timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554933686,2729639,445.0,445.0,445.0,18.07,6.94,71.57,116.85,141.30,141.30,0.01,2728862,323.0,323.0,323.0,20.58,7.34,80.87,135.53,250.35,250.35,0.00904
1554933687,2729997,358.0,358.0,358.0,23.06,5.87,92.93,172.75,259.26,259.26,0.01,2729211,349.0,349.0,349.0,25.84,5.49,116.59,192.41,267.39,267.39,0.00904
1554933688,2730338,341.0,341.0,341.0,21.37,6.65,93.91,169.87,215.74,215.74,0.01,2729605,394.0,394.0,394.0,22.47,6.96,95.75,142.48,162.53,162.53,0.00904
1554933689,2730699,361.0,361.0,361.0,21.57,5.69,108.33,158.60,211.16,211.16,0.01,2729980,375.0,375.0,375.0,21.40,4.49,108.07,160.04,236.98,236.98,0.00903
1554933690,2731073,374.0,374.0,374.0,22.01,6.61,89.13,142.87,170.79,170.79,0.01,2730318,338.0,338.0,338.0,22.29,6.85,91.75,149.55,162.53,162.53,0.00903
1554933691,2731328,255.0,255.0,255.0,25.62,5.27,118.62,165.41,255.85,255.85,0.01,2730647,329.0,329.0,329.0,29.83,7.41,139.59,220.07,233.44,233.44,0.00903
1554933692,2731719,391.0,391.0,391.0,22.49,7.34,99.29,174.72,206.70,206.70,0.01,2730972,325.0,325.0,325.0,22.22,7.10,98.50,145.10,203.16,203.16,0.00903
1554933693,2732071,352.0,352.0,352.0,23.86,6.29,97.78,126.68,140.12,140.12,0.01,2731332,360.0,360.0,360.0,20.55,6.36,90.24,122.95,142.87,142.87,0.00903
1554933694,2732368,297.0,297.0,297.0,23.44,6.16,106.23,165.15,204.87,204.87,0.01,2731694,362.0,362.0,362.0,22.53,7.55,102.37,140.12,204.87,204.87,0.00903
1554933695,2732802,434.0,434.0,434.0,22.67,8.34,91.36,139.07,158.33,158.33,0.01,2732023,329.0,329.0,329.0,22.34,5.75,107.15,156.76,214.04,214.04,0.00903
1554933696,2733143,341.0,341.0,341.0,21.70,7.00,96.67,149.95,171.05,171.05,0.01,2732356,333.0,333.0,333.0,23.77,7.10,103.94,153.88,165.15,165.15,0.00903
1554933697,2733496,353.0,353.0,353.0,22.12,6.98,81.46,134.22,271.84,271.84,0.01,2732746,390.0,390.0,390.0,22.84,7.82,89.59,158.20,258.21,258.21,0.00903
1554933698,2733839,343.0,343.0,343.0,20.72,5.89,98.24,129.43,153.22,153.22,0.01,2733120,374.0,374.0,374.0,22.46,6.63,97.78,121.31,152.44,152.44,0.00903
1554933699,2734206,367.0,367.0,367.0,22.19,8.10,93.91,136.97,193.33,193.33,0.01,2733490,370.0,370.0,370.0,22.52,8.40,94.31,138.28,209.85,209.85,0.00903
1554933700,2734438,232.0,232.0,232.0,30.18,6.09,162.66,243.66,252.18,252.18,0.01,2733817,327.0,327.0,327.0,26.63,5.68,120.78,213.65,382.73,382.73,0.00903
1554933701,2734772,334.0,334.0,334.0,24.35,6.09,109.31,232.65,242.35,242.35,0.01,2734166,349.0,349.0,349.0,22.50,6.28,96.86,237.50,319.03,319.03,0.00903
1554933702,2735119,347.0,347.0,347.0,20.13,6.13,76.81,178.78,180.88,180.88,0.01,2734526,360.0,360.0,360.0,22.93,6.76,92.27,141.30,168.56,168.56,0.00903
1554933703,2735448,329.0,329.0,329.0,23.36,6.45,102.63,163.84,183.63,183.63,0.01,2734925,399.0,399.0,399.0,22.37,6.51,95.88,132.84,186.38,186.38,0.00903
1554933704,2735844,396.0,396.0,396.0,23.34,10.07,94.24,133.17,145.88,145.88,0.01,2735248,323.0,323.0,323.0,20.58,8.36,80.74,133.04,148.77,148.77,0.00903
1554933705,2736225,381.0,381.0,381.0,18.63,7.36,79.23,118.29,233.70,233.70,0.01,2735679,431.0,431.0,431.0,21.13,8.88,78.32,138.67,155.32,155.32,0.00903
1554933706,2736521,296.0,296.0,296.0,24.48,5.07,96.73,279.97,343.41,343.41,0.01,2736012,333.0,333.0,333.0,22.90,5.72,91.68,309.33,344.46,344.46,0.00902
1554933707,2736884,363.0,363.0,363.0,24.38,6.29,97.45,166.07,211.94,211.94,0.01,2736379,367.0,367.0,367.0,22.43,6.57,82.64,159.25,210.63,210.63,0.00902
1554933708,2737246,362.0,362.0,362.0,22.20,6.49,93.78,127.34,156.76,156.76,0.01,2736726,347.0,347.0,347.0,22.66,6.34,97.32,139.20,243.79,243.79,0.00902
1554933709,2737608,362.0,362.0,362.0,21.29,6.29,86.18,142.74,204.21,204.21,0.01,2737084,358.0,358.0,358.0,23.13,6.61,91.10,150.86,212.73,212.73,0.00902
1554933710,2737949,341.0,341.0,341.0,26.55,8.02,118.36,153.49,161.74,161.74,0.01,2737377,293.0,293.0,293.0,24.62,4.83,124.78,156.24,191.10,191.10,0.00902
1554933711,2738234,285.0,285.0,285.0,21.87,6.59,98.11,160.83,227.67,227.67,0.01,2737731,354.0,354.0,354.0,27.58,7.30,123.47,176.42,228.20,228.20,0.00902
1554933712,2738512,278.0,278.0,278.0,24.10,6.73,105.97,153.88,208.80,208.80,0.01,2738107,376.0,376.0,376.0,24.28,7.01,101.58,155.71,183.76,183.76,0.00902
1554933713,2738850,338.0,338.0,338.0,23.37,6.57,111.74,143.79,162.00,162.00,0.01,2738434,327.0,327.0,327.0,23.50,6.49,106.82,137.89,146.41,146.41,0.00902
1554933714,2739173,323.0,323.0,323.0,23.76,5.27,103.94,159.25,196.08,196.08,0.01,2738804,370.0,370.0,370.0,22.39,5.54,100.53,169.48,195.30,195.30,0.00902
1554933715,2739553,380.0,380.0,380.0,21.05,6.12,81.59,163.45,249.17,249.17,0.01,2739143,339.0,339.0,339.0,25.42,7.59,106.30,195.56,228.07,228.07,0.00902
1554933716,2739892,339.0,339.0,339.0,20.79,7.23,78.45,142.61,158.07,158.07,0.01,2739492,349.0,349.0,349.0,25.63,9.74,115.02,155.45,199.10,199.10,0.00902
1554933717,2740278,386.0,386.0,386.0,22.28,6.42,98.37,165.41,235.54,235.54,0.01,2739805,313.0,313.0,313.0,22.28,6.88,100.86,172.62,257.43,257.43,0.00902
1554933718,2740656,378.0,378.0,378.0,21.32,6.80,88.21,128.06,234.23,234.23,0.01,2740147,342.0,342.0,342.0,24.30,6.62,107.48,232.52,236.72,236.72,0.00902
1554933719,2740978,322.0,322.0,322.0,24.60,4.75,110.10,176.95,256.77,256.77,0.01,2740496,349.0,349.0,349.0,21.57,5.14,90.31,210.11,270.01,270.01,0.00902
1554933720,2741374,396.0,396.0,396.0,19.62,8.06,75.10,147.06,173.54,173.54,0.01,2740868,372.0,372.0,372.0,22.66,9.00,85.66,155.71,202.77,202.77,0.00902
1554933721,2741709,335.0,335.0,335.0,19.24,6.42,69.21,145.49,210.37,210.37,0.01,2741296,428.0,428.0,428.0,20.26,7.85,80.02,141.95,196.74,196.74,0.00902
1554933722,2742128,419.0,419.0,419.0,23.38,6.77,98.44,177.86,200.15,200.15,0.01,2741655,359.0,359.0,359.0,19.98,6.28,84.80,145.88,213.52,213.52,0.00902
1554933723,2742472,344.0,344.0,344.0,20.98,8.64,81.85,154.93,175.90,175.90,0.01,2742068,413.0,413.0,413.0,19.66,8.34,80.15,113.84,168.43,168.43,0.00902
1554933724,2742893,421.0,421.0,421.0,20.16,6.00,82.38,181.67,237.37,237.37,0.01,2742407,339.0,339.0,339.0,22.32,7.45,88.15,205.91,225.05,225.05,0.00901
1554933725,2743201,308.0,308.0,308.0,23.33,8.52,93.85,170.52,239.34,239.34,0.01,2742800,393.0,393.0,393.0,24.30,8.23,94.90,170.92,181.01,181.01,0.00901
1554933726,2743545,344.0,344.0,344.0,24.57,7.96,119.34,158.73,168.17,168.17,0.01,2743097,297.0,297.0,297.0,25.58,7.99,100.73,158.86,263.85,263.85,0.00901
1554933727,2743887,342.0,342.0,342.0,22.84,3.76,89.78,223.22,251.00,251.00,0.01,2743388,291.0,291.0,291.0,27.78,5.24,115.28,249.82,265.16,265.16,0.00901
1554933728,2744242,355.0,355.0,355.0,20.34,5.47,93.13,169.61,229.11,229.11,0.01,2743794,406.0,406.0,406.0,21.01,7.10,88.74,163.84,235.41,235.41,0.00901
1554933729,2744573,331.0,331.0,331.0,22.77,6.69,99.09,149.55,193.99,193.99,0.01,2744167,373.0,373.0,373.0,22.58,7.45,101.91,145.10,185.34,185.34,0.00901
1554933730,2744964,391.0,391.0,391.0,21.17,5.66,86.11,147.98,227.28,227.28,0.01,2744492,325.0,325.0,325.0,22.98,8.16,94.63,171.84,205.91,205.91,0.00901
1554933731,2745324,360.0,360.0,360.0,24.23,6.12,110.56,167.51,202.90,202.90,0.01,2744833,341.0,341.0,341.0,22.21,5.17,100.73,166.33,206.83,206.83,0.00901
1554933732,2745696,372.0,372.0,372.0,23.03,4.42,100.66,150.86,211.68,211.68,0.01,2745145,312.0,312.0,312.0,25.09,5.96,98.44,139.85,194.90,194.90,0.00901
1554933733,2745995,299.0,299.0,299.0,23.20,4.63,106.30,165.15,176.55,176.55,0.01,2745530,385.0,385.0,385.0,22.73,4.83,118.75,167.38,195.30,195.30,0.00901
1554933734,2746375,380.0,380.0,380.0,20.79,4.98,90.05,164.76,183.50,183.50,0.01,2745866,336.0,336.0,336.0,24.90,8.10,97.19,172.49,276.56,276.56,0.00901
1554933735,2746693,318.0,318.0,318.0,22.73,5.69,94.96,150.60,191.10,191.10,0.01,2746187,321.0,321.0,321.0,21.23,7.48,84.28,135.53,188.61,188.61,0.00901
1554933736,2747009,316.0,316.0,316.0,25.54,6.07,102.63,255.72,301.47,301.47,0.01,2746529,342.0,342.0,342.0,27.79,7.91,114.69,254.02,302.51,302.51,0.00901
1554933737,2747344,335.0,335.0,335.0,23.46,5.25,104.92,150.21,164.50,164.50,0.01,2746859,330.0,330.0,330.0,24.64,3.71,113.97,164.23,237.37,237.37,0.00901
1554933738,2747698,354.0,354.0,354.0,24.59,8.03,101.97,186.91,214.30,214.30,0.01,2747197,338.0,338.0,338.0,21.19,5.90,97.32,153.35,216.40,216.40,0.00901
1554933739,2748041,343.0,343.0,343.0,22.33,3.67,103.22,159.51,201.46,201.46,0.01,2747570,373.0,373.0,373.0,22.40,4.92,94.83,127.73,207.62,207.62,0.00901
1554933740,2748305,264.0,264.0,264.0,25.84,6.14,104.33,176.03,220.33,220.33,0.01,2747899,329.0,329.0,329.0,29.64,5.65,154.80,205.91,224.66,224.66,0.00901
1554933741,2748658,353.0,353.0,353.0,21.76,4.81,93.78,175.77,215.88,215.88,0.01,2748215,316.0,316.0,316.0,24.46,6.89,95.55,206.31,229.77,229.77,0.00901
1554933742,2748937,279.0,279.0,279.0,27.08,4.69,140.51,152.17,164.10,164.10,0.01,2748506,291.0,291.0,291.0,29.13,6.21,126.81,170.52,332.92,332.92,0.00900
1554933743,2749293,356.0,356.0,356.0,25.03,6.18,117.57,162.53,211.42,211.42,0.01,2748831,325.0,325.0,325.0,23.03,6.02,110.23,157.68,197.26,197.26,0.00900
1554933744,2749644,351.0,351.0,351.0,22.38,5.07,87.29,181.67,244.84,244.84,0.01,2749158,327.0,327.0,327.0,24.84,7.46,112.59,195.95,246.94,246.94,0.00900
1554933745,2750042,398.0,398.0,398.0,22.30,6.35,89.26,187.83,202.38,202.38,0.01,2749504,346.0,346.0,346.0,19.80,5.63,87.23,144.31,176.16,176.16,0.00900
1554933746,2750317,275.0,275.0,275.0,26.12,5.31,119.80,180.09,217.58,217.58,0.01,2749820,316.0,316.0,316.0,29.03,11.09,112.53,182.32,234.88,234.88,0.00900
1554933747,2750611,294.0,294.0,294.0,28.75,7.23,125.63,176.95,201.98,201.98,0.01,2750119,299.0,299.0,299.0,24.58,8.34,111.02,157.81,187.43,187.43,0.00900
1554933748,2750824,213.0,213.0,213.0,19.53,4.16,78.38,98.83,124.32,124.32,0.01,2750262,143.0,143.0,143.0,14.85,4.07,64.52,93.65,124.58,124.58,0.00900
1554933750,2750987,163.0,163.0,163.0,123.89,2.95,154.66,2237.66,2317.35,2317.35,0.01,2750405,143.0,143.0,143.0,146.92,3.38,2193.62,2239.76,2267.02,2267.02,0.00901
1554933751,2751190,203.0,203.0,203.0,34.01,12.88,137.63,156.11,189.66,189.66,0.01,2750705,300.0,300.0,300.0,30.22,8.16,124.98,164.89,189.92,189.92,0.00901
1554933752,2751514,324.0,324.0,324.0,27.71,9.26,131.33,170.92,230.29,230.29,0.01,2751020,315.0,315.0,315.0,23.61,7.86,108.59,183.89,230.56,230.56,0.00901
1554933753,2751795,281.0,281.0,281.0,26.45,2.67,144.83,249.82,399.25,399.25,0.01,2751286,266.0,266.0,266.0,32.18,2.68,170.26,383.25,567.80,567.80,0.00901
1554933754,2752105,310.0,310.0,310.0,21.05,5.06,97.06,155.71,211.94,211.94,0.01,2751626,340.0,340.0,340.0,26.49,6.81,115.47,231.08,249.82,249.82,0.00901
1554933755,2752397,292.0,292.0,292.0,26.19,5.72,113.84,160.83,176.69,176.69,0.01,2751931,305.0,305.0,305.0,27.46,4.26,128.52,187.17,230.82,230.82,0.00901
1554933756,2752721,324.0,324.0,324.0,28.68,11.30,113.84,144.18,254.54,254.54,0.01,2752234,303.0,303.0,303.0,24.21,8.51,111.74,139.85,154.53,154.53,0.00901
1554933757,2753100,379.0,379.0,379.0,25.37,7.74,104.73,150.08,212.60,212.60,0.01,2752517,283.0,283.0,283.0,21.96,5.51,108.13,159.12,181.53,181.53,0.00901
1554933758,2753468,368.0,368.0,368.0,25.22,6.70,103.61,171.05,216.53,216.53,0.01,2752828,311.0,311.0,311.0,22.35,7.44,88.21,131.73,174.33,174.33,0.00901
1554933759,2753857,389.0,389.0,389.0,25.96,7.37,97.78,170.13,205.26,205.26,0.01,2753058,230.0,230.0,230.0,24.10,7.73,100.99,161.22,163.18,163.18,0.00901
1554933760,2754177,320.0,320.0,320.0,23.30,8.45,88.74,145.23,200.54,200.54,0.01,2753341,283.0,283.0,283.0,26.05,7.73,105.78,168.03,311.95,311.95,0.00901
1554933761,2754541,364.0,364.0,364.0,28.87,6.56,138.15,184.94,231.21,231.21,0.01,2753599,258.0,258.0,258.0,25.60,6.34,119.41,169.74,241.96,241.96,0.00901
1554933762,2754825,284.0,284.0,284.0,27.88,7.06,118.10,187.17,236.98,236.98,0.01,2753937,338.0,338.0,338.0,24.31,6.04,109.90,186.52,196.61,196.61,0.00901
1554933763,2755160,335.0,335.0,335.0,20.86,5.37,101.91,146.28,157.81,157.81,0.01,2754311,374.0,374.0,374.0,23.83,6.52,106.76,178.00,187.56,187.56,0.00901
1554933764,2755430,270.0,270.0,270.0,27.86,8.31,121.57,174.33,203.55,203.55,0.01,2754607,296.0,296.0,296.0,28.29,8.90,114.23,145.75,198.44,198.44,0.00901
1554933765,2755780,350.0,350.0,350.0,22.03,6.39,101.91,159.65,200.41,200.41,0.01,2754952,345.0,345.0,345.0,24.69,6.67,102.76,174.33,213.25,213.25,0.00901
1554933766,2756067,287.0,287.0,287.0,28.82,4.92,125.04,184.94,220.20,220.20,0.01,2755244,292.0,292.0,292.0,26.25,3.79,123.47,197.66,239.08,239.08,0.00901
1554933767,2756366,299.0,299.0,299.0,25.60,4.92,109.97,158.60,183.63,183.63,0.01,2755571,327.0,327.0,327.0,24.91,7.27,102.63,149.95,177.08,177.08,0.00901
1554933768,2756708,342.0,342.0,342.0,26.71,4.65,132.84,171.44,240.78,240.78,0.01,2755844,273.0,273.0,273.0,25.80,6.60,105.58,143.39,205.52,205.52,0.00901
1554933769,2756999,291.0,291.0,291.0,19.13,6.75,77.40,101.06,133.30,133.30,0.01,2756293,449.0,449.0,449.0,23.72,9.51,89.72,121.57,149.55,149.55,0.00901
1554933770,2757346,347.0,347.0,347.0,20.11,7.08,77.20,136.31,185.07,185.07,0.01,2756664,371.0,371.0,371.0,23.33,9.70,93.78,158.20,183.89,183.89,0.00900
1554933771,2757698,352.0,352.0,352.0,20.19,6.37,83.23,122.81,157.16,157.16,0.01,2757081,417.0,417.0,417.0,21.88,8.18,91.95,129.89,149.95,149.95,0.00900
1554933772,2757990,292.0,292.0,292.0,23.41,9.36,97.19,128.25,144.97,144.97,0.01,2757439,358.0,358.0,358.0,22.39,8.55,93.91,127.53,171.05,171.05,0.00900
1554933773,2758366,376.0,376.0,376.0,23.68,9.22,105.91,165.68,203.82,203.82,0.01,2757802,363.0,363.0,363.0,22.53,8.46,102.50,159.51,203.29,203.29,0.00900
1554933774,2758750,384.0,384.0,384.0,21.14,9.08,75.76,108.92,153.35,153.35,0.01,2758109,307.0,307.0,307.0,25.62,11.80,89.92,153.35,264.24,264.24,0.00900
1554933775,2759140,390.0,390.0,390.0,23.37,8.48,93.98,126.62,185.47,185.47,0.01,2758450,341.0,341.0,341.0,19.75,5.93,82.31,128.91,171.84,171.84,0.00900
1554933776,2759498,358.0,358.0,358.0,23.74,5.71,112.13,169.35,199.75,199.75,0.01,2758778,328.0,328.0,328.0,23.46,5.02,118.36,175.77,239.47,239.47,0.00900
1554933777,2759833,335.0,335.0,335.0,23.64,8.96,96.47,131.99,159.38,159.38,0.01,2759102,324.0,324.0,324.0,25.00,6.93,107.48,143.65,190.05,190.05,0.00900
1554933778,2760204,371.0,371.0,371.0,25.77,6.99,114.62,146.80,180.49,180.49,0.01,2759389,287.0,287.0,287.0,21.02,5.30,99.35,141.30,197.39,197.39,0.00900
1554933779,2760526,322.0,322.0,322.0,23.49,5.82,98.83,149.16,182.98,182.98,0.01,2759748,359.0,359.0,359.0,24.25,4.89,104.33,147.06,197.79,197.79,0.00900
1554933780,2760861,335.0,335.0,335.0,24.49,7.42,106.95,152.04,165.02,165.02,0.01,2760088,340.0,340.0,340.0,22.48,6.62,99.29,173.93,205.26,205.26,0.00900
1554933781,2761249,388.0,388.0,388.0,23.02,9.27,88.21,135.14,150.86,150.86,0.01,2760446,358.0,358.0,358.0,18.05,6.06,72.29,116.79,197.79,197.79,0.00900
1554933782,2761559,310.0,310.0,310.0,24.28,7.11,114.56,173.54,191.23,191.23,0.01,2760818,372.0,372.0,372.0,23.81,8.97,101.25,155.06,182.58,182.58,0.00900
1554933783,2761857,298.0,298.0,298.0,22.56,4.35,106.04,144.97,175.64,175.64,0.01,2761178,360.0,360.0,360.0,25.95,6.21,117.31,171.31,188.48,188.48,0.00900
1554933784,2762202,345.0,345.0,345.0,22.94,9.83,87.36,153.49,168.69,168.69,0.01,2761546,368.0,368.0,368.0,21.74,10.01,87.16,121.77,155.45,155.45,0.00900
1554933785,2762542,340.0,340.0,340.0,21.71,7.95,95.35,152.70,194.77,194.77,0.01,2761957,411.0,411.0,411.0,22.05,7.62,93.13,171.44,192.28,192.28,0.00900
1554933786,2762848,306.0,306.0,306.0,20.99,7.09,91.82,128.78,145.49,145.49,0.01,2762298,341.0,341.0,341.0,24.40,7.70,112.07,146.01,178.39,178.39,0.00900
1554933787,2763153,305.0,305.0,305.0,27.60,8.93,109.97,147.19,158.60,158.60,0.01,2762617,319.0,319.0,319.0,26.22,7.07,112.39,152.31,175.11,175.11,0.00900
1554933788,2763473,320.0,320.0,320.0,27.63,9.36,122.22,167.64,193.72,193.72,0.01,2762869,252.0,252.0,252.0,29.82,8.20,129.50,158.86,510.39,510.39,0.00900
1554933789,2763879,406.0,406.0,406.0,19.25,4.15,103.28,137.36,180.36,180.36,0.01,2763246,377.0,377.0,377.0,19.72,6.62,89.19,132.38,210.11,210.11,0.00899
1554933790,2764247,368.0,368.0,368.0,21.07,5.32,102.24,167.90,204.47,204.47,0.01,2763556,310.0,310.0,310.0,26.30,5.46,111.35,163.97,331.87,331.87,0.00899
1554933791,2764594,347.0,347.0,347.0,24.51,5.82,94.11,210.37,242.48,242.48,0.01,2763893,337.0,337.0,337.0,22.42,6.04,95.09,146.28,229.24,229.24,0.00899
1554933792,2764977,383.0,383.0,383.0,22.70,7.56,93.65,127.66,179.96,179.96,0.01,2764261,368.0,368.0,368.0,22.51,7.63,102.30,128.19,171.57,171.57,0.00899
1554933793,2765374,397.0,397.0,397.0,23.32,10.44,87.16,122.55,166.46,166.46,0.01,2764554,293.0,293.0,293.0,22.54,6.79,106.17,165.81,168.95,168.95,0.00899
1554933794,2765743,369.0,369.0,369.0,23.24,4.99,109.51,173.15,239.08,239.08,0.01,2764893,339.0,339.0,339.0,22.38,4.60,119.34,220.86,237.90,237.90,0.00899
1554933795,2766091,348.0,348.0,348.0,24.26,4.90,118.29,149.03,220.59,220.59,0.01,2765214,321.0,321.0,321.0,23.03,5.14,111.35,157.42,204.87,204.87,0.00899
1554933796,2766428,337.0,337.0,337.0,26.34,5.64,118.29,167.64,213.91,213.91,0.01,2765465,251.0,251.0,251.0,27.93,7.53,114.36,155.19,217.45,217.45,0.00899
1554933797,2766762,334.0,334.0,334.0,27.46,7.89,96.80,171.57,217.97,217.97,0.01,2765733,268.0,268.0,268.0,25.68,8.41,115.74,130.55,148.24,148.24,0.00899
1554933798,2767114,352.0,352.0,352.0,23.01,4.91,98.44,148.90,260.83,260.83,0.01,2766064,331.0,331.0,331.0,22.80,5.04,113.51,174.59,219.15,219.15,0.00899
1554933799,2767408,294.0,294.0,294.0,26.02,7.88,101.06,161.87,185.47,185.47,0.01,2766411,347.0,347.0,347.0,24.48,6.23,97.98,141.56,176.82,176.82,0.00899
1554933800,2767762,354.0,354.0,354.0,20.26,5.59,90.44,133.10,156.37,156.37,0.01,2766671,260.0,260.0,260.0,32.54,8.48,123.40,167.25,191.76,191.76,0.00899
1554933801,2768089,327.0,327.0,327.0,27.59,4.84,136.05,192.68,252.44,252.44,0.01,2766978,307.0,307.0,307.0,24.06,5.84,103.09,184.42,235.27,235.27,0.00899
1554933802,2768327,238.0,238.0,238.0,26.05,5.13,119.93,161.48,181.80,181.80,0.01,2767380,402.0,402.0,402.0,24.21,4.76,132.78,178.39,360.71,360.71,0.00899
1554933803,2768613,286.0,286.0,286.0,26.33,3.88,135.27,217.06,227.02,227.02,0.01,2767683,303.0,303.0,303.0,28.50,4.24,136.58,201.72,226.89,226.89,0.00899
1554933804,2768862,249.0,249.0,249.0,28.83,5.18,130.42,214.17,222.30,222.30,0.01,2767997,314.0,314.0,314.0,25.55,5.74,103.55,171.97,219.94,219.94,0.00899
1554933805,2769094,232.0,232.0,232.0,33.19,4.36,160.17,261.49,352.32,352.32,0.01,2768273,276.0,276.0,276.0,31.35,4.41,149.42,230.29,282.59,282.59,0.00899
1554933806,2769421,327.0,327.0,327.0,23.78,4.15,97.52,155.32,159.25,159.25,0.01,2768539,266.0,266.0,266.0,26.84,4.53,119.47,156.37,196.87,196.87,0.00899
1554933807,2769685,264.0,264.0,264.0,28.78,6.15,136.84,189.66,209.45,209.45,0.01,2768875,336.0,336.0,336.0,28.59,5.83,121.50,186.25,465.83,465.83,0.00899
1554933808,2769960,275.0,275.0,275.0,23.42,4.33,114.16,175.90,205.00,205.00,0.01,2769185,310.0,310.0,310.0,32.18,6.08,141.82,190.32,201.85,201.85,0.00899
1554933809,2770259,299.0,299.0,299.0,24.52,4.83,130.48,172.75,203.16,203.16,0.01,2769481,296.0,296.0,296.0,27.85,5.89,145.49,166.07,193.20,193.20,0.00899
1554933810,2770572,313.0,313.0,313.0,25.40,3.60,128.39,167.38,195.69,195.69,0.01,2769788,307.0,307.0,307.0,25.31,5.35,113.18,144.83,355.21,355.21,0.00899
1554933811,2770834,262.0,262.0,262.0,29.07,2.51,146.28,217.32,241.96,241.96,0.01,2770062,274.0,274.0,274.0,31.56,5.71,140.64,216.79,240.39,240.39,0.00899
1554933812,2771162,328.0,328.0,328.0,23.80,4.51,111.74,156.63,179.96,179.96,0.01,2770398,336.0,336.0,336.0,24.73,4.28,115.28,178.13,188.87,188.87,0.00899
1554933813,2771501,339.0,339.0,339.0,22.09,4.53,114.23,185.47,232.91,232.91,0.01,2770761,363.0,363.0,363.0,22.66,4.28,118.55,150.73,185.20,185.20,0.00899
1554933814,2771934,433.0,433.0,433.0,20.31,2.94,98.17,148.37,179.83,179.83,0.01,2771098,337.0,337.0,337.0,21.64,4.24,111.28,173.15,193.86,193.86,0.00898
1554933815,2772291,357.0,357.0,357.0,23.49,5.49,126.68,147.85,197.53,197.53,0.01,2771445,347.0,347.0,347.0,22.67,4.03,125.96,166.85,177.47,177.47,0.00898
1554933816,2772651,360.0,360.0,360.0,22.19,3.53,109.12,172.75,202.90,202.90,0.01,2771839,394.0,394.0,394.0,19.72,4.14,94.90,175.90,232.39,232.39,0.00898
1554933817,2773036,385.0,385.0,385.0,20.30,4.73,101.58,132.84,184.68,184.68,0.01,2772202,363.0,363.0,363.0,22.42,4.99,110.76,165.94,211.94,211.94,0.00898
1554933818,2773337,301.0,301.0,301.0,27.18,6.50,121.57,155.71,252.84,252.84,0.01,2772476,274.0,274.0,274.0,27.48,7.23,123.47,155.32,228.46,228.46,0.00898
1554933819,2773712,375.0,375.0,375.0,25.19,5.15,123.86,160.96,195.69,195.69,0.01,2772802,326.0,326.0,326.0,22.09,4.31,110.76,165.41,191.50,191.50,0.00898
1554933820,2774036,324.0,324.0,324.0,25.10,4.13,138.54,188.09,292.55,292.55,0.01,2773105,303.0,303.0,303.0,24.18,4.89,125.83,179.18,213.78,213.78,0.00898
1554933821,2774332,296.0,296.0,296.0,22.63,4.21,130.15,201.46,238.81,238.81,0.01,2773452,347.0,347.0,347.0,27.13,4.37,138.28,205.78,243.27,243.27,0.00898
1554933822,2774678,346.0,346.0,346.0,23.42,6.22,103.42,176.69,256.25,256.25,0.01,2773755,303.0,303.0,303.0,25.76,7.40,106.63,150.21,166.59,166.59,0.00898
1554933823,2775014,336.0,336.0,336.0,22.48,5.28,97.26,178.39,187.56,187.56,0.01,2774114,359.0,359.0,359.0,23.66,6.46,94.77,177.60,187.04,187.04,0.00898
1554933824,2775395,381.0,381.0,381.0,25.05,4.83,102.76,150.60,204.08,204.08,0.01,2774396,282.0,282.0,282.0,24.22,5.40,88.01,166.20,238.81,238.81,0.00898
1554933825,2775773,378.0,378.0,378.0,18.14,4.49,79.43,144.57,154.14,154.14,0.01,2774791,395.0,395.0,395.0,21.24,6.00,96.99,162.27,242.22,242.22,0.00898
1554933826,2776191,418.0,418.0,418.0,25.08,6.87,105.12,141.56,157.02,157.02,0.01,2775083,292.0,292.0,292.0,21.31,4.47,98.83,150.21,158.47,158.47,0.00898
1554933827,2776576,385.0,385.0,385.0,20.82,5.89,93.98,131.99,264.90,264.90,0.01,2775429,346.0,346.0,346.0,23.02,4.83,89.39,154.01,331.61,331.61,0.00898
1554933828,2777008,432.0,432.0,432.0,21.65,4.57,87.95,136.31,185.73,185.73,0.01,2775704,275.0,275.0,275.0,24.37,5.28,103.42,135.00,181.27,181.27,0.00898
1554933829,2777318,310.0,310.0,310.0,23.22,6.30,101.12,153.75,175.11,175.11,0.01,2776034,330.0,330.0,330.0,25.42,5.29,107.41,161.22,255.98,255.98,0.00898
1554933830,2777588,270.0,270.0,270.0,30.10,5.23,143.00,169.35,216.66,216.66,0.01,2776322,288.0,288.0,288.0,27.13,3.67,129.30,171.44,233.44,233.44,0.00898
1554933831,2777852,264.0,264.0,264.0,23.55,6.08,114.49,165.54,196.35,196.35,0.01,2776614,292.0,292.0,292.0,29.44,8.40,136.45,187.43,241.96,241.96,0.00898
1554933832,2778120,268.0,268.0,268.0,23.78,4.89,136.18,221.90,301.47,301.47,0.01,2776962,348.0,348.0,348.0,28.95,6.29,149.42,299.37,360.97,360.97,0.00897
1554933833,2778449,329.0,329.0,329.0,23.87,6.68,118.29,154.40,159.65,159.65,0.01,2777283,321.0,321.0,321.0,23.89,7.81,104.14,178.78,333.45,333.45,0.00897
