timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554342796,25032815,3974.0,3974.0,3974.0,2.90,1.40,6.82,46.27,55.18,59.77,0.00,25032032,4007.0,4007.0,4007.0,3.08,1.62,7.57,45.42,56.59,63.44,0.00090
1554342797,25036969,4154.0,4154.0,4154.0,2.56,1.25,7.03,14.67,59.97,63.18,0.00,25036156,4124.0,4124.0,4124.0,3.18,1.59,8.06,46.47,62.62,66.75,0.00090
1554342798,25040971,4002.0,4002.0,4002.0,2.84,1.32,7.57,39.94,62.46,67.24,0.00,25040316,4160.0,4160.0,4160.0,3.03,1.55,7.50,38.50,66.19,101.71,0.00090
1554342799,25045148,4177.0,4177.0,4177.0,2.74,1.35,6.81,45.22,68.22,70.65,0.00,25044334,4018.0,4018.0,4018.0,3.09,1.62,7.31,47.74,67.24,78.38,0.00090
1554342800,25049105,3957.0,3957.0,3957.0,2.91,1.38,7.04,49.15,60.78,68.62,0.00,25048356,4022.0,4022.0,4022.0,3.08,1.62,7.27,44.99,60.65,62.88,0.00090
1554342801,25052683,3578.0,3578.0,3578.0,3.21,1.30,8.33,49.77,62.19,66.95,0.00,25051840,3484.0,3484.0,3484.0,3.57,1.56,9.59,51.81,66.95,73.01,0.00090
1554342802,25056898,4215.0,4215.0,4215.0,2.92,1.39,6.79,49.51,61.11,70.32,0.00,25055636,3796.0,3796.0,3796.0,3.05,1.65,7.27,48.56,62.49,71.96,0.00090
1554342803,25060963,4065.0,4065.0,4065.0,2.63,1.37,6.66,43.19,61.83,64.09,0.00,25060040,4404.0,4404.0,4404.0,3.00,1.63,7.23,46.69,59.64,64.42,0.00090
1554342804,25064785,3822.0,3822.0,3822.0,2.65,1.34,6.52,39.45,58.20,61.70,0.00,25064377,4337.0,4337.0,4337.0,2.98,1.58,6.92,43.58,60.10,65.86,0.00090
1554342805,25068913,4128.0,4128.0,4128.0,2.91,1.43,6.76,49.09,60.65,64.06,0.00,25068659,4282.0,4282.0,4282.0,2.97,1.63,7.06,47.84,55.90,67.17,0.00090
1554342806,25072748,3835.0,3835.0,3835.0,2.90,1.41,7.07,48.96,57.77,67.01,0.00,25072611,3952.0,3952.0,3952.0,3.24,1.63,7.43,47.12,63.50,64.36,0.00090
1554342807,25076797,4049.0,4049.0,4049.0,2.75,1.50,6.46,44.79,69.80,86.77,0.00,25076548,3937.0,3937.0,3937.0,3.06,1.73,7.17,50.89,65.47,122.36,0.00090
1554342808,25080168,3371.0,3371.0,3371.0,3.23,1.50,6.48,54.30,163.18,175.51,0.00,25080256,3708.0,3708.0,3708.0,3.68,1.74,6.76,55.74,164.23,165.94,0.00090
1554342809,25084276,4108.0,4108.0,4108.0,2.98,1.45,6.40,50.00,99.09,100.53,0.00,25083910,3654.0,3654.0,3654.0,3.22,1.75,6.75,47.15,100.47,108.13,0.00090
1554342810,25088681,4405.0,4405.0,4405.0,2.68,1.39,6.28,48.01,60.82,85.33,0.00,25088034,4124.0,4124.0,4124.0,2.89,1.66,6.82,47.15,61.08,63.44,0.00090
1554342811,25092432,3751.0,3751.0,3751.0,3.03,1.35,7.09,50.17,107.74,109.84,0.00,25091852,3818.0,3818.0,3818.0,3.32,1.65,7.39,52.76,106.89,110.17,0.00090
1554342812,25096545,4113.0,4113.0,4113.0,2.88,1.39,6.84,47.28,67.76,74.65,0.00,25095658,3806.0,3806.0,3806.0,3.16,1.67,7.29,47.64,70.52,81.13,0.00089
1554342813,25100525,3980.0,3980.0,3980.0,2.98,1.44,6.96,46.66,89.78,97.71,0.00,25099493,3835.0,3835.0,3835.0,3.14,1.65,7.17,48.37,84.54,91.55,0.00089
1554342814,25104663,4138.0,4138.0,4138.0,2.64,1.47,5.98,37.42,71.63,73.66,0.00,25103589,4096.0,4096.0,4096.0,3.07,1.72,6.57,46.56,69.86,76.61,0.00089
1554342815,25108866,4203.0,4203.0,4203.0,2.78,1.56,6.08,48.43,62.55,65.31,0.00,25107667,4078.0,4078.0,4078.0,3.07,1.70,6.72,47.87,62.88,66.42,0.00089
1554342816,25112985,4119.0,4119.0,4119.0,2.68,1.44,6.10,39.22,55.67,61.15,0.00,25111722,4055.0,4055.0,4055.0,3.18,1.71,7.48,46.43,58.33,64.59,0.00089
1554342817,25117158,4173.0,4173.0,4173.0,2.69,1.46,6.14,43.88,56.43,63.21,0.00,25115799,4077.0,4077.0,4077.0,3.11,1.68,7.07,47.64,57.21,60.29,0.00089
1554342818,25120976,3818.0,3818.0,3818.0,2.91,1.43,6.70,52.49,70.78,77.86,0.00,25119621,3822.0,3822.0,3822.0,3.34,1.65,7.29,53.64,74.45,76.55,0.00089
1554342819,25124755,3779.0,3779.0,3779.0,2.93,1.45,6.68,52.17,65.14,75.24,0.00,25123687,4066.0,4066.0,4066.0,3.15,1.73,7.66,46.24,64.03,67.01,0.00089
1554342820,25128657,3902.0,3902.0,3902.0,2.95,1.49,7.46,51.28,66.03,71.30,0.00,25127619,3932.0,3932.0,3932.0,3.15,1.76,7.42,47.42,65.93,97.98,0.00089
1554342821,25132371,3714.0,3714.0,3714.0,3.11,1.42,6.83,55.77,80.41,82.77,0.00,25131280,3661.0,3661.0,3661.0,3.38,1.67,7.63,58.03,84.08,86.64,0.00089
1554342822,25136325,3954.0,3954.0,3954.0,2.93,1.41,7.53,51.25,67.04,101.38,0.00,25135295,4015.0,4015.0,4015.0,3.06,1.68,7.48,44.60,70.12,77.27,0.00089
1554342823,25140091,3766.0,3766.0,3766.0,3.08,1.42,7.02,56.79,70.45,110.89,0.00,25138905,3610.0,3610.0,3610.0,3.42,1.72,7.60,55.44,67.31,75.76,0.00089
1554342824,25143417,3326.0,3326.0,3326.0,3.35,1.45,6.69,60.42,84.80,87.69,0.00,25142414,3509.0,3509.0,3509.0,3.63,1.64,7.24,61.87,83.56,92.73,0.00089
1554342825,25147754,4337.0,4337.0,4337.0,2.53,1.45,6.34,14.96,59.11,62.59,0.00,25146666,4252.0,4252.0,4252.0,3.04,1.72,6.91,42.40,63.18,69.40,0.00089
1554342826,25151621,3867.0,3867.0,3867.0,2.80,1.41,7.20,41.35,56.46,75.30,0.00,25150670,4004.0,4004.0,4004.0,3.08,1.57,7.82,41.84,57.61,75.37,0.00089
1554342827,25155722,4101.0,4101.0,4101.0,2.65,1.43,6.17,27.30,73.14,93.45,0.00,25155059,4389.0,4389.0,4389.0,3.14,1.67,6.93,45.88,80.94,93.78,0.00089
1554342828,25159738,4016.0,4016.0,4016.0,2.83,1.36,7.73,43.91,59.67,61.05,0.00,25158934,3875.0,3875.0,3875.0,3.21,1.66,7.87,47.48,61.54,89.78,0.00089
1554342829,25164053,4315.0,4315.0,4315.0,2.71,1.50,6.83,20.40,74.19,79.04,0.00,25162951,4017.0,4017.0,4017.0,3.06,1.72,7.54,25.15,74.06,77.07,0.00089
1554342830,25167545,3492.0,3492.0,3492.0,3.16,1.50,7.10,52.04,66.81,69.53,0.00,25166543,3592.0,3592.0,3592.0,3.56,1.69,7.84,55.02,67.17,85.07,0.00089
1554342831,25171355,3810.0,3810.0,3810.0,2.93,1.41,7.22,44.89,63.28,82.58,0.00,25170308,3765.0,3765.0,3765.0,3.23,1.59,8.00,45.51,61.67,70.98,0.00089
1554342832,25175125,3770.0,3770.0,3770.0,2.92,1.52,7.65,38.27,65.67,71.50,0.00,25174437,4129.0,4129.0,4129.0,3.28,1.73,8.36,44.40,66.52,70.32,0.00089
1554342833,25179002,3877.0,3877.0,3877.0,3.06,1.55,6.76,46.50,63.86,81.33,0.00,25178359,3922.0,3922.0,3922.0,3.06,1.75,6.88,40.08,58.65,67.83,0.00089
1554342834,25183051,4049.0,4049.0,4049.0,2.54,1.61,6.28,13.42,58.36,62.06,0.00,25182737,4378.0,4378.0,4378.0,2.85,1.82,6.92,14.93,61.37,111.80,0.00089
1554342835,25186791,3740.0,3740.0,3740.0,3.03,1.54,6.27,47.55,124.26,151.26,0.00,25186546,3809.0,3809.0,3809.0,3.60,1.76,7.05,51.28,145.75,152.57,0.00089
1554342836,25189664,2873.0,2873.0,2873.0,4.04,1.39,8.21,54.76,190.84,192.68,0.00,25189238,2692.0,2692.0,2692.0,4.00,1.69,8.45,51.45,189.01,192.81,0.00089
1554342837,25193133,3469.0,3469.0,3469.0,3.45,1.53,6.43,51.68,161.35,165.28,0.00,25192853,3615.0,3615.0,3615.0,3.49,1.73,6.81,47.35,161.48,163.05,0.00089
1554342838,25197279,4146.0,4146.0,4146.0,2.75,1.47,7.04,25.41,64.45,66.98,0.00,25197078,4225.0,4225.0,4225.0,3.02,1.66,7.40,41.55,64.62,66.98,0.00089
1554342839,25201330,4051.0,4051.0,4051.0,2.88,1.50,6.81,45.32,63.21,69.34,0.00,25200879,3801.0,3801.0,3801.0,3.23,1.71,7.29,51.41,62.65,67.76,0.00089
1554342840,25205278,3948.0,3948.0,3948.0,2.92,1.55,6.66,46.43,58.13,63.34,0.00,25204848,3969.0,3969.0,3969.0,3.25,1.71,6.77,49.09,58.00,102.89,0.00089
1554342841,25208992,3714.0,3714.0,3714.0,2.87,1.52,6.62,43.52,54.79,61.80,0.00,25208752,3904.0,3904.0,3904.0,3.14,1.68,7.56,45.22,55.61,60.13,0.00089
1554342842,25212976,3984.0,3984.0,3984.0,2.83,1.45,6.94,46.01,53.18,62.91,0.00,25212855,4103.0,4103.0,4103.0,3.31,1.65,7.54,47.22,54.98,59.41,0.00089
1554342843,25216899,3923.0,3923.0,3923.0,2.87,1.51,6.43,40.76,53.05,56.49,0.00,25216980,4125.0,4125.0,4125.0,3.05,1.69,6.73,40.96,52.30,54.92,0.00089
1554342844,25221064,4165.0,4165.0,4165.0,2.66,1.58,5.87,37.65,61.70,64.78,0.00,25221050,4070.0,4070.0,4070.0,3.16,1.78,6.45,41.09,67.83,76.87,0.00089
1554342845,25225262,4198.0,4198.0,4198.0,2.62,1.54,5.67,40.63,52.04,56.92,0.00,25225100,4050.0,4050.0,4050.0,3.00,1.80,6.06,45.09,54.03,54.49,0.00089
1554342846,25229580,4318.0,4318.0,4318.0,2.64,1.57,5.76,44.40,57.02,62.55,0.00,25229206,4106.0,4106.0,4106.0,2.97,1.78,6.20,44.92,54.46,57.67,0.00089
1554342847,25232969,3389.0,3389.0,3389.0,3.47,1.57,6.86,54.30,132.12,134.15,0.00,25232498,3292.0,3292.0,3292.0,3.90,1.74,7.24,52.53,136.84,137.36,0.00089
1554342848,25236985,4016.0,4016.0,4016.0,2.77,1.47,6.15,40.86,62.03,85.79,0.00,25236570,4072.0,4072.0,4072.0,3.13,1.68,6.76,42.27,72.02,74.84,0.00089
1554342849,25241088,4103.0,4103.0,4103.0,2.72,1.46,6.03,42.93,68.22,70.52,0.00,25240555,3985.0,3985.0,3985.0,3.27,1.70,6.69,50.50,73.40,93.85,0.00089
1554342850,25245080,3992.0,3992.0,3992.0,2.84,1.47,5.98,40.89,119.67,134.74,0.00,25244400,3845.0,3845.0,3845.0,3.26,1.69,6.41,56.03,122.42,143.65,0.00089
1554342851,25248707,3627.0,3627.0,3627.0,3.12,1.52,6.70,40.96,98.50,106.56,0.00,25247795,3395.0,3395.0,3395.0,3.59,1.76,7.46,55.38,101.25,105.51,0.00089
1554342852,25253267,4560.0,4560.0,4560.0,2.49,1.59,5.71,19.81,55.35,61.77,0.00,25252403,4608.0,4608.0,4608.0,2.78,1.78,6.18,25.10,58.98,63.31,0.00089
1554342853,25257402,4135.0,4135.0,4135.0,2.55,1.57,5.69,12.21,63.11,89.26,0.00,25256612,4209.0,4209.0,4209.0,3.03,1.78,6.33,50.20,63.08,70.45,0.00089
1554342854,25261821,4419.0,4419.0,4419.0,2.77,1.51,6.32,44.96,60.56,68.88,0.00,25260798,4186.0,4186.0,4186.0,2.94,1.78,6.62,42.73,59.83,65.08,0.00089
1554342855,25265185,3364.0,3364.0,3364.0,3.18,1.40,6.59,48.59,126.62,129.50,0.00,25264282,3484.0,3484.0,3484.0,3.80,1.71,7.82,56.56,127.47,131.40,0.00089
1554342856,25269134,3949.0,3949.0,3949.0,2.87,1.43,6.57,44.96,102.37,106.10,0.00,25268258,3976.0,3976.0,3976.0,3.15,1.66,7.38,38.08,101.91,109.71,0.00089
1554342857,25272832,3698.0,3698.0,3698.0,3.01,1.44,7.18,48.73,61.67,70.25,0.00,25272019,3761.0,3761.0,3761.0,3.40,1.59,8.36,51.02,69.99,75.96,0.00089
1554342858,25276892,4060.0,4060.0,4060.0,2.87,1.45,6.97,48.27,61.93,66.62,0.00,25276126,4107.0,4107.0,4107.0,2.98,1.72,6.65,43.38,61.21,78.05,0.00089
1554342859,25281053,4161.0,4161.0,4161.0,2.71,1.47,6.28,29.59,66.68,72.35,0.00,25280247,4121.0,4121.0,4121.0,3.04,1.74,7.02,38.99,68.09,72.55,0.00089
1554342860,25285219,4166.0,4166.0,4166.0,2.55,1.51,5.98,14.45,59.60,73.01,0.00,25284693,4446.0,4446.0,4446.0,2.98,1.70,6.64,46.43,61.93,81.46,0.00089
1554342861,25289265,4046.0,4046.0,4046.0,2.81,1.38,6.70,48.92,77.53,82.51,0.00,25288759,4066.0,4066.0,4066.0,3.08,1.68,7.07,41.09,78.32,82.58,0.00089
1554342862,25293312,4047.0,4047.0,4047.0,2.71,1.49,6.57,41.62,57.08,74.12,0.00,25292996,4237.0,4237.0,4237.0,3.02,1.77,7.05,43.09,60.36,63.21,0.00089
1554342863,25297543,4231.0,4231.0,4231.0,2.59,1.51,6.44,20.07,68.75,73.14,0.00,25297229,4233.0,4233.0,4233.0,3.03,1.72,7.08,41.45,69.27,76.09,0.00089
1554342864,25301423,3880.0,3880.0,3880.0,2.86,1.40,7.25,42.70,60.13,63.21,0.00,25301297,4068.0,4068.0,4068.0,3.20,1.66,8.32,42.86,56.07,65.54,0.00089
1554342865,25306154,4731.0,4731.0,4731.0,2.54,1.49,5.96,26.84,57.80,60.36,0.00,25305495,4198.0,4198.0,4198.0,2.83,1.78,6.73,26.77,57.87,63.05,0.00089
1554342866,25310177,4023.0,4023.0,4023.0,2.98,1.54,6.25,46.79,54.85,59.24,0.00,25309304,3809.0,3809.0,3809.0,3.12,1.71,6.73,46.60,55.41,63.93,0.00089
1554342867,25314291,4114.0,4114.0,4114.0,2.66,1.45,6.45,41.52,59.34,63.47,0.00,25313746,4442.0,4442.0,4442.0,2.92,1.69,6.94,42.04,57.57,59.54,0.00089
1554342868,25318518,4227.0,4227.0,4227.0,2.66,1.51,6.10,42.99,57.25,61.21,0.00,25318114,4368.0,4368.0,4368.0,2.75,1.74,6.34,21.79,60.03,69.80,0.00089
1554342869,25322632,4114.0,4114.0,4114.0,2.94,1.56,5.84,48.53,84.67,88.41,0.00,25322343,4229.0,4229.0,4229.0,2.93,1.77,6.03,44.40,81.66,86.31,0.00089
1554342870,25326879,4247.0,4247.0,4247.0,2.89,1.62,6.49,44.63,53.74,59.77,0.00,25326191,3848.0,3848.0,3848.0,2.94,1.72,6.25,44.27,53.74,58.59,0.00089
1554342871,25331154,4275.0,4275.0,4275.0,2.88,1.56,6.48,40.60,55.31,63.50,0.00,25330141,3950.0,3950.0,3950.0,3.01,1.74,6.54,40.53,52.69,59.54,0.00089
1554342872,25335574,4420.0,4420.0,4420.0,2.61,1.50,6.10,36.08,56.30,65.40,0.00,25334219,4078.0,4078.0,4078.0,3.03,1.78,6.70,38.57,55.93,59.21,0.00089
1554342873,25339647,4073.0,4073.0,4073.0,2.67,1.57,6.05,39.78,53.64,66.58,0.00,25338409,4190.0,4190.0,4190.0,2.87,1.72,6.41,39.68,53.48,56.82,0.00089
1554342874,25343853,4206.0,4206.0,4206.0,2.84,1.47,6.18,47.78,63.37,74.97,0.00,25342258,3849.0,3849.0,3849.0,3.28,1.77,7.29,49.09,63.80,69.80,0.00089
1554342875,25347452,3599.0,3599.0,3599.0,3.27,1.47,6.38,49.87,152.31,156.37,0.00,25345676,3418.0,3418.0,3418.0,3.34,1.74,6.94,46.47,150.34,155.06,0.00089
1554342876,25351406,3954.0,3954.0,3954.0,3.03,1.44,6.50,52.07,151.39,155.58,0.00,25349446,3770.0,3770.0,3770.0,3.44,1.71,7.20,55.93,152.04,157.42,0.00089
1554342877,25354775,3369.0,3369.0,3369.0,3.41,1.44,7.08,58.59,81.13,85.00,0.00,25352970,3524.0,3524.0,3524.0,3.51,1.63,7.55,56.66,81.33,85.52,0.00089
1554342878,25358770,3995.0,3995.0,3995.0,2.91,1.57,5.78,49.94,59.24,65.08,0.00,25356989,4019.0,4019.0,4019.0,3.06,1.77,6.42,50.40,57.67,60.33,0.00089
1554342879,25362922,4152.0,4152.0,4152.0,2.67,1.52,6.40,38.37,57.77,63.37,0.00,25361236,4247.0,4247.0,4247.0,3.01,1.73,6.96,45.15,58.88,59.47,0.00089
1554342880,25367092,4170.0,4170.0,4170.0,2.75,1.53,6.43,40.24,60.13,78.12,0.00,25365530,4294.0,4294.0,4294.0,2.90,1.67,6.61,42.57,60.72,64.19,0.00089
1554342881,25370882,3790.0,3790.0,3790.0,3.15,1.55,6.14,52.66,105.25,108.86,0.00,25369366,3836.0,3836.0,3836.0,3.11,1.71,6.34,47.87,98.24,115.21,0.00089
1554342882,25374831,3949.0,3949.0,3949.0,2.91,1.61,6.16,51.09,83.56,99.81,0.00,25372957,3591.0,3591.0,3591.0,3.47,1.77,6.49,54.69,88.08,105.45,0.00089
1554342883,25378956,4125.0,4125.0,4125.0,2.84,1.57,5.70,37.85,139.46,144.70,0.00,25376882,3925.0,3925.0,3925.0,2.94,1.72,5.90,36.93,134.48,149.55,0.00089
1554342884,25383079,4123.0,4123.0,4123.0,2.70,1.45,5.94,35.39,79.04,81.92,0.00,25380885,4003.0,4003.0,4003.0,3.12,1.70,6.62,39.55,81.72,91.10,0.00089
1554342885,25387563,4484.0,4484.0,4484.0,2.60,1.48,6.17,31.51,57.25,58.52,0.00,25385326,4441.0,4441.0,4441.0,2.94,1.67,6.99,41.75,57.34,62.36,0.00089
1554342886,25392000,4437.0,4437.0,4437.0,2.66,1.48,5.92,14.84,126.94,130.81,0.00,25389205,3879.0,3879.0,3879.0,3.12,1.66,6.63,37.32,128.12,131.07,0.00089
1554342887,25395735,3735.0,3735.0,3735.0,3.02,1.47,7.00,49.05,70.25,73.33,0.00,25393056,3851.0,3851.0,3851.0,3.29,1.66,7.91,45.68,72.88,82.05,0.00089
1554342888,25399599,3864.0,3864.0,3864.0,2.91,1.48,6.79,46.69,62.69,69.99,0.00,25397004,3948.0,3948.0,3948.0,3.22,1.72,7.57,49.51,61.34,64.68,0.00089
1554342889,25403631,4032.0,4032.0,4032.0,2.69,1.42,6.21,43.78,74.84,80.54,0.00,25401102,4098.0,4098.0,4098.0,3.18,1.71,7.28,49.09,77.07,80.41,0.00089
1554342890,25407537,3906.0,3906.0,3906.0,2.50,1.49,5.70,14.69,69.34,74.78,0.00,25405162,4060.0,4060.0,4060.0,2.74,1.60,6.28,16.73,70.65,76.61,0.00089
1554342891,25411403,3866.0,3866.0,3866.0,3.25,1.48,6.79,50.99,203.95,208.01,0.00,25409137,3975.0,3975.0,3975.0,3.59,1.64,6.94,53.48,200.02,208.93,0.00089
1554342892,25414999,3596.0,3596.0,3596.0,3.26,1.40,7.22,53.77,152.70,158.99,0.00,25412566,3429.0,3429.0,3429.0,3.50,1.60,7.32,55.38,154.14,157.42,0.00089
1554342893,25418940,3941.0,3941.0,3941.0,2.85,1.45,7.20,47.22,94.18,97.12,0.00,25416603,4037.0,4037.0,4037.0,3.17,1.66,7.55,48.30,94.31,98.76,0.00089
1554342894,25423105,4165.0,4165.0,4165.0,2.71,1.36,6.71,47.28,63.86,64.95,0.00,25420751,4148.0,4148.0,4148.0,3.03,1.64,7.24,50.95,64.19,65.34,0.00089
1554342895,25427524,4419.0,4419.0,4419.0,2.47,1.48,6.44,12.40,60.56,62.23,0.00,25424855,4104.0,4104.0,4104.0,2.95,1.74,7.00,48.53,63.01,66.62,0.00089
1554342896,25431763,4239.0,4239.0,4239.0,2.81,1.45,6.24,49.58,64.13,77.73,0.00,25429030,4175.0,4175.0,4175.0,3.08,1.73,6.90,50.79,64.88,66.95,0.00089
1554342897,25435801,4038.0,4038.0,4038.0,2.61,1.48,6.21,30.52,59.80,61.70,0.00,25432968,3938.0,3938.0,3938.0,3.21,1.68,7.11,54.10,61.15,68.75,0.00089
1554342898,25440263,4462.0,4462.0,4462.0,2.57,1.41,6.14,37.45,55.02,63.90,0.00,25437421,4453.0,4453.0,4453.0,2.95,1.65,6.79,43.48,57.28,61.21,0.00089
1554342899,25444420,4157.0,4157.0,4157.0,2.69,1.42,5.95,50.00,58.98,60.69,0.00,25441772,4351.0,4351.0,4351.0,2.93,1.66,6.31,47.74,59.87,64.45,0.00089
1554342900,25448938,4518.0,4518.0,4518.0,2.57,1.40,6.19,37.98,56.46,64.95,0.00,25446125,4353.0,4353.0,4353.0,2.81,1.61,6.74,40.86,58.49,62.03,0.00089
1554342901,25452940,4002.0,4002.0,4002.0,2.83,1.36,6.59,52.59,66.68,73.99,0.00,25450040,3915.0,3915.0,3915.0,3.10,1.59,7.29,54.33,70.25,72.94,0.00089
1554342902,25456830,3890.0,3890.0,3890.0,2.68,1.42,6.71,47.61,60.88,69.34,0.00,25454191,4151.0,4151.0,4151.0,3.11,1.64,7.12,55.90,62.42,76.15,0.00089
1554342903,25461333,4503.0,4503.0,4503.0,2.52,1.40,6.35,21.07,59.21,66.78,0.00,25458853,4662.0,4662.0,4662.0,2.89,1.58,6.89,47.61,58.49,60.69,0.00089
1554342904,25465394,4061.0,4061.0,4061.0,2.71,1.42,6.40,50.86,58.79,63.08,0.00,25463076,4223.0,4223.0,4223.0,3.05,1.70,7.27,48.37,59.34,66.32,0.00089
1554342905,25469736,4342.0,4342.0,4342.0,2.62,1.39,6.73,35.13,58.03,63.14,0.00,25467497,4421.0,4421.0,4421.0,2.84,1.66,6.81,40.76,56.98,58.43,0.00089
1554342906,25473637,3901.0,3901.0,3901.0,2.76,1.46,6.10,52.59,64.03,68.29,0.00,25471747,4250.0,4250.0,4250.0,3.09,1.73,6.55,52.66,67.11,69.73,0.00089
1554342907,25477223,3586.0,3586.0,3586.0,2.99,1.42,6.74,50.99,59.90,63.60,0.00,25475770,4023.0,4023.0,4023.0,3.27,1.66,7.74,52.00,62.49,63.80,0.00089
1554342908,25481446,4223.0,4223.0,4223.0,2.73,1.50,6.50,43.65,59.90,63.60,0.00,25480142,4372.0,4372.0,4372.0,2.83,1.61,6.66,39.94,56.43,60.72,0.00089
1554342909,25485553,4107.0,4107.0,4107.0,2.74,1.46,6.86,39.55,56.30,58.29,0.00,25484540,4398.0,4398.0,4398.0,2.87,1.63,6.98,32.56,56.92,61.18,0.00089
1554342910,25489916,4363.0,4363.0,4363.0,2.63,1.53,6.15,35.26,60.39,61.54,0.00,25488652,4112.0,4112.0,4112.0,2.82,1.70,6.64,30.03,59.38,66.03,0.00089
1554342911,25494069,4153.0,4153.0,4153.0,2.97,1.46,6.92,49.94,65.50,88.67,0.00,25492544,3892.0,3892.0,3892.0,3.19,1.67,7.59,49.71,62.39,68.29,0.00089
1554342912,25498127,4058.0,4058.0,4058.0,2.94,1.46,6.91,47.87,61.37,71.50,0.00,25496480,3936.0,3936.0,3936.0,3.03,1.66,7.13,45.94,65.27,69.34,0.00089
1554342913,25502355,4228.0,4228.0,4228.0,2.84,1.48,6.94,41.75,57.34,59.41,0.00,25500712,4232.0,4232.0,4232.0,2.81,1.71,6.93,31.23,59.02,73.86,0.00089
1554342914,25506435,4080.0,4080.0,4080.0,2.80,1.48,6.33,43.22,70.52,75.63,0.00,25504955,4243.0,4243.0,4243.0,2.93,1.69,6.55,36.67,71.43,75.37,0.00089
1554342915,25510260,3825.0,3825.0,3825.0,2.98,1.41,7.25,49.22,65.31,70.06,0.00,25508812,3857.0,3857.0,3857.0,3.23,1.63,7.79,45.94,70.32,74.65,0.00089
1554342916,25514404,4144.0,4144.0,4144.0,2.84,1.54,6.28,50.46,63.73,68.35,0.00,25512806,3994.0,3994.0,3994.0,3.03,1.68,6.82,48.53,60.33,66.65,0.00089
1554342917,25518652,4248.0,4248.0,4248.0,2.62,1.42,6.43,27.98,61.80,65.50,0.00,25517024,4218.0,4218.0,4218.0,3.04,1.68,7.34,42.47,63.21,67.96,0.00089
1554342918,25522686,4034.0,4034.0,4034.0,2.68,1.55,6.16,42.83,59.44,63.41,0.00,25521214,4190.0,4190.0,4190.0,3.12,1.77,7.05,45.61,62.32,63.86,0.00089
1554342919,25526578,3892.0,3892.0,3892.0,2.97,1.59,6.37,54.79,67.31,75.69,0.00,25525138,3924.0,3924.0,3924.0,3.15,1.73,6.85,53.25,71.83,77.79,0.00089
1554342920,25530478,3900.0,3900.0,3900.0,2.73,1.43,7.00,45.15,64.55,69.47,0.00,25529229,4091.0,4091.0,4091.0,3.23,1.74,7.82,50.27,65.18,68.75,0.00089
1554342921,25534188,3710.0,3710.0,3710.0,3.09,1.56,6.89,53.58,95.42,100.07,0.00,25532959,3730.0,3730.0,3730.0,3.34,1.70,6.99,54.82,97.39,100.66,0.00089
1554342922,25537749,3561.0,3561.0,3561.0,3.11,1.37,7.09,55.80,77.79,81.33,0.00,25536895,3936.0,3936.0,3936.0,3.27,1.56,7.45,55.54,74.25,83.76,0.00089
1554342923,25541914,4165.0,4165.0,4165.0,2.77,1.49,6.18,44.73,68.29,74.58,0.00,25541038,4143.0,4143.0,4143.0,2.98,1.69,6.66,46.27,67.57,82.71,0.00089
1554342924,25545618,3704.0,3704.0,3704.0,2.92,1.44,6.78,42.96,107.87,167.25,0.00,25544902,3864.0,3864.0,3864.0,3.39,1.58,7.74,56.39,109.31,115.47,0.00089
1554342925,25549483,3865.0,3865.0,3865.0,3.00,1.46,6.21,48.89,121.96,155.58,0.00,25548679,3777.0,3777.0,3777.0,3.26,1.66,6.91,51.12,115.74,123.73,0.00089
1554342926,25553628,4145.0,4145.0,4145.0,2.88,1.42,6.67,33.52,131.60,137.36,0.00,25552696,4017.0,4017.0,4017.0,2.95,1.61,6.82,28.67,117.31,136.71,0.00089
1554342927,25557518,3890.0,3890.0,3890.0,3.00,1.47,6.80,51.18,63.77,65.27,0.00,25556647,3951.0,3951.0,3951.0,3.13,1.71,6.93,52.33,63.93,67.90,0.00089
1554342928,25561882,4364.0,4364.0,4364.0,2.75,1.49,6.41,42.14,70.25,74.19,0.00,25560999,4352.0,4352.0,4352.0,2.73,1.66,6.62,25.54,57.84,67.37,0.00089
1554342929,25566304,4422.0,4422.0,4422.0,2.63,1.51,6.42,40.11,58.95,68.68,0.00,25565225,4226.0,4226.0,4226.0,2.90,1.69,6.93,42.66,63.11,64.39,0.00089
1554342930,25570434,4130.0,4130.0,4130.0,2.90,1.39,6.86,46.17,70.32,77.40,0.00,25569011,3786.0,3786.0,3786.0,3.14,1.68,7.43,44.20,71.04,77.53,0.00089
1554342931,25574074,3640.0,3640.0,3640.0,2.90,1.41,6.53,50.86,69.86,76.87,0.00,25572959,3948.0,3948.0,3948.0,3.38,1.63,7.51,56.03,70.45,74.32,0.00089
1554342932,25578233,4159.0,4159.0,4159.0,2.56,1.41,6.33,27.87,65.34,74.78,0.00,25577490,4531.0,4531.0,4531.0,2.77,1.63,6.98,27.71,67.70,72.09,0.00089
1554342933,25582219,3986.0,3986.0,3986.0,2.83,1.40,6.45,46.63,61.60,63.86,0.00,25581682,4192.0,4192.0,4192.0,3.18,1.63,7.51,46.99,62.32,66.26,0.00089
