timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555113980,3726216,1258.0,1258.0,1258.0,2.92,1.20,6.45,56.66,83.56,87.95,0.01,3724501,1271.0,1271.0,1271.0,3.06,1.46,7.25,55.25,86.51,86.90,0.00770
1555113981,3727314,1098.0,1098.0,1098.0,3.27,1.42,7.25,47.68,154.40,156.11,0.01,3725789,1288.0,1288.0,1288.0,3.71,1.55,8.18,56.98,152.70,157.29,0.00770
1555113982,3728568,1254.0,1254.0,1254.0,3.12,1.51,6.84,51.51,142.87,149.16,0.01,3726990,1201.0,1201.0,1201.0,3.29,1.56,6.87,52.43,143.39,145.75,0.00770
1555113983,3729770,1202.0,1202.0,1202.0,3.25,1.42,6.54,58.16,122.03,122.42,0.01,3728120,1130.0,1130.0,1130.0,3.69,1.66,7.42,63.90,117.90,121.04,0.00769
1555113984,3730911,1141.0,1141.0,1141.0,3.26,1.58,7.09,52.66,138.81,144.57,0.01,3729305,1185.0,1185.0,1185.0,3.56,1.61,7.54,54.39,138.28,144.44,0.00769
1555113985,3732230,1319.0,1319.0,1319.0,3.01,1.25,6.68,58.10,69.07,79.17,0.01,3730540,1235.0,1235.0,1235.0,3.26,1.66,8.03,50.56,73.60,75.63,0.00769
1555113986,3733602,1372.0,1372.0,1372.0,2.72,1.50,7.03,19.09,61.18,71.63,0.01,3731857,1317.0,1317.0,1317.0,3.16,1.74,6.90,50.53,63.28,71.57,0.00769
1555113987,3734920,1318.0,1318.0,1318.0,2.66,1.48,6.78,15.45,72.68,75.43,0.01,3733152,1295.0,1295.0,1295.0,3.30,1.76,6.71,52.49,87.16,89.72,0.00769
1555113988,3736226,1306.0,1306.0,1306.0,2.86,1.47,6.67,48.20,71.17,71.57,0.01,3734572,1420.0,1420.0,1420.0,3.04,1.78,7.09,49.61,67.90,69.66,0.00769
1555113989,3737473,1247.0,1247.0,1247.0,2.81,1.40,6.50,49.32,57.18,60.82,0.01,3735927,1355.0,1355.0,1355.0,3.21,1.74,7.33,46.30,52.95,53.05,0.00769
1555113990,3738809,1336.0,1336.0,1336.0,2.85,1.50,6.55,43.75,55.97,57.31,0.01,3737226,1299.0,1299.0,1299.0,3.13,1.64,7.80,43.22,56.79,60.36,0.00769
1555113991,3740238,1429.0,1429.0,1429.0,2.70,1.38,6.50,47.19,74.25,74.38,0.01,3738540,1314.0,1314.0,1314.0,3.18,1.65,6.73,50.10,79.50,84.67,0.00769
1555113992,3741489,1251.0,1251.0,1251.0,2.93,1.41,6.44,47.12,77.20,86.44,0.01,3739797,1257.0,1257.0,1257.0,3.44,1.63,6.72,59.28,82.97,84.02,0.00769
1555113993,3742808,1319.0,1319.0,1319.0,3.14,1.42,8.50,46.83,60.19,62.52,0.01,3741008,1211.0,1211.0,1211.0,3.38,1.67,7.97,50.23,64.39,68.16,0.00769
1555113994,3743982,1174.0,1174.0,1174.0,3.10,1.50,6.33,48.50,59.44,60.78,0.01,3742331,1323.0,1323.0,1323.0,3.25,1.61,7.25,49.68,56.66,58.10,0.00769
1555113995,3745419,1437.0,1437.0,1437.0,2.73,1.46,6.22,41.09,58.72,60.56,0.01,3743630,1299.0,1299.0,1299.0,2.86,1.68,6.27,40.83,55.48,58.75,0.00769
1555113996,3746799,1380.0,1380.0,1380.0,2.71,1.43,6.18,48.46,60.36,63.50,0.01,3745120,1490.0,1490.0,1490.0,3.07,1.70,6.93,46.40,63.64,68.22,0.00769
1555113997,3748093,1294.0,1294.0,1294.0,2.98,1.34,6.73,49.68,64.62,98.44,0.01,3746369,1249.0,1249.0,1249.0,3.28,1.69,7.50,51.74,62.49,81.53,0.00769
1555113998,3749331,1238.0,1238.0,1238.0,2.96,1.42,6.96,46.89,103.61,107.41,0.01,3747622,1253.0,1253.0,1253.0,3.44,1.69,7.68,51.51,108.33,108.46,0.00769
1555113999,3750535,1204.0,1204.0,1204.0,3.13,1.40,6.63,33.23,116.20,119.93,0.01,3748819,1197.0,1197.0,1197.0,3.52,1.79,7.72,46.47,111.54,113.12,0.00769
1555114000,3751665,1130.0,1130.0,1130.0,3.09,1.46,6.94,56.95,68.88,69.34,0.01,3750069,1250.0,1250.0,1250.0,3.06,1.72,7.75,49.18,72.16,88.60,0.00768
1555114001,3753028,1363.0,1363.0,1363.0,2.98,1.42,7.66,51.48,113.12,113.57,0.01,3751244,1175.0,1175.0,1175.0,3.87,1.68,7.86,82.18,109.64,120.32,0.00768
1555114002,3754208,1180.0,1180.0,1180.0,2.89,1.35,7.36,51.87,61.73,63.73,0.01,3752592,1348.0,1348.0,1348.0,3.37,1.73,8.30,53.74,64.49,64.78,0.00768
1555114003,3755629,1421.0,1421.0,1421.0,2.57,1.42,6.32,20.61,59.08,61.28,0.01,3753978,1386.0,1386.0,1386.0,3.09,1.72,7.71,45.71,66.65,67.44,0.00768
1555114004,3756769,1140.0,1140.0,1140.0,2.87,1.37,6.54,52.30,80.28,80.61,0.01,3755329,1351.0,1351.0,1351.0,3.30,1.69,7.21,55.84,73.27,73.60,0.00768
1555114005,3758042,1273.0,1273.0,1273.0,2.92,1.54,6.02,48.23,67.96,69.73,0.01,3756697,1368.0,1368.0,1368.0,3.18,1.73,6.86,46.89,67.57,72.68,0.00768
1555114006,3759349,1307.0,1307.0,1307.0,3.01,1.50,6.64,48.43,57.90,60.56,0.01,3758076,1379.0,1379.0,1379.0,3.05,1.63,6.46,47.87,58.82,60.62,0.00768
1555114007,3760680,1331.0,1331.0,1331.0,2.96,1.46,6.91,49.35,56.66,56.79,0.01,3759386,1310.0,1310.0,1310.0,3.08,1.64,6.57,48.63,56.49,57.11,0.00768
1555114008,3761833,1153.0,1153.0,1153.0,2.96,1.53,6.44,47.81,62.72,71.70,0.01,3760814,1428.0,1428.0,1428.0,3.18,1.77,7.05,47.48,66.75,67.01,0.00768
1555114009,3763142,1309.0,1309.0,1309.0,2.81,1.52,6.63,43.52,57.48,63.31,0.01,3762178,1364.0,1364.0,1364.0,3.14,1.64,7.73,45.71,62.62,63.41,0.00768
1555114010,3764600,1458.0,1458.0,1458.0,2.60,1.50,6.12,16.17,63.24,73.01,0.01,3763537,1359.0,1359.0,1359.0,3.03,1.74,7.44,39.62,60.00,70.71,0.00768
1555114011,3765924,1324.0,1324.0,1324.0,2.93,1.59,6.43,50.79,64.72,64.78,0.01,3764871,1334.0,1334.0,1334.0,3.10,1.80,6.95,50.66,64.72,66.81,0.00768
1555114012,3767142,1218.0,1218.0,1218.0,3.06,1.54,6.34,48.82,62.13,68.03,0.01,3766029,1158.0,1158.0,1158.0,3.65,1.82,8.42,54.03,65.44,66.55,0.00768
1555114013,3768448,1306.0,1306.0,1306.0,2.89,1.57,7.02,42.86,57.87,60.39,0.01,3767393,1364.0,1364.0,1364.0,3.06,1.75,7.28,41.52,57.70,62.39,0.00768
1555114014,3769777,1329.0,1329.0,1329.0,2.82,1.52,6.54,48.10,61.28,67.31,0.01,3768731,1338.0,1338.0,1338.0,3.16,1.73,7.21,48.43,56.49,58.20,0.00768
1555114015,3771045,1268.0,1268.0,1268.0,2.94,1.46,7.05,50.50,63.28,63.90,0.01,3770034,1303.0,1303.0,1303.0,3.22,1.78,7.20,54.30,60.69,63.83,0.00768
1555114016,3772323,1278.0,1278.0,1278.0,2.86,1.47,6.80,47.94,62.55,62.69,0.01,3771297,1263.0,1263.0,1263.0,3.42,1.67,7.93,54.39,62.62,69.07,0.00767
1555114017,3773531,1208.0,1208.0,1208.0,3.00,1.36,7.38,51.45,76.81,78.84,0.01,3772617,1320.0,1320.0,1320.0,3.08,1.76,7.23,45.15,75.63,76.94,0.00767
1555114018,3774957,1426.0,1426.0,1426.0,2.88,1.43,6.36,49.22,64.82,75.69,0.01,3773865,1248.0,1248.0,1248.0,3.31,1.82,7.55,53.12,63.01,66.09,0.00767
1555114019,3776096,1139.0,1139.0,1139.0,3.13,1.47,6.66,56.30,85.33,86.90,0.01,3775134,1269.0,1269.0,1269.0,3.49,1.70,7.41,55.05,77.53,78.51,0.00767
1555114020,3777510,1414.0,1414.0,1414.0,3.00,1.55,6.90,53.48,64.39,66.68,0.01,3776361,1227.0,1227.0,1227.0,3.00,1.74,6.41,47.97,59.47,60.36,0.00767
1555114021,3778756,1246.0,1246.0,1246.0,3.12,1.47,6.44,52.82,71.24,71.37,0.01,3777618,1257.0,1257.0,1257.0,3.25,1.81,6.81,45.88,69.99,71.50,0.00767
1555114022,3780088,1332.0,1332.0,1332.0,2.89,1.54,7.57,46.56,73.20,73.86,0.01,3779012,1394.0,1394.0,1394.0,2.96,1.67,6.82,54.10,69.14,74.91,0.00767
1555114023,3781396,1308.0,1308.0,1308.0,2.87,1.39,6.91,50.69,64.91,66.98,0.01,3780271,1259.0,1259.0,1259.0,3.36,1.80,7.61,56.33,64.95,66.16,0.00767
1555114024,3782650,1254.0,1254.0,1254.0,2.96,1.47,7.03,44.89,63.28,65.60,0.01,3781625,1354.0,1354.0,1354.0,3.14,1.80,7.23,44.53,63.73,63.90,0.00767
1555114025,3783867,1217.0,1217.0,1217.0,2.96,1.59,5.95,50.20,113.77,117.05,0.01,3782852,1227.0,1227.0,1227.0,3.29,1.86,6.71,50.82,114.56,121.90,0.00767
1555114026,3785288,1421.0,1421.0,1421.0,2.94,1.50,6.35,55.35,112.20,122.55,0.01,3784000,1148.0,1148.0,1148.0,3.57,1.84,7.31,56.79,116.33,117.05,0.00767
1555114027,3786622,1334.0,1334.0,1334.0,2.99,1.48,7.52,57.51,71.57,76.94,0.01,3785276,1276.0,1276.0,1276.0,3.11,1.75,7.68,53.28,63.54,65.31,0.00767
1555114028,3787808,1186.0,1186.0,1186.0,2.91,1.38,6.97,47.87,64.65,65.31,0.01,3786706,1430.0,1430.0,1430.0,3.12,1.62,7.73,52.07,67.04,70.65,0.00767
1555114029,3789136,1328.0,1328.0,1328.0,2.83,1.47,6.88,47.35,66.22,66.29,0.01,3787947,1241.0,1241.0,1241.0,3.43,1.76,7.03,51.94,70.65,75.30,0.00767
1555114030,3790355,1219.0,1219.0,1219.0,2.78,1.42,6.53,40.93,63.01,66.42,0.01,3789392,1445.0,1445.0,1445.0,3.18,1.80,6.52,47.81,62.98,64.45,0.00767
1555114031,3791672,1317.0,1317.0,1317.0,2.56,1.57,6.24,16.10,61.67,71.63,0.01,3790690,1298.0,1298.0,1298.0,3.52,1.77,7.71,55.48,67.96,70.98,0.00766
1555114032,3793120,1448.0,1448.0,1448.0,2.48,1.48,6.46,13.01,66.32,67.83,0.01,3792064,1374.0,1374.0,1374.0,3.19,1.81,7.07,52.43,67.11,67.44,0.00766
1555114033,3794187,1067.0,1067.0,1067.0,3.39,1.59,8.02,55.57,64.39,77.27,0.01,3793353,1289.0,1289.0,1289.0,3.33,1.76,7.66,53.87,69.07,71.24,0.00766
1555114034,3795572,1385.0,1385.0,1385.0,2.68,1.52,6.17,47.35,59.60,63.54,0.01,3794740,1387.0,1387.0,1387.0,3.12,1.72,7.01,45.74,56.23,68.94,0.00766
1555114035,3796864,1292.0,1292.0,1292.0,3.24,1.64,6.72,52.72,61.93,62.39,0.01,3795989,1249.0,1249.0,1249.0,3.01,1.72,6.30,49.25,59.51,59.77,0.00766
1555114036,3798181,1317.0,1317.0,1317.0,2.63,1.53,6.50,35.49,58.23,60.10,0.01,3797499,1510.0,1510.0,1510.0,2.99,1.71,6.54,43.81,60.03,61.47,0.00766
1555114037,3799450,1269.0,1269.0,1269.0,2.86,1.46,6.35,51.71,58.95,60.33,0.01,3798812,1313.0,1313.0,1313.0,3.30,1.64,7.92,51.18,58.65,63.80,0.00766
1555114038,3800704,1254.0,1254.0,1254.0,2.92,1.62,6.99,42.21,75.89,76.81,0.01,3800236,1424.0,1424.0,1424.0,3.02,1.77,7.16,35.55,69.27,69.27,0.00766
1555114039,3802009,1305.0,1305.0,1305.0,3.17,1.69,6.22,57.84,79.36,80.28,0.01,3801445,1209.0,1209.0,1209.0,3.17,1.81,6.75,51.22,79.76,81.07,0.00766
1555114040,3803311,1302.0,1302.0,1302.0,3.05,1.52,6.95,47.28,62.78,74.25,0.01,3802669,1224.0,1224.0,1224.0,3.25,1.84,6.89,45.74,52.00,55.35,0.00766
1555114041,3804546,1235.0,1235.0,1235.0,2.64,1.54,6.34,13.02,70.52,71.30,0.01,3804085,1416.0,1416.0,1416.0,3.13,1.72,6.92,56.13,70.06,74.12,0.00766
1555114042,3805805,1259.0,1259.0,1259.0,3.25,1.54,6.75,52.43,92.67,93.06,0.01,3805260,1175.0,1175.0,1175.0,3.54,1.74,7.72,58.10,90.70,90.96,0.00766
1555114043,3806897,1092.0,1092.0,1092.0,3.12,1.53,6.77,54.76,70.45,75.10,0.01,3806462,1202.0,1202.0,1202.0,3.76,1.78,8.77,56.13,79.50,80.67,0.00766
1555114044,3808229,1332.0,1332.0,1332.0,2.80,1.58,6.29,44.40,65.44,68.49,0.01,3807741,1279.0,1279.0,1279.0,3.24,1.88,7.36,47.74,69.73,70.06,0.00766
1555114045,3809691,1462.0,1462.0,1462.0,3.04,1.64,6.71,46.83,56.00,56.56,0.01,3808947,1206.0,1206.0,1206.0,3.04,1.80,6.92,38.96,58.59,59.28,0.00766
1555114046,3811100,1409.0,1409.0,1409.0,2.72,1.29,6.89,48.79,62.91,74.78,0.01,3810230,1283.0,1283.0,1283.0,3.14,1.68,8.25,19.66,72.35,76.02,0.00765
1555114047,3812268,1168.0,1168.0,1168.0,3.55,1.30,7.54,66.88,79.89,84.74,0.01,3811223,993.0,993.0,993.0,3.57,1.60,7.75,60.23,80.87,83.69,0.00765
1555114048,3813504,1236.0,1236.0,1236.0,3.25,1.45,7.88,56.43,93.85,93.91,0.01,3812453,1230.0,1230.0,1230.0,3.52,1.72,7.53,51.97,96.93,101.71,0.00765
1555114049,3814847,1343.0,1343.0,1343.0,2.86,1.51,6.68,45.12,72.42,77.14,0.01,3813762,1309.0,1309.0,1309.0,3.15,1.77,6.96,47.81,70.98,72.35,0.00765
1555114050,3816241,1394.0,1394.0,1394.0,2.63,1.53,6.49,42.43,54.30,55.05,0.01,3815256,1494.0,1494.0,1494.0,2.86,1.78,6.39,41.45,55.35,55.38,0.00765
1555114051,3817289,1048.0,1048.0,1048.0,3.33,1.49,7.75,55.21,71.11,72.88,0.01,3816463,1207.0,1207.0,1207.0,3.57,1.64,8.00,54.92,72.94,74.32,0.00765
1555114052,3818573,1284.0,1284.0,1284.0,3.05,1.48,6.13,52.66,64.52,66.81,0.01,3817768,1305.0,1305.0,1305.0,3.24,1.85,7.18,52.26,68.16,80.74,0.00765
1555114053,3819893,1320.0,1320.0,1320.0,2.72,1.48,6.23,38.86,62.42,64.06,0.01,3819138,1370.0,1370.0,1370.0,2.89,1.67,6.74,39.71,57.67,66.22,0.00765
1555114054,3821303,1410.0,1410.0,1410.0,2.91,1.49,6.38,50.10,57.80,58.49,0.01,3820434,1296.0,1296.0,1296.0,3.29,1.73,6.57,51.02,60.03,60.78,0.00765
1555114055,3822731,1428.0,1428.0,1428.0,2.72,1.49,6.44,39.19,57.77,58.29,0.01,3821759,1325.0,1325.0,1325.0,3.09,1.79,6.98,43.97,59.34,59.97,0.00765
1555114056,3824015,1284.0,1284.0,1284.0,2.56,1.46,6.26,22.51,54.79,61.31,0.01,3823153,1394.0,1394.0,1394.0,3.36,1.71,7.96,50.10,65.50,65.86,0.00765
1555114057,3825388,1373.0,1373.0,1373.0,2.82,1.54,6.27,45.02,59.24,65.96,0.01,3824430,1277.0,1277.0,1277.0,3.20,1.80,7.19,43.09,68.88,69.47,0.00765
1555114058,3826835,1447.0,1447.0,1447.0,2.85,1.57,6.36,46.92,63.60,69.34,0.01,3825676,1246.0,1246.0,1246.0,3.08,1.73,6.89,45.58,62.10,62.16,0.00765
1555114059,3828142,1307.0,1307.0,1307.0,2.77,1.45,6.89,45.45,70.45,71.04,0.01,3826974,1298.0,1298.0,1298.0,3.34,1.72,7.49,53.64,64.26,68.75,0.00765
1555114060,3829375,1233.0,1233.0,1233.0,2.81,1.48,6.34,45.51,75.43,76.94,0.01,3828264,1290.0,1290.0,1290.0,3.50,1.73,8.34,52.33,78.25,83.89,0.00765
1555114061,3830495,1120.0,1120.0,1120.0,3.06,1.43,7.44,48.99,68.35,68.88,0.01,3829446,1182.0,1182.0,1182.0,3.62,1.76,8.33,48.59,68.09,72.88,0.00764
1555114062,3831569,1074.0,1074.0,1074.0,3.30,1.55,7.25,43.42,69.66,69.93,0.01,3830864,1418.0,1418.0,1418.0,3.29,1.68,7.24,48.79,69.01,69.99,0.00764
1555114063,3832636,1067.0,1067.0,1067.0,3.11,1.56,6.25,31.64,159.38,160.56,0.01,3832110,1246.0,1246.0,1246.0,3.73,1.81,7.22,57.51,155.98,164.63,0.00764
1555114064,3833832,1196.0,1196.0,1196.0,2.83,1.42,6.17,38.11,100.07,110.10,0.01,3833275,1165.0,1165.0,1165.0,3.93,1.87,8.03,51.31,104.79,110.82,0.00764
1555114065,3835030,1198.0,1198.0,1198.0,3.45,1.48,6.71,58.36,94.31,96.60,0.01,3834499,1224.0,1224.0,1224.0,3.13,1.83,6.82,37.55,95.49,97.32,0.00764
1555114066,3836283,1253.0,1253.0,1253.0,2.86,1.46,6.47,51.09,68.29,73.53,0.01,3835800,1301.0,1301.0,1301.0,3.36,1.74,8.07,53.22,69.80,74.78,0.00764
1555114067,3837496,1213.0,1213.0,1213.0,2.97,1.62,6.59,47.42,58.65,62.75,0.01,3837161,1361.0,1361.0,1361.0,3.20,1.86,6.73,43.55,60.62,62.13,0.00764
1555114068,3838809,1313.0,1313.0,1313.0,3.08,1.60,6.05,51.87,61.67,62.62,0.01,3838340,1179.0,1179.0,1179.0,3.33,1.82,7.14,48.92,63.11,65.18,0.00764
1555114069,3840133,1324.0,1324.0,1324.0,2.50,1.47,5.96,39.91,58.46,58.95,0.01,3839715,1375.0,1375.0,1375.0,3.30,1.62,7.28,51.54,71.17,75.69,0.00764
1555114070,3841419,1286.0,1286.0,1286.0,3.11,1.52,6.72,53.94,67.31,69.47,0.01,3840946,1231.0,1231.0,1231.0,3.34,1.73,7.72,52.23,64.49,67.01,0.00764
1555114071,3842723,1304.0,1304.0,1304.0,2.99,1.53,6.49,51.81,63.21,66.68,0.01,3842242,1296.0,1296.0,1296.0,3.13,1.69,7.46,49.22,63.31,69.40,0.00764
1555114072,3844099,1376.0,1376.0,1376.0,2.81,1.61,6.12,42.07,61.08,63.05,0.01,3843598,1356.0,1356.0,1356.0,3.01,1.65,7.14,43.88,62.69,70.84,0.00764
1555114073,3845245,1146.0,1146.0,1146.0,3.17,1.67,7.20,41.84,111.74,116.59,0.01,3844816,1218.0,1218.0,1218.0,3.56,1.87,8.22,46.96,114.10,114.62,0.00764
1555114074,3846443,1198.0,1198.0,1198.0,2.79,1.54,6.89,33.41,53.84,104.53,0.01,3846081,1265.0,1265.0,1265.0,3.61,1.77,7.31,51.84,109.64,110.10,0.00763
1555114075,3847383,940.0,940.0,940.0,4.31,1.46,8.98,69.93,154.66,160.96,0.01,3847113,1032.0,1032.0,1032.0,3.81,1.85,8.17,59.44,148.24,163.18,0.00763
1555114076,3848435,1052.0,1052.0,1052.0,3.48,1.30,10.45,20.79,130.81,139.85,0.01,3848138,1025.0,1025.0,1025.0,3.93,1.66,10.64,59.51,141.30,144.18,0.00763
1555114077,3849737,1302.0,1302.0,1302.0,3.24,1.50,6.74,54.49,80.48,82.97,0.01,3849476,1338.0,1338.0,1338.0,3.05,1.78,7.06,49.35,71.17,75.96,0.00763
1555114078,3850866,1129.0,1129.0,1129.0,3.36,1.34,12.83,49.28,71.96,74.97,0.01,3850595,1119.0,1119.0,1119.0,3.69,1.41,12.64,51.54,69.93,70.98,0.00763
1555114079,3852136,1270.0,1270.0,1270.0,3.09,1.36,10.64,32.29,73.07,88.60,0.01,3851906,1311.0,1311.0,1311.0,3.10,1.52,10.68,20.09,73.53,79.82,0.00763
1555114080,3853220,1084.0,1084.0,1084.0,3.67,1.33,11.53,51.74,121.44,126.35,0.01,3852907,1001.0,1001.0,1001.0,3.97,1.50,13.07,50.63,125.37,129.24,0.00763
1555114081,3854305,1085.0,1085.0,1085.0,2.93,1.43,7.63,21.87,65.18,68.55,0.01,3854239,1332.0,1332.0,1332.0,3.61,1.67,12.16,48.30,64.85,70.19,0.00763
1555114082,3855393,1088.0,1088.0,1088.0,3.66,1.13,14.20,49.02,93.06,110.23,0.01,3855267,1028.0,1028.0,1028.0,3.87,1.30,14.44,52.46,119.67,121.50,0.00763
1555114083,3856527,1134.0,1134.0,1134.0,3.18,1.23,12.68,20.89,55.41,58.23,0.01,3856352,1085.0,1085.0,1085.0,3.51,1.55,12.75,24.38,54.56,63.31,0.00763
1555114084,3857731,1204.0,1204.0,1204.0,3.51,1.35,11.09,53.15,79.63,83.03,0.01,3857548,1196.0,1196.0,1196.0,3.61,1.58,11.50,48.63,73.40,81.00,0.00762
1555114085,3858823,1092.0,1092.0,1092.0,3.18,1.13,12.44,21.97,48.69,128.06,0.01,3858506,958.0,958.0,958.0,4.66,1.39,15.20,48.73,147.46,147.72,0.00762
1555114086,3859830,1007.0,1007.0,1007.0,3.96,1.22,12.44,53.41,124.58,124.72,0.01,3859507,1001.0,1001.0,1001.0,4.02,1.60,12.51,49.28,122.16,131.01,0.00762
1555114087,3860916,1086.0,1086.0,1086.0,3.83,0.92,16.30,35.42,59.64,61.08,0.01,3860436,929.0,929.0,929.0,4.09,1.17,18.22,47.94,64.82,66.58,0.00762
1555114088,3861745,829.0,829.0,829.0,4.03,0.88,17.74,46.10,135.27,139.72,0.01,3861238,802.0,802.0,802.0,5.75,1.41,20.51,53.41,147.72,160.96,0.00762
1555114089,3862647,902.0,902.0,902.0,3.88,0.89,16.56,48.40,59.47,67.31,0.01,3862309,1071.0,1071.0,1071.0,4.19,1.13,17.58,30.74,59.34,63.67,0.00762
1555114090,3863532,885.0,885.0,885.0,4.95,0.86,19.45,66.65,131.92,144.18,0.01,3863218,909.0,909.0,909.0,4.01,1.13,16.40,42.93,67.50,125.04,0.00762
1555114091,3864475,943.0,943.0,943.0,3.86,0.95,17.02,27.77,118.55,123.47,0.01,3864202,984.0,984.0,984.0,4.31,1.12,17.04,28.02,119.73,119.73,0.00762
1555114092,3865411,936.0,936.0,936.0,3.89,0.94,16.54,48.20,63.70,64.82,0.01,3865181,979.0,979.0,979.0,4.45,1.12,18.99,51.31,61.24,68.16,0.00761
1555114093,3866299,888.0,888.0,888.0,4.38,0.97,17.35,54.89,122.55,124.13,0.01,3866127,946.0,946.0,946.0,4.39,1.09,16.06,57.93,123.08,126.22,0.00761
1555114094,3867169,870.0,870.0,870.0,4.31,1.15,18.76,48.96,69.66,71.76,0.01,3867127,1000.0,1000.0,1000.0,4.22,1.24,17.97,48.14,66.88,76.94,0.00761
1555114095,3868391,1222.0,1222.0,1222.0,2.96,1.41,6.53,55.54,65.47,65.96,0.01,3868419,1292.0,1292.0,1292.0,3.35,1.74,7.49,53.44,69.60,76.35,0.00761
1555114096,3869744,1353.0,1353.0,1353.0,2.71,1.35,7.43,19.79,66.81,67.17,0.01,3869757,1338.0,1338.0,1338.0,3.10,1.62,7.63,52.46,62.52,70.84,0.00761
1555114097,3871144,1400.0,1400.0,1400.0,2.77,1.49,6.48,53.61,60.06,60.42,0.01,3871117,1360.0,1360.0,1360.0,3.01,1.74,7.11,18.64,63.93,73.14,0.00761
1555114098,3872528,1384.0,1384.0,1384.0,2.57,1.47,6.37,13.07,60.39,62.06,0.01,3872418,1301.0,1301.0,1301.0,3.27,1.85,7.64,54.30,63.96,66.32,0.00761
1555114099,3873674,1146.0,1146.0,1146.0,3.10,1.60,6.22,53.31,75.04,81.46,0.01,3873786,1368.0,1368.0,1368.0,3.34,1.80,8.73,49.81,78.64,79.23,0.00761
1555114100,3874986,1312.0,1312.0,1312.0,2.90,1.42,6.48,55.93,64.62,65.31,0.01,3875013,1227.0,1227.0,1227.0,3.28,1.72,7.77,50.82,66.68,72.09,0.00761
1555114101,3876249,1263.0,1263.0,1263.0,3.09,1.39,7.11,55.74,60.72,61.96,0.01,3876240,1227.0,1227.0,1227.0,3.46,1.71,8.57,56.10,62.19,62.82,0.00761
1555114102,3877437,1188.0,1188.0,1188.0,3.64,1.38,7.42,57.84,137.63,143.26,0.01,3877373,1133.0,1133.0,1133.0,3.25,1.64,6.69,52.56,107.28,117.90,0.00761
1555114103,3878800,1363.0,1363.0,1363.0,2.81,1.39,6.62,53.61,70.19,71.24,0.01,3878698,1325.0,1325.0,1325.0,2.99,1.71,6.68,52.56,70.39,73.47,0.00760
1555114104,3880096,1296.0,1296.0,1296.0,3.07,1.48,6.95,56.82,68.94,71.37,0.01,3879957,1259.0,1259.0,1259.0,3.33,1.82,7.01,56.16,71.37,71.70,0.00760
1555114105,3881365,1269.0,1269.0,1269.0,2.81,1.47,6.73,42.47,83.62,87.69,0.01,3881144,1187.0,1187.0,1187.0,3.72,1.67,8.14,67.31,84.08,88.54,0.00760
1555114106,3882627,1262.0,1262.0,1262.0,3.18,1.44,7.86,55.28,61.57,61.70,0.01,3882451,1307.0,1307.0,1307.0,3.03,1.72,7.45,48.04,61.47,62.00,0.00760
1555114107,3883867,1240.0,1240.0,1240.0,2.78,1.48,6.05,53.58,67.57,69.21,0.01,3883797,1346.0,1346.0,1346.0,3.35,1.85,7.00,55.05,64.45,66.81,0.00760
1555114108,3885107,1240.0,1240.0,1240.0,3.03,1.36,8.05,51.87,61.51,66.36,0.01,3885096,1299.0,1299.0,1299.0,3.22,1.68,7.67,54.03,61.18,62.49,0.00760
1555114109,3886272,1165.0,1165.0,1165.0,3.01,1.37,7.37,52.53,59.77,64.26,0.01,3886507,1411.0,1411.0,1411.0,3.16,1.82,7.29,50.82,58.65,63.21,0.00760
1555114110,3887505,1233.0,1233.0,1233.0,3.00,1.46,7.42,55.15,74.65,94.96,0.01,3887774,1267.0,1267.0,1267.0,3.38,1.62,7.23,57.31,69.53,69.66,0.00760
1555114111,3888814,1309.0,1309.0,1309.0,2.82,1.37,6.84,53.77,69.73,71.63,0.01,3889188,1414.0,1414.0,1414.0,3.02,1.70,6.91,52.07,67.17,67.83,0.00760
1555114112,3890226,1412.0,1412.0,1412.0,2.85,1.45,6.50,43.65,65.44,68.29,0.01,3890431,1243.0,1243.0,1243.0,3.00,1.64,6.93,44.53,65.40,70.52,0.00760
1555114113,3891483,1257.0,1257.0,1257.0,3.19,1.39,7.39,47.45,61.47,81.33,0.01,3891721,1290.0,1290.0,1290.0,3.24,1.57,7.54,47.42,76.74,82.77,0.00760
1555114114,3892795,1312.0,1312.0,1312.0,2.72,1.52,6.03,42.66,76.74,76.87,0.01,3893252,1531.0,1531.0,1531.0,2.86,1.71,6.48,39.19,64.55,80.61,0.00760
1555114115,3894238,1443.0,1443.0,1443.0,2.65,1.46,7.36,32.03,58.95,59.90,0.01,3894607,1355.0,1355.0,1355.0,3.06,1.67,7.91,33.26,69.66,113.77,0.00760
1555114116,3895476,1238.0,1238.0,1238.0,2.77,1.40,6.57,47.38,81.66,82.84,0.01,3895975,1368.0,1368.0,1368.0,3.25,1.59,7.85,48.27,78.32,78.58,0.00760
1555114117,3896781,1305.0,1305.0,1305.0,2.88,1.46,6.45,46.20,69.27,79.89,0.01,3897260,1285.0,1285.0,1285.0,3.32,1.65,8.15,45.84,78.25,79.10,0.00760
1555114118,3898210,1429.0,1429.0,1429.0,2.76,1.45,6.98,38.67,74.06,74.45,0.01,3898509,1249.0,1249.0,1249.0,3.23,1.73,7.18,41.88,74.45,74.58,0.00760
