timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1559360957,2211547,761.0,761.0,761.0,5.32,2.79,15.16,64.55,76.02,84.02,0.01,2200940,572.0,572.0,572.0,6.84,3.74,18.15,68.09,78.32,83.03,0.00925
1559360958,2212007,460.0,460.0,460.0,5.79,2.85,14.70,67.17,101.12,101.12,0.01,2201557,617.0,617.0,617.0,8.42,3.37,28.80,96.86,125.70,125.89,0.00924
1559360959,2212625,618.0,618.0,618.0,6.69,3.11,22.74,65.83,82.18,108.86,0.01,2202103,546.0,546.0,546.0,7.17,3.41,20.46,73.73,78.58,88.34,0.00924
1559360960,2213133,508.0,508.0,508.0,7.27,2.12,37.72,76.15,90.96,93.59,0.01,2202707,604.0,604.0,604.0,7.20,2.96,26.48,70.91,86.77,91.29,0.00924
1559360961,2213648,515.0,515.0,515.0,7.27,2.95,20.94,122.49,141.30,144.83,0.01,2203285,578.0,578.0,578.0,7.37,3.01,21.61,122.95,139.20,146.67,0.00924
1559360962,2214156,508.0,508.0,508.0,7.22,3.07,21.38,78.58,128.45,130.42,0.01,2203866,581.0,581.0,581.0,7.42,3.39,23.25,92.73,136.31,139.46,0.00923
1559360963,2214810,654.0,654.0,654.0,5.69,2.92,17.53,60.46,93.85,94.50,0.01,2204446,580.0,580.0,580.0,7.25,3.56,22.48,76.22,97.98,98.44,0.00923
1559360964,2215338,528.0,528.0,528.0,7.79,2.55,31.34,88.54,106.56,127.80,0.01,2204974,528.0,528.0,528.0,7.40,3.12,21.41,78.84,97.45,115.87,0.00923
1559360965,2215938,600.0,600.0,600.0,5.97,2.65,17.83,66.72,97.71,118.03,0.01,2205683,709.0,709.0,709.0,6.25,3.14,22.45,59.67,76.48,87.36,0.00923
1559360966,2216559,621.0,621.0,621.0,6.25,2.74,21.35,71.43,84.87,88.08,0.01,2206308,625.0,625.0,625.0,6.54,3.29,19.66,67.01,81.85,84.48,0.00922
1559360967,2217215,656.0,656.0,656.0,5.86,2.24,16.65,69.93,88.47,89.26,0.01,2206899,591.0,591.0,591.0,6.99,3.10,20.69,75.17,82.77,83.36,0.00922
1559360968,2217877,662.0,662.0,662.0,6.26,2.46,21.43,73.33,85.20,100.66,0.01,2207480,581.0,581.0,581.0,6.60,2.81,21.40,70.71,79.10,108.66,0.00922
1559360969,2218457,580.0,580.0,580.0,5.83,2.40,17.86,78.91,84.08,88.41,0.01,2208083,603.0,603.0,603.0,7.54,3.30,28.64,81.72,96.40,99.68,0.00922
1559360970,2219110,653.0,653.0,653.0,6.21,3.16,21.81,58.26,67.44,68.29,0.01,2208705,622.0,622.0,622.0,6.30,3.13,20.33,66.95,110.49,117.37,0.00921
1559360971,2219633,523.0,523.0,523.0,7.92,2.61,45.22,81.00,98.89,101.32,0.01,2209202,497.0,497.0,497.0,7.29,2.95,38.27,68.75,77.59,77.59,0.00921
1559360972,2220134,501.0,501.0,501.0,6.94,2.76,20.92,81.26,129.17,147.98,0.01,2209857,655.0,655.0,655.0,7.25,2.97,24.69,77.14,105.32,105.84,0.00921
1559360973,2220796,662.0,662.0,662.0,6.09,2.40,22.00,71.76,89.00,93.72,0.01,2210454,597.0,597.0,597.0,6.53,3.15,20.77,67.57,83.43,98.30,0.00921
1559360974,2221346,550.0,550.0,550.0,7.33,3.07,50.40,75.96,83.69,87.62,0.01,2210976,522.0,522.0,522.0,7.56,3.87,26.21,75.76,82.77,84.15,0.00921
1559360975,2221957,611.0,611.0,611.0,6.25,2.69,18.51,73.47,112.92,127.27,0.01,2211658,682.0,682.0,682.0,6.08,3.09,19.45,58.72,87.43,105.45,0.00920
1559360976,2222570,613.0,613.0,613.0,6.04,2.66,20.22,63.37,83.23,88.08,0.01,2212255,597.0,597.0,597.0,7.29,3.47,24.15,70.65,82.44,83.10,0.00920
1559360977,2223182,612.0,612.0,612.0,6.55,3.23,23.10,65.86,106.82,113.97,0.01,2212895,640.0,640.0,640.0,6.27,3.47,17.10,70.32,104.20,108.72,0.00920
1559360978,2223854,672.0,672.0,672.0,6.30,2.93,22.95,63.18,70.58,74.12,0.01,2213505,610.0,610.0,610.0,6.16,3.06,22.81,58.26,66.85,67.01,0.00920
1559360979,2224471,617.0,617.0,617.0,6.18,2.43,22.33,73.60,123.93,129.76,0.01,2214166,661.0,661.0,661.0,6.11,2.63,21.69,65.86,98.04,104.01,0.00919
1559360980,2224995,524.0,524.0,524.0,5.93,2.88,15.68,77.92,133.63,133.76,0.01,2214824,658.0,658.0,658.0,7.64,3.11,28.36,94.11,97.19,104.40,0.00919
1559360981,2225631,636.0,636.0,636.0,6.78,3.08,32.92,71.83,79.56,82.05,0.01,2215309,485.0,485.0,485.0,6.90,3.10,36.01,63.31,79.10,79.10,0.00919
1559360982,2226376,745.0,745.0,745.0,5.47,2.55,20.43,57.41,79.43,85.72,0.01,2216008,699.0,699.0,699.0,5.91,3.01,16.41,64.16,87.03,87.03,0.00919
1559360983,2227085,709.0,709.0,709.0,5.21,2.45,15.34,62.13,73.40,77.86,0.01,2216652,644.0,644.0,644.0,6.79,3.06,18.43,68.16,99.42,105.64,0.00918
1559360984,2227738,653.0,653.0,653.0,6.12,2.27,25.02,60.52,108.53,111.80,0.01,2217278,626.0,626.0,626.0,6.30,2.74,20.97,56.00,69.93,116.65,0.00918
1559360985,2228327,589.0,589.0,589.0,6.65,2.32,26.66,71.63,80.15,81.99,0.01,2217928,650.0,650.0,650.0,6.09,2.72,19.51,63.44,84.87,102.17,0.00918
1559360986,2228827,500.0,500.0,500.0,5.96,2.70,20.68,60.29,73.79,73.79,0.01,2218720,792.0,792.0,792.0,6.49,2.99,23.00,65.24,102.69,106.89,0.00917
1559360987,2229379,552.0,552.0,552.0,6.67,2.58,18.35,73.73,100.73,102.83,0.01,2219373,653.0,653.0,653.0,6.33,2.52,25.21,69.80,103.94,108.20,0.00917
1559360988,2229883,504.0,504.0,504.0,7.06,2.51,36.93,83.36,94.57,103.68,0.01,2219863,490.0,490.0,490.0,9.36,3.31,58.29,103.61,146.41,146.41,0.00917
1559360989,2230488,605.0,605.0,605.0,5.87,2.88,20.61,67.96,97.26,105.32,0.01,2220518,655.0,655.0,655.0,6.57,3.38,20.56,69.73,97.65,109.51,0.00917
1559360990,2231250,762.0,762.0,762.0,5.60,2.77,21.59,59.21,70.84,72.88,0.01,2221174,656.0,656.0,656.0,5.78,3.25,17.40,56.23,68.16,78.71,0.00916
1559360991,2231877,627.0,627.0,627.0,6.18,3.06,23.18,59.34,64.36,66.19,0.01,2221869,695.0,695.0,695.0,6.00,3.18,18.14,60.19,73.07,87.75,0.00916
1559360992,2232537,660.0,660.0,660.0,6.44,3.07,24.67,59.57,82.44,100.14,0.01,2222526,657.0,657.0,657.0,5.67,3.03,19.63,55.74,71.76,76.22,0.00916
1559360993,2233180,643.0,643.0,643.0,6.96,2.65,34.64,68.22,94.24,94.50,0.01,2223073,547.0,547.0,547.0,6.41,3.11,26.74,62.59,97.06,99.94,0.00916
1559360994,2233739,559.0,559.0,559.0,5.89,2.84,21.69,68.88,88.41,98.76,0.01,2223752,679.0,679.0,679.0,6.91,3.12,22.77,85.13,114.29,115.15,0.00915
1559360995,2234446,707.0,707.0,707.0,5.42,2.80,14.82,58.52,75.43,97.52,0.01,2224482,730.0,730.0,730.0,5.64,3.22,15.88,56.00,64.88,83.56,0.00915
1559360996,2235119,673.0,673.0,673.0,6.20,2.45,27.62,60.85,113.12,113.18,0.01,2225112,630.0,630.0,630.0,6.09,2.99,22.51,58.39,113.18,117.11,0.00915
1559360997,2235831,712.0,712.0,712.0,5.31,2.54,19.32,55.97,73.01,77.92,0.01,2225763,651.0,651.0,651.0,6.08,2.84,22.71,59.08,72.16,75.37,0.00915
1559360998,2236505,674.0,674.0,674.0,6.11,2.93,18.84,65.73,86.57,87.49,0.01,2226429,666.0,666.0,666.0,5.70,2.98,17.78,57.97,74.45,88.80,0.00914
1559360999,2237121,616.0,616.0,616.0,6.57,3.12,27.36,77.46,93.78,94.37,0.01,2227143,714.0,714.0,714.0,5.88,2.73,18.61,62.49,83.76,87.10,0.00914
1559361000,2237691,570.0,570.0,570.0,5.73,3.20,14.93,63.96,88.54,101.38,0.01,2227833,690.0,690.0,690.0,6.78,2.82,36.34,77.14,85.39,90.90,0.00914
1559361001,2238229,538.0,538.0,538.0,6.49,2.56,15.97,79.23,136.58,199.49,0.01,2228450,617.0,617.0,617.0,7.38,2.60,20.99,75.69,197.39,219.41,0.00914
1559361002,2238851,622.0,622.0,622.0,6.46,2.68,20.53,70.12,136.71,138.54,0.01,2229084,634.0,634.0,634.0,6.19,3.05,18.97,55.02,90.44,136.97,0.00913
1559361003,2239463,612.0,612.0,612.0,6.34,2.98,21.05,77.27,130.22,130.74,0.01,2229691,607.0,607.0,607.0,6.67,3.20,25.69,69.01,124.06,130.42,0.00913
1559361004,2239955,492.0,492.0,492.0,7.84,3.02,37.03,77.92,127.14,127.14,0.01,2230188,497.0,497.0,497.0,8.48,3.56,37.13,78.05,130.09,130.09,0.00913
1559361005,2240494,539.0,539.0,539.0,6.26,2.95,17.89,74.45,135.40,139.85,0.01,2230830,642.0,642.0,642.0,7.04,3.34,19.58,78.64,90.77,92.86,0.00913
1559361006,2241157,663.0,663.0,663.0,6.41,3.22,18.58,75.83,91.42,103.87,0.01,2231421,591.0,591.0,591.0,6.17,3.34,17.73,50.89,74.51,83.56,0.00912
1559361007,2241799,642.0,642.0,642.0,6.32,2.93,25.53,63.01,84.02,85.46,0.01,2232078,657.0,657.0,657.0,6.06,3.43,18.46,61.80,71.57,72.02,0.00912
1559361008,2242383,584.0,584.0,584.0,7.10,2.92,25.90,86.25,98.89,117.90,0.01,2232679,601.0,601.0,601.0,6.56,3.06,24.35,61.37,90.70,114.43,0.00912
1559361009,2243069,686.0,686.0,686.0,6.28,2.56,25.20,61.73,115.54,122.81,0.01,2233174,495.0,495.0,495.0,7.03,3.10,25.99,75.96,119.14,119.14,0.00912
1559361010,2243712,643.0,643.0,643.0,6.52,2.59,24.56,81.33,102.17,110.10,0.01,2233726,552.0,552.0,552.0,7.07,3.09,18.07,87.49,109.31,109.90,0.00911
1559361011,2244209,497.0,497.0,497.0,7.72,2.91,50.30,73.20,122.68,122.68,0.01,2234216,490.0,490.0,490.0,8.63,3.32,59.97,75.56,111.80,111.80,0.00911
1559361012,2244831,622.0,622.0,622.0,5.78,2.76,17.73,51.35,89.26,99.81,0.01,2234833,617.0,617.0,617.0,6.62,3.14,19.86,84.41,99.42,101.84,0.00911
1559361013,2245489,658.0,658.0,658.0,6.05,3.22,16.00,63.34,79.56,80.28,0.01,2235481,648.0,648.0,648.0,6.61,3.14,21.18,69.73,98.11,131.73,0.00911
1559361014,2246182,693.0,693.0,693.0,5.36,2.84,15.44,57.87,68.42,79.76,0.01,2236201,720.0,720.0,720.0,5.89,3.57,15.54,56.75,73.07,88.08,0.00910
1559361015,2246859,677.0,677.0,677.0,5.86,2.74,21.92,57.11,77.79,108.33,0.01,2236862,661.0,661.0,661.0,5.94,2.66,21.38,63.28,80.94,101.38,0.00910
1559361016,2247579,720.0,720.0,720.0,5.75,2.82,17.83,62.49,94.63,99.29,0.01,2237451,589.0,589.0,589.0,6.22,3.20,19.71,62.91,87.56,89.78,0.00910
1559361017,2248223,644.0,644.0,644.0,7.10,2.99,21.14,105.58,119.28,120.85,0.01,2238010,559.0,559.0,559.0,6.67,3.27,17.27,99.42,115.80,121.31,0.00910
1559361018,2248839,616.0,616.0,616.0,6.42,2.56,26.38,77.73,98.57,125.37,0.01,2238641,631.0,631.0,631.0,6.29,2.87,17.19,80.87,123.01,125.30,0.00909
1559361019,2249461,622.0,622.0,622.0,6.19,2.58,23.12,73.01,81.59,83.36,0.01,2239265,624.0,624.0,624.0,6.69,2.59,24.02,70.32,79.36,140.12,0.00909
1559361020,2250064,603.0,603.0,603.0,6.58,2.97,21.50,78.77,97.98,100.66,0.01,2239927,662.0,662.0,662.0,6.10,3.12,18.09,53.97,93.98,109.84,0.00909
1559361021,2250579,515.0,515.0,515.0,6.57,2.85,17.22,80.54,117.05,122.36,0.01,2240562,635.0,635.0,635.0,7.24,3.47,19.87,83.69,123.73,154.80,0.00909
1559361022,2251199,620.0,620.0,620.0,6.80,2.54,34.50,66.09,92.93,137.89,0.01,2241094,532.0,532.0,532.0,7.01,2.84,27.48,76.81,87.49,89.06,0.00908
1559361023,2251825,626.0,626.0,626.0,5.73,2.42,18.83,78.05,97.78,102.11,0.01,2241767,673.0,673.0,673.0,6.55,2.89,18.46,76.41,99.48,131.73,0.00908
1559361024,2252299,474.0,474.0,474.0,7.36,2.84,21.91,101.52,189.92,189.92,0.01,2242297,530.0,530.0,530.0,8.48,2.88,25.38,125.76,186.25,191.37,0.00908
1559361025,2252797,498.0,498.0,498.0,6.10,2.98,24.44,50.56,67.17,67.17,0.01,2242985,688.0,688.0,688.0,6.77,3.15,22.23,63.08,92.47,93.13,0.00908
1559361026,2253392,595.0,595.0,595.0,6.52,2.74,20.09,74.65,155.06,157.42,0.01,2243516,531.0,531.0,531.0,8.31,3.07,24.36,146.01,153.35,154.27,0.00907
1559361027,2254021,629.0,629.0,629.0,6.61,2.77,20.23,81.07,102.37,127.21,0.01,2244145,629.0,629.0,629.0,5.44,3.14,16.03,41.55,80.61,80.94,0.00907
1559361028,2254720,699.0,699.0,699.0,7.56,2.89,45.19,70.52,91.49,92.93,0.01,2244609,464.0,464.0,464.0,6.56,2.99,19.23,63.11,105.38,105.38,0.00907
1559361029,2255293,573.0,573.0,573.0,7.24,3.08,24.36,74.25,77.73,79.76,0.01,2245198,589.0,589.0,589.0,6.54,3.61,16.19,68.49,76.68,86.64,0.00907
1559361030,2255755,462.0,462.0,462.0,7.36,2.62,30.75,69.47,87.95,87.95,0.01,2245765,567.0,567.0,567.0,8.14,3.68,32.78,74.91,91.75,96.93,0.00907
1559361031,2256357,602.0,602.0,602.0,7.02,2.94,25.08,81.20,102.04,112.13,0.01,2246235,470.0,470.0,470.0,7.91,3.62,25.69,101.19,112.46,112.46,0.00906
1559361032,2256881,524.0,524.0,524.0,6.36,2.59,19.87,86.57,87.29,91.03,0.01,2246791,556.0,556.0,556.0,7.56,3.23,22.81,84.34,93.13,99.22,0.00906
1559361033,2257391,510.0,510.0,510.0,7.71,3.13,45.51,79.95,88.28,88.54,0.01,2247347,556.0,556.0,556.0,8.18,3.68,39.06,83.10,85.79,89.26,0.00906
1559361034,2258064,673.0,673.0,673.0,6.00,2.82,20.43,59.74,69.99,91.82,0.01,2247831,484.0,484.0,484.0,8.13,3.37,51.12,74.19,80.02,80.02,0.00906
1559361035,2258631,567.0,567.0,567.0,6.46,3.35,21.50,56.98,77.40,77.46,0.01,2248490,659.0,659.0,659.0,6.20,3.82,20.07,44.86,57.08,70.25,0.00906
1559361036,2259193,562.0,562.0,562.0,6.63,3.12,19.23,67.31,72.61,82.77,0.01,2249056,566.0,566.0,566.0,7.03,3.34,23.74,69.21,77.07,82.84,0.00905
1559361037,2259780,587.0,587.0,587.0,6.65,2.78,20.89,69.34,90.64,110.03,0.01,2249595,539.0,539.0,539.0,8.55,3.68,31.38,96.21,110.36,111.21,0.00905
1559361038,2260238,458.0,458.0,458.0,7.86,2.30,50.14,77.07,91.16,91.16,0.01,2250096,501.0,501.0,501.0,8.27,2.73,53.58,87.49,90.90,94.44,0.00905
1559361039,2260855,617.0,617.0,617.0,6.60,2.67,25.26,70.65,97.71,115.02,0.01,2250636,540.0,540.0,540.0,7.24,3.26,29.61,72.02,104.79,105.84,0.00905
1559361040,2261332,477.0,477.0,477.0,7.64,3.14,29.39,74.51,85.85,85.85,0.01,2251169,533.0,533.0,533.0,8.56,3.28,38.93,75.83,78.91,122.22,0.00905
1559361041,2261912,580.0,580.0,580.0,7.85,2.60,41.03,70.39,103.81,105.64,0.01,2251670,501.0,501.0,501.0,6.87,2.73,26.57,59.44,80.61,107.94,0.00904
1559361042,2262346,434.0,434.0,434.0,7.74,2.28,30.46,90.90,94.04,94.04,0.01,2252253,583.0,583.0,583.0,7.91,3.19,28.33,80.22,92.14,111.08,0.00904
1559361043,2262946,600.0,600.0,600.0,7.09,2.76,31.31,69.60,79.76,86.64,0.01,2252838,585.0,585.0,585.0,6.41,2.64,24.49,62.32,72.29,79.56,0.00904
1559361044,2263624,678.0,678.0,678.0,5.79,2.76,19.55,62.13,78.18,88.87,0.01,2253501,663.0,663.0,663.0,6.07,2.76,22.77,59.47,98.04,144.57,0.00904
1559361045,2264195,571.0,571.0,571.0,6.33,2.58,25.33,66.16,77.73,93.85,0.01,2254089,588.0,588.0,588.0,7.37,3.05,31.75,64.23,86.05,88.08,0.00903
1559361046,2264726,531.0,531.0,531.0,6.64,2.69,33.05,60.85,72.29,78.05,0.01,2254705,616.0,616.0,616.0,7.24,3.27,33.78,66.78,70.71,75.83,0.00903
1559361047,2265213,487.0,487.0,487.0,8.06,2.52,38.44,94.04,156.37,156.37,0.01,2255093,388.0,388.0,388.0,10.57,3.25,59.38,104.60,161.35,161.35,0.00903
1559361048,2265850,637.0,637.0,637.0,6.05,2.83,23.74,53.38,67.01,77.73,0.01,2255692,599.0,599.0,599.0,6.90,3.55,22.94,63.44,75.69,77.40,0.00903
1559361049,2266352,502.0,502.0,502.0,6.44,3.26,18.79,62.23,68.75,80.41,0.01,2256311,619.0,619.0,619.0,7.69,3.50,39.91,67.37,82.25,97.12,0.00903
1559361050,2266999,647.0,647.0,647.0,6.72,2.85,22.36,76.87,109.05,110.76,0.01,2256810,499.0,499.0,499.0,7.30,3.64,21.58,73.33,94.04,94.04,0.00902
1559361051,2267637,638.0,638.0,638.0,6.25,3.09,20.25,71.83,89.13,89.65,0.01,2257396,586.0,586.0,586.0,6.74,3.06,22.68,67.44,89.52,90.24,0.00902
1559361052,2268278,641.0,641.0,641.0,6.48,3.36,24.63,57.34,83.49,136.97,0.01,2257921,525.0,525.0,525.0,6.54,2.67,26.85,60.00,75.50,87.10,0.00902
1559361053,2268861,583.0,583.0,583.0,7.11,3.10,25.08,72.88,90.18,99.75,0.01,2258531,610.0,610.0,610.0,7.01,3.22,23.20,73.01,90.11,99.22,0.00902
1559361054,2269539,678.0,678.0,678.0,6.40,2.56,27.16,70.52,72.68,81.99,0.01,2259103,572.0,572.0,572.0,6.34,3.03,24.02,48.82,74.25,82.97,0.00901
1559361055,2270026,487.0,487.0,487.0,8.36,2.51,46.14,85.26,105.05,105.05,0.01,2259630,527.0,527.0,527.0,7.43,2.71,34.83,81.59,89.00,109.51,0.00901
1559361056,2270605,579.0,579.0,579.0,7.82,3.32,31.03,84.15,99.16,99.75,0.01,2260131,501.0,501.0,501.0,6.91,3.40,22.69,72.42,89.46,91.42,0.00901
1559361057,2271229,624.0,624.0,624.0,6.75,2.61,30.70,67.90,76.81,81.59,0.01,2260643,512.0,512.0,512.0,7.39,3.08,26.48,70.39,82.51,88.54,0.00901
1559361058,2271821,592.0,592.0,592.0,6.44,2.64,24.94,67.96,89.13,98.70,0.01,2261162,519.0,519.0,519.0,7.93,2.70,33.69,93.13,96.86,97.78,0.00901
1559361059,2272390,569.0,569.0,569.0,6.82,2.48,33.46,66.88,91.10,95.68,0.01,2261697,535.0,535.0,535.0,7.77,2.74,34.57,89.59,104.92,112.66,0.00900
1559361060,2273046,656.0,656.0,656.0,5.58,2.11,24.22,51.54,77.33,78.38,0.01,2262248,551.0,551.0,551.0,7.80,3.13,33.62,65.63,81.20,152.96,0.00900
1559361061,2273589,543.0,543.0,543.0,6.37,2.46,30.34,65.31,73.79,77.33,0.01,2262815,567.0,567.0,567.0,7.49,3.10,34.54,71.89,88.15,115.54,0.00900
1559361062,2274094,505.0,505.0,505.0,6.73,3.01,24.85,66.88,75.69,76.81,0.01,2263495,680.0,680.0,680.0,6.80,3.25,25.07,62.00,75.89,93.13,0.00900
1559361063,2274744,650.0,650.0,650.0,6.11,2.58,20.14,69.27,97.39,103.94,0.01,2264100,605.0,605.0,605.0,7.02,2.90,27.67,74.25,103.87,110.03,0.00900
1559361064,2275224,480.0,480.0,480.0,6.40,3.20,18.73,70.52,84.93,84.93,0.01,2264695,595.0,595.0,595.0,7.83,3.06,38.83,73.66,85.00,102.24,0.00899
1559361065,2275807,583.0,583.0,583.0,5.75,2.89,19.87,58.95,67.76,75.76,0.01,2265347,652.0,652.0,652.0,7.52,3.57,27.16,65.86,75.24,77.53,0.00899
1559361066,2276487,680.0,680.0,680.0,6.13,3.03,19.25,63.80,91.95,92.34,0.01,2265957,610.0,610.0,610.0,6.23,3.21,18.86,63.80,87.16,96.53,0.00899
1559361067,2277138,651.0,651.0,651.0,5.78,2.57,20.79,56.00,68.29,146.41,0.01,2266577,620.0,620.0,620.0,6.83,3.06,27.93,59.51,67.31,69.93,0.00899
1559361068,2277773,635.0,635.0,635.0,6.37,2.69,23.59,63.64,80.22,84.15,0.01,2267205,628.0,628.0,628.0,6.17,2.32,29.95,63.60,77.99,85.13,0.00898
1559361069,2278365,592.0,592.0,592.0,6.13,2.52,21.41,54.46,90.31,91.95,0.01,2267795,590.0,590.0,590.0,7.48,3.15,30.15,66.42,97.71,102.30,0.00898
1559361070,2278941,576.0,576.0,576.0,7.77,3.14,34.44,84.93,106.89,123.54,0.01,2268297,502.0,502.0,502.0,6.94,3.05,21.79,79.95,92.14,92.34,0.00898
1559361071,2279357,416.0,416.0,416.0,7.52,2.13,38.67,78.91,92.60,92.60,0.01,2268852,555.0,555.0,555.0,8.68,3.09,39.49,79.63,96.80,102.11,0.00898
1559361072,2279894,537.0,537.0,537.0,7.07,2.59,29.90,77.53,86.38,95.68,0.01,2269447,595.0,595.0,595.0,6.93,2.35,27.97,81.79,113.25,159.65,0.00898
1559361073,2280454,560.0,560.0,560.0,6.50,2.76,23.95,71.30,89.78,111.02,0.01,2270041,594.0,594.0,594.0,7.53,2.94,26.62,76.41,98.04,101.25,0.00897
1559361074,2280991,537.0,537.0,537.0,7.39,2.80,31.85,71.83,84.93,85.07,0.01,2270572,531.0,531.0,531.0,7.55,2.56,36.93,68.75,91.62,92.14,0.00897
1559361075,2281552,561.0,561.0,561.0,7.03,2.95,26.46,67.17,93.45,97.52,0.01,2271119,547.0,547.0,547.0,7.38,3.08,31.08,79.76,96.60,97.39,0.00897
1559361076,2282120,568.0,568.0,568.0,5.80,2.49,22.48,58.72,66.75,94.77,0.01,2271700,581.0,581.0,581.0,8.05,3.29,35.55,67.90,121.11,124.39,0.00897
1559361077,2282659,539.0,539.0,539.0,7.35,2.93,24.17,103.42,130.55,133.37,0.01,2272123,423.0,423.0,423.0,8.99,2.95,33.18,110.23,130.88,130.88,0.00897
1559361078,2283128,469.0,469.0,469.0,8.49,2.87,23.28,129.76,179.18,179.18,0.01,2272557,434.0,434.0,434.0,9.78,3.36,61.70,97.71,153.75,153.75,0.00896
1559361079,2283682,554.0,554.0,554.0,6.96,3.50,18.69,63.54,142.87,144.31,0.01,2273111,554.0,554.0,554.0,7.32,3.22,24.02,70.52,146.80,147.19,0.00896
1559361080,2284340,658.0,658.0,658.0,6.38,2.96,24.05,57.21,83.30,111.41,0.01,2273642,531.0,531.0,531.0,6.86,3.46,20.10,74.12,90.05,97.39,0.00896
1559361081,2284912,572.0,572.0,572.0,6.69,2.84,22.89,71.57,80.08,145.62,0.01,2274220,578.0,578.0,578.0,7.50,3.11,29.13,71.17,77.33,94.11,0.00896
1559361082,2285527,615.0,615.0,615.0,7.00,3.00,27.74,69.53,82.18,83.82,0.01,2274698,478.0,478.0,478.0,7.09,2.98,25.48,64.29,97.19,97.19,0.00896
1559361083,2286078,551.0,551.0,551.0,7.75,3.26,44.14,64.91,82.71,82.84,0.01,2275223,525.0,525.0,525.0,7.65,3.57,41.52,62.69,76.09,100.01,0.00895
1559361084,2286666,588.0,588.0,588.0,6.97,2.99,27.25,68.75,78.18,80.41,0.01,2275844,621.0,621.0,621.0,6.28,2.89,19.99,70.32,79.50,80.94,0.00895
1559361085,2287230,564.0,564.0,564.0,6.84,2.68,20.14,71.24,99.48,100.07,0.01,2276398,554.0,554.0,554.0,7.45,3.30,26.25,68.49,101.25,103.68,0.00895
1559361086,2287748,518.0,518.0,518.0,7.08,3.32,25.82,65.11,70.84,73.40,0.01,2277008,610.0,610.0,610.0,7.07,3.28,25.00,65.77,113.12,115.15,0.00895
1559361087,2288322,574.0,574.0,574.0,7.02,2.93,31.65,71.30,92.67,99.16,0.01,2277557,549.0,549.0,549.0,7.15,2.80,37.65,74.06,83.89,99.09,0.00894
1559361088,2288838,516.0,516.0,516.0,7.90,3.01,35.95,71.04,79.95,84.67,0.01,2278098,541.0,541.0,541.0,7.14,2.81,30.23,59.74,78.32,90.11,0.00894
1559361089,2289311,473.0,473.0,473.0,8.53,2.68,44.73,87.56,147.59,147.59,0.01,2278597,499.0,499.0,499.0,7.86,3.07,33.01,79.89,121.70,121.70,0.00894
1559361090,2289781,470.0,470.0,470.0,8.89,3.54,44.73,79.69,103.09,103.09,0.01,2279129,532.0,532.0,532.0,7.23,3.17,28.26,79.10,88.41,96.86,0.00894
1559361091,2290327,546.0,546.0,546.0,6.83,2.91,29.92,63.14,70.78,75.10,0.01,2279685,556.0,556.0,556.0,7.16,3.88,21.81,57.87,68.81,100.66,0.00894
1559361092,2290922,595.0,595.0,595.0,6.55,2.51,22.90,76.22,81.99,92.60,0.01,2280272,587.0,587.0,587.0,7.44,2.88,32.15,73.92,85.72,86.57,0.00894
1559361093,2291496,574.0,574.0,574.0,6.31,2.07,20.59,82.44,98.96,101.12,0.01,2280825,553.0,553.0,553.0,7.74,2.74,24.89,82.58,108.07,179.57,0.00893
1559361094,2292012,516.0,516.0,516.0,7.12,2.48,35.32,89.59,104.79,104.92,0.01,2281390,565.0,565.0,565.0,7.56,2.69,26.35,83.49,112.85,123.27,0.00893
1559361095,2292594,582.0,582.0,582.0,7.19,3.33,25.33,65.90,88.47,93.59,0.01,2281905,515.0,515.0,515.0,6.88,3.16,21.54,65.80,87.43,124.13,0.00893
1559361096,2293159,565.0,565.0,565.0,6.39,2.95,21.97,60.06,70.06,91.10,0.01,2282476,571.0,571.0,571.0,8.25,3.27,34.18,75.63,81.33,83.03,0.00893
1559361097,2293618,459.0,459.0,459.0,6.92,2.47,32.31,64.65,128.58,128.58,0.01,2283025,549.0,549.0,549.0,8.05,3.41,38.67,74.91,89.33,92.80,0.00892
1559361098,2294211,593.0,593.0,593.0,6.88,2.56,24.76,71.11,90.83,110.23,0.01,2283453,428.0,428.0,428.0,8.86,3.41,45.81,77.99,92.08,92.08,0.00892
1559361099,2294742,531.0,531.0,531.0,7.74,2.94,26.10,81.99,123.47,125.63,0.01,2283960,507.0,507.0,507.0,8.65,2.80,41.91,97.12,114.56,127.40,0.00892
1559361100,2295265,523.0,523.0,523.0,7.76,2.80,33.08,86.90,92.34,101.78,0.01,2284435,475.0,475.0,475.0,8.34,2.96,33.49,69.01,98.04,98.04,0.00892
1559361101,2295762,497.0,497.0,497.0,7.47,2.89,34.54,69.14,81.85,81.85,0.01,2284974,539.0,539.0,539.0,7.33,3.35,24.35,73.27,82.25,85.46,0.00892
1559361102,2296294,532.0,532.0,532.0,8.86,2.49,43.91,80.54,104.53,117.24,0.01,2285423,449.0,449.0,449.0,7.29,2.85,36.70,74.97,101.38,101.38,0.00892
1559361103,2296883,589.0,589.0,589.0,6.71,2.72,26.41,61.08,94.18,94.83,0.01,2285980,557.0,557.0,557.0,7.90,3.68,28.05,68.55,96.60,103.74,0.00891
