timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554498988,1245962,661.0,661.0,661.0,9.26,2.61,45.94,83.95,97.06,98.76,0.01,1245353,498.0,498.0,498.0,9.04,3.07,42.47,69.80,96.21,96.21,0.00992
1554498990,1246472,510.0,510.0,510.0,27.44,3.19,54.33,124.78,1801.45,1802.50,0.01,1245887,534.0,534.0,534.0,49.18,2.87,57.31,1808.79,1853.88,1853.88,0.00996
1554498991,1247248,776.0,776.0,776.0,10.05,3.25,48.99,80.22,108.00,111.15,0.01,1246650,763.0,763.0,763.0,11.30,3.27,55.67,90.70,115.74,120.65,0.00996
1554498992,1248135,887.0,887.0,887.0,9.80,3.54,48.73,83.43,95.68,113.44,0.01,1247585,935.0,935.0,935.0,9.69,3.89,47.12,82.31,107.35,157.42,0.00996
1554498993,1249110,975.0,975.0,975.0,9.29,3.74,39.19,82.12,100.14,102.11,0.01,1248365,780.0,780.0,780.0,10.07,3.78,40.14,92.21,113.18,122.81,0.00995
1554498994,1249892,782.0,782.0,782.0,9.80,3.17,46.66,77.20,98.24,99.42,0.01,1249156,791.0,791.0,791.0,10.80,3.62,54.17,83.62,94.11,101.52,0.00995
1554498995,1250669,777.0,777.0,777.0,11.21,3.51,51.35,104.66,111.15,111.28,0.01,1249974,818.0,818.0,818.0,11.00,4.08,52.36,76.87,111.35,175.77,0.00995
1554498996,1251469,800.0,800.0,800.0,11.12,3.91,51.35,76.81,91.62,98.30,0.01,1250761,787.0,787.0,787.0,10.10,3.07,46.86,72.42,92.27,95.03,0.00994
1554498997,1252395,926.0,926.0,926.0,9.69,3.65,40.99,73.47,78.25,89.46,0.01,1251560,799.0,799.0,799.0,10.08,3.69,45.51,69.80,82.64,380.11,0.00995
1554498998,1253227,832.0,832.0,832.0,9.33,3.51,39.29,80.48,91.95,107.02,0.01,1252431,871.0,871.0,871.0,10.26,3.56,47.48,80.35,105.19,167.77,0.00994
1554498999,1254140,913.0,913.0,913.0,9.74,3.30,45.09,69.21,104.40,111.48,0.01,1253136,705.0,705.0,705.0,10.33,3.42,48.23,67.57,98.83,193.99,0.00994
1554499000,1254964,824.0,824.0,824.0,11.31,3.62,52.92,85.98,120.26,126.62,0.01,1253879,743.0,743.0,743.0,11.61,3.40,51.45,113.05,147.59,172.36,0.00994
1554499001,1255792,828.0,828.0,828.0,10.07,3.57,49.05,78.38,114.23,119.80,0.01,1254769,890.0,890.0,890.0,10.04,3.38,45.55,81.33,94.57,107.87,0.00993
1554499002,1256638,846.0,846.0,846.0,9.95,3.45,49.91,89.06,97.58,108.00,0.01,1255606,837.0,837.0,837.0,9.90,3.35,50.20,97.39,117.64,120.00,0.00993
1554499003,1257421,783.0,783.0,783.0,9.83,3.60,46.14,81.00,118.29,120.19,0.01,1256383,777.0,777.0,777.0,10.97,3.82,51.45,96.80,139.46,173.41,0.00993
1554499004,1258384,963.0,963.0,963.0,10.03,3.56,45.78,93.72,135.14,137.76,0.01,1257172,789.0,789.0,789.0,9.80,3.42,45.22,96.21,134.74,160.56,0.00992
1554499005,1259207,823.0,823.0,823.0,10.70,3.83,59.18,94.18,106.43,129.24,0.01,1257884,712.0,712.0,712.0,11.98,3.62,59.70,104.20,126.42,129.04,0.00992
1554499006,1259970,763.0,763.0,763.0,10.52,3.78,56.10,100.93,119.01,134.35,0.01,1258678,794.0,794.0,794.0,11.29,4.04,56.20,97.45,112.13,124.06,0.00992
1554499007,1260796,826.0,826.0,826.0,10.60,3.57,53.35,86.90,100.01,100.27,0.01,1259426,748.0,748.0,748.0,11.19,3.82,52.85,91.62,110.89,112.00,0.00991
1554499008,1261583,787.0,787.0,787.0,10.81,3.47,55.93,84.28,92.73,117.05,0.01,1260154,728.0,728.0,728.0,11.47,3.57,60.03,92.01,119.60,135.79,0.00991
1554499009,1262443,860.0,860.0,860.0,9.65,3.33,53.18,87.36,113.84,116.72,0.01,1260978,824.0,824.0,824.0,10.18,3.87,49.02,85.85,127.66,186.52,0.00991
1554499010,1263384,941.0,941.0,941.0,9.52,3.59,49.55,77.27,95.16,112.46,0.01,1261852,874.0,874.0,874.0,9.65,3.98,45.12,72.35,86.38,96.99,0.00990
1554499011,1264192,808.0,808.0,808.0,9.80,3.69,48.14,91.10,126.88,143.39,0.01,1262671,819.0,819.0,819.0,11.05,3.56,55.08,122.03,133.82,160.17,0.00990
1554499012,1265013,821.0,821.0,821.0,9.64,3.53,44.17,75.89,90.96,100.34,0.01,1263581,910.0,910.0,910.0,9.85,3.71,47.25,77.79,94.70,94.90,0.00990
1554499013,1265847,834.0,834.0,834.0,9.81,4.21,44.20,82.84,93.19,108.07,0.01,1264501,920.0,920.0,920.0,9.58,4.35,42.93,79.56,92.54,111.15,0.00989
1554499014,1266667,820.0,820.0,820.0,10.42,3.42,52.30,92.08,103.81,104.27,0.01,1265373,872.0,872.0,872.0,9.54,3.38,40.96,91.49,95.81,98.70,0.00989
1554499015,1267540,873.0,873.0,873.0,9.11,3.39,40.70,82.51,97.39,103.09,0.01,1266243,870.0,870.0,870.0,10.58,3.70,57.84,82.25,104.01,108.72,0.00989
1554499016,1268513,973.0,973.0,973.0,8.66,3.54,36.44,72.61,90.90,93.59,0.01,1267131,888.0,888.0,888.0,9.39,3.77,38.01,77.33,95.35,160.96,0.00989
1554499017,1269254,741.0,741.0,741.0,12.22,3.61,63.47,90.83,182.32,200.67,0.01,1267892,761.0,761.0,761.0,10.77,4.05,51.12,78.32,101.38,126.88,0.00988
1554499018,1270122,868.0,868.0,868.0,9.88,3.77,42.27,71.76,88.01,154.66,0.01,1268722,830.0,830.0,830.0,8.72,3.37,37.45,67.83,100.20,127.86,0.00988
1554499019,1270799,677.0,677.0,677.0,12.53,3.41,64.03,121.31,148.37,158.20,0.01,1269577,855.0,855.0,855.0,11.24,4.08,45.48,118.23,133.37,140.25,0.00988
1554499020,1271624,825.0,825.0,825.0,9.71,3.65,44.30,81.40,90.57,99.48,0.01,1270373,796.0,796.0,796.0,10.64,3.41,47.42,78.05,104.33,186.25,0.00987
1554499021,1272339,715.0,715.0,715.0,11.76,3.17,54.39,75.56,78.58,81.85,0.01,1271145,772.0,772.0,772.0,11.72,2.75,50.36,87.62,138.81,152.44,0.00987
1554499022,1273066,727.0,727.0,727.0,11.70,3.68,51.12,89.59,130.55,133.89,0.01,1271888,743.0,743.0,743.0,11.47,3.42,52.53,92.80,122.29,136.45,0.00986
1554499023,1273716,650.0,650.0,650.0,11.81,2.72,54.26,89.72,105.78,109.97,0.01,1272622,734.0,734.0,734.0,12.71,2.92,60.29,103.74,125.44,173.67,0.00986
1554499024,1274358,642.0,642.0,642.0,12.49,3.13,64.00,100.73,116.39,139.33,0.01,1273365,743.0,743.0,743.0,12.12,3.06,63.31,101.78,115.28,121.83,0.00986
1554499025,1275045,687.0,687.0,687.0,12.53,3.18,57.80,83.03,132.97,133.89,0.01,1274046,681.0,681.0,681.0,12.11,2.73,57.11,90.77,112.59,113.31,0.00985
1554499026,1275666,621.0,621.0,621.0,12.07,2.75,60.92,92.67,96.21,104.66,0.01,1274805,759.0,759.0,759.0,12.23,3.21,59.97,93.32,115.41,124.65,0.00985
1554499027,1276330,664.0,664.0,664.0,12.56,2.59,54.85,105.38,122.68,139.72,0.01,1275492,687.0,687.0,687.0,12.57,2.70,56.95,95.55,124.26,126.42,0.00984
1554499028,1276996,666.0,666.0,666.0,10.62,2.18,52.53,107.74,170.66,171.84,0.01,1276282,790.0,790.0,790.0,12.61,3.08,56.62,126.81,177.08,194.64,0.00984
1554499029,1277613,617.0,617.0,617.0,11.60,2.59,52.95,98.11,135.14,141.03,0.01,1276970,688.0,688.0,688.0,14.69,3.18,60.19,133.43,161.48,179.18,0.00984
1554499030,1278298,685.0,685.0,685.0,10.24,2.21,50.00,98.44,133.30,165.15,0.01,1277740,770.0,770.0,770.0,11.66,2.71,55.71,95.16,131.60,162.00,0.00983
1554499031,1279001,703.0,703.0,703.0,12.93,2.88,63.83,102.04,115.08,116.00,0.01,1278494,754.0,754.0,754.0,11.52,2.80,54.79,103.15,119.54,223.74,0.00983
1554499032,1279775,774.0,774.0,774.0,11.33,2.75,53.84,97.39,114.62,115.54,0.01,1279220,726.0,726.0,726.0,11.25,2.75,59.77,102.11,152.57,158.86,0.00983
1554499033,1280601,826.0,826.0,826.0,10.30,3.14,44.07,87.49,113.44,116.85,0.01,1280055,835.0,835.0,835.0,10.06,3.00,47.42,86.57,106.10,111.15,0.00982
1554499034,1281323,722.0,722.0,722.0,10.91,2.97,46.66,91.68,109.97,152.31,0.01,1280856,801.0,801.0,801.0,11.30,2.95,53.74,107.22,168.56,261.49,0.00982
1554499035,1282126,803.0,803.0,803.0,10.80,3.09,45.81,85.00,99.35,114.23,0.01,1281587,731.0,731.0,731.0,11.68,3.07,52.69,86.11,128.71,128.97,0.00982
1554499036,1282829,703.0,703.0,703.0,13.13,3.49,64.00,137.23,156.76,160.17,0.01,1282231,644.0,644.0,644.0,11.34,3.20,58.36,121.57,150.08,157.68,0.00981
1554499037,1283320,491.0,491.0,491.0,15.09,2.41,79.43,159.25,174.06,174.06,0.01,1282892,661.0,661.0,661.0,15.18,2.82,84.87,142.87,172.10,181.01,0.00981
1554499038,1284149,829.0,829.0,829.0,10.78,2.62,50.50,148.90,171.97,192.54,0.01,1283655,763.0,763.0,763.0,10.50,2.54,47.87,91.55,107.15,120.06,0.00981
1554499039,1284907,758.0,758.0,758.0,10.52,2.92,48.01,82.12,199.49,215.22,0.01,1284339,684.0,684.0,684.0,13.27,3.19,58.85,189.27,240.39,248.51,0.00980
1554499040,1285644,737.0,737.0,737.0,9.56,3.24,46.07,85.92,96.86,101.52,0.01,1285193,854.0,854.0,854.0,10.78,3.68,49.68,89.85,110.82,135.53,0.00980
1554499041,1286417,773.0,773.0,773.0,11.84,3.73,55.08,90.64,99.68,101.78,0.01,1285935,742.0,742.0,742.0,11.55,3.55,52.63,103.42,109.90,110.36,0.00979
1554499042,1287215,798.0,798.0,798.0,11.40,3.08,57.90,87.49,108.72,160.04,0.01,1286632,697.0,697.0,697.0,11.27,3.52,60.78,92.08,121.50,125.50,0.00979
1554499043,1287866,651.0,651.0,651.0,11.41,2.97,55.87,110.10,137.49,204.34,0.01,1287420,788.0,788.0,788.0,12.03,3.50,54.23,108.59,135.92,241.96,0.00979
1554499044,1288723,857.0,857.0,857.0,10.47,2.94,44.96,82.38,130.88,146.15,0.01,1288147,727.0,727.0,727.0,11.08,3.45,46.40,92.08,145.36,157.29,0.00978
1554499045,1289377,654.0,654.0,654.0,9.89,2.92,43.29,105.38,128.39,134.87,0.01,1289129,982.0,982.0,982.0,10.07,3.07,43.94,78.64,110.17,111.48,0.00978
1554499046,1290219,842.0,842.0,842.0,11.03,2.86,53.51,82.51,100.47,148.90,0.01,1289833,704.0,704.0,704.0,11.24,3.12,58.13,90.24,149.16,195.56,0.00978
1554499047,1290891,672.0,672.0,672.0,10.87,3.05,54.23,110.69,140.64,146.80,0.01,1290546,713.0,713.0,713.0,13.75,3.61,65.86,134.61,143.65,180.36,0.00977
1554499048,1291666,775.0,775.0,775.0,10.15,3.29,49.12,80.08,106.56,119.21,0.01,1291351,805.0,805.0,805.0,11.60,3.64,55.77,82.58,133.23,149.16,0.00977
1554499049,1292554,888.0,888.0,888.0,9.39,2.75,46.47,85.79,123.60,124.06,0.01,1292101,750.0,750.0,750.0,11.24,3.04,57.54,94.96,109.51,130.42,0.00977
1554499050,1293369,815.0,815.0,815.0,10.93,2.80,54.07,99.22,148.64,157.16,0.01,1292862,761.0,761.0,761.0,10.81,3.10,48.82,99.94,108.86,126.68,0.00976
1554499051,1294105,736.0,736.0,736.0,11.69,3.96,52.33,86.51,110.36,115.21,0.01,1293657,795.0,795.0,795.0,10.47,3.67,48.79,78.32,90.24,113.51,0.00976
1554499052,1294843,738.0,738.0,738.0,11.14,3.41,56.82,99.75,127.93,128.52,0.01,1294414,757.0,757.0,757.0,11.80,3.94,63.41,95.94,123.80,140.51,0.00976
1554499053,1295558,715.0,715.0,715.0,10.15,3.31,48.53,85.39,99.02,157.55,0.01,1295191,777.0,777.0,777.0,11.66,3.02,64.26,134.35,174.33,202.24,0.00975
1554499054,1296315,757.0,757.0,757.0,10.69,3.17,44.79,110.82,137.76,143.92,0.01,1295991,800.0,800.0,800.0,11.96,3.13,61.51,130.09,149.16,151.52,0.00975
1554499055,1297149,834.0,834.0,834.0,9.82,2.99,44.27,82.77,98.63,214.70,0.01,1296764,773.0,773.0,773.0,11.05,3.48,48.40,83.10,97.26,187.17,0.00975
1554499056,1297890,741.0,741.0,741.0,11.62,3.32,57.18,89.98,111.61,112.00,0.01,1297566,802.0,802.0,802.0,10.48,2.93,54.82,81.99,107.09,113.38,0.00974
1554499057,1298551,661.0,661.0,661.0,10.93,3.12,47.48,102.24,159.65,165.28,0.01,1298339,773.0,773.0,773.0,12.62,3.21,59.64,100.01,167.51,225.44,0.00974
1554499058,1299321,770.0,770.0,770.0,11.76,3.13,59.80,93.32,101.84,110.17,0.01,1298990,651.0,651.0,651.0,12.27,3.65,59.54,98.50,129.04,153.22,0.00974
1554499059,1300062,741.0,741.0,741.0,11.29,3.11,55.28,101.58,113.97,118.16,0.01,1299794,804.0,804.0,804.0,10.31,2.78,47.05,97.45,104.40,104.79,0.00973
1554499060,1300864,802.0,802.0,802.0,10.78,3.17,51.41,93.45,110.17,148.11,0.01,1300541,747.0,747.0,747.0,10.44,2.89,52.59,91.36,107.81,163.18,0.00973
1554499061,1301736,872.0,872.0,872.0,10.56,2.95,45.88,99.09,154.27,162.79,0.01,1301285,744.0,744.0,744.0,11.36,2.91,54.92,97.39,136.71,161.35,0.00972
1554499062,1302590,854.0,854.0,854.0,9.54,2.53,57.08,80.35,95.81,97.85,0.01,1302176,891.0,891.0,891.0,9.74,2.38,52.13,74.97,91.03,130.68,0.00972
1554499063,1303467,877.0,877.0,877.0,10.01,2.34,44.89,103.02,156.50,156.63,0.01,1302917,741.0,741.0,741.0,11.22,2.35,54.10,112.00,146.93,156.76,0.00972
1554499064,1304258,791.0,791.0,791.0,10.55,2.95,50.50,84.54,98.11,108.92,0.01,1303757,840.0,840.0,840.0,10.23,2.74,46.27,85.79,112.33,121.77,0.00972
1554499065,1305062,804.0,804.0,804.0,10.85,3.10,51.18,98.04,126.22,166.99,0.01,1304563,806.0,806.0,806.0,10.62,3.05,45.61,94.90,123.80,127.07,0.00971
1554499066,1305772,710.0,710.0,710.0,11.37,3.42,56.66,108.53,129.04,137.10,0.01,1305298,735.0,735.0,735.0,11.43,3.19,65.18,102.63,112.53,115.41,0.00971
1554499067,1306548,776.0,776.0,776.0,10.22,3.49,41.62,84.08,99.29,106.89,0.01,1306139,841.0,841.0,841.0,11.20,3.95,52.33,88.21,101.84,104.60,0.00970
1554499068,1307166,618.0,618.0,618.0,13.01,2.89,69.86,146.93,192.28,235.14,0.01,1306809,670.0,670.0,670.0,13.73,3.23,70.12,121.31,236.58,258.61,0.00970
1554499069,1307915,749.0,749.0,749.0,10.75,2.66,59.67,95.29,135.79,140.38,0.01,1307562,753.0,753.0,753.0,10.94,3.05,62.85,104.07,121.57,143.39,0.00970
1554499070,1308641,726.0,726.0,726.0,11.69,3.34,63.57,110.69,116.52,132.19,0.01,1308190,628.0,628.0,628.0,14.57,3.69,77.53,116.13,149.95,189.66,0.00969
1554499071,1309335,694.0,694.0,694.0,10.77,3.82,40.21,93.26,214.96,217.71,0.01,1308982,792.0,792.0,792.0,11.87,3.68,49.22,185.86,216.14,256.77,0.00969
1554499072,1310036,701.0,701.0,701.0,10.38,4.14,40.67,108.92,140.25,140.64,0.01,1309767,785.0,785.0,785.0,11.89,4.01,54.85,114.56,143.92,144.05,0.00969
1554499073,1310813,777.0,777.0,777.0,10.55,3.87,56.82,93.32,113.05,120.65,0.01,1310577,810.0,810.0,810.0,11.33,4.24,60.78,88.47,119.60,122.75,0.00968
1554499074,1311587,774.0,774.0,774.0,10.07,4.44,47.42,73.99,93.78,113.77,0.01,1311468,891.0,891.0,891.0,9.93,4.45,51.05,76.74,98.17,100.53,0.00968
1554499075,1312473,886.0,886.0,886.0,11.09,3.19,55.02,103.61,153.09,155.45,0.01,1312236,768.0,768.0,768.0,8.95,3.10,44.60,67.44,145.49,152.96,0.00968
1554499076,1313409,936.0,936.0,936.0,10.29,3.63,54.46,106.17,126.81,129.37,0.01,1312977,741.0,741.0,741.0,10.27,3.65,50.72,106.69,129.96,137.76,0.00967
1554499077,1314303,894.0,894.0,894.0,9.48,3.79,42.01,78.97,135.66,145.36,0.01,1313844,867.0,867.0,867.0,9.68,4.03,38.90,108.33,123.08,131.79,0.00967
1554499078,1315137,834.0,834.0,834.0,9.88,3.80,46.10,105.64,119.41,170.52,0.01,1314604,760.0,760.0,760.0,12.19,4.22,66.78,103.81,121.24,127.14,0.00967
1554499079,1315936,799.0,799.0,799.0,10.29,3.57,42.40,118.49,133.96,136.58,0.01,1315520,916.0,916.0,916.0,9.52,3.54,37.32,111.94,144.18,165.68,0.00967
1554499080,1316746,810.0,810.0,810.0,9.56,2.71,47.58,89.72,107.87,142.34,0.01,1316364,844.0,844.0,844.0,9.91,2.59,53.54,102.50,120.59,130.42,0.00966
1554499081,1317485,739.0,739.0,739.0,11.56,3.88,58.98,106.10,115.02,122.49,0.01,1317155,791.0,791.0,791.0,11.82,4.28,59.41,109.84,125.30,126.35,0.00966
1554499082,1318167,682.0,682.0,682.0,10.08,3.10,42.63,95.55,123.27,124.32,0.01,1317978,823.0,823.0,823.0,12.22,3.55,61.90,108.13,129.30,173.93,0.00966
1554499083,1318986,819.0,819.0,819.0,9.63,3.27,45.91,85.79,101.58,113.44,0.01,1318756,778.0,778.0,778.0,11.71,3.94,51.15,97.65,104.79,111.94,0.00965
1554499084,1319713,727.0,727.0,727.0,10.84,2.88,56.98,94.90,110.82,119.08,0.01,1319585,829.0,829.0,829.0,11.05,2.84,53.31,104.33,130.48,250.22,0.00965
1554499085,1320413,700.0,700.0,700.0,11.38,3.17,57.41,108.53,127.34,137.89,0.01,1320356,771.0,771.0,771.0,11.04,3.10,48.37,100.99,131.60,131.86,0.00965
1554499086,1321287,874.0,874.0,874.0,9.66,3.29,46.60,80.87,129.76,139.33,0.01,1321170,814.0,814.0,814.0,9.84,3.29,48.50,87.56,151.78,220.46,0.00964
1554499087,1322028,741.0,741.0,741.0,12.18,3.37,57.57,142.74,173.15,173.93,0.01,1321871,701.0,701.0,701.0,12.60,3.52,60.49,100.86,162.14,193.33,0.00964
1554499088,1322814,786.0,786.0,786.0,10.50,3.44,43.68,107.28,127.66,132.91,0.01,1322678,807.0,807.0,807.0,10.85,3.57,46.24,114.82,129.89,133.56,0.00964
1554499089,1323452,638.0,638.0,638.0,9.80,2.62,47.09,94.96,125.83,170.52,0.01,1323615,937.0,937.0,937.0,11.07,2.88,54.26,116.26,132.32,134.35,0.00963
1554499090,1324083,631.0,631.0,631.0,13.08,3.07,56.66,120.32,148.24,158.86,0.01,1324263,648.0,648.0,648.0,14.03,3.01,64.95,143.52,160.56,164.63,0.00963
1554499091,1324787,704.0,704.0,704.0,12.14,3.62,54.00,107.81,194.90,200.93,0.01,1325088,825.0,825.0,825.0,10.00,3.05,45.35,113.05,128.71,129.43,0.00963
1554499092,1325570,783.0,783.0,783.0,10.34,3.69,52.56,87.69,97.52,99.16,0.01,1325940,852.0,852.0,852.0,10.73,3.98,47.71,82.77,99.68,101.45,0.00962
1554499093,1326266,696.0,696.0,696.0,10.52,2.95,55.31,96.01,118.03,125.83,0.01,1326792,852.0,852.0,852.0,10.96,3.27,51.77,97.39,122.75,136.45,0.00962
1554499094,1327049,783.0,783.0,783.0,11.39,3.21,48.76,104.66,145.88,225.18,0.01,1327499,707.0,707.0,707.0,11.61,3.42,49.64,93.19,113.57,127.93,0.00962
1554499095,1327855,806.0,806.0,806.0,10.63,2.69,49.91,82.51,100.20,102.11,0.01,1328216,717.0,717.0,717.0,11.06,3.28,50.36,88.41,101.12,145.36,0.00961
1554499096,1328571,716.0,716.0,716.0,12.07,3.07,64.82,113.84,131.79,132.84,0.01,1328887,671.0,671.0,671.0,12.55,3.13,61.60,116.13,164.10,196.35,0.00961
1554499097,1329347,776.0,776.0,776.0,11.72,3.15,54.43,91.68,113.84,147.59,0.01,1329614,727.0,727.0,727.0,11.22,3.59,52.92,92.14,141.69,158.20,0.00960
1554499098,1330103,756.0,756.0,756.0,10.52,3.49,45.22,91.29,117.77,120.65,0.01,1330479,865.0,865.0,865.0,10.31,3.59,43.97,91.23,121.90,158.60,0.00960
1554499099,1330860,757.0,757.0,757.0,11.22,2.81,57.61,100.07,142.74,147.46,0.01,1331216,737.0,737.0,737.0,11.60,2.89,60.26,110.49,151.78,160.30,0.00960
1554499100,1331671,811.0,811.0,811.0,11.07,3.49,49.77,102.63,125.57,130.42,0.01,1331999,783.0,783.0,783.0,10.55,3.36,47.55,89.00,125.37,136.31,0.00959
1554499101,1332465,794.0,794.0,794.0,10.54,3.48,44.53,97.85,110.43,128.12,0.01,1332756,757.0,757.0,757.0,11.47,3.58,59.90,100.79,109.90,115.02,0.00959
1554499102,1333305,840.0,840.0,840.0,10.09,3.57,50.36,87.75,99.35,103.94,0.01,1333527,771.0,771.0,771.0,10.88,4.06,49.97,96.86,148.24,195.95,0.00959
1554499103,1334240,935.0,935.0,935.0,10.33,3.49,48.89,91.10,106.95,107.15,0.01,1334219,692.0,692.0,692.0,10.61,3.38,48.20,100.73,123.40,142.87,0.00959
1554499104,1334966,726.0,726.0,726.0,10.98,2.88,53.15,93.91,119.54,211.42,0.01,1335014,795.0,795.0,795.0,11.24,2.99,64.55,98.11,104.99,112.53,0.00958
1554499105,1335643,677.0,677.0,677.0,11.18,3.64,53.35,91.55,95.88,96.80,0.01,1335878,864.0,864.0,864.0,10.62,3.60,50.30,86.31,98.11,111.41,0.00958
1554499106,1336481,838.0,838.0,838.0,9.76,2.82,45.02,87.69,127.66,130.15,0.01,1336663,785.0,785.0,785.0,11.28,3.24,55.84,96.93,127.86,203.16,0.00958
1554499107,1337243,762.0,762.0,762.0,10.66,3.23,45.97,98.63,135.00,145.36,0.01,1337431,768.0,768.0,768.0,11.11,2.86,47.74,109.90,146.54,158.86,0.00957
1554499108,1337926,683.0,683.0,683.0,13.39,3.73,58.43,117.24,128.12,144.31,0.01,1338092,661.0,661.0,661.0,12.83,3.19,66.16,117.37,133.30,135.92,0.00957
1554499109,1338423,497.0,497.0,497.0,14.73,2.38,57.54,283.90,374.87,374.87,0.01,1338678,586.0,586.0,586.0,14.69,3.05,54.36,263.72,381.42,382.47,0.00956
1554499111,1338726,303.0,303.0,303.0,66.55,2.76,73.07,1744.83,1758.46,1758.46,0.01,1338883,205.0,205.0,205.0,70.81,3.48,65.60,1742.73,1757.41,1757.41,0.00959
1554499112,1339301,575.0,575.0,575.0,12.56,2.96,62.00,109.84,149.95,163.45,0.01,1339684,801.0,801.0,801.0,12.58,3.07,65.31,105.97,138.67,154.01,0.00959
1554499113,1339975,674.0,674.0,674.0,10.76,3.14,48.01,120.52,146.80,148.37,0.01,1340525,841.0,841.0,841.0,11.45,3.44,47.64,133.89,150.60,155.45,0.00958
1554499114,1340782,807.0,807.0,807.0,10.46,3.33,49.41,87.82,107.81,130.22,0.01,1341265,740.0,740.0,740.0,11.75,3.62,64.06,89.13,105.45,185.86,0.00958
1554499115,1341722,940.0,940.0,940.0,10.26,3.31,49.09,86.90,109.84,133.56,0.01,1341871,606.0,606.0,606.0,11.56,3.88,61.08,90.83,116.33,117.24,0.00957
1554499116,1342594,872.0,872.0,872.0,10.03,2.79,43.42,80.87,99.29,103.55,0.01,1342710,839.0,839.0,839.0,9.92,3.24,38.50,89.85,114.16,224.13,0.00957
1554499117,1343283,689.0,689.0,689.0,11.00,3.10,62.19,106.69,136.71,136.84,0.01,1343474,764.0,764.0,764.0,12.33,3.38,54.30,126.94,156.63,224.53,0.00957
1554499118,1344108,825.0,825.0,825.0,9.58,3.64,38.73,94.18,148.50,148.64,0.01,1344296,822.0,822.0,822.0,11.32,3.97,56.72,115.02,143.26,143.52,0.00957
1554499119,1344854,746.0,746.0,746.0,10.05,3.44,48.56,90.18,103.48,163.18,0.01,1345125,829.0,829.0,829.0,10.52,3.56,47.91,93.06,118.49,127.53,0.00956
1554499120,1345641,787.0,787.0,787.0,10.92,3.34,51.12,100.07,122.42,122.81,0.01,1345979,854.0,854.0,854.0,10.53,3.45,45.45,101.78,130.55,144.57,0.00956
1554499121,1346485,844.0,844.0,844.0,10.70,2.93,47.87,95.81,130.94,193.46,0.01,1346799,820.0,820.0,820.0,8.92,2.89,39.32,82.71,165.81,169.08,0.00956
1554499122,1347211,726.0,726.0,726.0,11.09,3.44,49.74,112.33,140.64,152.57,0.01,1347595,796.0,796.0,796.0,12.01,3.67,48.66,120.72,129.04,264.37,0.00956
1554499123,1347997,786.0,786.0,786.0,10.09,3.09,49.68,82.58,96.40,98.37,0.01,1348430,835.0,835.0,835.0,10.78,3.16,51.38,78.97,99.81,114.29,0.00955
1554499124,1348737,740.0,740.0,740.0,10.60,3.17,52.92,82.38,97.12,100.93,0.01,1349218,788.0,788.0,788.0,11.76,3.65,54.17,84.41,122.42,205.13,0.00955
1554499125,1349563,826.0,826.0,826.0,10.21,3.16,47.91,104.33,137.49,152.44,0.01,1349925,707.0,707.0,707.0,12.14,3.88,57.21,106.23,118.95,123.21,0.00955
1554499126,1350369,806.0,806.0,806.0,10.39,3.05,51.22,77.07,107.81,110.43,0.01,1350665,740.0,740.0,740.0,11.29,2.91,52.92,91.36,110.82,112.85,0.00954
1554499127,1351247,878.0,878.0,878.0,8.83,2.92,40.17,80.54,95.94,104.86,0.01,1351528,863.0,863.0,863.0,10.97,3.68,49.87,78.05,95.55,127.73,0.00954
1554499128,1351991,744.0,744.0,744.0,10.66,3.09,51.09,87.03,112.20,119.47,0.01,1352301,773.0,773.0,773.0,11.38,3.19,60.75,85.39,113.64,121.31,0.00954
1554499129,1352750,759.0,759.0,759.0,10.85,2.66,50.40,109.58,127.73,129.56,0.01,1353076,775.0,775.0,775.0,11.44,3.25,55.51,101.58,119.80,194.51,0.00953
1554499130,1353487,737.0,737.0,737.0,10.64,3.60,55.02,78.05,86.90,95.62,0.01,1353880,804.0,804.0,804.0,11.00,3.40,56.03,74.58,99.61,124.19,0.00953
1554499131,1354101,614.0,614.0,614.0,13.45,3.17,81.33,135.40,138.15,140.90,0.01,1354538,658.0,658.0,658.0,13.78,3.24,78.12,114.23,132.38,144.05,0.00952
1554499132,1354797,696.0,696.0,696.0,9.43,3.24,40.17,96.67,111.35,119.87,0.01,1355412,874.0,874.0,874.0,11.62,2.91,49.02,109.05,139.33,254.02,0.00952
1554499133,1355794,997.0,997.0,997.0,9.57,2.85,43.02,82.44,100.73,139.72,0.01,1356168,756.0,756.0,756.0,8.72,3.06,43.75,69.27,104.79,136.05,0.00952
1554499134,1356688,894.0,894.0,894.0,10.27,2.98,47.12,91.95,112.79,114.43,0.01,1357028,860.0,860.0,860.0,10.45,2.56,45.91,92.80,117.96,145.88,0.00952
1554499135,1357485,797.0,797.0,797.0,11.92,2.88,60.16,103.22,147.19,151.52,0.01,1357732,704.0,704.0,704.0,10.23,3.05,47.78,83.10,119.14,121.24,0.00951
1554499136,1358173,688.0,688.0,688.0,10.90,2.60,51.51,98.83,134.35,136.18,0.01,1358529,797.0,797.0,797.0,11.96,2.75,57.51,111.61,136.58,139.59,0.00951
