timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558135090,4082814,1358.0,1358.0,1358.0,5.25,2.05,17.40,59.87,79.17,79.56,0.01,4081405,1276.0,1276.0,1276.0,5.50,2.39,18.74,59.31,76.81,78.05,0.01085
1558135091,4084210,1396.0,1396.0,1396.0,4.71,2.47,13.44,50.00,103.02,104.40,0.01,4082798,1393.0,1393.0,1393.0,5.29,2.83,14.97,53.94,107.48,107.74,0.01085
1558135092,4085371,1161.0,1161.0,1161.0,5.27,2.18,18.97,56.13,84.87,85.00,0.01,4084066,1268.0,1268.0,1268.0,6.06,2.19,24.84,70.71,89.65,92.41,0.01084
1558135093,4086758,1387.0,1387.0,1387.0,4.77,2.52,10.77,59.60,89.72,91.88,0.01,4085397,1331.0,1331.0,1331.0,5.60,2.57,14.83,72.22,87.56,92.21,0.01084
1558135094,4088086,1328.0,1328.0,1328.0,5.37,2.08,19.32,53.61,98.96,106.50,0.01,4086594,1197.0,1197.0,1197.0,5.69,2.28,21.09,56.36,99.42,108.99,0.01084
1558135095,4089396,1310.0,1310.0,1310.0,5.00,2.57,15.92,49.87,68.75,84.21,0.01,4088072,1478.0,1478.0,1478.0,5.00,2.49,17.04,48.20,84.08,122.68,0.01084
1558135096,4090592,1196.0,1196.0,1196.0,4.77,2.11,14.48,65.44,75.69,77.79,0.01,4089468,1396.0,1396.0,1396.0,5.82,2.49,22.71,60.42,75.83,79.30,0.01083
1558135097,4091934,1342.0,1342.0,1342.0,5.07,2.06,16.29,63.05,80.08,83.36,0.01,4090645,1177.0,1177.0,1177.0,6.20,2.34,22.68,68.03,89.39,92.27,0.01083
1558135098,4093343,1409.0,1409.0,1409.0,4.77,2.14,14.73,53.74,99.68,108.46,0.01,4091983,1338.0,1338.0,1338.0,5.40,2.67,16.89,44.79,107.09,108.20,0.01083
1558135099,4094397,1054.0,1054.0,1054.0,5.98,2.28,16.88,74.71,145.36,145.88,0.01,4093076,1093.0,1093.0,1093.0,6.97,2.40,23.20,86.57,147.59,147.72,0.01083
1558135100,4095388,991.0,991.0,991.0,6.62,2.34,18.09,119.54,201.98,203.95,0.01,4094112,1036.0,1036.0,1036.0,6.99,2.27,19.19,129.83,196.61,204.34,0.01083
1558135101,4096500,1112.0,1112.0,1112.0,6.12,2.28,17.73,76.09,158.86,160.17,0.01,4095331,1219.0,1219.0,1219.0,5.69,2.44,18.46,64.32,103.15,158.60,0.01082
1558135102,4097852,1352.0,1352.0,1352.0,5.02,2.36,14.59,54.59,89.26,96.47,0.01,4096794,1463.0,1463.0,1463.0,5.08,2.44,16.24,51.84,80.35,87.49,0.01082
1558135103,4099033,1181.0,1181.0,1181.0,5.67,2.07,22.48,66.95,85.46,155.45,0.01,4097988,1194.0,1194.0,1194.0,6.19,2.30,24.85,77.53,93.00,94.24,0.01082
1558135104,4100446,1413.0,1413.0,1413.0,4.71,2.31,13.10,63.01,85.26,85.66,0.01,4099288,1300.0,1300.0,1300.0,5.17,2.53,15.15,59.08,79.10,82.12,0.01082
1558135105,4101720,1274.0,1274.0,1274.0,5.13,2.20,14.31,64.68,95.03,109.84,0.01,4100626,1338.0,1338.0,1338.0,5.97,2.49,19.51,69.86,105.19,106.95,0.01081
1558135106,4103027,1307.0,1307.0,1307.0,5.00,2.30,15.93,54.92,81.66,91.82,0.01,4101883,1257.0,1257.0,1257.0,5.86,2.71,16.58,69.53,91.88,92.27,0.01081
1558135107,4104264,1237.0,1237.0,1237.0,5.83,2.56,13.75,102.63,116.13,116.79,0.01,4103070,1187.0,1187.0,1187.0,5.70,2.47,14.10,73.92,117.37,124.13,0.01081
1558135108,4105559,1295.0,1295.0,1295.0,4.99,2.19,15.04,60.00,81.26,104.92,0.01,4104527,1457.0,1457.0,1457.0,5.14,2.51,16.40,59.34,80.74,87.75,0.01081
1558135109,4106913,1354.0,1354.0,1354.0,5.26,2.30,16.78,72.48,83.89,91.10,0.01,4105775,1248.0,1248.0,1248.0,5.49,2.61,15.25,75.04,83.23,100.66,0.01080
1558135110,4107928,1015.0,1015.0,1015.0,7.52,2.47,17.86,148.50,180.36,180.62,0.01,4106697,922.0,922.0,922.0,6.33,2.51,17.32,125.44,167.12,167.12,0.01080
1558135111,4109084,1156.0,1156.0,1156.0,5.25,1.88,16.52,81.40,95.81,96.01,0.01,4108062,1365.0,1365.0,1365.0,5.98,2.48,17.55,77.66,121.77,125.96,0.01080
1558135112,4110121,1037.0,1037.0,1037.0,6.37,2.02,20.97,87.16,108.27,111.54,0.01,4109222,1160.0,1160.0,1160.0,6.51,2.25,22.10,80.15,110.10,177.86,0.01080
1558135113,4111576,1455.0,1455.0,1455.0,4.36,2.31,13.29,26.66,89.65,90.37,0.01,4110714,1492.0,1492.0,1492.0,4.73,2.51,15.02,43.58,87.82,91.10,0.01080
1558135114,4112804,1228.0,1228.0,1228.0,5.68,2.17,20.84,73.73,94.77,94.83,0.01,4111992,1278.0,1278.0,1278.0,5.82,2.39,18.37,71.37,94.44,97.78,0.01079
1558135115,4114137,1333.0,1333.0,1333.0,5.26,2.30,16.08,72.16,94.31,104.53,0.01,4113262,1270.0,1270.0,1270.0,5.54,2.50,17.10,60.10,84.08,92.60,0.01079
1558135116,4115447,1310.0,1310.0,1310.0,5.52,2.40,18.92,66.55,87.16,91.23,0.01,4114496,1234.0,1234.0,1234.0,5.47,2.72,18.63,65.73,75.83,76.48,0.01079
1558135117,4116847,1400.0,1400.0,1400.0,4.82,2.59,13.18,57.97,72.94,74.71,0.01,4115849,1353.0,1353.0,1353.0,5.30,2.64,15.35,58.79,76.61,96.73,0.01079
1558135118,4118256,1409.0,1409.0,1409.0,5.19,2.26,16.25,51.74,94.31,96.73,0.01,4117037,1188.0,1188.0,1188.0,5.58,2.60,18.69,76.02,88.15,88.87,0.01078
1558135119,4119624,1368.0,1368.0,1368.0,4.82,2.24,14.56,59.57,86.57,87.88,0.01,4118261,1224.0,1224.0,1224.0,5.51,2.56,17.32,66.09,84.67,131.99,0.01078
1558135120,4120698,1074.0,1074.0,1074.0,6.11,2.60,17.58,86.84,195.04,196.48,0.01,4119481,1220.0,1220.0,1220.0,6.29,2.64,17.79,85.85,195.95,201.72,0.01078
1558135121,4121947,1249.0,1249.0,1249.0,5.30,2.24,18.07,67.63,92.60,101.52,0.01,4120819,1338.0,1338.0,1338.0,5.76,2.51,17.78,67.57,102.69,120.06,0.01078
1558135122,4123443,1496.0,1496.0,1496.0,4.77,2.25,14.11,54.39,68.88,69.27,0.01,4122044,1225.0,1225.0,1225.0,5.15,2.59,17.20,53.90,69.27,69.27,0.01077
1558135123,4124884,1441.0,1441.0,1441.0,4.57,2.47,13.97,51.25,94.70,96.14,0.01,4123401,1357.0,1357.0,1357.0,5.73,2.56,16.52,76.02,96.27,97.26,0.01077
1558135124,4126247,1363.0,1363.0,1363.0,4.73,1.89,14.05,58.13,107.87,138.15,0.01,4124626,1225.0,1225.0,1225.0,6.18,2.28,21.36,73.79,111.67,142.21,0.01077
1558135125,4127607,1360.0,1360.0,1360.0,4.92,2.13,16.58,59.41,70.19,80.02,0.01,4125924,1298.0,1298.0,1298.0,5.13,2.25,17.78,56.43,82.71,89.33,0.01077
1558135126,4128783,1176.0,1176.0,1176.0,5.77,2.25,16.70,71.11,85.07,98.76,0.01,4127090,1166.0,1166.0,1166.0,6.19,2.70,19.99,73.33,128.39,134.48,0.01077
1558135127,4130036,1253.0,1253.0,1253.0,5.70,2.12,17.60,73.79,123.60,126.29,0.01,4128368,1278.0,1278.0,1278.0,5.27,2.25,14.83,68.35,122.68,122.75,0.01076
1558135128,4131377,1341.0,1341.0,1341.0,5.30,2.62,14.73,70.58,79.76,93.91,0.01,4129732,1364.0,1364.0,1364.0,5.51,2.74,15.87,65.01,81.07,81.40,0.01076
1558135129,4132782,1405.0,1405.0,1405.0,4.84,2.11,14.57,62.65,112.98,115.15,0.01,4131091,1359.0,1359.0,1359.0,5.16,2.37,16.37,59.60,119.34,120.32,0.01076
1558135130,4133970,1188.0,1188.0,1188.0,5.49,2.21,18.66,66.03,91.29,101.52,0.01,4132260,1169.0,1169.0,1169.0,5.84,2.21,18.71,66.19,92.34,94.50,0.01076
1558135131,4135241,1271.0,1271.0,1271.0,5.61,2.59,17.25,69.66,107.74,120.00,0.01,4133550,1290.0,1290.0,1290.0,5.84,2.55,17.66,81.79,128.97,140.51,0.01075
1558135132,4136637,1396.0,1396.0,1396.0,5.04,2.38,15.72,64.88,82.31,82.51,0.01,4134968,1418.0,1418.0,1418.0,4.83,2.39,13.22,64.59,81.20,101.84,0.01075
1558135133,4137904,1267.0,1267.0,1267.0,5.12,2.48,14.68,64.06,107.41,107.81,0.01,4136309,1341.0,1341.0,1341.0,4.91,2.90,14.48,42.40,94.11,95.55,0.01075
1558135134,4139139,1235.0,1235.0,1235.0,5.60,2.48,15.43,78.38,87.62,88.74,0.01,4137762,1453.0,1453.0,1453.0,5.47,2.50,15.95,69.60,97.32,98.37,0.01075
1558135135,4140068,929.0,929.0,929.0,5.80,2.50,17.68,62.75,142.74,155.58,0.01,4138737,975.0,975.0,975.0,6.57,2.79,18.64,75.10,142.21,147.72,0.01074
1558135136,4141280,1212.0,1212.0,1212.0,5.63,2.53,15.62,72.81,185.73,189.66,0.01,4139948,1211.0,1211.0,1211.0,7.10,2.56,21.63,81.26,190.97,191.23,0.01074
1558135137,4142707,1427.0,1427.0,1427.0,4.74,2.38,14.62,51.64,74.65,76.09,0.01,4141389,1441.0,1441.0,1441.0,5.50,2.47,16.81,66.52,116.00,139.07,0.01074
1558135138,4144056,1349.0,1349.0,1349.0,5.04,2.63,13.47,57.38,81.20,89.46,0.01,4142650,1261.0,1261.0,1261.0,4.96,2.74,13.13,55.02,92.73,93.72,0.01074
1558135139,4145384,1328.0,1328.0,1328.0,4.79,2.38,14.47,50.76,105.45,118.82,0.01,4144205,1555.0,1555.0,1555.0,5.45,2.56,16.21,61.67,92.67,153.09,0.01074
1558135140,4146748,1364.0,1364.0,1364.0,5.09,2.29,17.87,54.53,74.06,77.66,0.01,4145530,1325.0,1325.0,1325.0,5.28,2.23,20.37,58.03,89.98,92.21,0.01073
1558135141,4148065,1317.0,1317.0,1317.0,5.22,2.25,19.32,56.72,107.02,114.36,0.01,4146813,1283.0,1283.0,1283.0,5.46,2.41,16.89,60.16,110.49,133.10,0.01073
1558135142,4149362,1297.0,1297.0,1297.0,5.66,2.25,19.12,60.52,85.26,96.80,0.01,4147986,1173.0,1173.0,1173.0,5.46,2.36,17.47,61.28,98.30,99.42,0.01073
1558135143,4150668,1306.0,1306.0,1306.0,5.34,2.27,16.56,61.67,123.60,138.15,0.01,4149343,1357.0,1357.0,1357.0,5.18,2.46,13.66,60.78,100.14,243.53,0.01073
1558135144,4151955,1287.0,1287.0,1287.0,4.96,2.37,14.93,54.07,65.44,67.37,0.01,4150650,1307.0,1307.0,1307.0,5.58,2.65,17.14,57.77,68.88,74.51,0.01072
1558135145,4153354,1399.0,1399.0,1399.0,5.26,1.98,18.22,64.00,81.99,93.72,0.01,4151974,1324.0,1324.0,1324.0,5.30,2.28,16.24,65.67,93.32,100.40,0.01072
1558135146,4154813,1459.0,1459.0,1459.0,4.58,2.17,14.69,57.67,72.29,91.75,0.01,4153372,1398.0,1398.0,1398.0,5.26,2.34,18.35,58.59,70.39,92.60,0.01072
1558135147,4156118,1305.0,1305.0,1305.0,5.11,2.16,17.30,62.23,77.99,89.65,0.01,4154698,1326.0,1326.0,1326.0,5.48,2.56,16.66,64.13,84.61,87.43,0.01072
1558135148,4157406,1288.0,1288.0,1288.0,4.95,2.38,13.19,66.52,93.98,101.25,0.01,4156136,1438.0,1438.0,1438.0,5.14,2.32,15.79,59.80,93.00,94.83,0.01072
1558135149,4158828,1422.0,1422.0,1422.0,4.79,2.36,13.04,57.51,102.83,103.81,0.01,4157489,1353.0,1353.0,1353.0,4.87,2.65,12.91,58.33,96.99,99.16,0.01071
1558135150,4160225,1397.0,1397.0,1397.0,5.13,2.24,14.56,61.37,83.56,86.57,0.01,4158821,1332.0,1332.0,1332.0,5.48,2.49,15.91,64.29,86.44,108.66,0.01071
1558135151,4161559,1334.0,1334.0,1334.0,5.21,2.20,20.00,59.74,73.86,75.30,0.01,4160245,1424.0,1424.0,1424.0,5.09,2.48,16.15,62.49,78.38,92.67,0.01071
1558135152,4162861,1302.0,1302.0,1302.0,5.11,2.12,15.94,64.13,85.59,100.20,0.01,4161553,1308.0,1308.0,1308.0,5.57,2.23,20.07,61.57,80.74,84.80,0.01071
1558135153,4164218,1357.0,1357.0,1357.0,4.89,2.13,15.68,57.77,89.85,90.31,0.01,4162829,1276.0,1276.0,1276.0,5.26,2.27,18.28,54.72,93.32,143.00,0.01070
1558135154,4165521,1303.0,1303.0,1303.0,5.22,2.16,16.65,56.03,84.87,86.64,0.01,4164113,1284.0,1284.0,1284.0,5.98,2.30,21.59,65.37,87.75,90.44,0.01070
1558135155,4166950,1429.0,1429.0,1429.0,4.86,2.24,18.28,52.76,71.37,78.58,0.01,4165392,1279.0,1279.0,1279.0,5.48,2.34,22.32,58.43,75.10,78.18,0.01070
1558135156,4168446,1496.0,1496.0,1496.0,4.28,2.13,10.68,63.18,116.26,120.59,0.01,4166695,1303.0,1303.0,1303.0,5.62,2.48,15.27,67.96,116.06,116.26,0.01070
1558135157,4169787,1341.0,1341.0,1341.0,5.02,2.30,14.14,71.37,96.40,102.17,0.01,4167943,1248.0,1248.0,1248.0,5.97,2.59,17.96,76.68,109.45,110.10,0.01069
1558135158,4171127,1340.0,1340.0,1340.0,5.05,2.01,16.79,63.90,76.87,78.97,0.01,4169222,1279.0,1279.0,1279.0,5.50,2.23,18.79,69.01,81.00,81.20,0.01069
1558135159,4172546,1419.0,1419.0,1419.0,4.54,1.99,14.88,52.07,67.44,74.06,0.01,4170659,1437.0,1437.0,1437.0,5.35,2.53,16.65,53.05,69.40,84.67,0.01069
1558135160,4173727,1181.0,1181.0,1181.0,5.86,1.92,24.10,63.73,73.86,77.86,0.01,4171699,1040.0,1040.0,1040.0,6.80,2.25,42.76,68.81,79.82,84.48,0.01069
1558135161,4175014,1287.0,1287.0,1287.0,5.59,2.16,19.69,64.52,88.80,99.55,0.01,4172981,1282.0,1282.0,1282.0,5.26,2.31,18.17,60.23,78.97,79.50,0.01069
1558135162,4176516,1502.0,1502.0,1502.0,4.73,2.33,13.25,57.05,79.10,82.90,0.01,4174374,1393.0,1393.0,1393.0,4.87,2.66,13.03,54.62,73.20,81.46,0.01068
1558135163,4177741,1225.0,1225.0,1225.0,5.15,2.08,15.02,68.03,85.13,90.90,0.01,4175724,1350.0,1350.0,1350.0,5.69,2.11,18.87,64.68,76.48,82.05,0.01068
1558135164,4179161,1420.0,1420.0,1420.0,4.54,2.42,11.88,54.66,68.88,72.09,0.01,4177210,1486.0,1486.0,1486.0,4.66,2.56,12.66,54.26,65.50,71.04,0.01068
1558135165,4180518,1357.0,1357.0,1357.0,5.16,2.63,13.62,53.38,119.28,120.52,0.01,4178496,1286.0,1286.0,1286.0,5.89,2.50,16.78,62.29,122.03,122.68,0.01068
1558135166,4181860,1342.0,1342.0,1342.0,4.85,2.21,16.02,60.88,73.01,96.93,0.01,4179899,1403.0,1403.0,1403.0,5.26,2.47,18.48,59.90,73.40,83.89,0.01067
1558135167,4183281,1421.0,1421.0,1421.0,4.93,2.43,14.40,60.00,87.56,117.77,0.01,4181165,1266.0,1266.0,1266.0,5.43,2.59,16.17,61.80,75.17,79.69,0.01067
1558135168,4184525,1244.0,1244.0,1244.0,5.34,2.23,17.55,58.43,77.20,83.76,0.01,4182514,1349.0,1349.0,1349.0,5.44,2.53,16.50,69.86,81.72,85.66,0.01067
1558135169,4185778,1253.0,1253.0,1253.0,5.15,2.45,15.50,59.44,65.93,68.29,0.01,4183853,1339.0,1339.0,1339.0,5.64,2.60,17.94,61.57,73.99,92.41,0.01067
1558135170,4187205,1427.0,1427.0,1427.0,4.82,2.29,15.49,52.79,68.68,69.86,0.01,4185073,1220.0,1220.0,1220.0,5.38,2.43,14.84,55.84,67.96,72.35,0.01067
1558135171,4188703,1498.0,1498.0,1498.0,5.37,2.38,14.11,72.61,106.17,107.74,0.01,4186331,1258.0,1258.0,1258.0,5.03,2.11,14.66,63.18,93.45,102.43,0.01066
1558135172,4190026,1323.0,1323.0,1323.0,5.01,2.18,14.94,64.78,85.46,89.26,0.01,4187646,1315.0,1315.0,1315.0,5.61,2.45,17.14,72.16,84.87,92.34,0.01066
1558135173,4191409,1383.0,1383.0,1383.0,4.87,2.05,17.61,56.30,80.61,83.43,0.01,4188983,1337.0,1337.0,1337.0,5.39,2.30,17.74,62.69,84.34,84.41,0.01066
1558135174,4192646,1237.0,1237.0,1237.0,5.06,1.88,16.30,62.69,77.40,79.04,0.01,4190272,1289.0,1289.0,1289.0,5.79,2.21,17.25,63.60,118.62,154.27,0.01066
1558135175,4194024,1378.0,1378.0,1378.0,4.98,2.20,15.67,60.19,75.17,75.43,0.01,4191603,1331.0,1331.0,1331.0,5.44,2.39,18.48,64.13,76.81,76.94,0.01065
1558135176,4195450,1426.0,1426.0,1426.0,4.57,2.21,13.16,54.20,87.23,106.10,0.01,4192956,1353.0,1353.0,1353.0,5.50,2.49,18.43,59.28,80.94,92.67,0.01065
1558135177,4196851,1401.0,1401.0,1401.0,4.47,2.15,13.88,53.97,72.35,79.89,0.01,4194318,1362.0,1362.0,1362.0,5.74,2.55,16.97,65.31,76.94,78.45,0.01065
1558135178,4198209,1358.0,1358.0,1358.0,4.95,2.54,14.88,51.94,72.55,73.33,0.01,4195730,1412.0,1412.0,1412.0,5.10,2.57,14.31,57.90,66.55,71.11,0.01065
1558135179,4199617,1408.0,1408.0,1408.0,5.14,2.01,17.42,59.64,89.92,94.90,0.01,4196930,1200.0,1200.0,1200.0,5.60,2.27,18.94,62.49,84.87,123.34,0.01064
1558135180,4200996,1379.0,1379.0,1379.0,5.03,2.23,13.90,60.10,80.48,82.44,0.01,4198275,1345.0,1345.0,1345.0,5.03,2.32,14.16,59.31,71.96,73.47,0.01064
1558135181,4202298,1302.0,1302.0,1302.0,5.41,2.38,15.51,62.91,118.29,118.55,0.01,4199497,1222.0,1222.0,1222.0,5.86,2.43,16.21,66.55,122.75,124.13,0.01064
1558135182,4203560,1262.0,1262.0,1262.0,4.81,2.62,13.22,51.71,83.36,112.85,0.01,4200995,1498.0,1498.0,1498.0,5.18,2.84,13.62,58.39,115.61,123.14,0.01064
1558135183,4204643,1083.0,1083.0,1083.0,5.78,2.38,13.73,80.02,134.02,135.40,0.01,4202330,1335.0,1335.0,1335.0,5.83,2.55,16.99,71.89,118.29,136.05,0.01064
1558135184,4206023,1380.0,1380.0,1380.0,5.15,2.06,15.52,76.94,105.71,116.00,0.01,4203593,1263.0,1263.0,1263.0,5.23,2.59,15.83,64.19,92.67,95.68,0.01063
1558135185,4207322,1299.0,1299.0,1299.0,5.60,2.17,20.66,63.01,84.15,90.57,0.01,4204859,1266.0,1266.0,1266.0,5.48,2.48,17.78,58.52,81.00,86.38,0.01063
1558135186,4208657,1335.0,1335.0,1335.0,5.62,2.30,18.33,79.30,104.66,105.91,0.01,4206128,1269.0,1269.0,1269.0,5.09,2.42,15.21,57.90,99.81,106.30,0.01063
1558135187,4209979,1322.0,1322.0,1322.0,5.23,2.44,12.69,80.28,139.72,141.56,0.01,4207512,1384.0,1384.0,1384.0,5.09,2.47,12.70,63.83,139.20,140.51,0.01063
1558135188,4211185,1206.0,1206.0,1206.0,5.26,2.25,14.65,67.17,126.09,126.35,0.01,4208813,1301.0,1301.0,1301.0,5.85,2.49,16.81,69.21,125.24,128.65,0.01062
1558135189,4212308,1123.0,1123.0,1123.0,5.81,2.38,15.31,70.84,131.53,133.37,0.01,4210135,1322.0,1322.0,1322.0,5.62,2.43,15.43,69.73,131.20,132.51,0.01062
1558135190,4213615,1307.0,1307.0,1307.0,4.87,2.49,12.53,59.77,107.02,107.81,0.01,4211623,1488.0,1488.0,1488.0,5.12,2.72,12.37,57.02,107.09,108.99,0.01062
1558135191,4215026,1411.0,1411.0,1411.0,4.66,2.46,12.95,52.85,71.30,71.83,0.01,4213112,1489.0,1489.0,1489.0,4.91,2.61,14.08,60.03,72.42,73.33,0.01062
1558135192,4216350,1324.0,1324.0,1324.0,5.38,2.44,14.70,59.02,71.96,77.53,0.01,4214450,1338.0,1338.0,1338.0,5.16,2.44,14.17,60.36,76.55,77.46,0.01062
1558135193,4217906,1556.0,1556.0,1556.0,4.69,2.52,11.76,60.00,70.45,83.69,0.01,4215804,1354.0,1354.0,1354.0,4.90,2.65,11.76,62.23,69.01,70.39,0.01061
1558135194,4219298,1392.0,1392.0,1392.0,4.66,2.29,15.39,56.10,90.96,93.98,0.01,4217204,1400.0,1400.0,1400.0,5.21,2.56,15.79,60.65,89.26,91.82,0.01061
1558135195,4220883,1585.0,1585.0,1585.0,4.27,2.27,12.33,49.55,64.42,100.20,0.01,4218754,1550.0,1550.0,1550.0,4.73,2.43,13.58,54.23,84.61,95.09,0.01061
1558135196,4222265,1382.0,1382.0,1382.0,4.79,2.30,15.67,64.00,92.08,97.58,0.01,4220044,1290.0,1290.0,1290.0,5.59,2.29,18.37,71.70,114.29,116.46,0.01061
1558135197,4223524,1259.0,1259.0,1259.0,4.83,2.13,15.67,49.35,68.16,137.89,0.01,4221436,1392.0,1392.0,1392.0,5.51,2.35,18.87,63.18,82.51,131.40,0.01060
1558135198,4224914,1390.0,1390.0,1390.0,4.59,2.12,14.61,54.66,81.92,84.67,0.01,4222803,1367.0,1367.0,1367.0,5.64,2.39,20.87,59.15,92.41,94.04,0.01060
1558135199,4226159,1245.0,1245.0,1245.0,5.28,2.24,18.79,64.36,85.92,86.38,0.01,4224077,1274.0,1274.0,1274.0,5.91,2.39,24.61,61.51,111.08,113.57,0.01060
1558135200,4227663,1504.0,1504.0,1504.0,4.72,2.27,13.77,56.39,66.98,93.65,0.01,4225501,1424.0,1424.0,1424.0,4.79,2.51,14.16,53.38,75.43,75.43,0.01060
1558135201,4229174,1511.0,1511.0,1511.0,4.43,2.15,13.77,44.73,93.52,96.47,0.01,4226924,1423.0,1423.0,1423.0,4.88,2.43,14.82,46.86,91.29,93.91,0.01060
1558135202,4230566,1392.0,1392.0,1392.0,4.85,2.23,16.46,50.23,69.40,74.12,0.01,4228402,1478.0,1478.0,1478.0,5.13,2.59,18.19,45.94,68.03,101.65,0.01059
1558135203,4232005,1439.0,1439.0,1439.0,4.96,2.32,15.72,59.08,73.99,95.03,0.01,4229724,1322.0,1322.0,1322.0,5.12,2.39,17.65,58.88,82.44,92.01,0.01059
1558135204,4233388,1383.0,1383.0,1383.0,4.85,2.32,14.95,54.00,72.29,74.78,0.01,4231154,1430.0,1430.0,1430.0,4.91,2.48,14.32,56.59,74.84,79.17,0.01059
1558135205,4234705,1317.0,1317.0,1317.0,5.21,2.33,21.20,55.35,64.52,69.80,0.01,4232535,1381.0,1381.0,1381.0,5.21,2.48,15.81,57.48,65.34,69.27,0.01059
1558135206,4235837,1132.0,1132.0,1132.0,5.77,2.40,30.18,63.34,78.97,79.36,0.01,4233671,1136.0,1136.0,1136.0,6.39,2.35,37.91,64.49,97.52,99.16,0.01058
1558135207,4237126,1289.0,1289.0,1289.0,5.53,2.55,15.65,60.26,70.91,76.22,0.01,4234953,1282.0,1282.0,1282.0,5.55,2.63,16.16,60.65,74.51,74.78,0.01058
1558135208,4238592,1466.0,1466.0,1466.0,4.35,2.55,11.99,45.84,62.23,90.64,0.01,4236456,1503.0,1503.0,1503.0,4.59,2.67,12.69,47.28,65.96,91.75,0.01058
1558135209,4239847,1255.0,1255.0,1255.0,5.32,2.16,19.97,62.26,72.48,77.53,0.01,4237856,1400.0,1400.0,1400.0,5.59,2.56,20.09,63.28,86.38,106.56,0.01058
1558135210,4241143,1296.0,1296.0,1296.0,5.67,2.48,19.53,69.07,83.82,85.46,0.01,4239148,1292.0,1292.0,1292.0,5.10,2.26,17.76,66.03,78.18,85.07,0.01058
1558135211,4242612,1469.0,1469.0,1469.0,4.44,2.09,14.77,48.79,70.65,128.97,0.01,4240579,1431.0,1431.0,1431.0,5.23,2.37,16.61,57.48,84.61,91.62,0.01057
1558135212,4243826,1214.0,1214.0,1214.0,6.27,2.30,26.98,86.51,104.14,105.71,0.01,4241708,1129.0,1129.0,1129.0,5.65,2.47,18.22,74.97,99.02,103.81,0.01057
1558135213,4245030,1204.0,1204.0,1204.0,5.45,1.96,27.90,50.69,78.97,86.64,0.01,4243009,1301.0,1301.0,1301.0,5.65,2.20,25.69,54.85,88.93,90.05,0.01057
1558135214,4246340,1310.0,1310.0,1310.0,5.03,2.38,13.67,60.52,91.62,103.02,0.01,4244356,1347.0,1347.0,1347.0,5.22,2.40,16.66,59.64,95.03,96.14,0.01057
1558135215,4247714,1374.0,1374.0,1374.0,5.09,2.63,15.25,57.11,73.14,90.90,0.01,4245823,1467.0,1467.0,1467.0,5.01,2.66,15.52,51.35,73.01,99.35,0.01056
1558135216,4249029,1315.0,1315.0,1315.0,5.05,2.36,13.85,50.95,124.85,133.89,0.01,4247081,1258.0,1258.0,1258.0,5.82,2.72,16.37,67.31,125.11,145.88,0.01056
1558135217,4250322,1293.0,1293.0,1293.0,5.17,2.85,13.73,63.80,117.64,121.77,0.01,4248343,1262.0,1262.0,1262.0,5.75,3.02,14.36,70.32,117.51,125.30,0.01056
1558135218,4251475,1153.0,1153.0,1153.0,6.18,2.43,19.94,87.75,125.70,144.44,0.01,4249431,1088.0,1088.0,1088.0,6.27,2.57,18.12,89.92,125.70,125.96,0.01056
1558135219,4252877,1402.0,1402.0,1402.0,5.05,2.63,13.33,60.95,69.93,70.52,0.01,4250705,1274.0,1274.0,1274.0,5.41,2.76,13.19,62.16,69.73,70.32,0.01056
1558135220,4254196,1319.0,1319.0,1319.0,4.83,2.46,14.55,56.59,78.97,79.50,0.01,4252032,1327.0,1327.0,1327.0,5.49,2.77,19.58,57.08,71.70,87.56,0.01055
1558135221,4255689,1493.0,1493.0,1493.0,5.10,1.99,17.04,62.23,103.22,103.35,0.01,4253284,1252.0,1252.0,1252.0,5.08,2.21,18.24,55.93,84.87,86.90,0.01055
1558135222,4256805,1116.0,1116.0,1116.0,6.64,2.18,34.80,73.01,85.66,90.51,0.01,4254468,1184.0,1184.0,1184.0,5.70,2.44,19.32,64.19,86.57,88.28,0.01055
1558135223,4258011,1206.0,1206.0,1206.0,5.35,2.39,18.71,56.36,105.25,168.69,0.01,4255719,1251.0,1251.0,1251.0,6.05,2.56,22.09,62.32,110.82,128.39,0.01055
1558135224,4259299,1288.0,1288.0,1288.0,5.47,2.67,12.46,61.21,133.82,177.73,0.01,4256958,1239.0,1239.0,1239.0,5.56,2.83,13.26,59.87,132.38,134.48,0.01054
1558135225,4260453,1154.0,1154.0,1154.0,5.58,2.43,17.50,60.29,108.40,138.94,0.01,4258217,1259.0,1259.0,1259.0,5.21,2.56,13.97,61.51,103.55,107.81,0.01054
1558135226,4261929,1476.0,1476.0,1476.0,5.56,2.72,13.98,71.70,130.48,131.79,0.01,4259493,1276.0,1276.0,1276.0,5.23,3.02,12.68,60.98,121.37,157.16,0.01054
1558135227,4263254,1325.0,1325.0,1325.0,5.03,2.42,15.90,56.39,67.83,69.99,0.01,4260852,1359.0,1359.0,1359.0,5.37,2.51,15.87,60.29,99.81,115.61,0.01054
