timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1559364935,84551,272.0,272.0,272.0,7.55,3.57,33.05,65.77,109.71,109.71,0.06,84259,420.0,420.0,420.0,9.55,3.78,48.89,98.11,113.70,113.70,0.05845
1559364936,84880,329.0,329.0,329.0,8.88,3.34,41.84,84.61,90.37,90.37,0.06,84615,356.0,356.0,356.0,8.83,4.06,44.47,72.81,86.31,86.31,0.05828
1559364937,85340,460.0,460.0,460.0,6.69,3.28,22.58,66.42,79.56,79.56,0.06,85002,387.0,387.0,387.0,7.44,3.33,25.62,66.81,78.25,78.25,0.05802
1559364938,85711,371.0,371.0,371.0,7.89,4.10,28.39,72.09,118.16,118.16,0.06,85406,404.0,404.0,404.0,7.68,3.74,27.79,68.03,132.91,132.91,0.05778
1559364939,86078,367.0,367.0,367.0,6.67,3.02,25.26,58.10,68.29,68.29,0.06,85864,458.0,458.0,458.0,7.70,4.18,28.05,63.47,98.44,98.44,0.05753
1559364940,86435,357.0,357.0,357.0,8.11,3.39,28.66,82.12,97.85,97.85,0.06,86242,378.0,378.0,378.0,8.13,3.70,31.20,93.65,101.52,101.52,0.05732
1559364941,86685,250.0,250.0,250.0,8.30,3.56,21.51,75.04,155.84,155.84,0.06,86566,324.0,324.0,324.0,12.14,3.67,66.65,134.87,165.15,165.15,0.05719
1559364942,87016,331.0,331.0,331.0,8.40,4.15,25.56,76.61,112.85,112.85,0.06,86947,381.0,381.0,381.0,8.38,4.02,26.23,75.24,110.76,110.76,0.05699
1559364943,87365,349.0,349.0,349.0,9.27,3.96,42.99,79.30,96.27,96.27,0.06,87252,305.0,305.0,305.0,9.10,3.69,40.27,89.06,110.95,110.95,0.05684
1559364944,87715,350.0,350.0,350.0,8.71,3.44,46.53,76.02,94.90,94.90,0.06,87616,364.0,364.0,364.0,7.86,3.23,35.49,68.81,123.40,123.40,0.05664
1559364945,88043,328.0,328.0,328.0,7.83,3.28,26.28,73.73,108.66,108.66,0.06,87950,334.0,334.0,334.0,10.37,4.06,57.64,80.87,103.61,103.61,0.05648
1559364946,88388,345.0,345.0,345.0,7.60,3.83,30.28,66.65,89.85,89.85,0.06,88323,373.0,373.0,373.0,9.00,4.32,33.85,68.88,91.88,91.88,0.05629
1559364947,88703,315.0,315.0,315.0,8.03,3.61,37.00,67.83,80.61,80.61,0.06,88657,334.0,334.0,334.0,9.39,3.71,41.98,78.32,152.31,152.31,0.05612
1559364948,89041,338.0,338.0,338.0,9.58,3.37,39.78,105.45,113.77,113.77,0.06,88973,316.0,316.0,316.0,9.89,4.08,50.00,89.59,119.80,119.80,0.05596
1559364949,89430,389.0,389.0,389.0,8.09,3.57,31.93,85.72,135.53,135.53,0.06,89362,389.0,389.0,389.0,7.31,3.12,23.61,72.42,127.86,127.86,0.05573
1559364950,89798,368.0,368.0,368.0,8.12,2.87,40.57,76.41,84.93,84.93,0.06,89708,346.0,346.0,346.0,8.63,2.55,45.02,76.94,80.67,80.67,0.05555
1559364951,90142,344.0,344.0,344.0,8.49,3.25,37.45,100.73,112.07,112.07,0.06,90072,364.0,364.0,364.0,8.39,3.71,35.19,78.51,124.06,124.06,0.05536
1559364952,90450,308.0,308.0,308.0,7.23,4.01,19.89,90.11,113.25,113.25,0.06,90426,354.0,354.0,354.0,9.71,4.16,37.55,95.49,167.90,167.90,0.05518
1559364953,90798,348.0,348.0,348.0,7.96,3.80,29.29,68.81,90.90,90.90,0.05,90808,382.0,382.0,382.0,8.68,4.17,35.45,82.18,103.81,103.81,0.05499
1559364954,91105,307.0,307.0,307.0,9.79,3.85,41.75,84.80,110.62,110.62,0.05,91105,297.0,297.0,297.0,10.54,4.05,50.10,89.78,128.25,128.25,0.05486
1559364955,91394,289.0,289.0,289.0,9.74,2.44,48.53,75.96,191.50,191.50,0.05,91403,298.0,298.0,298.0,10.90,2.53,51.77,79.30,192.15,192.15,0.05472
1559364956,91660,266.0,266.0,266.0,9.51,3.67,52.23,82.38,141.30,141.30,0.05,91816,413.0,413.0,413.0,8.46,3.73,30.38,80.94,95.88,95.88,0.05454
1559364957,91969,309.0,309.0,309.0,9.05,3.66,36.80,103.87,115.21,115.21,0.05,92190,374.0,374.0,374.0,8.47,4.40,31.56,62.88,119.73,119.73,0.05437
1559364958,92440,471.0,471.0,471.0,6.52,3.15,20.48,70.52,89.46,89.46,0.05,92570,380.0,380.0,380.0,7.73,4.36,25.07,68.49,76.81,76.81,0.05414
1559364959,92831,391.0,391.0,391.0,7.30,3.86,19.99,68.49,120.32,120.32,0.05,92960,390.0,390.0,390.0,8.02,3.38,38.90,64.95,106.10,106.10,0.05393
1559364960,93192,361.0,361.0,361.0,8.91,4.18,34.93,77.99,108.13,108.13,0.05,93271,311.0,311.0,311.0,7.98,3.99,22.72,73.40,107.87,107.87,0.05377
1559364961,93493,301.0,301.0,301.0,8.87,4.38,40.76,67.17,106.56,106.56,0.05,93674,403.0,403.0,403.0,8.90,4.75,41.22,72.68,81.13,81.13,0.05360
1559364962,93829,336.0,336.0,336.0,8.22,3.35,30.28,72.22,96.27,96.27,0.05,94041,367.0,367.0,367.0,8.62,4.37,35.65,63.01,79.63,79.63,0.05344
1559364963,94167,338.0,338.0,338.0,8.09,3.88,26.94,78.71,93.59,93.59,0.05,94417,376.0,376.0,376.0,8.61,4.38,32.18,68.68,85.52,85.52,0.05327
1559364964,94524,357.0,357.0,357.0,9.65,4.23,50.14,70.52,120.46,120.46,0.05,94672,255.0,255.0,255.0,10.40,4.25,57.48,73.99,118.55,118.55,0.05314
1559364965,94840,316.0,316.0,316.0,8.78,3.79,47.28,71.83,83.62,83.62,0.05,95041,369.0,369.0,369.0,8.56,3.76,28.48,75.17,83.69,83.69,0.05299
1559364966,95185,345.0,345.0,345.0,7.45,3.87,24.44,72.35,80.74,80.74,0.05,95431,390.0,390.0,390.0,8.86,4.18,46.24,76.55,87.62,87.62,0.05282
1559364967,95477,292.0,292.0,292.0,8.84,3.53,40.01,78.38,146.54,146.54,0.05,95756,325.0,325.0,325.0,10.39,4.02,47.09,142.74,158.20,158.20,0.05268
1559364968,95852,375.0,375.0,375.0,8.55,4.30,37.36,64.62,94.50,94.50,0.05,96118,362.0,362.0,362.0,7.80,3.89,38.83,58.49,71.57,71.57,0.05250
1559364969,96201,349.0,349.0,349.0,8.18,3.74,41.81,71.63,79.76,79.76,0.05,96455,337.0,337.0,337.0,9.23,4.69,40.24,69.73,73.40,73.40,0.05236
1559364970,96526,325.0,325.0,325.0,7.10,3.57,25.44,62.82,81.00,81.00,0.05,96883,428.0,428.0,428.0,8.60,3.45,43.09,80.87,108.99,108.99,0.05217
1559364971,96822,296.0,296.0,296.0,9.63,4.20,43.32,66.42,113.57,113.57,0.05,97274,391.0,391.0,391.0,8.03,3.84,29.05,67.04,128.91,128.91,0.05201
1559364972,97126,304.0,304.0,304.0,9.14,3.83,46.99,73.27,86.90,86.90,0.05,97638,364.0,364.0,364.0,8.54,3.69,30.85,81.13,107.35,107.35,0.05187
1559364973,97501,375.0,375.0,375.0,8.03,3.75,34.47,75.83,82.58,82.58,0.05,97929,291.0,291.0,291.0,10.32,3.97,53.67,83.43,121.90,121.90,0.05172
1559364974,97878,377.0,377.0,377.0,7.53,4.18,23.59,61.96,91.29,91.29,0.05,98303,374.0,374.0,374.0,8.68,4.12,26.95,79.30,99.55,99.55,0.05154
1559364975,98171,293.0,293.0,293.0,7.11,2.79,29.85,72.22,80.35,80.35,0.05,98730,427.0,427.0,427.0,8.93,3.21,45.29,88.93,133.56,133.56,0.05137
1559364976,98563,392.0,392.0,392.0,7.09,3.75,25.58,61.37,66.06,66.06,0.05,99124,394.0,394.0,394.0,8.04,4.06,32.87,63.44,97.32,97.32,0.05118
1559364977,98912,349.0,349.0,349.0,7.91,3.21,47.09,65.86,74.19,74.19,0.05,99476,352.0,352.0,352.0,9.57,4.24,51.28,68.94,79.30,79.30,0.05103
1559364978,99329,417.0,417.0,417.0,7.66,2.94,46.79,67.63,92.54,92.54,0.05,99845,369.0,369.0,369.0,7.58,3.23,33.00,72.29,84.21,84.21,0.05085
1559364979,99657,328.0,328.0,328.0,8.27,3.27,28.21,87.69,128.52,128.52,0.05,100201,356.0,356.0,356.0,9.18,3.68,48.40,77.99,83.03,83.03,0.05070
1559364980,99962,305.0,305.0,305.0,8.21,3.20,27.16,139.46,160.04,160.04,0.05,100498,297.0,297.0,297.0,10.46,4.24,30.49,125.70,159.25,159.25,0.05057
1559364981,100311,349.0,349.0,349.0,9.81,3.50,54.23,85.13,130.74,130.74,0.05,100822,324.0,324.0,324.0,9.08,3.95,46.60,64.82,75.43,75.43,0.05042
1559364982,100631,320.0,320.0,320.0,8.95,4.47,40.21,96.86,109.38,109.38,0.05,101136,314.0,314.0,314.0,9.49,4.03,45.58,69.21,99.55,99.55,0.05030
1559364983,101036,405.0,405.0,405.0,7.90,2.60,37.75,58.06,83.82,83.82,0.05,101456,320.0,320.0,320.0,8.07,2.86,40.04,57.41,80.74,80.74,0.05015
1559364984,101424,388.0,388.0,388.0,6.98,3.51,23.66,53.44,112.00,112.00,0.05,101819,363.0,363.0,363.0,9.93,3.87,47.05,101.06,124.06,124.06,0.04997
1559364985,101734,310.0,310.0,310.0,10.04,3.47,50.53,109.38,166.59,166.59,0.05,102079,260.0,260.0,260.0,10.79,2.78,53.08,142.48,148.24,148.24,0.04986
1559364986,102088,354.0,354.0,354.0,7.76,2.78,32.98,84.28,112.72,112.72,0.05,102448,369.0,369.0,369.0,9.11,2.88,41.84,86.05,131.01,131.01,0.04970
1559364987,102426,338.0,338.0,338.0,6.78,3.51,25.18,42.86,101.38,101.38,0.05,102865,417.0,417.0,417.0,8.15,3.15,32.21,93.91,104.92,104.92,0.04953
1559364988,102710,284.0,284.0,284.0,10.68,3.59,45.71,118.62,137.76,137.76,0.05,103164,299.0,299.0,299.0,9.27,3.47,35.68,95.88,130.29,130.29,0.04942
1559364989,103127,417.0,417.0,417.0,9.77,3.50,39.03,89.33,132.32,132.32,0.05,103402,238.0,238.0,238.0,9.88,3.68,41.19,90.64,159.91,159.91,0.04928
1559364990,103468,341.0,341.0,341.0,8.13,3.37,37.49,52.07,64.16,64.16,0.05,103743,341.0,341.0,341.0,9.20,4.40,35.75,55.77,93.39,93.39,0.04915
1559364991,103739,271.0,271.0,271.0,9.81,2.67,54.69,82.05,165.94,165.94,0.05,104087,344.0,344.0,344.0,9.86,2.83,48.50,126.42,167.90,167.90,0.04902
1559364992,104113,374.0,374.0,374.0,8.33,2.83,42.04,65.63,125.37,125.37,0.05,104424,337.0,337.0,337.0,8.28,2.95,38.47,58.62,65.34,65.34,0.04886
1559364993,104413,300.0,300.0,300.0,10.68,3.13,64.16,119.67,124.85,124.85,0.05,104702,278.0,278.0,278.0,10.48,3.34,46.37,127.73,141.43,141.43,0.04876
1559364994,104721,308.0,308.0,308.0,9.41,4.39,38.70,84.41,136.18,136.18,0.05,104948,246.0,246.0,246.0,12.41,4.77,69.27,115.80,133.89,133.89,0.04867
1559364995,105047,326.0,326.0,326.0,9.67,3.65,49.25,68.94,120.06,120.06,0.05,105218,270.0,270.0,270.0,10.68,3.29,56.79,91.88,131.40,131.40,0.04856
1559364996,105363,316.0,316.0,316.0,8.48,3.07,42.37,80.74,94.44,94.44,0.05,105574,356.0,356.0,356.0,9.22,4.03,53.18,73.60,90.18,90.18,0.04844
1559364997,105714,351.0,351.0,351.0,7.67,3.68,32.80,66.75,79.56,79.56,0.05,105953,379.0,379.0,379.0,8.72,4.16,34.64,71.63,113.90,113.90,0.04828
1559364998,106029,315.0,315.0,315.0,9.06,4.02,42.14,76.55,116.06,116.06,0.05,106262,309.0,309.0,309.0,9.48,4.03,51.18,79.56,115.15,115.15,0.04817
1559364999,106348,319.0,319.0,319.0,7.44,2.92,31.18,71.76,83.95,83.95,0.05,106706,444.0,444.0,444.0,8.58,4.08,38.70,65.47,107.28,107.28,0.04801
1559365000,106738,390.0,390.0,390.0,7.70,3.62,23.77,72.16,152.17,152.17,0.05,107033,327.0,327.0,327.0,9.13,3.92,39.62,84.34,151.65,151.65,0.04785
1559365001,107043,305.0,305.0,305.0,8.97,3.54,49.12,71.50,96.73,96.73,0.05,107369,336.0,336.0,336.0,9.47,3.96,36.04,84.87,92.27,92.27,0.04774
1559365002,107425,382.0,382.0,382.0,9.76,4.27,56.89,98.50,114.88,114.88,0.05,107654,285.0,285.0,285.0,8.28,4.00,27.69,74.19,88.01,88.01,0.04761
1559365003,107797,372.0,372.0,372.0,8.06,3.91,34.57,68.55,108.59,108.59,0.05,108052,398.0,398.0,398.0,7.52,4.65,25.44,49.51,58.65,58.65,0.04745
1559365004,108222,425.0,425.0,425.0,7.17,4.71,19.96,62.39,103.81,103.81,0.05,108379,327.0,327.0,327.0,8.26,4.78,23.41,74.12,115.41,115.41,0.04729
1559365005,108575,353.0,353.0,353.0,8.98,4.39,34.83,66.95,74.45,74.45,0.05,108679,300.0,300.0,300.0,8.98,4.49,32.41,66.32,75.17,75.17,0.04718
1559365006,108945,370.0,370.0,370.0,9.30,3.76,45.42,83.36,109.38,109.38,0.05,108999,320.0,320.0,320.0,9.11,4.21,40.89,78.91,89.72,89.72,0.04705
1559365007,109262,317.0,317.0,317.0,7.87,3.93,22.40,80.02,98.50,98.50,0.05,109410,411.0,411.0,411.0,8.49,4.07,25.48,84.54,125.11,125.11,0.04690
1559365008,109631,369.0,369.0,369.0,8.40,2.88,39.58,73.79,102.50,102.50,0.05,109787,377.0,377.0,377.0,7.61,3.13,34.14,56.16,119.73,119.73,0.04675
1559365009,109990,359.0,359.0,359.0,8.00,3.00,50.86,66.39,82.90,82.90,0.05,110173,386.0,386.0,386.0,8.07,3.59,33.49,67.11,88.60,88.60,0.04661
1559365010,110330,340.0,340.0,340.0,9.92,3.86,37.85,143.79,152.44,152.44,0.05,110443,270.0,270.0,270.0,8.57,3.44,30.98,67.63,160.56,160.56,0.04650
1559365011,110649,319.0,319.0,319.0,10.52,3.65,53.44,104.60,125.11,125.11,0.05,110721,278.0,278.0,278.0,10.56,3.64,52.26,97.98,108.66,108.66,0.04640
1559365012,111001,352.0,352.0,352.0,8.98,3.53,40.27,81.40,94.31,94.31,0.05,111053,332.0,332.0,332.0,8.60,3.64,32.78,71.70,106.63,106.63,0.04627
1559365013,111367,366.0,366.0,366.0,7.63,3.50,28.08,71.43,74.97,74.97,0.05,111411,358.0,358.0,358.0,8.03,4.04,29.43,73.07,84.80,84.80,0.04614
1559365014,111801,434.0,434.0,434.0,7.42,3.35,33.03,69.99,81.20,81.20,0.05,111780,369.0,369.0,369.0,8.24,4.16,36.14,71.76,79.56,79.56,0.04599
1559365015,112152,351.0,351.0,351.0,8.57,3.65,35.85,69.34,80.41,80.41,0.05,112105,325.0,325.0,325.0,9.18,4.28,40.44,71.70,80.41,80.41,0.04587
1559365016,112512,360.0,360.0,360.0,8.45,3.35,33.95,68.88,98.63,98.63,0.05,112433,328.0,328.0,328.0,8.91,2.96,48.27,90.77,96.73,96.73,0.04575
1559365017,112885,373.0,373.0,373.0,8.17,3.72,31.67,64.39,107.28,107.28,0.05,112797,364.0,364.0,364.0,8.21,3.65,30.33,67.90,103.61,103.61,0.04561
1559365018,113207,322.0,322.0,322.0,10.16,3.53,36.14,127.73,161.87,161.87,0.05,113061,264.0,264.0,264.0,10.05,3.83,39.32,104.53,145.62,145.62,0.04551
1559365019,113571,364.0,364.0,364.0,7.99,3.87,25.44,103.68,146.15,146.15,0.05,113391,330.0,330.0,330.0,8.66,2.94,34.80,119.34,136.58,136.58,0.04538
1559365020,113932,361.0,361.0,361.0,7.59,3.16,30.36,85.72,96.73,96.73,0.05,113769,378.0,378.0,378.0,8.81,3.09,40.67,83.36,109.64,109.64,0.04524
1559365021,114239,307.0,307.0,307.0,9.03,3.23,35.68,109.31,164.89,164.89,0.05,114093,324.0,324.0,324.0,10.05,3.17,43.81,91.88,174.59,174.59,0.04512
1559365022,114587,348.0,348.0,348.0,8.80,3.96,38.34,75.76,96.73,96.73,0.04,114436,343.0,343.0,343.0,8.95,4.80,28.48,75.63,120.26,120.26,0.04500
1559365023,114940,353.0,353.0,353.0,6.24,2.53,23.17,59.93,77.20,77.20,0.04,114826,390.0,390.0,390.0,8.85,3.66,34.87,70.45,100.47,100.47,0.04487
1559365024,115296,356.0,356.0,356.0,7.99,2.84,30.20,91.95,113.64,113.64,0.04,115185,359.0,359.0,359.0,9.72,3.34,41.62,103.15,120.39,120.39,0.04474
1559365025,115653,357.0,357.0,357.0,7.77,2.56,36.83,67.63,87.29,87.29,0.04,115469,284.0,284.0,284.0,10.58,3.67,56.26,74.12,105.38,105.38,0.04463
1559365026,115951,298.0,298.0,298.0,9.12,3.28,39.85,73.73,91.95,91.95,0.04,115780,311.0,311.0,311.0,11.31,3.93,47.38,81.85,141.43,141.43,0.04453
1559365027,116270,319.0,319.0,319.0,8.62,3.39,32.26,68.49,154.66,154.66,0.04,116087,307.0,307.0,307.0,10.51,3.66,47.09,81.92,149.16,149.16,0.04442
1559365028,116505,235.0,235.0,235.0,10.68,4.06,58.56,80.15,100.79,100.79,0.04,116451,364.0,364.0,364.0,9.51,4.12,48.17,67.24,88.28,88.28,0.04434
1559365029,116833,328.0,328.0,328.0,8.39,2.58,45.45,73.01,94.96,94.96,0.04,116805,354.0,354.0,354.0,8.65,3.10,39.71,77.99,97.19,97.19,0.04423
1559365030,117159,326.0,326.0,326.0,8.91,3.19,49.91,66.88,75.50,75.50,0.04,117205,400.0,400.0,400.0,7.92,3.39,32.70,64.23,87.95,87.95,0.04410
1559365031,117576,417.0,417.0,417.0,7.59,3.40,27.39,71.04,97.91,97.91,0.04,117570,365.0,365.0,365.0,7.67,3.93,27.30,56.92,97.91,97.91,0.04396
1559365032,117963,387.0,387.0,387.0,7.10,3.87,26.44,67.44,74.51,74.51,0.04,117959,389.0,389.0,389.0,8.69,4.59,34.87,65.31,112.46,112.46,0.04382
1559365033,118294,331.0,331.0,331.0,7.81,3.77,28.07,77.20,97.91,97.91,0.04,118306,347.0,347.0,347.0,9.73,3.96,49.81,83.03,99.81,99.81,0.04371
1559365034,118601,307.0,307.0,307.0,8.04,3.13,33.54,71.43,135.00,135.00,0.04,118647,341.0,341.0,341.0,10.02,3.50,45.71,102.56,147.85,147.85,0.04360
1559365035,119018,417.0,417.0,417.0,8.47,3.80,34.18,75.10,149.16,149.16,0.04,118992,345.0,345.0,345.0,7.55,3.67,26.33,75.37,84.48,84.48,0.04346
1559365036,119298,280.0,280.0,280.0,7.36,4.74,18.92,66.68,68.62,68.62,0.04,119409,417.0,417.0,417.0,9.43,4.04,49.25,88.74,118.16,118.16,0.04334
1559365037,119624,326.0,326.0,326.0,8.16,3.93,33.75,64.49,74.06,74.06,0.04,119786,377.0,377.0,377.0,8.67,3.85,41.45,68.81,89.06,89.06,0.04323
1559365038,119928,304.0,304.0,304.0,6.75,4.20,22.87,53.08,63.50,63.50,0.04,120201,415.0,415.0,415.0,9.41,3.94,44.43,78.38,84.08,84.08,0.04312
1559365039,120305,377.0,377.0,377.0,8.39,3.50,38.04,61.64,105.64,105.64,0.04,120548,347.0,347.0,347.0,8.28,3.55,39.29,70.32,104.60,104.60,0.04300
1559365040,120618,313.0,313.0,313.0,8.87,3.15,39.12,73.01,87.36,87.36,0.04,120893,345.0,345.0,345.0,9.29,3.81,44.79,80.81,103.28,103.28,0.04290
1559365041,120981,363.0,363.0,363.0,8.28,4.08,28.90,57.51,72.42,72.42,0.04,121223,330.0,330.0,330.0,8.94,4.82,35.13,64.98,72.29,72.29,0.04279
1559365042,121382,401.0,401.0,401.0,7.50,3.81,27.31,58.59,79.17,79.17,0.04,121580,357.0,357.0,357.0,7.96,4.80,25.07,56.92,84.54,84.54,0.04267
1559365043,121743,361.0,361.0,361.0,8.20,4.38,28.74,63.37,69.86,69.86,0.04,121948,368.0,368.0,368.0,8.77,4.13,42.80,71.96,76.28,76.28,0.04256
1559365044,122062,319.0,319.0,319.0,8.66,4.35,37.62,65.27,98.63,98.63,0.04,122286,338.0,338.0,338.0,9.51,4.16,32.18,102.50,105.25,105.25,0.04246
1559365045,122408,346.0,346.0,346.0,8.91,3.61,31.82,119.67,124.91,124.91,0.04,122543,257.0,257.0,257.0,11.28,3.19,57.54,110.76,136.84,136.84,0.04237
1559365046,122759,351.0,351.0,351.0,8.78,3.56,34.11,101.06,139.33,139.33,0.04,122886,343.0,343.0,343.0,8.56,4.30,30.10,74.51,124.32,124.32,0.04226
1559365047,123108,349.0,349.0,349.0,7.82,3.47,37.19,83.10,118.16,118.16,0.04,123260,374.0,374.0,374.0,8.43,3.53,40.99,76.81,96.01,96.01,0.04214
1559365048,123506,398.0,398.0,398.0,8.38,4.20,36.41,61.31,88.67,88.67,0.04,123644,384.0,384.0,384.0,7.16,3.89,22.82,61.18,75.30,75.30,0.04201
1559365049,123907,401.0,401.0,401.0,7.09,2.91,30.97,60.49,89.06,89.06,0.04,123992,348.0,348.0,348.0,8.25,3.95,41.22,57.21,92.54,92.54,0.04190
1559365050,124284,377.0,377.0,377.0,10.49,4.46,51.28,78.25,110.82,110.82,0.04,124259,267.0,267.0,267.0,8.66,3.55,37.16,69.40,109.18,109.18,0.04180
1559365051,124646,362.0,362.0,362.0,7.77,3.94,19.94,72.61,181.27,181.27,0.04,124675,416.0,416.0,416.0,7.66,4.55,18.42,68.81,141.03,141.03,0.04166
1559365052,124973,327.0,327.0,327.0,8.68,3.53,47.42,74.25,147.59,147.59,0.04,125005,330.0,330.0,330.0,9.28,3.81,41.88,67.17,137.36,137.36,0.04156
1559365053,125261,288.0,288.0,288.0,10.48,3.29,61.80,86.57,110.95,110.95,0.04,125273,268.0,268.0,268.0,10.79,2.96,64.00,80.74,113.25,113.25,0.04149
1559365054,125589,328.0,328.0,328.0,8.81,3.43,46.01,70.65,104.14,104.14,0.04,125612,339.0,339.0,339.0,9.61,4.05,43.55,86.31,91.23,91.23,0.04140
1559365055,125880,291.0,291.0,291.0,8.60,2.82,35.82,77.14,100.60,100.60,0.04,125955,343.0,343.0,343.0,9.95,3.61,45.38,75.30,79.89,79.89,0.04131
1559365056,126176,296.0,296.0,296.0,8.73,2.79,41.12,63.11,73.79,73.79,0.04,126315,360.0,360.0,360.0,9.66,3.49,45.65,77.20,144.97,144.97,0.04121
1559365057,126453,277.0,277.0,277.0,10.56,3.21,45.61,91.82,111.74,111.74,0.04,126596,281.0,281.0,281.0,11.03,3.41,47.55,79.95,91.03,91.03,0.04114
1559365058,126763,310.0,310.0,310.0,9.35,3.20,48.76,71.83,103.15,103.15,0.04,126911,315.0,315.0,315.0,9.65,3.98,50.76,83.30,103.55,103.55,0.04106
1559365059,127109,346.0,346.0,346.0,8.90,3.26,43.48,75.83,86.11,86.11,0.04,127215,304.0,304.0,304.0,8.72,4.01,37.81,60.88,89.26,89.26,0.04097
1559365060,127439,330.0,330.0,330.0,9.82,4.49,47.68,70.12,88.34,88.34,0.04,127559,344.0,344.0,344.0,8.75,4.33,29.87,80.87,149.03,149.03,0.04087
1559365061,127803,364.0,364.0,364.0,8.24,3.54,32.72,66.22,102.83,102.83,0.04,127929,370.0,370.0,370.0,8.16,3.37,38.01,73.53,155.45,155.45,0.04075
1559365062,128168,365.0,365.0,365.0,9.09,5.12,47.25,72.48,81.07,81.07,0.04,128272,343.0,343.0,343.0,7.71,4.54,24.51,65.31,95.29,95.29,0.04064
1559365063,128552,384.0,384.0,384.0,7.37,2.65,36.93,55.97,70.45,70.45,0.04,128647,375.0,375.0,375.0,8.15,2.58,43.29,64.88,100.86,100.86,0.04053
1559365064,128955,403.0,403.0,403.0,7.55,3.73,27.48,63.77,66.55,66.55,0.04,128980,333.0,333.0,333.0,9.10,3.58,42.76,81.46,84.15,84.15,0.04042
1559365065,129313,358.0,358.0,358.0,8.81,4.39,30.79,61.31,126.81,126.81,0.04,129301,321.0,321.0,321.0,8.94,4.68,33.34,76.68,122.55,122.55,0.04033
1559365066,129629,316.0,316.0,316.0,9.55,4.16,37.91,110.95,135.00,135.00,0.04,129553,252.0,252.0,252.0,11.26,4.44,51.05,140.77,149.82,149.82,0.04025
1559365067,129914,285.0,285.0,285.0,9.04,3.41,53.15,94.37,146.15,146.15,0.04,129816,263.0,263.0,263.0,12.73,4.45,72.48,142.34,171.05,171.05,0.04018
1559365068,130242,328.0,328.0,328.0,11.06,3.45,44.60,149.03,164.63,164.63,0.04,130110,294.0,294.0,294.0,8.22,3.54,28.98,72.48,164.63,164.63,0.04009
1559365069,130632,390.0,390.0,390.0,7.55,3.78,30.64,60.00,79.23,79.23,0.04,130520,410.0,410.0,410.0,7.81,3.61,26.89,65.80,185.20,185.20,0.03995
1559365070,131017,385.0,385.0,385.0,7.71,3.80,25.51,64.59,101.71,101.71,0.04,130876,356.0,356.0,356.0,7.87,3.93,28.34,73.66,83.82,83.82,0.03985
1559365071,131429,412.0,412.0,412.0,7.98,3.96,29.74,71.50,101.25,101.25,0.04,131227,351.0,351.0,351.0,8.27,4.12,28.41,77.46,94.18,94.18,0.03974
1559365072,131838,409.0,409.0,409.0,7.24,3.18,28.87,64.03,112.20,112.20,0.04,131576,349.0,349.0,349.0,8.48,3.69,51.22,68.35,83.03,83.03,0.03963
1559365073,132176,338.0,338.0,338.0,9.27,3.59,44.63,82.64,95.09,95.09,0.04,131928,352.0,352.0,352.0,8.07,3.89,35.52,54.66,177.47,177.47,0.03952
1559365074,132515,339.0,339.0,339.0,8.77,3.67,44.63,81.46,111.94,111.94,0.04,132221,293.0,293.0,293.0,10.34,3.76,51.61,93.06,114.43,114.43,0.03944
1559365075,132855,340.0,340.0,340.0,9.35,3.61,60.98,82.97,88.47,88.47,0.04,132537,316.0,316.0,316.0,9.03,4.16,43.61,77.14,89.52,89.52,0.03935
1559365076,133175,320.0,320.0,320.0,9.11,3.43,43.19,75.43,78.12,78.12,0.04,132925,388.0,388.0,388.0,7.93,3.18,33.88,65.73,105.78,105.78,0.03926
1559365077,133568,393.0,393.0,393.0,7.95,3.18,36.90,67.37,78.12,78.12,0.04,133298,373.0,373.0,373.0,7.80,3.79,30.21,68.29,71.89,71.89,0.03915
1559365078,133921,353.0,353.0,353.0,7.43,3.54,28.31,68.55,92.54,92.54,0.04,133699,401.0,401.0,401.0,7.70,3.91,25.82,70.39,85.13,85.13,0.03905
1559365079,134270,349.0,349.0,349.0,9.21,4.41,46.69,81.00,115.08,115.08,0.04,134030,331.0,331.0,331.0,9.06,4.55,35.32,79.10,116.33,116.33,0.03896
1559365080,134661,391.0,391.0,391.0,7.68,3.29,27.36,66.13,98.57,98.57,0.04,134413,383.0,383.0,383.0,7.82,3.70,22.17,81.26,116.06,116.06,0.03885
1559365081,134909,248.0,248.0,248.0,7.98,3.46,32.56,60.72,159.51,159.51,0.04,134849,436.0,436.0,436.0,9.01,3.85,24.72,155.45,176.29,176.29,0.03875
1559365082,135201,292.0,292.0,292.0,8.18,3.62,40.44,76.68,97.26,97.26,0.04,135180,331.0,331.0,331.0,10.42,4.31,47.87,90.18,108.00,108.00,0.03867
1559365083,135575,374.0,374.0,374.0,9.20,4.45,36.47,88.80,144.83,144.83,0.04,135466,286.0,286.0,286.0,9.72,4.01,49.09,83.69,95.62,95.62,0.03858
1559365084,135924,349.0,349.0,349.0,7.93,3.49,30.00,73.14,84.74,84.74,0.04,135838,372.0,372.0,372.0,8.66,4.36,32.08,66.36,77.00,77.00,0.03849
