timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555455682,2603698,287.0,287.0,287.0,18.39,7.25,90.24,127.93,175.77,175.77,0.01,2592190,394.0,394.0,394.0,25.03,9.45,95.75,217.06,430.70,430.70,0.00651
1555455683,2604006,308.0,308.0,308.0,17.14,6.18,74.71,128.65,143.65,143.65,0.01,2592560,370.0,370.0,370.0,23.60,9.25,96.40,153.49,233.57,233.57,0.00651
1555455684,2604378,372.0,372.0,372.0,17.68,5.30,84.08,144.44,215.61,215.61,0.01,2592853,293.0,293.0,293.0,25.28,8.04,99.35,184.94,294.13,294.13,0.00651
1555455685,2604695,317.0,317.0,317.0,18.98,6.66,86.25,193.86,214.56,214.56,0.01,2593209,356.0,356.0,356.0,20.69,9.13,83.56,109.90,317.98,317.98,0.00651
1555455686,2605111,416.0,416.0,416.0,16.67,7.46,77.07,129.76,173.54,173.54,0.01,2593548,339.0,339.0,339.0,22.53,11.72,85.98,216.14,270.01,270.01,0.00651
1555455687,2605474,363.0,363.0,363.0,16.46,5.03,80.48,121.18,186.52,186.52,0.01,2593969,421.0,421.0,421.0,19.16,8.00,82.90,117.96,197.53,197.53,0.00651
1555455688,2605842,368.0,368.0,368.0,20.03,7.61,79.23,212.07,233.57,233.57,0.01,2594248,279.0,279.0,279.0,23.66,7.75,81.00,258.61,298.58,298.58,0.00651
1555455689,2606127,285.0,285.0,285.0,19.04,6.22,78.12,193.86,219.02,219.02,0.01,2594575,327.0,327.0,327.0,25.90,10.15,81.26,284.43,308.81,308.81,0.00651
1555455690,2606517,390.0,390.0,390.0,18.94,6.97,86.90,156.11,204.73,204.73,0.01,2594848,273.0,273.0,273.0,24.77,11.76,93.32,203.29,259.39,259.39,0.00651
1555455691,2606819,302.0,302.0,302.0,21.00,6.00,84.08,316.67,330.83,330.83,0.01,2595154,306.0,306.0,306.0,23.94,7.97,89.19,320.86,350.49,350.49,0.00650
1555455692,2607237,418.0,418.0,418.0,16.22,7.35,81.33,112.07,145.36,145.36,0.01,2595513,359.0,359.0,359.0,20.38,7.49,93.72,132.45,181.53,181.53,0.00650
1555455693,2607512,275.0,275.0,275.0,18.60,9.18,80.67,145.88,185.47,185.47,0.01,2595897,384.0,384.0,384.0,23.46,10.90,87.95,208.01,311.16,311.16,0.00650
1555455694,2607822,310.0,310.0,310.0,20.56,8.00,81.66,172.10,189.79,189.79,0.01,2596277,380.0,380.0,380.0,19.99,10.31,73.01,154.40,238.81,238.81,0.00650
1555455695,2608117,295.0,295.0,295.0,20.98,7.84,79.36,210.89,255.07,255.07,0.01,2596564,287.0,287.0,287.0,26.09,10.65,96.14,250.22,315.88,315.88,0.00650
1555455696,2608475,358.0,358.0,358.0,16.51,7.47,75.30,105.84,194.12,194.12,0.01,2596970,406.0,406.0,406.0,20.23,10.57,85.00,110.23,225.44,225.44,0.00650
1555455697,2608831,356.0,356.0,356.0,20.67,9.70,73.14,134.48,179.31,179.31,0.01,2597209,239.0,239.0,239.0,27.08,11.45,99.88,226.62,247.46,247.46,0.00650
1555455698,2609189,358.0,358.0,358.0,19.67,6.80,82.58,115.61,127.60,127.60,0.01,2597536,327.0,327.0,327.0,20.96,8.68,89.13,123.01,265.29,265.29,0.00650
1555455699,2609443,254.0,254.0,254.0,18.59,6.07,83.17,138.41,309.07,309.07,0.01,2597839,303.0,303.0,303.0,31.60,7.67,153.75,325.06,350.75,350.75,0.00650
1555455700,2609813,370.0,370.0,370.0,16.21,7.14,66.81,110.43,228.46,228.46,0.01,2598160,321.0,321.0,321.0,23.74,8.66,82.71,223.61,297.01,297.01,0.00650
1555455701,2610209,396.0,396.0,396.0,19.75,11.08,73.66,149.42,209.45,209.45,0.01,2598491,331.0,331.0,331.0,19.87,9.05,74.65,164.76,260.31,260.31,0.00650
1555455702,2610629,420.0,420.0,420.0,16.49,4.95,82.64,155.06,182.06,182.06,0.01,2598845,354.0,354.0,354.0,20.08,7.18,85.13,163.71,193.86,193.86,0.00650
1555455703,2610959,330.0,330.0,330.0,15.17,7.12,63.14,94.57,114.82,114.82,0.01,2599356,511.0,511.0,511.0,17.27,8.93,62.16,99.94,115.21,124.52,0.00650
1555455704,2611224,265.0,265.0,265.0,21.10,9.57,74.65,208.67,261.10,261.10,0.01,2599640,284.0,284.0,284.0,29.11,11.77,82.12,300.15,329.52,329.52,0.00650
1555455705,2611635,411.0,411.0,411.0,15.97,6.85,63.77,180.36,243.53,243.53,0.01,2599972,332.0,332.0,332.0,23.24,8.02,75.89,285.21,341.57,341.57,0.00649
1555455706,2611981,346.0,346.0,346.0,18.34,8.93,67.63,191.63,208.40,208.40,0.01,2600317,345.0,345.0,345.0,22.18,10.53,80.28,235.14,266.60,266.60,0.00649
1555455707,2612392,411.0,411.0,411.0,14.46,5.49,66.39,123.93,148.37,148.37,0.01,2600699,382.0,382.0,382.0,21.02,7.74,84.48,160.04,246.42,246.42,0.00649
1555455708,2612765,373.0,373.0,373.0,15.84,8.73,57.05,83.62,152.17,152.17,0.01,2601100,401.0,401.0,401.0,20.18,10.76,67.44,171.57,190.84,190.84,0.00649
1555455709,2613113,348.0,348.0,348.0,15.78,6.25,66.88,165.94,173.02,173.02,0.01,2601491,391.0,391.0,391.0,21.46,9.87,100.40,155.06,220.46,220.46,0.00649
1555455710,2613455,342.0,342.0,342.0,20.94,7.48,97.65,206.18,220.33,220.33,0.01,2601808,317.0,317.0,317.0,18.91,9.50,79.43,113.38,200.67,200.67,0.00649
1555455711,2613869,414.0,414.0,414.0,15.44,5.73,62.19,104.92,230.16,230.16,0.01,2602185,377.0,377.0,377.0,22.27,8.83,85.98,135.14,276.56,276.56,0.00649
1555455712,2614194,325.0,325.0,325.0,20.44,6.33,71.04,263.32,267.78,267.78,0.01,2602570,385.0,385.0,385.0,19.77,8.22,77.33,132.45,283.38,283.38,0.00649
1555455713,2614585,391.0,391.0,391.0,16.78,7.91,61.96,104.99,243.01,243.01,0.01,2602889,319.0,319.0,319.0,22.62,9.29,82.18,241.70,328.20,328.20,0.00649
1555455714,2614959,374.0,374.0,374.0,16.45,6.26,78.45,145.88,198.31,198.31,0.01,2603240,351.0,351.0,351.0,22.66,9.04,83.23,228.07,284.95,284.95,0.00649
1555455715,2615288,329.0,329.0,329.0,18.68,8.61,60.36,207.36,272.63,272.63,0.01,2603522,282.0,282.0,282.0,27.96,11.50,91.03,310.64,319.03,319.03,0.00649
1555455716,2615773,485.0,485.0,485.0,14.66,8.75,63.47,84.93,112.53,112.53,0.01,2603892,370.0,370.0,370.0,17.50,11.08,66.29,99.48,113.44,113.44,0.00649
1555455717,2616124,351.0,351.0,351.0,14.81,6.55,57.84,114.10,235.27,235.27,0.01,2604328,436.0,436.0,436.0,20.49,10.35,73.40,176.55,253.76,253.76,0.00649
1555455718,2616539,415.0,415.0,415.0,15.86,6.20,58.52,175.24,200.15,200.15,0.01,2604709,381.0,381.0,381.0,20.36,9.37,66.29,190.97,216.01,216.01,0.00648
1555455719,2616927,388.0,388.0,388.0,16.07,5.30,79.23,127.40,222.17,222.17,0.01,2605084,375.0,375.0,375.0,20.33,7.88,76.28,218.76,307.49,307.49,0.00648
1555455720,2617274,347.0,347.0,347.0,14.83,5.89,63.31,114.95,170.26,170.26,0.01,2605488,404.0,404.0,404.0,18.57,8.60,71.83,100.99,274.73,274.73,0.00648
1555455721,2617669,395.0,395.0,395.0,16.77,5.64,74.78,111.74,273.15,273.15,0.01,2605882,394.0,394.0,394.0,21.59,7.13,92.80,164.76,293.34,293.34,0.00648
1555455722,2618030,361.0,361.0,361.0,17.17,8.24,62.49,138.54,190.32,190.32,0.01,2606241,359.0,359.0,359.0,21.33,8.23,78.32,195.17,249.17,249.17,0.00648
1555455723,2618252,222.0,222.0,222.0,26.60,6.99,167.38,248.64,271.84,271.84,0.01,2606538,297.0,297.0,297.0,28.46,7.13,95.49,359.14,502.53,502.53,0.00648
1555455724,2618619,367.0,367.0,367.0,15.42,3.82,79.23,104.46,143.39,143.39,0.01,2606914,376.0,376.0,376.0,22.16,6.41,93.39,155.98,226.75,226.75,0.00648
1555455725,2618931,312.0,312.0,312.0,12.46,4.51,54.69,87.88,130.09,130.09,0.01,2607286,372.0,372.0,372.0,20.27,6.07,98.37,149.55,343.15,343.15,0.00648
1555455726,2619344,413.0,413.0,413.0,18.65,6.87,73.99,129.56,332.92,332.92,0.01,2607620,334.0,334.0,334.0,24.72,8.77,83.23,331.35,395.31,395.31,0.00648
1555455727,2619635,291.0,291.0,291.0,23.99,8.52,105.38,208.01,228.46,228.46,0.01,2607930,310.0,310.0,310.0,22.95,8.31,106.56,243.66,305.66,305.66,0.00648
1555455728,2620025,390.0,390.0,390.0,17.40,5.82,91.42,137.49,219.81,219.81,0.01,2608260,330.0,330.0,330.0,23.08,7.25,106.17,230.16,286.00,286.00,0.00648
1555455729,2620309,284.0,284.0,284.0,18.28,5.72,78.91,137.36,160.56,160.56,0.01,2608662,402.0,402.0,402.0,21.32,7.38,86.97,160.69,301.20,301.20,0.00647
1555455730,2620688,379.0,379.0,379.0,15.33,6.05,61.70,139.59,217.45,217.45,0.01,2609060,398.0,398.0,398.0,21.24,8.75,90.18,194.25,251.27,251.27,0.00647
1555455731,2621044,356.0,356.0,356.0,20.18,6.19,90.05,186.25,218.63,218.63,0.01,2609371,311.0,311.0,311.0,21.80,7.59,83.82,201.72,266.47,266.47,0.00647
1555455732,2621419,375.0,375.0,375.0,18.14,4.80,96.21,153.49,183.50,183.50,0.01,2609689,318.0,318.0,318.0,22.53,6.34,107.15,199.75,235.01,235.01,0.00647
1555455733,2621687,268.0,268.0,268.0,19.95,5.65,89.06,244.58,303.82,303.82,0.01,2610026,337.0,337.0,337.0,24.79,8.99,94.04,277.35,421.27,421.27,0.00647
1555455734,2622033,346.0,346.0,346.0,14.73,6.98,61.28,88.28,134.02,134.02,0.01,2610374,348.0,348.0,348.0,20.14,9.15,78.51,126.48,285.47,285.47,0.00647
1555455735,2622363,330.0,330.0,330.0,16.20,5.73,76.02,199.23,283.12,283.12,0.01,2610787,413.0,413.0,413.0,26.48,9.16,93.06,273.15,301.20,301.20,0.00647
1555455736,2622652,289.0,289.0,289.0,16.35,5.39,61.70,261.23,273.68,273.68,0.01,2611130,343.0,343.0,343.0,26.66,8.45,83.69,288.36,308.81,308.81,0.00647
1555455737,2622968,316.0,316.0,316.0,18.06,5.73,84.54,210.50,216.79,216.79,0.01,2611569,439.0,439.0,439.0,18.52,7.72,78.32,204.08,293.08,293.08,0.00647
1555455738,2623282,314.0,314.0,314.0,18.92,6.11,85.20,163.71,211.03,211.03,0.01,2611977,408.0,408.0,408.0,20.07,7.62,93.78,174.85,255.72,255.72,0.00647
1555455739,2623656,374.0,374.0,374.0,19.71,6.40,67.17,284.16,335.81,335.81,0.01,2612329,352.0,352.0,352.0,18.90,7.02,57.87,302.51,353.89,353.89,0.00647
1555455740,2623986,330.0,330.0,330.0,16.71,4.89,78.32,232.91,266.60,266.60,0.01,2612710,381.0,381.0,381.0,22.54,9.32,84.67,282.59,340.79,340.79,0.00647
1555455741,2624361,375.0,375.0,375.0,17.14,7.05,71.30,202.64,227.80,227.80,0.01,2613106,396.0,396.0,396.0,18.85,7.63,64.00,225.31,274.99,274.99,0.00646
1555455742,2624737,376.0,376.0,376.0,17.08,7.69,71.70,129.50,173.28,173.28,0.01,2613462,356.0,356.0,356.0,20.34,11.00,79.17,101.45,251.13,251.13,0.00646
1555455743,2625209,472.0,472.0,472.0,14.10,7.15,49.48,88.21,187.43,187.43,0.01,2613883,421.0,421.0,421.0,17.10,8.50,67.63,122.68,215.88,215.88,0.00646
1555455744,2625605,396.0,396.0,396.0,16.30,6.95,64.78,147.19,187.96,187.96,0.01,2614203,320.0,320.0,320.0,23.79,7.98,94.11,199.36,375.65,375.65,0.00646
1555455745,2625960,355.0,355.0,355.0,17.80,6.63,59.97,232.00,320.86,320.86,0.01,2614525,322.0,322.0,322.0,25.24,10.61,75.30,325.06,351.27,351.27,0.00646
1555455746,2626321,361.0,361.0,361.0,17.98,5.38,73.79,171.44,207.62,207.62,0.01,2614828,303.0,303.0,303.0,24.30,6.13,97.45,221.25,272.11,272.11,0.00646
1555455747,2626658,337.0,337.0,337.0,16.70,7.34,83.62,136.05,187.04,187.04,0.01,2615200,372.0,372.0,372.0,22.35,9.30,91.10,186.91,241.43,241.43,0.00646
1555455748,2626947,289.0,289.0,289.0,19.34,4.34,96.80,157.02,193.46,193.46,0.01,2615520,320.0,320.0,320.0,26.67,7.89,108.33,259.65,352.32,352.32,0.00646
1555455749,2627345,398.0,398.0,398.0,15.85,7.16,59.41,119.93,156.76,156.76,0.01,2615909,389.0,389.0,389.0,19.70,10.21,73.27,161.74,189.01,189.01,0.00646
1555455750,2627743,398.0,398.0,398.0,16.70,6.12,61.41,147.59,200.15,200.15,0.01,2616288,379.0,379.0,379.0,19.14,8.84,70.91,125.17,273.15,273.15,0.00646
1555455751,2628024,281.0,281.0,281.0,20.31,5.78,90.31,156.76,237.63,237.63,0.01,2616595,307.0,307.0,307.0,27.36,6.69,122.62,278.92,310.64,310.64,0.00646
1555455752,2628362,338.0,338.0,338.0,13.75,5.12,64.72,90.64,103.09,103.09,0.01,2617023,428.0,428.0,428.0,21.57,8.07,92.01,155.84,176.82,176.82,0.00646
1555455753,2628651,289.0,289.0,289.0,17.08,7.11,71.96,125.11,185.73,185.73,0.01,2617455,432.0,432.0,432.0,21.35,11.24,72.55,144.05,217.97,217.97,0.00645
1555455754,2628957,306.0,306.0,306.0,16.26,6.34,74.38,135.92,174.85,174.85,0.01,2617822,367.0,367.0,367.0,24.34,7.76,102.69,178.91,289.14,289.14,0.00645
1555455755,2629379,422.0,422.0,422.0,13.03,5.38,59.64,107.68,139.59,139.59,0.01,2618193,371.0,371.0,371.0,22.96,8.99,89.72,197.39,248.91,248.91,0.00645
1555455756,2629741,362.0,362.0,362.0,15.15,4.59,68.16,136.45,190.58,190.58,0.01,2618537,344.0,344.0,344.0,25.01,7.06,105.91,208.54,232.13,232.13,0.00645
1555455757,2630198,457.0,457.0,457.0,15.26,5.52,82.18,103.48,180.88,180.88,0.01,2618917,380.0,380.0,380.0,18.16,6.56,73.99,166.33,231.60,231.60,0.00645
1555455758,2630605,407.0,407.0,407.0,17.16,6.75,83.95,141.16,164.10,164.10,0.01,2619211,294.0,294.0,294.0,21.47,11.61,78.58,148.64,170.00,170.00,0.00645
1555455759,2630960,355.0,355.0,355.0,20.61,6.71,88.01,251.00,265.29,265.29,0.01,2619501,290.0,290.0,290.0,25.37,9.13,106.10,163.05,325.58,325.58,0.00645
1555455760,2631287,327.0,327.0,327.0,19.41,6.89,109.71,235.93,258.74,258.74,0.01,2619837,336.0,336.0,336.0,21.37,8.83,79.76,273.94,382.73,382.73,0.00645
1555455761,2631619,332.0,332.0,332.0,19.64,5.39,95.09,194.38,230.16,230.16,0.01,2620076,239.0,239.0,239.0,33.86,9.13,162.27,305.92,341.05,341.05,0.00645
1555455762,2631994,375.0,375.0,375.0,17.28,6.00,72.81,129.17,226.10,226.10,0.01,2620416,340.0,340.0,340.0,19.35,7.18,80.74,140.12,234.49,234.49,0.00645
1555455763,2632424,430.0,430.0,430.0,15.81,6.52,68.81,130.61,195.82,195.82,0.01,2620802,386.0,386.0,386.0,20.40,8.47,87.82,154.14,219.28,219.28,0.00645
1555455764,2632709,285.0,285.0,285.0,17.92,7.75,73.99,129.89,196.08,196.08,0.01,2621181,379.0,379.0,379.0,23.78,8.78,96.80,205.65,301.99,301.99,0.00645
1555455765,2633080,371.0,371.0,371.0,18.59,7.38,71.43,177.86,205.00,205.00,0.01,2621497,316.0,316.0,316.0,21.60,9.63,82.38,238.29,259.78,259.78,0.00645
1555455766,2633454,374.0,374.0,374.0,14.56,5.42,61.05,100.14,194.51,194.51,0.01,2621921,424.0,424.0,424.0,20.48,7.57,74.38,230.69,290.19,290.19,0.00644
1555455767,2633753,299.0,299.0,299.0,17.19,5.71,60.42,227.41,237.37,237.37,0.01,2622283,362.0,362.0,362.0,19.42,8.65,56.69,211.42,283.64,283.64,0.00644
1555455768,2634109,356.0,356.0,356.0,18.04,7.58,82.90,152.31,179.70,179.70,0.01,2622713,430.0,430.0,430.0,21.56,8.99,89.92,196.08,242.75,242.75,0.00644
1555455769,2634529,420.0,420.0,420.0,16.57,5.83,68.35,140.38,242.48,242.48,0.01,2623085,372.0,372.0,372.0,19.12,6.74,61.70,211.03,288.36,288.36,0.00644
1555455770,2634880,351.0,351.0,351.0,14.16,5.63,58.49,85.52,236.45,236.45,0.01,2623460,375.0,375.0,375.0,24.47,7.68,84.15,272.37,326.11,326.11,0.00644
1555455771,2635323,443.0,443.0,443.0,18.12,5.67,73.47,211.16,226.36,226.36,0.01,2623751,291.0,291.0,291.0,19.86,7.02,81.72,139.33,225.31,225.31,0.00644
1555455772,2635715,392.0,392.0,392.0,16.79,6.48,89.19,139.85,155.84,155.84,0.01,2624135,384.0,384.0,384.0,18.17,7.17,81.72,138.02,166.72,166.72,0.00644
1555455773,2636075,360.0,360.0,360.0,14.25,5.70,59.28,106.76,128.71,128.71,0.01,2624529,394.0,394.0,394.0,21.90,9.12,87.16,189.27,233.96,233.96,0.00644
1555455774,2636430,355.0,355.0,355.0,18.38,5.75,78.45,225.05,267.12,267.12,0.01,2624947,418.0,418.0,418.0,19.65,5.88,72.35,254.02,335.54,335.54,0.00644
1555455775,2636773,343.0,343.0,343.0,16.27,7.51,58.23,195.82,238.16,238.16,0.01,2625311,364.0,364.0,364.0,22.59,8.16,84.28,255.07,278.40,278.40,0.00644
1555455776,2637139,366.0,366.0,366.0,15.57,5.97,63.41,118.88,342.88,342.88,0.01,2625660,349.0,349.0,349.0,23.53,8.73,81.00,274.46,320.86,320.86,0.00644
1555455777,2637526,387.0,387.0,387.0,17.57,6.72,70.06,163.32,239.99,239.99,0.01,2626038,378.0,378.0,378.0,19.68,7.04,64.16,252.84,287.57,287.57,0.00644
1555455778,2637867,341.0,341.0,341.0,16.03,7.86,58.39,162.14,254.54,254.54,0.01,2626379,341.0,341.0,341.0,23.92,12.32,96.80,231.47,243.66,243.66,0.00643
1555455779,2638188,321.0,321.0,321.0,17.11,5.60,78.71,179.57,247.20,247.20,0.01,2626742,363.0,363.0,363.0,24.82,7.64,100.20,181.27,347.34,347.34,0.00643
1555455780,2638575,387.0,387.0,387.0,16.09,7.73,58.88,78.64,105.58,105.58,0.01,2627114,372.0,372.0,372.0,20.62,8.45,81.53,116.85,151.65,151.65,0.00643
1555455781,2638982,407.0,407.0,407.0,12.70,4.98,62.75,105.32,125.50,125.50,0.01,2627528,414.0,414.0,414.0,20.98,6.96,86.38,164.36,201.46,201.46,0.00643
1555455782,2639320,338.0,338.0,338.0,17.21,5.05,73.60,192.41,249.82,249.82,0.01,2627868,340.0,340.0,340.0,21.13,8.02,74.06,260.70,277.61,277.61,0.00643
1555455783,2639686,366.0,366.0,366.0,18.09,6.07,83.23,167.25,208.40,208.40,0.01,2628229,361.0,361.0,361.0,23.74,8.73,107.74,243.66,285.47,285.47,0.00643
1555455784,2639984,298.0,298.0,298.0,22.87,6.26,96.27,171.44,198.18,198.18,0.01,2628550,321.0,321.0,321.0,21.65,6.37,82.38,153.49,283.64,283.64,0.00643
1555455785,2640346,362.0,362.0,362.0,18.50,7.06,58.10,117.24,240.52,240.52,0.01,2628869,319.0,319.0,319.0,17.83,7.83,70.12,126.94,208.67,208.67,0.00643
1555455786,2640742,396.0,396.0,396.0,13.96,4.37,61.15,97.85,180.75,180.75,0.01,2629243,374.0,374.0,374.0,23.23,5.93,90.37,265.16,280.76,280.76,0.00643
1555455787,2641042,300.0,300.0,300.0,26.25,6.50,192.68,262.67,297.80,297.80,0.01,2629506,263.0,263.0,263.0,25.93,7.94,191.23,248.77,283.12,283.12,0.00643
1555455788,2641385,343.0,343.0,343.0,18.15,6.64,73.79,127.99,207.36,207.36,0.01,2629841,335.0,335.0,335.0,25.19,8.78,83.43,222.82,420.22,420.22,0.00643
1555455789,2641695,310.0,310.0,310.0,18.38,6.09,103.81,129.89,179.96,179.96,0.01,2630187,346.0,346.0,346.0,24.34,8.34,103.28,156.63,213.65,213.65,0.00643
1555455790,2642058,363.0,363.0,363.0,19.39,4.17,123.67,166.72,189.66,189.66,0.01,2630451,264.0,264.0,264.0,26.25,6.38,115.54,183.11,347.08,347.08,0.00643
1555455791,2642343,285.0,285.0,285.0,18.25,3.41,93.85,196.08,212.21,212.21,0.01,2630805,354.0,354.0,354.0,22.97,6.73,92.14,232.26,300.15,300.15,0.00643
1555455792,2642830,487.0,487.0,487.0,16.32,6.77,68.94,152.17,189.53,189.53,0.01,2631148,343.0,343.0,343.0,19.82,7.82,88.93,189.40,269.48,269.48,0.00642
1555455793,2643209,379.0,379.0,379.0,15.13,5.46,65.63,103.22,192.41,192.41,0.01,2631475,327.0,327.0,327.0,22.69,9.50,86.18,213.39,256.51,256.51,0.00642
1555455794,2643654,445.0,445.0,445.0,16.89,7.47,71.30,141.69,198.05,198.05,0.01,2631811,336.0,336.0,336.0,21.70,8.13,88.41,218.89,239.34,239.34,0.00642
1555455795,2643972,318.0,318.0,318.0,21.00,6.10,86.05,188.87,206.57,206.57,0.01,2632143,332.0,332.0,332.0,21.57,6.95,95.03,186.78,191.37,191.37,0.00642
1555455796,2644390,418.0,418.0,418.0,15.58,5.68,69.34,140.25,190.58,190.58,0.01,2632478,335.0,335.0,335.0,22.27,7.87,89.39,211.55,242.22,242.22,0.00642
1555455797,2644679,289.0,289.0,289.0,20.91,6.00,92.60,161.61,195.95,195.95,0.01,2632804,326.0,326.0,326.0,24.52,7.32,109.51,193.46,221.25,221.25,0.00642
1555455798,2645087,408.0,408.0,408.0,16.22,7.06,68.94,119.67,154.80,154.80,0.01,2633116,312.0,312.0,312.0,21.75,7.60,101.12,233.31,329.78,329.78,0.00642
1555455799,2645396,309.0,309.0,309.0,21.87,6.98,105.32,179.83,201.59,201.59,0.01,2633435,319.0,319.0,319.0,23.22,9.38,98.24,210.24,253.76,253.76,0.00642
1555455800,2645586,190.0,190.0,190.0,24.54,5.38,115.41,178.39,227.80,227.80,0.01,2633654,219.0,219.0,219.0,41.70,7.29,252.05,299.11,319.29,319.29,0.00642
1555455801,2645917,331.0,331.0,331.0,17.12,4.55,75.24,130.42,255.59,255.59,0.01,2634065,411.0,411.0,411.0,20.66,5.34,78.58,204.47,332.66,332.66,0.00642
1555455802,2646273,356.0,356.0,356.0,16.26,4.88,66.22,200.02,271.32,271.32,0.01,2634377,312.0,312.0,312.0,27.78,6.66,117.44,319.29,418.91,418.91,0.00642
1555455803,2646528,255.0,255.0,255.0,22.65,5.27,84.80,263.19,336.07,336.07,0.01,2634682,305.0,305.0,305.0,27.48,6.85,120.06,362.55,376.96,376.96,0.00642
1555455804,2646966,438.0,438.0,438.0,14.39,5.47,62.95,123.54,174.46,174.46,0.01,2635015,333.0,333.0,333.0,23.05,6.21,111.15,149.55,182.32,182.32,0.00642
1555455805,2647228,262.0,262.0,262.0,15.03,5.08,64.45,165.41,205.26,205.26,0.01,2635304,289.0,289.0,289.0,34.27,5.85,227.54,525.34,642.78,642.78,0.00641
1555455806,2647619,391.0,391.0,391.0,18.09,6.45,73.99,170.26,230.69,230.69,0.01,2635643,339.0,339.0,339.0,20.80,6.93,73.27,208.67,320.60,320.60,0.00641
1555455807,2648017,398.0,398.0,398.0,17.91,4.74,84.02,157.81,175.90,175.90,0.01,2635980,337.0,337.0,337.0,20.47,7.42,86.38,146.80,225.18,225.18,0.00641
1555455808,2648441,424.0,424.0,424.0,16.83,9.34,58.62,163.71,201.98,201.98,0.01,2636290,310.0,310.0,310.0,21.31,9.49,78.91,211.94,240.78,240.78,0.00641
1555455809,2648801,360.0,360.0,360.0,12.20,3.37,56.98,145.62,214.70,214.70,0.01,2636698,408.0,408.0,408.0,22.74,5.35,92.73,289.93,464.26,464.26,0.00641
1555455810,2649131,330.0,330.0,330.0,16.73,5.81,81.46,121.70,159.78,159.78,0.01,2637117,419.0,419.0,419.0,20.18,6.63,80.81,120.32,170.66,170.66,0.00641
1555455811,2649461,330.0,330.0,330.0,16.13,6.08,70.84,136.45,149.16,149.16,0.01,2637429,312.0,312.0,312.0,27.83,8.14,126.62,278.40,342.62,342.62,0.00641
1555455812,2649756,295.0,295.0,295.0,18.30,6.40,87.95,164.89,256.38,256.38,0.01,2637787,358.0,358.0,358.0,24.61,7.51,113.51,266.99,324.27,324.27,0.00641
1555455813,2650099,343.0,343.0,343.0,17.40,6.10,68.16,177.86,209.58,209.58,0.01,2638130,343.0,343.0,343.0,22.05,9.20,83.89,184.68,356.78,356.78,0.00641
1555455814,2650535,436.0,436.0,436.0,10.71,4.13,45.51,99.22,144.18,144.18,0.01,2638509,379.0,379.0,379.0,26.40,6.18,160.69,277.35,408.42,408.42,0.00641
1555455815,2650975,440.0,440.0,440.0,16.14,6.02,62.03,143.00,232.52,232.52,0.01,2638839,330.0,330.0,330.0,20.18,7.72,67.63,192.02,258.34,258.34,0.00641
1555455816,2651297,322.0,322.0,322.0,18.23,7.14,76.15,187.04,214.04,214.04,0.01,2639198,359.0,359.0,359.0,22.34,9.04,84.34,198.44,277.09,277.09,0.00641
1555455817,2651611,314.0,314.0,314.0,21.55,8.43,91.88,161.48,174.33,174.33,0.01,2639498,300.0,300.0,300.0,24.58,10.64,102.04,182.19,194.90,194.90,0.00640
1555455818,2652024,413.0,413.0,413.0,17.11,5.66,67.90,210.63,246.42,246.42,0.01,2639799,301.0,301.0,301.0,23.21,7.21,87.23,234.75,331.87,331.87,0.00640
1555455819,2652377,353.0,353.0,353.0,17.92,8.59,69.07,94.37,111.61,111.61,0.01,2640181,382.0,382.0,382.0,19.78,8.76,71.24,125.04,241.30,241.30,0.00640
1555455820,2652750,373.0,373.0,373.0,13.76,4.50,57.61,142.61,208.80,208.80,0.01,2640488,307.0,307.0,307.0,29.50,6.82,112.85,328.73,381.16,381.16,0.00640
1555455821,2653097,347.0,347.0,347.0,17.82,5.33,84.34,171.70,180.88,180.88,0.01,2640822,334.0,334.0,334.0,22.27,8.00,103.87,180.22,211.29,211.29,0.00640
1555455822,2653464,367.0,367.0,367.0,15.65,7.54,59.15,89.85,135.40,135.40,0.01,2641221,399.0,399.0,399.0,21.41,10.13,75.76,161.09,244.71,244.71,0.00640
1555455823,2653763,299.0,299.0,299.0,15.83,7.39,60.06,103.42,164.63,164.63,0.01,2641539,318.0,318.0,318.0,23.69,7.80,88.34,261.10,354.68,354.68,0.00640
1555455824,2654183,420.0,420.0,420.0,15.97,6.32,55.31,180.36,224.00,224.00,0.01,2641868,329.0,329.0,329.0,28.11,10.26,90.57,410.52,491.00,491.00,0.00640
1555455825,2654591,408.0,408.0,408.0,18.60,7.66,88.93,141.82,210.24,210.24,0.01,2642162,294.0,294.0,294.0,20.66,7.89,86.44,198.84,238.03,238.03,0.00640
1555455826,2654870,279.0,279.0,279.0,19.17,6.88,95.16,169.87,219.55,219.55,0.01,2642478,316.0,316.0,316.0,25.69,8.04,130.68,232.39,290.46,290.46,0.00640
1555455827,2655190,320.0,320.0,320.0,22.90,5.90,98.57,207.88,312.74,312.74,0.01,2642737,259.0,259.0,259.0,28.58,5.48,95.29,397.67,509.08,509.08,0.00640
1555455828,2655542,352.0,352.0,352.0,20.35,6.19,72.42,285.47,339.74,339.74,0.01,2643031,294.0,294.0,294.0,23.35,7.66,77.99,271.32,368.05,368.05,0.00640
