timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558478755,3515792,390.0,390.0,390.0,17.36,7.00,65.96,100.20,226.75,226.75,0.00,3518592,409.0,409.0,409.0,18.12,6.71,73.40,115.61,229.64,229.64,0.00344
1558478756,3516184,392.0,392.0,392.0,15.57,5.77,70.71,121.37,156.50,156.50,0.00,3518996,404.0,404.0,404.0,19.61,6.77,100.01,148.64,151.13,151.13,0.00344
1558478757,3516535,351.0,351.0,351.0,17.29,5.85,78.64,91.49,135.79,135.79,0.00,3519396,400.0,400.0,400.0,18.71,4.89,82.05,127.53,160.30,160.30,0.00344
1558478758,3516926,391.0,391.0,391.0,19.19,4.68,103.22,146.93,169.35,169.35,0.00,3519774,378.0,378.0,378.0,17.03,4.70,78.38,146.93,161.61,161.61,0.00344
1558478759,3517378,452.0,452.0,452.0,16.11,4.63,65.77,142.21,193.20,193.20,0.00,3520176,402.0,402.0,402.0,15.13,4.78,66.22,123.67,161.87,161.87,0.00344
1558478760,3517814,436.0,436.0,436.0,15.78,5.54,67.83,124.45,145.88,145.88,0.00,3520668,492.0,492.0,492.0,16.51,5.86,73.14,100.01,146.93,146.93,0.00344
1558478761,3518230,416.0,416.0,416.0,14.45,4.50,61.01,105.64,151.78,151.78,0.00,3521134,466.0,466.0,466.0,17.14,5.74,72.29,119.47,155.19,155.19,0.00344
1558478762,3518618,388.0,388.0,388.0,16.34,6.89,69.07,107.74,118.29,118.29,0.00,3521582,448.0,448.0,448.0,15.16,6.27,74.84,98.44,129.83,129.83,0.00344
1558478763,3519110,492.0,492.0,492.0,15.30,5.79,67.83,98.11,131.92,131.92,0.00,3522021,439.0,439.0,439.0,16.07,5.13,74.06,110.49,144.44,144.44,0.00344
1558478764,3519534,424.0,424.0,424.0,16.74,6.32,76.02,107.54,176.42,176.42,0.00,3522461,440.0,440.0,440.0,16.36,5.61,68.68,105.32,127.14,127.14,0.00344
1558478765,3519913,379.0,379.0,379.0,14.11,4.53,65.24,104.46,147.85,147.85,0.00,3522931,470.0,470.0,470.0,16.19,5.52,68.68,113.12,136.71,136.71,0.00344
1558478766,3520373,460.0,460.0,460.0,18.40,6.65,88.93,137.76,153.75,153.75,0.00,3523314,383.0,383.0,383.0,15.80,5.23,80.22,123.93,139.20,139.20,0.00343
1558478767,3520828,455.0,455.0,455.0,13.86,5.46,61.08,119.73,135.40,135.40,0.00,3523869,555.0,555.0,555.0,14.59,7.20,56.85,118.10,134.61,155.71,0.00343
1558478768,3521215,387.0,387.0,387.0,16.08,6.09,70.78,89.65,151.52,151.52,0.00,3524322,453.0,453.0,453.0,17.23,7.35,69.47,113.12,160.04,160.04,0.00343
1558478769,3521566,351.0,351.0,351.0,14.46,5.62,64.42,84.41,99.48,99.48,0.00,3524765,443.0,443.0,443.0,19.86,10.30,72.29,125.17,150.86,150.86,0.00343
1558478770,3521945,379.0,379.0,379.0,17.75,6.70,73.40,148.11,173.28,173.28,0.00,3525149,384.0,384.0,384.0,18.55,7.24,77.59,161.87,182.58,182.58,0.00343
1558478771,3522269,324.0,324.0,324.0,18.80,5.36,71.63,119.80,255.85,255.85,0.00,3525504,355.0,355.0,355.0,22.67,6.41,80.87,202.38,252.31,252.31,0.00343
1558478772,3522702,433.0,433.0,433.0,16.23,5.92,66.62,102.17,192.28,192.28,0.00,3525957,453.0,453.0,453.0,15.48,5.49,70.98,111.67,156.24,156.24,0.00343
1558478773,3523115,413.0,413.0,413.0,15.11,5.92,81.13,129.30,132.51,132.51,0.00,3526393,436.0,436.0,436.0,15.93,6.82,64.19,105.32,141.43,141.43,0.00343
1558478774,3523585,470.0,470.0,470.0,15.29,6.94,71.37,108.86,139.72,139.72,0.00,3526849,456.0,456.0,456.0,14.92,7.66,58.16,85.79,115.54,115.54,0.00343
1558478775,3524072,487.0,487.0,487.0,15.61,7.00,63.05,104.40,180.09,180.09,0.00,3527249,400.0,400.0,400.0,17.70,7.29,68.81,140.90,164.36,164.36,0.00343
1558478776,3524417,345.0,345.0,345.0,15.94,7.68,60.72,90.37,120.52,120.52,0.00,3527744,495.0,495.0,495.0,15.40,5.51,74.32,103.48,150.60,150.60,0.00343
1558478777,3524693,276.0,276.0,276.0,21.28,7.68,92.14,116.46,152.70,152.70,0.00,3528234,490.0,490.0,490.0,18.31,6.02,90.11,131.60,258.08,258.08,0.00343
1558478778,3525132,439.0,439.0,439.0,15.03,6.92,57.70,90.37,140.90,140.90,0.00,3528640,406.0,406.0,406.0,17.54,9.83,56.43,116.26,142.61,142.61,0.00343
1558478779,3525456,324.0,324.0,324.0,19.01,6.67,95.09,123.60,167.90,167.90,0.00,3529069,429.0,429.0,429.0,18.99,6.57,92.93,141.30,208.67,208.67,0.00343
1558478780,3525865,409.0,409.0,409.0,17.17,6.07,78.97,103.28,123.80,123.80,0.00,3529486,417.0,417.0,417.0,16.22,7.39,64.49,103.81,120.26,120.26,0.00343
1558478781,3526274,409.0,409.0,409.0,15.71,5.89,88.34,113.38,144.70,144.70,0.00,3529919,433.0,433.0,433.0,17.44,7.74,83.17,110.30,140.25,140.25,0.00343
1558478782,3526790,516.0,516.0,516.0,15.75,6.77,79.10,110.43,124.45,124.58,0.00,3530277,358.0,358.0,358.0,16.68,6.68,87.95,113.64,128.12,128.12,0.00343
1558478783,3527214,424.0,424.0,424.0,14.72,6.59,63.70,116.52,130.29,130.29,0.00,3530753,476.0,476.0,476.0,16.47,6.63,72.48,115.34,149.42,149.42,0.00343
1558478784,3527586,372.0,372.0,372.0,15.56,5.12,72.61,108.27,138.41,138.41,0.00,3531225,472.0,472.0,472.0,17.50,6.87,66.13,102.56,138.28,138.28,0.00343
1558478785,3527901,315.0,315.0,315.0,16.38,7.28,57.90,241.17,259.26,259.26,0.00,3531688,463.0,463.0,463.0,17.29,7.05,56.62,225.44,324.01,324.01,0.00343
1558478786,3528335,434.0,434.0,434.0,16.64,6.45,73.86,117.18,155.71,155.71,0.00,3532051,363.0,363.0,363.0,19.74,7.77,76.09,128.58,169.48,169.48,0.00343
1558478787,3528665,330.0,330.0,330.0,21.90,7.48,86.90,152.04,191.63,191.63,0.00,3532368,317.0,317.0,317.0,19.52,6.33,77.92,151.91,284.69,284.69,0.00343
1558478788,3529102,437.0,437.0,437.0,18.39,7.23,77.66,145.75,182.06,182.06,0.00,3532723,355.0,355.0,355.0,18.71,6.41,76.81,127.53,153.75,153.75,0.00343
1558478789,3529473,371.0,371.0,371.0,18.12,3.83,81.53,133.76,144.44,144.44,0.00,3533035,312.0,312.0,312.0,20.07,4.36,91.36,141.16,193.46,193.46,0.00343
1558478790,3529967,494.0,494.0,494.0,17.20,4.47,79.10,154.40,225.57,225.57,0.00,3533470,435.0,435.0,435.0,14.91,5.18,64.06,150.99,210.89,210.89,0.00343
1558478791,3530485,518.0,518.0,518.0,15.02,5.50,60.39,95.42,127.99,131.40,0.00,3533908,438.0,438.0,438.0,14.33,6.67,57.84,96.40,122.16,122.16,0.00343
1558478792,3530864,379.0,379.0,379.0,20.37,5.92,94.77,164.63,167.38,167.38,0.00,3534288,380.0,380.0,380.0,16.58,5.49,81.59,129.04,173.28,173.28,0.00343
1558478793,3531339,475.0,475.0,475.0,14.98,5.22,65.11,106.43,118.49,118.49,0.00,3534661,373.0,373.0,373.0,16.52,6.47,63.83,105.38,124.45,124.45,0.00343
1558478794,3531789,450.0,450.0,450.0,16.83,5.00,71.89,104.99,127.80,127.80,0.00,3535098,437.0,437.0,437.0,16.67,5.55,71.76,109.84,125.57,125.57,0.00343
1558478795,3532243,454.0,454.0,454.0,15.00,6.07,58.62,91.42,119.54,119.54,0.00,3535516,418.0,418.0,418.0,16.49,7.00,66.68,111.94,156.24,156.24,0.00342
1558478796,3532710,467.0,467.0,467.0,17.28,5.25,73.60,118.55,138.67,138.67,0.00,3535908,392.0,392.0,392.0,15.23,5.15,69.80,88.01,126.55,126.55,0.00342
1558478797,3533151,441.0,441.0,441.0,16.71,5.38,63.31,150.47,213.91,213.91,0.00,3536295,387.0,387.0,387.0,15.15,5.59,56.92,87.36,218.63,218.63,0.00342
1558478798,3533530,379.0,379.0,379.0,17.82,7.30,69.80,127.01,164.36,164.36,0.00,3536707,412.0,412.0,412.0,19.58,7.29,80.08,137.23,164.89,164.89,0.00342
1558478799,3533995,465.0,465.0,465.0,15.41,5.72,62.36,97.78,144.31,144.31,0.00,3537151,444.0,444.0,444.0,14.77,6.84,71.57,91.68,117.11,117.11,0.00342
1558478800,3534463,468.0,468.0,468.0,14.23,6.73,58.72,96.80,135.79,135.79,0.00,3537593,442.0,442.0,442.0,16.79,8.45,70.06,103.61,111.87,111.87,0.00342
1558478801,3534966,503.0,503.0,503.0,13.45,6.37,60.36,93.98,106.63,111.21,0.00,3538029,436.0,436.0,436.0,16.95,8.54,78.12,102.83,134.48,134.48,0.00342
1558478802,3535436,470.0,470.0,470.0,13.21,4.98,65.01,98.37,107.09,107.09,0.00,3538509,480.0,480.0,480.0,14.62,5.82,64.91,94.83,146.28,146.28,0.00342
1558478803,3535874,438.0,438.0,438.0,17.84,7.46,82.58,103.61,112.79,112.79,0.00,3538920,411.0,411.0,411.0,15.37,7.05,63.64,92.27,118.88,118.88,0.00342
1558478804,3536239,365.0,365.0,365.0,15.73,7.66,68.03,114.29,166.33,166.33,0.00,3539368,448.0,448.0,448.0,18.29,8.38,94.11,117.96,187.70,187.70,0.00342
1558478805,3536681,442.0,442.0,442.0,16.15,5.70,69.80,106.17,156.76,156.76,0.00,3539790,422.0,422.0,422.0,17.00,7.05,73.07,106.04,145.75,145.75,0.00342
1558478806,3537055,374.0,374.0,374.0,18.87,4.49,85.13,137.63,188.87,188.87,0.00,3540171,381.0,381.0,381.0,18.93,5.17,79.89,146.80,169.21,169.21,0.00342
1558478807,3537400,345.0,345.0,345.0,17.20,5.16,76.41,116.20,131.40,131.40,0.00,3540566,395.0,395.0,395.0,19.57,6.09,82.38,115.80,164.63,164.63,0.00342
1558478808,3537787,387.0,387.0,387.0,16.62,5.29,88.01,122.16,179.96,179.96,0.00,3541005,439.0,439.0,439.0,17.22,6.72,80.15,136.97,199.88,199.88,0.00342
1558478809,3538135,348.0,348.0,348.0,19.23,7.77,84.34,143.65,145.36,145.36,0.00,3541385,380.0,380.0,380.0,19.56,8.91,83.30,115.28,148.64,148.64,0.00342
1558478810,3538491,356.0,356.0,356.0,20.87,5.45,95.35,228.85,257.56,257.56,0.00,3541698,313.0,313.0,313.0,21.46,7.82,79.23,224.92,248.38,248.38,0.00342
1558478811,3538887,396.0,396.0,396.0,16.35,7.39,69.86,111.61,151.52,151.52,0.00,3542039,341.0,341.0,341.0,20.47,11.45,79.50,113.90,143.92,143.92,0.00342
1558478812,3539248,361.0,361.0,361.0,19.27,6.95,83.23,138.02,174.85,174.85,0.00,3542416,377.0,377.0,377.0,19.91,7.82,86.11,122.49,170.26,170.26,0.00342
1558478813,3539671,423.0,423.0,423.0,18.84,7.98,82.38,107.48,158.86,158.86,0.00,3542767,351.0,351.0,351.0,17.46,6.11,78.58,103.74,129.50,129.50,0.00342
1558478814,3540139,468.0,468.0,468.0,15.25,5.64,59.80,100.40,222.56,222.56,0.00,3543189,422.0,422.0,422.0,15.19,5.34,67.24,99.75,183.63,183.63,0.00342
1558478815,3540549,410.0,410.0,410.0,16.87,5.97,71.63,96.08,140.12,140.12,0.00,3543593,404.0,404.0,404.0,18.33,7.57,72.29,116.00,205.52,205.52,0.00342
1558478816,3540998,449.0,449.0,449.0,16.03,5.89,66.95,93.32,117.83,117.83,0.00,3543983,390.0,390.0,390.0,17.39,7.06,69.07,116.00,127.86,127.86,0.00342
1558478817,3541384,386.0,386.0,386.0,17.98,6.28,77.14,134.02,176.42,176.42,0.00,3544350,367.0,367.0,367.0,18.61,7.73,76.87,164.63,182.98,182.98,0.00342
1558478818,3541852,468.0,468.0,468.0,14.96,7.97,60.65,87.10,115.21,115.21,0.00,3544760,410.0,410.0,410.0,17.59,6.47,79.10,112.26,142.21,142.21,0.00342
1558478819,3542215,363.0,363.0,363.0,15.35,6.89,70.71,97.71,128.39,128.39,0.00,3545224,464.0,464.0,464.0,17.64,7.84,83.23,107.35,202.90,202.90,0.00342
1558478820,3542595,380.0,380.0,380.0,18.87,8.59,81.46,121.77,141.30,141.30,0.00,3545628,404.0,404.0,404.0,17.45,7.41,79.89,120.26,179.83,179.83,0.00342
1558478821,3543010,415.0,415.0,415.0,16.06,7.62,69.40,103.28,148.64,148.64,0.00,3546046,418.0,418.0,418.0,17.07,9.16,72.16,103.35,151.91,151.91,0.00342
1558478822,3543426,416.0,416.0,416.0,17.18,5.95,75.63,100.60,163.58,163.58,0.00,3546437,391.0,391.0,391.0,17.60,7.80,76.87,102.89,117.90,117.90,0.00342
1558478823,3543873,447.0,447.0,447.0,14.33,6.42,61.64,91.49,123.01,123.01,0.00,3546825,388.0,388.0,388.0,17.06,8.31,71.43,104.40,169.08,169.08,0.00342
1558478824,3544269,396.0,396.0,396.0,18.44,8.30,76.02,130.48,160.04,160.04,0.00,3547254,429.0,429.0,429.0,18.36,9.25,71.57,133.10,138.02,138.02,0.00342
1558478825,3544633,364.0,364.0,364.0,17.84,5.49,81.40,114.95,146.67,146.67,0.00,3547631,377.0,377.0,377.0,18.68,7.93,78.12,112.85,129.30,129.30,0.00342
1558478826,3545012,379.0,379.0,379.0,17.23,5.20,78.25,107.81,151.13,151.13,0.00,3548039,408.0,408.0,408.0,18.04,5.26,89.19,124.39,203.42,203.42,0.00342
1558478827,3545384,372.0,372.0,372.0,18.80,7.97,76.48,110.23,155.32,155.32,0.00,3548478,439.0,439.0,439.0,16.99,8.11,69.01,128.06,185.20,185.20,0.00341
1558478828,3545797,413.0,413.0,413.0,15.91,6.62,72.09,116.79,138.15,138.15,0.00,3548893,415.0,415.0,415.0,16.17,7.83,63.41,120.98,155.98,155.98,0.00341
1558478829,3546303,506.0,506.0,506.0,16.70,6.25,78.77,111.61,133.89,135.66,0.00,3549236,343.0,343.0,343.0,18.33,8.14,84.87,107.81,130.35,130.35,0.00341
1558478830,3546678,375.0,375.0,375.0,17.11,6.67,87.43,146.28,180.75,180.75,0.00,3549580,344.0,344.0,344.0,20.48,7.04,94.37,129.76,171.44,171.44,0.00341
1558478831,3547092,414.0,414.0,414.0,15.73,6.23,73.20,104.60,141.69,141.69,0.00,3549968,388.0,388.0,388.0,19.56,7.79,95.42,149.03,218.10,218.10,0.00341
1558478832,3547437,345.0,345.0,345.0,21.06,6.21,100.47,130.42,154.01,154.01,0.00,3550326,358.0,358.0,358.0,19.33,4.78,88.21,151.78,187.83,187.83,0.00341
1558478833,3547827,390.0,390.0,390.0,17.72,7.46,75.56,122.42,136.31,136.31,0.00,3550739,413.0,413.0,413.0,17.39,8.26,70.25,111.94,132.71,132.71,0.00341
1558478834,3548223,396.0,396.0,396.0,18.74,7.63,83.49,117.11,181.80,181.80,0.00,3551185,446.0,446.0,446.0,14.86,7.37,64.13,104.27,133.37,133.37,0.00341
1558478835,3548645,422.0,422.0,422.0,14.25,6.11,62.98,94.37,124.06,124.06,0.00,3551653,468.0,468.0,468.0,15.90,7.09,70.06,83.43,103.35,103.35,0.00341
1558478836,3548991,346.0,346.0,346.0,16.14,6.32,73.86,98.57,155.32,155.32,0.00,3552157,504.0,504.0,504.0,17.36,6.44,64.13,141.82,165.94,175.37,0.00341
1558478837,3549425,434.0,434.0,434.0,16.31,6.80,70.98,104.73,169.87,169.87,0.00,3552564,407.0,407.0,407.0,17.30,7.76,70.39,109.51,138.67,138.67,0.00341
1558478838,3549795,370.0,370.0,370.0,21.33,9.80,87.23,131.27,153.75,153.75,0.00,3552930,366.0,366.0,366.0,16.59,7.21,62.06,126.48,241.04,241.04,0.00341
1558478839,3550186,391.0,391.0,391.0,17.50,7.13,89.85,136.31,147.85,147.85,0.00,3553362,432.0,432.0,432.0,15.58,6.09,70.98,126.48,146.54,146.54,0.00341
1558478840,3550624,438.0,438.0,438.0,17.73,8.02,81.72,119.47,132.38,132.38,0.00,3553747,385.0,385.0,385.0,17.02,7.81,73.33,115.02,132.84,132.84,0.00341
1558478841,3551038,414.0,414.0,414.0,17.47,7.68,70.84,108.99,121.50,121.50,0.00,3554128,381.0,381.0,381.0,17.36,7.78,64.82,99.88,180.75,180.75,0.00341
1558478842,3551374,336.0,336.0,336.0,19.99,6.80,87.10,129.63,134.09,134.09,0.00,3554494,366.0,366.0,366.0,18.44,6.86,78.97,106.30,120.32,120.32,0.00341
1558478843,3551749,375.0,375.0,375.0,18.96,7.70,83.10,140.77,191.76,191.76,0.00,3554863,369.0,369.0,369.0,20.51,6.55,89.78,145.36,210.63,210.63,0.00341
1558478844,3552142,393.0,393.0,393.0,13.59,7.69,49.25,81.07,106.43,106.43,0.00,3555307,444.0,444.0,444.0,17.62,7.36,72.74,119.54,149.42,149.42,0.00341
1558478845,3552564,422.0,422.0,422.0,17.27,8.18,67.17,99.61,113.64,113.64,0.00,3555706,399.0,399.0,399.0,18.58,7.76,77.00,111.48,187.56,187.56,0.00341
1558478846,3552950,386.0,386.0,386.0,18.90,6.44,83.10,137.63,176.42,176.42,0.00,3556018,312.0,312.0,312.0,21.89,8.33,97.65,139.98,171.97,171.97,0.00341
1558478847,3553383,433.0,433.0,433.0,17.73,7.97,65.54,164.89,182.19,182.19,0.00,3556315,297.0,297.0,297.0,21.41,9.34,84.48,164.76,180.36,180.36,0.00341
1558478848,3553688,305.0,305.0,305.0,20.58,4.22,99.68,166.33,200.67,200.67,0.00,3556715,400.0,400.0,400.0,18.68,4.91,71.43,157.29,206.57,206.57,0.00341
1558478849,3554070,382.0,382.0,382.0,20.34,4.81,92.34,176.69,247.33,247.33,0.00,3557062,347.0,347.0,347.0,18.13,4.83,81.59,183.24,276.30,276.30,0.00341
1558478850,3554517,447.0,447.0,447.0,15.75,5.73,71.04,107.54,123.80,123.80,0.00,3557508,446.0,446.0,446.0,16.02,6.68,67.70,116.46,142.34,142.34,0.00341
1558478851,3554948,431.0,431.0,431.0,17.32,7.12,77.20,129.43,148.50,148.50,0.00,3557901,393.0,393.0,393.0,14.92,6.80,55.35,93.26,129.17,129.17,0.00341
1558478852,3555338,390.0,390.0,390.0,16.13,5.85,65.27,101.71,142.21,142.21,0.00,3558353,452.0,452.0,452.0,17.14,6.71,74.65,125.04,142.08,142.08,0.00341
1558478853,3555767,429.0,429.0,429.0,16.87,6.20,69.14,114.29,130.02,130.02,0.00,3558748,395.0,395.0,395.0,17.45,7.27,69.80,98.70,174.59,174.59,0.00341
1558478854,3556151,384.0,384.0,384.0,18.33,6.11,99.75,132.91,147.72,147.72,0.00,3559112,364.0,364.0,364.0,19.83,8.55,85.26,138.67,149.29,149.29,0.00341
1558478855,3556582,431.0,431.0,431.0,18.15,4.23,85.13,171.31,180.36,180.36,0.00,3559447,335.0,335.0,335.0,17.04,4.89,77.53,133.43,166.07,166.07,0.00341
1558478856,3556960,378.0,378.0,378.0,17.86,5.98,74.78,127.34,195.56,195.56,0.00,3559879,432.0,432.0,432.0,16.52,6.04,69.86,130.15,190.32,190.32,0.00341
1558478857,3557363,403.0,403.0,403.0,19.45,3.01,94.04,206.70,251.79,251.79,0.00,3560273,394.0,394.0,394.0,15.89,2.89,81.33,139.98,154.27,154.27,0.00341
1558478858,3557705,342.0,342.0,342.0,17.85,5.78,69.34,163.84,196.08,196.08,0.00,3560645,372.0,372.0,372.0,20.39,5.27,84.15,186.25,213.25,213.25,0.00341
1558478859,3558114,409.0,409.0,409.0,16.80,6.22,70.19,133.30,246.42,246.42,0.00,3561017,372.0,372.0,372.0,20.20,4.95,76.74,216.79,232.26,232.26,0.00341
1558478860,3558473,359.0,359.0,359.0,17.28,5.66,73.79,114.29,162.53,162.53,0.00,3561379,362.0,362.0,362.0,22.32,7.46,112.53,147.46,182.71,182.71,0.00341
1558478861,3558811,338.0,338.0,338.0,20.21,6.09,79.63,111.80,264.50,264.50,0.00,3561695,316.0,316.0,316.0,21.74,5.78,103.68,130.74,135.53,135.53,0.00341
1558478862,3559133,322.0,322.0,322.0,16.03,6.01,68.29,117.77,130.15,130.15,0.00,3562155,460.0,460.0,460.0,17.74,6.58,72.48,106.95,151.52,151.52,0.00340
1558478863,3559572,439.0,439.0,439.0,15.68,5.79,72.16,118.75,127.73,127.73,0.00,3562602,447.0,447.0,447.0,17.09,4.76,79.17,126.16,188.87,188.87,0.00340
1558478864,3559971,399.0,399.0,399.0,16.82,6.06,75.04,113.18,131.66,131.66,0.00,3563079,477.0,477.0,477.0,15.64,5.81,70.84,94.44,131.53,131.53,0.00340
1558478865,3560342,371.0,371.0,371.0,18.27,7.63,73.73,110.43,138.28,138.28,0.00,3563463,384.0,384.0,384.0,19.60,7.88,85.85,127.53,179.31,179.31,0.00340
1558478866,3560659,317.0,317.0,317.0,18.23,4.71,79.82,150.08,168.17,168.17,0.00,3563844,381.0,381.0,381.0,21.49,6.84,91.95,156.50,200.15,200.15,0.00340
1558478867,3561097,438.0,438.0,438.0,16.77,6.26,67.76,99.02,129.04,129.04,0.00,3564238,394.0,394.0,394.0,16.78,7.01,63.60,100.01,114.10,114.10,0.00340
1558478868,3561504,407.0,407.0,407.0,16.90,5.20,81.33,121.90,242.88,242.88,0.00,3564639,401.0,401.0,401.0,17.38,5.56,83.10,114.10,200.28,200.28,0.00340
1558478869,3561906,402.0,402.0,402.0,20.63,5.42,77.99,259.26,382.73,382.73,0.00,3564951,312.0,312.0,312.0,18.57,5.28,70.98,162.79,383.52,383.52,0.00340
1558478870,3562243,337.0,337.0,337.0,18.69,4.67,89.19,148.11,184.81,184.81,0.00,3565293,342.0,342.0,342.0,21.53,4.87,108.53,161.87,204.60,204.60,0.00340
1558478871,3562545,302.0,302.0,302.0,22.35,4.74,108.07,218.23,224.66,224.66,0.00,3565568,275.0,275.0,275.0,22.97,6.46,95.22,191.89,228.07,228.07,0.00340
1558478872,3562882,337.0,337.0,337.0,18.06,6.11,74.12,170.39,200.41,200.41,0.00,3566049,481.0,481.0,481.0,18.99,6.30,81.33,141.82,195.17,195.17,0.00340
1558478873,3563262,380.0,380.0,380.0,16.03,7.18,57.70,155.06,209.06,209.06,0.00,3566434,385.0,385.0,385.0,20.06,9.08,88.41,140.64,229.24,229.24,0.00340
1558478874,3563614,352.0,352.0,352.0,17.41,7.44,62.62,105.51,121.44,121.44,0.00,3566821,387.0,387.0,387.0,19.82,8.24,71.57,113.25,127.60,127.60,0.00340
1558478875,3564009,395.0,395.0,395.0,18.03,5.42,90.05,115.28,142.08,142.08,0.00,3567235,414.0,414.0,414.0,17.78,6.67,78.71,117.90,154.66,154.66,0.00340
1558478876,3564459,450.0,450.0,450.0,15.41,4.62,65.01,104.27,168.82,168.82,0.00,3567589,354.0,354.0,354.0,17.64,5.70,76.35,108.99,188.87,188.87,0.00340
1558478877,3564803,344.0,344.0,344.0,16.38,5.05,75.10,154.53,190.19,190.19,0.00,3568055,466.0,466.0,466.0,18.88,5.19,80.67,173.02,223.35,223.35,0.00340
1558478878,3565097,294.0,294.0,294.0,17.69,3.84,76.81,142.87,195.43,195.43,0.00,3568427,372.0,372.0,372.0,24.38,4.91,103.74,204.34,250.09,250.09,0.00340
1558478879,3565459,362.0,362.0,362.0,16.08,3.73,66.36,121.90,286.26,286.26,0.00,3568847,420.0,420.0,420.0,18.62,4.79,72.94,128.97,311.43,311.43,0.00340
1558478880,3565892,433.0,433.0,433.0,16.65,3.83,76.15,119.67,132.97,132.97,0.00,3569203,356.0,356.0,356.0,19.88,6.25,85.59,117.05,145.36,145.36,0.00340
1558478881,3566331,439.0,439.0,439.0,16.01,5.19,71.37,105.64,142.48,142.48,0.00,3569584,381.0,381.0,381.0,17.76,4.80,81.99,127.60,190.19,190.19,0.00340
1558478882,3566735,404.0,404.0,404.0,15.56,5.17,72.81,106.17,136.31,136.31,0.00,3569998,414.0,414.0,414.0,18.34,6.09,72.09,104.79,153.35,153.35,0.00340
1558478883,3567055,320.0,320.0,320.0,22.10,7.48,83.95,126.35,200.41,200.41,0.00,3570314,316.0,316.0,316.0,18.67,6.78,82.97,125.96,140.25,140.25,0.00340
1558478884,3567408,353.0,353.0,353.0,17.55,5.37,75.56,153.75,179.70,179.70,0.00,3570747,433.0,433.0,433.0,19.06,6.28,78.51,156.37,245.76,245.76,0.00340
1558478885,3567687,279.0,279.0,279.0,16.98,4.62,68.42,126.03,133.30,133.30,0.00,3570971,224.0,224.0,224.0,23.50,6.91,98.83,132.51,136.71,136.71,0.00340
1558478888,3568066,379.0,379.0,379.0,85.97,5.64,80.94,2449.47,2474.64,2474.64,0.00,3571379,408.0,408.0,408.0,34.69,7.83,61.57,135.79,2472.54,2472.54,0.00341
1558478889,3568453,387.0,387.0,387.0,15.81,5.28,67.76,104.40,133.89,133.89,0.00,3571773,394.0,394.0,394.0,19.67,5.57,87.36,127.34,155.98,155.98,0.00341
1558478890,3568899,446.0,446.0,446.0,15.51,5.02,66.65,99.48,125.70,125.70,0.00,3572208,435.0,435.0,435.0,16.24,6.50,71.37,88.74,109.12,109.12,0.00341
1558478891,3569321,422.0,422.0,422.0,17.11,7.68,67.83,121.63,154.14,154.14,0.00,3572603,395.0,395.0,395.0,17.70,8.02,74.12,106.95,149.82,149.82,0.00341
1558478892,3569709,388.0,388.0,388.0,17.47,7.62,66.55,114.95,141.69,141.69,0.00,3573029,426.0,426.0,426.0,16.14,7.04,63.31,94.90,149.82,149.82,0.00341
1558478893,3570127,418.0,418.0,418.0,14.89,5.62,64.06,94.70,155.32,155.32,0.00,3573460,431.0,431.0,431.0,16.18,6.93,67.50,111.67,156.24,156.24,0.00341
1558478894,3570535,408.0,408.0,408.0,21.72,6.89,91.29,197.13,227.28,227.28,0.00,3573810,350.0,350.0,350.0,17.23,5.58,74.84,125.44,214.04,214.04,0.00341
1558478895,3570974,439.0,439.0,439.0,15.44,5.80,81.13,107.74,138.67,138.67,0.00,3574234,424.0,424.0,424.0,15.90,7.76,77.73,111.15,184.94,184.94,0.00341
1558478896,3571389,415.0,415.0,415.0,17.66,7.35,65.63,123.80,143.65,143.65,0.00,3574598,364.0,364.0,364.0,19.87,6.80,77.40,129.89,138.54,138.54,0.00341
1558478897,3571812,423.0,423.0,423.0,16.38,4.60,76.87,107.68,147.85,147.85,0.00,3575019,421.0,421.0,421.0,16.18,5.39,79.63,103.55,131.27,131.27,0.00341
1558478898,3572300,488.0,488.0,488.0,16.90,7.13,71.57,100.07,132.91,132.91,0.00,3575379,360.0,360.0,360.0,16.92,5.84,69.53,96.34,114.82,114.82,0.00341
1558478899,3572716,416.0,416.0,416.0,17.18,8.03,63.47,147.85,172.88,172.88,0.00,3575697,318.0,318.0,318.0,19.16,8.13,89.59,161.22,184.55,184.55,0.00341
1558478900,3573099,383.0,383.0,383.0,21.59,5.02,104.53,153.22,178.26,178.26,0.00,3576058,361.0,361.0,361.0,17.03,5.21,74.84,115.93,169.35,169.35,0.00341
1558478901,3573476,377.0,377.0,377.0,16.04,7.74,53.67,114.75,142.34,142.34,0.00,3576517,459.0,459.0,459.0,17.77,6.39,76.28,114.82,152.57,152.57,0.00341
1558478902,3573858,382.0,382.0,382.0,16.66,6.94,86.90,114.75,145.75,145.75,0.00,3576960,443.0,443.0,443.0,17.11,6.26,77.66,144.97,204.73,204.73,0.00341
1558478903,3574318,460.0,460.0,460.0,14.77,4.51,65.18,98.44,142.74,142.74,0.00,3577378,418.0,418.0,418.0,17.17,6.83,76.22,117.96,169.87,169.87,0.00341
