timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554335625,25337404,3630.0,3630.0,3630.0,2.69,1.15,6.07,48.63,56.59,65.90,0.00,25315738,3442.0,3442.0,3442.0,2.93,1.30,6.37,48.50,60.72,65.73,0.00090
1554335626,25341848,4444.0,4444.0,4444.0,2.13,1.23,5.13,16.92,52.95,55.05,0.00,25319981,4243.0,4243.0,4243.0,2.36,1.38,5.43,33.62,52.95,54.72,0.00090
1554335627,25345608,3760.0,3760.0,3760.0,2.45,1.16,5.37,43.55,56.52,61.21,0.00,25323677,3696.0,3696.0,3696.0,2.88,1.44,6.63,46.10,56.82,58.23,0.00090
1554335628,25349639,4031.0,4031.0,4031.0,2.38,1.23,5.21,40.93,55.51,60.92,0.00,25327702,4025.0,4025.0,4025.0,2.68,1.43,5.52,44.79,55.12,64.19,0.00090
1554335629,25353472,3833.0,3833.0,3833.0,2.15,1.26,4.87,15.83,51.15,64.06,0.00,25331942,4240.0,4240.0,4240.0,2.75,1.46,5.51,45.38,52.36,74.19,0.00090
1554335630,25357425,3953.0,3953.0,3953.0,2.45,1.23,4.99,44.01,55.35,57.64,0.00,25335955,4013.0,4013.0,4013.0,2.54,1.41,4.93,44.53,55.18,56.66,0.00090
1554335631,25361587,4162.0,4162.0,4162.0,2.29,1.24,4.96,34.05,56.62,58.10,0.00,25340041,4086.0,4086.0,4086.0,2.54,1.41,5.32,41.45,55.21,58.92,0.00090
1554335632,25365789,4202.0,4202.0,4202.0,2.24,1.21,4.91,30.98,65.67,69.73,0.00,25344093,4052.0,4052.0,4052.0,2.59,1.40,5.43,43.38,66.78,69.40,0.00090
1554335633,25369177,3388.0,3388.0,3388.0,2.68,1.18,5.26,47.71,113.44,121.96,0.00,25347354,3261.0,3261.0,3261.0,3.32,1.41,6.14,52.66,113.57,116.13,0.00090
1554335634,25372808,3631.0,3631.0,3631.0,2.50,1.17,5.07,48.82,100.99,106.04,0.00,25351123,3769.0,3769.0,3769.0,2.86,1.37,5.79,49.94,98.96,101.58,0.00090
1554335635,25376881,4073.0,4073.0,4073.0,2.43,1.17,5.11,34.96,117.05,120.46,0.00,25354989,3866.0,3866.0,3866.0,2.59,1.39,5.56,38.47,113.77,120.13,0.00090
1554335636,25381108,4227.0,4227.0,4227.0,2.17,1.20,5.47,11.13,62.69,66.52,0.00,25359274,4285.0,4285.0,4285.0,2.22,1.36,5.42,9.38,61.90,65.60,0.00090
1554335637,25384242,3134.0,3134.0,3134.0,3.51,1.15,6.10,98.50,129.24,131.99,0.00,25362517,3243.0,3243.0,3243.0,3.11,1.38,6.52,50.99,118.88,131.07,0.00090
1554335638,25388325,4083.0,4083.0,4083.0,2.14,1.21,5.74,11.81,62.98,70.71,0.00,25366696,4179.0,4179.0,4179.0,2.62,1.39,6.17,46.10,62.75,70.45,0.00090
1554335639,25392264,3939.0,3939.0,3939.0,2.50,1.16,6.18,44.99,54.07,59.02,0.00,25370421,3725.0,3725.0,3725.0,2.75,1.40,6.87,45.09,54.79,57.21,0.00090
1554335640,25396092,3828.0,3828.0,3828.0,2.38,1.15,5.81,46.79,56.00,57.54,0.00,25374402,3981.0,3981.0,3981.0,2.60,1.41,5.84,46.30,55.97,57.18,0.00090
1554335641,25400166,4074.0,4074.0,4074.0,2.35,1.20,4.98,47.22,57.64,62.42,0.00,25378432,4030.0,4030.0,4030.0,2.66,1.45,5.43,47.38,60.33,65.50,0.00090
1554335642,25404386,4220.0,4220.0,4220.0,2.28,1.18,5.59,41.12,55.44,58.16,0.00,25382445,4013.0,4013.0,4013.0,2.56,1.44,5.69,42.17,55.90,60.49,0.00090
1554335643,25408091,3705.0,3705.0,3705.0,2.50,1.18,5.87,47.97,56.16,66.06,0.00,25386576,4131.0,4131.0,4131.0,2.55,1.38,5.54,44.70,56.92,64.00,0.00090
1554335644,25411980,3889.0,3889.0,3889.0,2.25,1.18,5.19,40.83,55.08,56.82,0.00,25390812,4236.0,4236.0,4236.0,2.64,1.39,6.52,45.06,55.54,55.93,0.00090
1554335645,25416243,4263.0,4263.0,4263.0,2.40,1.20,5.45,42.21,55.35,57.61,0.00,25394689,3877.0,3877.0,3877.0,2.48,1.40,5.75,39.42,55.48,59.77,0.00090
1554335646,25420463,4220.0,4220.0,4220.0,2.37,1.12,5.70,43.88,63.28,66.26,0.00,25398372,3683.0,3683.0,3683.0,2.69,1.35,6.37,46.20,62.59,64.72,0.00090
1554335647,25424170,3707.0,3707.0,3707.0,2.57,1.21,5.30,49.74,62.65,65.70,0.00,25402066,3694.0,3694.0,3694.0,2.81,1.43,5.39,50.07,63.70,72.42,0.00090
1554335648,25428162,3992.0,3992.0,3992.0,2.30,1.19,5.11,41.58,56.69,62.16,0.00,25405994,3928.0,3928.0,3928.0,2.72,1.39,5.76,48.92,57.84,65.73,0.00090
1554335649,25432483,4321.0,4321.0,4321.0,2.20,1.16,5.34,16.39,56.75,98.89,0.00,25410034,4040.0,4040.0,4040.0,2.47,1.37,5.80,17.76,58.23,61.21,0.00090
1554335650,25436242,3759.0,3759.0,3759.0,2.60,1.12,5.97,48.63,56.59,60.03,0.00,25413830,3796.0,3796.0,3796.0,2.65,1.34,6.02,50.00,57.67,67.70,0.00090
1554335651,25440317,4075.0,4075.0,4075.0,2.38,1.17,5.42,45.71,53.61,55.64,0.00,25417951,4121.0,4121.0,4121.0,2.57,1.39,5.70,45.22,55.08,56.89,0.00090
1554335652,25444161,3844.0,3844.0,3844.0,2.54,1.18,5.98,48.59,55.05,58.43,0.00,25421791,3840.0,3840.0,3840.0,2.64,1.43,6.00,47.19,57.18,63.67,0.00090
1554335653,25447681,3520.0,3520.0,3520.0,2.30,1.20,5.47,40.50,55.93,60.00,0.00,25425775,3984.0,3984.0,3984.0,2.96,1.40,6.12,51.31,58.62,64.59,0.00090
1554335654,25451867,4186.0,4186.0,4186.0,2.23,1.23,5.19,39.22,57.18,82.71,0.00,25429774,3999.0,3999.0,3999.0,2.63,1.46,5.94,42.66,53.87,58.72,0.00090
1554335655,25455984,4117.0,4117.0,4117.0,2.48,1.24,5.21,41.25,57.44,58.98,0.00,25433506,3732.0,3732.0,3732.0,2.58,1.45,5.50,38.54,55.87,57.51,0.00090
1554335656,25459778,3794.0,3794.0,3794.0,2.50,1.26,5.07,43.68,64.68,69.40,0.00,25437270,3764.0,3764.0,3764.0,2.78,1.54,5.58,41.78,62.26,65.83,0.00090
1554335657,25463599,3821.0,3821.0,3821.0,2.31,1.26,4.83,46.33,56.56,58.59,0.00,25441165,3895.0,3895.0,3895.0,2.38,1.45,5.28,13.12,56.59,61.57,0.00090
1554335658,25467553,3954.0,3954.0,3954.0,2.52,1.20,5.04,34.60,112.72,124.39,0.00,25445425,4260.0,4260.0,4260.0,2.75,1.38,5.71,35.32,120.78,124.19,0.00090
1554335659,25471462,3909.0,3909.0,3909.0,2.29,1.22,5.11,39.71,56.92,59.15,0.00,25449548,4123.0,4123.0,4123.0,2.66,1.42,5.90,44.27,56.52,63.37,0.00090
1554335660,25475564,4102.0,4102.0,4102.0,2.43,1.27,5.12,44.40,66.42,74.58,0.00,25453366,3818.0,3818.0,3818.0,2.60,1.50,5.22,44.04,60.03,69.86,0.00090
1554335661,25479754,4190.0,4190.0,4190.0,2.11,1.26,4.85,9.82,55.35,57.64,0.00,25457492,4126.0,4126.0,4126.0,2.45,1.44,5.17,46.96,56.39,58.62,0.00090
1554335662,25483583,3829.0,3829.0,3829.0,2.42,1.27,4.96,42.30,57.44,66.03,0.00,25461639,4147.0,4147.0,4147.0,2.78,1.50,5.74,50.00,58.69,62.72,0.00090
1554335663,25487338,3755.0,3755.0,3755.0,2.64,1.30,5.51,46.04,69.21,76.87,0.00,25465376,3737.0,3737.0,3737.0,2.68,1.44,5.42,46.53,63.01,68.35,0.00090
1554335664,25491375,4037.0,4037.0,4037.0,2.32,1.25,5.28,39.12,56.89,59.93,0.00,25469575,4199.0,4199.0,4199.0,2.50,1.41,5.70,37.00,55.67,58.03,0.00090
1554335665,25495692,4317.0,4317.0,4317.0,2.10,1.22,5.54,19.05,54.79,59.97,0.00,25473969,4394.0,4394.0,4394.0,2.40,1.43,5.56,28.98,58.36,63.60,0.00090
1554335666,25499709,4017.0,4017.0,4017.0,2.47,1.25,5.60,42.43,54.72,60.19,0.00,25477714,3745.0,3745.0,3745.0,2.74,1.46,5.75,46.27,56.23,61.93,0.00090
1554335667,25503430,3721.0,3721.0,3721.0,2.59,1.24,5.50,44.66,62.13,67.31,0.00,25481454,3740.0,3740.0,3740.0,2.75,1.44,5.75,42.63,61.96,66.42,0.00090
1554335668,25506608,3178.0,3178.0,3178.0,3.23,1.31,6.35,55.57,119.80,122.81,0.00,25484598,3144.0,3144.0,3144.0,3.07,1.45,6.18,50.95,116.26,122.16,0.00090
1554335669,25510457,3849.0,3849.0,3849.0,2.21,1.32,5.02,22.87,60.98,61.93,0.00,25488645,4047.0,4047.0,4047.0,2.74,1.48,5.90,44.24,60.82,62.82,0.00090
1554335670,25514408,3951.0,3951.0,3951.0,2.39,1.28,5.23,42.01,56.20,59.28,0.00,25492403,3758.0,3758.0,3758.0,2.71,1.49,5.56,45.19,58.10,80.74,0.00090
1554335671,25518312,3904.0,3904.0,3904.0,2.46,1.23,5.04,45.42,111.41,115.21,0.00,25496236,3833.0,3833.0,3833.0,2.78,1.47,5.39,49.58,109.45,114.62,0.00090
1554335672,25522143,3831.0,3831.0,3831.0,2.37,1.22,5.13,41.78,84.28,92.60,0.00,25500295,4059.0,4059.0,4059.0,2.56,1.48,5.59,10.82,90.83,92.41,0.00090
1554335673,25525415,3272.0,3272.0,3272.0,2.83,1.18,6.50,51.74,147.19,151.26,0.00,25503751,3456.0,3456.0,3456.0,3.25,1.40,7.16,54.26,147.85,149.82,0.00090
1554335674,25528901,3486.0,3486.0,3486.0,2.63,1.19,5.70,47.05,173.93,177.73,0.00,25507408,3657.0,3657.0,3657.0,2.93,1.42,6.19,49.15,169.08,176.55,0.00090
1554335675,25532453,3552.0,3552.0,3552.0,2.61,1.21,6.17,45.15,131.33,139.33,0.00,25511028,3620.0,3620.0,3620.0,2.92,1.38,6.27,50.10,131.40,133.63,0.00090
1554335676,25535555,3102.0,3102.0,3102.0,2.98,1.24,5.33,50.69,133.43,162.53,0.00,25513989,2961.0,2961.0,2961.0,3.42,1.47,5.66,51.94,136.71,142.08,0.00090
1554335677,25539725,4170.0,4170.0,4170.0,2.43,1.20,5.09,47.55,76.87,127.93,0.00,25517899,3910.0,3910.0,3910.0,2.65,1.41,5.73,43.81,77.99,126.75,0.00090
1554335678,25543850,4125.0,4125.0,4125.0,2.30,1.25,4.90,46.10,62.88,65.60,0.00,25521746,3847.0,3847.0,3847.0,2.65,1.43,5.69,48.07,61.51,63.18,0.00090
1554335679,25547561,3711.0,3711.0,3711.0,2.48,1.29,5.37,43.19,66.91,89.65,0.00,25525232,3486.0,3486.0,3486.0,2.54,1.42,5.77,39.26,64.85,72.09,0.00090
1554335680,25551501,3940.0,3940.0,3940.0,2.62,1.15,5.33,56.30,117.11,121.24,0.00,25529292,4060.0,4060.0,4060.0,2.84,1.44,6.03,54.53,115.08,140.77,0.00090
1554335681,25555213,3712.0,3712.0,3712.0,2.34,1.21,5.40,44.89,65.99,67.57,0.00,25533253,3961.0,3961.0,3961.0,2.86,1.48,6.07,49.84,68.22,74.91,0.00090
1554335682,25559047,3834.0,3834.0,3834.0,2.43,1.14,6.05,49.68,64.32,98.50,0.00,25537072,3819.0,3819.0,3819.0,2.76,1.38,6.57,51.48,65.14,72.55,0.00090
1554335683,25562573,3526.0,3526.0,3526.0,2.66,1.16,5.89,53.08,92.60,99.61,0.00,25540448,3376.0,3376.0,3376.0,3.12,1.44,6.76,53.05,96.01,101.52,0.00090
1554335684,25566366,3793.0,3793.0,3793.0,2.46,1.26,5.61,44.63,68.68,73.33,0.00,25544178,3730.0,3730.0,3730.0,2.82,1.47,6.33,43.65,69.34,73.40,0.00090
1554335685,25570367,4001.0,4001.0,4001.0,2.24,1.20,5.47,32.18,64.78,67.70,0.00,25548144,3966.0,3966.0,3966.0,2.75,1.47,6.48,41.55,66.49,70.32,0.00090
1554335686,25574303,3936.0,3936.0,3936.0,2.30,1.25,5.61,32.75,61.93,71.30,0.00,25552133,3989.0,3989.0,3989.0,2.72,1.47,5.86,49.05,61.41,65.70,0.00090
1554335687,25578161,3858.0,3858.0,3858.0,2.32,1.24,5.74,35.88,62.23,72.29,0.00,25556080,3947.0,3947.0,3947.0,2.76,1.49,6.39,46.30,63.77,65.54,0.00090
1554335688,25581650,3489.0,3489.0,3489.0,2.48,1.19,5.51,45.65,66.65,69.80,0.00,25559847,3767.0,3767.0,3767.0,2.99,1.52,6.36,48.10,65.40,73.47,0.00090
1554335689,25585577,3927.0,3927.0,3927.0,2.37,1.25,5.84,38.96,58.79,66.68,0.00,25563879,4032.0,4032.0,4032.0,2.63,1.42,6.34,38.04,59.08,65.27,0.00090
1554335690,25589543,3966.0,3966.0,3966.0,2.24,1.25,5.26,23.97,60.00,64.26,0.00,25567974,4095.0,4095.0,4095.0,2.68,1.48,5.78,43.75,60.62,63.64,0.00090
1554335691,25593525,3982.0,3982.0,3982.0,2.35,1.26,5.67,38.86,59.64,61.18,0.00,25572250,4276.0,4276.0,4276.0,2.47,1.46,5.86,18.17,58.75,78.25,0.00090
1554335692,25597456,3931.0,3931.0,3931.0,2.38,1.20,5.72,40.67,66.98,72.55,0.00,25575931,3681.0,3681.0,3681.0,2.68,1.44,6.16,41.65,66.65,70.71,0.00090
1554335693,25601438,3982.0,3982.0,3982.0,2.27,1.27,5.00,33.78,55.80,62.52,0.00,25580050,4119.0,4119.0,4119.0,2.59,1.49,5.42,44.56,56.59,66.36,0.00090
1554335694,25606057,4619.0,4619.0,4619.0,2.20,1.32,4.76,34.11,53.38,54.72,0.00,25584141,4091.0,4091.0,4091.0,2.45,1.50,5.07,37.13,54.95,56.72,0.00090
1554335695,25610394,4337.0,4337.0,4337.0,2.30,1.27,5.15,29.07,62.32,65.80,0.00,25587939,3798.0,3798.0,3798.0,2.74,1.53,5.58,40.80,62.39,69.73,0.00090
1554335696,25614978,4584.0,4584.0,4584.0,2.17,1.19,4.83,18.12,66.19,71.57,0.00,25592007,4068.0,4068.0,4068.0,2.44,1.48,5.20,14.40,67.63,70.52,0.00090
1554335697,25619141,4163.0,4163.0,4163.0,2.20,1.23,4.99,15.37,62.88,69.66,0.00,25596151,4144.0,4144.0,4144.0,2.44,1.50,5.51,14.65,66.75,75.30,0.00090
1554335698,25623210,4069.0,4069.0,4069.0,2.34,1.20,5.71,39.55,57.54,60.82,0.00,25600102,3951.0,3951.0,3951.0,2.77,1.45,5.98,46.04,58.56,60.65,0.00090
1554335699,25627036,3826.0,3826.0,3826.0,2.41,1.23,4.92,47.02,59.54,66.03,0.00,25604217,4115.0,4115.0,4115.0,2.60,1.49,5.50,44.76,57.97,69.47,0.00090
1554335700,25630886,3850.0,3850.0,3850.0,2.33,1.21,5.13,45.74,58.75,61.83,0.00,25608589,4372.0,4372.0,4372.0,2.50,1.46,5.34,41.62,60.98,69.34,0.00090
1554335701,25634484,3598.0,3598.0,3598.0,2.68,1.19,5.53,48.14,105.32,107.68,0.00,25612241,3652.0,3652.0,3652.0,2.81,1.42,5.74,44.01,104.60,106.30,0.00090
1554335702,25638569,4085.0,4085.0,4085.0,2.35,1.27,5.26,38.67,57.21,64.36,0.00,25616098,3857.0,3857.0,3857.0,2.67,1.44,5.69,40.70,57.11,61.70,0.00090
1554335703,25642666,4097.0,4097.0,4097.0,2.20,1.27,5.39,26.66,50.53,58.00,0.00,25620252,4154.0,4154.0,4154.0,2.62,1.45,5.85,34.87,61.47,79.95,0.00090
1554335704,25646579,3913.0,3913.0,3913.0,2.38,1.25,5.43,37.03,69.01,76.87,0.00,25624352,4100.0,4100.0,4100.0,2.57,1.41,5.81,39.65,63.18,76.55,0.00090
1554335705,25650205,3626.0,3626.0,3626.0,2.73,1.26,5.32,41.39,96.27,108.07,0.00,25628027,3675.0,3675.0,3675.0,2.72,1.46,5.58,41.68,96.14,100.07,0.00090
1554335706,25654219,4014.0,4014.0,4014.0,2.35,1.31,5.04,38.50,57.74,63.70,0.00,25632046,4019.0,4019.0,4019.0,2.60,1.50,5.35,39.09,62.26,67.57,0.00090
1554335707,25658130,3911.0,3911.0,3911.0,2.42,1.27,4.80,38.86,53.67,68.29,0.00,25636068,4022.0,4022.0,4022.0,2.58,1.46,5.32,38.93,61.47,88.34,0.00090
1554335708,25661687,3557.0,3557.0,3557.0,2.57,1.25,5.56,40.89,81.07,83.49,0.00,25639722,3654.0,3654.0,3654.0,2.81,1.51,6.05,37.55,81.26,84.21,0.00090
1554335709,25665664,3977.0,3977.0,3977.0,2.62,1.25,5.33,42.50,70.78,76.55,0.00,25643155,3433.0,3433.0,3433.0,2.90,1.46,6.18,43.12,69.27,72.81,0.00090
1554335710,25669739,4075.0,4075.0,4075.0,2.34,1.27,5.30,38.01,53.28,55.38,0.00,25647214,4059.0,4059.0,4059.0,2.56,1.46,6.09,36.77,54.26,60.69,0.00090
1554335711,25673887,4148.0,4148.0,4148.0,2.34,1.22,5.64,36.18,77.20,81.40,0.00,25651050,3836.0,3836.0,3836.0,2.63,1.43,6.29,38.86,71.43,78.18,0.00090
1554335712,25678204,4317.0,4317.0,4317.0,2.26,1.18,5.68,26.77,59.54,63.60,0.00,25654966,3916.0,3916.0,3916.0,2.62,1.40,6.82,29.64,58.88,62.26,0.00090
1554335713,25682108,3904.0,3904.0,3904.0,2.31,1.20,5.49,40.83,61.01,62.72,0.00,25659144,4178.0,4178.0,4178.0,2.60,1.42,5.69,41.22,61.67,67.50,0.00090
1554335714,25685902,3794.0,3794.0,3794.0,2.53,1.19,5.60,45.25,62.32,69.73,0.00,25663090,3946.0,3946.0,3946.0,2.60,1.42,6.00,42.40,61.28,71.17,0.00090
1554335715,25689297,3395.0,3395.0,3395.0,2.97,1.20,5.83,56.39,107.35,111.28,0.00,25666549,3459.0,3459.0,3459.0,2.84,1.40,5.60,48.66,111.87,113.84,0.00090
1554335716,25693398,4101.0,4101.0,4101.0,2.29,1.21,4.93,41.09,61.93,64.91,0.00,25670621,4072.0,4072.0,4072.0,2.48,1.44,5.42,27.49,62.32,77.40,0.00090
1554335717,25696786,3388.0,3388.0,3388.0,2.74,1.20,5.14,45.84,168.56,182.06,0.00,25674032,3411.0,3411.0,3411.0,3.23,1.44,5.97,49.12,170.66,174.33,0.00090
1554335718,25700554,3768.0,3768.0,3768.0,2.72,1.30,4.79,9.99,157.29,161.61,0.00,25677846,3814.0,3814.0,3814.0,2.53,1.42,4.95,10.42,156.24,162.14,0.00090
1554335719,25704363,3809.0,3809.0,3809.0,2.30,1.21,4.91,30.67,89.39,96.08,0.00,25681856,4010.0,4010.0,4010.0,2.75,1.39,5.54,46.83,90.90,95.49,0.00090
1554335720,25708390,4027.0,4027.0,4027.0,2.48,1.21,5.18,40.11,64.36,71.63,0.00,25685743,3887.0,3887.0,3887.0,2.55,1.35,5.65,38.83,62.88,65.50,0.00090
1554335721,25712443,4053.0,4053.0,4053.0,2.31,1.25,5.10,30.64,68.35,72.74,0.00,25689776,4033.0,4033.0,4033.0,2.62,1.47,5.76,37.03,68.62,71.04,0.00090
1554335722,25716551,4108.0,4108.0,4108.0,2.24,1.18,5.15,34.77,59.97,61.80,0.00,25693992,4216.0,4216.0,4216.0,2.54,1.38,5.77,37.49,59.41,63.24,0.00090
1554335723,25720623,4072.0,4072.0,4072.0,2.33,1.18,5.29,38.08,67.57,73.53,0.00,25697848,3856.0,3856.0,3856.0,2.70,1.39,6.09,41.22,55.97,72.81,0.00090
1554335724,25724698,4075.0,4075.0,4075.0,2.30,1.20,5.05,35.23,66.62,70.78,0.00,25701971,4123.0,4123.0,4123.0,2.54,1.43,5.89,34.18,67.70,70.32,0.00090
1554335725,25728895,4197.0,4197.0,4197.0,2.29,1.16,5.39,38.86,58.59,65.31,0.00,25705779,3808.0,3808.0,3808.0,2.70,1.37,5.75,49.51,63.34,67.63,0.00090
1554335726,25733029,4134.0,4134.0,4134.0,2.31,1.20,5.12,38.96,58.72,61.73,0.00,25710093,4314.0,4314.0,4314.0,2.39,1.40,5.17,35.85,60.69,63.57,0.00090
1554335727,25737206,4177.0,4177.0,4177.0,2.31,1.17,4.84,38.37,61.34,63.96,0.00,25714228,4135.0,4135.0,4135.0,2.48,1.38,5.28,38.70,57.97,64.26,0.00090
1554335728,25741427,4221.0,4221.0,4221.0,2.22,1.23,4.62,35.68,63.14,64.45,0.00,25718401,4173.0,4173.0,4173.0,2.38,1.42,5.00,33.21,58.43,62.19,0.00090
1554335729,25745014,3587.0,3587.0,3587.0,2.48,1.21,4.88,51.15,108.07,114.36,0.00,25721776,3375.0,3375.0,3375.0,3.19,1.39,5.26,61.41,113.44,114.43,0.00090
1554335730,25749252,4238.0,4238.0,4238.0,2.46,1.26,4.85,50.36,78.64,82.25,0.00,25725867,4091.0,4091.0,4091.0,2.51,1.43,5.11,41.16,77.92,92.27,0.00090
1554335731,25753369,4117.0,4117.0,4117.0,2.10,1.22,4.60,24.44,54.23,57.74,0.00,25730400,4533.0,4533.0,4533.0,2.47,1.40,5.19,47.61,54.69,73.33,0.00090
1554335732,25757448,4079.0,4079.0,4079.0,2.36,1.18,5.28,48.33,56.59,74.84,0.00,25734529,4129.0,4129.0,4129.0,2.49,1.37,5.87,43.61,57.15,60.42,0.00090
1554335733,25760868,3420.0,3420.0,3420.0,2.65,1.25,4.33,48.76,198.71,203.16,0.00,25738156,3627.0,3627.0,3627.0,2.99,1.41,4.74,52.66,200.02,203.69,0.00090
1554335734,25764817,3949.0,3949.0,3949.0,2.02,1.17,4.82,12.70,56.30,64.55,0.00,25742487,4331.0,4331.0,4331.0,2.45,1.35,5.36,43.09,61.47,64.85,0.00090
1554335735,25769028,4211.0,4211.0,4211.0,2.35,1.17,4.65,35.45,144.18,151.39,0.00,25746704,4217.0,4217.0,4217.0,2.68,1.40,5.19,41.45,146.41,150.08,0.00090
1554335736,25772998,3970.0,3970.0,3970.0,2.21,1.15,4.91,36.54,83.56,89.00,0.00,25750884,4180.0,4180.0,4180.0,2.65,1.36,5.78,47.64,85.26,88.01,0.00090
1554335737,25776986,3988.0,3988.0,3988.0,2.39,1.21,5.13,45.97,56.59,68.81,0.00,25754985,4101.0,4101.0,4101.0,2.30,1.40,5.19,11.81,56.56,57.34,0.00090
1554335738,25781262,4276.0,4276.0,4276.0,2.35,1.20,5.09,45.06,62.23,69.21,0.00,25759118,4133.0,4133.0,4133.0,2.62,1.39,5.49,42.14,62.85,65.93,0.00090
1554335739,25785108,3846.0,3846.0,3846.0,2.38,1.16,5.66,35.78,57.64,62.19,0.00,25762815,3697.0,3697.0,3697.0,2.64,1.36,6.24,37.68,63.47,71.04,0.00090
1554335740,25789126,4018.0,4018.0,4018.0,2.42,1.17,5.55,45.45,59.57,61.80,0.00,25767075,4260.0,4260.0,4260.0,2.61,1.39,6.03,44.43,63.47,68.35,0.00090
1554335741,25793822,4696.0,4696.0,4696.0,1.98,1.19,4.87,11.05,56.46,60.98,0.00,25771478,4403.0,4403.0,4403.0,2.27,1.38,5.59,11.20,57.90,59.90,0.00090
1554335742,25798037,4215.0,4215.0,4215.0,2.25,1.18,5.87,16.86,59.54,63.83,0.00,25775993,4515.0,4515.0,4515.0,2.43,1.34,6.16,20.50,60.75,74.38,0.00090
1554335743,25802210,4173.0,4173.0,4173.0,2.34,1.12,5.45,39.29,61.90,64.75,0.00,25780014,4021.0,4021.0,4021.0,2.52,1.35,5.70,38.47,61.31,64.98,0.00090
1554335744,25806797,4587.0,4587.0,4587.0,2.11,1.21,5.02,17.55,58.59,64.82,0.00,25784371,4357.0,4357.0,4357.0,2.33,1.40,5.55,18.58,56.10,59.80,0.00090
1554335745,25810900,4103.0,4103.0,4103.0,2.37,1.18,5.91,38.67,58.06,60.88,0.00,25788687,4316.0,4316.0,4316.0,2.27,1.35,5.67,13.33,53.94,61.51,0.00090
1554335746,25814988,4088.0,4088.0,4088.0,2.25,1.18,5.37,36.80,63.54,69.40,0.00,25792646,3959.0,3959.0,3959.0,2.80,1.39,6.22,42.70,64.36,67.70,0.00090
1554335747,25817856,2868.0,2868.0,2868.0,3.72,1.14,6.68,64.78,178.52,180.49,0.00,25795521,2875.0,2875.0,2875.0,3.23,1.31,6.74,61.41,170.79,178.78,0.00090
1554335748,25821809,3953.0,3953.0,3953.0,2.44,1.18,5.04,35.32,130.42,134.09,0.00,25799492,3971.0,3971.0,3971.0,2.57,1.36,5.31,31.57,130.55,143.13,0.00090
1554335749,25825621,3812.0,3812.0,3812.0,2.44,1.17,4.83,39.62,100.79,103.42,0.00,25802992,3500.0,3500.0,3500.0,2.84,1.35,6.03,48.37,98.76,104.01,0.00090
1554335750,25829676,4055.0,4055.0,4055.0,2.36,1.19,5.22,36.93,57.61,60.26,0.00,25807315,4323.0,4323.0,4323.0,2.53,1.33,5.89,36.37,57.61,63.24,0.00090
1554335751,25834138,4462.0,4462.0,4462.0,2.13,1.12,5.29,31.80,60.52,69.47,0.00,25811737,4422.0,4422.0,4422.0,2.35,1.32,5.41,34.24,58.65,64.82,0.00090
1554335752,25838620,4482.0,4482.0,4482.0,2.15,1.17,5.19,33.51,63.90,66.42,0.00,25816089,4352.0,4352.0,4352.0,2.34,1.37,5.70,29.41,64.91,68.88,0.00090
1554335753,25842418,3798.0,3798.0,3798.0,2.34,1.18,5.07,34.21,118.88,120.85,0.00,25820056,3967.0,3967.0,3967.0,2.78,1.36,5.54,47.48,121.50,125.44,0.00090
1554335754,25846480,4062.0,4062.0,4062.0,2.43,1.17,5.68,37.55,85.52,89.06,0.00,25823906,3850.0,3850.0,3850.0,2.60,1.35,5.80,39.58,65.93,87.03,0.00090
1554335755,25850435,3955.0,3955.0,3955.0,2.23,1.17,5.44,22.92,106.17,112.72,0.00,25827952,4046.0,4046.0,4046.0,2.73,1.33,5.68,55.80,108.79,115.08,0.00090
1554335756,25854539,4104.0,4104.0,4104.0,2.24,1.12,5.49,21.41,105.97,110.76,0.00,25832189,4237.0,4237.0,4237.0,2.52,1.28,5.76,33.31,106.43,109.84,0.00090
1554335757,25858616,4077.0,4077.0,4077.0,2.31,1.13,4.95,26.74,98.83,105.91,0.00,25836273,4084.0,4084.0,4084.0,2.57,1.28,5.22,40.96,99.42,106.76,0.00090
1554335758,25862659,4043.0,4043.0,4043.0,2.29,1.12,5.42,34.37,69.01,72.68,0.00,25840289,4016.0,4016.0,4016.0,2.51,1.30,6.00,33.26,66.58,75.37,0.00090
1554335759,25867077,4418.0,4418.0,4418.0,2.19,1.17,5.09,32.46,73.66,75.24,0.00,25844610,4321.0,4321.0,4321.0,2.49,1.34,5.41,36.04,71.04,75.69,0.00090
1554335760,25870711,3634.0,3634.0,3634.0,2.64,1.18,5.39,41.48,97.06,100.07,0.00,25848229,3619.0,3619.0,3619.0,2.83,1.28,5.40,46.66,97.19,99.94,0.00090
1554335761,25875030,4319.0,4319.0,4319.0,2.11,1.14,5.10,27.33,57.31,59.47,0.00,25852492,4263.0,4263.0,4263.0,2.53,1.31,5.97,37.45,57.61,59.90,0.00090
1554335762,25879055,4025.0,4025.0,4025.0,2.23,1.15,5.44,32.13,60.13,64.29,0.00,25856808,4316.0,4316.0,4316.0,2.52,1.28,6.34,33.65,59.97,61.21,0.00090
