timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558154520,34938227,3203.0,3203.0,3203.0,1.93,0.88,5.74,16.38,64.13,72.29,0.00,34918259,3350.0,3350.0,3350.0,2.42,1.12,6.87,20.40,75.83,78.32,0.00073
1558154521,34941241,3014.0,3014.0,3014.0,1.87,0.88,5.16,14.62,67.76,92.41,0.00,34921288,3029.0,3029.0,3029.0,2.39,1.18,6.58,18.28,81.53,84.54,0.00073
1558154522,34944052,2811.0,2811.0,2811.0,2.59,0.90,5.71,55.87,101.91,104.79,0.00,34923831,2543.0,2543.0,2543.0,3.02,1.21,6.66,54.98,106.10,107.81,0.00073
1558154523,34947434,3382.0,3382.0,3382.0,1.70,0.89,4.84,12.29,59.41,63.90,0.00,34927362,3531.0,3531.0,3531.0,2.28,1.21,6.17,17.09,61.31,65.31,0.00073
1558154524,34950666,3232.0,3232.0,3232.0,1.92,0.87,5.01,18.76,64.32,65.96,0.00,34930467,3105.0,3105.0,3105.0,2.32,1.17,5.90,20.45,63.08,73.14,0.00073
1558154525,34953586,2920.0,2920.0,2920.0,2.40,0.85,5.67,47.45,115.80,120.26,0.00,34933303,2836.0,2836.0,2836.0,2.63,1.11,6.87,47.32,114.43,121.04,0.00073
1558154526,34956571,2985.0,2985.0,2985.0,1.97,0.85,5.44,18.68,59.80,118.75,0.00,34936228,2925.0,2925.0,2925.0,2.75,1.17,7.15,46.86,116.98,121.31,0.00073
1558154527,34959794,3223.0,3223.0,3223.0,1.94,0.88,4.75,13.74,90.24,97.52,0.00,34939289,3061.0,3061.0,3061.0,2.51,1.19,5.80,17.51,93.98,100.01,0.00073
1558154528,34962793,2999.0,2999.0,2999.0,1.98,0.85,5.72,23.10,61.80,66.29,0.00,34942456,3167.0,3167.0,3167.0,2.52,1.14,6.80,53.77,63.86,68.81,0.00073
1558154529,34966210,3417.0,3417.0,3417.0,1.94,0.85,5.11,19.50,58.72,63.11,0.00,34945481,3025.0,3025.0,3025.0,2.41,1.16,6.83,21.69,59.97,60.42,0.00073
1558154530,34969493,3283.0,3283.0,3283.0,2.14,0.93,5.65,17.61,85.98,93.39,0.00,34948648,3167.0,3167.0,3167.0,2.18,1.19,6.19,13.42,82.05,86.84,0.00073
1558154531,34972218,2725.0,2725.0,2725.0,2.35,0.85,7.23,49.41,77.27,88.80,0.00,34951302,2654.0,2654.0,2654.0,2.83,1.12,8.05,51.74,81.13,90.05,0.00073
1558154532,34975316,3098.0,3098.0,3098.0,2.01,0.81,6.20,18.78,62.26,63.96,0.00,34954372,3070.0,3070.0,3070.0,2.49,1.12,7.69,38.96,60.23,66.03,0.00073
1558154533,34978648,3332.0,3332.0,3332.0,1.97,0.88,5.26,18.69,63.18,67.31,0.00,34957540,3168.0,3168.0,3168.0,2.33,1.15,6.29,15.39,64.55,66.91,0.00073
1558154534,34981634,2986.0,2986.0,2986.0,2.21,0.84,5.62,41.65,104.40,109.77,0.00,34960367,2827.0,2827.0,2827.0,2.59,1.15,6.50,47.25,98.30,101.97,0.00073
1558154535,34984702,3068.0,3068.0,3068.0,1.86,0.84,5.00,17.76,74.06,88.74,0.00,34963613,3246.0,3246.0,3246.0,2.48,1.15,6.91,38.63,77.46,83.76,0.00073
1558154536,34987847,3145.0,3145.0,3145.0,1.80,0.79,4.83,16.02,69.60,90.90,0.00,34966729,3116.0,3116.0,3116.0,2.68,1.15,7.51,53.58,86.38,101.52,0.00073
1558154537,34990958,3111.0,3111.0,3111.0,1.88,0.82,5.32,18.01,61.44,72.61,0.00,34969656,2927.0,2927.0,2927.0,2.54,1.15,7.00,45.94,71.96,73.40,0.00073
1558154538,34993904,2946.0,2946.0,2946.0,2.14,0.86,5.79,49.05,73.73,75.24,0.00,34972830,3174.0,3174.0,3174.0,2.44,1.13,6.48,18.63,73.92,75.30,0.00073
1558154539,34997060,3156.0,3156.0,3156.0,2.11,0.86,5.40,21.68,78.97,80.28,0.00,34976093,3263.0,3263.0,3263.0,2.39,1.14,7.07,17.47,77.86,79.43,0.00073
1558154540,35000087,3027.0,3027.0,3027.0,1.98,0.88,5.46,21.77,60.95,64.75,0.00,34979246,3153.0,3153.0,3153.0,2.50,1.14,6.76,38.93,61.44,63.50,0.00073
1558154541,35003121,3034.0,3034.0,3034.0,1.85,0.87,5.03,13.79,62.69,66.29,0.00,34982413,3167.0,3167.0,3167.0,2.63,1.16,6.82,50.10,62.69,66.81,0.00073
1558154542,35006558,3437.0,3437.0,3437.0,1.86,0.86,5.39,15.28,62.13,66.45,0.00,34985795,3382.0,3382.0,3382.0,2.23,1.21,6.31,16.10,66.65,67.70,0.00073
1558154543,35009779,3221.0,3221.0,3221.0,1.98,0.92,5.14,18.37,59.67,119.47,0.00,34989000,3205.0,3205.0,3205.0,2.34,1.20,6.07,18.78,110.56,113.18,0.00073
1558154544,35012434,2655.0,2655.0,2655.0,2.49,0.92,6.11,50.63,72.61,77.07,0.00,34991632,2632.0,2632.0,2632.0,2.78,1.22,7.61,49.77,73.40,77.14,0.00073
1558154545,35015533,3099.0,3099.0,3099.0,1.91,0.87,5.16,18.37,76.02,86.84,0.00,34995092,3460.0,3460.0,3460.0,2.31,1.20,6.33,15.11,81.46,86.25,0.00073
1558154546,35018518,2985.0,2985.0,2985.0,2.05,0.85,4.89,42.80,72.94,74.58,0.00,34998214,3122.0,3122.0,3122.0,2.50,1.14,6.39,46.01,71.96,75.63,0.00073
1558154547,35021861,3343.0,3343.0,3343.0,1.84,0.84,4.61,15.36,62.32,63.64,0.00,35001675,3461.0,3461.0,3461.0,2.24,1.16,5.66,16.96,62.06,65.73,0.00073
1558154548,35024712,2851.0,2851.0,2851.0,2.08,0.84,6.03,37.75,62.39,64.82,0.00,35004865,3190.0,3190.0,3190.0,2.49,1.13,7.55,39.98,59.21,64.91,0.00073
1558154549,35027831,3119.0,3119.0,3119.0,1.81,0.86,5.30,13.02,62.85,65.83,0.00,35008120,3255.0,3255.0,3255.0,2.49,1.14,6.65,46.99,63.41,71.96,0.00073
1558154550,35031033,3202.0,3202.0,3202.0,2.16,0.88,5.96,39.12,71.37,72.88,0.00,35011020,2900.0,2900.0,2900.0,2.47,1.19,7.18,26.69,69.01,72.22,0.00073
1558154551,35033868,2835.0,2835.0,2835.0,2.34,0.91,6.07,36.60,92.34,112.20,0.00,35013845,2825.0,2825.0,2825.0,2.59,1.17,6.34,28.43,102.56,109.71,0.00073
1558154552,35036759,2891.0,2891.0,2891.0,2.07,0.83,5.36,23.95,103.02,109.77,0.00,35016794,2949.0,2949.0,2949.0,2.66,1.13,6.86,27.72,109.77,115.15,0.00073
1558154553,35039748,2989.0,2989.0,2989.0,1.96,0.86,5.28,17.42,86.31,90.11,0.00,35020024,3230.0,3230.0,3230.0,2.52,1.18,6.85,25.49,90.57,91.75,0.00073
1558154554,35042868,3120.0,3120.0,3120.0,1.99,0.91,5.30,36.60,61.70,65.60,0.00,35023125,3101.0,3101.0,3101.0,2.48,1.17,6.52,44.50,65.63,70.19,0.00073
1558154555,35046012,3144.0,3144.0,3144.0,1.86,0.85,5.72,14.52,61.73,70.78,0.00,35026497,3372.0,3372.0,3372.0,2.21,1.14,6.24,14.58,63.54,73.07,0.00073
1558154556,35049219,3207.0,3207.0,3207.0,2.00,0.87,4.77,17.45,82.38,86.11,0.00,35029640,3143.0,3143.0,3143.0,2.57,1.17,6.38,56.26,75.17,85.20,0.00073
1558154557,35052162,2943.0,2943.0,2943.0,2.08,0.89,5.34,38.70,76.87,77.59,0.00,35032627,2987.0,2987.0,2987.0,2.61,1.15,6.52,51.18,78.45,80.67,0.00073
1558154558,35055445,3283.0,3283.0,3283.0,2.08,0.88,6.06,25.58,62.39,65.50,0.00,35035778,3151.0,3151.0,3151.0,2.25,1.13,6.08,17.56,58.95,66.26,0.00073
1558154559,35058342,2897.0,2897.0,2897.0,2.07,0.82,6.53,22.54,64.88,67.37,0.00,35038734,2956.0,2956.0,2956.0,2.68,1.18,8.07,44.56,66.29,69.40,0.00073
1558154560,35061204,2862.0,2862.0,2862.0,2.14,0.86,5.41,25.85,82.97,85.79,0.00,35041548,2814.0,2814.0,2814.0,2.76,1.22,7.45,50.72,78.77,85.66,0.00073
1558154561,35064295,3091.0,3091.0,3091.0,2.00,0.87,5.29,24.12,85.39,94.44,0.00,35044559,3011.0,3011.0,3011.0,2.58,1.19,7.21,41.45,77.73,94.11,0.00073
1558154562,35067452,3157.0,3157.0,3157.0,1.92,0.88,4.98,15.05,75.17,79.56,0.00,35047828,3269.0,3269.0,3269.0,2.40,1.18,5.94,20.45,79.69,83.43,0.00073
1558154563,35070386,2934.0,2934.0,2934.0,2.14,0.84,5.04,43.29,78.97,80.61,0.00,35050758,2930.0,2930.0,2930.0,2.61,1.17,6.66,42.37,71.17,78.97,0.00073
1558154564,35073441,3055.0,3055.0,3055.0,2.14,0.89,5.51,47.71,68.88,72.16,0.00,35053803,3045.0,3045.0,3045.0,2.42,1.16,6.13,42.40,66.32,69.47,0.00073
1558154565,35076299,2858.0,2858.0,2858.0,2.07,0.90,6.32,25.18,64.13,78.64,0.00,35056681,2878.0,2878.0,2878.0,2.69,1.21,8.23,39.16,67.50,69.80,0.00073
1558154566,35079040,2741.0,2741.0,2741.0,2.24,0.87,5.25,39.39,100.79,102.83,0.00,35059704,3023.0,3023.0,3023.0,2.66,1.15,6.51,48.37,95.68,105.05,0.00073
1558154567,35082208,3168.0,3168.0,3168.0,2.03,0.90,5.21,20.73,76.35,77.79,0.00,35062929,3225.0,3225.0,3225.0,2.30,1.17,5.95,20.59,74.06,77.79,0.00073
1558154568,35085185,2977.0,2977.0,2977.0,1.88,0.83,5.62,16.61,55.61,77.40,0.00,35066097,3168.0,3168.0,3168.0,2.63,1.10,7.39,45.51,77.33,81.13,0.00073
1558154569,35088048,2863.0,2863.0,2863.0,2.12,0.89,5.78,23.90,115.54,120.13,0.00,35068946,2849.0,2849.0,2849.0,2.77,1.21,7.23,50.53,116.85,121.90,0.00073
1558154570,35091339,3291.0,3291.0,3291.0,2.02,0.89,5.55,16.24,92.21,93.19,0.00,35071955,3009.0,3009.0,3009.0,2.41,1.16,6.57,18.15,91.82,93.72,0.00073
1558154571,35094207,2868.0,2868.0,2868.0,1.89,0.87,4.86,16.19,77.40,78.71,0.00,35074998,3043.0,3043.0,3043.0,2.56,1.18,6.56,33.91,80.15,82.05,0.00073
1558154572,35097291,3084.0,3084.0,3084.0,2.28,0.86,5.53,41.91,125.24,128.65,0.00,35077774,2776.0,2776.0,2776.0,2.73,1.15,6.63,43.81,123.80,126.88,0.00073
1558154573,35100410,3119.0,3119.0,3119.0,1.95,0.81,4.75,16.33,81.79,94.31,0.00,35080983,3209.0,3209.0,3209.0,2.44,1.14,6.56,22.53,81.59,89.98,0.00073
1558154574,35103768,3358.0,3358.0,3358.0,1.99,0.85,5.75,39.75,58.95,76.02,0.00,35083913,2930.0,2930.0,2930.0,2.47,1.14,7.02,44.34,60.85,62.23,0.00073
1558154575,35107074,3306.0,3306.0,3306.0,1.86,0.82,5.46,17.60,60.85,63.24,0.00,35087152,3239.0,3239.0,3239.0,2.39,1.14,6.82,21.33,59.05,69.99,0.00073
1558154576,35109812,2738.0,2738.0,2738.0,2.53,0.93,6.12,42.96,83.95,86.31,0.00,35090090,2938.0,2938.0,2938.0,2.38,1.18,6.08,18.38,81.26,85.07,0.00073
1558154577,35112497,2685.0,2685.0,2685.0,2.39,0.82,7.31,39.81,67.24,83.43,0.00,35092792,2702.0,2702.0,2702.0,2.78,1.11,7.43,49.94,66.42,72.09,0.00073
1558154578,35115733,3236.0,3236.0,3236.0,1.87,0.86,5.06,19.09,57.84,59.51,0.00,35095993,3201.0,3201.0,3201.0,2.46,1.17,6.80,41.48,57.08,60.10,0.00073
1558154579,35118719,2986.0,2986.0,2986.0,2.18,0.90,6.00,44.63,64.29,67.17,0.00,35098883,2890.0,2890.0,2890.0,2.55,1.18,6.54,47.68,67.37,69.40,0.00073
1558154580,35121319,2600.0,2600.0,2600.0,2.27,0.86,6.99,42.50,59.15,62.26,0.00,35101825,2942.0,2942.0,2942.0,2.69,1.13,8.50,46.30,59.47,60.29,0.00073
1558154581,35124537,3218.0,3218.0,3218.0,1.91,0.88,5.16,14.13,78.97,81.92,0.00,35104974,3149.0,3149.0,3149.0,2.52,1.16,6.65,44.66,79.30,82.51,0.00073
1558154582,35127797,3260.0,3260.0,3260.0,1.85,0.86,4.98,14.30,65.73,73.01,0.00,35108380,3406.0,3406.0,3406.0,2.31,1.18,5.92,14.78,69.80,75.04,0.00073
1558154583,35130852,3055.0,3055.0,3055.0,1.88,0.85,4.96,15.40,63.60,67.63,0.00,35111429,3049.0,3049.0,3049.0,2.67,1.19,6.76,50.79,67.04,72.48,0.00073
1558154584,35133964,3112.0,3112.0,3112.0,2.16,0.92,5.38,46.56,60.62,62.49,0.00,35114311,2882.0,2882.0,2882.0,2.50,1.20,5.78,47.64,61.18,65.04,0.00073
1558154585,35137405,3441.0,3441.0,3441.0,1.76,0.90,4.76,13.57,59.93,61.37,0.00,35118024,3713.0,3713.0,3713.0,2.11,1.20,5.46,14.52,55.31,67.76,0.00073
1558154586,35140537,3132.0,3132.0,3132.0,1.91,0.88,5.00,22.50,59.08,77.20,0.00,35121052,3028.0,3028.0,3028.0,2.62,1.22,6.35,41.98,73.73,77.46,0.00073
1558154587,35143570,3033.0,3033.0,3033.0,2.18,0.90,5.74,35.03,70.06,72.42,0.00,35124147,3095.0,3095.0,3095.0,2.36,1.21,5.89,24.26,68.55,70.19,0.00073
1558154588,35146740,3170.0,3170.0,3170.0,1.77,0.83,5.03,13.70,55.80,58.29,0.00,35127266,3119.0,3119.0,3119.0,2.49,1.20,6.12,43.65,56.82,62.42,0.00073
1558154589,35149821,3081.0,3081.0,3081.0,2.10,0.90,4.98,31.21,75.10,78.32,0.00,35130437,3171.0,3171.0,3171.0,2.51,1.16,6.25,36.60,79.56,81.85,0.00073
1558154590,35152244,2423.0,2423.0,2423.0,2.63,0.85,5.91,66.16,91.62,117.83,0.00,35133046,2609.0,2609.0,2609.0,2.89,1.16,6.94,56.46,90.64,116.65,0.00073
1558154591,35155251,3007.0,3007.0,3007.0,1.99,0.87,5.51,22.74,62.46,65.24,0.00,35136072,3026.0,3026.0,3026.0,2.52,1.18,6.22,50.95,64.39,68.88,0.00073
1558154592,35158741,3490.0,3490.0,3490.0,1.77,0.85,4.71,14.57,56.03,59.28,0.00,35139570,3498.0,3498.0,3498.0,2.30,1.23,5.80,33.65,56.56,58.26,0.00073
1558154593,35161703,2962.0,2962.0,2962.0,2.13,0.89,5.58,46.40,75.43,79.76,0.00,35142412,2842.0,2842.0,2842.0,2.67,1.18,7.18,52.20,79.23,83.69,0.00073
1558154594,35164732,3029.0,3029.0,3029.0,1.85,0.86,4.70,15.29,85.85,94.04,0.00,35145311,2899.0,2899.0,2899.0,2.80,1.19,6.71,55.48,93.19,93.91,0.00073
1558154595,35167911,3179.0,3179.0,3179.0,2.12,0.88,5.39,22.77,123.08,128.06,0.00,35148237,2926.0,2926.0,2926.0,2.52,1.18,6.57,42.96,122.75,128.65,0.00073
1558154596,35170660,2749.0,2749.0,2749.0,2.21,0.86,5.43,45.81,88.67,95.22,0.00,35151027,2790.0,2790.0,2790.0,2.82,1.15,7.37,51.84,86.25,89.46,0.00073
1558154597,35174015,3355.0,3355.0,3355.0,1.91,0.84,5.23,13.47,78.12,79.36,0.00,35154269,3242.0,3242.0,3242.0,2.32,1.20,5.94,19.04,71.57,81.26,0.00073
1558154598,35177449,3434.0,3434.0,3434.0,1.90,0.84,4.91,24.99,56.23,57.97,0.00,35157479,3210.0,3210.0,3210.0,2.29,1.19,6.95,17.91,56.56,59.54,0.00073
1558154599,35180247,2798.0,2798.0,2798.0,2.13,0.86,5.30,45.81,81.13,84.21,0.00,35160302,2823.0,2823.0,2823.0,2.82,1.18,7.06,50.17,79.76,85.13,0.00073
1558154600,35183187,2940.0,2940.0,2940.0,2.02,0.88,5.07,20.30,73.14,80.08,0.00,35163375,3073.0,3073.0,3073.0,2.60,1.18,6.84,41.32,78.71,84.80,0.00073
1558154601,35185934,2747.0,2747.0,2747.0,2.30,0.87,6.12,57.67,72.16,82.97,0.00,35166250,2875.0,2875.0,2875.0,2.62,1.16,7.03,52.85,71.76,76.81,0.00073
1558154602,35189039,3105.0,3105.0,3105.0,2.03,0.85,5.94,23.12,58.88,65.27,0.00,35169335,3085.0,3085.0,3085.0,2.47,1.14,6.94,24.97,60.59,65.34,0.00073
1558154603,35191710,2671.0,2671.0,2671.0,2.38,0.83,6.08,66.36,85.85,96.73,0.00,35172012,2677.0,2677.0,2677.0,2.85,1.14,8.93,27.25,91.03,104.01,0.00073
1558154604,35194558,2848.0,2848.0,2848.0,2.13,0.88,5.37,45.32,74.51,77.33,0.00,35174688,2676.0,2676.0,2676.0,2.81,1.25,7.72,45.68,78.64,79.36,0.00073
1558154605,35197822,3264.0,3264.0,3264.0,1.99,0.88,5.09,16.34,67.17,69.99,0.00,35177776,3088.0,3088.0,3088.0,2.51,1.21,7.01,38.14,67.50,71.43,0.00073
1558154606,35200885,3063.0,3063.0,3063.0,1.96,0.85,5.40,17.15,72.74,73.20,0.00,35180938,3162.0,3162.0,3162.0,2.49,1.18,6.77,40.93,68.68,70.19,0.00073
1558154607,35204013,3128.0,3128.0,3128.0,1.94,0.91,5.75,15.94,61.70,63.93,0.00,35184100,3162.0,3162.0,3162.0,2.48,1.21,6.53,49.05,61.54,62.00,0.00073
1558154608,35207333,3320.0,3320.0,3320.0,1.99,0.86,5.35,18.64,69.60,71.83,0.00,35187084,2984.0,2984.0,2984.0,2.46,1.18,6.62,21.12,70.06,73.60,0.00073
1558154609,35210358,3025.0,3025.0,3025.0,2.02,0.89,5.23,17.79,71.11,73.79,0.00,35190229,3145.0,3145.0,3145.0,2.47,1.20,6.01,24.08,72.68,75.50,0.00073
1558154610,35213413,3055.0,3055.0,3055.0,1.98,0.85,5.09,21.07,69.53,80.41,0.00,35193402,3173.0,3173.0,3173.0,2.44,1.21,6.50,20.19,69.14,77.86,0.00073
1558154611,35216318,2905.0,2905.0,2905.0,2.31,0.89,6.31,53.61,72.55,77.86,0.00,35196273,2871.0,2871.0,2871.0,2.54,1.19,5.99,51.31,70.71,77.27,0.00073
1558154612,35219426,3108.0,3108.0,3108.0,1.96,0.87,5.45,20.46,78.64,82.44,0.00,35199523,3250.0,3250.0,3250.0,2.33,1.17,6.57,18.12,82.05,84.08,0.00073
1558154613,35222180,2754.0,2754.0,2754.0,2.45,0.87,5.77,53.12,82.84,91.16,0.00,35202292,2769.0,2769.0,2769.0,2.68,1.18,6.87,50.59,82.38,91.03,0.00073
1558154614,35224994,2814.0,2814.0,2814.0,2.01,0.83,5.62,20.43,64.72,65.80,0.00,35205346,3054.0,3054.0,3054.0,2.35,1.14,6.69,17.55,65.60,68.55,0.00073
1558154615,35228301,3307.0,3307.0,3307.0,1.90,0.83,5.05,16.50,84.67,85.98,0.00,35208802,3456.0,3456.0,3456.0,2.46,1.18,6.36,17.71,85.92,89.85,0.00073
1558154616,35231770,3469.0,3469.0,3469.0,1.81,0.86,4.71,16.20,59.44,62.00,0.00,35211715,2913.0,2913.0,2913.0,2.45,1.19,5.90,44.01,59.11,63.34,0.00073
1558154617,35234548,2778.0,2778.0,2778.0,2.27,0.87,5.17,50.40,86.44,91.75,0.00,35214755,3040.0,3040.0,3040.0,2.74,1.12,6.46,54.03,85.98,90.70,0.00073
1558154618,35237818,3270.0,3270.0,3270.0,1.80,0.86,4.93,15.78,56.98,62.42,0.00,35218074,3319.0,3319.0,3319.0,2.40,1.21,6.51,20.53,59.15,62.82,0.00073
1558154619,35241023,3205.0,3205.0,3205.0,2.09,0.92,5.26,19.94,83.95,91.68,0.00,35221299,3225.0,3225.0,3225.0,2.25,1.21,6.00,14.53,79.69,86.64,0.00073
1558154620,35243973,2950.0,2950.0,2950.0,2.10,0.88,5.72,36.37,66.72,72.35,0.00,35224261,2962.0,2962.0,2962.0,2.49,1.17,6.22,44.73,64.98,71.57,0.00073
1558154621,35246986,3013.0,3013.0,3013.0,2.12,0.94,5.37,42.86,67.90,79.50,0.00,35227540,3279.0,3279.0,3279.0,2.41,1.30,5.70,21.36,68.29,80.67,0.00073
1558154622,35250249,3263.0,3263.0,3263.0,2.03,0.93,4.93,34.14,56.89,60.75,0.00,35230498,2958.0,2958.0,2958.0,2.45,1.23,5.53,48.01,63.86,82.05,0.00073
1558154623,35253315,3066.0,3066.0,3066.0,1.95,0.90,4.84,16.13,71.04,99.16,0.00,35233485,2987.0,2987.0,2987.0,2.66,1.18,6.21,46.86,96.80,101.97,0.00073
1558154624,35256589,3274.0,3274.0,3274.0,1.87,0.90,5.21,14.28,72.22,77.99,0.00,35236654,3169.0,3169.0,3169.0,2.46,1.27,6.45,17.22,67.63,77.40,0.00073
1558154625,35259494,2905.0,2905.0,2905.0,2.16,0.91,6.09,36.86,64.00,67.44,0.00,35239445,2791.0,2791.0,2791.0,2.74,1.18,7.23,44.60,74.91,80.61,0.00073
1558154626,35262516,3022.0,3022.0,3022.0,2.09,0.91,5.24,36.57,73.40,83.49,0.00,35242424,2979.0,2979.0,2979.0,2.56,1.21,6.35,45.88,80.08,84.34,0.00073
1558154627,35265930,3414.0,3414.0,3414.0,1.88,0.89,5.36,16.77,66.75,87.43,0.00,35245333,2909.0,2909.0,2909.0,2.36,1.21,6.45,21.20,67.83,87.36,0.00073
1558154628,35268883,2953.0,2953.0,2953.0,2.29,0.89,5.49,48.99,82.12,84.28,0.00,35248172,2839.0,2839.0,2839.0,2.74,1.23,6.84,49.87,79.69,83.10,0.00073
1558154629,35271458,2575.0,2575.0,2575.0,2.19,0.88,5.23,53.31,68.22,79.82,0.00,35250889,2717.0,2717.0,2717.0,3.04,1.19,7.65,60.98,71.11,76.02,0.00073
1558154630,35274394,2936.0,2936.0,2936.0,2.06,0.90,5.07,41.68,64.62,71.57,0.00,35253980,3091.0,3091.0,3091.0,2.50,1.18,6.27,44.50,63.14,71.17,0.00073
1558154631,35277162,2768.0,2768.0,2768.0,2.19,0.88,5.23,48.10,57.97,59.97,0.00,35256961,2981.0,2981.0,2981.0,2.69,1.16,7.24,53.22,61.60,64.72,0.00073
1558154632,35280003,2841.0,2841.0,2841.0,2.08,0.87,5.60,34.93,57.54,61.77,0.00,35260110,3149.0,3149.0,3149.0,2.54,1.18,6.87,46.24,58.72,64.82,0.00073
1558154633,35283211,3208.0,3208.0,3208.0,1.96,0.90,4.92,17.32,60.26,64.45,0.00,35263334,3224.0,3224.0,3224.0,2.36,1.18,6.12,18.66,60.00,65.37,0.00073
1558154634,35286304,3093.0,3093.0,3093.0,2.06,0.93,5.32,39.65,60.65,64.29,0.00,35266539,3205.0,3205.0,3205.0,2.36,1.21,6.03,34.28,59.74,64.52,0.00073
1558154635,35288999,2695.0,2695.0,2695.0,2.47,0.89,5.46,47.97,127.66,131.47,0.00,35269347,2808.0,2808.0,2808.0,2.58,1.19,6.84,21.25,123.93,135.40,0.00073
1558154636,35291845,2846.0,2846.0,2846.0,1.83,0.87,4.84,18.97,62.69,70.06,0.00,35272531,3184.0,3184.0,3184.0,2.47,1.21,6.34,23.15,73.07,74.65,0.00073
1558154637,35294566,2721.0,2721.0,2721.0,2.09,0.87,5.57,20.00,75.69,79.36,0.00,35275609,3078.0,3078.0,3078.0,2.68,1.18,7.82,46.53,74.65,81.26,0.00073
1558154638,35297416,2850.0,2850.0,2850.0,2.54,0.86,6.28,67.96,125.24,133.43,0.00,35278035,2426.0,2426.0,2426.0,3.09,1.20,7.54,67.50,125.96,133.37,0.00073
1558154639,35300051,2635.0,2635.0,2635.0,2.62,0.86,5.49,61.96,146.93,150.86,0.00,35280737,2702.0,2702.0,2702.0,2.60,1.21,6.23,19.76,146.54,152.57,0.00073
1558154640,35303226,3175.0,3175.0,3175.0,1.84,0.87,4.89,17.66,70.06,75.24,0.00,35284064,3327.0,3327.0,3327.0,2.39,1.22,6.61,18.91,71.17,75.43,0.00073
1558154641,35306318,3092.0,3092.0,3092.0,2.06,0.88,5.64,17.25,79.10,84.41,0.00,35287195,3131.0,3131.0,3131.0,2.44,1.18,6.63,19.35,74.84,85.33,0.00073
1558154642,35309502,3184.0,3184.0,3184.0,2.07,0.90,5.44,22.79,65.40,68.49,0.00,35290345,3150.0,3150.0,3150.0,2.33,1.22,6.49,17.84,67.11,68.88,0.00073
1558154643,35312487,2985.0,2985.0,2985.0,2.20,0.89,5.62,51.02,63.18,67.83,0.00,35293288,2943.0,2943.0,2943.0,2.49,1.18,6.16,50.40,64.06,68.22,0.00073
1558154644,35315608,3121.0,3121.0,3121.0,2.03,0.87,5.27,20.25,73.53,78.32,0.00,35296495,3207.0,3207.0,3207.0,2.37,1.17,5.78,22.84,77.53,81.26,0.00073
1558154645,35318618,3010.0,3010.0,3010.0,2.11,0.91,5.45,20.09,79.43,83.82,0.00,35299423,2928.0,2928.0,2928.0,2.59,1.18,7.38,38.01,78.84,82.84,0.00073
1558154646,35321504,2886.0,2886.0,2886.0,2.05,0.88,5.45,25.38,69.86,71.70,0.00,35302464,3041.0,3041.0,3041.0,2.63,1.16,7.24,48.10,72.16,72.94,0.00073
1558154647,35324644,3140.0,3140.0,3140.0,1.74,0.87,5.09,11.11,60.88,90.24,0.00,35305729,3265.0,3265.0,3265.0,2.45,1.19,6.37,48.82,59.87,66.09,0.00073
1558154648,35327789,3145.0,3145.0,3145.0,2.06,0.90,5.03,20.73,71.43,76.68,0.00,35308787,3058.0,3058.0,3058.0,2.59,1.19,5.91,56.13,75.89,77.07,0.00073
1558154649,35330888,3099.0,3099.0,3099.0,1.90,0.82,5.31,14.83,66.91,87.69,0.00,35311902,3115.0,3115.0,3115.0,2.57,1.20,7.32,19.20,69.73,73.73,0.00073
1558154650,35334085,3197.0,3197.0,3197.0,1.77,0.86,4.87,10.79,62.36,69.27,0.00,35314833,2931.0,2931.0,2931.0,2.54,1.21,6.75,51.51,64.23,66.78,0.00073
1558154651,35337143,3058.0,3058.0,3058.0,2.25,0.90,5.83,51.35,72.16,74.84,0.00,35317696,2863.0,2863.0,2863.0,2.73,1.16,7.62,55.74,69.86,78.18,0.00073
1558154652,35340130,2987.0,2987.0,2987.0,2.05,0.87,5.10,19.51,70.78,82.18,0.00,35320707,3011.0,3011.0,3011.0,2.59,1.22,6.48,49.02,79.36,81.33,0.00073
1558154653,35342858,2728.0,2728.0,2728.0,2.44,0.83,6.46,54.33,101.71,110.23,0.00,35323495,2788.0,2788.0,2788.0,2.61,1.19,7.72,19.82,98.17,102.24,0.00073
1558154654,35345742,2884.0,2884.0,2884.0,1.93,0.79,5.79,16.69,74.19,82.44,0.00,35326373,2878.0,2878.0,2878.0,2.66,1.12,7.88,50.04,79.36,82.18,0.00073
1558154655,35348687,2945.0,2945.0,2945.0,1.91,0.83,5.16,16.10,79.69,96.08,0.00,35329423,3050.0,3050.0,3050.0,2.64,1.14,6.50,47.38,90.44,91.95,0.00073
1558154656,35351697,3010.0,3010.0,3010.0,2.26,0.87,5.79,50.99,81.79,84.15,0.00,35332485,3062.0,3062.0,3062.0,2.45,1.17,6.18,30.49,71.89,89.06,0.00073
1558154657,35354904,3207.0,3207.0,3207.0,2.08,0.86,5.19,47.58,66.42,68.03,0.00,35335478,2993.0,2993.0,2993.0,2.61,1.20,7.15,50.72,65.96,68.94,0.00073
