timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554943208,5843713,152.0,152.0,152.0,22.75,4.76,104.92,188.61,226.36,226.36,0.01,5850708,171.0,171.0,171.0,49.94,8.22,277.09,425.20,508.56,508.56,0.00701
1554943209,5843928,215.0,215.0,215.0,20.53,12.10,64.59,93.45,224.79,224.79,0.01,5850943,235.0,235.0,235.0,32.51,15.38,112.92,255.59,301.47,301.47,0.00701
1554943210,5844136,208.0,208.0,208.0,18.71,6.38,78.38,174.59,198.97,198.97,0.01,5851169,226.0,226.0,226.0,36.77,11.14,154.14,444.33,453.25,453.25,0.00701
1554943211,5844450,314.0,314.0,314.0,15.03,5.93,74.91,109.51,178.26,178.26,0.01,5851445,276.0,276.0,276.0,25.37,9.88,97.45,191.76,220.73,220.73,0.00701
1554943212,5844603,153.0,153.0,153.0,19.81,9.93,79.63,97.78,152.17,152.17,0.01,5851667,222.0,222.0,222.0,40.54,10.28,165.15,314.31,460.32,460.32,0.00701
1554943213,5844848,245.0,245.0,245.0,20.17,8.46,77.14,134.48,136.31,136.31,0.01,5851931,264.0,264.0,264.0,26.04,12.21,105.78,143.52,166.99,166.99,0.00701
1554943214,5845053,205.0,205.0,205.0,25.72,9.32,101.91,229.24,235.93,235.93,0.01,5852157,226.0,226.0,226.0,30.96,10.02,150.34,241.96,300.42,300.42,0.00701
1554943215,5845274,221.0,221.0,221.0,26.34,12.44,103.15,140.12,179.31,179.31,0.01,5852356,199.0,199.0,199.0,30.27,10.80,109.12,142.48,152.57,152.57,0.00701
1554943216,5845517,243.0,243.0,243.0,18.77,6.46,85.98,145.36,185.20,185.20,0.01,5852600,244.0,244.0,244.0,30.35,9.67,137.89,240.78,480.77,480.77,0.00701
1554943217,5845745,228.0,228.0,228.0,22.73,10.37,89.06,216.53,227.54,227.54,0.01,5852803,203.0,203.0,203.0,34.04,13.66,131.92,216.40,346.03,346.03,0.00701
1554943218,5845981,236.0,236.0,236.0,19.93,8.78,82.58,169.87,186.25,186.25,0.01,5853068,265.0,265.0,265.0,28.29,11.83,112.39,170.00,297.01,297.01,0.00701
1554943219,5846244,263.0,263.0,263.0,15.61,7.86,66.95,93.45,163.18,163.18,0.01,5853294,226.0,226.0,226.0,29.99,11.77,121.57,296.75,346.55,346.55,0.00701
1554943220,5846537,293.0,293.0,293.0,19.81,9.11,81.26,132.38,150.47,150.47,0.01,5853556,262.0,262.0,262.0,26.97,11.52,101.19,188.35,217.58,217.58,0.00701
1554943221,5846714,177.0,177.0,177.0,26.20,10.91,87.82,133.82,161.48,161.48,0.01,5853805,249.0,249.0,249.0,30.31,9.74,139.20,343.93,424.41,424.41,0.00701
1554943222,5846903,189.0,189.0,189.0,19.43,9.36,83.10,166.46,200.67,200.67,0.01,5854062,257.0,257.0,257.0,30.89,13.53,119.28,219.02,370.93,370.93,0.00701
1554943223,5847125,222.0,222.0,222.0,25.40,8.56,113.44,227.67,260.57,260.57,0.01,5854264,202.0,202.0,202.0,32.72,9.40,177.08,256.64,314.05,314.05,0.00701
1554943224,5847404,279.0,279.0,279.0,17.09,9.63,64.49,85.79,114.36,114.36,0.01,5854587,323.0,323.0,323.0,21.01,10.88,77.99,114.69,151.13,151.13,0.00701
1554943225,5847562,158.0,158.0,158.0,29.78,10.45,123.86,242.75,300.42,300.42,0.01,5854814,227.0,227.0,227.0,33.57,8.60,210.89,324.80,458.49,458.49,0.00701
1554943226,5847763,201.0,201.0,201.0,23.17,6.49,104.66,213.52,283.64,283.64,0.01,5854998,184.0,184.0,184.0,41.37,10.87,200.15,377.75,435.16,435.16,0.00701
1554943227,5848020,257.0,257.0,257.0,21.57,11.56,85.85,122.36,153.35,153.35,0.01,5855274,276.0,276.0,276.0,23.64,12.17,91.10,151.91,171.57,171.57,0.00702
1554943228,5848281,261.0,261.0,261.0,19.59,10.65,75.56,100.66,169.61,169.61,0.01,5855581,307.0,307.0,307.0,22.19,11.40,85.92,122.49,177.47,177.47,0.00702
1554943229,5848531,250.0,250.0,250.0,17.76,6.25,83.30,138.54,162.66,162.66,0.01,5855853,272.0,272.0,272.0,22.84,8.06,92.01,186.65,217.84,217.84,0.00702
1554943230,5848759,228.0,228.0,228.0,24.79,13.92,83.03,181.80,206.44,206.44,0.01,5856105,252.0,252.0,252.0,30.33,14.02,101.65,277.61,303.04,303.04,0.00702
1554943231,5848976,217.0,217.0,217.0,21.00,8.56,85.00,150.60,189.27,189.27,0.01,5856375,270.0,270.0,270.0,26.95,11.98,100.34,206.96,299.89,299.89,0.00702
1554943232,5849165,189.0,189.0,189.0,24.75,5.54,104.40,283.12,331.35,331.35,0.01,5856555,180.0,180.0,180.0,30.94,5.79,117.11,368.57,445.12,445.12,0.00702
1554943233,5849320,155.0,155.0,155.0,28.04,8.60,77.79,332.66,365.95,365.95,0.01,5856732,177.0,177.0,177.0,51.90,14.58,323.22,671.09,742.92,742.92,0.00702
1554943234,5849594,274.0,274.0,274.0,21.58,11.21,80.81,177.47,214.56,214.56,0.01,5856948,216.0,216.0,216.0,28.16,15.40,83.89,236.85,263.32,263.32,0.00702
1554943235,5849851,257.0,257.0,257.0,21.45,9.30,83.82,187.04,265.68,265.68,0.01,5857203,255.0,255.0,255.0,24.77,10.44,96.34,205.52,248.25,248.25,0.00702
1554943236,5850138,287.0,287.0,287.0,20.55,6.27,96.40,126.88,211.03,211.03,0.01,5857437,234.0,234.0,234.0,27.63,11.36,121.77,222.17,254.15,254.15,0.00702
1554943237,5850324,186.0,186.0,186.0,26.62,6.34,150.60,180.36,192.54,192.54,0.01,5857602,165.0,165.0,165.0,41.69,13.73,210.50,331.61,334.23,334.23,0.00702
1554943238,5850503,179.0,179.0,179.0,22.66,7.75,109.18,142.08,198.84,198.84,0.01,5857886,284.0,284.0,284.0,27.13,9.77,115.02,190.19,219.02,219.02,0.00702
1554943239,5850703,200.0,200.0,200.0,20.37,6.45,88.80,175.77,188.35,188.35,0.01,5858119,233.0,233.0,233.0,29.27,8.81,108.66,347.34,411.30,411.30,0.00702
1554943240,5850917,214.0,214.0,214.0,22.56,9.04,113.25,203.69,210.76,210.76,0.01,5858375,256.0,256.0,256.0,33.81,14.50,111.41,261.75,310.38,310.38,0.00702
1554943241,5851150,233.0,233.0,233.0,19.92,7.10,87.10,145.10,155.45,155.45,0.01,5858642,267.0,267.0,267.0,26.21,13.23,97.45,125.04,158.73,158.73,0.00702
1554943242,5851302,152.0,152.0,152.0,18.30,8.32,70.91,145.10,174.46,174.46,0.01,5858883,241.0,241.0,241.0,35.45,13.06,174.46,416.28,529.53,529.53,0.00702
1554943243,5851552,250.0,250.0,250.0,25.22,10.75,119.34,179.44,182.45,182.45,0.01,5859094,211.0,211.0,211.0,31.56,12.08,122.62,226.62,263.98,263.98,0.00702
1554943244,5851774,222.0,222.0,222.0,17.88,7.99,79.04,102.83,111.61,111.61,0.01,5859334,240.0,240.0,240.0,32.78,16.47,109.25,130.15,179.18,179.18,0.00702
1554943245,5851985,211.0,211.0,211.0,24.33,6.62,126.68,157.68,168.30,168.30,0.01,5859448,114.0,114.0,114.0,47.95,7.88,272.89,544.74,580.39,580.39,0.00702
1554943246,5852161,176.0,176.0,176.0,28.17,11.07,104.86,210.63,232.65,232.65,0.01,5859683,235.0,235.0,235.0,33.04,11.70,95.62,274.46,719.32,719.32,0.00702
1554943247,5852389,228.0,228.0,228.0,25.63,9.95,109.58,147.72,162.14,162.14,0.01,5859904,221.0,221.0,221.0,27.79,11.44,111.41,214.30,333.19,333.19,0.00702
1554943248,5852593,204.0,204.0,204.0,24.12,10.97,90.64,206.83,264.63,264.63,0.01,5860144,240.0,240.0,240.0,32.07,12.90,114.10,288.88,338.17,338.17,0.00702
1554943249,5852838,245.0,245.0,245.0,22.22,8.97,106.56,195.43,232.91,232.91,0.01,5860399,255.0,255.0,255.0,27.48,11.49,108.27,212.34,262.54,262.54,0.00702
1554943250,5853107,269.0,269.0,269.0,19.55,7.75,85.92,175.51,214.17,214.17,0.01,5860656,257.0,257.0,257.0,18.54,9.09,78.45,133.96,215.61,215.61,0.00702
1554943251,5853385,278.0,278.0,278.0,26.50,9.47,99.75,201.33,254.02,254.02,0.01,5860862,206.0,206.0,206.0,31.56,13.75,136.05,263.45,304.87,304.87,0.00702
1554943252,5853610,225.0,225.0,225.0,21.69,8.45,93.13,158.86,317.98,317.98,0.01,5861103,241.0,241.0,241.0,28.20,10.62,95.94,288.36,410.78,410.78,0.00702
1554943253,5853816,206.0,206.0,206.0,19.61,8.41,80.41,118.75,149.42,149.42,0.01,5861324,221.0,221.0,221.0,35.76,12.12,168.17,261.75,278.13,278.13,0.00702
1554943254,5854094,278.0,278.0,278.0,22.22,9.72,94.31,209.32,231.21,231.21,0.01,5861525,201.0,201.0,201.0,27.55,12.61,90.57,217.06,297.53,297.53,0.00703
1554943255,5854320,226.0,226.0,226.0,16.35,6.40,73.53,104.01,113.31,113.31,0.01,5861722,197.0,197.0,197.0,43.78,14.48,161.61,498.34,512.75,512.75,0.00703
1554943256,5854481,161.0,161.0,161.0,22.84,8.86,84.93,177.34,197.26,197.26,0.01,5861946,224.0,224.0,224.0,30.79,10.97,116.06,258.74,284.16,284.16,0.00703
1554943257,5854651,170.0,170.0,170.0,25.00,7.83,121.83,238.68,298.06,298.06,0.01,5862194,248.0,248.0,248.0,37.71,8.05,245.63,355.73,369.62,369.62,0.00703
1554943258,5854881,230.0,230.0,230.0,21.15,7.34,100.79,129.83,176.29,176.29,0.01,5862471,277.0,277.0,277.0,24.49,8.47,104.60,148.37,166.07,166.07,0.00703
1554943259,5855042,161.0,161.0,161.0,23.25,10.20,95.94,125.96,234.09,234.09,0.01,5862752,281.0,281.0,281.0,31.14,15.81,109.45,233.31,276.04,276.04,0.00703
1554943260,5855245,203.0,203.0,203.0,27.63,9.15,104.33,291.24,294.39,294.39,0.01,5862973,221.0,221.0,221.0,29.12,10.94,112.79,288.88,362.02,362.02,0.00703
1554943261,5855456,211.0,211.0,211.0,21.12,10.57,81.79,197.66,215.48,215.48,0.01,5863184,211.0,211.0,211.0,31.08,13.26,130.68,228.20,258.34,258.34,0.00703
1554943262,5855681,225.0,225.0,225.0,17.74,9.17,69.01,104.14,115.74,115.74,0.01,5863445,261.0,261.0,261.0,33.26,11.14,136.31,265.29,323.49,323.49,0.00703
1554943263,5855870,189.0,189.0,189.0,18.90,8.98,79.82,128.65,168.43,168.43,0.01,5863654,209.0,209.0,209.0,40.36,15.08,149.68,286.26,406.32,406.32,0.00703
1554943264,5856095,225.0,225.0,225.0,18.09,9.55,62.78,149.16,157.94,157.94,0.01,5863935,281.0,281.0,281.0,27.67,12.54,94.83,235.01,271.58,271.58,0.00703
1554943265,5856292,197.0,197.0,197.0,20.97,9.76,86.51,114.75,134.35,134.35,0.01,5864201,266.0,266.0,266.0,29.79,11.17,123.34,186.78,257.43,257.43,0.00703
1554943266,5856545,253.0,253.0,253.0,18.05,6.37,89.39,103.94,158.07,158.07,0.01,5864439,238.0,238.0,238.0,32.44,11.92,108.99,324.01,383.52,383.52,0.00703
1554943267,5856763,218.0,218.0,218.0,21.36,9.96,92.21,133.17,146.15,146.15,0.01,5864650,211.0,211.0,211.0,29.95,14.46,105.64,204.87,226.89,226.89,0.00703
1554943268,5856917,154.0,154.0,154.0,21.82,6.85,106.56,198.71,209.72,209.72,0.01,5864930,280.0,280.0,280.0,31.13,13.32,107.22,230.69,295.17,295.17,0.00703
1554943269,5857148,231.0,231.0,231.0,25.48,11.66,108.46,205.26,245.37,245.37,0.01,5865134,204.0,204.0,204.0,32.94,14.31,148.24,247.20,282.59,282.59,0.00703
1554943270,5857337,189.0,189.0,189.0,26.32,9.86,101.32,259.65,276.04,276.04,0.01,5865387,253.0,253.0,253.0,27.02,13.23,99.88,181.14,278.92,278.92,0.00703
1554943271,5857579,242.0,242.0,242.0,20.97,11.11,77.73,141.43,223.08,223.08,0.01,5865605,218.0,218.0,218.0,27.99,16.56,88.93,129.83,323.22,323.22,0.00703
1554943272,5857831,252.0,252.0,252.0,22.69,8.96,106.56,166.59,177.08,177.08,0.01,5865818,213.0,213.0,213.0,26.16,11.44,96.21,184.03,201.59,201.59,0.00703
1554943273,5858020,189.0,189.0,189.0,28.31,10.55,136.97,296.48,322.17,322.17,0.01,5866055,237.0,237.0,237.0,33.09,14.88,103.42,285.74,327.68,327.68,0.00703
1554943274,5858292,272.0,272.0,272.0,24.37,10.17,103.35,183.11,209.72,209.72,0.01,5866267,212.0,212.0,212.0,28.18,12.75,92.54,285.47,373.29,373.29,0.00703
1554943275,5858480,188.0,188.0,188.0,24.78,10.72,97.58,223.22,280.49,280.49,0.01,5866495,228.0,228.0,228.0,32.97,15.97,94.11,271.84,310.38,310.38,0.00704
1554943276,5858682,202.0,202.0,202.0,23.29,10.85,87.82,196.61,218.23,218.23,0.01,5866749,254.0,254.0,254.0,28.42,13.37,105.91,249.82,318.24,318.24,0.00704
1554943277,5858911,229.0,229.0,229.0,22.55,6.87,97.78,250.48,320.86,320.86,0.01,5866987,238.0,238.0,238.0,28.17,10.30,96.01,303.56,384.30,384.30,0.00704
1554943278,5859179,268.0,268.0,268.0,19.24,8.14,72.68,209.85,248.64,248.64,0.01,5867211,224.0,224.0,224.0,30.41,10.83,123.47,266.34,319.82,319.82,0.00704
1554943279,5859380,201.0,201.0,201.0,23.30,8.23,91.16,154.66,187.56,187.56,0.01,5867450,239.0,239.0,239.0,29.10,11.02,113.12,223.74,277.09,277.09,0.00704
1554943280,5859648,268.0,268.0,268.0,19.45,9.32,82.31,130.88,240.25,240.25,0.01,5867665,215.0,215.0,215.0,34.22,13.97,128.91,277.61,337.12,337.12,0.00704
1554943281,5859922,274.0,274.0,274.0,20.68,9.81,79.89,138.15,201.85,201.85,0.01,5867875,210.0,210.0,210.0,29.61,14.52,100.07,174.33,232.91,232.91,0.00704
1554943282,5860226,304.0,304.0,304.0,18.66,8.81,85.59,115.15,167.64,167.64,0.01,5868129,254.0,254.0,254.0,25.74,11.64,90.96,152.44,271.84,271.84,0.00704
1554943283,5860421,195.0,195.0,195.0,23.17,11.33,75.69,246.42,268.04,268.04,0.01,5868331,202.0,202.0,202.0,35.12,12.79,156.89,301.20,371.98,371.98,0.00704
1554943284,5860612,191.0,191.0,191.0,21.58,7.11,98.04,206.83,240.78,240.78,0.01,5868566,235.0,235.0,235.0,33.68,10.99,170.92,303.30,355.47,355.47,0.00704
1554943285,5860872,260.0,260.0,260.0,21.06,6.55,112.59,149.95,163.84,163.84,0.01,5868772,206.0,206.0,206.0,28.58,6.74,138.67,243.66,279.97,279.97,0.00704
1554943286,5861064,192.0,192.0,192.0,20.90,8.15,111.54,167.25,222.82,222.82,0.01,5869015,243.0,243.0,243.0,29.53,10.85,111.15,467.93,534.77,534.77,0.00704
1554943287,5861332,268.0,268.0,268.0,23.21,7.85,112.00,190.71,197.13,197.13,0.01,5869269,254.0,254.0,254.0,29.30,8.89,123.54,257.43,271.32,271.32,0.00704
1554943288,5861574,242.0,242.0,242.0,23.65,11.36,105.91,184.16,195.69,195.69,0.01,5869498,229.0,229.0,229.0,26.95,13.40,100.34,210.37,276.56,276.56,0.00704
1554943289,5861770,196.0,196.0,196.0,23.01,6.05,116.46,229.64,232.39,232.39,0.01,5869764,266.0,266.0,266.0,27.33,10.95,103.02,208.14,426.51,426.51,0.00704
1554943290,5862051,281.0,281.0,281.0,21.13,7.50,98.96,143.39,183.63,183.63,0.01,5869956,192.0,192.0,192.0,32.55,8.29,136.71,315.62,327.42,327.42,0.00704
1554943291,5862295,244.0,244.0,244.0,18.40,7.21,89.46,142.61,172.75,172.75,0.01,5870214,258.0,258.0,258.0,25.14,9.61,94.83,149.29,268.96,268.96,0.00704
1554943292,5862516,221.0,221.0,221.0,19.42,11.73,70.12,143.65,178.26,178.26,0.01,5870483,269.0,269.0,269.0,29.70,11.19,121.44,407.37,446.17,446.17,0.00704
1554943293,5862743,227.0,227.0,227.0,23.44,9.21,78.38,274.46,295.17,295.17,0.01,5870635,152.0,152.0,152.0,37.07,10.56,161.35,312.48,355.47,355.47,0.00704
1554943294,5863009,266.0,266.0,266.0,21.80,8.76,104.20,157.29,217.32,217.32,0.01,5870889,254.0,254.0,254.0,32.03,15.42,123.54,216.79,281.28,281.28,0.00704
1554943295,5863283,274.0,274.0,274.0,18.12,6.86,70.58,129.89,155.06,155.06,0.01,5871127,238.0,238.0,238.0,23.37,7.47,99.02,217.84,322.17,322.17,0.00704
1554943296,5863610,327.0,327.0,327.0,22.60,10.99,80.94,158.86,217.19,217.19,0.01,5871341,214.0,214.0,214.0,28.26,13.79,106.36,228.20,255.72,255.72,0.00704
1554943297,5863826,216.0,216.0,216.0,19.69,7.63,93.19,153.09,208.80,208.80,0.01,5871534,193.0,193.0,193.0,29.92,8.94,109.45,265.68,398.98,398.98,0.00704
1554943298,5864024,198.0,198.0,198.0,23.05,9.47,104.53,145.23,157.94,157.94,0.01,5871789,255.0,255.0,255.0,36.97,10.80,145.36,476.58,565.71,565.71,0.00704
1554943299,5864348,324.0,324.0,324.0,15.65,7.32,73.79,88.28,129.43,129.43,0.01,5871990,201.0,201.0,201.0,27.20,11.33,89.72,136.58,183.89,183.89,0.00704
1554943300,5864660,312.0,312.0,312.0,17.95,7.21,77.86,104.07,166.59,166.59,0.01,5872237,247.0,247.0,247.0,31.44,11.35,133.43,315.36,481.03,481.03,0.00704
1554943301,5864828,168.0,168.0,168.0,18.78,4.45,101.06,170.00,226.36,226.36,0.01,5872480,243.0,243.0,243.0,31.80,6.30,134.22,280.76,436.47,436.47,0.00704
1554943302,5865053,225.0,225.0,225.0,22.08,8.44,100.40,152.17,158.47,158.47,0.01,5872717,237.0,237.0,237.0,32.72,12.15,130.29,241.04,511.44,511.44,0.00704
1554943303,5865288,235.0,235.0,235.0,19.28,6.75,83.82,220.46,242.35,242.35,0.01,5872955,238.0,238.0,238.0,29.11,9.31,99.61,277.61,303.04,303.04,0.00704
1554943304,5865471,183.0,183.0,183.0,24.72,8.63,98.24,204.47,255.85,255.85,0.01,5873152,197.0,197.0,197.0,40.82,7.67,208.01,511.71,620.23,620.23,0.00704
1554943305,5865696,225.0,225.0,225.0,22.19,9.08,88.67,136.31,195.56,195.56,0.01,5873399,247.0,247.0,247.0,29.23,11.71,114.88,131.53,187.43,187.43,0.00704
1554943306,5865855,159.0,159.0,159.0,26.52,7.43,104.07,194.12,204.21,204.21,0.01,5873629,230.0,230.0,230.0,32.46,8.02,167.38,245.89,294.65,294.65,0.00705
1554943307,5866097,242.0,242.0,242.0,23.37,8.03,118.42,178.13,259.52,259.52,0.01,5873783,154.0,154.0,154.0,40.16,13.39,150.60,273.15,364.38,364.38,0.00705
1554943308,5866300,203.0,203.0,203.0,25.55,8.50,114.75,164.76,178.00,178.00,0.01,5873975,192.0,192.0,192.0,37.37,16.91,126.75,218.76,286.52,286.52,0.00705
1554943309,5866527,227.0,227.0,227.0,15.71,8.73,56.95,116.85,199.88,199.88,0.01,5874238,263.0,263.0,263.0,31.08,10.78,139.59,207.36,433.85,433.85,0.00705
1554943310,5866787,260.0,260.0,260.0,22.72,10.60,96.67,173.02,213.52,213.52,0.01,5874483,245.0,245.0,245.0,26.24,14.08,110.36,154.53,172.36,172.36,0.00705
1554943311,5866955,168.0,168.0,168.0,20.64,9.76,77.14,118.29,253.76,253.76,0.01,5874724,241.0,241.0,241.0,34.76,10.99,130.09,367.79,452.46,452.46,0.00705
1554943312,5867208,253.0,253.0,253.0,21.52,8.09,89.26,113.25,120.78,120.78,0.01,5874981,257.0,257.0,257.0,24.57,10.96,98.04,122.49,141.82,141.82,0.00705
1554943313,5867433,225.0,225.0,225.0,20.67,7.08,95.55,139.59,181.53,181.53,0.01,5875205,224.0,224.0,224.0,35.16,11.69,143.13,250.74,348.91,348.91,0.00705
1554943314,5867658,225.0,225.0,225.0,18.38,7.48,80.22,143.65,186.38,186.38,0.01,5875419,214.0,214.0,214.0,36.10,10.81,171.84,226.36,244.19,244.19,0.00705
1554943315,5867848,190.0,190.0,190.0,18.57,6.28,103.35,167.25,191.89,191.89,0.01,5875694,275.0,275.0,275.0,30.74,10.73,135.27,193.59,243.66,243.66,0.00705
1554943316,5868052,204.0,204.0,204.0,15.09,6.34,62.03,120.06,141.82,141.82,0.01,5875914,220.0,220.0,220.0,39.91,12.04,229.64,322.96,424.67,424.67,0.00705
1554943317,5868327,275.0,275.0,275.0,19.51,7.11,92.08,141.30,190.32,190.32,0.01,5876131,217.0,217.0,217.0,28.99,8.97,115.15,251.27,268.04,268.04,0.00705
1554943318,5868540,213.0,213.0,213.0,25.75,11.27,109.64,125.96,133.89,133.89,0.01,5876345,214.0,214.0,214.0,32.17,10.02,126.75,155.98,332.40,332.40,0.00705
1554943319,5868751,211.0,211.0,211.0,19.71,8.10,78.25,104.27,130.81,130.81,0.01,5876569,224.0,224.0,224.0,35.70,14.16,134.74,188.09,227.80,227.80,0.00705
1554943320,5868989,238.0,238.0,238.0,18.14,8.09,77.53,146.28,162.92,162.92,0.01,5876840,271.0,271.0,271.0,26.49,10.19,107.94,213.52,286.00,286.00,0.00705
1554943321,5869240,251.0,251.0,251.0,21.00,9.40,78.91,162.27,231.60,231.60,0.01,5877024,184.0,184.0,184.0,39.40,10.41,216.40,308.02,570.95,570.95,0.00705
1554943322,5869531,291.0,291.0,291.0,20.60,9.55,75.63,116.52,167.12,167.12,0.01,5877247,223.0,223.0,223.0,26.37,11.62,111.87,156.50,210.89,210.89,0.00705
1554943323,5869793,262.0,262.0,262.0,20.30,9.08,93.78,137.63,155.84,155.84,0.01,5877481,234.0,234.0,234.0,28.49,13.76,107.15,171.97,245.63,245.63,0.00705
1554943324,5870059,266.0,266.0,266.0,21.35,7.78,106.76,142.48,190.58,190.58,0.01,5877730,249.0,249.0,249.0,26.21,11.75,103.42,159.91,271.32,271.32,0.00705
1554943325,5870282,223.0,223.0,223.0,20.61,11.17,74.06,187.70,221.12,221.12,0.01,5877933,203.0,203.0,203.0,35.70,12.41,187.43,275.78,303.56,303.56,0.00705
1554943326,5870427,145.0,145.0,145.0,23.43,11.04,92.01,190.58,228.07,228.07,0.01,5878226,293.0,293.0,293.0,28.45,9.31,126.62,228.98,322.96,322.96,0.00705
1554943327,5870614,187.0,187.0,187.0,22.02,9.04,102.17,135.92,157.02,157.02,0.01,5878494,268.0,268.0,268.0,29.79,12.44,114.49,158.99,296.22,296.22,0.00705
1554943328,5870840,226.0,226.0,226.0,20.30,7.74,96.53,162.00,179.57,179.57,0.01,5878729,235.0,235.0,235.0,30.33,13.72,116.33,203.29,237.76,237.76,0.00705
1554943329,5871013,173.0,173.0,173.0,22.88,9.61,96.40,203.82,274.46,274.46,0.01,5878932,203.0,203.0,203.0,39.57,11.30,133.43,426.77,730.33,730.33,0.00705
1554943330,5871251,238.0,238.0,238.0,20.08,8.39,86.44,116.46,123.80,123.80,0.01,5879198,266.0,266.0,266.0,27.71,13.19,108.99,156.24,256.77,256.77,0.00705
1554943331,5871467,216.0,216.0,216.0,23.09,7.94,119.73,167.12,195.95,195.95,0.01,5879421,223.0,223.0,223.0,30.39,9.65,136.97,310.12,339.48,339.48,0.00706
1554943332,5871695,228.0,228.0,228.0,25.40,11.48,106.50,153.62,154.01,154.01,0.01,5879639,218.0,218.0,218.0,30.76,11.22,131.33,258.61,274.73,274.73,0.00706
1554943333,5872013,318.0,318.0,318.0,20.17,8.72,82.44,131.14,146.41,146.41,0.01,5879841,202.0,202.0,202.0,25.93,13.81,89.46,131.60,200.02,200.02,0.00706
1554943334,5872228,215.0,215.0,215.0,24.33,8.16,111.94,156.89,173.67,173.67,0.01,5880056,215.0,215.0,215.0,32.08,12.75,111.41,220.86,360.71,360.71,0.00706
1554943335,5872426,198.0,198.0,198.0,26.50,10.81,100.66,133.43,184.29,184.29,0.01,5880241,185.0,185.0,185.0,21.86,8.72,98.76,161.35,179.04,179.04,0.00706
1554943336,5872625,199.0,199.0,199.0,30.91,10.72,95.16,592.97,659.03,659.03,0.01,5880415,174.0,174.0,174.0,50.06,11.02,154.80,677.38,693.11,693.11,0.00706
1554943337,5872922,297.0,297.0,297.0,20.83,8.28,90.31,145.10,192.54,192.54,0.01,5880644,229.0,229.0,229.0,22.70,5.57,87.23,295.17,340.79,340.79,0.00706
1554943338,5873109,187.0,187.0,187.0,35.23,9.06,171.44,233.70,238.68,238.68,0.01,5880785,141.0,141.0,141.0,43.84,10.59,228.20,406.32,411.83,411.83,0.00706
1554943339,5873329,220.0,220.0,220.0,19.20,9.81,78.51,123.40,158.86,158.86,0.01,5881059,274.0,274.0,274.0,26.74,10.75,109.90,166.59,203.29,203.29,0.00706
1554943340,5873595,266.0,266.0,266.0,18.28,8.91,73.86,87.16,114.49,114.49,0.01,5881299,240.0,240.0,240.0,29.86,12.98,108.92,204.08,385.35,385.35,0.00706
1554943341,5873782,187.0,187.0,187.0,21.63,8.05,92.67,167.12,227.28,227.28,0.01,5881493,194.0,194.0,194.0,31.89,9.31,182.19,307.49,341.05,341.05,0.00706
1554943342,5873944,162.0,162.0,162.0,24.19,5.76,143.52,215.88,306.45,306.45,0.01,5881700,207.0,207.0,207.0,49.18,9.24,251.40,491.52,518.26,518.26,0.00706
1554943343,5874263,319.0,319.0,319.0,21.17,6.26,103.22,132.97,165.41,165.41,0.01,5881925,225.0,225.0,225.0,22.43,8.70,95.75,152.17,227.15,227.15,0.00706
1554943344,5874422,159.0,159.0,159.0,21.53,8.81,93.59,126.48,136.97,136.97,0.01,5882123,198.0,198.0,198.0,27.90,9.63,124.32,207.75,242.48,242.48,0.00706
1554943345,5874651,229.0,229.0,229.0,18.95,9.24,75.69,130.74,219.94,219.94,0.01,5882400,277.0,277.0,277.0,39.86,11.88,143.65,392.17,783.29,783.29,0.00706
1554943346,5874830,179.0,179.0,179.0,19.46,8.58,85.66,109.31,156.37,156.37,0.01,5882655,255.0,255.0,255.0,29.29,10.21,109.12,190.58,296.22,296.22,0.00706
1554943347,5875051,221.0,221.0,221.0,23.84,10.04,90.24,177.86,203.95,203.95,0.01,5882853,198.0,198.0,198.0,36.51,12.55,195.17,315.62,374.08,374.08,0.00706
1554943348,5875212,161.0,161.0,161.0,24.84,10.85,90.51,207.75,225.57,225.57,0.01,5883033,180.0,180.0,180.0,39.70,13.08,236.19,319.03,416.02,416.02,0.00706
1554943349,5875418,206.0,206.0,206.0,20.31,7.75,93.59,213.78,219.41,219.41,0.01,5883287,254.0,254.0,254.0,35.80,12.06,169.74,278.66,440.66,440.66,0.00706
1554943350,5875595,177.0,177.0,177.0,21.66,10.13,69.01,184.81,208.93,208.93,0.01,5883472,185.0,185.0,185.0,29.11,13.05,106.95,201.06,274.99,274.99,0.00706
1554943351,5875758,163.0,163.0,163.0,16.45,8.96,48.69,103.02,138.02,138.02,0.01,5883747,275.0,275.0,275.0,39.77,14.68,152.31,415.24,551.03,551.03,0.00706
1554943352,5875969,211.0,211.0,211.0,21.19,9.49,75.83,119.67,171.31,171.31,0.01,5884010,263.0,263.0,263.0,32.33,12.30,151.78,234.09,260.44,260.44,0.00706
1554943353,5876147,178.0,178.0,178.0,18.15,7.63,75.76,149.55,201.33,201.33,0.01,5884274,264.0,264.0,264.0,31.63,12.13,109.90,326.63,375.39,375.39,0.00706
1554943354,5876349,202.0,202.0,202.0,23.36,9.63,95.62,143.13,177.47,177.47,0.01,5884525,251.0,251.0,251.0,29.58,11.71,131.79,165.68,332.14,332.14,0.00706
