timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558047841,3446376,729.0,729.0,729.0,8.89,4.30,38.90,72.22,94.24,100.27,0.01,3448421,781.0,781.0,781.0,9.78,4.29,50.04,83.56,96.34,100.34,0.00850
1558047842,3447120,744.0,744.0,744.0,8.53,4.48,27.26,83.69,133.89,140.64,0.01,3449183,762.0,762.0,762.0,10.05,4.67,35.16,113.84,124.45,136.97,0.00850
1558047843,3447868,748.0,748.0,748.0,10.09,4.13,46.53,76.74,148.11,153.35,0.01,3449808,625.0,625.0,625.0,10.34,4.27,51.84,78.58,105.91,108.92,0.00850
1558047844,3448570,702.0,702.0,702.0,9.39,3.72,45.88,80.74,128.78,132.25,0.01,3450518,710.0,710.0,710.0,10.46,4.07,55.77,90.57,114.62,144.83,0.00849
1558047845,3449303,733.0,733.0,733.0,9.86,4.12,51.84,91.10,110.36,121.18,0.01,3451176,658.0,658.0,658.0,10.23,4.11,52.43,79.82,100.53,105.78,0.00849
1558047846,3450101,798.0,798.0,798.0,8.97,3.95,40.24,70.98,88.54,89.85,0.01,3451897,721.0,721.0,721.0,9.41,4.34,38.04,77.92,88.54,105.97,0.00849
1558047847,3450827,726.0,726.0,726.0,9.03,4.06,46.53,66.81,134.15,137.49,0.01,3452695,798.0,798.0,798.0,9.27,4.68,42.01,73.79,137.23,138.41,0.00849
1558047848,3451624,797.0,797.0,797.0,9.27,3.74,49.35,77.79,84.02,89.00,0.01,3453305,610.0,610.0,610.0,10.57,4.13,58.65,79.69,92.14,123.21,0.00849
1558047849,3452237,613.0,613.0,613.0,11.25,4.06,55.77,115.74,133.43,192.41,0.01,3453971,666.0,666.0,666.0,9.97,4.44,47.94,85.59,131.40,136.58,0.00849
1558047850,3452997,760.0,760.0,760.0,10.37,3.61,56.79,85.13,96.40,98.04,0.01,3454613,642.0,642.0,642.0,9.89,3.25,51.28,96.27,101.32,114.16,0.00848
1558047851,3453842,845.0,845.0,845.0,8.32,3.60,35.91,72.55,113.64,115.74,0.01,3455345,732.0,732.0,732.0,9.64,3.79,45.61,74.65,116.46,116.85,0.00848
1558047852,3454621,779.0,779.0,779.0,8.90,3.59,43.12,69.99,90.70,98.11,0.01,3456118,773.0,773.0,773.0,9.10,4.15,35.23,75.04,97.32,115.54,0.00848
1558047853,3455376,755.0,755.0,755.0,8.72,3.06,43.06,67.44,89.26,90.90,0.01,3456882,764.0,764.0,764.0,9.44,3.51,47.51,80.48,91.82,99.68,0.00848
1558047854,3456165,789.0,789.0,789.0,9.10,3.72,41.03,82.77,93.65,105.58,0.01,3457605,723.0,723.0,723.0,9.34,3.97,43.45,81.33,92.27,94.57,0.00848
1558047855,3456837,672.0,672.0,672.0,9.89,4.35,35.88,108.20,148.64,151.52,0.01,3458238,633.0,633.0,633.0,11.80,4.02,60.00,125.96,149.03,164.76,0.00848
1558047856,3457557,720.0,720.0,720.0,10.29,4.31,50.56,87.49,104.27,107.87,0.01,3458953,715.0,715.0,715.0,9.43,3.68,44.73,86.25,94.37,96.73,0.00847
1558047857,3458253,696.0,696.0,696.0,9.01,3.46,36.77,68.35,235.01,237.11,0.01,3459641,688.0,688.0,688.0,11.20,3.94,39.98,141.95,211.29,217.45,0.00847
1558047858,3459051,798.0,798.0,798.0,7.97,3.82,40.50,66.19,79.17,81.07,0.01,3460474,833.0,833.0,833.0,9.20,4.31,42.73,72.81,82.18,86.51,0.00847
1558047859,3459800,749.0,749.0,749.0,9.34,4.23,40.63,75.89,94.24,105.58,0.01,3461241,767.0,767.0,767.0,9.12,3.67,42.14,61.93,76.87,93.85,0.00847
1558047860,3460512,712.0,712.0,712.0,10.70,3.98,44.63,101.32,117.37,122.75,0.01,3461836,595.0,595.0,595.0,10.51,4.02,44.30,94.50,121.63,125.57,0.00847
1558047861,3461170,658.0,658.0,658.0,9.64,4.74,46.37,85.46,111.21,157.55,0.01,3462697,861.0,861.0,861.0,9.17,4.40,39.71,95.75,159.25,160.30,0.00846
1558047862,3461966,796.0,796.0,796.0,8.34,4.16,31.08,70.91,91.23,91.36,0.01,3463481,784.0,784.0,784.0,9.15,4.55,38.73,74.91,93.91,117.77,0.00846
1558047863,3462708,742.0,742.0,742.0,7.88,4.19,28.05,55.48,86.84,118.82,0.01,3464292,811.0,811.0,811.0,9.94,4.81,38.34,83.17,131.66,134.35,0.00846
1558047864,3463347,639.0,639.0,639.0,11.13,3.99,61.64,105.12,134.61,147.32,0.01,3464902,610.0,610.0,610.0,10.83,4.12,57.31,82.05,135.00,135.14,0.00846
1558047865,3464086,739.0,739.0,739.0,9.57,3.86,46.33,74.65,111.67,128.19,0.01,3465754,852.0,852.0,852.0,8.46,3.81,31.16,73.73,101.45,108.92,0.00846
1558047866,3464829,743.0,743.0,743.0,9.49,3.77,44.30,89.26,104.73,111.67,0.01,3466510,756.0,756.0,756.0,9.09,3.76,35.00,92.60,104.53,104.53,0.00846
1558047867,3465632,803.0,803.0,803.0,9.59,3.33,39.42,105.84,117.70,119.80,0.01,3467230,720.0,720.0,720.0,8.97,3.30,40.73,85.39,114.29,120.19,0.00845
1558047868,3466196,564.0,564.0,564.0,10.46,3.11,41.29,174.72,210.11,211.68,0.01,3467975,745.0,745.0,745.0,9.76,3.23,34.60,80.61,211.42,211.81,0.00845
1558047869,3466816,620.0,620.0,620.0,11.07,3.95,49.32,143.79,174.72,175.11,0.01,3468556,581.0,581.0,581.0,13.65,4.53,60.72,160.69,174.72,175.24,0.00845
1558047870,3467559,743.0,743.0,743.0,9.15,3.62,29.36,133.10,151.52,168.43,0.01,3469295,739.0,739.0,739.0,9.66,4.20,35.68,101.38,138.94,152.04,0.00845
1558047871,3468326,767.0,767.0,767.0,9.51,4.61,38.50,74.32,86.11,90.44,0.01,3470017,722.0,722.0,722.0,9.04,4.96,33.06,76.28,83.82,93.13,0.00845
1558047872,3469013,687.0,687.0,687.0,9.95,4.31,49.87,75.63,96.60,105.45,0.01,3470720,703.0,703.0,703.0,10.43,3.73,50.30,86.18,94.44,142.87,0.00845
1558047873,3469750,737.0,737.0,737.0,8.15,4.78,23.48,69.40,92.67,94.90,0.01,3471531,811.0,811.0,811.0,9.30,4.66,38.60,77.73,88.47,99.48,0.00844
1558047874,3470432,682.0,682.0,682.0,10.22,3.63,62.16,85.07,105.71,133.69,0.01,3472288,757.0,757.0,757.0,9.69,3.87,52.56,78.38,101.78,104.14,0.00844
1558047875,3471054,622.0,622.0,622.0,10.28,4.22,55.57,82.51,101.38,106.43,0.01,3472957,669.0,669.0,669.0,10.77,4.74,63.01,85.39,90.64,99.48,0.00844
1558047876,3471674,620.0,620.0,620.0,11.06,4.18,58.10,94.11,106.82,127.80,0.01,3473612,655.0,655.0,655.0,11.30,5.04,53.41,103.61,125.89,126.29,0.00844
1558047877,3472419,745.0,745.0,745.0,9.23,3.23,37.91,96.86,114.88,127.73,0.01,3474272,660.0,660.0,660.0,9.50,3.49,41.25,101.97,135.00,135.00,0.00844
1558047878,3473118,699.0,699.0,699.0,10.63,4.28,44.89,119.87,156.37,218.50,0.01,3474930,658.0,658.0,658.0,11.05,4.92,46.01,114.29,158.33,163.97,0.00844
1558047879,3473882,764.0,764.0,764.0,9.00,4.53,37.16,81.20,111.41,116.72,0.01,3475636,706.0,706.0,706.0,9.97,4.78,46.60,89.26,114.88,143.26,0.00844
1558047880,3474493,611.0,611.0,611.0,10.40,4.31,49.12,91.23,102.56,103.48,0.01,3476328,692.0,692.0,692.0,11.02,4.92,53.35,87.16,133.63,134.09,0.00843
1558047881,3475202,709.0,709.0,709.0,9.89,3.65,57.15,85.85,120.59,122.62,0.01,3477078,750.0,750.0,750.0,9.54,4.31,46.92,84.87,98.44,99.48,0.00843
1558047882,3476062,860.0,860.0,860.0,9.66,4.08,43.88,79.17,90.70,94.70,0.01,3477689,611.0,611.0,611.0,9.39,3.83,36.83,83.89,90.24,91.16,0.00843
1558047883,3476715,653.0,653.0,653.0,9.84,3.70,42.83,81.59,104.40,132.45,0.01,3478392,703.0,703.0,703.0,10.83,3.51,52.56,82.51,89.92,92.14,0.00843
1558047884,3477244,529.0,529.0,529.0,12.34,2.73,59.05,179.31,190.58,198.18,0.01,3478928,536.0,536.0,536.0,13.03,3.23,71.37,154.14,189.79,193.07,0.00843
1558047885,3477891,647.0,647.0,647.0,9.55,3.66,49.58,88.87,133.23,140.38,0.01,3479643,715.0,715.0,715.0,11.12,4.18,57.31,101.78,137.49,169.48,0.00843
1558047886,3478599,708.0,708.0,708.0,10.45,4.09,48.96,96.80,138.41,140.38,0.01,3480341,698.0,698.0,698.0,9.72,4.11,41.78,73.27,114.29,151.26,0.00842
1558047887,3479352,753.0,753.0,753.0,9.24,4.21,30.26,87.82,107.22,115.87,0.01,3481051,710.0,710.0,710.0,10.11,4.12,49.64,91.62,100.47,103.81,0.00842
1558047888,3480069,717.0,717.0,717.0,8.26,3.56,31.21,76.81,103.35,112.98,0.01,3481893,842.0,842.0,842.0,9.43,4.01,36.57,89.65,112.33,142.08,0.00842
1558047889,3480691,622.0,622.0,622.0,9.74,3.86,46.63,79.10,93.85,95.42,0.01,3482603,710.0,710.0,710.0,11.16,3.99,64.29,78.91,119.14,126.03,0.00842
1558047890,3481401,710.0,710.0,710.0,9.41,4.60,44.53,70.98,89.00,93.13,0.01,3483308,705.0,705.0,705.0,10.39,4.91,48.82,84.54,98.70,105.25,0.00842
1558047891,3482113,712.0,712.0,712.0,9.10,3.93,39.39,76.35,96.47,143.65,0.01,3483985,677.0,677.0,677.0,10.71,4.55,47.68,84.41,100.01,139.07,0.00842
1558047892,3482888,775.0,775.0,775.0,8.94,4.18,38.73,75.24,116.20,121.44,0.01,3484747,762.0,762.0,762.0,9.71,5.17,41.98,68.55,81.99,108.92,0.00841
1558047893,3483554,666.0,666.0,666.0,9.39,4.09,53.08,84.87,90.05,103.55,0.01,3485511,764.0,764.0,764.0,9.67,3.89,58.79,79.04,85.59,89.26,0.00841
1558047894,3484281,727.0,727.0,727.0,10.50,3.92,58.03,87.36,116.85,178.52,0.01,3486100,589.0,589.0,589.0,11.00,3.45,60.26,96.73,103.35,150.99,0.00841
1558047895,3484989,708.0,708.0,708.0,9.17,4.07,36.21,81.59,113.51,115.41,0.01,3486816,716.0,716.0,716.0,10.30,4.02,50.56,87.23,111.54,114.29,0.00841
1558047896,3485731,742.0,742.0,742.0,10.64,4.64,58.88,84.41,87.88,89.59,0.01,3487430,614.0,614.0,614.0,9.72,4.20,41.81,80.28,92.93,99.48,0.00841
1558047897,3486371,640.0,640.0,640.0,11.50,3.57,69.99,119.73,144.70,146.54,0.01,3487990,560.0,560.0,560.0,12.51,4.39,58.85,125.04,134.09,135.00,0.00841
1558047898,3487205,834.0,834.0,834.0,8.78,3.67,34.93,62.62,83.82,94.57,0.01,3488652,662.0,662.0,662.0,9.40,3.88,33.78,66.03,84.93,97.98,0.00840
1558047899,3487966,761.0,761.0,761.0,10.47,3.61,61.57,85.66,107.68,160.04,0.01,3489317,665.0,665.0,665.0,9.56,3.84,44.50,90.77,104.33,132.97,0.00840
1558047900,3488713,747.0,747.0,747.0,9.47,4.27,37.91,104.99,133.69,133.69,0.01,3490000,683.0,683.0,683.0,9.73,3.86,45.19,81.99,115.34,130.22,0.00840
1558047901,3489394,681.0,681.0,681.0,9.31,3.94,43.84,88.54,98.11,142.21,0.01,3490816,816.0,816.0,816.0,9.65,4.45,42.60,84.87,103.48,108.20,0.00840
1558047902,3490098,704.0,704.0,704.0,9.81,3.82,48.86,104.40,121.44,123.14,0.01,3491510,694.0,694.0,694.0,10.36,4.40,50.07,85.79,96.53,97.85,0.00840
1558047903,3490866,768.0,768.0,768.0,9.29,3.75,44.92,74.71,107.35,110.82,0.01,3492217,707.0,707.0,707.0,9.36,3.59,47.12,76.74,104.14,157.55,0.00840
1558047904,3491605,739.0,739.0,739.0,8.93,4.55,32.78,70.91,104.92,120.00,0.01,3493019,802.0,802.0,802.0,9.45,4.85,36.73,87.10,116.52,117.18,0.00839
1558047905,3492196,591.0,591.0,591.0,10.66,4.20,51.64,77.66,191.50,195.17,0.01,3493687,668.0,668.0,668.0,11.12,4.04,56.30,170.39,193.72,208.01,0.00839
1558047906,3492966,770.0,770.0,770.0,10.56,4.26,45.94,132.06,165.54,170.52,0.01,3494275,588.0,588.0,588.0,9.92,4.39,35.36,119.47,145.36,158.73,0.00839
1558047907,3493697,731.0,731.0,731.0,10.10,4.72,45.88,86.90,92.93,99.22,0.01,3494918,643.0,643.0,643.0,9.92,4.34,48.59,79.63,92.21,99.09,0.00839
1558047908,3494386,689.0,689.0,689.0,9.49,4.02,51.68,77.92,82.77,85.07,0.01,3495762,844.0,844.0,844.0,9.43,4.15,46.17,78.45,87.82,91.16,0.00839
1558047909,3495121,735.0,735.0,735.0,10.36,3.52,57.74,90.37,171.31,172.75,0.01,3496454,692.0,692.0,692.0,8.78,3.19,29.51,82.31,144.05,147.19,0.00839
1558047910,3495920,799.0,799.0,799.0,9.01,4.11,38.63,72.88,88.54,89.06,0.01,3497202,748.0,748.0,748.0,9.05,4.37,35.49,71.30,82.18,158.73,0.00838
1558047911,3496649,729.0,729.0,729.0,8.91,3.70,36.67,68.62,79.23,112.92,0.01,3497937,735.0,735.0,735.0,10.09,3.91,46.47,71.89,104.66,157.29,0.00838
1558047912,3497411,762.0,762.0,762.0,10.10,3.51,49.38,89.78,139.98,162.14,0.01,3498660,723.0,723.0,723.0,8.97,3.85,38.83,78.91,92.60,122.36,0.00838
1558047913,3498267,856.0,856.0,856.0,8.48,3.68,42.21,70.58,91.16,141.30,0.01,3499371,711.0,711.0,711.0,9.65,4.62,41.62,74.25,102.04,108.53,0.00838
1558047914,3498989,722.0,722.0,722.0,9.23,4.46,29.31,78.05,145.49,146.93,0.01,3500094,723.0,723.0,723.0,9.82,4.32,45.81,90.11,147.06,148.37,0.00838
1558047915,3499616,627.0,627.0,627.0,10.38,4.55,43.75,103.02,128.97,151.91,0.01,3500736,642.0,642.0,642.0,10.80,4.41,40.11,117.44,169.87,175.90,0.00838
1558047916,3500396,780.0,780.0,780.0,9.72,4.73,36.86,80.74,123.34,123.34,0.01,3501442,706.0,706.0,706.0,10.09,4.28,38.14,83.17,122.88,128.19,0.00837
1558047917,3501113,717.0,717.0,717.0,9.85,4.61,54.56,92.41,133.56,133.69,0.01,3502104,662.0,662.0,662.0,9.64,4.81,42.27,94.18,124.45,133.50,0.00837
1558047918,3501837,724.0,724.0,724.0,9.34,4.80,30.08,84.08,131.92,136.84,0.01,3502833,729.0,729.0,729.0,10.54,5.57,45.68,125.17,134.74,141.03,0.00837
1558047919,3502648,811.0,811.0,811.0,8.92,3.90,38.57,92.47,139.20,141.43,0.01,3503531,698.0,698.0,698.0,9.22,4.37,31.95,105.97,139.33,144.31,0.00837
1558047920,3503394,746.0,746.0,746.0,9.17,4.67,43.61,82.18,99.22,106.36,0.01,3504249,718.0,718.0,718.0,10.53,5.01,50.59,78.38,127.47,160.56,0.00837
1558047921,3504138,744.0,744.0,744.0,8.29,4.63,27.39,65.18,78.18,84.02,0.01,3505070,821.0,821.0,821.0,9.20,4.77,38.80,72.94,85.92,120.85,0.00837
1558047922,3504785,647.0,647.0,647.0,10.03,4.56,49.81,86.51,100.99,110.62,0.01,3505839,769.0,769.0,769.0,9.70,4.13,44.34,86.31,101.12,123.08,0.00836
1558047923,3505619,834.0,834.0,834.0,9.01,3.09,36.34,79.89,103.35,220.20,0.01,3506461,622.0,622.0,622.0,10.43,3.93,56.33,86.18,103.55,138.15,0.00836
1558047924,3506367,748.0,748.0,748.0,8.76,3.86,41.19,71.83,80.81,98.11,0.01,3507237,776.0,776.0,776.0,9.10,3.87,42.47,74.45,86.51,96.60,0.00836
1558047925,3506928,561.0,561.0,561.0,11.42,4.66,53.54,87.49,123.21,125.63,0.01,3507932,695.0,695.0,695.0,11.10,4.61,54.43,98.04,122.75,127.93,0.00836
1558047926,3507681,753.0,753.0,753.0,10.84,4.34,50.99,107.35,164.89,177.08,0.01,3508597,665.0,665.0,665.0,9.04,4.27,29.90,72.74,166.20,177.34,0.00836
1558047927,3508357,676.0,676.0,676.0,10.52,3.63,50.33,123.01,156.50,162.79,0.01,3509203,606.0,606.0,606.0,11.68,3.72,67.96,112.39,163.71,166.33,0.00836
1558047928,3508969,612.0,612.0,612.0,9.44,4.06,39.85,75.43,136.05,153.35,0.01,3510068,865.0,865.0,865.0,9.41,4.22,35.88,81.07,136.71,139.98,0.00836
1558047929,3509636,667.0,667.0,667.0,9.95,4.68,42.30,90.70,107.74,125.63,0.01,3510846,778.0,778.0,778.0,9.46,4.39,39.39,76.61,96.73,129.70,0.00835
1558047930,3510434,798.0,798.0,798.0,8.87,4.88,27.67,72.68,104.92,111.35,0.01,3511539,693.0,693.0,693.0,9.41,5.32,27.54,87.23,110.89,123.60,0.00835
1558047931,3511041,607.0,607.0,607.0,11.01,4.27,52.89,96.14,122.55,124.52,0.01,3512237,698.0,698.0,698.0,9.86,4.18,42.27,89.26,118.49,140.25,0.00835
1558047932,3511730,689.0,689.0,689.0,10.41,4.55,52.13,87.23,101.91,102.04,0.01,3512930,693.0,693.0,693.0,10.43,4.92,53.44,90.24,97.58,103.81,0.00835
1558047933,3512520,790.0,790.0,790.0,9.98,4.17,54.43,92.01,100.47,110.30,0.01,3513600,670.0,670.0,670.0,9.70,4.04,42.21,94.50,115.47,135.66,0.00835
1558047934,3513226,706.0,706.0,706.0,10.35,4.98,48.63,87.16,95.03,106.82,0.01,3514241,641.0,641.0,641.0,10.47,4.64,51.38,90.31,98.04,105.45,0.00835
1558047935,3513993,767.0,767.0,767.0,8.95,3.93,37.95,72.55,100.07,126.55,0.01,3514951,710.0,710.0,710.0,9.57,4.19,44.70,81.66,98.11,99.68,0.00834
1558047936,3514749,756.0,756.0,756.0,9.10,3.24,44.30,78.38,89.26,106.36,0.01,3515699,748.0,748.0,748.0,9.79,4.33,49.84,79.10,86.38,98.83,0.00834
1558047937,3515470,721.0,721.0,721.0,8.96,3.81,37.95,94.04,108.27,119.41,0.01,3516428,729.0,729.0,729.0,10.38,4.21,44.66,97.98,107.22,108.66,0.00834
1558047938,3516192,722.0,722.0,722.0,9.21,3.88,43.94,90.31,101.97,115.28,0.01,3517161,733.0,733.0,733.0,9.75,4.21,48.96,80.81,94.90,107.87,0.00834
1558047939,3517011,819.0,819.0,819.0,8.99,3.75,45.84,77.79,100.93,162.00,0.01,3517891,730.0,730.0,730.0,9.43,3.74,40.47,85.92,149.03,152.83,0.00834
1558047940,3517810,799.0,799.0,799.0,8.72,4.05,39.06,78.05,85.52,120.59,0.01,3518703,812.0,812.0,812.0,8.21,3.94,30.61,68.68,89.26,117.11,0.00834
1558047941,3518591,781.0,781.0,781.0,8.36,2.74,40.73,80.08,91.95,92.80,0.01,3519406,703.0,703.0,703.0,10.25,4.60,47.22,80.67,97.52,140.25,0.00833
1558047942,3519341,750.0,750.0,750.0,9.58,4.05,50.82,76.81,91.16,94.57,0.01,3520125,719.0,719.0,719.0,9.84,4.71,47.09,83.49,94.63,108.59,0.00833
1558047943,3520177,836.0,836.0,836.0,8.96,4.89,28.98,79.69,104.46,106.36,0.01,3520844,719.0,719.0,719.0,9.07,4.23,30.47,79.36,105.97,141.30,0.00833
1558047944,3520974,797.0,797.0,797.0,9.24,3.98,40.63,67.44,85.46,104.99,0.01,3521615,771.0,771.0,771.0,8.68,4.30,32.47,69.34,130.35,172.62,0.00833
1558047945,3521756,782.0,782.0,782.0,9.27,2.71,47.02,79.63,96.01,100.27,0.01,3522315,700.0,700.0,700.0,9.48,3.34,46.86,77.33,99.48,129.30,0.00833
1558047946,3522464,708.0,708.0,708.0,9.53,3.22,43.12,90.24,102.50,108.66,0.01,3523027,712.0,712.0,712.0,10.24,3.26,45.68,86.77,150.86,158.86,0.00833
1558047947,3523142,678.0,678.0,678.0,9.42,2.86,40.86,78.51,104.46,106.17,0.01,3523806,779.0,779.0,779.0,9.93,3.79,39.52,84.02,98.83,112.00,0.00832
1558047948,3523947,805.0,805.0,805.0,8.26,4.98,27.67,56.36,63.96,68.88,0.01,3524600,794.0,794.0,794.0,8.51,4.89,29.93,56.43,76.68,101.97,0.00832
1558047949,3524709,762.0,762.0,762.0,8.73,4.45,32.72,70.12,87.36,100.79,0.01,3525440,840.0,840.0,840.0,9.12,4.62,36.96,71.43,109.12,134.74,0.00832
1558047950,3525615,906.0,906.0,906.0,8.45,4.07,27.92,73.33,85.85,88.60,0.01,3526140,700.0,700.0,700.0,9.40,4.35,32.74,74.12,88.34,99.29,0.00832
1558047951,3526317,702.0,702.0,702.0,9.31,4.17,44.50,82.77,95.88,194.51,0.01,3526919,779.0,779.0,779.0,9.55,4.72,40.37,76.48,125.83,179.83,0.00832
1558047952,3526926,609.0,609.0,609.0,8.59,4.25,30.61,77.79,82.58,96.60,0.01,3527792,873.0,873.0,873.0,9.79,4.32,46.43,82.97,90.37,108.27,0.00832
1558047953,3527531,605.0,605.0,605.0,8.01,3.96,26.89,69.07,87.69,101.52,0.01,3528707,915.0,915.0,915.0,9.18,4.26,32.95,70.12,99.61,99.75,0.00831
1558047954,3528237,706.0,706.0,706.0,10.28,3.73,44.07,85.39,117.37,156.24,0.01,3529516,809.0,809.0,809.0,9.40,3.64,42.83,83.17,108.72,117.51,0.00831
1558047955,3528861,624.0,624.0,624.0,10.32,4.55,49.91,78.38,92.60,115.67,0.01,3530296,780.0,780.0,780.0,9.42,4.13,36.86,75.10,88.67,131.07,0.00831
1558047956,3529573,712.0,712.0,712.0,10.11,4.13,40.17,95.03,135.79,137.10,0.01,3530896,600.0,600.0,600.0,10.28,4.46,35.88,123.21,141.03,164.50,0.00831
1558047957,3530341,768.0,768.0,768.0,9.73,4.03,56.26,80.15,117.44,122.42,0.01,3531645,749.0,749.0,749.0,9.75,4.48,49.09,84.21,108.79,119.14,0.00831
1558047958,3531076,735.0,735.0,735.0,9.03,3.66,36.93,81.26,136.45,141.43,0.01,3532421,776.0,776.0,776.0,9.41,3.64,38.37,78.77,134.74,136.58,0.00831
1558047959,3531767,691.0,691.0,691.0,9.66,4.13,41.06,78.64,132.91,154.93,0.01,3533176,755.0,755.0,755.0,9.66,4.42,35.36,81.99,112.39,123.40,0.00830
1558047960,3532490,723.0,723.0,723.0,9.55,3.59,52.43,80.61,88.15,106.36,0.01,3533915,739.0,739.0,739.0,9.74,4.16,42.37,76.61,102.24,135.53,0.00830
1558047961,3533211,721.0,721.0,721.0,9.10,4.12,33.19,80.28,91.10,92.08,0.01,3534594,679.0,679.0,679.0,10.47,4.51,56.36,85.59,90.83,95.62,0.00830
1558047962,3533905,694.0,694.0,694.0,9.78,3.68,40.11,94.57,105.84,108.79,0.01,3535194,600.0,600.0,600.0,12.40,4.38,59.60,103.74,120.85,185.34,0.00830
1558047963,3534582,677.0,677.0,677.0,9.33,4.44,37.45,82.97,104.14,104.92,0.01,3535850,656.0,656.0,656.0,10.70,4.75,44.14,95.16,157.42,274.73,0.00830
1558047964,3535363,781.0,781.0,781.0,9.80,4.49,38.08,82.25,99.29,115.15,0.01,3536564,714.0,714.0,714.0,9.70,4.27,37.19,82.51,98.76,99.94,0.00830
1558047965,3536145,782.0,782.0,782.0,9.34,3.99,40.47,78.38,88.21,110.56,0.01,3537313,749.0,749.0,749.0,8.87,4.11,34.64,69.53,87.56,90.90,0.00829
1558047966,3536863,718.0,718.0,718.0,9.64,4.29,38.34,80.41,88.01,127.40,0.01,3537886,573.0,573.0,573.0,9.97,4.53,46.24,78.12,100.53,174.06,0.00829
1558047967,3537466,603.0,603.0,603.0,10.96,3.90,57.44,131.99,147.59,205.65,0.01,3538581,695.0,695.0,695.0,12.56,4.33,69.99,128.58,173.15,175.11,0.00829
1558047968,3538105,639.0,639.0,639.0,9.92,4.44,43.48,79.76,85.33,88.41,0.01,3539328,747.0,747.0,747.0,10.27,4.00,54.56,81.99,97.52,153.35,0.00829
1558047969,3538797,692.0,692.0,692.0,8.98,4.16,39.03,77.33,91.68,93.39,0.01,3540107,779.0,779.0,779.0,10.04,4.98,45.02,79.82,106.95,114.43,0.00829
1558047970,3539493,696.0,696.0,696.0,10.43,4.78,59.74,88.93,93.72,108.46,0.01,3540827,720.0,720.0,720.0,9.13,4.37,32.41,83.89,113.18,138.54,0.00829
1558047971,3540250,757.0,757.0,757.0,8.91,3.89,36.41,79.23,95.55,95.94,0.01,3541555,728.0,728.0,728.0,9.34,4.57,33.29,77.46,97.19,98.83,0.00829
1558047972,3540856,606.0,606.0,606.0,11.46,4.81,41.42,172.49,197.53,198.44,0.01,3542193,638.0,638.0,638.0,11.88,4.89,62.46,160.17,188.48,195.95,0.00828
1558047973,3541643,787.0,787.0,787.0,8.97,3.86,38.60,70.65,91.10,93.26,0.01,3542907,714.0,714.0,714.0,8.81,4.08,36.77,71.70,85.92,104.73,0.00828
1558047974,3542299,656.0,656.0,656.0,8.37,4.28,28.77,67.57,85.00,98.17,0.01,3543743,836.0,836.0,836.0,10.59,5.19,41.68,80.41,97.85,152.04,0.00828
1558047975,3542950,651.0,651.0,651.0,11.09,3.65,63.14,94.04,125.17,126.55,0.01,3544418,675.0,675.0,675.0,10.32,4.73,42.50,85.85,110.82,126.22,0.00828
1558047976,3543662,712.0,712.0,712.0,10.43,4.14,56.33,89.78,93.59,102.63,0.01,3545063,645.0,645.0,645.0,9.82,4.35,37.78,89.92,99.42,105.51,0.00828
1558047977,3544299,637.0,637.0,637.0,11.31,4.33,71.43,107.09,118.36,121.50,0.01,3545651,588.0,588.0,588.0,11.08,3.42,70.78,104.27,133.37,137.49,0.00828
1558047978,3545006,707.0,707.0,707.0,9.44,3.81,43.06,82.18,89.92,98.04,0.01,3546374,723.0,723.0,723.0,10.70,4.57,42.83,86.57,106.43,151.39,0.00827
1558047979,3545680,674.0,674.0,674.0,10.01,3.64,47.22,102.30,111.87,117.37,0.01,3547004,630.0,630.0,630.0,11.38,4.15,61.24,106.95,137.76,153.49,0.00827
1558047980,3546372,692.0,692.0,692.0,10.73,3.05,52.79,95.09,117.77,206.57,0.01,3547642,638.0,638.0,638.0,10.20,3.05,46.27,103.81,132.12,156.24,0.00827
1558047981,3547112,740.0,740.0,740.0,9.57,3.18,38.93,77.66,265.81,314.83,0.01,3548375,733.0,733.0,733.0,8.69,3.32,35.55,73.99,194.64,262.80,0.00827
1558047982,3547773,661.0,661.0,661.0,9.76,4.12,45.29,88.80,115.21,122.09,0.01,3549080,705.0,705.0,705.0,11.61,4.17,61.15,103.74,136.71,137.49,0.00827
1558047983,3548344,571.0,571.0,571.0,11.57,3.57,73.33,123.40,130.74,132.78,0.01,3549773,693.0,693.0,693.0,10.37,3.88,43.42,117.83,137.23,142.08,0.00827
1558047984,3549095,751.0,751.0,751.0,10.50,3.06,47.12,92.08,162.40,165.54,0.01,3550416,643.0,643.0,643.0,9.83,2.64,53.41,95.81,102.43,151.26,0.00826
1558047985,3549827,732.0,732.0,732.0,9.91,3.34,45.55,87.69,96.01,96.14,0.01,3551062,646.0,646.0,646.0,10.52,3.60,46.10,89.98,123.34,133.23,0.00826
1558047986,3550425,598.0,598.0,598.0,10.60,4.46,43.45,145.23,183.76,266.86,0.01,3551631,569.0,569.0,569.0,13.36,5.26,62.36,136.45,277.61,283.38,0.00826
1558047987,3551154,729.0,729.0,729.0,9.71,3.66,43.81,107.81,126.22,168.17,0.01,3552290,659.0,659.0,659.0,9.89,4.49,27.02,115.41,133.69,136.84,0.00826
