timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555443364,330560,569.0,569.0,569.0,19.45,5.03,86.90,114.43,125.63,131.33,0.64,333826,483.0,483.0,483.0,21.72,4.73,94.63,153.35,244.58,244.58,0.64337
1555443365,331089,529.0,529.0,529.0,18.43,2.98,78.05,161.22,207.62,235.93,0.64,334356,530.0,530.0,530.0,24.14,2.86,122.55,227.41,336.86,350.22,0.64300
1555443366,331510,421.0,421.0,421.0,18.47,3.24,86.64,177.47,199.49,199.49,0.64,334899,543.0,543.0,543.0,26.12,4.41,114.95,198.71,226.10,228.33,0.64271
1555443367,332019,509.0,509.0,509.0,20.27,3.46,89.06,165.94,236.45,259.00,0.64,335466,567.0,567.0,567.0,20.70,4.02,94.77,169.74,256.51,288.36,0.64237
1555443368,332581,562.0,562.0,562.0,17.66,4.29,82.18,131.53,163.84,169.87,0.64,336063,597.0,597.0,597.0,19.37,4.96,80.28,138.94,276.82,470.02,0.64187
1555443369,333140,559.0,559.0,559.0,17.38,4.43,73.86,117.64,132.71,144.70,0.64,336642,579.0,579.0,579.0,19.93,4.30,74.12,147.98,247.33,401.34,0.64144
1555443370,333614,474.0,474.0,474.0,17.66,4.96,71.17,155.19,233.31,233.31,0.64,337199,557.0,557.0,557.0,25.40,5.38,113.12,203.69,234.49,391.38,0.64105
1555443371,334096,482.0,482.0,482.0,26.29,5.38,152.57,188.09,206.18,206.18,0.64,337607,408.0,408.0,408.0,24.94,4.37,140.51,178.13,283.38,283.38,0.64077
1555443372,334551,455.0,455.0,455.0,21.57,5.28,100.99,179.04,211.03,211.03,0.64,338108,501.0,501.0,501.0,24.23,6.18,112.33,196.35,208.01,322.17,0.64045
1555443373,335034,483.0,483.0,483.0,21.64,4.74,94.31,247.46,299.63,299.63,0.64,338601,493.0,493.0,493.0,23.77,5.28,109.51,279.71,327.42,327.42,0.64012
1555443374,335669,635.0,635.0,635.0,14.85,3.45,68.29,95.68,109.12,121.90,0.64,339238,637.0,637.0,637.0,18.74,4.35,78.84,115.93,170.39,299.11,0.63971
1555443375,336187,518.0,518.0,518.0,17.55,3.97,89.39,134.48,144.44,215.22,0.64,339811,573.0,573.0,573.0,20.48,4.11,101.84,135.00,147.98,148.90,0.63940
1555443376,336738,551.0,551.0,551.0,20.01,5.35,80.74,135.00,154.80,164.23,0.64,340353,542.0,542.0,542.0,19.05,4.93,88.28,148.50,180.22,191.63,0.63909
1555443377,337276,538.0,538.0,538.0,18.23,4.80,76.09,193.33,242.35,256.90,0.64,340964,611.0,611.0,611.0,22.28,5.67,128.97,198.18,215.74,221.64,0.63875
1555443378,337850,574.0,574.0,574.0,19.77,3.95,107.02,203.16,222.17,228.33,0.64,341477,513.0,513.0,513.0,20.60,4.77,110.49,202.64,222.43,226.23,0.63843
1555443379,338485,635.0,635.0,635.0,18.39,3.52,81.33,148.64,180.62,265.42,0.64,342040,563.0,563.0,563.0,19.89,4.46,82.58,164.10,267.91,335.81,0.63802
1555443380,339226,741.0,741.0,741.0,17.26,3.36,81.00,138.67,147.98,150.99,0.64,342602,562.0,562.0,562.0,16.51,3.69,86.70,133.37,150.21,194.12,0.63766
1555443381,339896,670.0,670.0,670.0,15.78,3.39,74.97,105.84,124.85,125.76,0.64,343243,641.0,641.0,641.0,16.64,3.39,84.80,130.94,207.75,322.96,0.63723
1555443382,340628,732.0,732.0,732.0,15.58,3.19,76.48,121.37,139.33,162.79,0.64,343920,677.0,677.0,677.0,15.85,3.72,72.09,139.85,180.09,259.39,0.63680
1555443383,341137,509.0,509.0,509.0,15.90,3.18,81.40,151.13,195.95,196.87,0.64,344436,516.0,516.0,516.0,23.21,3.84,114.23,175.24,254.41,280.76,0.63648
1555443384,341837,700.0,700.0,700.0,16.11,5.44,68.68,165.02,200.02,213.78,0.64,345107,671.0,671.0,671.0,19.45,6.57,84.15,192.02,229.51,273.42,0.63606
1555443385,342592,755.0,755.0,755.0,14.96,4.29,68.22,96.34,128.19,143.39,0.64,345756,649.0,649.0,649.0,16.26,3.98,80.61,130.81,155.45,160.56,0.63568
1555443386,343274,682.0,682.0,682.0,15.66,6.29,69.60,115.87,126.16,128.52,0.64,346423,667.0,667.0,667.0,14.83,6.05,59.93,106.63,142.08,167.64,0.63532
1555443387,343972,698.0,698.0,698.0,15.83,4.81,58.98,135.66,256.51,272.37,0.63,347119,696.0,696.0,696.0,16.00,5.17,61.77,155.45,267.78,270.53,0.63490
1555443388,344600,628.0,628.0,628.0,16.89,4.69,65.27,183.11,200.28,208.93,0.63,347791,672.0,672.0,672.0,18.31,5.85,76.15,163.45,207.09,216.27,0.63453
1555443389,345243,643.0,643.0,643.0,17.94,5.32,67.63,198.44,215.88,220.99,0.63,348295,504.0,504.0,504.0,20.93,6.11,91.16,204.60,244.71,372.77,0.63412
1555443390,345694,451.0,451.0,451.0,13.80,2.86,62.62,113.64,273.68,273.68,0.63,348751,456.0,456.0,456.0,34.73,4.19,190.71,409.47,456.13,456.13,0.63375
1555443391,346333,639.0,639.0,639.0,15.48,4.60,64.19,177.08,194.90,195.30,0.63,349421,670.0,670.0,670.0,18.08,4.12,90.96,164.10,326.89,428.87,0.63324
1555443392,346921,588.0,588.0,588.0,16.22,4.54,59.21,165.28,174.46,174.72,0.63,350104,683.0,683.0,683.0,17.93,4.40,85.46,174.59,191.37,196.48,0.63289
1555443393,347561,640.0,640.0,640.0,14.73,3.27,74.65,143.00,186.78,187.96,0.63,350809,705.0,705.0,705.0,18.02,3.98,87.23,150.08,187.96,196.61,0.63252
1555443394,348124,563.0,563.0,563.0,16.19,3.29,89.98,164.89,198.05,198.44,0.63,351268,459.0,459.0,459.0,20.92,4.28,105.51,163.45,301.73,301.73,0.63220
1555443395,348555,431.0,431.0,431.0,24.92,3.27,176.82,281.80,287.83,287.83,0.63,351684,416.0,416.0,416.0,34.68,3.66,243.79,293.86,454.56,454.56,0.63186
1555443396,348966,411.0,411.0,411.0,18.75,4.50,90.90,214.83,239.08,239.08,0.63,352087,403.0,403.0,403.0,32.09,4.50,203.29,273.42,438.83,438.83,0.63154
1555443397,349561,595.0,595.0,595.0,13.93,4.20,69.86,127.53,151.13,166.46,0.63,352699,612.0,612.0,612.0,22.68,4.00,111.08,244.19,293.34,297.53,0.63116
1555443398,350124,563.0,563.0,563.0,19.70,3.76,71.89,241.70,272.11,286.26,0.63,353181,482.0,482.0,482.0,25.92,3.36,179.96,265.68,444.60,444.60,0.63075
1555443399,350563,439.0,439.0,439.0,15.17,3.94,55.61,209.06,272.89,272.89,0.63,353668,487.0,487.0,487.0,23.50,4.88,86.77,297.53,493.09,493.09,0.63035
1555443400,351209,646.0,646.0,646.0,15.89,3.20,79.23,202.77,279.97,281.28,0.63,354290,622.0,622.0,622.0,23.41,3.48,104.53,312.21,354.16,360.45,0.62991
1555443401,351779,570.0,570.0,570.0,18.49,3.67,69.80,232.00,263.19,266.99,0.63,354879,589.0,589.0,589.0,20.78,4.12,85.92,245.89,291.24,306.45,0.62954
1555443402,352375,596.0,596.0,596.0,15.47,3.78,70.06,148.77,165.41,201.46,0.63,355581,702.0,702.0,702.0,17.99,3.90,79.56,159.38,193.33,429.65,0.62905
1555443403,352887,512.0,512.0,512.0,21.83,5.47,103.42,214.04,244.19,245.37,0.63,356106,525.0,525.0,525.0,20.54,5.54,94.96,178.78,208.93,241.17,0.62875
1555443404,353435,548.0,548.0,548.0,18.26,3.88,80.61,276.04,309.59,311.69,0.63,356677,571.0,571.0,571.0,21.55,5.01,92.60,286.26,366.22,411.04,0.62833
1555443405,353890,455.0,455.0,455.0,12.65,3.16,53.02,155.58,223.87,223.87,0.63,357100,423.0,423.0,423.0,26.02,5.62,155.71,325.84,365.17,365.17,0.62803
1555443406,354388,498.0,498.0,498.0,18.77,5.05,54.00,233.18,381.68,381.68,0.63,357602,502.0,502.0,502.0,34.76,5.26,225.71,472.91,527.96,650.12,0.62741
1555443407,355031,643.0,643.0,643.0,15.98,2.81,73.33,206.83,279.18,300.15,0.63,358106,504.0,504.0,504.0,23.56,3.22,114.75,276.82,329.78,484.44,0.62693
1555443408,355507,476.0,476.0,476.0,18.77,3.46,111.08,212.86,245.37,245.37,0.63,358672,566.0,566.0,566.0,22.58,3.57,131.47,222.30,261.10,261.49,0.62662
1555443409,356082,575.0,575.0,575.0,18.98,5.53,68.29,206.31,221.64,285.47,0.63,359255,583.0,583.0,583.0,20.27,4.89,85.92,214.70,255.07,327.42,0.62625
1555443410,356718,636.0,636.0,636.0,16.18,4.12,69.14,158.73,166.59,166.85,0.63,359851,596.0,596.0,596.0,19.11,4.76,91.16,157.02,175.90,195.30,0.62592
1555443411,357307,589.0,589.0,589.0,17.25,3.96,78.71,153.09,289.67,306.45,0.63,360431,580.0,580.0,580.0,18.54,4.13,75.04,280.76,360.71,461.11,0.62545
1555443412,357960,653.0,653.0,653.0,18.19,3.81,67.63,216.40,239.08,239.99,0.63,360993,562.0,562.0,562.0,19.98,4.35,76.74,225.71,356.52,369.10,0.62503
1555443413,358670,710.0,710.0,710.0,13.71,2.66,72.42,143.92,167.90,170.00,0.62,361540,547.0,547.0,547.0,17.81,3.60,82.51,163.97,243.27,274.99,0.62466
1555443414,359024,354.0,354.0,354.0,15.43,3.46,80.02,147.46,316.93,316.93,0.62,361946,406.0,406.0,406.0,46.56,4.58,313.52,430.70,636.49,636.49,0.62421
1555443415,359762,738.0,738.0,738.0,13.46,4.72,62.26,151.52,184.29,195.04,0.62,362578,632.0,632.0,632.0,19.07,6.49,84.28,176.55,263.85,264.90,0.62381
1555443416,360309,547.0,547.0,547.0,16.61,3.35,90.31,171.05,225.57,232.65,0.62,363182,604.0,604.0,604.0,21.30,3.64,125.83,201.46,222.30,283.12,0.62346
1555443417,360634,325.0,325.0,325.0,13.28,4.27,50.72,103.15,473.69,473.69,0.62,363528,346.0,346.0,346.0,43.72,4.27,464.26,572.00,726.14,726.14,0.62294
1555443418,361095,461.0,461.0,461.0,18.77,5.65,79.17,254.15,266.86,266.86,0.62,364118,590.0,590.0,590.0,25.73,5.29,166.46,316.15,398.72,409.21,0.62255
1555443419,361695,600.0,600.0,600.0,16.21,4.91,53.41,263.32,367.26,370.93,0.62,364869,751.0,751.0,751.0,16.64,5.27,68.55,219.55,383.52,447.48,0.62203
1555443420,362498,803.0,803.0,803.0,10.86,4.75,42.01,81.79,189.14,201.85,0.62,365623,754.0,754.0,754.0,18.57,5.69,72.48,241.96,358.61,538.97,0.62131
1555443421,363101,603.0,603.0,603.0,13.00,3.98,55.90,117.90,174.46,176.95,0.62,366213,590.0,590.0,590.0,19.26,5.65,95.35,185.34,219.15,288.62,0.62095
1555443422,363783,682.0,682.0,682.0,14.38,5.36,55.48,158.73,315.62,315.88,0.62,366946,733.0,733.0,733.0,19.85,5.55,74.84,257.43,338.43,347.08,0.62049
1555443423,364288,505.0,505.0,505.0,15.58,3.44,56.92,230.29,253.89,256.90,0.62,367471,525.0,525.0,525.0,27.28,3.70,190.84,324.27,449.05,468.98,0.62008
1555443424,364596,308.0,308.0,308.0,32.24,3.35,232.91,475.79,494.40,494.40,0.62,367727,256.0,256.0,256.0,45.09,4.26,325.06,524.81,701.50,701.50,0.61968
1555443425,365109,513.0,513.0,513.0,13.32,3.13,62.23,177.47,196.48,198.05,0.62,368387,660.0,660.0,660.0,23.90,3.60,162.79,289.93,354.94,396.89,0.61927
1555443426,365792,683.0,683.0,683.0,12.41,4.35,55.08,101.65,118.03,140.12,0.62,369137,750.0,750.0,750.0,15.82,4.96,72.09,114.03,147.85,190.19,0.61889
1555443427,366308,516.0,516.0,516.0,17.95,4.19,76.41,263.98,439.62,581.96,0.62,369744,607.0,607.0,607.0,22.49,3.95,128.65,290.19,529.01,569.38,0.61832
1555443428,366920,612.0,612.0,612.0,14.77,5.06,65.86,126.94,204.21,218.89,0.62,370336,592.0,592.0,592.0,21.42,4.35,113.44,224.26,319.82,394.00,0.61791
1555443429,367519,599.0,599.0,599.0,13.91,4.40,69.60,164.63,180.22,182.71,0.62,370913,577.0,577.0,577.0,25.29,6.09,121.77,276.56,493.88,695.21,0.61709
1555443430,368162,643.0,643.0,643.0,11.91,5.11,47.94,139.98,154.80,242.61,0.62,371626,713.0,713.0,713.0,15.79,5.04,74.25,134.15,236.85,257.82,0.61671
1555443431,368852,690.0,690.0,690.0,13.18,4.98,53.02,98.37,372.51,372.51,0.62,372442,816.0,816.0,816.0,19.57,6.02,69.40,336.59,391.38,555.22,0.61600
1555443432,369373,521.0,521.0,521.0,13.56,6.03,60.33,82.18,108.86,109.71,0.62,372916,474.0,474.0,474.0,18.44,5.49,77.59,136.31,274.99,274.99,0.61571
1555443433,370039,666.0,666.0,666.0,12.84,4.51,34.80,309.33,416.55,421.79,0.62,373576,660.0,660.0,660.0,29.45,5.79,151.39,385.88,425.46,593.49,0.61503
1555443434,370832,793.0,793.0,793.0,14.05,6.26,64.88,111.35,131.47,133.50,0.61,374286,710.0,710.0,710.0,15.33,6.55,70.25,119.87,138.41,145.23,0.61466
1555443435,371430,598.0,598.0,598.0,12.02,4.14,41.48,130.74,236.98,240.25,0.61,374797,511.0,511.0,511.0,26.29,4.32,156.50,287.83,325.32,361.50,0.61430
1555443436,372032,602.0,602.0,602.0,14.57,5.60,68.75,95.42,251.00,258.47,0.61,375468,671.0,671.0,671.0,22.13,7.21,72.94,343.41,446.17,452.98,0.61382
1555443437,372725,693.0,693.0,693.0,13.34,5.87,69.53,100.20,124.52,125.96,0.61,376298,830.0,830.0,830.0,15.14,5.94,72.81,110.76,208.27,257.69,0.61339
1555443438,373082,357.0,357.0,357.0,14.00,3.05,59.24,177.21,211.42,211.42,0.61,376800,502.0,502.0,502.0,30.90,3.57,184.81,321.13,336.59,337.12,0.61312
1555443439,373763,681.0,681.0,681.0,13.47,5.73,45.65,187.83,224.13,230.03,0.61,377488,688.0,688.0,688.0,20.85,6.61,109.77,233.18,289.14,332.14,0.61269
1555443440,374446,683.0,683.0,683.0,13.21,5.22,73.92,114.82,131.20,155.19,0.61,378273,785.0,785.0,785.0,16.30,6.23,81.85,122.09,154.14,157.16,0.61233
1555443441,375053,607.0,607.0,607.0,13.08,4.32,54.79,83.17,289.67,302.25,0.61,378897,624.0,624.0,624.0,21.69,4.24,89.65,294.13,360.45,527.96,0.61179
1555443442,375715,662.0,662.0,662.0,12.79,4.75,62.42,114.75,218.37,221.51,0.61,379532,635.0,635.0,635.0,22.55,5.10,106.10,227.80,317.98,652.74,0.61102
1555443443,376305,590.0,590.0,590.0,15.31,4.35,77.33,155.45,232.52,234.23,0.61,380065,533.0,533.0,533.0,21.85,4.58,115.93,206.31,233.96,236.85,0.61072
1555443444,377109,804.0,804.0,804.0,13.59,5.26,43.58,189.92,229.77,233.83,0.61,380781,716.0,716.0,716.0,17.33,6.00,52.56,218.63,351.80,567.80,0.61000
1555443445,377815,706.0,706.0,706.0,11.04,4.70,41.12,86.57,242.35,246.42,0.61,381326,545.0,545.0,545.0,20.24,4.95,74.12,341.05,359.92,401.60,0.60957
1555443446,378482,667.0,667.0,667.0,15.89,3.62,67.24,198.18,265.95,266.86,0.61,381995,669.0,669.0,669.0,19.39,3.65,101.38,221.12,272.63,312.48,0.60917
1555443447,378962,480.0,480.0,480.0,16.22,5.18,60.23,138.67,295.96,295.96,0.61,382597,602.0,602.0,602.0,25.69,5.04,140.77,257.69,412.61,465.31,0.60875
1555443448,379461,499.0,499.0,499.0,13.73,3.54,64.85,138.81,172.75,172.75,0.61,383120,523.0,523.0,523.0,19.31,4.92,86.57,170.52,232.26,244.58,0.60848
1555443449,379921,460.0,460.0,460.0,25.21,4.92,75.04,404.75,448.53,448.53,0.61,383525,405.0,405.0,405.0,37.07,4.02,302.51,488.90,816.32,816.32,0.60752
1555443450,380632,711.0,711.0,711.0,8.66,3.01,28.00,86.25,238.03,238.55,0.61,384315,790.0,790.0,790.0,20.82,4.30,130.29,363.33,490.47,501.22,0.60690
1555443451,381448,816.0,816.0,816.0,12.75,5.07,63.90,168.82,190.05,194.64,0.61,385075,760.0,760.0,760.0,13.96,5.40,71.24,159.65,191.63,251.13,0.60648
1555443452,381906,458.0,458.0,458.0,13.08,3.11,56.36,265.81,315.36,315.36,0.61,385622,547.0,547.0,547.0,31.02,2.88,213.25,326.89,456.13,785.91,0.60552
1555443453,382754,848.0,848.0,848.0,12.92,4.65,55.28,149.68,167.77,175.51,0.61,386329,707.0,707.0,707.0,15.55,5.42,81.53,161.61,198.05,232.26,0.60511
1555443454,383446,692.0,692.0,692.0,11.88,5.02,34.34,166.20,202.51,249.95,0.60,386995,666.0,666.0,666.0,18.66,5.49,121.44,197.26,208.14,394.00,0.60466
1555443455,384044,598.0,598.0,598.0,17.34,5.92,67.37,407.90,417.33,420.74,0.60,387591,596.0,596.0,596.0,20.85,6.92,58.06,406.59,456.13,548.41,0.60413
1555443456,384762,718.0,718.0,718.0,11.22,4.31,48.73,147.85,174.59,174.59,0.60,388359,768.0,768.0,768.0,14.78,5.76,65.31,149.82,214.83,230.95,0.60374
1555443457,385265,503.0,503.0,503.0,17.22,3.67,122.22,223.87,247.86,248.64,0.60,388728,369.0,369.0,369.0,33.12,5.36,233.44,355.47,484.70,484.70,0.60340
1555443458,385773,508.0,508.0,508.0,10.61,5.10,34.28,102.04,152.44,153.49,0.60,389368,640.0,640.0,640.0,26.51,7.13,144.05,335.54,405.01,738.20,0.60252
1555443459,386104,331.0,331.0,331.0,26.87,3.02,172.36,400.29,431.23,431.23,0.60,389742,374.0,374.0,374.0,42.87,3.08,237.37,412.88,495.19,495.19,0.60224
1555443460,386602,498.0,498.0,498.0,10.86,3.45,34.37,223.74,260.83,260.83,0.60,390324,582.0,582.0,582.0,28.58,4.49,202.38,304.35,372.77,445.64,0.60185
1555443461,387397,795.0,795.0,795.0,10.52,4.50,34.57,124.39,166.33,166.46,0.60,391100,776.0,776.0,776.0,14.21,5.33,52.69,155.32,232.65,515.38,0.60120
1555443462,388080,683.0,683.0,683.0,10.16,4.26,24.30,175.11,209.85,211.68,0.60,391654,554.0,554.0,554.0,31.64,4.59,213.52,474.22,536.08,555.75,0.60064
1555443463,388592,512.0,512.0,512.0,10.28,3.80,46.79,86.51,94.57,102.30,0.60,392183,529.0,529.0,529.0,33.39,5.28,101.58,517.21,580.39,631.77,0.60008
1555443464,389367,775.0,775.0,775.0,10.08,2.93,50.56,105.91,126.94,134.02,0.60,392927,744.0,744.0,744.0,16.74,4.36,77.07,195.43,317.72,323.49,0.59964
1555443465,389773,406.0,406.0,406.0,13.66,5.14,46.17,255.46,262.41,262.41,0.60,393368,441.0,441.0,441.0,27.71,5.33,92.34,447.74,622.85,622.85,0.59919
1555443466,390705,932.0,932.0,932.0,14.82,5.90,51.09,246.68,335.28,346.82,0.60,394169,801.0,801.0,801.0,17.06,6.60,63.41,241.30,357.56,423.36,0.59859
1555443467,391240,535.0,535.0,535.0,12.97,4.48,43.25,147.85,342.62,374.87,0.60,394839,670.0,670.0,670.0,23.31,5.09,142.87,294.39,355.21,517.73,0.59810
1555443468,391864,624.0,624.0,624.0,12.75,5.12,42.17,182.71,256.11,257.03,0.60,395684,845.0,845.0,845.0,14.69,6.22,58.13,182.19,248.77,262.14,0.59771
1555443469,392446,582.0,582.0,582.0,15.50,3.30,93.45,182.58,203.95,241.83,0.60,396292,608.0,608.0,608.0,21.74,4.26,119.01,229.51,322.96,359.40,0.59734
1555443470,393189,743.0,743.0,743.0,10.84,4.04,31.49,145.75,228.46,233.44,0.60,396949,657.0,657.0,657.0,23.30,5.67,106.82,304.09,480.51,541.07,0.59674
1555443471,393836,647.0,647.0,647.0,12.96,3.70,51.51,251.92,285.47,289.14,0.60,397510,561.0,561.0,561.0,22.24,5.00,125.57,295.70,343.15,418.12,0.59633
1555443472,394548,712.0,712.0,712.0,13.64,4.47,63.67,164.89,192.54,277.61,0.60,398304,794.0,794.0,794.0,16.75,5.10,86.97,188.48,230.03,279.71,0.59592
1555443473,395282,734.0,734.0,734.0,10.75,4.35,36.57,72.09,256.64,263.45,0.60,399017,713.0,713.0,713.0,17.72,4.85,68.22,309.59,388.24,482.34,0.59537
1555443474,396071,789.0,789.0,789.0,12.11,3.82,65.93,107.09,120.00,122.09,0.59,399978,961.0,961.0,961.0,13.55,4.69,65.14,115.15,173.93,342.10,0.59485
1555443475,396550,479.0,479.0,479.0,11.93,2.41,54.66,160.17,346.03,346.03,0.59,400566,588.0,588.0,588.0,25.61,3.66,160.43,378.54,536.87,579.34,0.59436
1555443476,397318,768.0,768.0,768.0,11.50,4.12,34.87,218.23,248.64,251.27,0.59,401318,752.0,752.0,752.0,17.06,4.13,66.49,252.44,484.97,496.24,0.59377
1555443477,397855,537.0,537.0,537.0,11.18,5.15,28.05,157.16,241.04,284.43,0.59,402026,708.0,708.0,708.0,24.66,5.60,150.99,420.48,621.81,676.86,0.59302
1555443478,398385,530.0,530.0,530.0,16.78,3.55,107.54,152.44,171.18,174.85,0.59,402565,539.0,539.0,539.0,19.26,3.99,111.61,180.75,211.94,213.25,0.59276
1555443479,398905,520.0,520.0,520.0,17.49,3.77,75.43,316.15,335.54,341.31,0.59,403061,496.0,496.0,496.0,27.99,4.59,157.68,313.00,362.81,362.81,0.59245
1555443480,399628,723.0,723.0,723.0,12.54,5.09,54.26,119.21,233.44,244.97,0.59,403770,709.0,709.0,709.0,20.26,5.53,78.51,304.61,374.87,394.26,0.59199
1555443481,400511,883.0,883.0,883.0,12.02,4.48,44.34,204.21,224.79,226.49,0.59,404542,772.0,772.0,772.0,16.31,5.05,67.76,220.07,277.61,283.38,0.59154
1555443482,401169,658.0,658.0,658.0,11.71,3.73,46.83,119.80,246.42,249.95,0.59,405363,821.0,821.0,821.0,17.25,4.72,77.86,240.39,380.11,419.43,0.59105
1555443483,401760,591.0,591.0,591.0,9.54,2.76,33.49,163.97,176.42,187.96,0.59,405960,597.0,597.0,597.0,23.44,3.69,163.71,296.75,349.96,390.07,0.59068
1555443484,402532,772.0,772.0,772.0,12.25,5.62,47.02,110.03,207.75,219.15,0.59,406783,823.0,823.0,823.0,17.42,6.24,78.71,199.75,334.50,368.57,0.59019
1555443485,403173,641.0,641.0,641.0,8.81,3.02,36.80,66.88,287.83,336.86,0.59,407334,551.0,551.0,551.0,29.93,3.44,152.70,483.13,575.67,664.27,0.58951
1555443486,403854,681.0,681.0,681.0,12.11,4.96,32.72,257.69,299.37,304.61,0.59,408067,733.0,733.0,733.0,18.80,6.49,68.29,300.94,458.75,459.01,0.58901
1555443487,404384,530.0,530.0,530.0,13.96,3.28,47.12,245.76,288.88,297.01,0.59,408669,602.0,602.0,602.0,24.17,3.83,153.35,289.14,380.37,567.28,0.58851
1555443488,404975,591.0,591.0,591.0,13.67,3.17,51.58,304.87,336.59,348.39,0.59,409200,531.0,531.0,531.0,20.00,3.51,72.94,346.29,439.62,458.75,0.58811
1555443489,405342,367.0,367.0,367.0,21.78,2.65,200.67,289.41,311.43,311.43,0.59,409532,332.0,332.0,332.0,47.50,3.30,306.45,440.93,727.71,727.71,0.58762
1555443490,405749,407.0,407.0,407.0,20.73,3.70,47.09,583.53,607.13,607.13,0.59,410028,496.0,496.0,496.0,30.94,5.00,99.94,585.11,750.26,750.26,0.58693
1555443491,406306,557.0,557.0,557.0,9.23,2.29,31.78,147.98,155.06,159.38,0.59,410531,503.0,503.0,503.0,32.18,3.83,168.43,457.18,565.18,633.86,0.58638
1555443492,406524,218.0,218.0,218.0,18.65,1.83,160.69,321.39,326.37,326.37,0.59,410784,253.0,253.0,253.0,60.71,2.75,388.76,467.14,634.39,634.39,0.58614
1555443493,407228,704.0,704.0,704.0,13.19,3.77,41.25,259.26,293.60,303.04,0.59,411493,709.0,709.0,709.0,21.02,4.65,95.62,273.94,334.50,395.58,0.58569
1555443494,407603,375.0,375.0,375.0,11.69,3.27,35.42,131.99,247.86,247.86,0.59,411921,428.0,428.0,428.0,29.68,4.49,206.83,347.60,389.02,389.02,0.58544
1555443495,408191,588.0,588.0,588.0,13.07,3.59,35.45,318.77,347.60,354.94,0.58,412515,594.0,594.0,594.0,32.83,5.33,309.85,448.00,509.87,517.73,0.58498
1555443496,408886,695.0,695.0,695.0,7.43,3.54,22.99,78.51,103.48,103.68,0.58,413003,488.0,488.0,488.0,35.70,5.09,145.49,507.51,908.07,908.07,0.58257
1555443497,409595,709.0,709.0,709.0,12.80,4.94,47.68,151.78,178.39,178.52,0.58,413721,718.0,718.0,718.0,18.04,5.38,90.77,175.77,295.17,483.92,0.58205
1555443498,410143,548.0,548.0,548.0,9.88,1.35,54.89,298.58,312.48,318.77,0.58,414301,580.0,580.0,580.0,29.03,3.41,153.22,398.72,557.32,598.21,0.58152
1555443499,411082,939.0,939.0,939.0,8.97,4.78,27.41,73.01,91.55,92.27,0.58,415296,995.0,995.0,995.0,10.93,5.83,40.34,81.07,105.32,195.30,0.58108
1555443500,411570,488.0,488.0,488.0,14.10,4.26,38.31,350.75,363.86,363.86,0.58,415787,491.0,491.0,491.0,35.10,4.58,352.58,409.99,589.30,589.30,0.58063
1555443501,412328,758.0,758.0,758.0,11.74,5.01,42.40,69.07,251.40,254.41,0.58,416519,732.0,732.0,732.0,17.39,5.29,63.08,253.49,386.14,424.94,0.58015
1555443502,412808,480.0,480.0,480.0,16.20,4.93,45.74,263.19,345.77,345.77,0.58,417057,538.0,538.0,538.0,26.34,5.92,176.42,384.83,419.69,498.34,0.57977
1555443503,413585,777.0,777.0,777.0,6.65,3.07,26.13,50.40,73.01,76.22,0.58,417770,713.0,713.0,713.0,24.72,3.72,129.24,428.87,523.24,561.51,0.57914
1555443504,414288,703.0,703.0,703.0,13.95,4.06,47.45,392.69,414.45,414.71,0.58,418424,654.0,654.0,654.0,18.10,4.89,64.95,399.51,420.22,426.51,0.57870
1555443505,415042,754.0,754.0,754.0,11.27,3.86,29.62,334.76,355.21,358.35,0.58,419083,659.0,659.0,659.0,15.56,4.16,39.42,347.34,466.35,475.79,0.57821
1555443506,415610,568.0,568.0,568.0,11.26,1.71,40.24,228.33,244.71,244.97,0.58,419598,515.0,515.0,515.0,29.53,2.78,224.66,434.11,481.82,485.23,0.57782
1555443507,416383,773.0,773.0,773.0,14.39,4.57,45.09,266.60,288.36,289.14,0.58,420344,746.0,746.0,746.0,18.76,5.24,64.16,288.10,361.76,390.59,0.57736
1555443508,417277,894.0,894.0,894.0,6.85,2.24,23.30,75.17,202.38,205.13,0.62,421226,882.0,882.0,882.0,19.05,3.88,75.24,203.42,644.87,1008.21,0.62469
1555443509,418118,841.0,841.0,841.0,11.73,3.93,28.74,306.18,320.60,323.49,0.62,421934,708.0,708.0,708.0,14.60,4.38,50.23,327.68,374.08,659.55,0.62372
1555443510,418770,652.0,652.0,652.0,9.00,3.61,36.83,88.28,99.42,102.69,0.62,422822,888.0,888.0,888.0,20.16,4.82,88.15,314.05,412.88,444.86,0.62313
1555443511,419286,516.0,516.0,516.0,5.28,1.59,29.90,52.13,60.42,64.13,0.62,423445,623.0,623.0,623.0,30.37,2.09,182.58,503.58,575.14,711.98,0.62229
1555443512,420015,729.0,729.0,729.0,11.67,4.37,48.30,125.70,281.54,338.69,0.62,424236,791.0,791.0,791.0,16.81,4.36,61.31,283.38,400.03,421.79,0.62173
1555443513,420523,508.0,508.0,508.0,7.49,2.57,26.36,81.26,156.24,322.44,0.62,424898,662.0,662.0,662.0,26.80,3.81,127.01,479.46,548.93,604.50,0.62110
