timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554516675,2782617,691.0,691.0,691.0,15.68,5.69,62.95,168.69,220.59,245.24,0.05,2780953,649.0,649.0,649.0,20.03,7.77,83.10,211.94,216.79,244.45,0.04941
1554516676,2783346,729.0,729.0,729.0,14.89,5.80,74.25,160.17,182.71,194.51,0.05,2781656,703.0,703.0,703.0,19.34,8.66,77.99,198.31,242.61,242.88,0.04940
1554516677,2784126,780.0,780.0,780.0,14.34,4.92,72.22,132.58,166.99,169.74,0.05,2782428,772.0,772.0,772.0,16.46,6.96,71.89,135.66,209.98,210.89,0.04939
1554516678,2784805,679.0,679.0,679.0,16.09,5.47,76.74,131.79,149.42,154.14,0.05,2783160,732.0,732.0,732.0,17.74,6.49,81.20,129.43,163.97,167.12,0.04938
1554516679,2785767,962.0,962.0,962.0,12.10,6.27,43.75,78.45,383.52,383.78,0.05,2784028,868.0,868.0,868.0,14.20,8.23,58.72,84.28,136.31,151.65,0.04936
1554516680,2786461,694.0,694.0,694.0,17.12,5.30,80.35,160.30,221.25,222.17,0.05,2784676,648.0,648.0,648.0,18.68,7.43,83.69,131.27,195.82,226.10,0.04935
1554516681,2787081,620.0,620.0,620.0,14.36,5.95,60.13,244.71,281.80,283.38,0.05,2785354,678.0,678.0,678.0,22.33,8.18,78.64,319.55,338.69,389.81,0.04934
1554516682,2787832,751.0,751.0,751.0,14.08,6.14,65.27,119.73,127.40,129.11,0.05,2786148,794.0,794.0,794.0,16.35,7.88,85.59,124.13,154.01,248.38,0.04933
1554516683,2788680,848.0,848.0,848.0,13.33,6.19,65.80,103.09,141.95,143.65,0.05,2786866,718.0,718.0,718.0,18.23,7.60,88.67,134.48,199.10,199.62,0.04932
1554516684,2789421,741.0,741.0,741.0,18.12,6.79,67.11,243.66,252.97,254.02,0.05,2787480,614.0,614.0,614.0,17.19,7.56,62.46,223.08,249.04,253.23,0.04931
1554516685,2790109,688.0,688.0,688.0,15.20,5.85,62.85,144.31,215.09,219.81,0.05,2788218,738.0,738.0,738.0,18.26,7.87,75.04,155.58,225.71,282.07,0.04929
1554516686,2790992,883.0,883.0,883.0,13.73,7.62,57.70,101.45,134.74,138.02,0.05,2789006,788.0,788.0,788.0,14.91,8.38,61.83,110.89,134.09,134.87,0.04928
1554516687,2791717,725.0,725.0,725.0,14.29,5.10,59.51,142.87,202.77,205.26,0.05,2789834,828.0,828.0,828.0,16.70,6.82,66.13,135.40,202.64,206.70,0.04927
1554516688,2792473,756.0,756.0,756.0,13.48,5.74,62.52,133.96,165.94,166.33,0.05,2790596,762.0,762.0,762.0,17.48,7.55,85.72,150.21,203.03,204.21,0.04926
1554516689,2793107,634.0,634.0,634.0,17.15,7.14,73.66,170.39,222.95,227.54,0.05,2791158,562.0,562.0,562.0,23.98,8.88,101.25,220.86,238.55,274.46,0.04925
1554516690,2793762,655.0,655.0,655.0,16.34,5.66,100.27,148.64,162.53,171.18,0.05,2791763,605.0,605.0,605.0,19.35,8.50,96.34,162.27,171.97,172.75,0.04924
1554516691,2794473,711.0,711.0,711.0,15.63,7.67,57.87,141.43,175.37,180.09,0.05,2792609,846.0,846.0,846.0,17.21,8.81,66.95,116.20,177.60,182.06,0.04923
1554516692,2795244,771.0,771.0,771.0,15.43,7.45,69.34,97.45,151.65,158.33,0.05,2793301,692.0,692.0,692.0,16.24,8.15,67.70,142.74,161.74,162.00,0.04922
1554516693,2796005,761.0,761.0,761.0,13.79,5.75,58.26,166.85,201.72,205.91,0.05,2794026,725.0,725.0,725.0,18.71,7.17,76.87,217.32,279.45,288.10,0.04921
1554516694,2796697,692.0,692.0,692.0,15.94,7.53,70.32,161.22,216.01,216.40,0.05,2794790,764.0,764.0,764.0,18.03,9.08,72.74,166.85,222.04,233.57,0.04920
1554516695,2797431,734.0,734.0,734.0,14.67,7.98,52.49,181.14,209.45,211.42,0.05,2795585,795.0,795.0,795.0,16.67,8.45,58.88,190.32,256.25,256.51,0.04919
1554516696,2798214,783.0,783.0,783.0,14.36,6.48,62.39,127.34,184.29,187.17,0.05,2796380,795.0,795.0,795.0,15.43,7.26,66.85,116.92,200.67,220.73,0.04918
1554516697,2798933,719.0,719.0,719.0,14.73,5.97,62.19,160.04,199.23,206.57,0.05,2797106,726.0,726.0,726.0,18.22,7.09,75.96,201.59,266.60,271.06,0.04916
1554516698,2799700,767.0,767.0,767.0,14.30,5.34,62.72,114.56,131.40,146.67,0.05,2797834,728.0,728.0,728.0,17.40,7.06,76.02,124.45,164.50,178.65,0.04915
1554516699,2800527,827.0,827.0,827.0,12.84,7.56,44.37,89.52,107.81,109.77,0.05,2798660,826.0,826.0,826.0,16.25,8.11,67.24,103.02,178.65,190.84,0.04914
1554516700,2801117,590.0,590.0,590.0,14.96,5.85,70.52,107.22,220.86,262.67,0.05,2799423,763.0,763.0,763.0,21.01,7.06,77.86,261.75,350.22,352.58,0.04913
1554516701,2801830,713.0,713.0,713.0,13.07,5.51,51.77,99.42,211.55,221.38,0.05,2800182,759.0,759.0,759.0,19.25,7.54,76.15,242.35,297.80,298.84,0.04912
1554516702,2802441,611.0,611.0,611.0,16.32,5.57,71.11,154.14,200.28,204.08,0.05,2800913,731.0,731.0,731.0,19.31,6.86,78.64,212.47,281.54,281.80,0.04911
1554516703,2803221,780.0,780.0,780.0,13.56,8.00,37.78,102.89,198.05,228.98,0.05,2801670,757.0,757.0,757.0,13.64,8.14,48.37,82.18,124.32,128.91,0.04910
1554516704,2804007,786.0,786.0,786.0,17.17,7.16,68.16,169.35,215.74,219.68,0.05,2802328,658.0,658.0,658.0,20.30,8.25,71.30,200.15,219.28,235.67,0.04909
1554516705,2804812,805.0,805.0,805.0,14.05,6.89,64.59,129.17,178.65,182.06,0.05,2803010,682.0,682.0,682.0,18.23,8.57,69.07,180.22,198.57,199.49,0.04907
1554516706,2805738,926.0,926.0,926.0,11.64,5.53,51.84,83.56,101.58,105.38,0.05,2803800,790.0,790.0,790.0,16.08,7.95,69.21,104.33,209.06,236.98,0.04906
1554516707,2806534,796.0,796.0,796.0,14.26,8.68,53.38,141.03,155.58,226.75,0.05,2804620,820.0,820.0,820.0,16.05,9.70,60.82,154.40,174.19,182.98,0.04905
1554516708,2807363,829.0,829.0,829.0,13.45,6.13,55.15,89.72,95.09,98.96,0.05,2805385,765.0,765.0,765.0,15.35,8.38,60.29,89.98,110.36,148.24,0.04904
1554516709,2808065,702.0,702.0,702.0,15.43,5.72,71.24,143.26,192.54,193.20,0.05,2806056,671.0,671.0,671.0,20.56,8.82,77.00,195.30,269.75,286.00,0.04903
1554516710,2808799,734.0,734.0,734.0,15.71,5.77,61.70,211.16,244.06,249.95,0.05,2806744,688.0,688.0,688.0,18.00,7.97,60.46,230.29,279.18,281.54,0.04902
1554516711,2809543,744.0,744.0,744.0,15.29,6.02,67.76,145.75,166.85,169.74,0.05,2807470,726.0,726.0,726.0,18.01,8.04,76.35,174.59,203.29,223.08,0.04901
1554516712,2810212,669.0,669.0,669.0,15.69,7.83,62.65,152.70,228.33,237.50,0.05,2808166,696.0,696.0,696.0,19.75,9.43,70.78,238.81,284.43,288.88,0.04900
1554516713,2810850,638.0,638.0,638.0,15.46,6.38,69.34,123.01,195.56,234.23,0.05,2808793,627.0,627.0,627.0,18.73,7.32,78.51,150.21,243.66,246.15,0.04899
1554516714,2811587,737.0,737.0,737.0,13.67,6.75,59.38,117.18,144.18,157.55,0.05,2809604,811.0,811.0,811.0,20.03,8.12,86.97,218.89,290.98,293.08,0.04897
1554516715,2812376,789.0,789.0,789.0,12.72,6.00,56.72,93.78,143.39,167.38,0.05,2810308,704.0,704.0,704.0,19.46,8.54,84.93,161.74,187.96,189.27,0.04896
1554516716,2812898,522.0,522.0,522.0,15.38,6.34,73.01,103.55,167.12,168.03,0.05,2811126,818.0,818.0,818.0,19.61,9.19,85.72,119.41,187.83,188.35,0.04895
1554516717,2813693,795.0,795.0,795.0,14.72,5.57,73.99,120.32,178.52,182.71,0.05,2811781,655.0,655.0,655.0,19.23,8.15,84.41,154.27,213.39,219.55,0.04894
1554516718,2814385,692.0,692.0,692.0,14.94,6.62,71.37,106.63,159.91,164.89,0.05,2812567,786.0,786.0,786.0,16.89,7.62,77.00,107.15,177.60,190.19,0.04893
1554516719,2815116,731.0,731.0,731.0,14.72,6.00,67.31,128.25,154.27,160.56,0.05,2813282,715.0,715.0,715.0,17.99,8.19,75.69,158.99,209.06,232.52,0.04892
1554516720,2815891,775.0,775.0,775.0,13.66,6.08,60.65,149.82,252.71,258.34,0.05,2814117,835.0,835.0,835.0,16.19,7.16,59.87,232.13,305.66,307.76,0.04891
1554516721,2816649,758.0,758.0,758.0,14.52,6.01,68.62,147.06,172.36,173.80,0.05,2814937,820.0,820.0,820.0,16.47,7.09,64.29,178.00,247.86,248.51,0.04890
1554516722,2817388,739.0,739.0,739.0,12.80,6.57,57.74,109.38,136.31,151.52,0.05,2815712,775.0,775.0,775.0,15.09,6.45,76.28,120.19,128.45,144.31,0.04889
1554516723,2818169,781.0,781.0,781.0,17.07,5.53,65.60,251.40,295.44,366.48,0.05,2816284,572.0,572.0,572.0,23.53,7.77,100.20,261.62,295.96,298.32,0.04887
1554516724,2818903,734.0,734.0,734.0,13.82,7.03,55.18,136.31,159.38,164.36,0.05,2817181,897.0,897.0,897.0,15.33,7.43,64.09,158.33,230.42,230.95,0.04886
1554516725,2819792,889.0,889.0,889.0,12.32,6.43,49.09,92.54,150.34,151.65,0.05,2818094,913.0,913.0,913.0,13.85,6.78,59.21,116.26,156.63,157.02,0.04885
1554516726,2820477,685.0,685.0,685.0,14.64,4.99,72.22,158.86,181.80,186.65,0.05,2818879,785.0,785.0,785.0,18.08,6.95,74.19,177.86,202.11,208.01,0.04884
1554516727,2821194,717.0,717.0,717.0,11.88,5.40,51.18,98.70,127.60,159.65,0.05,2819657,778.0,778.0,778.0,13.74,5.78,61.87,101.19,117.51,152.04,0.04883
1554516728,2822105,911.0,911.0,911.0,14.04,6.27,54.26,93.59,256.51,258.61,0.05,2820570,913.0,913.0,913.0,17.36,7.21,60.19,268.70,336.86,342.62,0.04881
1554516729,2822943,838.0,838.0,838.0,11.87,5.64,50.82,87.36,207.88,208.40,0.05,2821325,755.0,755.0,755.0,16.96,7.28,74.25,118.16,222.30,263.59,0.04880
1554516730,2823773,830.0,830.0,830.0,14.87,5.26,81.20,158.86,172.75,173.67,0.05,2822060,735.0,735.0,735.0,17.64,6.69,94.83,138.41,159.78,301.99,0.04879
1554516731,2824605,832.0,832.0,832.0,13.61,5.92,62.23,99.02,160.83,165.94,0.05,2822921,861.0,861.0,861.0,14.96,6.38,66.22,130.29,184.55,185.99,0.04878
1554516732,2825560,955.0,955.0,955.0,11.60,5.44,51.90,84.74,148.50,152.44,0.05,2823868,947.0,947.0,947.0,13.58,6.18,56.85,142.21,178.65,197.00,0.04877
1554516733,2826276,716.0,716.0,716.0,13.20,5.28,59.97,84.08,235.67,243.79,0.05,2824583,715.0,715.0,715.0,20.33,6.73,66.42,282.33,318.50,324.80,0.04875
1554516734,2827042,766.0,766.0,766.0,11.85,5.65,40.70,175.37,199.23,204.47,0.05,2825505,922.0,922.0,922.0,15.98,7.55,59.57,207.36,251.53,261.23,0.04874
1554516735,2827779,737.0,737.0,737.0,12.89,5.62,57.64,95.81,197.13,198.05,0.05,2826258,753.0,753.0,753.0,16.70,7.35,67.63,100.86,226.49,254.02,0.04873
1554516736,2828701,922.0,922.0,922.0,10.92,5.60,51.35,73.47,99.81,186.25,0.05,2827271,1013.0,1013.0,1013.0,15.67,6.84,63.93,177.86,204.34,210.76,0.04872
1554516737,2829449,748.0,748.0,748.0,14.58,4.79,62.62,185.34,193.72,205.13,0.05,2828016,745.0,745.0,745.0,17.24,6.38,67.24,174.85,206.18,215.09,0.04870
1554516738,2830242,793.0,793.0,793.0,13.67,5.87,54.92,148.11,188.09,197.92,0.05,2828830,814.0,814.0,814.0,16.54,7.37,66.49,151.91,212.21,214.43,0.04869
1554516739,2831225,983.0,983.0,983.0,12.12,5.37,45.42,135.40,163.84,168.95,0.05,2829565,735.0,735.0,735.0,15.63,6.96,63.41,150.73,177.86,186.12,0.04868
1554516740,2832103,878.0,878.0,878.0,12.48,5.04,53.97,102.96,139.20,139.72,0.05,2830438,873.0,873.0,873.0,14.68,6.43,61.87,98.83,144.05,146.93,0.04867
1554516741,2833063,960.0,960.0,960.0,11.13,4.70,54.03,79.43,100.01,100.34,0.05,2831389,951.0,951.0,951.0,14.58,6.32,62.13,94.11,179.83,180.49,0.04866
1554516742,2833885,822.0,822.0,822.0,11.56,5.23,51.54,113.44,139.46,205.13,0.05,2832152,763.0,763.0,763.0,16.04,7.06,71.11,146.54,189.66,206.44,0.04865
1554516743,2834500,615.0,615.0,615.0,18.40,5.36,72.35,234.23,245.63,248.25,0.05,2832901,749.0,749.0,749.0,19.62,6.64,75.56,244.58,265.29,266.47,0.04864
1554516744,2835454,954.0,954.0,954.0,11.90,6.16,53.67,81.66,140.51,157.81,0.05,2833759,858.0,858.0,858.0,14.98,7.29,62.65,91.16,154.80,178.78,0.04862
1554516745,2836297,843.0,843.0,843.0,10.97,4.54,56.33,81.66,100.14,116.33,0.05,2834573,814.0,814.0,814.0,13.38,6.17,57.51,85.98,110.36,139.85,0.04861
1554516746,2837062,765.0,765.0,765.0,14.86,5.89,70.78,189.66,218.63,237.90,0.05,2835395,822.0,822.0,822.0,18.53,7.75,75.30,198.44,266.73,271.06,0.04860
1554516747,2837714,652.0,652.0,652.0,13.33,4.52,77.40,144.44,210.50,230.69,0.05,2836185,790.0,790.0,790.0,20.58,6.03,114.16,212.34,240.39,245.63,0.04859
1554516748,2838696,982.0,982.0,982.0,10.80,4.73,48.10,72.74,106.69,111.48,0.05,2837114,929.0,929.0,929.0,14.71,6.58,58.16,109.05,213.78,230.42,0.04858
1554516749,2839536,840.0,840.0,840.0,11.11,5.19,36.57,129.37,165.02,165.15,0.05,2838115,1001.0,1001.0,1001.0,14.37,6.27,55.18,168.03,230.42,255.33,0.04856
1554516750,2840135,599.0,599.0,599.0,18.11,6.11,70.25,234.88,251.66,252.18,0.05,2838897,782.0,782.0,782.0,17.14,6.59,65.34,228.07,303.56,313.00,0.04855
1554516751,2841124,989.0,989.0,989.0,11.75,6.31,36.90,108.79,130.74,144.31,0.05,2839761,864.0,864.0,864.0,14.41,6.95,53.67,122.49,177.86,202.38,0.04854
1554516752,2842031,907.0,907.0,907.0,12.49,5.46,65.50,125.24,138.81,143.26,0.05,2840512,751.0,751.0,751.0,14.40,6.32,70.25,119.47,145.62,155.98,0.04853
1554516753,2842810,779.0,779.0,779.0,13.97,6.03,65.14,168.03,189.92,193.46,0.05,2841420,908.0,908.0,908.0,16.35,7.39,67.37,191.89,243.66,248.38,0.04851
1554516754,2843707,897.0,897.0,897.0,12.64,5.90,62.06,93.45,145.36,149.29,0.05,2842256,836.0,836.0,836.0,15.26,6.21,71.63,115.47,193.33,252.18,0.04850
1554516755,2844567,860.0,860.0,860.0,13.64,6.30,66.42,110.30,149.16,149.42,0.05,2843117,861.0,861.0,861.0,13.47,6.85,58.16,88.41,156.37,161.22,0.04849
1554516756,2845356,789.0,789.0,789.0,14.74,6.46,61.96,178.78,199.62,199.88,0.05,2843961,844.0,844.0,844.0,15.28,6.74,65.14,175.24,247.20,250.74,0.04848
1554516757,2846172,816.0,816.0,816.0,11.17,6.28,35.03,81.53,133.30,135.14,0.05,2844909,948.0,948.0,948.0,15.39,8.85,57.48,131.60,173.67,177.34,0.04847
1554516758,2846995,823.0,823.0,823.0,12.56,4.56,51.58,151.39,187.43,193.46,0.05,2845896,987.0,987.0,987.0,14.04,6.40,57.90,154.01,205.91,232.78,0.04845
1554516759,2847929,934.0,934.0,934.0,14.65,5.80,66.29,176.69,198.31,230.03,0.05,2846607,711.0,711.0,711.0,14.21,6.97,53.77,127.34,233.05,245.63,0.04844
1554516760,2848807,878.0,878.0,878.0,13.64,6.17,54.43,166.85,191.37,192.15,0.05,2847444,837.0,837.0,837.0,14.66,6.63,59.80,149.29,207.09,216.66,0.04843
1554516761,2849447,640.0,640.0,640.0,15.02,5.98,52.79,182.71,210.50,212.60,0.05,2848159,715.0,715.0,715.0,17.21,7.69,60.56,195.69,218.50,245.76,0.04842
1554516762,2850085,638.0,638.0,638.0,18.76,6.60,79.43,266.99,301.99,340.00,0.05,2848975,816.0,816.0,816.0,17.15,7.12,69.21,273.68,293.86,299.11,0.04841
1554516763,2850970,885.0,885.0,885.0,12.99,5.18,58.49,189.53,203.69,211.29,0.05,2849728,753.0,753.0,753.0,15.63,6.73,68.55,162.53,242.61,243.01,0.04839
1554516764,2851771,801.0,801.0,801.0,13.73,6.78,48.20,224.92,247.86,273.68,0.05,2850580,852.0,852.0,852.0,16.09,8.33,57.77,225.84,311.16,316.41,0.04838
1554516765,2852787,1016.0,1016.0,1016.0,10.81,6.05,34.41,91.95,131.20,135.40,0.05,2851618,1038.0,1038.0,1038.0,11.80,6.71,35.29,112.98,145.75,158.47,0.04837
1554516766,2853529,742.0,742.0,742.0,15.33,4.40,65.54,214.04,262.80,281.80,0.05,2852404,786.0,786.0,786.0,17.17,5.32,67.96,235.93,288.36,300.68,0.04836
1554516767,2854457,928.0,928.0,928.0,11.06,5.12,44.92,73.92,141.16,150.86,0.05,2853432,1028.0,1028.0,1028.0,13.19,6.35,55.51,93.52,160.69,161.61,0.04834
1554516768,2855274,817.0,817.0,817.0,10.19,4.98,45.02,79.63,111.48,128.06,0.05,2854351,919.0,919.0,919.0,16.08,6.27,70.19,130.61,252.05,334.76,0.04833
1554516769,2856128,854.0,854.0,854.0,15.18,5.38,86.05,137.76,152.04,202.51,0.05,2855096,745.0,745.0,745.0,15.78,5.76,72.22,126.68,183.37,183.76,0.04832
1554516770,2856827,699.0,699.0,699.0,15.62,5.54,52.79,253.76,311.95,315.10,0.05,2855922,826.0,826.0,826.0,15.99,7.15,52.20,253.36,328.99,333.71,0.04830
1554516771,2857775,948.0,948.0,948.0,12.15,5.73,46.99,156.63,196.74,198.97,0.05,2856853,931.0,931.0,931.0,13.46,6.17,57.90,159.78,214.04,220.86,0.04829
1554516772,2858793,1018.0,1018.0,1018.0,11.27,5.80,48.92,72.55,87.49,98.89,0.05,2857778,925.0,925.0,925.0,12.81,7.04,46.76,84.28,142.74,143.26,0.04828
1554516773,2859688,895.0,895.0,895.0,11.70,6.39,46.40,86.18,146.41,157.16,0.05,2858842,1064.0,1064.0,1064.0,13.25,6.82,48.99,129.04,176.03,187.30,0.04827
1554516774,2860629,941.0,941.0,941.0,11.37,5.48,48.07,85.59,107.74,109.31,0.05,2859817,975.0,975.0,975.0,13.07,6.01,56.10,103.28,162.27,236.45,0.04825
1554516775,2861620,991.0,991.0,991.0,12.44,5.79,51.02,131.60,166.72,167.25,0.05,2860647,830.0,830.0,830.0,14.63,7.08,61.28,175.64,211.81,216.53,0.04824
1554516776,2862652,1032.0,1032.0,1032.0,11.67,5.33,45.74,137.36,167.51,185.34,0.05,2861573,926.0,926.0,926.0,13.01,6.55,49.81,133.96,181.40,184.55,0.04823
1554516777,2863676,1024.0,1024.0,1024.0,11.43,5.62,44.89,119.67,184.03,184.94,0.05,2862423,850.0,850.0,850.0,14.25,6.47,59.74,154.14,173.67,209.85,0.04821
1554516778,2864456,780.0,780.0,780.0,12.27,4.70,45.78,186.52,230.82,236.58,0.05,2863319,896.0,896.0,896.0,16.12,6.25,64.75,208.40,244.58,257.16,0.04820
1554516779,2865390,934.0,934.0,934.0,11.22,5.22,43.48,89.00,222.95,228.85,0.05,2864222,903.0,903.0,903.0,15.01,6.21,51.35,232.00,259.00,271.32,0.04819
1554516780,2866348,958.0,958.0,958.0,13.25,4.75,73.47,116.26,158.47,158.73,0.05,2865137,915.0,915.0,915.0,12.28,5.40,60.00,103.42,154.01,159.38,0.04817
1554516781,2867344,996.0,996.0,996.0,12.10,6.01,52.04,127.21,160.96,161.74,0.05,2865946,809.0,809.0,809.0,14.60,6.64,60.06,151.91,231.08,234.36,0.04816
1554516782,2868256,912.0,912.0,912.0,11.28,4.99,53.41,80.54,104.20,104.66,0.05,2866889,943.0,943.0,943.0,14.17,5.83,64.39,91.03,166.20,187.04,0.04815
1554516783,2869095,839.0,839.0,839.0,11.74,5.06,43.02,148.11,164.76,167.77,0.05,2867743,854.0,854.0,854.0,14.23,6.18,62.82,141.69,169.61,170.79,0.04814
1554516784,2869859,764.0,764.0,764.0,11.27,4.19,52.76,110.82,169.87,173.54,0.05,2868689,946.0,946.0,946.0,17.36,5.91,69.07,194.90,246.28,265.81,0.04813
1554516785,2870675,816.0,816.0,816.0,12.16,5.91,48.59,108.79,163.45,163.97,0.05,2869584,895.0,895.0,895.0,15.63,7.00,63.96,138.94,215.61,219.94,0.04811
1554516786,2871560,885.0,885.0,885.0,12.08,4.59,37.32,171.31,212.86,216.14,0.05,2870463,879.0,879.0,879.0,16.65,7.41,53.61,213.39,274.46,280.76,0.04810
1554516787,2872343,783.0,783.0,783.0,12.82,4.75,54.98,107.28,189.14,220.86,0.05,2871319,856.0,856.0,856.0,15.86,5.46,65.08,196.61,225.44,235.93,0.04809
1554516788,2873322,979.0,979.0,979.0,11.83,5.07,55.64,113.70,141.56,142.48,0.05,2872225,906.0,906.0,906.0,14.23,5.44,57.74,117.24,219.41,227.41,0.04808
1554516789,2874162,840.0,840.0,840.0,10.91,5.06,48.04,99.16,124.52,131.73,0.05,2873249,1024.0,1024.0,1024.0,14.09,6.47,55.21,130.81,175.24,197.39,0.04806
1554516790,2874931,769.0,769.0,769.0,12.16,4.19,50.27,128.97,193.46,197.53,0.05,2874087,838.0,838.0,838.0,17.91,6.11,72.81,198.97,232.26,239.08,0.04805
1554516791,2875932,1001.0,1001.0,1001.0,11.41,5.37,43.38,114.29,157.81,158.47,0.05,2874961,874.0,874.0,874.0,14.41,6.12,56.36,154.66,185.60,191.10,0.04804
1554516792,2876748,816.0,816.0,816.0,12.70,4.95,65.24,94.77,158.07,158.20,0.05,2875839,878.0,878.0,878.0,15.16,6.28,66.85,107.81,184.55,281.54,0.04803
1554516793,2877517,769.0,769.0,769.0,11.74,3.79,59.54,89.85,113.25,113.84,0.05,2876683,844.0,844.0,844.0,13.94,4.79,65.99,94.50,192.94,203.29,0.04801
1554516794,2878482,965.0,965.0,965.0,12.23,5.74,51.74,122.29,209.98,209.98,0.05,2877734,1051.0,1051.0,1051.0,14.84,6.60,56.56,183.37,222.82,235.27,0.04800
1554516795,2879332,850.0,850.0,850.0,13.74,4.53,66.95,125.37,180.49,185.20,0.05,2878543,809.0,809.0,809.0,14.85,6.61,69.07,131.53,194.25,229.38,0.04799
1554516796,2880257,925.0,925.0,925.0,12.91,4.89,56.95,146.28,165.81,168.30,0.05,2879376,833.0,833.0,833.0,14.38,5.37,69.21,133.43,174.72,183.24,0.04798
1554516797,2881044,787.0,787.0,787.0,14.27,5.07,72.48,176.69,209.32,211.55,0.05,2880117,741.0,741.0,741.0,17.46,6.68,72.68,201.06,292.81,322.96,0.04796
1554516798,2881979,935.0,935.0,935.0,10.80,5.86,46.04,74.65,89.85,91.82,0.05,2881105,988.0,988.0,988.0,13.90,7.41,59.87,87.16,127.07,135.53,0.04795
1554516799,2882985,1006.0,1006.0,1006.0,10.59,5.78,43.91,84.48,114.10,114.82,0.05,2882114,1009.0,1009.0,1009.0,13.46,6.27,65.21,105.71,130.88,182.58,0.04794
1554516800,2883809,824.0,824.0,824.0,12.40,5.53,67.76,117.90,155.71,157.42,0.05,2882902,788.0,788.0,788.0,16.56,7.15,73.40,158.86,175.90,180.75,0.04793
1554516801,2884635,826.0,826.0,826.0,13.70,6.23,55.64,142.74,232.65,244.45,0.05,2883781,879.0,879.0,879.0,15.28,6.86,74.58,119.14,235.93,241.17,0.04792
1554516802,2885409,774.0,774.0,774.0,14.62,5.78,68.49,120.00,165.15,185.60,0.05,2884525,744.0,744.0,744.0,16.98,5.75,79.82,173.67,196.21,198.05,0.04791
1554516803,2886198,789.0,789.0,789.0,13.10,6.07,42.07,92.01,317.98,336.86,0.05,2885247,722.0,722.0,722.0,17.51,6.17,44.70,327.16,344.46,349.18,0.04789
1554516804,2887091,893.0,893.0,893.0,11.40,5.38,40.24,109.90,157.02,160.43,0.05,2886340,1093.0,1093.0,1093.0,13.05,6.80,53.31,108.99,163.45,193.46,0.04788
1554516805,2887968,877.0,877.0,877.0,12.23,4.83,58.69,111.48,166.46,171.84,0.05,2887204,864.0,864.0,864.0,15.06,6.19,62.52,167.38,183.89,245.89,0.04787
1554516806,2888754,786.0,786.0,786.0,15.33,3.99,86.18,156.11,183.11,185.86,0.05,2887902,698.0,698.0,698.0,18.12,5.91,86.77,183.76,223.48,230.56,0.04786
1554516807,2889447,693.0,693.0,693.0,12.91,4.70,48.37,194.77,219.68,223.22,0.05,2888678,776.0,776.0,776.0,14.27,5.18,55.38,184.81,211.55,274.46,0.04785
1554516808,2890428,981.0,981.0,981.0,12.88,5.93,62.32,124.52,230.42,231.47,0.05,2889499,821.0,821.0,821.0,16.79,7.75,71.37,209.32,243.14,268.96,0.04783
1554516809,2891277,849.0,849.0,849.0,13.21,6.34,54.39,134.22,158.47,162.00,0.05,2890349,850.0,850.0,850.0,16.73,8.09,64.42,150.99,182.45,204.08,0.04782
1554516810,2892073,796.0,796.0,796.0,12.91,5.24,53.71,134.09,224.00,232.13,0.05,2891084,735.0,735.0,735.0,17.39,6.87,78.58,208.67,235.67,238.16,0.04781
1554516811,2892905,832.0,832.0,832.0,14.32,4.65,63.44,182.45,244.06,244.32,0.05,2891914,830.0,830.0,830.0,15.68,5.43,63.08,236.32,271.58,343.41,0.04780
1554516812,2893921,1016.0,1016.0,1016.0,11.09,5.28,47.02,85.00,123.40,128.06,0.05,2892833,919.0,919.0,919.0,13.21,6.55,54.76,118.23,139.07,152.31,0.04778
1554516813,2894866,945.0,945.0,945.0,12.23,6.98,47.35,87.82,140.51,141.56,0.05,2893888,1055.0,1055.0,1055.0,12.15,7.33,40.76,72.81,156.24,173.93,0.04777
1554516814,2895587,721.0,721.0,721.0,13.85,5.38,61.44,185.20,230.56,235.14,0.05,2894595,707.0,707.0,707.0,17.55,5.61,78.71,218.63,241.70,254.54,0.04776
1554516815,2896569,982.0,982.0,982.0,10.97,4.69,46.69,84.54,115.02,117.37,0.05,2895669,1074.0,1074.0,1074.0,12.87,5.83,50.95,88.80,300.42,307.23,0.04775
1554516816,2897117,548.0,548.0,548.0,20.02,6.20,82.25,326.37,342.10,347.08,0.05,2896318,649.0,649.0,649.0,21.75,7.16,90.44,300.15,344.72,348.91,0.04774
1554516817,2897810,693.0,693.0,693.0,15.57,5.19,50.53,309.07,321.13,325.06,0.05,2897069,751.0,751.0,751.0,17.44,6.74,55.21,308.81,364.90,369.36,0.04772
1554516818,2898482,672.0,672.0,672.0,16.83,4.77,63.11,302.78,345.24,365.17,0.05,2897658,589.0,589.0,589.0,21.47,5.88,69.14,387.71,452.46,457.44,0.04771
1554516819,2899237,755.0,755.0,755.0,13.79,4.46,69.53,116.26,146.93,152.31,0.05,2898436,778.0,778.0,778.0,16.52,6.25,70.98,138.81,151.13,172.62,0.04770
1554516820,2899957,720.0,720.0,720.0,15.26,6.05,61.44,147.46,197.53,199.36,0.05,2899253,817.0,817.0,817.0,16.83,6.97,62.98,175.37,204.87,247.07,0.04769
1554516821,2900840,883.0,883.0,883.0,12.76,6.49,57.11,131.20,160.43,162.00,0.05,2900074,821.0,821.0,821.0,14.89,7.16,57.87,139.20,237.24,237.90,0.04768
