timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554926594,2790270,275.0,275.0,275.0,19.44,2.67,91.55,113.97,195.30,195.30,0.01,2800164,317.0,317.0,317.0,22.31,3.75,111.74,199.75,211.29,211.29,0.00897
1554926595,2790712,442.0,442.0,442.0,16.76,4.42,70.52,116.72,144.44,144.44,0.01,2800473,309.0,309.0,309.0,15.57,4.58,76.09,135.92,235.27,235.27,0.00896
1554926596,2790983,271.0,271.0,271.0,18.27,3.88,80.35,158.33,224.26,224.26,0.01,2800819,346.0,346.0,346.0,19.83,3.42,91.75,159.12,208.40,208.40,0.00896
1554926597,2791275,292.0,292.0,292.0,17.24,4.24,73.07,117.24,139.85,139.85,0.01,2801224,405.0,405.0,405.0,17.63,4.67,75.50,106.50,214.70,214.70,0.00896
1554926598,2791624,349.0,349.0,349.0,16.76,6.12,62.39,118.55,170.39,170.39,0.01,2801575,351.0,351.0,351.0,17.53,5.43,88.34,127.21,155.71,155.71,0.00896
1554926599,2791934,310.0,310.0,310.0,20.60,4.26,81.85,122.81,146.54,146.54,0.01,2801886,311.0,311.0,311.0,16.43,3.30,71.30,132.51,142.48,142.48,0.00896
1554926600,2792258,324.0,324.0,324.0,16.33,3.48,77.40,117.83,147.32,147.32,0.01,2802268,382.0,382.0,382.0,16.44,3.91,77.00,98.89,148.64,148.64,0.00896
1554926601,2792629,371.0,371.0,371.0,18.04,4.36,95.09,168.82,193.72,193.72,0.01,2802596,328.0,328.0,328.0,18.83,4.26,86.38,158.73,194.12,194.12,0.00896
1554926602,2792990,361.0,361.0,361.0,17.04,4.40,76.81,113.51,174.19,174.19,0.01,2802918,322.0,322.0,322.0,18.30,5.36,71.70,133.82,158.47,158.47,0.00896
1554926603,2793312,322.0,322.0,322.0,19.28,6.03,82.51,117.24,204.73,204.73,0.01,2803243,325.0,325.0,325.0,17.36,5.75,71.50,179.96,205.26,205.26,0.00896
1554926604,2793663,351.0,351.0,351.0,16.27,4.43,70.91,116.79,137.63,137.63,0.01,2803601,358.0,358.0,358.0,16.98,4.44,74.65,112.07,129.70,129.70,0.00896
1554926605,2793967,304.0,304.0,304.0,16.53,4.57,70.91,118.03,156.37,156.37,0.01,2803931,330.0,330.0,330.0,16.76,4.11,78.84,158.60,174.59,174.59,0.00896
1554926606,2794336,369.0,369.0,369.0,19.32,3.64,91.82,267.78,320.86,320.86,0.01,2804326,395.0,395.0,395.0,16.26,3.40,65.47,135.14,314.31,314.31,0.00896
1554926607,2794648,312.0,312.0,312.0,19.40,5.21,89.46,134.35,203.82,203.82,0.01,2804682,356.0,356.0,356.0,16.81,6.20,65.77,109.64,149.82,149.82,0.00896
1554926608,2794899,251.0,251.0,251.0,22.88,6.14,94.50,136.31,165.02,165.02,0.01,2804974,292.0,292.0,292.0,21.59,5.22,105.19,159.25,183.50,183.50,0.00896
1554926609,2795318,419.0,419.0,419.0,17.03,5.01,68.55,104.40,138.15,138.15,0.01,2805299,325.0,325.0,325.0,15.34,4.58,61.54,99.22,140.64,140.64,0.00896
1554926610,2795603,285.0,285.0,285.0,17.94,5.73,76.22,152.17,199.23,199.23,0.01,2805693,394.0,394.0,394.0,17.09,7.16,71.89,151.13,169.61,169.61,0.00896
1554926611,2795941,338.0,338.0,338.0,18.77,7.70,68.88,138.41,173.41,173.41,0.01,2805993,300.0,300.0,300.0,19.09,6.15,72.29,138.67,148.77,148.77,0.00896
1554926612,2796292,351.0,351.0,351.0,18.12,5.65,79.43,99.22,126.03,126.03,0.01,2806322,329.0,329.0,329.0,17.03,6.91,75.30,119.67,179.18,179.18,0.00896
1554926613,2796661,369.0,369.0,369.0,16.62,5.59,68.81,96.21,171.44,171.44,0.01,2806708,386.0,386.0,386.0,14.91,3.99,61.37,101.91,161.74,161.74,0.00896
1554926614,2797019,358.0,358.0,358.0,16.00,5.44,60.69,105.05,158.86,158.86,0.01,2807067,359.0,359.0,359.0,17.53,5.55,79.69,101.58,132.45,132.45,0.00895
1554926615,2797344,325.0,325.0,325.0,18.92,5.18,68.75,101.19,108.86,108.86,0.01,2807395,328.0,328.0,328.0,18.10,4.48,76.74,136.31,169.61,169.61,0.00895
1554926616,2797747,403.0,403.0,403.0,14.98,6.05,63.34,96.47,124.52,124.52,0.01,2807747,352.0,352.0,352.0,16.81,6.08,65.21,90.37,135.00,135.00,0.00895
1554926617,2798175,428.0,428.0,428.0,15.96,6.39,68.88,108.79,123.86,123.86,0.01,2808062,315.0,315.0,315.0,16.56,6.75,71.11,114.88,131.53,131.53,0.00895
1554926618,2798491,316.0,316.0,316.0,16.64,5.73,73.20,106.43,150.21,150.21,0.01,2808380,318.0,318.0,318.0,19.55,6.46,82.18,150.99,202.11,202.11,0.00895
1554926619,2798769,278.0,278.0,278.0,18.85,4.59,95.29,127.40,142.48,142.48,0.01,2808743,363.0,363.0,363.0,19.09,4.21,85.33,131.01,168.30,168.30,0.00895
1554926620,2799105,336.0,336.0,336.0,19.56,4.35,80.08,140.77,195.43,195.43,0.01,2808982,239.0,239.0,239.0,21.49,6.75,82.71,139.98,161.61,161.61,0.00895
1554926621,2799453,348.0,348.0,348.0,16.62,6.65,73.66,110.30,133.89,133.89,0.01,2809326,344.0,344.0,344.0,18.77,6.20,98.11,120.13,169.21,169.21,0.00895
1554926622,2799766,313.0,313.0,313.0,19.50,6.14,76.35,120.13,162.27,162.27,0.01,2809616,290.0,290.0,290.0,20.69,5.44,87.82,152.17,162.79,162.79,0.00895
1554926623,2800125,359.0,359.0,359.0,17.35,5.54,65.57,103.02,121.31,121.31,0.01,2809947,331.0,331.0,331.0,18.37,6.09,70.25,110.03,137.10,137.10,0.00895
1554926624,2800427,302.0,302.0,302.0,20.72,5.81,102.89,200.80,242.48,242.48,0.01,2810187,240.0,240.0,240.0,22.71,4.76,105.05,220.73,261.88,261.88,0.00895
1554926625,2800791,364.0,364.0,364.0,17.44,6.62,76.09,113.05,160.04,160.04,0.01,2810513,326.0,326.0,326.0,17.79,7.95,80.94,122.68,132.71,132.71,0.00895
1554926626,2801147,356.0,356.0,356.0,17.78,7.12,71.11,99.02,119.87,119.87,0.01,2810883,370.0,370.0,370.0,15.55,5.59,66.29,100.40,120.19,120.19,0.00895
1554926627,2801507,360.0,360.0,360.0,17.87,7.04,85.79,112.33,125.96,125.96,0.01,2811169,286.0,286.0,286.0,18.57,7.93,84.48,117.05,184.94,184.94,0.00895
1554926628,2801831,324.0,324.0,324.0,20.26,7.69,76.55,110.36,134.35,134.35,0.01,2811440,271.0,271.0,271.0,20.53,7.45,77.53,129.70,169.08,169.08,0.00895
1554926629,2802243,412.0,412.0,412.0,16.18,4.91,72.22,136.18,197.13,197.13,0.01,2811765,325.0,325.0,325.0,15.87,4.77,84.28,126.22,144.83,144.83,0.00895
1554926630,2802539,296.0,296.0,296.0,18.93,7.66,81.72,118.49,171.97,171.97,0.01,2812110,345.0,345.0,345.0,19.33,7.88,79.69,129.83,154.93,154.93,0.00895
1554926631,2802936,397.0,397.0,397.0,15.17,7.43,64.00,88.93,115.80,115.80,0.01,2812463,353.0,353.0,353.0,16.95,7.94,72.02,99.68,158.20,158.20,0.00895
1554926632,2803313,377.0,377.0,377.0,16.55,6.68,74.32,98.89,116.06,116.06,0.01,2812785,322.0,322.0,322.0,16.81,7.62,69.40,102.24,118.23,118.23,0.00895
1554926633,2803626,313.0,313.0,313.0,20.12,7.03,86.18,126.55,176.16,176.16,0.01,2813064,279.0,279.0,279.0,21.06,5.90,104.79,140.25,210.89,210.89,0.00895
1554926634,2803999,373.0,373.0,373.0,16.31,5.44,85.98,107.87,139.07,139.07,0.01,2813376,312.0,312.0,312.0,19.17,8.64,74.97,136.97,229.64,229.64,0.00895
1554926635,2804291,292.0,292.0,292.0,18.33,6.38,76.48,124.91,172.23,172.23,0.01,2813688,312.0,312.0,312.0,20.73,7.29,78.05,118.49,140.64,140.64,0.00895
1554926636,2804610,319.0,319.0,319.0,16.14,4.94,64.03,223.61,233.31,233.31,0.01,2813984,296.0,296.0,296.0,21.84,5.26,90.51,221.25,240.39,240.39,0.00895
1554926637,2804935,325.0,325.0,325.0,18.90,5.78,86.70,124.32,147.59,147.59,0.01,2814286,302.0,302.0,302.0,19.42,7.10,77.99,112.00,145.10,145.10,0.00895
1554926638,2805305,370.0,370.0,370.0,18.72,7.48,71.04,120.91,159.12,159.12,0.01,2814641,355.0,355.0,355.0,15.63,5.20,74.97,109.64,161.35,161.35,0.00895
1554926639,2805596,291.0,291.0,291.0,19.38,7.86,79.23,127.73,162.14,162.14,0.01,2814943,302.0,302.0,302.0,19.31,5.91,82.18,123.86,172.49,172.49,0.00894
1554926640,2805907,311.0,311.0,311.0,19.39,2.91,97.26,248.12,294.91,294.91,0.01,2815216,273.0,273.0,273.0,20.21,4.68,79.04,226.75,291.77,291.77,0.00894
1554926641,2806158,251.0,251.0,251.0,22.71,4.68,92.73,155.84,332.92,332.92,0.01,2815576,360.0,360.0,360.0,19.16,4.29,90.51,163.71,283.38,283.38,0.00894
1554926642,2806499,341.0,341.0,341.0,19.62,5.48,73.14,113.51,162.66,162.66,0.01,2815883,307.0,307.0,307.0,18.33,8.88,63.11,111.67,126.09,126.09,0.00894
1554926643,2806845,346.0,346.0,346.0,15.53,5.96,62.55,115.93,135.79,135.79,0.01,2816233,350.0,350.0,350.0,19.12,7.53,73.92,127.73,150.99,150.99,0.00894
1554926644,2807174,329.0,329.0,329.0,17.08,5.16,73.60,101.19,146.41,146.41,0.01,2816583,350.0,350.0,350.0,18.42,5.57,68.42,116.59,200.54,200.54,0.00894
1554926645,2807453,279.0,279.0,279.0,16.61,4.09,79.56,110.43,121.31,121.31,0.01,2816968,385.0,385.0,385.0,18.78,6.22,80.15,115.28,123.21,123.21,0.00894
1554926646,2807770,317.0,317.0,317.0,20.53,7.22,91.36,117.51,160.96,160.96,0.01,2817251,283.0,283.0,283.0,19.46,6.86,96.60,151.78,182.06,182.06,0.00894
1554926647,2808096,326.0,326.0,326.0,19.89,6.56,92.41,125.30,159.12,159.12,0.01,2817552,301.0,301.0,301.0,17.66,4.96,86.84,123.47,153.75,153.75,0.00894
1554926648,2808410,314.0,314.0,314.0,20.26,6.76,102.30,131.79,160.96,160.96,0.01,2817862,310.0,310.0,310.0,17.56,3.62,99.29,138.15,183.24,183.24,0.00894
1554926649,2808770,360.0,360.0,360.0,16.60,4.50,81.07,102.63,138.94,138.94,0.01,2818145,283.0,283.0,283.0,19.44,4.80,82.12,102.76,143.13,143.13,0.00894
1554926650,2809058,288.0,288.0,288.0,23.13,2.91,113.90,152.04,182.32,182.32,0.01,2818490,345.0,345.0,345.0,17.49,3.96,82.51,141.16,166.85,166.85,0.00894
1554926651,2809320,262.0,262.0,262.0,16.56,2.39,90.51,204.34,271.32,271.32,0.01,2818862,372.0,372.0,372.0,19.72,2.65,86.90,194.64,296.48,296.48,0.00894
1554926652,2809636,316.0,316.0,316.0,16.21,3.72,75.10,106.23,158.99,158.99,0.01,2819183,321.0,321.0,321.0,20.26,4.20,93.00,156.63,184.42,184.42,0.00894
1554926653,2809884,248.0,248.0,248.0,23.00,4.69,130.68,182.19,206.05,206.05,0.01,2819503,320.0,320.0,320.0,21.44,3.85,101.97,167.38,198.84,198.84,0.00894
1554926654,2810223,339.0,339.0,339.0,20.57,4.16,88.80,136.97,146.80,146.80,0.01,2819760,257.0,257.0,257.0,20.22,4.28,75.43,110.95,137.76,137.76,0.00894
1554926655,2810568,345.0,345.0,345.0,19.57,3.23,112.26,155.45,204.60,204.60,0.01,2820017,257.0,257.0,257.0,20.54,3.22,103.09,131.07,158.33,158.33,0.00894
1554926656,2810874,306.0,306.0,306.0,18.43,5.44,79.89,120.39,157.81,157.81,0.01,2820341,324.0,324.0,324.0,20.13,5.62,101.91,131.73,164.36,164.36,0.00894
1554926657,2811187,313.0,313.0,313.0,21.39,6.92,92.73,127.86,221.38,221.38,0.01,2820617,276.0,276.0,276.0,19.03,7.24,74.84,138.15,145.75,145.75,0.00894
1554926658,2811441,254.0,254.0,254.0,22.45,3.41,101.52,181.40,230.69,230.69,0.01,2820902,285.0,285.0,285.0,22.03,4.54,96.53,175.77,227.80,227.80,0.00894
1554926659,2811668,227.0,227.0,227.0,21.12,3.99,87.88,148.90,182.71,182.71,0.01,2821162,260.0,260.0,260.0,27.83,6.81,130.88,160.83,188.35,188.35,0.00894
1554926660,2811971,303.0,303.0,303.0,19.41,3.86,79.89,187.04,208.80,208.80,0.01,2821449,287.0,287.0,287.0,21.47,3.77,94.44,139.72,158.99,158.99,0.00894
1554926661,2812366,395.0,395.0,395.0,18.07,3.83,94.04,134.15,171.70,171.70,0.01,2821736,287.0,287.0,287.0,16.47,4.25,78.77,130.61,171.57,171.57,0.00894
1554926662,2812670,304.0,304.0,304.0,18.06,3.43,85.39,156.24,167.25,167.25,0.01,2822034,298.0,298.0,298.0,21.68,5.45,93.06,163.32,236.06,236.06,0.00894
1554926663,2812942,272.0,272.0,272.0,21.37,4.46,97.98,127.99,152.31,152.31,0.01,2822321,287.0,287.0,287.0,17.86,4.48,94.83,135.66,161.74,161.74,0.00894
1554926664,2813210,268.0,268.0,268.0,25.32,6.18,118.49,170.13,182.32,182.32,0.01,2822575,254.0,254.0,254.0,19.84,4.23,93.39,148.90,176.29,176.29,0.00894
1554926666,2813260,50.0,50.0,50.0,366.80,6.94,2040.53,2076.18,2076.18,2076.18,0.01,2822661,86.0,86.0,86.0,79.56,4.62,69.60,1840.25,2034.24,2034.24,0.00895
1554926667,2813687,427.0,427.0,427.0,17.18,6.72,71.83,102.50,127.73,127.73,0.01,2822953,292.0,292.0,292.0,16.58,6.33,70.19,105.05,115.02,115.02,0.00894
1554926668,2814027,340.0,340.0,340.0,17.84,6.39,72.35,103.09,144.83,144.83,0.01,2823249,296.0,296.0,296.0,19.65,8.37,78.84,105.64,139.20,139.20,0.00894
1554926669,2814377,350.0,350.0,350.0,18.63,5.52,73.66,138.15,220.86,220.86,0.01,2823560,311.0,311.0,311.0,17.92,5.37,66.78,143.39,190.71,190.71,0.00894
1554926670,2814623,246.0,246.0,246.0,19.97,5.07,91.29,224.92,253.49,253.49,0.01,2823826,266.0,266.0,266.0,26.28,5.96,131.47,209.45,269.48,269.48,0.00894
1554926671,2814943,320.0,320.0,320.0,19.30,6.69,77.27,118.42,146.93,146.93,0.01,2824118,292.0,292.0,292.0,17.83,4.36,80.08,140.12,217.58,217.58,0.00894
1554926672,2815203,260.0,260.0,260.0,23.22,6.55,102.04,150.21,168.17,168.17,0.01,2824433,315.0,315.0,315.0,20.80,6.41,85.72,125.04,145.23,145.23,0.00894
1554926673,2815481,278.0,278.0,278.0,20.55,5.43,101.12,144.44,167.77,167.77,0.01,2824737,304.0,304.0,304.0,20.71,6.44,96.73,157.29,202.64,202.64,0.00894
1554926674,2815826,345.0,345.0,345.0,19.61,7.92,74.06,126.94,144.05,144.05,0.01,2825026,289.0,289.0,289.0,15.79,6.83,60.33,85.26,106.50,106.50,0.00894
1554926675,2816192,366.0,366.0,366.0,18.00,4.84,73.99,97.45,139.07,139.07,0.01,2825337,311.0,311.0,311.0,17.59,4.55,76.22,129.83,174.33,174.33,0.00894
1554926676,2816539,347.0,347.0,347.0,17.32,7.32,69.73,135.66,165.94,165.94,0.01,2825660,323.0,323.0,323.0,18.91,7.31,76.48,151.52,193.33,193.33,0.00894
1554926677,2816833,294.0,294.0,294.0,20.35,4.95,83.49,133.56,144.18,144.18,0.01,2825937,277.0,277.0,277.0,22.12,5.01,94.37,130.68,173.67,173.67,0.00894
1554926678,2817188,355.0,355.0,355.0,18.29,8.09,73.27,109.77,123.01,123.01,0.01,2826235,298.0,298.0,298.0,17.94,7.71,62.55,102.76,120.65,120.65,0.00894
1554926679,2817520,332.0,332.0,332.0,18.35,6.55,79.30,113.38,135.53,135.53,0.01,2826566,331.0,331.0,331.0,19.54,8.38,76.02,120.85,140.77,140.77,0.00894
1554926680,2817761,241.0,241.0,241.0,16.84,5.27,71.37,113.44,183.89,183.89,0.01,2826857,291.0,291.0,291.0,26.21,7.02,109.64,206.18,420.22,420.22,0.00894
1554926681,2818045,284.0,284.0,284.0,18.43,5.65,71.24,110.30,143.92,143.92,0.01,2827177,320.0,320.0,320.0,20.85,5.45,88.67,133.76,157.68,157.68,0.00894
1554926682,2818372,327.0,327.0,327.0,22.88,6.33,110.76,132.45,172.10,172.10,0.01,2827422,245.0,245.0,245.0,19.29,4.73,84.34,149.29,175.77,175.77,0.00894
1554926683,2818738,366.0,366.0,366.0,17.83,7.09,78.84,109.31,165.28,165.28,0.01,2827739,317.0,317.0,317.0,17.41,6.86,64.03,141.69,193.86,193.86,0.00894
1554926684,2819025,287.0,287.0,287.0,20.64,7.31,79.95,154.66,214.83,214.83,0.01,2827976,237.0,237.0,237.0,21.26,7.84,83.62,133.10,145.36,145.36,0.00894
1554926685,2819472,447.0,447.0,447.0,15.48,6.68,70.84,113.18,131.01,131.01,0.01,2828301,325.0,325.0,325.0,18.41,7.28,90.77,128.32,163.84,163.84,0.00894
1554926686,2819771,299.0,299.0,299.0,18.25,5.95,79.43,138.15,174.72,174.72,0.01,2828580,279.0,279.0,279.0,20.75,7.81,93.06,138.81,154.27,154.27,0.00894
1554926687,2820074,303.0,303.0,303.0,17.84,7.39,78.51,106.89,138.41,138.41,0.01,2828941,361.0,361.0,361.0,20.48,8.91,77.73,139.07,179.83,179.83,0.00894
1554926688,2820380,306.0,306.0,306.0,17.76,6.83,79.89,98.17,111.94,111.94,0.01,2829221,280.0,280.0,280.0,23.99,10.26,88.60,126.75,238.68,238.68,0.00894
1554926689,2820700,320.0,320.0,320.0,16.99,5.77,85.39,118.55,190.32,190.32,0.01,2829540,319.0,319.0,319.0,19.39,7.87,79.95,129.50,137.36,137.36,0.00894
1554926690,2821010,310.0,310.0,310.0,22.73,6.56,90.31,171.97,210.76,210.76,0.01,2829841,301.0,301.0,301.0,17.58,4.99,71.04,141.69,188.61,188.61,0.00894
1554926691,2821334,324.0,324.0,324.0,17.03,5.69,72.42,100.53,135.14,135.14,0.01,2830163,322.0,322.0,322.0,19.52,6.57,83.23,135.66,162.40,162.40,0.00894
1554926692,2821632,298.0,298.0,298.0,20.84,4.06,103.28,149.16,312.74,312.74,0.01,2830453,290.0,290.0,290.0,19.90,4.30,90.44,157.02,298.06,298.06,0.00894
1554926693,2821878,246.0,246.0,246.0,21.81,9.28,85.13,140.77,183.89,183.89,0.01,2830762,309.0,309.0,309.0,20.82,8.54,93.32,127.34,173.15,173.15,0.00894
1554926694,2822200,322.0,322.0,322.0,20.47,5.65,82.05,131.33,161.87,161.87,0.01,2831015,253.0,253.0,253.0,23.07,5.61,97.45,143.92,192.54,192.54,0.00894
1554926695,2822503,303.0,303.0,303.0,20.94,8.85,98.57,121.18,148.64,148.64,0.01,2831311,296.0,296.0,296.0,18.61,7.92,84.41,113.25,128.06,128.06,0.00894
1554926696,2822868,365.0,365.0,365.0,17.94,5.71,79.76,119.80,142.08,142.08,0.01,2831627,316.0,316.0,316.0,17.39,7.25,78.71,121.11,158.33,158.33,0.00894
1554926697,2823203,335.0,335.0,335.0,18.00,6.28,70.78,115.47,125.17,125.17,0.01,2831920,293.0,293.0,293.0,19.71,7.97,73.66,124.91,158.73,158.73,0.00894
1554926698,2823506,303.0,303.0,303.0,19.19,7.93,67.17,131.20,168.17,168.17,0.01,2832221,301.0,301.0,301.0,19.15,8.51,80.94,104.20,124.26,124.26,0.00894
1554926699,2823851,345.0,345.0,345.0,18.87,8.09,93.06,122.81,145.75,145.75,0.01,2832510,289.0,289.0,289.0,21.10,8.74,105.64,138.81,154.14,154.14,0.00894
1554926700,2824154,303.0,303.0,303.0,22.12,11.35,85.52,93.39,177.47,177.47,0.01,2832764,254.0,254.0,254.0,20.76,8.57,77.53,111.87,121.31,121.31,0.00894
1554926701,2824404,250.0,250.0,250.0,20.14,9.08,80.15,134.02,171.18,171.18,0.01,2833074,310.0,310.0,310.0,20.97,9.19,85.85,126.55,163.32,163.32,0.00894
1554926702,2824670,266.0,266.0,266.0,20.82,7.52,77.99,128.12,148.11,148.11,0.01,2833379,305.0,305.0,305.0,22.08,8.29,90.05,128.25,153.35,153.35,0.00894
1554926703,2825045,375.0,375.0,375.0,16.79,5.61,72.16,116.20,117.44,117.44,0.01,2833677,298.0,298.0,298.0,19.47,6.96,74.12,100.60,132.45,132.45,0.00893
1554926704,2825298,253.0,253.0,253.0,20.70,8.15,89.78,114.88,191.50,191.50,0.01,2834001,324.0,324.0,324.0,20.76,8.93,72.42,130.68,268.04,268.04,0.00893
1554926705,2825642,344.0,344.0,344.0,18.47,5.57,99.35,141.82,157.42,157.42,0.01,2834315,314.0,314.0,314.0,16.77,6.30,76.74,128.25,151.13,151.13,0.00893
1554926706,2825932,290.0,290.0,290.0,19.47,4.58,97.19,144.05,159.65,159.65,0.01,2834598,283.0,283.0,283.0,22.34,4.49,113.25,151.78,209.58,209.58,0.00893
1554926707,2826202,270.0,270.0,270.0,20.60,9.12,85.20,147.32,178.78,178.78,0.01,2834911,313.0,313.0,313.0,22.22,8.25,99.81,149.55,181.01,181.01,0.00893
1554926708,2826519,317.0,317.0,317.0,19.72,9.27,74.51,110.49,232.13,232.13,0.01,2835218,307.0,307.0,307.0,17.46,6.88,63.54,90.83,225.84,225.84,0.00893
1554926709,2826863,344.0,344.0,344.0,17.91,5.27,63.83,124.45,160.43,160.43,0.01,2835522,304.0,304.0,304.0,19.04,5.99,75.56,133.69,167.12,167.12,0.00893
1554926710,2827174,311.0,311.0,311.0,18.93,8.68,69.01,112.20,165.28,165.28,0.01,2835834,312.0,312.0,312.0,19.12,8.49,74.84,130.22,176.69,176.69,0.00893
1554926711,2827451,277.0,277.0,277.0,23.21,7.94,94.83,146.01,171.44,171.44,0.01,2836094,260.0,260.0,260.0,22.76,8.94,97.19,143.00,157.68,157.68,0.00893
1554926712,2827739,288.0,288.0,288.0,19.59,6.66,85.72,104.86,110.49,110.49,0.01,2836419,325.0,325.0,325.0,19.66,6.62,79.10,112.92,130.22,130.22,0.00893
1554926713,2828050,311.0,311.0,311.0,16.52,6.54,67.50,112.33,147.85,147.85,0.01,2836791,372.0,372.0,372.0,18.72,6.95,81.46,132.06,182.06,182.06,0.00893
1554926714,2828408,358.0,358.0,358.0,16.83,6.85,70.71,95.88,130.02,130.02,0.01,2837104,313.0,313.0,313.0,17.86,6.67,77.20,138.81,191.76,191.76,0.00893
1554926715,2828734,326.0,326.0,326.0,18.85,8.48,71.43,128.78,139.07,139.07,0.01,2837415,311.0,311.0,311.0,18.78,7.13,67.90,144.70,155.19,155.19,0.00893
1554926716,2829124,390.0,390.0,390.0,17.14,6.93,70.65,117.77,138.94,138.94,0.01,2837744,329.0,329.0,329.0,17.37,8.00,77.33,110.23,137.89,137.89,0.00893
1554926717,2829440,316.0,316.0,316.0,21.63,8.29,100.20,139.85,154.80,154.80,0.01,2838049,305.0,305.0,305.0,16.14,7.34,63.86,118.10,149.68,149.68,0.00893
1554926718,2829783,343.0,343.0,343.0,19.44,9.64,74.84,85.07,173.41,173.41,0.01,2838352,303.0,303.0,303.0,18.20,7.11,74.65,95.22,194.12,194.12,0.00893
1554926719,2830079,296.0,296.0,296.0,17.47,5.78,78.25,107.35,164.63,164.63,0.01,2838732,380.0,380.0,380.0,18.07,7.09,77.40,96.53,137.49,137.49,0.00893
1554926720,2830412,333.0,333.0,333.0,17.52,7.11,73.07,124.72,144.97,144.97,0.01,2839112,380.0,380.0,380.0,16.20,6.89,71.96,113.90,129.70,129.70,0.00893
1554926721,2830755,343.0,343.0,343.0,18.50,8.84,67.50,98.50,148.24,148.24,0.01,2839436,324.0,324.0,324.0,17.38,8.34,63.83,102.69,150.99,150.99,0.00893
1554926722,2831023,268.0,268.0,268.0,20.64,8.98,85.13,125.57,150.86,150.86,0.01,2839766,330.0,330.0,330.0,19.15,6.68,88.93,113.84,162.27,162.27,0.00893
1554926723,2831331,308.0,308.0,308.0,18.11,6.55,74.45,116.85,149.55,149.55,0.01,2840085,319.0,319.0,319.0,20.32,6.70,78.45,121.77,140.38,140.38,0.00893
1554926724,2831646,315.0,315.0,315.0,18.50,8.26,80.87,99.16,121.57,121.57,0.01,2840441,356.0,356.0,356.0,17.59,6.73,67.31,98.17,121.31,121.31,0.00893
1554926725,2831917,271.0,271.0,271.0,18.66,7.00,78.71,121.04,144.70,144.70,0.01,2840718,277.0,277.0,277.0,18.76,6.66,81.33,118.03,145.75,145.75,0.00893
1554926726,2832230,313.0,313.0,313.0,23.31,7.92,108.53,164.23,201.33,201.33,0.01,2841016,298.0,298.0,298.0,21.64,8.20,81.07,121.18,200.93,200.93,0.00893
1554926727,2832567,337.0,337.0,337.0,16.61,7.86,60.33,110.03,116.33,116.33,0.01,2841363,347.0,347.0,347.0,18.42,9.18,69.60,112.66,129.76,129.76,0.00893
1554926728,2832891,324.0,324.0,324.0,18.81,6.46,75.83,111.80,121.37,121.37,0.01,2841686,323.0,323.0,323.0,17.75,6.56,72.61,115.67,128.78,128.78,0.00893
1554926729,2833230,339.0,339.0,339.0,18.10,7.60,81.79,106.17,117.70,117.70,0.01,2842009,323.0,323.0,323.0,17.81,7.39,80.48,105.58,138.15,138.15,0.00893
1554926730,2833512,282.0,282.0,282.0,19.79,6.89,85.98,116.33,128.12,128.12,0.01,2842298,289.0,289.0,289.0,22.80,7.80,105.38,145.49,205.13,205.13,0.00893
1554926731,2833861,349.0,349.0,349.0,17.09,7.39,68.88,105.19,130.55,130.55,0.01,2842574,276.0,276.0,276.0,22.11,10.49,89.85,119.01,174.59,174.59,0.00893
1554926732,2834214,353.0,353.0,353.0,17.68,6.79,72.22,109.12,136.97,136.97,0.01,2842888,314.0,314.0,314.0,18.47,6.14,78.91,97.32,129.70,129.70,0.00893
1554926733,2834532,318.0,318.0,318.0,19.05,7.06,83.89,129.83,204.60,204.60,0.01,2843240,352.0,352.0,352.0,16.71,4.03,84.28,139.07,197.92,197.92,0.00893
1554926734,2834861,329.0,329.0,329.0,18.82,6.00,70.45,122.49,178.00,178.00,0.01,2843531,291.0,291.0,291.0,19.81,6.30,85.00,129.63,178.13,178.13,0.00893
1554926735,2835148,287.0,287.0,287.0,18.35,7.16,74.45,119.54,128.39,128.39,0.01,2843924,393.0,393.0,393.0,17.37,7.50,68.68,120.06,129.83,129.83,0.00892
1554926736,2835430,282.0,282.0,282.0,21.34,8.51,97.52,115.28,121.18,121.18,0.01,2844203,279.0,279.0,279.0,20.99,9.76,91.75,108.00,168.30,168.30,0.00892
1554926737,2835731,301.0,301.0,301.0,18.17,8.86,76.41,113.97,120.00,120.00,0.01,2844494,291.0,291.0,291.0,20.78,9.43,79.23,126.03,180.36,180.36,0.00892
1554926738,2836053,322.0,322.0,322.0,20.18,6.14,76.48,173.93,217.84,217.84,0.01,2844802,308.0,308.0,308.0,18.75,6.75,67.90,127.93,201.33,201.33,0.00892
1554926739,2836332,279.0,279.0,279.0,17.81,5.49,81.33,101.65,127.27,127.27,0.01,2845125,323.0,323.0,323.0,21.83,9.39,79.89,116.20,223.61,223.61,0.00892
1554926740,2836694,362.0,362.0,362.0,20.37,7.36,79.76,120.19,133.69,133.69,0.01,2845419,294.0,294.0,294.0,16.22,7.09,60.95,110.43,156.89,156.89,0.00892
1554926741,2837042,348.0,348.0,348.0,15.68,6.09,69.60,89.06,126.16,126.16,0.01,2845784,365.0,365.0,365.0,17.79,6.67,72.81,106.69,138.54,138.54,0.00892
