timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1556159088,1583733,1056.0,1056.0,1056.0,0.46,0.33,0.38,0.60,51.48,74.78,0.00,1590547,1031.0,1031.0,1031.0,0.48,0.46,0.60,0.84,4.11,4.84,0.00185
1556159089,1584885,1152.0,1152.0,1152.0,0.35,0.33,0.39,0.47,4.46,5.57,0.00,1591730,1183.0,1183.0,1183.0,0.48,0.46,0.60,0.72,4.02,5.06,0.00185
1556159090,1585953,1068.0,1068.0,1068.0,0.40,0.33,0.40,0.66,5.27,46.20,0.00,1592762,1032.0,1032.0,1032.0,0.53,0.46,0.61,0.73,7.91,49.32,0.00185
1556159091,1586980,1027.0,1027.0,1027.0,0.46,0.33,0.40,0.61,51.02,60.03,0.00,1593761,999.0,999.0,999.0,0.50,0.47,0.62,0.92,5.05,5.18,0.00185
1556159092,1588053,1073.0,1073.0,1073.0,0.43,0.33,0.39,0.52,7.15,78.91,0.00,1594856,1095.0,1095.0,1095.0,0.47,0.46,0.61,0.71,1.62,3.62,0.00185
1556159093,1589075,1022.0,1022.0,1022.0,0.35,0.33,0.40,0.51,4.45,4.49,0.00,1595983,1127.0,1127.0,1127.0,0.55,0.47,0.62,0.94,8.88,56.59,0.00185
1556159094,1590062,987.0,987.0,987.0,0.41,0.34,0.43,0.63,5.31,49.48,0.00,1597010,1027.0,1027.0,1027.0,0.56,0.47,0.63,1.26,4.73,58.65,0.00185
1556159095,1591096,1034.0,1034.0,1034.0,0.42,0.34,0.41,0.56,5.17,62.88,0.00,1598126,1116.0,1116.0,1116.0,0.48,0.47,0.62,0.71,3.29,6.35,0.00185
1556159096,1592183,1087.0,1087.0,1087.0,0.44,0.34,0.41,0.64,5.90,88.34,0.00,1599149,1023.0,1023.0,1023.0,0.49,0.47,0.62,0.81,4.89,5.65,0.00184
1556159097,1593158,975.0,975.0,975.0,0.45,0.33,0.39,0.54,49.28,52.99,0.00,1600175,1026.0,1026.0,1026.0,0.53,0.46,0.61,0.77,4.55,50.30,0.00184
1556159098,1594389,1231.0,1231.0,1231.0,0.34,0.33,0.38,0.44,2.62,2.80,0.00,1601354,1179.0,1179.0,1179.0,0.47,0.45,0.58,0.73,4.76,4.83,0.00184
1556159099,1595495,1106.0,1106.0,1106.0,0.33,0.33,0.38,0.43,1.66,4.45,0.00,1602511,1157.0,1157.0,1157.0,0.52,0.45,0.61,0.74,4.94,56.16,0.00184
1556159100,1596602,1107.0,1107.0,1107.0,0.40,0.32,0.39,0.55,7.85,51.68,0.00,1603531,1020.0,1020.0,1020.0,0.52,0.45,0.62,0.81,4.67,46.30,0.00184
1556159101,1597623,1021.0,1021.0,1021.0,0.34,0.33,0.40,0.50,3.98,4.00,0.00,1604525,994.0,994.0,994.0,0.63,0.47,0.64,2.37,58.59,61.67,0.00184
1556159102,1598698,1075.0,1075.0,1075.0,0.36,0.33,0.41,0.52,4.95,5.61,0.00,1605750,1225.0,1225.0,1225.0,0.48,0.46,0.61,0.70,3.77,4.74,0.00184
1556159103,1599734,1036.0,1036.0,1036.0,0.41,0.33,0.40,0.57,5.88,51.71,0.00,1606795,1045.0,1045.0,1045.0,0.53,0.46,0.62,0.82,4.61,51.71,0.00184
1556159104,1600679,945.0,945.0,945.0,0.50,0.33,0.39,0.52,59.83,89.65,0.00,1607826,1031.0,1031.0,1031.0,0.49,0.46,0.63,0.75,4.43,11.78,0.00184
1556159105,1601778,1099.0,1099.0,1099.0,0.40,0.33,0.39,0.51,4.71,60.03,0.00,1608978,1152.0,1152.0,1152.0,0.46,0.45,0.60,0.72,2.26,2.90,0.00184
1556159106,1602797,1019.0,1019.0,1019.0,0.36,0.33,0.41,0.87,4.73,4.83,0.00,1610000,1022.0,1022.0,1022.0,0.60,0.46,0.61,0.90,5.06,107.87,0.00184
1556159107,1603871,1074.0,1074.0,1074.0,0.41,0.33,0.42,1.17,5.98,60.06,0.00,1610923,923.0,923.0,923.0,0.56,0.47,0.65,0.82,5.84,58.20,0.00183
1556159108,1604890,1019.0,1019.0,1019.0,0.44,0.33,0.40,0.56,45.29,47.58,0.00,1611869,946.0,946.0,946.0,0.58,0.46,0.63,0.94,4.45,77.14,0.00183
1556159109,1606030,1140.0,1140.0,1140.0,0.36,0.33,0.40,0.53,6.04,6.98,0.00,1613061,1192.0,1192.0,1192.0,0.48,0.45,0.61,0.73,4.42,5.49,0.00183
1556159110,1607134,1104.0,1104.0,1104.0,0.39,0.33,0.40,0.63,4.08,50.17,0.00,1614195,1134.0,1134.0,1134.0,0.48,0.46,0.61,0.75,4.29,4.33,0.00183
1556159111,1608048,914.0,914.0,914.0,0.35,0.33,0.40,0.68,4.70,10.46,0.00,1615332,1137.0,1137.0,1137.0,0.57,0.45,0.60,0.76,52.99,64.29,0.00183
1556159112,1609014,966.0,966.0,966.0,0.39,0.32,0.39,0.57,5.36,45.78,0.00,1616481,1149.0,1149.0,1149.0,0.52,0.45,0.61,0.78,5.75,59.74,0.00183
1556159113,1610112,1098.0,1098.0,1098.0,0.34,0.32,0.39,0.49,4.14,5.26,0.00,1617698,1217.0,1217.0,1217.0,0.49,0.44,0.58,0.68,5.35,49.48,0.00183
1556159114,1611084,972.0,972.0,972.0,0.34,0.32,0.39,0.47,3.13,4.59,0.00,1618980,1282.0,1282.0,1282.0,0.51,0.45,0.61,0.75,4.17,48.20,0.00183
1556159115,1612227,1143.0,1143.0,1143.0,0.42,0.32,0.38,0.69,46.20,49.45,0.00,1620032,1052.0,1052.0,1052.0,0.46,0.45,0.59,0.70,3.63,4.64,0.00183
1556159116,1613184,957.0,957.0,957.0,0.34,0.32,0.39,0.54,3.60,8.26,0.00,1621037,1005.0,1005.0,1005.0,0.60,0.46,0.66,3.08,39.81,48.46,0.00183
1556159117,1614360,1176.0,1176.0,1176.0,0.40,0.32,0.39,0.61,5.69,57.31,0.00,1622180,1143.0,1143.0,1143.0,0.49,0.45,0.60,0.89,6.72,10.18,0.00183
1556159118,1615441,1081.0,1081.0,1081.0,0.35,0.32,0.39,0.50,3.94,4.12,0.00,1623433,1253.0,1253.0,1253.0,0.48,0.45,0.61,0.77,5.14,6.38,0.00183
1556159119,1616456,1015.0,1015.0,1015.0,0.57,0.32,0.42,0.85,51.38,72.35,0.00,1624294,861.0,861.0,861.0,0.47,0.46,0.62,0.73,1.16,4.38,0.00183
1556159120,1617577,1121.0,1121.0,1121.0,0.36,0.33,0.41,0.91,4.92,5.60,0.00,1625381,1087.0,1087.0,1087.0,0.53,0.46,0.62,0.75,4.32,55.21,0.00182
1556159121,1618780,1203.0,1203.0,1203.0,0.34,0.32,0.39,0.53,3.58,5.56,0.00,1626600,1219.0,1219.0,1219.0,0.47,0.45,0.59,0.75,4.57,4.67,0.00182
1556159122,1619894,1114.0,1114.0,1114.0,0.38,0.32,0.38,0.50,9.54,49.84,0.00,1627698,1098.0,1098.0,1098.0,0.47,0.45,0.59,0.71,4.43,5.41,0.00182
1556159123,1620825,931.0,931.0,931.0,0.49,0.32,0.39,0.53,46.69,71.50,0.00,1628656,958.0,958.0,958.0,0.58,0.45,0.62,0.80,50.20,50.92,0.00182
1556159124,1621981,1156.0,1156.0,1156.0,0.35,0.32,0.40,0.56,3.77,7.09,0.00,1629845,1189.0,1189.0,1189.0,0.48,0.45,0.61,0.81,5.99,6.56,0.00182
1556159125,1623203,1222.0,1222.0,1222.0,0.34,0.32,0.39,0.49,4.49,4.56,0.00,1630976,1131.0,1131.0,1131.0,0.46,0.44,0.60,0.67,5.33,5.44,0.00182
1556159126,1624281,1078.0,1078.0,1078.0,0.42,0.32,0.39,0.57,34.67,46.86,0.00,1632078,1102.0,1102.0,1102.0,0.51,0.44,0.59,0.74,4.64,49.25,0.00182
1556159127,1625495,1214.0,1214.0,1214.0,0.32,0.32,0.37,0.42,1.98,4.14,0.00,1633097,1019.0,1019.0,1019.0,0.57,0.44,0.58,0.71,52.04,65.99,0.00182
1556159128,1626692,1197.0,1197.0,1197.0,0.32,0.32,0.37,0.43,3.41,3.68,0.00,1634346,1249.0,1249.0,1249.0,0.47,0.44,0.58,0.73,4.62,5.13,0.00182
1556159129,1627797,1105.0,1105.0,1105.0,0.38,0.32,0.38,0.48,4.42,53.08,0.00,1635388,1042.0,1042.0,1042.0,0.53,0.46,0.62,1.00,4.57,57.70,0.00182
1556159130,1628817,1020.0,1020.0,1020.0,0.40,0.32,0.38,0.59,5.33,59.44,0.00,1636395,1007.0,1007.0,1007.0,0.55,0.45,0.63,3.31,7.70,48.27,0.00182
1556159131,1629963,1146.0,1146.0,1146.0,0.34,0.32,0.38,0.50,4.96,5.07,0.00,1637558,1163.0,1163.0,1163.0,0.52,0.46,0.61,0.76,6.44,43.06,0.00182
1556159132,1631049,1086.0,1086.0,1086.0,0.34,0.32,0.40,0.49,3.52,3.60,0.00,1638707,1149.0,1149.0,1149.0,0.53,0.46,0.61,0.91,7.58,46.50,0.00181
1556159133,1632073,1024.0,1024.0,1024.0,0.40,0.32,0.41,0.66,5.21,48.66,0.00,1639748,1041.0,1041.0,1041.0,0.55,0.45,0.62,1.07,5.24,64.19,0.00181
1556159134,1633224,1151.0,1151.0,1151.0,0.39,0.32,0.38,0.53,4.42,58.23,0.00,1640724,976.0,976.0,976.0,0.51,0.47,0.62,1.60,4.35,7.86,0.00181
1556159135,1634282,1058.0,1058.0,1058.0,0.47,0.33,0.39,2.54,42.11,61.21,0.00,1641795,1071.0,1071.0,1071.0,0.48,0.46,0.61,0.74,4.64,4.82,0.00181
1556159136,1635390,1108.0,1108.0,1108.0,0.36,0.33,0.39,0.56,4.43,4.47,0.00,1642801,1006.0,1006.0,1006.0,0.58,0.46,0.61,0.85,3.43,99.09,0.00181
1556159137,1636353,963.0,963.0,963.0,0.46,0.33,0.39,0.55,45.71,72.48,0.00,1643790,989.0,989.0,989.0,0.54,0.46,0.61,0.77,4.54,50.92,0.00181
1556159138,1637503,1150.0,1150.0,1150.0,0.38,0.33,0.39,0.46,4.95,44.11,0.00,1644904,1114.0,1114.0,1114.0,0.48,0.46,0.60,0.72,3.35,4.62,0.00181
1556159139,1638604,1101.0,1101.0,1101.0,0.34,0.33,0.39,0.49,2.41,3.89,0.00,1646042,1138.0,1138.0,1138.0,0.53,0.46,0.61,0.78,5.04,51.97,0.00181
1556159140,1639552,948.0,948.0,948.0,0.40,0.33,0.39,0.48,3.96,47.74,0.00,1647144,1102.0,1102.0,1102.0,0.55,0.45,0.63,0.84,5.23,63.21,0.00181
1556159141,1640611,1059.0,1059.0,1059.0,0.34,0.32,0.39,0.50,4.35,4.82,0.00,1648209,1065.0,1065.0,1065.0,0.58,0.46,0.61,2.55,43.22,44.92,0.00181
1556159142,1641815,1204.0,1204.0,1204.0,0.33,0.32,0.39,0.50,2.28,4.08,0.00,1649380,1171.0,1171.0,1171.0,0.49,0.46,0.62,0.75,5.34,5.54,0.00180
1556159143,1642939,1124.0,1124.0,1124.0,0.41,0.33,0.40,0.58,6.10,54.85,0.00,1650450,1070.0,1070.0,1070.0,0.48,0.46,0.62,0.73,4.39,5.24,0.00180
1556159144,1643856,917.0,917.0,917.0,0.39,0.33,0.40,0.53,4.48,47.19,0.00,1651516,1066.0,1066.0,1066.0,0.58,0.46,0.62,0.86,47.97,55.67,0.00180
1556159145,1644993,1137.0,1137.0,1137.0,0.34,0.33,0.39,0.47,4.03,4.24,0.00,1652585,1069.0,1069.0,1069.0,0.55,0.46,0.61,0.76,4.55,75.10,0.00180
1556159146,1646029,1036.0,1036.0,1036.0,0.34,0.32,0.38,0.51,4.48,4.93,0.00,1653903,1318.0,1318.0,1318.0,0.47,0.45,0.59,0.75,3.94,4.40,0.00180
1556159147,1646979,950.0,950.0,950.0,0.52,0.33,0.41,0.93,48.30,69.66,0.00,1654812,909.0,909.0,909.0,0.53,0.45,0.60,0.81,6.07,51.15,0.00180
1556159148,1648178,1199.0,1199.0,1199.0,0.34,0.33,0.39,0.46,0.93,7.02,0.00,1655801,989.0,989.0,989.0,0.58,0.46,0.62,1.03,6.50,78.71,0.00180
1556159149,1649494,1316.0,1316.0,1316.0,0.35,0.32,0.39,0.53,4.44,4.93,0.00,1656888,1087.0,1087.0,1087.0,0.48,0.46,0.60,0.74,4.48,7.14,0.00180
1556159150,1650501,1007.0,1007.0,1007.0,0.39,0.32,0.39,0.48,4.60,50.92,0.00,1657988,1100.0,1100.0,1100.0,0.53,0.45,0.59,0.71,4.78,66.36,0.00180
1556159151,1651539,1038.0,1038.0,1038.0,0.34,0.32,0.38,0.53,4.32,4.47,0.00,1659102,1114.0,1114.0,1114.0,0.55,0.45,0.59,0.75,48.79,48.96,0.00180
1556159152,1652547,1008.0,1008.0,1008.0,0.33,0.32,0.38,0.48,2.82,4.33,0.00,1660283,1181.0,1181.0,1181.0,0.54,0.45,0.60,0.73,10.67,74.91,0.00180
1556159153,1653620,1073.0,1073.0,1073.0,0.36,0.32,0.38,0.66,3.87,14.03,0.00,1661423,1140.0,1140.0,1140.0,0.52,0.46,0.60,0.71,5.75,54.79,0.00180
1556159154,1654589,969.0,969.0,969.0,0.33,0.32,0.38,0.44,1.56,4.66,0.00,1662603,1180.0,1180.0,1180.0,0.52,0.45,0.61,0.78,4.70,51.25,0.00179
1556159155,1655750,1161.0,1161.0,1161.0,0.41,0.32,0.38,0.48,46.30,51.64,0.00,1663658,1055.0,1055.0,1055.0,0.49,0.46,0.61,0.88,5.94,9.22,0.00179
1556159156,1656635,885.0,885.0,885.0,0.42,0.33,0.39,0.54,11.97,59.93,0.00,1664819,1161.0,1161.0,1161.0,0.53,0.46,0.62,0.90,4.73,55.15,0.00179
1556159157,1657828,1193.0,1193.0,1193.0,0.34,0.32,0.39,0.45,3.12,3.14,0.00,1665863,1044.0,1044.0,1044.0,0.55,0.46,0.61,0.81,4.61,69.60,0.00179
1556159158,1659056,1228.0,1228.0,1228.0,0.34,0.33,0.40,0.46,1.40,4.43,0.00,1666892,1029.0,1029.0,1029.0,0.54,0.46,0.61,0.76,5.00,53.35,0.00179
1556159159,1660170,1114.0,1114.0,1114.0,0.49,0.33,0.39,0.54,50.72,66.75,0.00,1667781,889.0,889.0,889.0,0.49,0.47,0.62,0.74,3.00,9.73,0.00179
1556159160,1661412,1242.0,1242.0,1242.0,0.34,0.32,0.38,0.47,4.78,8.59,0.00,1668910,1129.0,1129.0,1129.0,0.49,0.46,0.60,0.80,4.89,5.03,0.00179
1556159161,1662512,1100.0,1100.0,1100.0,0.34,0.33,0.39,0.49,4.49,4.54,0.00,1670026,1116.0,1116.0,1116.0,0.53,0.46,0.61,0.80,4.84,50.04,0.00179
1556159162,1663557,1045.0,1045.0,1045.0,0.41,0.33,0.40,0.65,6.46,54.17,0.00,1671077,1051.0,1051.0,1051.0,0.50,0.49,0.62,0.75,3.90,4.31,0.00179
1556159163,1664489,932.0,932.0,932.0,0.40,0.32,0.38,0.53,4.16,55.71,0.00,1672106,1029.0,1029.0,1029.0,0.61,0.46,0.62,1.30,51.90,72.09,0.00179
1556159164,1665531,1042.0,1042.0,1042.0,0.42,0.33,0.40,0.58,5.07,74.65,0.00,1673179,1073.0,1073.0,1073.0,0.50,0.46,0.64,0.88,5.30,5.70,0.00179
1556159165,1666650,1119.0,1119.0,1119.0,0.35,0.33,0.40,0.52,4.41,5.30,0.00,1674258,1079.0,1079.0,1079.0,0.54,0.46,0.63,0.88,5.60,49.28,0.00178
1556159166,1667771,1121.0,1121.0,1121.0,0.39,0.32,0.39,0.69,9.48,49.02,0.00,1675402,1144.0,1144.0,1144.0,0.47,0.46,0.61,0.74,3.20,3.56,0.00178
1556159167,1668698,927.0,927.0,927.0,0.45,0.33,0.39,0.56,51.15,51.74,0.00,1676448,1046.0,1046.0,1046.0,0.54,0.46,0.59,0.70,3.55,77.46,0.00178
1556159168,1669954,1256.0,1256.0,1256.0,0.32,0.32,0.38,0.42,0.89,0.93,0.00,1677632,1184.0,1184.0,1184.0,0.48,0.46,0.59,0.73,3.84,4.70,0.00178
1556159169,1671014,1060.0,1060.0,1060.0,0.34,0.32,0.39,0.53,3.53,4.04,0.00,1678707,1075.0,1075.0,1075.0,0.57,0.46,0.59,0.72,48.56,58.79,0.00178
1556159170,1672063,1049.0,1049.0,1049.0,0.34,0.32,0.39,0.50,3.96,4.24,0.00,1679845,1138.0,1138.0,1138.0,0.54,0.46,0.63,0.80,11.06,50.56,0.00178
1556159171,1673092,1029.0,1029.0,1029.0,0.40,0.33,0.41,0.58,5.08,51.68,0.00,1680861,1016.0,1016.0,1016.0,0.56,0.47,0.65,1.35,7.64,53.71,0.00178
1556159172,1674019,927.0,927.0,927.0,0.42,0.33,0.40,0.69,4.66,59.77,0.00,1681956,1095.0,1095.0,1095.0,0.54,0.47,0.63,0.89,4.42,47.22,0.00178
1556159173,1675138,1119.0,1119.0,1119.0,0.36,0.33,0.40,0.53,5.75,6.98,0.00,1683147,1191.0,1191.0,1191.0,0.48,0.46,0.63,0.76,4.51,4.53,0.00178
1556159174,1676067,929.0,929.0,929.0,0.35,0.33,0.40,0.48,4.51,5.47,0.00,1684184,1037.0,1037.0,1037.0,0.63,0.46,0.62,0.78,63.21,86.84,0.00178
1556159175,1677229,1162.0,1162.0,1162.0,0.34,0.32,0.39,0.54,2.79,4.05,0.00,1685175,991.0,991.0,991.0,0.59,0.46,0.60,0.95,51.18,52.23,0.00178
1556159176,1678487,1258.0,1258.0,1258.0,0.38,0.32,0.38,0.58,4.29,38.99,0.00,1686223,1048.0,1048.0,1048.0,0.48,0.46,0.61,0.93,4.26,4.88,0.00177
1556159177,1679568,1081.0,1081.0,1081.0,0.34,0.33,0.39,0.69,2.31,4.49,0.00,1687299,1076.0,1076.0,1076.0,0.56,0.46,0.61,0.89,5.43,73.01,0.00177
1556159178,1680750,1182.0,1182.0,1182.0,0.33,0.32,0.38,0.44,2.49,6.94,0.00,1688384,1085.0,1085.0,1085.0,0.53,0.46,0.62,0.78,11.85,49.22,0.00177
1556159179,1681951,1201.0,1201.0,1201.0,0.33,0.32,0.39,0.46,1.33,5.54,0.00,1689446,1062.0,1062.0,1062.0,0.54,0.46,0.61,0.80,4.58,59.44,0.00177
1556159180,1683089,1138.0,1138.0,1138.0,0.38,0.33,0.40,0.47,5.07,43.52,0.00,1690425,979.0,979.0,979.0,0.56,0.47,0.62,0.85,9.56,50.04,0.00177
1556159181,1684067,978.0,978.0,978.0,0.35,0.32,0.39,0.58,3.98,8.18,0.00,1691349,924.0,924.0,924.0,0.69,0.46,0.62,1.18,68.35,71.43,0.00177
1556159182,1685345,1278.0,1278.0,1278.0,0.34,0.32,0.39,0.46,3.89,6.38,0.00,1692505,1156.0,1156.0,1156.0,0.46,0.45,0.60,0.70,3.04,3.73,0.00177
1556159183,1686344,999.0,999.0,999.0,0.33,0.32,0.39,0.48,3.50,3.96,0.00,1693676,1171.0,1171.0,1171.0,0.55,0.45,0.62,0.76,34.83,54.76,0.00177
1556159184,1687363,1019.0,1019.0,1019.0,0.46,0.33,0.40,0.56,49.81,52.43,0.00,1694750,1074.0,1074.0,1074.0,0.47,0.46,0.60,0.72,3.13,4.69,0.00177
1556159185,1688539,1176.0,1176.0,1176.0,0.36,0.32,0.39,0.56,5.62,8.67,0.00,1695772,1022.0,1022.0,1022.0,0.54,0.46,0.60,0.74,4.33,62.42,0.00177
1556159186,1689803,1264.0,1264.0,1264.0,0.35,0.32,0.40,0.71,4.93,7.05,0.00,1696868,1096.0,1096.0,1096.0,0.49,0.46,0.60,0.76,4.63,5.82,0.00177
1556159187,1690803,1000.0,1000.0,1000.0,0.44,0.33,0.41,0.55,45.19,50.56,0.00,1697856,988.0,988.0,988.0,0.54,0.46,0.63,1.07,5.98,47.19,0.00177
1556159188,1691783,980.0,980.0,980.0,0.34,0.32,0.39,0.48,3.50,3.82,0.00,1698912,1056.0,1056.0,1056.0,0.55,0.46,0.62,1.05,4.40,60.75,0.00177
1556159189,1692892,1109.0,1109.0,1109.0,0.34,0.32,0.39,0.49,4.48,5.18,0.00,1700111,1199.0,1199.0,1199.0,0.55,0.46,0.61,0.78,4.94,84.28,0.00177
1556159190,1693975,1083.0,1083.0,1083.0,0.33,0.33,0.40,0.45,1.89,2.03,0.00,1701197,1086.0,1086.0,1086.0,0.55,0.46,0.62,0.77,11.30,60.16,0.00176
1556159191,1694998,1023.0,1023.0,1023.0,0.35,0.33,0.39,0.50,4.09,4.89,0.00,1702181,984.0,984.0,984.0,0.65,0.47,0.63,0.79,51.77,56.23,0.00176
1556159192,1696109,1111.0,1111.0,1111.0,0.42,0.33,0.41,0.47,2.05,85.92,0.00,1703234,1053.0,1053.0,1053.0,0.49,0.47,0.62,0.74,4.04,4.51,0.00176
1556159193,1697321,1212.0,1212.0,1212.0,0.35,0.33,0.40,0.48,4.11,4.97,0.00,1704328,1094.0,1094.0,1094.0,0.50,0.47,0.63,0.80,4.42,4.51,0.00176
1556159194,1698435,1114.0,1114.0,1114.0,0.38,0.32,0.40,0.54,3.58,51.54,0.00,1705269,941.0,941.0,941.0,0.55,0.46,0.63,2.48,5.33,45.61,0.00176
1556159195,1699433,998.0,998.0,998.0,0.42,0.33,0.41,0.63,4.58,57.97,0.00,1706347,1078.0,1078.0,1078.0,0.54,0.47,0.61,0.87,5.57,49.58,0.00176
1556159196,1700408,975.0,975.0,975.0,0.35,0.34,0.41,0.46,4.59,5.77,0.00,1707422,1075.0,1075.0,1075.0,0.59,0.48,0.67,1.70,6.48,80.67,0.00176
1556159197,1701488,1080.0,1080.0,1080.0,0.45,0.34,0.42,0.76,46.20,49.55,0.00,1708422,1000.0,1000.0,1000.0,0.49,0.48,0.64,0.73,2.07,3.64,0.00176
1556159198,1702536,1048.0,1048.0,1048.0,0.43,0.33,0.42,0.49,23.45,71.30,0.00,1709353,931.0,931.0,931.0,0.56,0.48,0.62,0.79,29.26,40.60,0.00176
1556159199,1703467,931.0,931.0,931.0,0.38,0.34,0.43,0.59,5.72,23.99,0.00,1710381,1028.0,1028.0,1028.0,0.61,0.47,0.67,1.47,32.00,44.99,0.00176
1556159200,1704348,881.0,881.0,881.0,0.47,0.33,0.43,0.56,50.36,56.89,0.00,1711304,923.0,923.0,923.0,0.61,0.48,0.65,2.37,30.02,32.49,0.00176
1556159201,1705178,830.0,830.0,830.0,0.35,0.33,0.43,0.50,3.54,4.47,0.00,1712483,1179.0,1179.0,1179.0,0.58,0.48,0.63,0.93,30.67,38.34,0.00176
1556159202,1706112,934.0,934.0,934.0,0.39,0.33,0.44,0.85,6.12,32.01,0.00,1713466,983.0,983.0,983.0,0.62,0.48,0.64,1.27,24.00,67.31,0.00176
1556159203,1707042,930.0,930.0,930.0,0.37,0.34,0.43,0.66,5.08,5.76,0.00,1714300,834.0,834.0,834.0,0.77,0.48,0.64,2.22,95.09,116.85,0.00176
1556159204,1707768,726.0,726.0,726.0,0.55,0.34,0.42,1.38,45.88,47.02,0.00,1715110,810.0,810.0,810.0,0.72,0.48,0.66,1.23,80.35,95.49,0.00177
1556159205,1708598,830.0,830.0,830.0,0.45,0.33,0.43,1.12,22.13,55.74,0.00,1716135,1025.0,1025.0,1025.0,0.59,0.47,0.62,2.99,28.49,56.95,0.00177
1556159206,1709666,1068.0,1068.0,1068.0,0.34,0.32,0.41,0.57,1.97,2.26,0.00,1717154,1019.0,1019.0,1019.0,0.60,0.47,0.65,2.99,30.43,37.55,0.00177
1556159207,1710834,1168.0,1168.0,1168.0,0.38,0.33,0.41,0.48,4.44,50.56,0.00,1718036,882.0,882.0,882.0,0.60,0.47,0.64,1.06,29.98,31.24,0.00177
1556159208,1711674,840.0,840.0,840.0,0.55,0.33,0.43,1.08,48.46,80.61,0.00,1718977,941.0,941.0,941.0,0.55,0.47,0.62,0.82,28.00,32.47,0.00177
1556159209,1712597,923.0,923.0,923.0,0.47,0.33,0.41,1.16,5.70,100.93,0.00,1719940,963.0,963.0,963.0,0.56,0.46,0.64,1.03,28.88,31.11,0.00177
1556159210,1713491,894.0,894.0,894.0,0.41,0.34,0.43,1.33,8.98,28.67,0.00,1720823,883.0,883.0,883.0,0.69,0.48,0.65,1.72,48.23,90.51,0.00178
1556159211,1714433,942.0,942.0,942.0,0.42,0.33,0.41,0.54,29.49,46.76,0.00,1721880,1057.0,1057.0,1057.0,0.54,0.46,0.63,1.15,22.77,31.23,0.00178
1556159212,1715328,895.0,895.0,895.0,0.43,0.33,0.42,0.70,7.62,59.51,0.00,1722816,936.0,936.0,936.0,0.64,0.48,0.64,1.94,28.69,64.23,0.00178
1556159213,1716208,880.0,880.0,880.0,0.38,0.33,0.42,0.54,5.22,23.40,0.00,1723899,1083.0,1083.0,1083.0,0.60,0.47,0.64,0.86,28.61,47.87,0.00178
1556159214,1717180,972.0,972.0,972.0,0.47,0.33,0.42,0.75,30.65,49.84,0.00,1724882,983.0,983.0,983.0,0.53,0.47,0.62,0.90,6.55,32.10,0.00178
1556159215,1718022,842.0,842.0,842.0,0.34,0.33,0.41,0.46,0.62,0.68,0.00,1725774,892.0,892.0,892.0,0.78,0.46,0.62,2.37,87.88,161.87,0.00178
1556159216,1719035,1013.0,1013.0,1013.0,0.46,0.33,0.42,1.61,20.92,76.68,0.00,1726731,957.0,957.0,957.0,0.53,0.47,0.66,0.82,6.29,28.02,0.00178
1556159217,1720064,1029.0,1029.0,1029.0,0.39,0.33,0.42,0.55,4.83,25.94,0.00,1727710,979.0,979.0,979.0,0.59,0.47,0.65,0.93,27.15,62.16,0.00178
1556159218,1721008,944.0,944.0,944.0,0.46,0.33,0.42,1.72,25.23,50.00,0.00,1728765,1055.0,1055.0,1055.0,0.52,0.47,0.62,0.93,6.22,21.59,0.00178
1556159219,1721958,950.0,950.0,950.0,0.48,0.34,0.43,0.73,32.98,78.84,0.00,1729688,923.0,923.0,923.0,0.55,0.47,0.63,0.83,26.89,27.97,0.00178
1556159220,1722938,980.0,980.0,980.0,0.40,0.34,0.42,2.16,7.07,25.66,0.00,1730639,951.0,951.0,951.0,0.63,0.47,0.61,0.97,46.24,86.77,0.00178
1556159221,1723924,986.0,986.0,986.0,0.44,0.33,0.41,0.77,4.92,77.73,0.00,1731612,973.0,973.0,973.0,0.56,0.47,0.63,1.62,6.01,50.40,0.00178
1556159222,1724830,906.0,906.0,906.0,0.37,0.34,0.42,0.74,5.03,6.54,0.00,1732545,933.0,933.0,933.0,0.69,0.48,0.66,1.21,5.29,162.27,0.00178
1556159223,1725954,1124.0,1124.0,1124.0,0.36,0.32,0.39,0.69,5.64,6.74,0.00,1733662,1117.0,1117.0,1117.0,0.47,0.46,0.59,0.70,2.00,4.92,0.00178
1556159224,1726947,993.0,993.0,993.0,0.42,0.33,0.41,0.61,6.91,58.85,0.00,1734633,971.0,971.0,971.0,0.63,0.47,0.66,1.04,52.00,81.07,0.00178
1556159225,1728023,1076.0,1076.0,1076.0,0.40,0.33,0.40,0.52,4.38,62.06,0.00,1735700,1067.0,1067.0,1067.0,0.51,0.47,0.65,1.45,4.96,5.03,0.00177
1556159226,1729196,1173.0,1173.0,1173.0,0.35,0.34,0.40,0.52,4.71,5.76,0.00,1736847,1147.0,1147.0,1147.0,0.49,0.46,0.62,0.78,5.09,6.11,0.00177
1556159227,1730148,952.0,952.0,952.0,0.51,0.34,0.40,0.50,46.83,97.32,0.00,1737750,903.0,903.0,903.0,0.55,0.47,0.63,0.76,5.12,50.50,0.00177
1556159228,1731262,1114.0,1114.0,1114.0,0.35,0.34,0.40,0.50,4.04,4.66,0.00,1738808,1058.0,1058.0,1058.0,0.55,0.47,0.62,0.79,3.34,67.04,0.00177
