timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558056883,137688,510.0,510.0,510.0,8.29,2.93,39.39,67.17,81.20,82.31,0.06,136588,433.0,433.0,433.0,8.46,3.35,37.58,79.56,87.36,87.36,0.05741
1558056884,138141,453.0,453.0,453.0,7.88,2.34,30.85,71.04,84.15,84.15,0.06,137124,536.0,536.0,536.0,8.44,3.10,31.11,77.59,86.77,87.16,0.05729
1558056885,138585,444.0,444.0,444.0,6.39,3.27,20.58,64.82,83.62,83.62,0.06,137689,565.0,565.0,565.0,8.35,3.74,36.83,69.53,86.51,89.92,0.05717
1558056886,139115,530.0,530.0,530.0,6.70,3.55,22.33,65.86,74.71,76.15,0.06,138280,591.0,591.0,591.0,8.25,4.43,27.38,70.78,78.25,86.18,0.05700
1558056887,139676,561.0,561.0,561.0,7.74,3.91,26.79,69.07,72.42,73.73,0.06,138737,457.0,457.0,457.0,7.89,3.72,33.01,62.49,87.03,87.03,0.05687
1558056888,140273,597.0,597.0,597.0,6.96,2.86,25.43,63.41,85.98,93.19,0.06,139229,492.0,492.0,492.0,7.68,2.85,28.33,66.32,83.89,83.89,0.05672
1558056889,140731,458.0,458.0,458.0,8.92,2.53,46.37,84.28,100.01,100.01,0.06,139641,412.0,412.0,412.0,9.57,3.10,44.63,88.08,102.56,102.56,0.05664
1558056890,141204,473.0,473.0,473.0,7.69,2.13,37.09,66.81,111.80,111.80,0.06,140101,460.0,460.0,460.0,9.09,2.16,42.37,85.52,99.81,99.81,0.05654
1558056891,141704,500.0,500.0,500.0,7.98,3.24,29.38,87.29,151.13,151.13,0.06,140586,485.0,485.0,485.0,8.67,3.27,36.57,89.78,135.53,135.53,0.05639
1558056892,142087,383.0,383.0,383.0,9.08,3.57,20.12,102.76,227.54,227.54,0.06,141022,436.0,436.0,436.0,9.81,3.12,36.96,116.59,227.54,227.54,0.05628
1558056893,142467,380.0,380.0,380.0,10.45,2.63,48.04,159.65,201.33,201.33,0.06,141385,363.0,363.0,363.0,11.74,3.25,57.28,103.68,251.79,251.79,0.05620
1558056894,142829,362.0,362.0,362.0,10.25,3.62,44.37,122.09,190.19,190.19,0.06,141791,406.0,406.0,406.0,10.50,3.61,53.38,158.86,172.62,172.62,0.05613
1558056895,143432,603.0,603.0,603.0,6.64,3.04,20.45,66.22,99.94,102.76,0.06,142357,566.0,566.0,566.0,6.70,3.52,20.87,60.19,77.33,102.76,0.05594
1558056896,143883,451.0,451.0,451.0,9.65,3.81,26.28,130.22,168.17,168.17,0.06,142758,401.0,401.0,401.0,9.35,3.74,26.38,117.83,159.12,159.12,0.05584
1558056897,144302,419.0,419.0,419.0,7.45,3.05,24.82,102.43,130.22,130.22,0.06,143317,559.0,559.0,559.0,8.05,3.36,24.92,74.25,121.04,122.88,0.05571
1558056898,144788,486.0,486.0,486.0,8.22,3.48,27.59,77.20,103.87,103.87,0.06,143789,472.0,472.0,472.0,9.03,3.02,61.96,80.35,88.74,88.74,0.05559
1558056899,145217,429.0,429.0,429.0,10.22,3.91,47.32,98.30,127.47,127.47,0.06,144218,429.0,429.0,429.0,8.73,3.33,33.85,98.89,122.75,122.75,0.05551
1558056900,145645,428.0,428.0,428.0,7.78,2.44,33.88,76.87,92.47,92.47,0.06,144742,524.0,524.0,524.0,8.89,2.27,39.09,77.07,91.68,159.38,0.05537
1558056901,146082,437.0,437.0,437.0,8.10,3.69,25.95,82.05,102.43,102.43,0.06,145263,521.0,521.0,521.0,8.32,3.55,27.87,83.36,88.54,88.60,0.05526
1558056902,146671,589.0,589.0,589.0,6.99,3.27,24.38,65.67,83.76,84.21,0.06,145736,473.0,473.0,473.0,7.83,3.90,27.21,71.11,83.95,83.95,0.05511
1558056903,147172,501.0,501.0,501.0,8.26,3.21,35.26,108.53,134.74,142.34,0.05,146212,476.0,476.0,476.0,8.74,3.72,43.55,69.73,134.02,134.02,0.05498
1558056904,147642,470.0,470.0,470.0,7.92,3.67,33.19,69.86,83.36,83.36,0.05,146720,508.0,508.0,508.0,7.59,3.60,31.80,65.90,79.10,83.30,0.05486
1558056905,148223,581.0,581.0,581.0,6.96,2.73,25.59,68.62,87.36,88.15,0.05,147359,639.0,639.0,639.0,6.54,2.99,24.17,62.75,82.58,93.00,0.05467
1558056906,148773,550.0,550.0,550.0,7.13,3.12,26.28,66.49,73.07,76.48,0.05,147967,608.0,608.0,608.0,6.92,3.63,23.13,67.76,84.21,103.87,0.05449
1558056907,149313,540.0,540.0,540.0,7.16,3.29,20.41,74.38,85.07,103.68,0.05,148468,501.0,501.0,501.0,8.22,3.42,29.15,77.14,97.65,110.69,0.05435
1558056908,149746,433.0,433.0,433.0,7.64,3.08,35.65,65.54,101.58,101.58,0.05,148994,526.0,526.0,526.0,8.17,3.73,28.07,86.38,106.76,155.19,0.05421
1558056909,150324,578.0,578.0,578.0,7.10,3.43,27.69,63.57,73.47,75.96,0.05,149515,521.0,521.0,521.0,8.16,3.54,32.82,63.57,69.14,73.99,0.05406
1558056910,150812,488.0,488.0,488.0,8.50,2.64,47.74,69.66,77.73,77.73,0.05,150035,520.0,520.0,520.0,7.43,2.57,35.06,69.14,82.77,100.60,0.05394
1558056911,151304,492.0,492.0,492.0,7.02,3.11,24.59,61.21,84.54,84.54,0.05,150565,530.0,530.0,530.0,8.06,3.45,39.29,59.54,84.41,88.54,0.05381
1558056912,151794,490.0,490.0,490.0,6.95,2.98,29.33,60.26,120.78,120.78,0.05,151176,611.0,611.0,611.0,7.87,3.29,38.24,75.56,91.23,101.19,0.05364
1558056913,152332,538.0,538.0,538.0,8.68,3.32,37.68,97.98,110.89,111.21,0.05,151599,423.0,423.0,423.0,7.69,3.48,29.21,78.05,105.84,105.84,0.05353
1558056914,152856,524.0,524.0,524.0,7.38,2.83,32.06,73.14,80.94,85.33,0.05,152110,511.0,511.0,511.0,8.10,2.55,38.27,73.01,90.83,120.46,0.05338
1558056915,153270,414.0,414.0,414.0,8.30,2.42,35.39,83.56,95.03,95.03,0.05,152635,525.0,525.0,525.0,8.32,2.82,34.73,83.03,101.71,104.86,0.05328
1558056916,153822,552.0,552.0,552.0,6.67,3.66,21.74,43.48,68.29,71.57,0.05,153155,520.0,520.0,520.0,8.36,4.08,30.10,65.11,70.45,73.27,0.05314
1558056917,154275,453.0,453.0,453.0,8.42,3.27,43.91,67.96,76.22,76.22,0.05,153680,525.0,525.0,525.0,8.28,3.54,34.93,78.58,89.65,103.15,0.05302
1558056918,154756,481.0,481.0,481.0,8.54,3.00,44.70,75.89,78.38,78.38,0.05,154163,483.0,483.0,483.0,8.11,3.61,27.72,73.07,93.00,93.00,0.05291
1558056919,155294,538.0,538.0,538.0,7.75,3.08,30.24,71.04,82.90,87.03,0.05,154650,487.0,487.0,487.0,7.69,2.89,38.76,70.25,95.22,95.22,0.05278
1558056920,155827,533.0,533.0,533.0,7.43,3.49,27.59,59.05,72.88,78.77,0.05,155179,529.0,529.0,529.0,7.64,4.03,27.97,70.39,79.04,83.43,0.05265
1558056921,156230,403.0,403.0,403.0,7.99,3.35,39.91,70.12,82.05,82.05,0.05,155760,581.0,581.0,581.0,8.24,3.68,30.13,74.25,85.26,85.72,0.05253
1558056922,156734,504.0,504.0,504.0,7.91,3.83,24.81,84.74,95.49,97.12,0.05,156318,558.0,558.0,558.0,7.19,3.59,20.00,74.97,84.15,94.24,0.05239
1558056923,157247,513.0,513.0,513.0,6.50,3.14,22.84,72.81,82.58,84.67,0.05,156814,496.0,496.0,496.0,9.09,3.93,32.26,84.21,92.41,92.41,0.05227
1558056924,157747,500.0,500.0,500.0,7.04,3.10,26.25,75.50,95.09,95.09,0.05,157412,598.0,598.0,598.0,7.59,3.21,26.85,79.10,94.77,102.89,0.05212
1558056925,158245,498.0,498.0,498.0,6.93,2.58,27.95,64.42,77.99,77.99,0.05,157979,567.0,567.0,567.0,7.69,2.98,30.11,72.35,91.75,110.30,0.05197
1558056926,158607,362.0,362.0,362.0,10.27,3.74,31.82,117.83,171.31,171.31,0.05,158354,375.0,375.0,375.0,11.38,3.82,69.21,144.18,170.52,170.52,0.05192
1558056927,159118,511.0,511.0,511.0,7.85,3.36,27.64,68.35,78.05,82.58,0.05,158818,464.0,464.0,464.0,8.89,4.07,37.32,76.81,197.79,197.79,0.05177
1558056928,159571,453.0,453.0,453.0,8.64,3.24,44.47,75.04,126.09,126.09,0.05,159327,509.0,509.0,509.0,8.12,3.04,34.21,82.64,92.73,102.50,0.05165
1558056929,160079,508.0,508.0,508.0,7.16,3.54,24.33,69.07,78.91,83.17,0.05,159885,558.0,558.0,558.0,7.75,3.45,31.47,64.29,82.31,84.34,0.05152
1558056930,160546,467.0,467.0,467.0,7.56,2.97,32.33,69.27,77.07,77.07,0.05,160398,513.0,513.0,513.0,8.34,3.38,33.69,69.47,101.32,103.74,0.05140
1558056931,161022,476.0,476.0,476.0,7.88,3.09,39.12,56.82,77.07,77.07,0.05,160916,518.0,518.0,518.0,8.33,3.40,40.99,65.01,80.28,109.38,0.05128
1558056932,161494,472.0,472.0,472.0,8.51,3.78,29.18,75.17,109.51,109.51,0.05,161400,484.0,484.0,484.0,8.04,3.49,32.62,81.00,131.01,131.01,0.05116
1558056933,162019,525.0,525.0,525.0,8.90,3.48,37.36,100.20,131.47,135.79,0.05,161842,442.0,442.0,442.0,7.97,3.24,30.44,82.58,136.58,136.58,0.05104
1558056934,162393,374.0,374.0,374.0,7.36,2.96,26.74,62.36,140.12,140.12,0.05,162446,604.0,604.0,604.0,8.05,3.17,25.90,77.66,132.97,138.02,0.05092
1558056935,162873,480.0,480.0,480.0,8.88,2.64,43.78,83.95,117.51,117.51,0.05,162938,492.0,492.0,492.0,8.22,2.43,34.83,74.06,120.32,120.32,0.05080
1558056936,163382,509.0,509.0,509.0,7.35,2.94,30.11,73.66,91.29,96.60,0.05,163408,470.0,470.0,470.0,9.15,3.59,37.06,92.34,111.94,111.94,0.05068
1558056937,163826,444.0,444.0,444.0,8.88,2.29,38.08,121.63,143.92,143.92,0.05,163780,372.0,372.0,372.0,10.44,3.14,48.76,106.82,121.83,121.83,0.05060
1558056938,164284,458.0,458.0,458.0,8.21,3.39,28.59,100.93,137.36,137.36,0.05,164348,568.0,568.0,568.0,7.12,3.25,21.84,65.34,118.16,132.78,0.05047
1558056939,164761,477.0,477.0,477.0,7.53,2.93,35.52,74.65,83.36,83.36,0.05,164895,547.0,547.0,547.0,8.65,4.35,36.67,71.11,140.38,146.01,0.05033
1558056940,165319,558.0,558.0,558.0,6.55,3.56,22.07,58.23,72.61,73.40,0.05,165428,533.0,533.0,533.0,7.63,3.44,28.44,62.91,78.84,100.01,0.05019
1558056941,165825,506.0,506.0,506.0,7.90,3.88,26.21,74.32,85.72,85.92,0.05,165913,485.0,485.0,485.0,8.79,3.52,33.08,82.90,144.18,144.18,0.05006
1558056942,166371,546.0,546.0,546.0,8.06,2.84,42.21,85.85,94.24,101.06,0.05,166379,466.0,466.0,466.0,7.64,2.60,33.23,67.04,84.93,84.93,0.04994
1558056943,166833,462.0,462.0,462.0,8.73,3.57,48.10,74.25,100.07,100.07,0.05,166835,456.0,456.0,456.0,8.73,2.97,47.68,78.32,106.30,106.30,0.04985
1558056944,167364,531.0,531.0,531.0,7.64,3.86,26.49,73.47,82.97,132.51,0.05,167316,481.0,481.0,481.0,8.03,4.04,29.31,76.09,84.74,84.74,0.04972
1558056945,167793,429.0,429.0,429.0,8.18,3.07,34.83,73.73,94.70,94.70,0.05,167874,558.0,558.0,558.0,8.11,2.96,32.70,69.40,100.60,167.64,0.04959
1558056946,168316,523.0,523.0,523.0,6.95,3.44,21.15,71.30,88.47,93.52,0.05,168369,495.0,495.0,495.0,8.57,3.70,39.98,89.06,98.11,98.11,0.04947
1558056947,168758,442.0,442.0,442.0,6.61,2.87,22.77,68.49,86.84,86.84,0.05,168898,529.0,529.0,529.0,9.66,4.00,55.61,77.00,90.57,126.03,0.04936
1558056948,169243,485.0,485.0,485.0,8.34,3.91,43.16,84.34,132.91,132.91,0.05,169406,508.0,508.0,508.0,7.64,3.29,42.27,64.68,76.81,98.04,0.04923
1558056949,169738,495.0,495.0,495.0,8.18,2.97,38.80,88.93,116.65,116.65,0.05,169863,457.0,457.0,457.0,8.91,2.88,40.21,101.71,141.03,141.03,0.04912
1558056950,170309,571.0,571.0,571.0,6.33,3.36,19.50,53.77,71.70,81.40,0.05,170444,581.0,581.0,581.0,7.41,3.99,23.92,70.52,74.12,81.92,0.04898
1558056951,170794,485.0,485.0,485.0,8.08,2.93,41.09,79.36,104.92,104.92,0.05,170894,450.0,450.0,450.0,8.82,2.69,37.45,98.04,127.80,127.80,0.04887
1558056952,171276,482.0,482.0,482.0,8.49,2.71,41.45,73.01,110.23,110.23,0.05,171309,415.0,415.0,415.0,9.78,2.96,43.55,74.25,125.24,125.24,0.04878
1558056953,171784,508.0,508.0,508.0,8.02,2.96,39.62,71.11,95.81,108.66,0.05,171790,481.0,481.0,481.0,7.48,3.22,30.36,64.00,106.63,106.63,0.04867
1558056954,172309,525.0,525.0,525.0,6.32,2.96,23.07,53.64,74.78,75.50,0.05,172457,667.0,667.0,667.0,7.44,3.72,28.57,55.61,76.48,82.51,0.04852
1558056955,172870,561.0,561.0,561.0,7.18,2.69,30.11,66.52,95.62,100.93,0.05,173024,567.0,567.0,567.0,6.57,2.95,24.02,65.27,77.46,120.91,0.04837
1558056956,173359,489.0,489.0,489.0,8.18,3.81,35.00,70.32,92.73,92.73,0.05,173485,461.0,461.0,461.0,9.15,4.58,36.63,74.91,87.23,87.23,0.04828
1558056957,173888,529.0,529.0,529.0,7.01,3.94,20.87,67.31,79.23,93.98,0.05,174023,538.0,538.0,538.0,7.93,4.07,25.82,68.22,83.69,105.91,0.04815
1558056958,174397,509.0,509.0,509.0,8.31,3.19,33.37,93.13,116.79,129.04,0.05,174507,484.0,484.0,484.0,7.34,3.51,24.18,80.28,117.24,117.24,0.04803
1558056959,174850,453.0,453.0,453.0,9.24,3.01,48.37,88.87,146.01,146.01,0.05,175019,512.0,512.0,512.0,7.81,3.15,33.18,73.07,117.05,126.68,0.04792
1558056960,175310,460.0,460.0,460.0,8.52,2.69,45.45,70.45,133.37,133.37,0.05,175441,422.0,422.0,422.0,9.57,2.50,60.49,83.95,105.38,105.38,0.04783
1558056961,175729,419.0,419.0,419.0,9.55,3.09,54.82,88.21,95.68,95.68,0.05,175951,510.0,510.0,510.0,7.84,3.21,29.07,79.89,92.80,94.44,0.04774
1558056962,176238,509.0,509.0,509.0,7.81,3.83,30.23,65.77,85.13,97.26,0.05,176528,577.0,577.0,577.0,6.95,3.47,24.20,45.71,94.96,96.21,0.04761
1558056963,176722,484.0,484.0,484.0,9.35,3.38,42.80,102.83,140.12,140.12,0.05,176881,353.0,353.0,353.0,9.89,3.31,42.57,98.37,130.55,130.55,0.04754
1558056964,177173,451.0,451.0,451.0,9.12,3.98,35.42,106.04,118.82,118.82,0.05,177365,484.0,484.0,484.0,8.03,3.47,24.87,104.53,119.87,119.87,0.04744
1558056965,177636,463.0,463.0,463.0,7.02,3.33,26.46,72.16,83.30,83.30,0.05,177909,544.0,544.0,544.0,8.09,3.56,28.46,83.23,89.33,90.96,0.04733
1558056966,178198,562.0,562.0,562.0,6.89,3.13,26.66,62.69,73.79,77.66,0.05,178493,584.0,584.0,584.0,7.62,3.48,29.31,62.72,73.86,77.20,0.04720
1558056967,178722,524.0,524.0,524.0,7.73,3.59,29.74,70.84,72.61,75.04,0.05,179017,524.0,524.0,524.0,7.53,3.66,25.20,63.60,73.33,97.98,0.04708
1558056968,179164,442.0,442.0,442.0,8.20,2.94,33.65,81.59,108.59,108.59,0.05,179496,479.0,479.0,479.0,8.84,3.47,36.04,77.92,96.80,96.80,0.04699
1558056969,179590,426.0,426.0,426.0,8.46,2.75,49.02,80.35,102.37,102.37,0.05,179958,462.0,462.0,462.0,9.23,3.48,41.48,86.44,113.51,113.51,0.04691
1558056970,180042,452.0,452.0,452.0,8.71,3.21,31.31,86.51,163.84,163.84,0.05,180418,460.0,460.0,460.0,9.32,3.96,33.69,90.05,180.88,180.88,0.04680
1558056971,180519,477.0,477.0,477.0,7.73,3.51,26.38,69.47,167.12,167.12,0.05,180910,492.0,492.0,492.0,8.72,3.55,23.20,164.63,185.07,185.07,0.04668
1558056972,181041,522.0,522.0,522.0,7.01,2.70,31.56,73.40,90.11,93.85,0.05,181446,536.0,536.0,536.0,8.04,3.36,32.49,68.81,88.93,101.06,0.04657
1558056973,181571,530.0,530.0,530.0,7.33,3.32,23.30,68.81,81.20,109.05,0.05,181931,485.0,485.0,485.0,8.12,3.44,30.56,68.29,114.10,114.10,0.04646
1558056974,182092,521.0,521.0,521.0,7.70,4.07,25.35,69.66,72.68,76.68,0.05,182424,493.0,493.0,493.0,8.46,4.94,24.40,75.10,85.85,85.85,0.04635
1558056975,182619,527.0,527.0,527.0,7.20,2.74,23.07,69.99,81.20,105.97,0.05,182955,531.0,531.0,531.0,7.84,3.68,24.33,75.89,99.81,106.10,0.04623
1558056976,183155,536.0,536.0,536.0,6.96,3.34,26.94,65.60,77.66,129.76,0.05,183446,491.0,491.0,491.0,7.51,3.84,29.11,67.24,77.92,77.92,0.04612
1558056977,183698,543.0,543.0,543.0,7.89,3.24,30.83,79.10,91.68,93.59,0.05,183915,469.0,469.0,469.0,8.44,3.35,30.70,89.19,122.88,122.88,0.04601
1558056978,184184,486.0,486.0,486.0,8.32,2.76,32.62,82.51,127.21,127.21,0.05,184426,511.0,511.0,511.0,8.24,3.49,29.36,76.35,92.73,94.50,0.04590
1558056979,184665,481.0,481.0,481.0,7.53,3.30,28.16,71.30,83.69,83.69,0.05,185012,586.0,586.0,586.0,7.57,3.59,25.48,68.62,83.89,104.01,0.04578
1558056980,185065,400.0,400.0,400.0,8.19,2.90,38.96,76.87,106.17,106.17,0.05,185516,504.0,504.0,504.0,9.15,2.66,41.65,95.29,108.33,116.85,0.04570
1558056981,185479,414.0,414.0,414.0,8.38,3.34,29.07,93.00,103.94,103.94,0.05,186000,484.0,484.0,484.0,9.28,3.39,43.38,95.62,108.86,108.86,0.04562
1558056982,185922,443.0,443.0,443.0,8.12,3.24,31.72,71.96,87.49,87.49,0.05,186499,499.0,499.0,499.0,9.01,3.35,37.75,81.40,87.43,87.43,0.04553
1558056983,186328,406.0,406.0,406.0,10.15,2.13,57.74,80.15,103.68,103.68,0.05,186913,414.0,414.0,414.0,9.27,3.18,39.68,64.09,108.40,108.40,0.04547
1558056984,186745,417.0,417.0,417.0,8.24,2.20,35.68,66.52,110.17,110.17,0.05,187432,519.0,519.0,519.0,8.61,3.05,31.21,94.96,104.73,110.30,0.04538
1558056985,187229,484.0,484.0,484.0,8.26,2.24,34.73,87.49,98.17,98.17,0.05,187887,455.0,455.0,455.0,8.32,2.94,33.36,56.39,96.21,96.21,0.04529
1558056986,187678,449.0,449.0,449.0,8.58,2.96,32.00,78.45,100.14,100.14,0.05,188343,456.0,456.0,456.0,8.77,2.71,35.26,78.91,93.72,93.72,0.04521
1558056987,188151,473.0,473.0,473.0,8.09,2.49,34.01,67.83,94.04,94.04,0.05,188749,406.0,406.0,406.0,10.55,2.95,43.22,101.19,138.94,138.94,0.04513
1558056988,188648,497.0,497.0,497.0,8.19,2.50,36.14,68.22,78.84,78.84,0.05,189231,482.0,482.0,482.0,8.74,3.64,38.17,72.94,91.68,91.68,0.04503
1558056989,189067,419.0,419.0,419.0,7.70,4.09,24.87,84.87,115.28,115.28,0.04,189669,438.0,438.0,438.0,10.04,4.04,37.45,118.42,122.03,122.03,0.04496
1558056990,189507,440.0,440.0,440.0,9.76,3.42,41.91,87.16,95.16,95.16,0.04,190096,427.0,427.0,427.0,9.58,2.90,47.12,90.70,123.14,123.14,0.04488
1558056991,189931,424.0,424.0,424.0,8.91,3.58,36.57,92.08,118.69,118.69,0.04,190501,405.0,405.0,405.0,9.75,3.79,42.80,93.45,103.68,103.68,0.04482
1558056992,190361,430.0,430.0,430.0,8.42,2.42,42.89,82.58,98.24,98.24,0.04,190985,484.0,484.0,484.0,9.47,3.57,38.11,83.36,141.03,141.03,0.04473
1558056993,190795,434.0,434.0,434.0,8.77,3.56,35.39,86.64,95.49,95.49,0.04,191459,474.0,474.0,474.0,8.93,4.04,34.08,72.16,88.80,88.80,0.04465
1558056994,191256,461.0,461.0,461.0,8.76,3.57,31.03,82.12,109.31,109.31,0.04,191892,433.0,433.0,433.0,9.02,3.46,30.33,77.73,147.19,147.19,0.04456
1558056995,191729,473.0,473.0,473.0,8.40,2.34,36.34,73.20,123.14,123.14,0.04,192273,381.0,381.0,381.0,10.62,3.35,44.92,89.06,114.43,114.43,0.04449
1558056996,192282,553.0,553.0,553.0,8.74,2.29,40.73,76.81,92.86,93.72,0.04,192623,350.0,350.0,350.0,9.04,3.26,36.80,70.98,140.12,140.12,0.04440
1558056997,192664,382.0,382.0,382.0,9.67,2.68,40.70,93.72,113.64,113.64,0.04,193074,451.0,451.0,451.0,9.25,2.98,42.07,79.95,164.10,164.10,0.04432
1558056998,193151,487.0,487.0,487.0,7.60,2.51,41.22,75.37,88.93,88.93,0.04,193559,485.0,485.0,485.0,8.80,3.02,39.85,73.53,80.15,80.15,0.04423
1558056999,193561,410.0,410.0,410.0,8.71,3.23,39.12,73.73,93.98,93.98,0.04,194049,490.0,490.0,490.0,9.25,3.66,43.25,78.32,91.49,91.49,0.04416
1558057000,194037,476.0,476.0,476.0,7.42,3.16,28.44,55.05,93.65,93.65,0.04,194582,533.0,533.0,533.0,8.17,4.47,27.15,74.58,93.72,111.74,0.04406
1558057001,194433,396.0,396.0,396.0,9.70,4.24,48.23,97.65,110.10,110.10,0.04,194987,405.0,405.0,405.0,10.53,4.44,47.74,79.43,102.30,102.30,0.04400
1558057002,194906,473.0,473.0,473.0,9.14,3.75,32.88,95.35,156.11,156.11,0.04,195410,423.0,423.0,423.0,8.70,3.87,27.25,144.83,182.06,182.06,0.04391
1558057003,195300,394.0,394.0,394.0,10.04,3.67,57.54,125.70,146.54,146.54,0.04,195807,397.0,397.0,397.0,10.12,3.18,49.58,97.52,129.83,129.83,0.04384
1558057004,195661,361.0,361.0,361.0,8.31,3.45,38.86,78.32,114.43,114.43,0.04,196339,532.0,532.0,532.0,9.37,4.07,39.65,83.69,119.21,126.09,0.04376
1558057005,196120,459.0,459.0,459.0,7.87,3.56,33.69,71.30,97.52,97.52,0.04,196849,510.0,510.0,510.0,8.18,3.10,36.14,71.24,87.69,100.60,0.04367
1558057006,196605,485.0,485.0,485.0,8.82,3.58,32.11,71.04,88.08,88.08,0.04,197281,432.0,432.0,432.0,8.79,3.22,35.23,83.23,101.78,101.78,0.04359
1558057007,197177,572.0,572.0,572.0,7.01,3.02,23.89,71.96,89.92,89.98,0.04,197721,440.0,440.0,440.0,9.17,4.16,32.33,82.58,88.34,88.34,0.04350
1558057008,197628,451.0,451.0,451.0,8.94,2.53,35.65,89.26,130.29,130.29,0.04,198134,413.0,413.0,413.0,9.68,3.21,40.01,89.06,131.66,131.66,0.04342
1558057009,198064,436.0,436.0,436.0,6.97,3.02,24.25,71.50,91.55,91.55,0.04,198630,496.0,496.0,496.0,9.88,4.40,45.45,79.89,121.24,121.24,0.04334
1558057010,198567,503.0,503.0,503.0,7.83,4.75,23.79,77.86,101.91,110.36,0.04,199086,456.0,456.0,456.0,8.40,4.33,25.07,71.89,101.97,101.97,0.04325
1558057011,199072,505.0,505.0,505.0,7.46,3.17,30.54,80.35,92.34,92.47,0.04,199555,469.0,469.0,469.0,9.47,3.34,51.28,89.33,106.76,106.76,0.04316
1558057012,199597,525.0,525.0,525.0,7.31,4.02,25.41,66.75,92.67,93.19,0.04,200038,483.0,483.0,483.0,8.68,4.21,33.39,70.12,97.06,97.06,0.04307
1558057013,200061,464.0,464.0,464.0,7.82,3.25,32.57,62.46,100.93,100.93,0.04,200559,521.0,521.0,521.0,8.35,4.53,29.69,63.41,79.04,100.40,0.04298
1558057014,200492,431.0,431.0,431.0,8.30,2.34,40.89,71.76,104.66,104.66,0.04,201052,493.0,493.0,493.0,8.96,3.01,41.98,76.87,105.32,105.32,0.04290
1558057015,200934,442.0,442.0,442.0,8.60,3.31,33.52,81.72,102.76,102.76,0.04,201498,446.0,446.0,446.0,9.30,3.48,38.11,73.73,90.18,90.18,0.04283
1558057016,201294,360.0,360.0,360.0,9.25,3.27,33.72,95.49,109.97,109.97,0.04,201873,375.0,375.0,375.0,12.53,3.96,71.83,94.57,101.91,101.91,0.04278
1558057017,201781,487.0,487.0,487.0,8.12,3.64,25.03,89.26,137.89,137.89,0.04,202282,409.0,409.0,409.0,9.75,4.10,52.43,78.25,107.09,107.09,0.04270
1558057018,202245,464.0,464.0,464.0,9.51,3.65,50.53,80.74,105.71,105.71,0.04,202673,391.0,391.0,391.0,9.00,3.30,48.66,71.70,139.33,139.33,0.04263
1558057019,202740,495.0,495.0,495.0,9.09,4.62,33.91,74.45,85.20,85.20,0.04,203118,445.0,445.0,445.0,8.05,4.91,25.66,65.11,86.77,86.77,0.04255
1558057020,203155,415.0,415.0,415.0,9.18,3.92,40.67,78.91,94.44,94.44,0.04,203615,497.0,497.0,497.0,8.38,3.49,34.44,72.09,85.52,85.52,0.04248
1558057021,203653,498.0,498.0,498.0,9.25,3.03,58.16,98.17,185.20,185.20,0.04,203980,365.0,365.0,365.0,9.38,3.22,45.61,100.66,136.71,136.71,0.04239
1558057022,204090,437.0,437.0,437.0,7.29,3.26,23.92,76.22,147.72,147.72,0.04,204446,466.0,466.0,466.0,10.16,4.29,34.34,158.99,190.84,190.84,0.04230
1558057023,204542,452.0,452.0,452.0,9.75,2.98,47.51,93.91,137.63,137.63,0.04,204800,354.0,354.0,354.0,10.12,3.33,52.72,83.17,125.83,125.83,0.04224
1558057024,205047,505.0,505.0,505.0,8.37,3.59,36.11,90.37,104.53,128.71,0.04,205230,430.0,430.0,430.0,8.54,3.58,34.41,83.62,103.87,103.87,0.04216
1558057025,205488,441.0,441.0,441.0,9.38,2.93,51.22,76.35,143.79,143.79,0.04,205610,380.0,380.0,380.0,10.53,3.67,43.88,109.77,154.01,154.01,0.04209
1558057026,205954,466.0,466.0,466.0,9.10,3.33,40.89,67.83,81.33,81.33,0.04,206067,457.0,457.0,457.0,8.17,3.33,30.90,72.09,118.23,118.23,0.04201
1558057027,206453,499.0,499.0,499.0,7.61,3.64,25.15,60.52,77.59,77.59,0.04,206598,531.0,531.0,531.0,7.85,3.67,24.08,77.86,85.26,85.39,0.04192
1558057028,206902,449.0,449.0,449.0,9.03,3.46,51.12,89.13,107.68,107.68,0.04,206985,387.0,387.0,387.0,10.25,3.91,56.89,78.97,133.82,133.82,0.04185
1558057029,207373,471.0,471.0,471.0,7.95,3.13,32.82,73.47,123.08,123.08,0.04,207499,514.0,514.0,514.0,8.11,3.38,37.36,72.94,102.50,116.85,0.04176
1558057030,207865,492.0,492.0,492.0,7.59,3.54,26.46,71.83,86.97,86.97,0.04,207956,457.0,457.0,457.0,8.72,4.35,29.59,77.20,154.66,154.66,0.04168
1558057031,208361,496.0,496.0,496.0,9.33,4.34,46.07,72.81,84.80,84.80,0.04,208388,432.0,432.0,432.0,8.42,4.26,25.79,74.97,86.38,86.38,0.04160
1558057032,208795,434.0,434.0,434.0,8.91,3.81,38.01,78.25,95.49,95.49,0.04,208840,452.0,452.0,452.0,9.10,3.52,42.83,72.22,112.20,112.20,0.04153
