timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555442022,717535,784.0,784.0,784.0,7.27,2.44,31.65,71.57,179.83,191.50,0.06,722492,818.0,818.0,818.0,13.59,3.03,58.65,196.35,391.91,408.16,0.06247
1555442023,718391,856.0,856.0,856.0,9.46,3.87,47.81,92.34,111.35,111.74,0.06,723253,761.0,761.0,761.0,9.73,3.87,56.49,100.86,118.55,129.30,0.06241
1555442024,719303,912.0,912.0,912.0,8.01,4.05,31.15,72.42,90.05,93.59,0.06,724088,835.0,835.0,835.0,10.40,4.33,59.08,79.10,147.46,154.01,0.06235
1555442025,720126,823.0,823.0,823.0,7.69,3.08,21.30,75.43,198.44,202.64,0.06,724871,783.0,783.0,783.0,12.93,4.21,54.95,207.36,329.52,467.40,0.06226
1555442026,720936,810.0,810.0,810.0,7.60,3.45,27.21,75.30,100.93,112.33,0.06,725847,976.0,976.0,976.0,10.01,4.23,55.21,94.77,109.71,143.52,0.06219
1555442027,721703,767.0,767.0,767.0,6.46,2.76,28.49,72.42,84.87,125.30,0.06,726575,728.0,728.0,728.0,8.04,3.48,38.24,78.38,117.11,128.91,0.06214
1555442028,722503,800.0,800.0,800.0,6.74,2.94,23.17,73.73,100.20,100.53,0.06,727392,817.0,817.0,817.0,16.05,3.75,41.03,447.74,488.90,506.46,0.06204
1555442029,723380,877.0,877.0,877.0,7.99,3.79,25.07,72.42,218.89,225.57,0.06,728217,825.0,825.0,825.0,10.84,4.54,32.44,221.38,243.40,247.86,0.06198
1555442030,724225,845.0,845.0,845.0,9.41,3.78,41.22,71.70,221.25,221.51,0.06,729180,963.0,963.0,963.0,11.06,4.45,46.14,80.22,225.57,261.23,0.06190
1555442031,724970,745.0,745.0,745.0,7.18,2.25,33.44,71.04,175.90,198.97,0.06,729924,744.0,744.0,744.0,14.26,2.78,72.09,189.27,304.61,485.23,0.06182
1555442032,725864,894.0,894.0,894.0,8.19,3.06,29.20,74.91,131.40,131.73,0.06,730803,879.0,879.0,879.0,9.78,4.24,37.98,90.96,149.03,149.68,0.06175
1555442033,726494,630.0,630.0,630.0,6.71,1.80,20.61,83.03,224.79,233.44,0.06,731591,788.0,788.0,788.0,14.28,2.45,58.72,242.09,540.02,556.79,0.06166
1555442034,727338,844.0,844.0,844.0,10.17,3.42,38.70,239.08,262.80,262.80,0.06,732378,787.0,787.0,787.0,9.93,4.19,37.39,73.53,256.77,258.21,0.06160
1555442035,728290,952.0,952.0,952.0,8.24,4.09,36.70,67.96,89.52,92.67,0.06,733283,905.0,905.0,905.0,9.22,4.73,42.01,76.48,99.29,110.43,0.06153
1555442036,729114,824.0,824.0,824.0,8.68,3.78,31.62,86.97,183.24,194.38,0.06,733994,711.0,711.0,711.0,12.05,3.99,51.54,182.71,339.48,451.67,0.06145
1555442037,730105,991.0,991.0,991.0,7.99,3.51,34.44,71.96,93.59,127.07,0.06,734826,832.0,832.0,832.0,9.36,4.34,46.30,82.44,145.36,145.49,0.06139
1555442038,730842,737.0,737.0,737.0,5.89,3.07,18.86,59.24,74.38,74.65,0.06,735580,754.0,754.0,754.0,14.46,3.86,48.40,324.27,365.95,376.44,0.06132
1555442039,731693,851.0,851.0,851.0,8.89,3.27,43.06,103.94,130.22,138.15,0.06,736542,962.0,962.0,962.0,9.42,3.82,45.84,82.12,131.73,131.79,0.06125
1555442040,732597,904.0,904.0,904.0,5.53,2.22,18.45,46.89,166.07,197.79,0.06,737506,964.0,964.0,964.0,11.94,2.90,45.74,172.75,463.99,505.15,0.06115
1555442041,733511,914.0,914.0,914.0,7.62,3.49,25.49,78.51,122.16,180.49,0.06,738366,860.0,860.0,860.0,10.47,3.95,54.76,89.26,178.65,180.36,0.06109
1555442042,734446,935.0,935.0,935.0,7.69,3.31,32.77,69.40,94.50,101.45,0.06,739213,847.0,847.0,847.0,7.90,3.58,30.79,64.65,79.10,105.78,0.06103
1555442043,734978,532.0,532.0,532.0,6.75,2.76,22.00,77.66,85.39,136.71,0.06,739847,634.0,634.0,634.0,17.98,4.21,61.28,380.11,474.22,575.67,0.06095
1555442044,735809,831.0,831.0,831.0,11.36,3.37,53.61,206.57,231.34,235.14,0.06,740756,909.0,909.0,909.0,10.72,4.12,52.92,130.48,226.75,239.60,0.06088
1555442045,736688,879.0,879.0,879.0,7.44,2.33,26.92,95.22,125.17,125.30,0.06,741530,774.0,774.0,774.0,12.14,2.88,72.02,133.96,267.78,291.50,0.06081
1555442046,737672,984.0,984.0,984.0,7.26,3.15,29.34,70.45,82.25,90.83,0.06,742496,966.0,966.0,966.0,8.49,3.59,48.79,71.04,108.00,113.05,0.06075
1555442047,738557,885.0,885.0,885.0,8.35,3.79,39.78,71.96,205.52,210.50,0.06,743340,844.0,844.0,844.0,10.94,4.20,26.71,225.71,327.94,334.50,0.06067
1555442048,739486,929.0,929.0,929.0,5.96,2.94,19.71,61.51,76.22,80.08,0.06,744279,939.0,939.0,939.0,9.90,3.39,39.16,132.58,282.07,309.07,0.06060
1555442049,740229,743.0,743.0,743.0,9.12,3.70,32.52,68.49,219.55,223.08,0.06,745041,762.0,762.0,762.0,12.69,4.49,46.89,204.73,514.59,533.73,0.06051
1555442050,741067,838.0,838.0,838.0,8.11,3.72,35.32,77.40,84.54,111.28,0.06,746010,969.0,969.0,969.0,10.16,4.32,54.82,81.72,145.75,146.01,0.06045
1555442051,741807,740.0,740.0,740.0,7.30,2.90,23.36,76.35,90.64,203.95,0.06,746763,753.0,753.0,753.0,13.22,4.03,49.02,245.10,328.47,329.52,0.06038
1555442052,742609,802.0,802.0,802.0,9.11,3.33,48.59,89.33,178.00,182.58,0.06,747584,821.0,821.0,821.0,10.85,4.18,46.86,137.49,187.96,188.35,0.06032
1555442053,743336,727.0,727.0,727.0,10.33,3.26,32.05,207.22,218.23,227.67,0.06,748376,792.0,792.0,792.0,9.93,3.77,37.42,84.28,281.80,320.60,0.06026
1555442054,744251,915.0,915.0,915.0,8.56,3.14,39.98,86.84,118.62,125.30,0.06,749223,847.0,847.0,847.0,10.50,4.53,56.98,89.33,108.00,124.72,0.06020
1555442055,745216,965.0,965.0,965.0,7.89,3.09,24.85,96.86,164.50,165.54,0.06,750029,806.0,806.0,806.0,10.42,3.86,43.91,106.23,252.18,350.22,0.06013
1555442056,746223,1007.0,1007.0,1007.0,8.50,3.73,27.36,85.72,107.22,110.49,0.06,750834,805.0,805.0,805.0,8.83,4.09,28.15,82.64,104.46,105.78,0.06007
1555442057,747024,801.0,801.0,801.0,6.95,2.83,20.37,77.86,100.40,221.77,0.06,751493,659.0,659.0,659.0,16.02,3.50,63.83,288.62,373.29,392.17,0.06000
1555442058,747948,924.0,924.0,924.0,7.90,3.38,31.13,78.38,130.74,134.48,0.06,752411,918.0,918.0,918.0,9.87,3.87,43.94,107.41,118.23,120.26,0.05994
1555442059,748895,947.0,947.0,947.0,6.45,3.66,19.01,62.65,80.08,87.03,0.06,753508,1097.0,1097.0,1097.0,8.94,4.78,30.51,75.83,105.97,115.54,0.05987
1555442060,749576,681.0,681.0,681.0,6.96,3.77,17.48,67.24,233.18,237.24,0.06,754277,769.0,769.0,769.0,14.64,4.17,58.88,262.80,425.20,430.44,0.05980
1555442061,750267,691.0,691.0,691.0,7.28,3.06,28.90,66.06,99.55,101.25,0.06,755214,937.0,937.0,937.0,8.50,3.37,42.89,72.16,101.91,121.63,0.05975
1555442062,751217,950.0,950.0,950.0,7.88,3.07,26.38,82.58,175.90,178.52,0.06,756195,981.0,981.0,981.0,11.37,4.36,52.76,187.83,243.92,288.62,0.05967
1555442063,752016,799.0,799.0,799.0,8.16,3.40,25.18,95.03,166.72,167.77,0.06,757063,868.0,868.0,868.0,11.27,3.62,43.84,167.64,271.58,297.27,0.05961
1555442064,753104,1088.0,1088.0,1088.0,7.47,2.97,36.27,75.89,90.57,96.93,0.06,757881,818.0,818.0,818.0,9.10,3.52,51.35,87.43,137.89,142.08,0.05955
1555442065,754057,953.0,953.0,953.0,6.80,3.38,22.40,60.13,81.85,85.26,0.06,758891,1010.0,1010.0,1010.0,9.69,4.22,30.03,100.14,332.92,337.90,0.05947
1555442066,754958,901.0,901.0,901.0,8.40,3.76,38.27,68.35,91.03,91.49,0.06,759811,920.0,920.0,920.0,9.16,4.20,39.26,75.63,131.86,135.00,0.05941
1555442067,755789,831.0,831.0,831.0,6.68,2.65,19.07,80.02,129.24,165.02,0.06,760758,947.0,947.0,947.0,11.14,2.82,58.26,133.43,343.41,406.06,0.05933
1555442068,756918,1129.0,1129.0,1129.0,6.80,3.81,19.64,74.06,98.89,103.35,0.06,761726,968.0,968.0,968.0,8.25,4.14,25.76,67.63,95.94,103.68,0.05926
1555442069,757682,764.0,764.0,764.0,7.39,2.57,24.82,82.05,133.37,188.74,0.06,762369,643.0,643.0,643.0,16.50,3.71,74.12,232.52,395.84,446.69,0.05919
1555442070,758366,684.0,684.0,684.0,5.59,2.16,16.77,63.93,99.75,100.93,0.06,762939,570.0,570.0,570.0,21.14,3.05,166.20,324.80,366.22,380.37,0.05914
1555442071,759379,1013.0,1013.0,1013.0,7.08,3.25,24.63,67.83,75.10,81.85,0.06,763902,963.0,963.0,963.0,9.32,4.30,39.12,68.09,120.98,123.93,0.05907
1555442072,760297,918.0,918.0,918.0,8.19,3.05,32.01,78.32,159.65,161.09,0.06,764702,800.0,800.0,800.0,10.49,3.32,52.20,126.09,201.06,237.11,0.05901
1555442073,761261,964.0,964.0,964.0,7.38,2.60,28.18,71.37,125.70,129.17,0.06,765548,846.0,846.0,846.0,10.34,3.26,53.51,97.78,154.93,194.64,0.05895
1555442074,762073,812.0,812.0,812.0,9.07,3.09,44.92,96.67,133.89,136.45,0.06,766328,780.0,780.0,780.0,11.12,3.47,58.49,124.13,140.77,143.65,0.05890
1555442075,762979,906.0,906.0,906.0,7.59,3.04,24.81,74.06,156.50,157.29,0.06,767193,865.0,865.0,865.0,8.47,3.24,30.74,75.17,158.20,175.77,0.05884
1555442076,763797,818.0,818.0,818.0,7.60,3.76,23.97,67.24,203.82,216.27,0.06,768162,969.0,969.0,969.0,11.88,3.96,47.78,211.68,329.78,330.56,0.05877
1555442077,764617,820.0,820.0,820.0,8.81,3.52,47.84,86.05,102.63,103.55,0.06,769105,943.0,943.0,943.0,9.23,3.76,40.44,87.43,111.48,122.36,0.05871
1555442078,765511,894.0,894.0,894.0,7.68,3.59,24.59,91.42,117.11,121.31,0.06,770097,992.0,992.0,992.0,8.84,3.51,38.47,91.03,124.65,181.67,0.05865
1555442079,766448,937.0,937.0,937.0,7.85,2.79,33.36,101.71,112.20,114.03,0.06,771059,962.0,962.0,962.0,9.36,2.89,52.23,98.17,121.90,124.45,0.05859
1555442080,767404,956.0,956.0,956.0,7.69,2.80,34.83,66.26,83.17,86.44,0.06,771964,905.0,905.0,905.0,8.95,2.86,38.31,80.28,138.41,159.38,0.05853
1555442081,768291,887.0,887.0,887.0,8.99,2.62,35.72,103.61,136.71,143.39,0.06,772852,888.0,888.0,888.0,9.43,2.94,38.04,100.53,170.79,207.49,0.05847
1555442082,769164,873.0,873.0,873.0,8.18,3.10,35.52,73.60,96.80,102.89,0.06,773846,994.0,994.0,994.0,8.92,3.03,45.22,82.51,105.12,107.74,0.05841
1555442083,770140,976.0,976.0,976.0,7.03,2.28,32.80,66.58,105.91,111.35,0.06,774838,992.0,992.0,992.0,9.26,2.50,44.20,65.57,138.67,192.94,0.05835
1555442084,771102,962.0,962.0,962.0,7.62,2.96,29.61,97.26,106.43,108.92,0.06,775671,833.0,833.0,833.0,10.36,3.19,53.77,102.96,145.62,220.59,0.05829
1555442085,772006,904.0,904.0,904.0,8.14,2.81,37.03,71.37,133.30,152.04,0.06,776636,965.0,965.0,965.0,8.89,3.22,40.44,71.37,154.40,164.63,0.05823
1555442086,773011,1005.0,1005.0,1005.0,8.50,3.04,33.59,109.77,126.55,134.35,0.06,777573,937.0,937.0,937.0,8.02,3.10,34.80,77.07,166.85,168.30,0.05816
1555442087,773914,903.0,903.0,903.0,8.50,2.58,38.67,93.72,110.62,115.93,0.06,778518,945.0,945.0,945.0,8.78,2.60,47.22,82.18,108.20,109.64,0.05811
1555442088,774850,936.0,936.0,936.0,7.03,2.84,30.29,66.32,97.26,100.47,0.06,779483,965.0,965.0,965.0,9.85,3.42,54.79,90.70,103.35,363.33,0.05803
1555442089,775700,850.0,850.0,850.0,8.15,2.77,36.14,94.37,120.59,122.49,0.06,780490,1007.0,1007.0,1007.0,9.01,2.67,42.73,102.11,149.42,166.20,0.05797
1555442090,776490,790.0,790.0,790.0,6.94,2.37,26.53,63.70,243.53,249.17,0.06,781350,860.0,860.0,860.0,11.96,2.62,43.94,219.28,391.64,418.12,0.05790
1555442091,777426,936.0,936.0,936.0,7.70,2.77,33.54,68.09,113.18,113.70,0.06,782199,849.0,849.0,849.0,10.39,3.16,51.58,108.72,147.72,219.68,0.05784
1555442092,778314,888.0,888.0,888.0,7.81,3.06,29.88,71.04,182.85,184.55,0.06,783002,803.0,803.0,803.0,11.29,3.72,55.93,157.81,185.73,196.87,0.05778
1555442093,779182,868.0,868.0,868.0,8.49,2.83,42.73,92.14,100.20,106.89,0.06,783873,871.0,871.0,871.0,9.60,3.50,48.92,94.57,113.31,148.24,0.05773
1555442094,780074,892.0,892.0,892.0,7.94,2.82,33.06,66.58,102.76,104.27,0.06,784897,1024.0,1024.0,1024.0,8.95,3.36,39.75,77.66,107.54,112.46,0.05767
1555442095,780914,840.0,840.0,840.0,8.67,3.12,46.14,94.31,102.89,103.68,0.06,785782,885.0,885.0,885.0,9.10,3.35,44.27,77.46,103.74,115.74,0.05762
1555442096,781796,882.0,882.0,882.0,8.42,3.12,40.04,73.27,91.36,121.44,0.06,786791,1009.0,1009.0,1009.0,9.18,3.60,43.84,78.05,107.15,116.52,0.05756
1555442097,782508,712.0,712.0,712.0,9.62,3.19,22.51,278.66,315.62,317.72,0.06,787587,796.0,796.0,796.0,11.37,3.64,36.77,106.30,296.22,323.22,0.05750
1555442098,783338,830.0,830.0,830.0,8.54,3.42,34.93,82.71,124.19,153.09,0.06,788535,948.0,948.0,948.0,9.36,3.43,40.70,86.25,159.12,173.93,0.05745
1555442099,784144,806.0,806.0,806.0,7.89,3.04,29.34,91.68,119.93,141.16,0.06,789540,1005.0,1005.0,1005.0,9.54,3.78,40.47,106.43,131.53,133.56,0.05739
1555442100,785100,956.0,956.0,956.0,8.37,3.18,41.84,83.82,110.36,121.70,0.06,790492,952.0,952.0,952.0,8.56,3.36,32.82,86.90,146.15,166.99,0.05733
1555442101,786110,1010.0,1010.0,1010.0,7.52,3.29,29.62,64.42,91.95,92.67,0.06,791496,1004.0,1004.0,1004.0,8.29,3.58,34.60,69.47,107.09,118.16,0.05727
1555442102,787053,943.0,943.0,943.0,7.86,3.26,33.88,62.46,67.57,139.07,0.06,792492,996.0,996.0,996.0,8.62,3.31,39.49,63.90,87.95,115.74,0.05722
1555442103,787965,912.0,912.0,912.0,8.45,3.27,36.27,68.16,120.65,122.55,0.06,793397,905.0,905.0,905.0,9.06,3.15,38.70,73.27,126.03,129.17,0.05716
1555442104,788798,833.0,833.0,833.0,7.80,2.87,42.99,64.23,77.14,88.21,0.06,794266,869.0,869.0,869.0,8.98,3.34,44.07,69.01,88.41,108.27,0.05711
1555442105,789706,908.0,908.0,908.0,9.68,3.64,45.06,100.07,124.52,138.28,0.06,795125,859.0,859.0,859.0,10.43,3.58,48.01,114.16,179.57,192.15,0.05706
1555442106,790689,983.0,983.0,983.0,8.05,3.18,30.52,74.51,129.63,130.02,0.06,796025,900.0,900.0,900.0,8.97,3.62,35.03,109.58,134.35,142.61,0.05700
1555442107,791642,953.0,953.0,953.0,8.77,3.81,42.83,79.30,102.04,102.56,0.06,796851,826.0,826.0,826.0,9.10,3.65,46.96,76.35,104.33,127.14,0.05695
1555442108,792448,806.0,806.0,806.0,8.43,3.57,35.09,102.43,116.13,116.39,0.06,797766,915.0,915.0,915.0,10.10,3.66,47.12,110.76,124.65,145.36,0.05689
1555442109,793514,1066.0,1066.0,1066.0,7.45,2.89,33.75,72.48,86.11,94.11,0.06,798693,927.0,927.0,927.0,8.40,3.10,34.14,73.60,94.77,168.69,0.05683
1555442110,794358,844.0,844.0,844.0,9.54,2.88,39.52,92.80,157.81,158.07,0.06,799420,727.0,727.0,727.0,10.90,3.19,53.71,143.13,163.58,164.36,0.05679
1555442111,795261,903.0,903.0,903.0,8.03,3.61,34.44,77.79,122.49,126.42,0.06,800253,833.0,833.0,833.0,10.71,3.24,51.41,127.47,163.71,193.46,0.05673
1555442112,796195,934.0,934.0,934.0,7.30,3.33,26.79,69.80,101.78,104.53,0.06,801252,999.0,999.0,999.0,9.19,3.89,41.12,93.91,108.59,110.03,0.05668
1555442113,797022,827.0,827.0,827.0,8.68,3.29,46.47,77.07,94.83,102.76,0.06,802107,855.0,855.0,855.0,9.63,3.87,48.76,87.10,114.23,131.07,0.05663
1555442114,797941,919.0,919.0,919.0,9.12,3.21,41.94,90.31,123.93,125.89,0.06,802894,787.0,787.0,787.0,10.42,3.29,46.92,106.63,135.27,144.44,0.05657
1555442115,798735,794.0,794.0,794.0,8.57,3.33,28.61,94.24,109.77,123.34,0.06,803837,943.0,943.0,943.0,9.68,3.51,39.29,100.34,149.55,155.19,0.05652
1555442116,799819,1084.0,1084.0,1084.0,7.27,3.14,24.69,74.38,85.13,89.98,0.06,804786,949.0,949.0,949.0,8.51,3.76,41.12,72.42,87.62,92.34,0.05647
1555442117,800637,818.0,818.0,818.0,7.35,3.58,21.63,86.31,145.49,148.77,0.06,805730,944.0,944.0,944.0,10.56,3.86,48.33,142.87,267.78,296.48,0.05640
1555442118,801540,903.0,903.0,903.0,8.44,3.30,41.81,80.94,106.17,107.22,0.06,806635,905.0,905.0,905.0,9.06,3.79,43.02,87.29,114.88,116.46,0.05635
1555442119,802438,898.0,898.0,898.0,8.72,4.10,36.21,80.48,89.00,89.85,0.06,807426,791.0,791.0,791.0,10.55,4.12,55.84,88.41,162.14,165.15,0.05630
1555442120,803243,805.0,805.0,805.0,8.20,3.99,36.14,76.22,90.96,93.39,0.06,808304,878.0,878.0,878.0,10.05,4.55,59.77,83.82,92.73,121.50,0.05625
1555442121,804274,1031.0,1031.0,1031.0,7.48,3.95,20.32,75.63,104.46,166.33,0.06,809256,952.0,952.0,952.0,8.95,4.13,42.50,84.15,165.41,169.35,0.05619
1555442122,805015,741.0,741.0,741.0,9.14,3.70,46.07,120.91,133.43,156.76,0.06,810091,835.0,835.0,835.0,11.32,3.96,55.71,127.07,171.57,245.89,0.05614
1555442123,805929,914.0,914.0,914.0,8.02,3.20,31.62,84.48,120.59,124.19,0.06,810966,875.0,875.0,875.0,9.79,4.35,48.30,93.85,130.61,176.69,0.05609
1555442124,806919,990.0,990.0,990.0,8.15,3.33,30.44,83.30,128.65,148.24,0.06,811778,812.0,812.0,812.0,9.34,3.72,37.52,107.15,117.90,177.60,0.05603
1555442125,807682,763.0,763.0,763.0,10.03,2.58,66.19,95.88,131.73,151.65,0.06,812572,794.0,794.0,794.0,10.40,3.25,60.59,121.63,155.45,227.67,0.05598
1555442126,808542,860.0,860.0,860.0,7.54,3.23,38.01,70.32,86.31,92.67,0.06,813530,958.0,958.0,958.0,9.79,3.81,49.84,87.62,130.94,145.23,0.05593
1555442127,809478,936.0,936.0,936.0,8.15,4.16,29.36,84.80,108.33,113.77,0.06,814477,947.0,947.0,947.0,9.49,4.42,50.40,98.24,119.93,120.59,0.05588
1555442128,810520,1042.0,1042.0,1042.0,7.43,3.37,29.61,65.93,79.36,80.61,0.06,815377,900.0,900.0,900.0,8.50,3.68,34.21,64.59,89.00,92.27,0.05582
1555442129,811412,892.0,892.0,892.0,8.38,3.44,37.91,86.44,106.17,112.59,0.06,816291,914.0,914.0,914.0,9.67,3.41,47.02,86.57,142.21,156.24,0.05577
1555442130,812176,764.0,764.0,764.0,9.14,3.31,33.16,122.42,223.08,228.46,0.06,817050,759.0,759.0,759.0,12.24,3.62,47.97,200.67,272.11,296.22,0.05572
1555442131,813082,906.0,906.0,906.0,7.24,2.90,26.46,65.73,97.39,104.73,0.06,818012,962.0,962.0,962.0,9.24,3.81,44.40,74.65,99.02,185.60,0.05566
1555442132,813955,873.0,873.0,873.0,8.10,3.42,26.07,84.54,121.18,125.04,0.06,818851,839.0,839.0,839.0,11.18,4.28,56.43,114.43,161.74,218.89,0.05561
1555442133,814883,928.0,928.0,928.0,7.56,3.25,28.82,65.60,109.51,110.10,0.06,819788,937.0,937.0,937.0,9.34,3.98,42.14,76.35,108.99,111.94,0.05556
1555442134,815709,826.0,826.0,826.0,7.46,2.80,30.46,78.71,94.50,96.99,0.06,820736,948.0,948.0,948.0,10.57,3.67,58.39,85.20,104.66,104.73,0.05551
1555442135,816616,907.0,907.0,907.0,7.99,3.17,32.93,81.26,94.77,96.08,0.06,821727,991.0,991.0,991.0,8.39,3.27,35.65,76.81,100.34,101.65,0.05546
1555442136,817523,907.0,907.0,907.0,7.61,3.40,25.35,73.40,122.16,123.40,0.06,822758,1031.0,1031.0,1031.0,9.17,3.87,38.17,86.51,206.18,208.54,0.05540
1555442137,818525,1002.0,1002.0,1002.0,7.79,3.62,31.60,67.63,97.85,99.16,0.06,823673,915.0,915.0,915.0,8.95,3.55,44.92,92.54,136.71,147.19,0.05534
1555442138,819481,956.0,956.0,956.0,7.82,3.14,35.32,70.45,95.09,124.72,0.06,824547,874.0,874.0,874.0,9.55,3.58,45.58,75.96,103.61,161.74,0.05529
1555442139,820449,968.0,968.0,968.0,8.00,3.61,33.72,78.84,107.02,108.46,0.06,825450,903.0,903.0,903.0,8.32,4.15,30.74,72.68,106.63,144.83,0.05524
1555442140,821209,760.0,760.0,760.0,9.66,4.06,59.80,90.96,184.94,188.87,0.06,826189,739.0,739.0,739.0,12.81,3.97,60.16,188.09,329.78,335.54,0.05518
1555442141,822150,941.0,941.0,941.0,7.43,3.67,24.94,61.93,76.41,77.20,0.06,827177,988.0,988.0,988.0,8.58,3.73,37.52,71.76,89.72,93.39,0.05513
1555442142,822993,843.0,843.0,843.0,7.79,3.60,33.82,69.27,82.84,102.17,0.06,828154,977.0,977.0,977.0,10.13,4.00,48.82,95.88,132.58,146.41,0.05508
1555442143,823845,852.0,852.0,852.0,7.78,3.53,32.11,84.02,89.52,107.22,0.06,829188,1034.0,1034.0,1034.0,8.99,4.42,34.96,81.85,100.07,144.18,0.05503
1555442144,824629,784.0,784.0,784.0,9.47,3.45,43.16,110.76,116.06,116.33,0.05,829940,752.0,752.0,752.0,11.54,4.07,55.87,110.76,128.12,135.66,0.05498
1555442145,825431,802.0,802.0,802.0,8.77,3.34,40.37,95.16,120.26,122.36,0.05,830790,850.0,850.0,850.0,10.56,3.97,58.59,98.83,121.83,156.50,0.05494
1555442146,826436,1005.0,1005.0,1005.0,7.10,3.45,23.74,74.84,113.38,131.66,0.05,831801,1011.0,1011.0,1011.0,8.70,3.73,34.50,80.22,136.71,149.29,0.05488
1555442147,827221,785.0,785.0,785.0,8.71,3.84,48.17,85.20,107.74,110.10,0.05,832762,961.0,961.0,961.0,9.53,4.39,43.78,83.17,99.75,107.15,0.05483
1555442148,828051,830.0,830.0,830.0,8.94,3.69,38.76,83.49,100.14,105.05,0.05,833622,860.0,860.0,860.0,9.88,4.06,48.73,87.03,118.88,149.03,0.05479
1555442149,829011,960.0,960.0,960.0,8.54,3.09,37.98,92.54,104.40,107.94,0.05,834360,738.0,738.0,738.0,9.69,3.26,44.96,92.86,107.35,111.41,0.05474
1555442150,830123,1112.0,1112.0,1112.0,7.80,3.93,34.41,67.24,90.44,91.82,0.05,835248,888.0,888.0,888.0,8.67,4.39,40.83,68.22,102.63,104.46,0.05469
1555442151,830937,814.0,814.0,814.0,9.19,3.86,33.85,90.05,161.22,172.10,0.05,836071,823.0,823.0,823.0,10.50,3.75,43.29,146.93,247.86,286.00,0.05463
1555442152,831849,912.0,912.0,912.0,8.35,3.83,31.00,90.31,112.53,118.82,0.05,836997,926.0,926.0,926.0,9.08,3.88,45.12,88.41,116.79,118.69,0.05458
1555442153,832824,975.0,975.0,975.0,8.39,3.74,40.11,73.60,91.82,99.81,0.05,837804,807.0,807.0,807.0,9.58,4.00,49.45,75.37,97.65,109.58,0.05454
1555442154,833715,891.0,891.0,891.0,8.99,3.82,35.55,79.89,127.40,133.50,0.05,838717,913.0,913.0,913.0,8.56,3.73,35.03,74.12,105.51,108.13,0.05449
1555442155,834656,941.0,941.0,941.0,8.89,3.48,31.16,84.54,229.24,232.78,0.05,839572,855.0,855.0,855.0,8.73,4.16,30.77,74.12,224.13,228.85,0.05443
1555442156,835568,912.0,912.0,912.0,9.96,4.00,45.91,88.01,109.38,114.69,0.05,840315,743.0,743.0,743.0,9.78,3.53,47.15,77.92,110.30,144.83,0.05439
1555442157,836286,718.0,718.0,718.0,9.83,3.32,48.20,95.35,108.27,129.30,0.05,841094,779.0,779.0,779.0,11.48,3.55,54.98,89.98,114.88,120.13,0.05435
1555442158,837173,887.0,887.0,887.0,8.40,3.67,31.13,76.15,114.10,144.18,0.05,841858,764.0,764.0,764.0,11.16,4.82,55.57,92.60,116.39,160.83,0.05430
1555442159,837973,800.0,800.0,800.0,8.69,3.01,38.27,72.29,85.00,95.68,0.05,842737,879.0,879.0,879.0,10.00,3.61,45.58,78.12,91.10,124.06,0.05425
1555442160,838515,542.0,542.0,542.0,10.94,3.44,61.05,110.03,215.35,215.88,0.05,843508,771.0,771.0,771.0,13.04,3.72,59.38,196.48,264.77,276.82,0.05421
1555442161,839339,824.0,824.0,824.0,8.75,2.89,37.85,62.78,95.68,106.30,0.05,844409,901.0,901.0,901.0,9.29,2.62,41.75,74.51,176.29,365.43,0.05415
1555442162,840026,687.0,687.0,687.0,10.63,3.58,50.43,120.78,158.33,205.65,0.05,845144,735.0,735.0,735.0,12.57,4.10,58.46,134.48,176.82,216.53,0.05411
1555442163,840690,664.0,664.0,664.0,8.72,3.86,27.20,74.19,176.82,194.90,0.05,845983,839.0,839.0,839.0,11.66,3.90,54.20,162.14,179.44,185.99,0.05406
1555442164,841519,829.0,829.0,829.0,8.69,3.87,32.69,68.16,86.84,88.60,0.05,846863,880.0,880.0,880.0,10.49,5.10,41.09,74.06,91.36,91.55,0.05402
1555442165,842338,819.0,819.0,819.0,9.40,4.04,42.70,74.51,96.14,103.81,0.05,847624,761.0,761.0,761.0,10.40,4.53,50.00,83.43,134.02,142.87,0.05398
1555442166,843142,804.0,804.0,804.0,9.67,4.16,46.04,67.44,74.06,92.47,0.05,848461,837.0,837.0,837.0,10.26,4.15,51.51,79.76,101.58,114.10,0.05393
1555442167,843884,742.0,742.0,742.0,9.77,3.79,45.51,80.67,116.26,118.82,0.05,849291,830.0,830.0,830.0,10.59,4.28,46.20,105.19,126.68,136.45,0.05389
1555442168,844742,858.0,858.0,858.0,8.81,3.70,32.80,87.36,109.51,110.69,0.05,850166,875.0,875.0,875.0,9.58,4.04,40.86,83.36,106.10,106.56,0.05385
1555442169,845506,764.0,764.0,764.0,10.13,4.04,45.22,74.84,98.37,162.27,0.05,850908,742.0,742.0,742.0,10.63,5.00,44.92,68.09,103.94,117.70,0.05380
1555442170,846279,773.0,773.0,773.0,9.61,3.50,52.00,97.26,119.21,173.67,0.05,851711,803.0,803.0,803.0,10.77,3.60,54.13,109.97,122.36,126.68,0.05376
1555442171,847134,855.0,855.0,855.0,8.17,3.52,37.00,66.98,84.02,84.02,0.05,852643,932.0,932.0,932.0,9.95,4.25,41.16,84.08,145.36,196.08,0.05371
