timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555130605,9554520,307.0,307.0,307.0,13.10,7.90,54.43,88.54,106.17,106.17,0.00,9551340,312.0,312.0,312.0,12.72,8.16,41.68,91.23,101.91,101.91,0.00457
1555130606,9554874,354.0,354.0,354.0,10.44,5.33,38.90,76.48,90.70,90.70,0.00,9551703,363.0,363.0,363.0,11.77,6.09,47.05,74.25,95.22,95.22,0.00457
1555130607,9555186,312.0,312.0,312.0,12.14,5.83,45.74,70.39,89.00,89.00,0.00,9552024,321.0,321.0,321.0,12.53,6.51,46.37,56.26,87.16,87.16,0.00457
1555130608,9555456,270.0,270.0,270.0,12.73,5.49,60.29,81.53,96.80,96.80,0.00,9552350,326.0,326.0,326.0,14.31,6.79,55.44,87.10,90.44,90.44,0.00457
1555130609,9555740,284.0,284.0,284.0,14.29,5.90,73.01,85.26,93.85,93.85,0.00,9552721,371.0,371.0,371.0,10.76,4.28,52.79,79.36,89.85,89.85,0.00457
1555130610,9556155,415.0,415.0,415.0,10.84,4.31,46.27,75.43,90.11,90.11,0.00,9553003,282.0,282.0,282.0,11.62,6.06,44.83,73.01,89.46,89.46,0.00457
1555130611,9556478,323.0,323.0,323.0,11.32,4.15,55.67,81.33,97.85,97.85,0.00,9553332,329.0,329.0,329.0,13.73,6.46,63.24,100.40,154.27,154.27,0.00457
1555130612,9556794,316.0,316.0,316.0,12.86,4.61,70.45,106.95,114.56,114.56,0.00,9553637,305.0,305.0,305.0,13.04,4.48,70.19,87.62,129.89,129.89,0.00457
1555130613,9557126,332.0,332.0,332.0,11.97,5.65,42.01,70.65,132.32,132.32,0.00,9553947,310.0,310.0,310.0,12.76,6.27,51.25,99.68,118.88,118.88,0.00457
1555130614,9557448,322.0,322.0,322.0,14.32,5.07,67.08,148.77,174.33,174.33,0.00,9554247,300.0,300.0,300.0,11.36,5.42,38.54,84.48,131.01,131.01,0.00457
1555130615,9557761,313.0,313.0,313.0,13.36,4.94,67.90,114.16,159.12,159.12,0.00,9554515,268.0,268.0,268.0,13.89,5.51,63.70,106.63,134.61,134.61,0.00457
1555130616,9558074,313.0,313.0,313.0,11.29,5.18,43.16,81.99,158.99,158.99,0.00,9554829,314.0,314.0,314.0,14.60,6.16,54.20,118.36,194.90,194.90,0.00457
1555130617,9558396,322.0,322.0,322.0,12.24,5.94,58.29,104.20,148.77,148.77,0.00,9555126,297.0,297.0,297.0,13.31,5.57,61.41,116.59,124.39,124.39,0.00456
1555130618,9558650,254.0,254.0,254.0,12.37,3.66,66.85,83.76,90.70,90.70,0.00,9555431,305.0,305.0,305.0,15.36,6.15,69.53,103.81,120.13,120.13,0.00456
1555130619,9558975,325.0,325.0,325.0,13.01,4.36,62.69,120.91,129.96,129.96,0.00,9555731,300.0,300.0,300.0,12.74,5.82,54.23,73.33,94.24,94.24,0.00456
1555130620,9559320,345.0,345.0,345.0,13.98,5.31,64.78,102.96,139.72,139.72,0.00,9556039,308.0,308.0,308.0,10.91,4.77,48.66,74.65,103.22,103.22,0.00456
1555130621,9559596,276.0,276.0,276.0,11.87,5.03,52.04,88.41,114.69,114.69,0.00,9556335,296.0,296.0,296.0,15.28,6.68,61.11,87.88,114.62,114.62,0.00456
1555130622,9559854,258.0,258.0,258.0,12.87,5.24,63.41,80.08,118.03,118.03,0.00,9556685,350.0,350.0,350.0,13.98,5.35,70.12,117.24,154.66,154.66,0.00456
1555130623,9560129,275.0,275.0,275.0,12.32,4.69,49.87,88.60,114.62,114.62,0.00,9557002,317.0,317.0,317.0,14.61,7.52,59.44,99.55,118.88,118.88,0.00456
1555130624,9560476,347.0,347.0,347.0,10.87,4.56,51.45,85.59,127.40,127.40,0.00,9557327,325.0,325.0,325.0,12.92,5.84,49.64,84.34,173.80,173.80,0.00456
1555130625,9560782,306.0,306.0,306.0,12.10,4.69,54.66,124.52,140.12,140.12,0.00,9557615,288.0,288.0,288.0,14.59,5.26,73.33,117.18,175.90,175.90,0.00456
1555130626,9561160,378.0,378.0,378.0,10.45,3.95,46.17,90.24,123.47,123.47,0.00,9557919,304.0,304.0,304.0,13.06,4.77,59.97,113.31,137.63,137.63,0.00456
1555130627,9561447,287.0,287.0,287.0,12.16,5.39,48.82,75.63,130.94,130.94,0.00,9558268,349.0,349.0,349.0,12.88,5.95,54.10,108.53,120.06,120.06,0.00456
1555130628,9561803,356.0,356.0,356.0,11.01,6.02,40.37,69.53,91.29,91.29,0.00,9558589,321.0,321.0,321.0,12.60,6.44,49.51,81.20,101.52,101.52,0.00456
1555130629,9562139,336.0,336.0,336.0,11.62,4.35,54.46,83.89,98.83,98.83,0.00,9558908,319.0,319.0,319.0,13.44,4.69,61.93,90.44,125.57,125.57,0.00456
1555130630,9562486,347.0,347.0,347.0,10.69,4.39,57.31,101.65,125.57,125.57,0.00,9559246,338.0,338.0,338.0,12.45,4.42,63.96,92.80,114.49,114.49,0.00456
1555130631,9562791,305.0,305.0,305.0,11.65,4.76,59.54,72.74,86.97,86.97,0.00,9559607,361.0,361.0,361.0,12.50,5.90,56.56,89.92,137.10,137.10,0.00456
1555130632,9563158,367.0,367.0,367.0,10.04,5.75,33.01,64.78,99.61,99.61,0.00,9559941,334.0,334.0,334.0,12.65,7.25,48.33,75.83,99.94,99.94,0.00456
1555130633,9563482,324.0,324.0,324.0,11.07,5.18,39.62,77.20,95.55,95.55,0.00,9560243,302.0,302.0,302.0,14.63,7.97,59.47,81.59,102.43,102.43,0.00456
1555130634,9563767,285.0,285.0,285.0,10.55,4.75,53.05,83.69,129.83,129.83,0.00,9560598,355.0,355.0,355.0,13.58,6.03,65.31,88.67,138.54,138.54,0.00456
1555130635,9564003,236.0,236.0,236.0,13.33,5.23,68.29,81.72,115.41,115.41,0.00,9560897,299.0,299.0,299.0,13.32,6.21,56.46,80.54,124.45,124.45,0.00456
1555130636,9564322,319.0,319.0,319.0,13.52,5.83,52.72,133.43,188.61,188.61,0.00,9561214,317.0,317.0,317.0,13.84,5.37,55.51,133.50,191.76,191.76,0.00456
1555130637,9564664,342.0,342.0,342.0,15.16,3.72,71.50,123.80,183.24,183.24,0.00,9561428,214.0,214.0,214.0,13.48,3.29,68.94,118.42,138.67,138.67,0.00456
1555130638,9564995,331.0,331.0,331.0,10.98,3.98,55.71,107.61,127.27,127.27,0.00,9561796,368.0,368.0,368.0,12.67,5.55,58.59,93.39,114.43,114.43,0.00456
1555130639,9565328,333.0,333.0,333.0,10.53,4.68,40.14,76.94,99.16,99.16,0.00,9562197,401.0,401.0,401.0,11.03,5.07,44.53,81.13,134.35,134.35,0.00456
1555130640,9565646,318.0,318.0,318.0,12.09,4.88,65.47,98.04,127.80,127.80,0.00,9562516,319.0,319.0,319.0,12.04,5.82,56.82,98.44,120.26,120.26,0.00456
1555130641,9566022,376.0,376.0,376.0,11.51,5.10,51.87,76.48,104.27,104.27,0.00,9562846,330.0,330.0,330.0,11.31,4.45,49.77,77.79,88.93,88.93,0.00456
1555130642,9566358,336.0,336.0,336.0,12.51,4.74,65.04,100.14,138.81,138.81,0.00,9563141,295.0,295.0,295.0,13.31,4.60,76.22,120.65,130.61,130.61,0.00456
1555130643,9566725,367.0,367.0,367.0,10.50,3.77,52.40,94.11,100.27,100.27,0.00,9563413,272.0,272.0,272.0,15.69,6.09,76.22,105.45,143.39,143.39,0.00456
1555130644,9567088,363.0,363.0,363.0,11.25,4.50,54.72,83.76,117.64,117.64,0.00,9563750,337.0,337.0,337.0,11.22,5.86,42.34,83.82,107.48,107.48,0.00456
1555130645,9567479,391.0,391.0,391.0,11.62,4.89,58.26,75.56,92.86,92.86,0.00,9564091,341.0,341.0,341.0,10.39,4.17,53.41,79.95,90.57,90.57,0.00456
1555130646,9567843,364.0,364.0,364.0,12.23,5.53,61.64,95.22,113.57,113.57,0.00,9564402,311.0,311.0,311.0,11.62,5.32,59.70,89.00,110.03,110.03,0.00456
1555130647,9568188,345.0,345.0,345.0,10.11,5.75,28.80,101.32,116.98,116.98,0.00,9564782,380.0,380.0,380.0,11.47,5.28,44.53,88.21,125.11,125.11,0.00456
1555130648,9568531,343.0,343.0,343.0,11.67,4.67,52.04,79.04,112.53,112.53,0.00,9565161,379.0,379.0,379.0,10.32,4.44,35.19,78.71,97.39,97.39,0.00456
1555130649,9568834,303.0,303.0,303.0,12.07,3.80,59.47,97.71,114.95,114.95,0.00,9565494,333.0,333.0,333.0,12.76,4.98,57.48,68.09,150.99,150.99,0.00456
1555130650,9569105,271.0,271.0,271.0,13.56,5.63,69.86,87.75,124.65,124.65,0.00,9565804,310.0,310.0,310.0,13.49,5.48,63.77,97.12,123.08,123.08,0.00456
1555130651,9569399,294.0,294.0,294.0,13.32,6.71,72.81,113.77,148.90,148.90,0.00,9566148,344.0,344.0,344.0,12.95,5.94,59.08,119.34,157.02,157.02,0.00456
1555130652,9569739,340.0,340.0,340.0,13.83,5.29,54.98,117.70,148.64,148.64,0.00,9566374,226.0,226.0,226.0,13.80,5.64,56.62,102.56,117.11,117.11,0.00456
1555130653,9570087,348.0,348.0,348.0,11.11,4.99,48.89,80.87,101.38,101.38,0.00,9566685,311.0,311.0,311.0,12.40,5.61,56.62,86.11,116.13,116.13,0.00456
1555130654,9570389,302.0,302.0,302.0,12.58,6.06,53.35,100.73,108.99,108.99,0.00,9567029,344.0,344.0,344.0,13.08,6.35,47.32,92.80,111.67,111.67,0.00456
1555130655,9570731,342.0,342.0,342.0,12.46,4.53,58.49,96.34,119.67,119.67,0.00,9567403,374.0,374.0,374.0,10.32,4.86,45.58,65.44,91.36,91.36,0.00456
1555130656,9571063,332.0,332.0,332.0,13.42,6.27,56.85,76.68,87.62,87.62,0.00,9567710,307.0,307.0,307.0,11.44,6.07,43.88,72.02,92.01,92.01,0.00456
1555130657,9571379,316.0,316.0,316.0,11.10,4.09,60.59,116.98,133.96,133.96,0.00,9568087,377.0,377.0,377.0,11.81,4.64,60.65,98.76,126.68,126.68,0.00456
1555130658,9571707,328.0,328.0,328.0,11.35,5.03,53.51,83.43,102.43,102.43,0.00,9568464,377.0,377.0,377.0,11.45,4.61,51.84,93.06,134.15,134.15,0.00456
1555130659,9572052,345.0,345.0,345.0,12.94,5.80,57.28,86.05,95.55,95.55,0.00,9568728,264.0,264.0,264.0,13.22,5.55,60.16,76.55,115.08,115.08,0.00456
1555130660,9572366,314.0,314.0,314.0,11.54,4.99,44.79,84.67,125.76,125.76,0.00,9569073,345.0,345.0,345.0,12.86,5.72,65.08,97.78,111.08,111.08,0.00456
1555130661,9572685,319.0,319.0,319.0,9.99,3.85,40.17,82.31,150.21,150.21,0.00,9569414,341.0,341.0,341.0,14.00,4.43,66.36,162.14,168.03,168.03,0.00456
1555130662,9573002,317.0,317.0,317.0,12.39,5.89,55.28,96.53,127.01,127.01,0.00,9569699,285.0,285.0,285.0,12.44,5.28,56.23,86.57,115.08,115.08,0.00456
1555130663,9573296,294.0,294.0,294.0,13.42,5.58,63.73,108.27,142.34,142.34,0.00,9570024,325.0,325.0,325.0,13.37,6.25,60.49,116.59,150.73,150.73,0.00456
1555130664,9573492,196.0,196.0,196.0,15.35,7.02,62.52,101.84,116.65,116.65,0.00,9570397,373.0,373.0,373.0,13.97,6.07,63.50,97.26,152.04,152.04,0.00456
1555130665,9573795,303.0,303.0,303.0,14.01,5.39,74.25,121.70,127.40,127.40,0.00,9570665,268.0,268.0,268.0,13.64,5.66,58.52,110.69,126.03,126.03,0.00456
1555130666,9574110,315.0,315.0,315.0,13.10,5.77,64.00,89.26,108.92,108.92,0.00,9570954,289.0,289.0,289.0,12.61,5.27,64.68,98.04,180.09,180.09,0.00456
1555130667,9574405,295.0,295.0,295.0,11.17,5.82,46.83,77.14,106.82,106.82,0.00,9571342,388.0,388.0,388.0,12.96,6.48,54.46,77.86,94.37,94.37,0.00456
1555130668,9574737,332.0,332.0,332.0,10.88,4.79,42.57,145.88,227.02,227.02,0.00,9571638,296.0,296.0,296.0,13.44,5.91,59.90,158.20,224.26,224.26,0.00456
1555130669,9575011,274.0,274.0,274.0,13.74,5.69,71.37,107.28,136.58,136.58,0.00,9571997,359.0,359.0,359.0,12.72,4.87,61.24,100.14,120.00,120.00,0.00456
1555130670,9575375,364.0,364.0,364.0,10.60,5.62,41.52,72.48,117.70,117.70,0.00,9572297,300.0,300.0,300.0,12.19,5.33,55.12,84.48,127.27,127.27,0.00456
1555130671,9575713,338.0,338.0,338.0,12.74,4.73,68.42,104.60,182.45,182.45,0.00,9572604,307.0,307.0,307.0,13.17,5.25,78.71,98.57,176.82,176.82,0.00456
1555130672,9576029,316.0,316.0,316.0,11.91,4.53,46.14,92.34,141.69,141.69,0.00,9572905,301.0,301.0,301.0,14.12,6.62,60.16,82.05,98.70,98.70,0.00456
1555130673,9576340,311.0,311.0,311.0,13.03,7.71,57.38,81.40,102.17,102.17,0.00,9573181,276.0,276.0,276.0,14.51,8.26,60.72,85.52,104.79,104.79,0.00456
1555130674,9576721,381.0,381.0,381.0,12.00,5.04,56.23,88.15,99.35,99.35,0.00,9573449,268.0,268.0,268.0,13.08,6.28,53.31,94.96,104.46,104.46,0.00456
1555130675,9577006,285.0,285.0,285.0,13.48,5.54,67.44,87.88,107.02,107.02,0.00,9573747,298.0,298.0,298.0,13.61,6.93,60.92,100.14,149.29,149.29,0.00456
1555130676,9577314,308.0,308.0,308.0,10.77,4.62,48.46,76.41,111.94,111.94,0.00,9574048,301.0,301.0,301.0,14.94,6.92,63.34,111.87,182.19,182.19,0.00456
1555130677,9577605,291.0,291.0,291.0,12.10,7.13,37.81,65.04,83.36,83.36,0.00,9574400,352.0,352.0,352.0,13.30,6.96,54.00,87.43,116.72,116.72,0.00456
1555130678,9577935,330.0,330.0,330.0,14.17,4.38,77.79,126.09,165.15,165.15,0.00,9574669,269.0,269.0,269.0,12.61,5.06,68.42,102.37,135.27,135.27,0.00456
1555130679,9578294,359.0,359.0,359.0,12.66,5.12,63.37,101.91,117.83,117.83,0.00,9574947,278.0,278.0,278.0,12.26,6.07,47.35,89.46,94.90,94.90,0.00456
1555130680,9578585,291.0,291.0,291.0,12.39,4.70,52.43,84.67,125.70,125.70,0.00,9575260,313.0,313.0,313.0,13.53,6.82,66.49,93.98,106.43,106.43,0.00456
1555130681,9578878,293.0,293.0,293.0,10.86,3.05,54.72,78.45,96.86,96.86,0.00,9575651,391.0,391.0,391.0,12.75,4.72,59.44,90.31,103.87,103.87,0.00456
1555130682,9579205,327.0,327.0,327.0,11.46,4.37,60.98,79.89,120.72,120.72,0.00,9575974,323.0,323.0,323.0,12.78,5.15,70.91,86.70,111.15,111.15,0.00456
1555130683,9579497,292.0,292.0,292.0,10.40,3.33,52.23,94.11,139.46,139.46,0.00,9576339,365.0,365.0,365.0,13.84,5.24,71.04,98.96,117.05,117.05,0.00456
1555130684,9579822,325.0,325.0,325.0,11.26,5.64,49.45,78.32,88.87,88.87,0.00,9576661,322.0,322.0,322.0,13.14,6.04,56.62,86.38,155.19,155.19,0.00456
1555130685,9580130,308.0,308.0,308.0,12.08,5.45,64.95,75.76,90.77,90.77,0.00,9577020,359.0,359.0,359.0,12.26,5.66,50.86,82.90,128.52,128.52,0.00456
1555130686,9580457,327.0,327.0,327.0,11.55,5.48,55.38,83.36,145.10,145.10,0.00,9577348,328.0,328.0,328.0,11.53,5.73,41.88,85.00,134.61,134.61,0.00456
1555130687,9580766,309.0,309.0,309.0,12.94,4.80,66.55,96.21,156.37,156.37,0.00,9577653,305.0,305.0,305.0,13.85,5.99,62.19,104.07,143.13,143.13,0.00456
1555130688,9581168,402.0,402.0,402.0,12.43,5.62,57.90,82.84,93.45,93.45,0.00,9577907,254.0,254.0,254.0,12.19,5.75,56.36,72.61,100.93,100.93,0.00456
1555130689,9581506,338.0,338.0,338.0,12.10,4.70,54.85,84.28,110.23,110.23,0.00,9578269,362.0,362.0,362.0,10.95,4.22,55.31,78.91,106.76,106.76,0.00456
1555130690,9581827,321.0,321.0,321.0,11.27,4.80,48.99,83.43,177.86,177.86,0.00,9578602,333.0,333.0,333.0,12.56,5.10,58.98,98.96,152.04,152.04,0.00456
1555130691,9582169,342.0,342.0,342.0,11.66,4.89,55.44,136.58,163.45,163.45,0.00,9578911,309.0,309.0,309.0,13.25,4.87,59.83,117.90,176.29,176.29,0.00456
1555130692,9582528,359.0,359.0,359.0,12.38,5.60,49.22,100.14,144.97,144.97,0.00,9579210,299.0,299.0,299.0,12.35,6.96,45.32,71.37,103.48,103.48,0.00456
1555130693,9582828,300.0,300.0,300.0,14.47,3.70,75.76,120.13,128.45,128.45,0.00,9579535,325.0,325.0,325.0,11.25,4.34,61.15,90.70,116.13,116.13,0.00456
1555130694,9583077,249.0,249.0,249.0,12.96,5.21,63.31,95.42,172.36,172.36,0.00,9579858,323.0,323.0,323.0,14.77,6.42,63.64,108.40,169.61,169.61,0.00456
1555130695,9583419,342.0,342.0,342.0,13.66,4.29,62.88,103.81,147.19,147.19,0.00,9580142,284.0,284.0,284.0,11.19,5.02,41.88,87.56,103.28,103.28,0.00456
1555130696,9583701,282.0,282.0,282.0,14.82,5.32,78.18,121.37,134.74,134.74,0.00,9580412,270.0,270.0,270.0,14.44,6.75,66.19,95.62,125.24,125.24,0.00456
1555130697,9584068,367.0,367.0,367.0,10.86,4.41,51.12,76.61,87.82,87.82,0.00,9580768,356.0,356.0,356.0,11.31,5.26,37.75,71.96,97.19,97.19,0.00456
1555130698,9584417,349.0,349.0,349.0,11.85,4.86,52.72,84.15,134.87,134.87,0.00,9581060,292.0,292.0,292.0,11.79,5.15,56.16,72.94,97.45,97.45,0.00456
1555130699,9584731,314.0,314.0,314.0,11.57,4.37,45.74,102.83,138.54,138.54,0.00,9581423,363.0,363.0,363.0,13.25,5.10,50.72,111.41,136.45,136.45,0.00456
1555130700,9585062,331.0,331.0,331.0,14.16,6.56,61.11,99.29,113.90,113.90,0.00,9581712,289.0,289.0,289.0,11.33,6.08,51.18,75.37,111.48,111.48,0.00456
1555130701,9585397,335.0,335.0,335.0,12.56,4.22,55.44,76.15,136.71,136.71,0.00,9582015,303.0,303.0,303.0,12.32,4.33,63.41,75.43,84.80,84.80,0.00456
1555130702,9585734,337.0,337.0,337.0,11.94,5.12,57.80,95.49,122.88,122.88,0.00,9582354,339.0,339.0,339.0,11.55,5.39,41.65,100.99,130.35,130.35,0.00456
1555130703,9586056,322.0,322.0,322.0,12.70,4.94,57.54,92.08,96.86,96.86,0.00,9582650,296.0,296.0,296.0,13.56,6.17,61.15,94.70,113.84,113.84,0.00456
1555130704,9586374,318.0,318.0,318.0,12.46,5.12,62.39,99.55,115.21,115.21,0.00,9582969,319.0,319.0,319.0,12.57,5.10,53.48,88.47,108.40,108.40,0.00456
1555130705,9586615,241.0,241.0,241.0,14.60,3.93,77.07,101.97,122.62,122.62,0.00,9583295,326.0,326.0,326.0,13.67,5.30,69.66,105.71,118.42,118.42,0.00456
1555130706,9586913,298.0,298.0,298.0,13.29,6.09,54.13,100.86,140.12,140.12,0.00,9583571,276.0,276.0,276.0,14.81,5.60,64.65,103.61,171.18,171.18,0.00456
1555130707,9587155,242.0,242.0,242.0,13.07,4.49,70.32,96.47,133.56,133.56,0.00,9583884,313.0,313.0,313.0,15.40,5.78,75.83,99.81,134.87,134.87,0.00456
1555130708,9587476,321.0,321.0,321.0,12.41,4.73,56.26,91.03,113.64,113.64,0.00,9584179,295.0,295.0,295.0,13.22,4.73,57.18,109.64,144.18,144.18,0.00456
1555130709,9587759,283.0,283.0,283.0,13.27,4.36,71.24,104.66,121.31,121.31,0.00,9584468,289.0,289.0,289.0,14.48,4.75,66.62,110.23,186.91,186.91,0.00456
1555130710,9588090,331.0,331.0,331.0,11.10,4.61,51.09,84.61,97.58,97.58,0.00,9584869,401.0,401.0,401.0,10.99,4.96,42.99,76.55,109.18,109.18,0.00456
1555130711,9588408,318.0,318.0,318.0,10.81,4.42,47.22,77.33,126.62,126.62,0.00,9585222,353.0,353.0,353.0,13.08,4.16,57.38,86.84,175.37,175.37,0.00456
1555130712,9588681,273.0,273.0,273.0,12.96,3.87,61.77,122.55,126.55,126.55,0.00,9585575,353.0,353.0,353.0,12.03,4.50,51.35,102.96,129.43,129.43,0.00456
1555130713,9588995,314.0,314.0,314.0,11.19,4.19,49.84,94.70,110.76,110.76,0.00,9585944,369.0,369.0,369.0,12.40,4.55,67.50,94.63,109.64,109.64,0.00456
1555130714,9589322,327.0,327.0,327.0,12.39,5.23,65.08,81.33,95.03,95.03,0.00,9586293,349.0,349.0,349.0,11.51,5.67,51.87,86.97,104.14,104.14,0.00456
1555130715,9589587,265.0,265.0,265.0,14.03,5.78,57.02,101.97,112.85,112.85,0.00,9586583,290.0,290.0,290.0,14.75,4.49,68.09,111.48,312.48,312.48,0.00456
1555130716,9589887,300.0,300.0,300.0,10.46,4.16,51.28,63.80,82.58,82.58,0.00,9586977,394.0,394.0,394.0,12.43,4.57,52.36,74.97,94.57,94.57,0.00456
1555130717,9590227,340.0,340.0,340.0,11.62,4.63,52.43,95.16,99.35,99.35,0.00,9587271,294.0,294.0,294.0,13.05,5.64,50.69,81.33,112.20,112.20,0.00456
1555130718,9590501,274.0,274.0,274.0,13.00,6.94,46.79,73.14,108.53,108.53,0.00,9587593,322.0,322.0,322.0,14.33,6.65,54.30,94.96,115.08,115.08,0.00456
1555130719,9590840,339.0,339.0,339.0,9.89,5.41,38.54,56.75,76.41,76.41,0.00,9587942,349.0,349.0,349.0,11.57,6.03,45.22,76.61,97.32,97.32,0.00456
1555130720,9591186,346.0,346.0,346.0,11.63,6.25,54.36,88.47,105.71,105.71,0.00,9588273,331.0,331.0,331.0,13.57,5.51,62.13,101.97,124.32,124.32,0.00456
1555130721,9591565,379.0,379.0,379.0,10.38,3.96,50.76,82.44,127.21,127.21,0.00,9588550,277.0,277.0,277.0,14.54,4.61,70.58,135.40,152.70,152.70,0.00456
1555130722,9591888,323.0,323.0,323.0,12.50,4.74,56.85,126.62,136.97,136.97,0.00,9588894,344.0,344.0,344.0,11.67,5.79,39.98,114.95,153.62,153.62,0.00456
1555130723,9592239,351.0,351.0,351.0,10.82,4.08,44.01,65.04,121.50,121.50,0.00,9589205,311.0,311.0,311.0,13.56,4.31,66.55,104.14,128.25,128.25,0.00456
1555130724,9592518,279.0,279.0,279.0,12.21,4.53,52.82,85.85,112.66,112.66,0.00,9589552,347.0,347.0,347.0,13.15,4.60,64.00,91.49,113.31,113.31,0.00456
1555130725,9592846,328.0,328.0,328.0,12.59,4.97,66.91,98.04,121.37,121.37,0.00,9589837,285.0,285.0,285.0,13.10,5.32,63.01,107.81,152.83,152.83,0.00456
1555130726,9593211,365.0,365.0,365.0,11.69,4.60,51.05,67.44,146.41,146.41,0.00,9590150,313.0,313.0,313.0,12.02,3.86,54.39,116.79,151.26,151.26,0.00456
1555130727,9593603,392.0,392.0,392.0,11.84,5.17,58.13,87.29,109.58,109.58,0.00,9590468,318.0,318.0,318.0,10.73,5.19,33.72,90.31,107.48,107.48,0.00456
1555130728,9593836,233.0,233.0,233.0,18.14,4.51,97.91,191.76,206.70,206.70,0.00,9590666,198.0,198.0,198.0,19.25,5.69,89.13,179.57,212.07,212.07,0.00456
1555130729,9594137,301.0,301.0,301.0,11.56,5.28,36.83,108.79,150.86,150.86,0.00,9590942,276.0,276.0,276.0,13.80,5.54,56.49,108.00,146.80,146.80,0.00456
1555130730,9594485,348.0,348.0,348.0,11.64,4.95,47.61,117.18,134.09,134.09,0.00,9591315,373.0,373.0,373.0,12.32,4.30,60.75,107.61,127.47,127.47,0.00456
1555130731,9594767,282.0,282.0,282.0,13.85,4.67,71.70,113.57,141.69,141.69,0.00,9591599,284.0,284.0,284.0,14.45,6.00,64.09,129.50,154.27,154.27,0.00456
1555130732,9595039,272.0,272.0,272.0,12.23,5.22,45.42,103.15,140.25,140.25,0.00,9591953,354.0,354.0,354.0,12.92,3.79,53.31,105.12,119.47,119.47,0.00456
1555130733,9595344,305.0,305.0,305.0,11.57,3.63,61.24,106.23,141.03,141.03,0.00,9592245,292.0,292.0,292.0,15.64,3.99,76.28,149.95,173.15,173.15,0.00456
1555130734,9595695,351.0,351.0,351.0,11.94,5.74,47.35,76.68,93.65,93.65,0.00,9592533,288.0,288.0,288.0,11.80,6.32,44.99,84.67,123.54,123.54,0.00456
1555130735,9596018,323.0,323.0,323.0,9.95,3.35,43.94,97.45,149.16,149.16,0.00,9592873,340.0,340.0,340.0,14.55,4.30,69.21,148.90,205.00,205.00,0.00456
1555130736,9596313,295.0,295.0,295.0,12.53,3.70,62.65,111.02,116.33,116.33,0.00,9593173,300.0,300.0,300.0,14.93,5.63,68.81,87.03,106.95,106.95,0.00456
1555130737,9596684,371.0,371.0,371.0,12.36,4.79,56.13,93.32,106.04,106.04,0.00,9593494,321.0,321.0,321.0,10.75,4.15,43.78,85.59,139.07,139.07,0.00456
1555130738,9596940,256.0,256.0,256.0,13.52,4.68,66.91,87.29,101.91,101.91,0.00,9593818,324.0,324.0,324.0,14.00,5.23,61.73,79.63,97.52,97.52,0.00456
1555130739,9597323,383.0,383.0,383.0,11.57,4.83,49.32,68.29,95.62,95.62,0.00,9594105,287.0,287.0,287.0,11.63,5.15,46.07,70.19,93.78,93.78,0.00456
1555130740,9597635,312.0,312.0,312.0,13.79,4.53,65.27,84.74,117.31,117.31,0.00,9594401,296.0,296.0,296.0,12.99,4.39,63.44,88.87,142.34,142.34,0.00456
1555130741,9597932,297.0,297.0,297.0,13.59,5.01,63.31,109.38,169.21,169.21,0.00,9594702,301.0,301.0,301.0,12.81,4.82,58.92,93.59,113.70,113.70,0.00456
1555130742,9598233,301.0,301.0,301.0,13.14,4.05,74.06,100.79,125.50,125.50,0.00,9595044,342.0,342.0,342.0,12.06,5.17,54.39,96.47,117.05,117.05,0.00456
1555130743,9598543,310.0,310.0,310.0,14.11,3.31,67.63,90.77,222.56,222.56,0.00,9595293,249.0,249.0,249.0,12.89,3.24,59.41,85.07,122.22,122.22,0.00456
1555130744,9598916,373.0,373.0,373.0,12.23,3.89,58.00,105.25,149.82,149.82,0.00,9595567,274.0,274.0,274.0,13.99,4.85,60.03,111.15,207.22,207.22,0.00456
1555130745,9599246,330.0,330.0,330.0,10.64,3.24,50.82,77.33,104.99,104.99,0.00,9595921,354.0,354.0,354.0,12.80,4.24,58.13,99.29,107.02,107.02,0.00456
1555130746,9599548,302.0,302.0,302.0,11.99,3.10,58.85,88.54,101.38,101.38,0.00,9596251,330.0,330.0,330.0,13.25,4.66,63.73,82.25,110.43,110.43,0.00456
1555130747,9599851,303.0,303.0,303.0,12.18,3.82,72.02,94.90,134.87,134.87,0.00,9596578,327.0,327.0,327.0,12.89,4.52,52.59,123.73,158.47,158.47,0.00456
1555130748,9600159,308.0,308.0,308.0,14.46,4.60,77.33,117.05,123.73,123.73,0.00,9596824,246.0,246.0,246.0,12.96,4.83,52.20,73.66,106.04,106.04,0.00456
1555130749,9600550,391.0,391.0,391.0,12.00,4.11,59.64,88.08,107.35,107.35,0.00,9597159,335.0,335.0,335.0,11.28,3.90,54.72,84.28,129.11,129.11,0.00456
1555130750,9600907,357.0,357.0,357.0,12.59,4.58,54.36,98.24,107.15,107.15,0.00,9597431,272.0,272.0,272.0,12.47,4.72,45.91,88.21,109.25,109.25,0.00456
1555130751,9601264,357.0,357.0,357.0,13.44,3.24,65.08,97.91,133.10,133.10,0.00,9597698,267.0,267.0,267.0,12.28,3.47,57.97,87.62,134.02,134.02,0.00456
