timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555460829,129104,143.0,143.0,143.0,4.18,1.84,8.30,52.95,71.17,71.17,0.01,131272,132.0,132.0,132.0,3.52,1.92,9.26,27.77,54.89,54.89,0.01398
1555460830,129277,173.0,173.0,173.0,3.18,2.22,7.48,12.52,52.36,52.36,0.01,131386,114.0,114.0,114.0,3.93,1.43,11.77,54.76,59.21,59.21,0.01399
1555460831,129381,104.0,104.0,104.0,5.23,1.99,13.29,59.18,112.39,112.39,0.01,131514,128.0,128.0,128.0,3.52,1.97,9.45,22.10,63.86,63.86,0.01398
1555460832,129501,120.0,120.0,120.0,3.80,1.51,12.64,40.50,61.57,61.57,0.01,131642,128.0,128.0,128.0,4.22,1.84,10.16,70.19,84.41,84.41,0.01398
1555460833,129636,135.0,135.0,135.0,5.07,2.27,13.02,64.09,64.26,64.26,0.01,131739,97.0,97.0,97.0,2.78,1.95,7.57,11.26,13.85,13.85,0.01398
1555460834,129765,129.0,129.0,129.0,4.84,2.48,11.35,55.77,61.11,61.11,0.01,131840,101.0,101.0,101.0,4.11,2.45,9.88,47.55,63.54,63.54,0.01398
1555460835,129898,133.0,133.0,133.0,2.78,1.95,7.73,11.78,13.75,13.75,0.01,131998,158.0,158.0,158.0,3.96,2.09,8.63,38.73,87.88,87.88,0.01398
1555460836,129977,79.0,79.0,79.0,4.70,1.75,14.71,57.51,58.23,58.23,0.01,132119,121.0,121.0,121.0,5.12,1.91,9.48,83.82,138.41,138.41,0.01397
1555460837,130071,94.0,94.0,94.0,5.28,2.12,12.17,56.56,82.64,82.64,0.01,132261,142.0,142.0,142.0,3.57,2.06,8.07,49.05,51.38,51.38,0.01397
1555460838,130250,179.0,179.0,179.0,3.46,1.46,10.42,29.98,55.71,55.71,0.01,132400,139.0,139.0,139.0,2.70,1.46,6.00,28.77,48.76,48.76,0.01398
1555460839,130400,150.0,150.0,150.0,3.41,2.16,8.74,37.32,48.10,48.10,0.01,132502,102.0,102.0,102.0,4.74,1.83,11.15,67.04,70.12,70.12,0.01398
1555460840,130526,126.0,126.0,126.0,4.69,2.10,11.28,59.38,60.26,60.26,0.01,132603,101.0,101.0,101.0,4.00,2.55,9.39,15.41,67.70,67.70,0.01397
1555460841,130646,120.0,120.0,120.0,3.07,1.63,8.70,18.45,45.48,45.48,0.01,132731,128.0,128.0,128.0,4.93,2.22,13.72,56.79,77.20,77.20,0.01397
1555460842,130843,197.0,197.0,197.0,2.78,1.83,6.66,11.30,56.33,56.33,0.01,132826,95.0,95.0,95.0,4.66,2.29,11.85,48.56,65.96,65.96,0.01397
1555460843,130970,127.0,127.0,127.0,3.39,1.99,8.20,18.51,57.67,57.67,0.01,132947,121.0,121.0,121.0,4.28,2.26,9.48,62.03,63.28,63.28,0.01397
1555460844,131090,120.0,120.0,120.0,3.23,1.77,7.39,46.83,63.41,63.41,0.01,133082,135.0,135.0,135.0,4.88,2.18,13.34,59.08,64.75,64.75,0.01397
1555460845,131176,86.0,86.0,86.0,2.79,1.23,8.07,12.77,42.57,42.57,0.01,133263,181.0,181.0,181.0,4.19,1.57,12.35,61.24,66.19,66.19,0.01397
1555460846,131305,129.0,129.0,129.0,3.93,1.63,16.97,22.87,61.01,61.01,0.01,133362,99.0,99.0,99.0,4.87,2.02,9.39,59.67,79.43,79.43,0.01396
1555460847,131380,75.0,75.0,75.0,5.59,2.39,14.31,60.39,102.76,102.76,0.01,133468,106.0,106.0,106.0,5.52,2.10,16.61,60.26,103.02,103.02,0.01396
1555460848,131521,141.0,141.0,141.0,3.58,1.64,9.92,51.58,74.58,74.58,0.01,133582,114.0,114.0,114.0,4.28,1.70,10.99,65.08,77.00,77.00,0.01396
1555460849,131621,100.0,100.0,100.0,3.31,1.78,8.95,14.31,54.20,54.20,0.01,133713,131.0,131.0,131.0,5.11,2.08,16.63,52.17,76.02,76.02,0.01395
1555460850,131737,116.0,116.0,116.0,3.94,1.58,8.29,63.14,69.73,69.73,0.01,133874,161.0,161.0,161.0,3.35,2.04,9.10,17.32,63.44,63.44,0.01395
1555460851,131891,154.0,154.0,154.0,3.18,1.51,8.31,27.00,61.77,61.77,0.01,133985,111.0,111.0,111.0,4.53,1.94,7.97,61.70,68.03,68.03,0.01395
1555460852,132018,127.0,127.0,127.0,3.23,1.68,9.49,18.58,61.47,61.47,0.01,134080,95.0,95.0,95.0,6.12,2.22,25.49,65.27,70.52,70.52,0.01395
1555460853,132115,97.0,97.0,97.0,3.99,1.79,9.86,38.86,66.95,66.95,0.01,134214,134.0,134.0,134.0,4.62,1.75,14.30,63.80,70.58,70.58,0.01395
1555460854,132250,135.0,135.0,135.0,3.17,2.11,7.35,14.48,60.03,60.03,0.01,134320,106.0,106.0,106.0,5.35,1.68,22.41,60.46,86.84,86.84,0.01394
1555460855,132396,146.0,146.0,146.0,4.31,2.18,10.65,56.16,72.29,72.29,0.01,134417,97.0,97.0,97.0,3.79,2.01,9.74,37.75,46.47,46.47,0.01394
1555460856,132540,144.0,144.0,144.0,3.39,1.25,9.40,54.07,56.30,56.30,0.01,134553,136.0,136.0,136.0,3.73,1.80,10.53,58.03,65.83,65.83,0.01394
1555460857,132688,148.0,148.0,148.0,4.24,1.69,8.64,63.08,68.22,68.22,0.01,134683,130.0,130.0,130.0,2.83,1.78,7.39,18.04,22.66,22.66,0.01394
1555460858,132762,74.0,74.0,74.0,3.37,1.47,10.28,17.06,63.54,63.54,0.01,134832,149.0,149.0,149.0,4.98,2.56,12.63,61.37,90.77,90.77,0.01394
1555460859,132852,90.0,90.0,90.0,4.07,1.81,9.08,49.25,84.02,84.02,0.01,135013,181.0,181.0,181.0,3.52,2.01,8.36,52.63,67.37,67.37,0.01394
1555460860,133030,178.0,178.0,178.0,3.03,1.69,5.99,47.87,63.37,63.37,0.01,135135,122.0,122.0,122.0,3.75,1.92,9.91,56.75,73.92,73.92,0.01394
1555460861,133158,128.0,128.0,128.0,3.41,1.79,9.08,45.94,52.99,52.99,0.01,135261,126.0,126.0,126.0,4.42,1.98,10.99,64.91,68.94,68.94,0.01394
1555460862,133273,115.0,115.0,115.0,3.40,1.16,6.61,59.90,74.38,74.38,0.01,135388,127.0,127.0,127.0,4.44,2.15,8.91,66.26,96.86,96.86,0.01394
1555460863,133351,78.0,78.0,78.0,2.98,1.61,6.71,11.86,58.52,58.52,0.01,135567,179.0,179.0,179.0,4.40,1.86,11.19,54.26,68.62,68.62,0.01394
1555460864,133502,151.0,151.0,151.0,3.17,1.41,7.80,13.30,58.98,58.98,0.01,135696,129.0,129.0,129.0,4.17,1.68,11.73,54.82,54.82,54.82,0.01394
1555460865,133632,130.0,130.0,130.0,3.41,1.60,10.26,48.23,57.87,57.87,0.01,135836,140.0,140.0,140.0,3.96,1.33,7.86,56.56,154.14,154.14,0.01394
1555460866,133731,99.0,99.0,99.0,3.60,1.93,7.46,52.99,56.56,56.56,0.01,135974,138.0,138.0,138.0,4.34,1.68,9.68,57.54,109.45,109.45,0.01394
1555460867,133889,158.0,158.0,158.0,3.17,1.83,7.75,17.68,59.28,59.28,0.01,136074,100.0,100.0,100.0,4.82,1.74,13.51,54.92,60.42,60.42,0.01393
1555460868,134043,154.0,154.0,154.0,4.05,2.19,10.35,27.74,56.36,56.36,0.01,136188,114.0,114.0,114.0,3.71,1.75,8.98,39.62,81.33,81.33,0.01393
1555460869,134166,123.0,123.0,123.0,3.60,2.26,9.54,53.35,62.10,62.10,0.01,136271,83.0,83.0,83.0,5.90,2.25,16.86,53.71,80.67,80.67,0.01393
1555460870,134337,171.0,171.0,171.0,3.20,2.08,8.63,13.01,46.20,46.20,0.01,136380,109.0,109.0,109.0,4.74,1.66,12.83,57.74,73.07,73.07,0.01393
1555460871,134438,101.0,101.0,101.0,4.03,2.03,10.81,53.87,69.60,69.60,0.01,136521,141.0,141.0,141.0,4.16,2.58,8.63,59.44,59.97,59.97,0.01393
1555460872,134554,116.0,116.0,116.0,2.84,2.11,7.79,11.07,20.32,20.32,0.01,136660,139.0,139.0,139.0,4.83,2.41,14.40,65.99,69.73,69.73,0.01393
1555460873,134689,135.0,135.0,135.0,3.85,1.97,10.48,59.51,60.26,60.26,0.01,136770,110.0,110.0,110.0,4.24,2.00,10.26,49.94,52.56,52.56,0.01392
1555460874,134806,117.0,117.0,117.0,4.20,1.96,10.90,50.69,50.76,50.76,0.01,136878,108.0,108.0,108.0,4.77,2.20,15.16,45.84,54.03,54.03,0.01392
1555460875,134946,140.0,140.0,140.0,3.42,1.59,8.17,50.69,67.96,67.96,0.01,137001,123.0,123.0,123.0,4.21,1.89,12.77,51.74,51.84,51.84,0.01392
1555460876,135082,136.0,136.0,136.0,3.35,1.62,9.08,49.55,55.57,55.57,0.01,137144,143.0,143.0,143.0,3.54,2.16,8.16,43.88,57.44,57.44,0.01392
1555460877,135224,142.0,142.0,142.0,3.55,1.68,8.36,50.33,57.61,57.61,0.01,137286,142.0,142.0,142.0,3.68,1.65,10.97,55.44,55.97,55.97,0.01392
1555460878,135332,108.0,108.0,108.0,3.78,2.31,8.18,12.35,114.82,114.82,0.01,137414,128.0,128.0,128.0,4.63,1.67,14.95,55.41,61.64,61.64,0.01392
1555460879,135510,178.0,178.0,178.0,3.29,1.73,9.12,29.56,55.84,55.84,0.01,137511,97.0,97.0,97.0,4.23,2.18,8.22,43.65,76.22,76.22,0.01392
1555460880,135650,140.0,140.0,140.0,2.91,1.67,6.20,30.23,51.64,51.64,0.01,137615,104.0,104.0,104.0,5.65,2.15,23.58,67.01,68.94,68.94,0.01391
1555460881,135760,110.0,110.0,110.0,5.39,1.73,11.55,62.16,124.19,124.19,0.01,137736,121.0,121.0,121.0,3.33,2.02,7.20,34.05,54.79,54.79,0.01391
1555460882,135894,134.0,134.0,134.0,3.80,1.77,9.18,48.56,53.90,53.90,0.01,137881,145.0,145.0,145.0,3.37,2.00,8.81,21.56,43.19,43.19,0.01391
1555460883,136003,109.0,109.0,109.0,3.38,1.30,12.17,53.61,57.61,57.61,0.01,138017,136.0,136.0,136.0,4.61,1.89,9.81,74.12,131.20,131.20,0.01391
1555460884,136070,67.0,67.0,67.0,5.80,2.81,20.91,55.87,64.88,64.88,0.01,138141,124.0,124.0,124.0,4.80,1.78,11.13,60.49,160.56,160.56,0.01390
1555460885,136209,139.0,139.0,139.0,4.41,1.78,15.12,54.46,57.64,57.64,0.01,138260,119.0,119.0,119.0,3.01,1.62,10.13,26.90,27.69,27.69,0.01390
1555460886,136327,118.0,118.0,118.0,4.54,2.13,12.80,58.16,65.54,65.54,0.01,138382,122.0,122.0,122.0,4.10,1.84,9.22,43.02,138.41,138.41,0.01390
1555460887,136427,100.0,100.0,100.0,5.72,2.02,11.87,67.70,121.57,121.57,0.01,138472,90.0,90.0,90.0,4.75,2.53,14.63,56.98,59.90,59.90,0.01389
1555460888,136570,143.0,143.0,143.0,3.45,1.92,7.58,41.03,50.23,50.23,0.01,138593,121.0,121.0,121.0,4.11,1.61,8.80,59.57,63.86,63.86,0.01389
1555460889,136690,120.0,120.0,120.0,3.35,1.36,9.91,57.84,79.69,79.69,0.01,138731,138.0,138.0,138.0,4.09,1.73,8.89,57.67,60.00,60.00,0.01389
1555460890,136851,161.0,161.0,161.0,3.56,1.77,8.95,45.68,61.54,61.54,0.01,138824,93.0,93.0,93.0,4.85,2.11,12.90,49.91,60.46,60.46,0.01389
1555460891,136933,82.0,82.0,82.0,5.47,1.72,10.49,55.48,123.27,123.27,0.01,138934,110.0,110.0,110.0,5.06,2.44,16.25,57.41,62.23,62.23,0.01388
1555460892,137065,132.0,132.0,132.0,3.89,2.13,7.15,58.85,80.67,80.67,0.01,139056,122.0,122.0,122.0,3.97,1.44,9.28,62.39,67.24,67.24,0.01388
1555460893,137171,106.0,106.0,106.0,4.74,1.89,17.63,60.95,62.10,62.10,0.01,139167,111.0,111.0,111.0,4.45,2.08,12.42,58.23,66.26,66.26,0.01388
1555460894,137307,136.0,136.0,136.0,3.39,1.80,9.81,54.66,60.03,60.03,0.01,139255,88.0,88.0,88.0,6.10,2.32,44.34,60.19,70.32,70.32,0.01387
1555460895,137437,130.0,130.0,130.0,4.18,1.87,11.51,62.10,71.30,71.30,0.01,139381,126.0,126.0,126.0,3.56,1.65,10.54,57.31,58.88,58.88,0.01387
1555460896,137571,134.0,134.0,134.0,3.70,1.92,8.72,52.95,63.70,63.70,0.01,139512,131.0,131.0,131.0,3.83,2.50,8.22,50.66,52.23,52.23,0.01387
1555460897,137711,140.0,140.0,140.0,2.82,1.96,6.50,9.97,48.37,48.37,0.01,139643,131.0,131.0,131.0,4.62,2.63,10.37,54.53,57.18,57.18,0.01387
1555460898,137833,122.0,122.0,122.0,4.23,2.19,10.09,50.92,59.80,59.80,0.01,139779,136.0,136.0,136.0,3.52,1.34,8.60,57.44,58.43,58.43,0.01387
1555460899,137997,164.0,164.0,164.0,3.66,1.64,10.42,38.86,56.98,56.98,0.01,139878,99.0,99.0,99.0,3.72,1.98,7.49,56.20,59.44,59.44,0.01386
1555460900,138136,139.0,139.0,139.0,5.01,1.94,14.97,57.67,61.90,61.90,0.01,139974,96.0,96.0,96.0,3.43,1.55,8.16,21.50,65.50,65.50,0.01386
1555460901,138289,153.0,153.0,153.0,3.48,1.71,7.59,38.11,67.04,67.04,0.01,140086,112.0,112.0,112.0,4.16,1.65,11.93,44.43,57.34,57.34,0.01386
1555460902,138438,149.0,149.0,149.0,3.60,1.56,10.26,50.04,79.30,79.30,0.01,140191,105.0,105.0,105.0,4.38,2.06,10.03,50.99,58.88,58.88,0.01386
1555460903,138561,123.0,123.0,123.0,4.53,1.95,9.76,57.77,61.80,61.80,0.01,140313,122.0,122.0,122.0,3.26,2.00,10.06,13.85,40.34,40.34,0.01385
1555460904,138686,125.0,125.0,125.0,3.65,1.67,10.52,43.68,52.95,52.95,0.01,140424,111.0,111.0,111.0,5.23,2.32,9.45,56.92,79.95,79.95,0.01385
1555460905,138828,142.0,142.0,142.0,4.11,1.94,11.89,59.41,74.25,74.25,0.01,140544,120.0,120.0,120.0,3.05,1.93,7.48,9.62,65.96,65.96,0.01385
1555460906,138945,117.0,117.0,117.0,4.39,2.18,13.35,57.38,63.37,63.37,0.01,140635,91.0,91.0,91.0,5.62,2.19,12.74,56.75,62.10,62.10,0.01384
1555460907,139079,134.0,134.0,134.0,3.46,1.67,8.96,55.61,57.93,57.93,0.01,140776,141.0,141.0,141.0,3.70,2.01,9.72,42.73,67.11,67.11,0.01384
1555460908,139196,117.0,117.0,117.0,3.97,1.73,8.23,50.07,70.39,70.39,0.01,140906,130.0,130.0,130.0,4.32,2.16,9.08,60.46,60.88,60.88,0.01384
1555460909,139328,132.0,132.0,132.0,2.66,1.97,5.10,7.00,48.96,48.96,0.01,141068,162.0,162.0,162.0,3.99,1.91,9.47,54.20,62.00,62.00,0.01384
1555460910,139436,108.0,108.0,108.0,3.56,1.53,5.66,52.49,112.20,112.20,0.01,141190,122.0,122.0,122.0,4.84,1.97,25.54,53.25,56.52,56.52,0.01384
1555460911,139511,75.0,75.0,75.0,2.81,2.07,8.29,10.99,11.62,11.62,0.01,141311,121.0,121.0,121.0,6.18,2.55,10.61,88.67,156.76,156.76,0.01383
1555460912,139676,165.0,165.0,165.0,3.97,1.58,11.73,45.29,65.24,65.24,0.01,141400,89.0,89.0,89.0,4.52,1.96,11.80,61.47,76.94,76.94,0.01383
1555460913,139800,124.0,124.0,124.0,3.63,1.73,9.12,45.55,51.41,51.41,0.01,141529,129.0,129.0,129.0,4.23,1.35,13.31,54.33,76.22,76.22,0.01383
1555460914,139910,110.0,110.0,110.0,4.97,2.06,12.93,54.92,75.96,75.96,0.01,141629,100.0,100.0,100.0,4.02,2.13,11.74,33.72,51.22,51.22,0.01383
1555460915,140030,120.0,120.0,120.0,4.28,1.99,10.86,59.74,61.51,61.51,0.01,141721,92.0,92.0,92.0,5.70,2.36,12.03,62.62,68.22,68.22,0.01382
1555460916,140142,112.0,112.0,112.0,4.63,1.99,13.27,45.29,118.10,118.10,0.01,141818,97.0,97.0,97.0,5.02,2.64,10.97,58.65,62.88,62.88,0.01382
1555460917,140249,107.0,107.0,107.0,3.21,2.19,6.72,23.61,52.10,52.10,0.01,141956,138.0,138.0,138.0,4.73,2.20,13.54,54.39,54.69,54.69,0.01381
1555460918,140393,144.0,144.0,144.0,3.64,1.58,9.16,46.66,59.11,59.11,0.01,142077,121.0,121.0,121.0,3.90,1.65,10.58,56.43,67.50,67.50,0.01381
1555460919,140531,138.0,138.0,138.0,3.75,1.52,10.35,68.81,71.37,71.37,0.01,142163,86.0,86.0,86.0,5.54,2.03,21.20,56.43,63.44,63.44,0.01381
1555460920,140654,123.0,123.0,123.0,2.63,1.67,8.68,15.82,16.15,16.15,0.01,142291,128.0,128.0,128.0,5.27,2.42,15.34,58.75,63.28,63.28,0.01380
1555460921,140750,96.0,96.0,96.0,4.57,2.19,9.45,55.25,55.77,55.77,0.01,142430,139.0,139.0,139.0,4.04,1.84,9.45,57.48,64.32,64.32,0.01380
1555460922,140899,149.0,149.0,149.0,4.79,1.91,12.65,56.56,64.65,64.65,0.01,142522,92.0,92.0,92.0,3.08,2.13,7.45,10.73,20.00,20.00,0.01380
1555460923,140999,100.0,100.0,100.0,3.78,1.70,11.38,43.84,58.43,58.43,0.01,142639,117.0,117.0,117.0,5.21,2.64,10.52,61.57,62.49,62.49,0.01379
1555460924,141097,98.0,98.0,98.0,3.96,1.65,10.06,44.37,55.28,55.28,0.01,142763,124.0,124.0,124.0,4.96,2.06,12.70,65.86,71.24,71.24,0.01379
1555460925,141232,135.0,135.0,135.0,3.98,2.68,10.35,41.71,44.86,44.86,0.01,142879,116.0,116.0,116.0,3.94,2.00,9.20,50.46,60.56,60.56,0.01379
1555460926,141316,84.0,84.0,84.0,6.99,2.03,42.30,73.92,122.68,122.68,0.01,142965,86.0,86.0,86.0,4.77,2.22,14.29,56.16,64.45,64.45,0.01378
1555460927,141458,142.0,142.0,142.0,3.17,1.43,7.99,32.74,61.90,61.90,0.01,143064,99.0,99.0,99.0,5.55,1.57,15.36,50.43,146.93,146.93,0.01378
1555460928,141569,111.0,111.0,111.0,4.97,1.97,10.72,64.42,104.92,104.92,0.01,143134,70.0,70.0,70.0,6.39,1.82,9.00,105.25,161.09,161.09,0.01377
1555460929,141663,94.0,94.0,94.0,5.74,1.72,13.34,57.87,143.79,143.79,0.01,143236,102.0,102.0,102.0,4.45,2.04,10.62,50.76,51.15,51.15,0.01377
1555460930,141766,103.0,103.0,103.0,4.88,1.81,10.41,89.52,97.98,97.98,0.01,143345,109.0,109.0,109.0,4.42,1.74,16.36,54.43,61.37,61.37,0.01376
1555460931,141905,139.0,139.0,139.0,3.29,2.00,7.45,23.18,62.69,62.69,0.01,143473,128.0,128.0,128.0,4.31,2.19,10.55,50.36,53.48,53.48,0.01376
1555460932,141997,92.0,92.0,92.0,4.45,2.09,8.35,55.31,83.82,83.82,0.01,143599,126.0,126.0,126.0,4.67,1.75,13.80,56.72,66.32,66.32,0.01376
1555460933,142103,106.0,106.0,106.0,4.63,1.94,11.80,38.67,107.61,107.61,0.01,143674,75.0,75.0,75.0,6.75,2.35,25.05,65.34,80.15,80.15,0.01375
1555460934,142259,156.0,156.0,156.0,2.96,1.67,7.62,15.92,57.57,57.57,0.01,143805,131.0,131.0,131.0,4.07,2.16,9.93,46.20,57.02,57.02,0.01375
1555460935,142360,101.0,101.0,101.0,3.04,1.68,9.53,14.07,41.39,41.39,0.01,143946,141.0,141.0,141.0,4.90,2.08,12.71,55.57,67.17,67.17,0.01375
1555460936,142484,124.0,124.0,124.0,5.54,1.87,15.49,72.68,112.59,112.59,0.01,144038,92.0,92.0,92.0,3.22,1.91,8.78,14.18,18.48,18.48,0.01374
1555460937,142594,110.0,110.0,110.0,5.86,2.11,12.62,63.67,124.91,124.91,0.01,144127,89.0,89.0,89.0,3.60,1.93,9.47,15.38,61.47,61.47,0.01374
1555460938,142711,117.0,117.0,117.0,5.20,2.03,13.94,61.51,71.57,71.57,0.01,144266,139.0,139.0,139.0,3.11,1.67,7.52,10.98,86.05,86.05,0.01374
1555460939,142851,140.0,140.0,140.0,3.88,1.72,11.44,54.53,60.98,60.98,0.01,144368,102.0,102.0,102.0,4.46,2.37,12.02,47.38,53.41,53.41,0.01373
1555460940,142932,81.0,81.0,81.0,2.89,2.01,7.97,13.49,15.79,15.79,0.01,144534,166.0,166.0,166.0,4.59,2.01,14.24,57.93,71.24,71.24,0.01373
1555460941,143067,135.0,135.0,135.0,3.65,1.72,10.80,58.75,65.73,65.73,0.01,144665,131.0,131.0,131.0,3.84,2.12,10.27,48.07,64.85,64.85,0.01373
1555460942,143188,121.0,121.0,121.0,4.97,2.01,14.39,60.72,61.15,61.15,0.01,144782,117.0,117.0,117.0,3.39,1.76,7.91,48.79,60.23,60.23,0.01373
1555460943,143309,121.0,121.0,121.0,3.67,1.72,9.77,59.15,60.23,60.23,0.01,144907,125.0,125.0,125.0,4.08,1.79,12.51,55.61,67.44,67.44,0.01372
1555460944,143440,131.0,131.0,131.0,2.84,1.56,8.01,43.55,45.55,45.55,0.01,145067,160.0,160.0,160.0,4.14,1.46,12.62,54.39,58.82,58.82,0.01372
1555460945,143601,161.0,161.0,161.0,3.58,2.06,9.45,46.83,57.44,57.44,0.01,145174,107.0,107.0,107.0,3.96,2.13,10.51,44.47,57.21,57.21,0.01372
1555460946,143734,133.0,133.0,133.0,3.47,1.56,9.08,50.07,51.97,51.97,0.01,145333,159.0,159.0,159.0,3.36,1.56,9.00,16.84,59.87,59.87,0.01372
1555460947,143861,127.0,127.0,127.0,3.09,1.34,11.17,25.31,46.79,46.79,0.01,145503,170.0,170.0,170.0,3.55,1.49,12.15,32.26,58.33,58.33,0.01372
1555460948,143977,116.0,116.0,116.0,4.00,1.74,11.67,65.34,75.89,75.89,0.01,145618,115.0,115.0,115.0,4.15,1.68,13.93,44.53,60.62,60.62,0.01372
1555460949,144141,164.0,164.0,164.0,3.71,2.03,12.19,44.76,54.98,54.98,0.01,145717,99.0,99.0,99.0,4.38,1.65,10.96,61.83,77.00,77.00,0.01372
1555460950,144258,117.0,117.0,117.0,4.42,1.99,11.37,56.98,65.86,65.86,0.01,145857,140.0,140.0,140.0,3.48,1.94,11.24,20.37,42.47,42.47,0.01371
1555460951,144378,120.0,120.0,120.0,4.25,2.56,10.58,42.30,70.25,70.25,0.01,145968,111.0,111.0,111.0,4.25,1.41,15.53,51.22,71.50,71.50,0.01371
1555460952,144517,139.0,139.0,139.0,3.76,1.37,10.76,55.28,79.04,79.04,0.01,146097,129.0,129.0,129.0,3.76,1.95,10.46,49.84,60.49,60.49,0.01371
1555460953,144650,133.0,133.0,133.0,4.19,1.38,12.41,50.20,60.92,60.92,0.01,146220,123.0,123.0,123.0,3.60,1.89,12.27,17.37,58.88,58.88,0.01371
1555460954,144757,107.0,107.0,107.0,5.63,1.71,38.31,65.57,65.60,65.60,0.01,146347,127.0,127.0,127.0,3.07,1.76,9.27,15.45,15.90,15.90,0.01370
1555460955,144911,154.0,154.0,154.0,4.35,1.73,11.58,57.77,69.73,69.73,0.01,146453,106.0,106.0,106.0,3.09,1.86,8.27,15.52,47.91,47.91,0.01370
1555460956,145037,126.0,126.0,126.0,3.16,1.63,7.07,44.56,46.50,46.50,0.01,146591,138.0,138.0,138.0,4.35,2.17,12.85,56.49,59.97,59.97,0.01370
1555460957,145164,127.0,127.0,127.0,4.79,2.56,16.20,47.84,66.26,66.26,0.01,146707,116.0,116.0,116.0,3.16,1.88,7.93,16.94,47.15,47.15,0.01370
1555460958,145260,96.0,96.0,96.0,4.22,2.13,12.30,43.12,54.79,54.79,0.01,146808,101.0,101.0,101.0,6.07,1.90,51.05,58.29,74.71,74.71,0.01369
1555460959,145365,105.0,105.0,105.0,4.52,2.17,10.49,55.44,74.19,74.19,0.01,146963,155.0,155.0,155.0,3.37,1.97,8.81,24.33,48.27,48.27,0.01369
1555460960,145484,119.0,119.0,119.0,2.63,1.43,7.78,15.65,54.92,54.92,0.01,147137,174.0,174.0,174.0,3.85,1.43,12.77,40.76,70.52,70.52,0.01369
1555460961,145627,143.0,143.0,143.0,4.95,1.74,12.10,57.80,62.69,62.69,0.01,147227,90.0,90.0,90.0,3.36,1.88,9.65,20.69,54.69,54.69,0.01368
1555460962,145781,154.0,154.0,154.0,3.34,1.49,8.20,37.42,66.32,66.32,0.01,147330,103.0,103.0,103.0,4.30,1.73,11.64,49.05,50.10,50.10,0.01368
1555460963,145903,122.0,122.0,122.0,4.52,1.72,17.78,43.12,54.92,54.92,0.01,147456,126.0,126.0,126.0,3.84,2.18,8.54,55.57,58.69,58.69,0.01368
1555460964,146032,129.0,129.0,129.0,3.38,1.44,5.50,47.87,82.51,82.51,0.01,147611,155.0,155.0,155.0,3.57,1.48,8.68,44.96,71.57,71.57,0.01368
1555460965,146128,96.0,96.0,96.0,4.17,1.56,13.32,57.54,66.19,66.19,0.01,147750,139.0,139.0,139.0,4.35,1.61,14.36,44.99,64.06,64.06,0.01367
1555460966,146226,98.0,98.0,98.0,4.37,2.09,11.25,52.85,58.03,58.03,0.01,147898,148.0,148.0,148.0,3.85,1.68,9.99,57.21,86.77,86.77,0.01367
1555460967,146342,116.0,116.0,116.0,4.18,2.14,8.63,49.74,54.10,54.10,0.01,148051,153.0,153.0,153.0,3.34,1.40,11.26,28.16,55.54,55.54,0.01367
1555460968,146491,149.0,149.0,149.0,2.91,1.45,7.52,42.40,55.25,55.25,0.01,148199,148.0,148.0,148.0,3.80,1.89,9.28,51.77,66.55,66.55,0.01367
1555460969,146573,82.0,82.0,82.0,3.35,1.55,11.08,20.91,48.63,48.63,0.01,148343,144.0,144.0,144.0,4.98,1.53,17.91,88.87,128.78,128.78,0.01367
1555460970,146698,125.0,125.0,125.0,3.49,1.48,7.78,44.83,64.29,64.29,0.01,148451,108.0,108.0,108.0,5.22,1.72,19.32,65.11,119.80,119.80,0.01366
1555460971,146826,128.0,128.0,128.0,2.51,1.53,6.90,17.91,39.52,39.52,0.01,148637,186.0,186.0,186.0,3.62,1.60,10.46,31.75,67.63,67.63,0.01367
1555460972,146928,102.0,102.0,102.0,3.35,1.46,8.32,50.07,59.38,59.38,0.01,148807,170.0,170.0,170.0,3.85,1.66,11.80,40.27,61.24,61.24,0.01367
1555460973,147056,128.0,128.0,128.0,3.80,2.08,8.11,58.06,64.72,64.72,0.01,148951,144.0,144.0,144.0,3.49,2.17,10.38,28.25,52.17,52.17,0.01366
1555460974,147186,130.0,130.0,130.0,4.29,1.90,10.61,57.15,68.75,68.75,0.01,149034,83.0,83.0,83.0,5.37,1.49,17.07,67.76,105.05,105.05,0.01366
1555460975,147335,149.0,149.0,149.0,4.66,1.49,20.12,56.13,63.47,63.47,0.01,149138,104.0,104.0,104.0,2.90,1.19,8.95,16.70,67.63,67.63,0.01366
1555460976,147471,136.0,136.0,136.0,3.80,2.40,10.19,55.15,64.88,64.88,0.01,149248,110.0,110.0,110.0,4.37,1.81,17.87,47.97,48.33,48.33,0.01365
1555460977,147594,123.0,123.0,123.0,4.12,1.19,12.71,58.65,62.85,62.85,0.01,149386,138.0,138.0,138.0,3.48,1.73,10.07,47.15,47.71,47.71,0.01365
1555460978,147714,120.0,120.0,120.0,4.23,1.59,10.22,33.91,120.46,120.46,0.01,149501,115.0,115.0,115.0,3.54,1.88,7.50,45.29,66.49,66.49,0.01365
