timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1556160914,4702867,3359.0,3359.0,3359.0,1.85,0.95,4.75,13.06,59.57,64.42,0.00,4718345,3268.0,3268.0,3268.0,2.25,1.25,5.41,19.53,63.01,63.73,0.00197
1556160915,4706224,3357.0,3357.0,3357.0,1.80,0.93,4.71,12.41,55.21,60.03,0.00,4721919,3574.0,3574.0,3574.0,2.30,1.23,5.01,30.06,61.57,63.60,0.00197
1556160916,4709737,3513.0,3513.0,3513.0,1.75,0.90,4.71,14.52,54.36,57.25,0.00,4725473,3554.0,3554.0,3554.0,2.15,1.22,5.58,19.38,53.97,59.54,0.00197
1556160917,4712495,2758.0,2758.0,2758.0,2.32,0.90,5.70,41.91,89.13,96.34,0.00,4728174,2701.0,2701.0,2701.0,2.83,1.18,7.44,43.02,83.76,96.27,0.00197
1556160918,4715413,2918.0,2918.0,2918.0,2.11,0.92,5.25,39.09,68.29,74.25,0.00,4731246,3072.0,3072.0,3072.0,2.53,1.23,5.80,40.96,73.27,74.84,0.00197
1556160919,4717938,2525.0,2525.0,2525.0,2.44,0.94,5.40,56.10,125.04,140.38,0.00,4733681,2435.0,2435.0,2435.0,3.18,1.24,6.09,65.01,136.97,141.82,0.00197
1556160920,4721798,3860.0,3860.0,3860.0,1.56,0.92,4.21,9.19,60.69,63.44,0.00,4737466,3785.0,3785.0,3785.0,1.99,1.24,5.13,10.89,59.70,74.71,0.00198
1556160921,4725520,3722.0,3722.0,3722.0,1.75,0.95,4.56,15.02,54.82,60.16,0.00,4741166,3700.0,3700.0,3700.0,2.11,1.24,4.98,16.38,56.23,59.87,0.00198
1556160922,4728776,3256.0,3256.0,3256.0,1.84,0.92,4.50,17.32,63.44,66.09,0.00,4744434,3268.0,3268.0,3268.0,2.42,1.23,5.48,41.19,67.31,68.94,0.00198
1556160923,4732345,3569.0,3569.0,3569.0,1.84,0.93,4.82,19.51,57.18,59.87,0.00,4747667,3233.0,3233.0,3233.0,2.26,1.24,5.21,27.16,54.76,59.64,0.00197
1556160924,4735648,3303.0,3303.0,3303.0,1.91,0.89,5.18,20.41,59.87,62.65,0.00,4750743,3076.0,3076.0,3076.0,2.46,1.22,6.03,37.72,58.95,60.98,0.00197
1556160925,4739404,3756.0,3756.0,3756.0,1.73,0.95,4.16,9.63,58.39,60.46,0.00,4754576,3833.0,3833.0,3833.0,1.93,1.22,4.55,10.67,53.64,56.00,0.00197
1556160926,4742680,3276.0,3276.0,3276.0,1.94,0.93,4.34,38.17,56.16,57.11,0.00,4757849,3273.0,3273.0,3273.0,2.32,1.23,4.97,39.55,56.13,59.31,0.00197
1556160927,4745605,2925.0,2925.0,2925.0,2.20,0.93,4.72,38.47,135.27,141.43,0.00,4760722,2873.0,2873.0,2873.0,2.28,1.18,4.70,20.14,131.40,136.84,0.00197
1556160928,4748978,3373.0,3373.0,3373.0,1.87,0.90,4.69,17.12,89.00,91.82,0.00,4764398,3676.0,3676.0,3676.0,2.26,1.18,5.19,24.00,83.89,89.46,0.00197
1556160929,4752279,3301.0,3301.0,3301.0,2.04,0.96,5.01,38.60,53.77,57.28,0.00,4767650,3252.0,3252.0,3252.0,2.27,1.22,5.15,38.27,54.46,56.16,0.00197
1556160930,4755198,2919.0,2919.0,2919.0,2.36,0.93,5.13,42.21,69.07,84.21,0.00,4770639,2989.0,2989.0,2989.0,2.35,1.19,4.83,35.62,82.31,88.15,0.00197
1556160931,4758165,2967.0,2967.0,2967.0,2.06,0.94,4.73,31.33,68.81,71.11,0.00,4773956,3317.0,3317.0,3317.0,2.35,1.20,5.64,31.51,66.36,71.04,0.00197
1556160932,4761347,3182.0,3182.0,3182.0,2.00,0.96,5.39,25.41,60.36,62.78,0.00,4777148,3192.0,3192.0,3192.0,2.37,1.23,5.94,31.11,60.78,61.83,0.00197
1556160933,4764078,2731.0,2731.0,2731.0,2.24,0.95,4.99,41.62,73.99,79.63,0.00,4780015,2867.0,2867.0,2867.0,2.72,1.22,5.91,47.09,77.07,79.36,0.00197
1556160934,4767505,3427.0,3427.0,3427.0,1.96,0.98,4.47,32.47,73.20,78.18,0.00,4783199,3184.0,3184.0,3184.0,2.26,1.27,5.29,29.31,71.17,75.30,0.00197
1556160935,4770038,2533.0,2533.0,2533.0,2.56,0.94,5.20,52.00,122.88,126.16,0.00,4785782,2583.0,2583.0,2583.0,2.74,1.20,5.69,48.10,122.16,126.55,0.00197
1556160936,4773329,3291.0,3291.0,3291.0,1.84,1.00,4.29,8.54,110.82,115.74,0.00,4789244,3462.0,3462.0,3462.0,2.32,1.25,4.90,26.95,112.46,118.29,0.00197
1556160937,4776727,3398.0,3398.0,3398.0,1.84,0.99,4.58,13.98,57.74,63.70,0.00,4792754,3510.0,3510.0,3510.0,2.24,1.26,5.57,21.82,57.61,61.67,0.00197
1556160938,4780038,3311.0,3311.0,3311.0,1.83,0.96,4.53,13.08,59.80,61.93,0.00,4796187,3433.0,3433.0,3433.0,2.13,1.26,4.85,12.89,63.64,68.22,0.00197
1556160939,4783670,3632.0,3632.0,3632.0,1.93,1.01,4.83,14.61,60.26,61.01,0.00,4799734,3547.0,3547.0,3547.0,2.10,1.23,4.80,14.66,59.44,60.95,0.00197
1556160940,4786808,3138.0,3138.0,3138.0,1.80,0.95,4.04,17.01,58.88,64.36,0.00,4803067,3333.0,3333.0,3333.0,2.48,1.23,5.45,47.19,60.65,65.73,0.00196
1556160941,4790329,3521.0,3521.0,3521.0,1.70,0.91,4.40,10.17,54.17,62.00,0.00,4806637,3570.0,3570.0,3570.0,2.21,1.21,5.29,19.99,59.44,60.26,0.00196
1556160942,4793548,3219.0,3219.0,3219.0,1.90,0.93,4.85,21.38,58.46,59.28,0.00,4810078,3441.0,3441.0,3441.0,2.25,1.20,5.57,36.34,56.52,61.73,0.00196
1556160943,4796362,2814.0,2814.0,2814.0,2.08,0.97,4.57,33.00,173.41,181.67,0.00,4812951,2873.0,2873.0,2873.0,2.82,1.23,5.26,44.76,179.96,187.30,0.00196
1556160944,4799193,2831.0,2831.0,2831.0,1.96,0.95,4.91,20.41,60.88,62.00,0.00,4815759,2808.0,2808.0,2808.0,2.33,1.18,5.99,28.08,61.47,62.69,0.00196
1556160945,4802316,3123.0,3123.0,3123.0,2.21,0.98,4.92,33.23,170.92,173.28,0.00,4819011,3252.0,3252.0,3252.0,2.72,1.24,5.38,37.16,174.59,175.37,0.00196
1556160946,4805240,2924.0,2924.0,2924.0,1.97,0.94,4.55,14.84,149.03,151.65,0.00,4821901,2890.0,2890.0,2890.0,2.73,1.26,5.98,26.39,154.66,155.58,0.00196
1556160947,4808723,3483.0,3483.0,3483.0,1.85,0.98,4.48,15.25,59.93,67.50,0.00,4825269,3368.0,3368.0,3368.0,2.30,1.25,5.41,18.35,74.19,81.72,0.00196
1556160948,4812169,3446.0,3446.0,3446.0,1.93,0.96,4.69,16.72,60.82,64.75,0.00,4828798,3529.0,3529.0,3529.0,2.05,1.27,4.85,12.62,47.84,59.21,0.00196
1556160949,4815557,3388.0,3388.0,3388.0,2.06,0.93,4.55,34.44,76.28,78.91,0.00,4831839,3041.0,3041.0,3041.0,2.28,1.23,4.91,28.46,74.78,78.38,0.00196
1556160950,4819038,3481.0,3481.0,3481.0,1.95,0.92,4.86,18.83,60.33,66.39,0.00,4834979,3140.0,3140.0,3140.0,2.27,1.25,5.71,17.97,60.29,62.88,0.00196
1556160951,4821777,2739.0,2739.0,2739.0,2.54,0.96,4.71,54.98,140.38,143.13,0.00,4837485,2506.0,2506.0,2506.0,2.78,1.24,5.76,21.36,143.79,147.19,0.00196
1556160952,4825223,3446.0,3446.0,3446.0,1.92,0.99,4.41,17.27,61.08,62.55,0.00,4840842,3357.0,3357.0,3357.0,2.17,1.26,5.08,17.29,60.13,62.10,0.00196
1556160953,4828310,3087.0,3087.0,3087.0,2.01,1.00,3.98,36.44,58.03,62.29,0.00,4844203,3361.0,3361.0,3361.0,2.30,1.24,4.86,32.46,57.80,60.85,0.00195
1556160954,4831301,2991.0,2991.0,2991.0,2.25,0.94,4.89,39.32,88.28,96.67,0.00,4847453,3250.0,3250.0,3250.0,2.21,1.18,5.02,25.40,63.24,96.08,0.00195
1556160955,4834066,2765.0,2765.0,2765.0,2.43,0.95,4.98,44.30,130.42,135.53,0.00,4850155,2702.0,2702.0,2702.0,2.61,1.23,5.08,43.45,129.43,135.79,0.00195
1556160956,4837583,3517.0,3517.0,3517.0,1.83,0.95,4.70,17.37,64.49,67.50,0.00,4853337,3182.0,3182.0,3182.0,2.26,1.23,5.12,24.13,66.68,69.60,0.00195
1556160957,4840699,3116.0,3116.0,3116.0,2.02,0.93,4.16,37.09,97.26,106.50,0.00,4856547,3210.0,3210.0,3210.0,2.52,1.21,5.78,41.39,104.01,106.63,0.00195
1556160958,4844016,3317.0,3317.0,3317.0,1.95,0.98,4.37,25.56,57.77,62.75,0.00,4859835,3288.0,3288.0,3288.0,2.26,1.21,5.09,30.23,60.03,62.29,0.00195
1556160959,4847289,3273.0,3273.0,3273.0,2.04,0.92,4.59,38.27,83.43,91.49,0.00,4862979,3144.0,3144.0,3144.0,2.25,1.22,5.12,20.04,80.22,89.65,0.00195
1556160960,4850493,3204.0,3204.0,3204.0,1.97,0.91,4.94,25.85,61.44,66.72,0.00,4866235,3256.0,3256.0,3256.0,2.39,1.18,5.92,39.81,63.21,65.83,0.00195
1556160961,4853805,3312.0,3312.0,3312.0,1.81,0.90,4.44,15.93,56.52,59.02,0.00,4869626,3391.0,3391.0,3391.0,2.33,1.23,5.75,22.35,58.43,59.21,0.00195
1556160962,4856848,3043.0,3043.0,3043.0,1.95,0.93,4.72,41.55,57.93,62.32,0.00,4872828,3202.0,3202.0,3202.0,2.34,1.20,5.81,39.49,63.14,69.99,0.00194
1556160963,4859612,2764.0,2764.0,2764.0,2.00,0.91,4.37,16.11,79.82,107.61,0.00,4876010,3182.0,3182.0,3182.0,2.80,1.21,5.96,59.74,112.33,121.44,0.00194
1556160964,4862583,2971.0,2971.0,2971.0,1.97,0.92,4.26,31.38,71.96,73.20,0.00,4878856,2846.0,2846.0,2846.0,2.59,1.21,5.43,46.50,77.27,98.11,0.00194
1556160965,4865573,2990.0,2990.0,2990.0,2.09,0.88,4.40,15.91,105.64,115.28,0.00,4881899,3043.0,3043.0,3043.0,2.74,1.20,5.38,61.18,111.35,114.62,0.00194
1556160966,4868869,3296.0,3296.0,3296.0,1.77,0.88,4.60,11.78,105.78,116.39,0.00,4885385,3486.0,3486.0,3486.0,2.32,1.17,5.27,15.04,110.89,116.26,0.00194
1556160967,4872245,3376.0,3376.0,3376.0,1.91,0.90,4.62,18.45,64.52,69.47,0.00,4888754,3369.0,3369.0,3369.0,2.22,1.21,5.18,18.27,65.24,67.76,0.00194
1556160968,4875541,3296.0,3296.0,3296.0,1.79,0.88,4.18,18.91,57.21,59.80,0.00,4892095,3341.0,3341.0,3341.0,2.39,1.22,4.92,48.37,59.70,60.59,0.00194
1556160969,4878980,3439.0,3439.0,3439.0,1.74,0.89,4.69,12.24,56.56,64.36,0.00,4895862,3767.0,3767.0,3767.0,2.00,1.19,5.13,10.72,51.90,53.67,0.00194
1556160970,4882186,3206.0,3206.0,3206.0,1.96,0.89,4.44,46.76,68.88,71.96,0.00,4899414,3552.0,3552.0,3552.0,2.26,1.22,5.07,19.28,63.50,70.39,0.00194
1556160971,4885403,3217.0,3217.0,3217.0,1.95,0.88,5.46,17.61,62.29,63.28,0.00,4902709,3295.0,3295.0,3295.0,2.32,1.18,6.11,17.09,62.59,64.03,0.00194
1556160972,4888501,3098.0,3098.0,3098.0,2.01,0.90,4.85,21.91,80.15,83.03,0.00,4905998,3289.0,3289.0,3289.0,2.33,1.23,5.73,15.29,74.38,82.77,0.00193
1556160973,4891706,3205.0,3205.0,3205.0,1.92,0.89,4.73,20.94,63.73,65.93,0.00,4909372,3374.0,3374.0,3374.0,2.20,1.16,6.00,18.10,62.98,68.68,0.00193
1556160974,4894733,3027.0,3027.0,3027.0,1.96,0.93,4.53,35.45,62.49,68.49,0.00,4912638,3266.0,3266.0,3266.0,2.57,1.20,6.00,52.46,69.14,75.37,0.00193
1556160975,4897865,3132.0,3132.0,3132.0,1.88,0.86,4.45,20.81,64.85,67.24,0.00,4915634,2996.0,2996.0,2996.0,2.40,1.23,6.17,21.12,64.88,69.93,0.00193
1556160976,4901258,3393.0,3393.0,3393.0,1.94,0.89,4.76,16.70,85.92,98.30,0.00,4919191,3557.0,3557.0,3557.0,2.30,1.20,5.55,17.83,88.74,97.06,0.00193
1556160977,4904471,3213.0,3213.0,3213.0,1.84,0.92,4.64,9.85,70.39,75.17,0.00,4922525,3334.0,3334.0,3334.0,2.40,1.24,5.12,48.66,75.30,78.38,0.00193
1556160978,4907439,2968.0,2968.0,2968.0,2.04,0.91,4.89,46.04,58.56,68.62,0.00,4926036,3511.0,3511.0,3511.0,2.23,1.23,5.27,15.34,56.85,60.00,0.00193
1556160979,4910767,3328.0,3328.0,3328.0,1.98,0.88,5.62,22.36,64.06,68.81,0.00,4929036,3000.0,3000.0,3000.0,2.43,1.19,6.05,26.69,64.19,73.66,0.00193
1556160980,4913809,3042.0,3042.0,3042.0,2.18,0.88,4.69,23.89,113.38,165.28,0.00,4932285,3249.0,3249.0,3249.0,2.26,1.18,5.43,19.14,66.98,111.61,0.00193
1556160981,4917136,3327.0,3327.0,3327.0,2.06,0.91,4.68,50.79,60.29,66.36,0.00,4935402,3117.0,3117.0,3117.0,2.27,1.18,5.21,20.43,59.11,60.49,0.00193
1556160982,4920659,3523.0,3523.0,3523.0,1.88,0.95,4.46,11.02,65.86,71.17,0.00,4938884,3482.0,3482.0,3482.0,2.09,1.21,4.75,11.78,61.57,68.35,0.00192
1556160983,4923992,3333.0,3333.0,3333.0,1.93,0.89,4.73,14.34,67.96,69.86,0.00,4942039,3155.0,3155.0,3155.0,2.30,1.20,5.30,15.70,68.29,69.14,0.00192
1556160984,4926971,2979.0,2979.0,2979.0,1.95,0.90,5.14,17.79,63.73,66.85,0.00,4945454,3415.0,3415.0,3415.0,2.44,1.21,6.30,48.07,64.49,73.79,0.00192
1556160985,4930021,3050.0,3050.0,3050.0,2.04,0.88,4.91,49.58,70.84,135.00,0.00,4948490,3036.0,3036.0,3036.0,2.49,1.20,5.54,52.89,81.92,134.61,0.00192
1556160986,4933091,3070.0,3070.0,3070.0,1.97,0.93,4.52,21.64,69.66,71.43,0.00,4951682,3192.0,3192.0,3192.0,2.34,1.21,5.12,24.02,69.34,71.24,0.00192
1556160987,4936605,3514.0,3514.0,3514.0,1.83,0.90,4.34,14.35,62.85,65.50,0.00,4955296,3614.0,3614.0,3614.0,2.23,1.22,5.48,18.25,62.52,64.03,0.00192
1556160988,4940144,3539.0,3539.0,3539.0,1.88,0.92,4.67,13.77,59.60,61.34,0.00,4958525,3229.0,3229.0,3229.0,2.25,1.28,5.39,12.01,61.21,67.63,0.00192
1556160989,4943677,3533.0,3533.0,3533.0,1.79,0.89,4.81,13.47,58.92,62.78,0.00,4961691,3166.0,3166.0,3166.0,2.40,1.24,6.08,41.78,59.80,61.70,0.00192
1556160990,4947026,3349.0,3349.0,3349.0,1.77,0.88,4.49,12.66,64.72,68.88,0.00,4964795,3104.0,3104.0,3104.0,2.44,1.20,5.64,49.71,64.00,69.99,0.00192
1556160991,4950348,3322.0,3322.0,3322.0,1.87,0.85,4.72,17.02,72.29,75.83,0.00,4968338,3543.0,3543.0,3543.0,2.28,1.18,5.28,18.76,71.76,78.84,0.00192
1556160992,4953581,3233.0,3233.0,3233.0,1.82,0.89,4.59,14.33,58.29,61.34,0.00,4971662,3324.0,3324.0,3324.0,2.41,1.20,5.30,49.22,63.28,63.73,0.00191
1556160993,4957109,3528.0,3528.0,3528.0,1.87,0.85,4.40,15.29,60.88,67.76,0.00,4975095,3433.0,3433.0,3433.0,2.13,1.18,4.92,13.49,66.85,69.93,0.00191
1556160994,4960476,3367.0,3367.0,3367.0,1.85,0.85,5.00,14.91,59.87,62.91,0.00,4978377,3282.0,3282.0,3282.0,2.34,1.15,5.73,43.81,63.83,67.96,0.00191
1556160995,4963695,3219.0,3219.0,3219.0,2.08,0.91,4.66,39.26,85.39,86.84,0.00,4981494,3117.0,3117.0,3117.0,2.32,1.23,5.38,19.09,86.05,88.21,0.00191
1556160996,4966865,3170.0,3170.0,3170.0,1.85,0.95,4.62,18.43,53.38,74.25,0.00,4984981,3487.0,3487.0,3487.0,2.31,1.18,5.27,30.61,73.66,75.10,0.00191
1556160997,4970184,3319.0,3319.0,3319.0,1.92,0.89,4.73,20.43,59.93,61.11,0.00,4988164,3183.0,3183.0,3183.0,2.36,1.17,5.76,37.45,61.51,64.75,0.00191
1556160998,4973463,3279.0,3279.0,3279.0,1.89,0.93,4.47,16.84,60.36,61.41,0.00,4991414,3250.0,3250.0,3250.0,2.38,1.22,5.46,48.69,60.69,63.47,0.00191
1556160999,4977034,3571.0,3571.0,3571.0,1.70,0.96,4.00,11.76,56.23,62.91,0.00,4994814,3400.0,3400.0,3400.0,2.30,1.21,5.28,48.10,59.34,61.37,0.00191
1556161000,4980045,3011.0,3011.0,3011.0,1.98,0.93,4.35,18.28,93.19,100.53,0.00,4997977,3163.0,3163.0,3163.0,2.43,1.24,5.12,38.73,91.10,96.73,0.00190
1556161001,4983356,3311.0,3311.0,3311.0,1.95,0.94,4.74,31.39,71.04,75.24,0.00,5001077,3100.0,3100.0,3100.0,2.49,1.25,6.32,40.21,73.60,80.48,0.00190
1556161002,4986486,3130.0,3130.0,3130.0,1.93,0.95,4.76,14.79,72.48,77.73,0.00,5004307,3230.0,3230.0,3230.0,2.44,1.21,5.36,46.66,72.35,82.64,0.00190
1556161003,4989910,3424.0,3424.0,3424.0,1.83,0.94,4.25,11.91,59.28,62.23,0.00,5007800,3493.0,3493.0,3493.0,2.19,1.26,4.93,17.06,57.74,61.28,0.00190
1556161004,4993237,3327.0,3327.0,3327.0,2.06,0.93,4.38,44.14,81.79,90.77,0.00,5010825,3025.0,3025.0,3025.0,2.33,1.22,5.07,43.78,79.69,92.67,0.00190
1556161005,4996387,3150.0,3150.0,3150.0,1.91,0.93,4.41,14.02,70.65,77.40,0.00,5013852,3027.0,3027.0,3027.0,2.51,1.22,5.69,46.60,72.74,74.51,0.00190
1556161006,4999527,3140.0,3140.0,3140.0,1.99,0.95,4.30,41.45,58.10,66.72,0.00,5017094,3242.0,3242.0,3242.0,2.46,1.26,5.57,46.10,66.62,67.08,0.00190
1556161007,5002588,3061.0,3061.0,3061.0,1.82,0.95,4.38,10.96,83.89,92.73,0.00,5020393,3299.0,3299.0,3299.0,2.32,1.18,5.00,36.63,93.00,95.62,0.00190
1556161008,5005464,2876.0,2876.0,2876.0,2.36,0.91,4.46,53.25,106.76,108.72,0.00,5023456,3063.0,3063.0,3063.0,2.55,1.20,5.40,50.92,87.03,106.89,0.00190
1556161009,5008767,3303.0,3303.0,3303.0,1.85,0.93,4.00,19.66,58.46,62.75,0.00,5026619,3163.0,3163.0,3163.0,2.26,1.21,5.05,39.16,61.64,63.11,0.00189
1556161010,5012088,3321.0,3321.0,3321.0,2.02,0.95,4.03,18.45,108.66,114.88,0.00,5029996,3377.0,3377.0,3377.0,2.32,1.19,4.88,36.08,106.17,112.92,0.00189
1556161011,5015127,3039.0,3039.0,3039.0,2.06,0.90,4.21,41.98,98.76,101.65,0.00,5033191,3195.0,3195.0,3195.0,2.40,1.18,5.26,34.37,99.35,101.78,0.00189
1556161012,5018169,3042.0,3042.0,3042.0,2.14,0.91,4.71,44.56,81.92,87.75,0.00,5036097,2906.0,2906.0,2906.0,2.54,1.20,5.31,46.10,84.02,91.23,0.00189
1556161013,5021590,3421.0,3421.0,3421.0,1.82,0.91,4.45,17.04,59.74,60.78,0.00,5039495,3398.0,3398.0,3398.0,2.24,1.19,5.19,16.97,61.28,63.70,0.00189
1556161014,5024961,3371.0,3371.0,3371.0,1.79,0.90,4.02,13.97,61.24,62.62,0.00,5043145,3650.0,3650.0,3650.0,2.18,1.22,4.81,34.77,61.80,65.14,0.00189
1556161015,5028386,3425.0,3425.0,3425.0,1.87,0.87,4.34,26.87,60.69,62.42,0.00,5046467,3322.0,3322.0,3322.0,2.25,1.23,4.96,29.15,57.77,63.90,0.00189
1556161016,5031835,3449.0,3449.0,3449.0,1.84,0.90,4.80,13.23,57.57,58.49,0.00,5049956,3489.0,3489.0,3489.0,2.14,1.20,5.09,13.56,55.54,59.05,0.00189
1556161017,5034963,3128.0,3128.0,3128.0,2.01,0.91,4.72,42.89,59.44,61.57,0.00,5053303,3347.0,3347.0,3347.0,2.31,1.16,5.23,41.55,60.33,62.13,0.00189
1556161018,5038191,3228.0,3228.0,3228.0,2.02,0.89,4.97,41.16,60.82,64.09,0.00,5056320,3017.0,3017.0,3017.0,2.45,1.17,5.68,47.97,60.62,61.77,0.00189
1556161019,5041211,3020.0,3020.0,3020.0,2.11,0.94,4.60,43.12,77.92,79.04,0.00,5059510,3190.0,3190.0,3190.0,2.34,1.23,5.28,42.73,63.37,78.25,0.00189
1556161020,5044639,3428.0,3428.0,3428.0,1.83,0.92,4.86,12.93,74.19,79.43,0.00,5063019,3509.0,3509.0,3509.0,2.20,1.24,5.30,14.70,73.20,80.67,0.00188
1556161021,5047707,3068.0,3068.0,3068.0,1.78,0.95,4.35,10.76,61.24,64.65,0.00,5066410,3391.0,3391.0,3391.0,2.48,1.22,5.26,53.67,66.22,68.42,0.00188
1556161022,5051185,3478.0,3478.0,3478.0,1.84,0.93,4.55,13.48,65.37,69.01,0.00,5069782,3372.0,3372.0,3372.0,2.07,1.24,5.04,13.94,56.20,70.12,0.00188
1556161023,5053739,2554.0,2554.0,2554.0,2.46,0.88,5.15,51.02,108.33,110.43,0.00,5072536,2754.0,2754.0,2754.0,2.99,1.18,5.63,53.28,108.20,111.54,0.00188
1556161024,5056838,3099.0,3099.0,3099.0,2.03,0.91,4.67,37.88,69.60,74.19,0.00,5075793,3257.0,3257.0,3257.0,2.32,1.19,5.62,30.82,72.55,75.30,0.00188
1556161025,5060172,3334.0,3334.0,3334.0,1.91,0.92,4.37,26.98,75.17,80.67,0.00,5079129,3336.0,3336.0,3336.0,2.29,1.25,5.35,27.53,73.01,78.58,0.00188
1556161026,5063251,3079.0,3079.0,3079.0,2.06,0.91,4.93,17.91,140.64,148.77,0.00,5082166,3037.0,3037.0,3037.0,2.47,1.18,5.77,24.54,140.77,152.44,0.00188
1556161027,5066655,3404.0,3404.0,3404.0,1.91,0.89,5.30,21.02,59.47,67.24,0.00,5085593,3427.0,3427.0,3427.0,2.18,1.15,5.59,29.18,61.08,65.70,0.00188
1556161028,5069692,3037.0,3037.0,3037.0,2.29,0.88,4.85,43.48,103.87,110.89,0.00,5088340,2747.0,2747.0,2747.0,2.54,1.13,5.17,40.21,105.45,111.41,0.00188
1556161029,5073237,3545.0,3545.0,3545.0,1.82,0.90,4.81,20.46,57.57,64.26,0.00,5091779,3439.0,3439.0,3439.0,2.16,1.18,5.37,19.43,60.72,63.11,0.00188
1556161030,5076814,3577.0,3577.0,3577.0,1.80,0.90,4.62,15.01,58.88,66.49,0.00,5095352,3573.0,3573.0,3573.0,2.08,1.18,5.09,13.87,52.00,59.31,0.00188
1556161031,5080183,3369.0,3369.0,3369.0,1.96,0.88,4.83,36.14,63.34,67.24,0.00,5098673,3321.0,3321.0,3321.0,2.21,1.19,5.59,18.86,61.73,66.49,0.00188
1556161032,5083315,3132.0,3132.0,3132.0,1.97,0.90,4.62,33.98,55.38,57.93,0.00,5102018,3345.0,3345.0,3345.0,2.32,1.17,5.53,41.42,56.43,57.90,0.00188
1556161033,5086300,2985.0,2985.0,2985.0,1.96,0.87,4.64,36.57,60.13,61.34,0.00,5105295,3277.0,3277.0,3277.0,2.45,1.17,5.48,40.73,61.37,63.64,0.00187
1556161034,5089471,3171.0,3171.0,3171.0,1.93,0.89,4.29,16.75,80.35,90.70,0.00,5108617,3322.0,3322.0,3322.0,2.35,1.21,5.35,16.52,83.89,89.59,0.00187
1556161035,5092455,2984.0,2984.0,2984.0,2.06,0.89,4.48,32.23,69.21,88.54,0.00,5111544,2927.0,2927.0,2927.0,2.66,1.21,5.55,56.92,87.62,88.74,0.00187
1556161036,5095711,3256.0,3256.0,3256.0,1.87,0.90,4.66,19.66,58.75,64.29,0.00,5114734,3190.0,3190.0,3190.0,2.29,1.17,5.52,37.91,59.11,63.80,0.00187
1556161037,5099213,3502.0,3502.0,3502.0,2.02,0.88,4.65,21.43,105.32,109.71,0.00,5117988,3254.0,3254.0,3254.0,2.26,1.18,5.43,14.36,106.43,110.62,0.00187
1556161038,5102497,3284.0,3284.0,3284.0,1.91,0.91,4.42,13.98,103.15,106.36,0.00,5121240,3252.0,3252.0,3252.0,2.35,1.21,5.14,33.59,103.81,106.69,0.00187
1556161039,5105966,3469.0,3469.0,3469.0,1.74,0.85,4.55,13.59,60.82,65.70,0.00,5124817,3577.0,3577.0,3577.0,2.11,1.16,5.43,15.15,62.72,66.29,0.00187
1556161040,5109454,3488.0,3488.0,3488.0,1.82,0.88,4.81,13.10,68.09,72.61,0.00,5128410,3593.0,3593.0,3593.0,2.18,1.15,5.25,20.76,65.57,72.74,0.00187
1556161041,5112717,3263.0,3263.0,3263.0,1.93,0.84,5.01,40.44,57.48,61.18,0.00,5131771,3361.0,3361.0,3361.0,2.28,1.13,6.04,32.52,58.82,60.98,0.00187
1556161042,5116120,3403.0,3403.0,3403.0,1.95,0.87,4.61,21.92,68.88,74.19,0.00,5135145,3374.0,3374.0,3374.0,2.16,1.17,5.17,15.47,70.58,72.68,0.00187
1556161043,5119431,3311.0,3311.0,3311.0,1.89,0.84,4.67,25.69,63.05,63.96,0.00,5138226,3081.0,3081.0,3081.0,2.49,1.17,6.16,50.14,62.85,65.67,0.00187
1556161044,5122838,3407.0,3407.0,3407.0,1.77,0.89,4.36,14.00,61.83,73.92,0.00,5141690,3464.0,3464.0,3464.0,2.24,1.16,5.08,19.63,62.82,71.11,0.00186
1556161045,5126295,3457.0,3457.0,3457.0,1.91,0.87,4.68,41.35,54.79,62.59,0.00,5144873,3183.0,3183.0,3183.0,2.31,1.20,5.63,30.16,55.67,62.49,0.00186
1556161046,5129646,3351.0,3351.0,3351.0,1.82,0.86,4.28,13.82,57.93,61.37,0.00,5148324,3451.0,3451.0,3451.0,2.26,1.19,4.90,43.65,56.43,59.74,0.00186
1556161047,5132853,3207.0,3207.0,3207.0,2.01,0.85,4.60,41.94,71.96,80.67,0.00,5151498,3174.0,3174.0,3174.0,2.36,1.17,5.56,28.18,70.45,85.13,0.00186
1556161048,5135896,3043.0,3043.0,3043.0,1.93,0.89,4.50,16.47,69.93,73.33,0.00,5154632,3134.0,3134.0,3134.0,2.49,1.21,5.20,52.99,68.68,69.40,0.00186
1556161049,5139398,3502.0,3502.0,3502.0,1.71,0.88,4.55,12.57,56.72,64.62,0.00,5158424,3792.0,3792.0,3792.0,2.12,1.17,5.14,12.69,58.16,61.51,0.00186
1556161050,5142676,3278.0,3278.0,3278.0,1.96,0.87,4.96,43.38,55.38,58.00,0.00,5161639,3215.0,3215.0,3215.0,2.36,1.19,5.86,45.94,58.95,59.60,0.00186
1556161051,5145834,3158.0,3158.0,3158.0,1.93,0.89,4.83,19.53,62.06,66.75,0.00,5164965,3326.0,3326.0,3326.0,2.27,1.18,5.52,18.74,65.60,66.78,0.00186
