timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554507806,2145243,262.0,262.0,262.0,27.08,13.22,93.65,249.82,285.47,285.47,0.01,2143331,332.0,332.0,332.0,39.32,15.98,174.46,330.30,439.35,439.35,0.00542
1554507807,2145538,295.0,295.0,295.0,25.84,15.65,83.62,122.88,151.13,151.13,0.01,2143690,359.0,359.0,359.0,27.75,19.33,88.80,131.47,151.91,151.91,0.00542
1554507808,2145934,396.0,396.0,396.0,24.56,9.81,92.14,172.36,201.98,201.98,0.01,2144003,313.0,313.0,313.0,38.43,17.40,142.74,282.59,319.03,319.03,0.00542
1554507809,2146264,330.0,330.0,330.0,24.63,11.12,98.50,152.04,189.66,189.66,0.01,2144381,378.0,378.0,378.0,32.09,16.55,104.01,177.60,268.44,268.44,0.00542
1554507810,2146569,305.0,305.0,305.0,27.50,10.09,110.03,194.51,246.42,246.42,0.01,2144773,392.0,392.0,392.0,29.75,15.26,99.29,177.47,291.77,291.77,0.00542
1554507811,2146916,347.0,347.0,347.0,24.87,12.59,88.80,193.72,206.70,206.70,0.01,2145163,390.0,390.0,390.0,29.14,13.96,101.45,201.59,283.38,283.38,0.00542
1554507812,2147193,277.0,277.0,277.0,25.92,9.85,96.99,128.97,142.34,142.34,0.01,2145499,336.0,336.0,336.0,28.00,14.28,106.10,143.39,218.10,218.10,0.00542
1554507813,2147555,362.0,362.0,362.0,29.23,9.56,126.16,200.54,268.17,268.17,0.01,2145814,315.0,315.0,315.0,41.61,15.19,176.42,294.39,359.14,359.14,0.00542
1554507814,2147850,295.0,295.0,295.0,28.77,11.19,99.48,294.13,306.45,306.45,0.01,2146125,311.0,311.0,311.0,35.23,13.99,110.30,400.56,491.26,491.26,0.00542
1554507815,2148184,334.0,334.0,334.0,30.04,10.85,143.65,295.96,338.69,338.69,0.01,2146450,325.0,325.0,325.0,30.97,12.67,139.59,272.63,315.62,315.62,0.00542
1554507816,2148534,350.0,350.0,350.0,26.61,14.14,84.21,240.65,252.44,252.44,0.01,2146808,358.0,358.0,358.0,30.14,17.47,99.75,265.95,365.69,365.69,0.00542
1554507817,2148839,305.0,305.0,305.0,24.69,13.16,84.87,114.88,128.19,128.19,0.01,2147116,308.0,308.0,308.0,28.78,14.34,95.68,142.48,183.11,183.11,0.00542
1554507818,2149134,295.0,295.0,295.0,32.78,6.43,156.37,228.46,278.13,278.13,0.01,2147463,347.0,347.0,347.0,39.05,11.03,174.19,313.00,370.41,370.41,0.00542
1554507819,2149563,429.0,429.0,429.0,24.74,10.09,101.19,157.94,198.05,198.05,0.01,2147793,330.0,330.0,330.0,27.50,15.14,97.78,155.32,207.62,207.62,0.00542
1554507820,2149951,388.0,388.0,388.0,24.90,10.46,107.35,182.32,206.18,206.18,0.01,2148170,377.0,377.0,377.0,29.43,12.19,105.32,230.82,308.28,308.28,0.00542
1554507821,2150269,318.0,318.0,318.0,26.76,9.13,103.35,258.74,274.99,274.99,0.01,2148446,276.0,276.0,276.0,40.28,17.37,121.50,384.57,418.12,418.12,0.00542
1554507822,2150594,325.0,325.0,325.0,31.48,11.09,134.61,226.10,234.23,234.23,0.01,2148707,261.0,261.0,261.0,36.11,15.54,147.46,195.43,316.93,316.93,0.00542
1554507823,2150895,301.0,301.0,301.0,29.05,9.63,133.82,226.10,274.99,274.99,0.01,2149007,300.0,300.0,300.0,40.38,16.27,165.15,314.31,354.94,354.94,0.00542
1554507824,2151322,427.0,427.0,427.0,22.51,16.06,70.25,120.32,151.78,151.78,0.01,2149364,357.0,357.0,357.0,25.62,20.40,71.37,126.48,136.71,136.71,0.00542
1554507825,2151641,319.0,319.0,319.0,30.30,12.96,118.88,260.70,279.97,279.97,0.01,2149712,348.0,348.0,348.0,31.36,17.32,118.88,162.53,300.94,300.94,0.00542
1554507826,2151883,242.0,242.0,242.0,34.22,7.77,126.94,378.80,392.17,392.17,0.01,2149975,263.0,263.0,263.0,44.36,7.93,260.70,425.20,514.33,514.33,0.00541
1554507827,2152288,405.0,405.0,405.0,27.46,12.01,99.35,252.05,271.32,271.32,0.01,2150285,310.0,310.0,310.0,30.09,11.17,108.00,251.66,311.43,311.43,0.00541
1554507828,2152661,373.0,373.0,373.0,32.52,9.36,135.66,246.68,310.38,310.38,0.01,2150540,255.0,255.0,255.0,28.65,11.58,102.43,225.31,306.71,306.71,0.00541
1554507829,2153076,415.0,415.0,415.0,26.08,9.54,112.98,209.85,238.68,238.68,0.01,2150870,330.0,330.0,330.0,29.33,12.96,96.21,170.26,487.33,487.33,0.00541
1554507830,2153447,371.0,371.0,371.0,25.37,9.56,118.42,162.79,250.09,250.09,0.01,2151217,347.0,347.0,347.0,31.42,12.74,117.57,176.55,252.31,252.31,0.00541
1554507831,2153769,322.0,322.0,322.0,28.37,8.16,114.43,219.55,227.28,227.28,0.01,2151537,320.0,320.0,320.0,32.69,13.41,113.84,253.49,271.58,271.58,0.00541
1554507832,2154173,404.0,404.0,404.0,25.78,8.27,106.17,163.84,211.94,211.94,0.01,2151820,283.0,283.0,283.0,34.83,12.13,133.17,228.07,277.87,277.87,0.00541
1554507833,2154450,277.0,277.0,277.0,29.54,7.86,148.64,279.97,319.55,319.55,0.01,2152146,326.0,326.0,326.0,36.68,9.81,165.15,300.42,381.68,381.68,0.00541
1554507834,2154776,326.0,326.0,326.0,25.51,10.96,123.86,204.47,244.58,244.58,0.01,2152423,277.0,277.0,277.0,37.27,13.24,187.04,279.45,325.06,325.06,0.00541
1554507835,2155111,335.0,335.0,335.0,23.19,11.45,85.13,129.30,188.48,188.48,0.01,2152817,394.0,394.0,394.0,29.18,12.57,108.79,201.33,443.55,443.55,0.00541
1554507836,2155421,310.0,310.0,310.0,24.55,10.13,95.75,147.72,166.46,166.46,0.01,2153226,409.0,409.0,409.0,34.57,16.33,131.01,218.37,238.94,238.94,0.00541
1554507837,2155739,318.0,318.0,318.0,31.07,9.16,136.84,244.58,255.98,255.98,0.01,2153576,350.0,350.0,350.0,29.39,10.93,119.60,263.06,297.80,297.80,0.00541
1554507838,2156076,337.0,337.0,337.0,23.27,7.79,112.39,145.23,205.00,205.00,0.01,2153956,380.0,380.0,380.0,31.86,12.60,127.60,219.81,254.54,254.54,0.00541
1554507839,2156383,307.0,307.0,307.0,31.84,7.81,141.56,218.50,282.59,282.59,0.01,2154211,255.0,255.0,255.0,39.92,15.91,162.40,234.62,340.26,340.26,0.00541
1554507840,2156687,304.0,304.0,304.0,26.43,12.23,107.94,194.25,271.06,271.06,0.01,2154606,395.0,395.0,395.0,29.01,14.95,125.57,219.15,247.46,247.46,0.00541
1554507841,2157078,391.0,391.0,391.0,29.78,10.03,127.21,179.18,207.36,207.36,0.01,2154902,296.0,296.0,296.0,30.36,14.90,113.70,217.97,281.28,281.28,0.00541
1554507842,2157414,336.0,336.0,336.0,23.06,9.24,89.85,213.65,241.43,241.43,0.01,2155262,360.0,360.0,360.0,33.77,14.79,114.69,284.69,340.00,340.00,0.00541
1554507843,2157781,367.0,367.0,367.0,23.11,8.82,81.26,157.55,194.64,194.64,0.01,2155644,382.0,382.0,382.0,29.58,11.85,125.83,240.25,285.47,285.47,0.00541
1554507844,2158060,279.0,279.0,279.0,27.25,7.50,114.62,202.38,233.83,233.83,0.01,2156012,368.0,368.0,368.0,33.30,10.81,135.53,248.77,310.38,310.38,0.00541
1554507845,2158415,355.0,355.0,355.0,24.06,13.98,93.65,141.16,179.96,179.96,0.01,2156437,425.0,425.0,425.0,25.15,15.70,88.28,119.87,147.46,147.46,0.00541
1554507846,2158755,340.0,340.0,340.0,30.43,10.01,109.12,289.67,309.59,309.59,0.01,2156808,371.0,371.0,371.0,28.84,13.62,94.24,300.68,361.76,361.76,0.00541
1554507847,2159039,284.0,284.0,284.0,29.12,10.13,120.85,185.20,242.88,242.88,0.01,2157204,396.0,396.0,396.0,29.36,10.27,112.92,183.11,242.48,242.48,0.00540
1554507848,2159451,412.0,412.0,412.0,28.02,11.95,95.94,138.54,192.54,192.54,0.01,2157487,283.0,283.0,283.0,29.25,14.28,95.16,209.58,299.89,299.89,0.00540
1554507849,2159758,307.0,307.0,307.0,29.01,12.54,103.09,332.92,362.28,362.28,0.01,2157762,275.0,275.0,275.0,38.84,11.60,119.60,377.23,444.86,444.86,0.00540
1554507850,2160079,321.0,321.0,321.0,26.60,12.71,100.47,256.11,303.04,303.04,0.01,2158099,337.0,337.0,337.0,29.11,14.51,114.95,130.48,316.15,316.15,0.00540
1554507851,2160421,342.0,342.0,342.0,26.24,8.76,99.48,224.92,265.55,265.55,0.01,2158460,361.0,361.0,361.0,32.71,12.13,133.82,250.48,318.77,318.77,0.00540
1554507852,2160782,361.0,361.0,361.0,25.35,14.99,95.35,135.14,171.97,171.97,0.01,2158815,355.0,355.0,355.0,34.46,19.27,133.04,197.66,233.83,233.83,0.00540
1554507853,2161138,356.0,356.0,356.0,25.31,13.91,92.08,159.78,206.18,206.18,0.01,2159199,384.0,384.0,384.0,29.23,14.98,93.39,213.78,269.22,269.22,0.00540
1554507854,2161449,311.0,311.0,311.0,30.28,14.44,108.07,199.49,216.40,216.40,0.01,2159531,332.0,332.0,332.0,32.03,15.47,112.13,226.75,260.83,260.83,0.00540
1554507855,2161755,306.0,306.0,306.0,29.65,10.88,104.33,247.46,263.98,263.98,0.01,2159874,343.0,343.0,343.0,30.39,13.58,108.40,270.79,344.72,344.72,0.00540
1554507856,2162129,374.0,374.0,374.0,24.37,12.35,81.07,225.05,260.18,260.18,0.01,2160242,368.0,368.0,368.0,30.64,15.02,138.67,281.28,342.88,342.88,0.00540
1554507857,2162362,233.0,233.0,233.0,29.25,12.34,105.58,154.01,182.06,182.06,0.01,2160542,300.0,300.0,300.0,28.98,12.08,104.40,147.46,171.57,171.57,0.00540
1554507858,2162814,452.0,452.0,452.0,30.07,14.68,96.34,286.79,313.26,313.26,0.01,2160856,314.0,314.0,314.0,34.13,15.34,106.04,324.01,364.64,364.64,0.00540
1554507859,2163141,327.0,327.0,327.0,25.11,12.42,89.65,175.90,261.36,261.36,0.01,2161193,337.0,337.0,337.0,35.58,17.24,115.08,293.60,329.78,329.78,0.00540
1554507860,2163412,271.0,271.0,271.0,35.69,14.34,121.50,295.17,319.03,319.03,0.01,2161455,262.0,262.0,262.0,35.99,17.01,116.46,370.93,462.95,462.95,0.00540
1554507861,2163721,309.0,309.0,309.0,26.06,7.77,108.20,164.10,210.76,210.76,0.01,2161752,297.0,297.0,297.0,40.46,16.40,156.50,242.09,361.50,361.50,0.00540
1554507862,2164079,358.0,358.0,358.0,25.33,7.74,98.63,165.54,186.25,186.25,0.01,2162150,398.0,398.0,398.0,29.06,11.89,101.06,178.26,266.73,266.73,0.00540
1554507863,2164406,327.0,327.0,327.0,21.35,10.15,79.69,147.85,164.50,164.50,0.01,2162528,378.0,378.0,378.0,32.09,18.04,115.02,164.50,238.29,238.29,0.00540
1554507864,2164764,358.0,358.0,358.0,28.37,8.91,115.61,169.21,238.42,238.42,0.01,2162839,311.0,311.0,311.0,33.98,9.61,138.94,301.20,329.52,329.52,0.00540
1554507865,2165076,312.0,312.0,312.0,29.36,11.83,111.35,256.90,278.92,278.92,0.01,2163167,328.0,328.0,328.0,33.02,16.84,97.06,246.55,329.25,329.25,0.00540
1554507866,2165434,358.0,358.0,358.0,27.56,8.78,127.40,184.55,225.18,225.18,0.01,2163493,326.0,326.0,326.0,31.50,12.34,147.19,238.16,337.12,337.12,0.00540
1554507867,2165806,372.0,372.0,372.0,27.45,13.01,117.64,178.52,210.37,210.37,0.01,2163797,304.0,304.0,304.0,32.71,11.44,132.97,287.57,370.15,370.15,0.00540
1554507868,2166165,359.0,359.0,359.0,23.92,8.30,91.36,158.47,189.53,189.53,0.01,2164175,378.0,378.0,378.0,28.20,11.85,105.12,203.69,272.11,272.11,0.00540
1554507869,2166538,373.0,373.0,373.0,27.26,9.21,98.89,253.76,324.53,324.53,0.01,2164483,308.0,308.0,308.0,34.05,11.97,108.66,260.31,324.80,324.80,0.00539
1554507870,2166961,423.0,423.0,423.0,25.97,13.94,83.30,147.85,199.62,199.62,0.01,2164807,324.0,324.0,324.0,27.99,12.99,92.14,204.21,286.79,286.79,0.00539
1554507871,2167300,339.0,339.0,339.0,21.56,9.08,86.84,133.17,171.97,171.97,0.01,2165200,393.0,393.0,393.0,29.52,15.16,103.22,168.43,246.28,246.28,0.00539
1554507872,2167584,284.0,284.0,284.0,28.14,10.72,114.62,206.05,255.07,255.07,0.01,2165545,345.0,345.0,345.0,32.92,12.07,121.77,305.14,417.60,417.60,0.00539
1554507873,2167893,309.0,309.0,309.0,27.39,9.13,130.94,212.34,226.75,226.75,0.01,2165920,375.0,375.0,375.0,35.45,14.48,151.13,248.12,324.53,324.53,0.00539
1554507874,2168160,267.0,267.0,267.0,31.29,14.08,131.60,212.60,241.96,241.96,0.01,2166248,328.0,328.0,328.0,35.18,12.73,154.93,258.21,326.89,326.89,0.00539
1554507875,2168409,249.0,249.0,249.0,28.74,9.24,121.50,177.34,189.53,189.53,0.01,2166649,401.0,401.0,401.0,32.23,15.44,123.08,190.58,247.73,247.73,0.00539
1554507876,2168818,409.0,409.0,409.0,24.26,8.57,93.52,183.11,198.18,198.18,0.01,2167003,354.0,354.0,354.0,26.95,9.67,96.86,193.33,275.51,275.51,0.00539
1554507877,2169131,313.0,313.0,313.0,24.00,10.03,81.59,138.54,244.97,244.97,0.01,2167346,343.0,343.0,343.0,34.74,15.25,131.60,272.89,306.97,306.97,0.00539
1554507878,2169482,351.0,351.0,351.0,28.86,13.42,142.61,192.54,205.52,205.52,0.01,2167693,347.0,347.0,347.0,31.28,14.61,146.41,184.16,261.10,261.10,0.00539
1554507879,2169798,316.0,316.0,316.0,25.92,11.80,99.29,151.78,205.91,205.91,0.01,2168056,363.0,363.0,363.0,27.33,11.57,101.91,149.42,179.83,179.83,0.00539
1554507880,2170169,371.0,371.0,371.0,30.42,10.46,146.67,223.48,241.96,241.96,0.01,2168350,294.0,294.0,294.0,35.21,12.98,140.90,258.87,314.57,314.57,0.00539
1554507881,2170519,350.0,350.0,350.0,25.52,8.01,106.50,174.59,197.79,197.79,0.01,2168739,389.0,389.0,389.0,29.23,10.58,114.03,192.54,229.64,229.64,0.00539
1554507882,2170878,359.0,359.0,359.0,22.99,8.88,105.78,204.08,246.42,246.42,0.01,2169146,407.0,407.0,407.0,27.41,9.05,114.69,232.65,276.30,276.30,0.00539
1554507883,2171210,332.0,332.0,332.0,27.13,6.37,132.78,177.47,193.20,193.20,0.01,2169440,294.0,294.0,294.0,36.83,15.48,145.36,188.48,235.01,235.01,0.00539
1554507884,2171515,305.0,305.0,305.0,30.51,8.65,106.89,217.19,229.77,229.77,0.01,2169782,342.0,342.0,342.0,33.01,18.61,106.95,228.46,245.50,245.50,0.00539
1554507885,2171904,389.0,389.0,389.0,25.30,14.08,89.19,164.23,182.19,182.19,0.01,2170077,295.0,295.0,295.0,26.32,10.30,96.93,155.32,184.55,184.55,0.00539
1554507886,2172222,318.0,318.0,318.0,26.14,14.38,79.95,178.65,250.48,250.48,0.01,2170506,429.0,429.0,429.0,32.52,17.15,98.83,290.98,314.05,314.05,0.00539
1554507887,2172558,336.0,336.0,336.0,24.74,7.10,93.06,185.47,197.66,197.66,0.01,2170915,409.0,409.0,409.0,26.86,11.80,94.70,144.83,259.52,259.52,0.00539
1554507888,2172905,347.0,347.0,347.0,29.41,14.70,121.24,184.68,214.30,214.30,0.01,2171196,281.0,281.0,281.0,37.54,18.55,146.54,234.36,270.27,270.27,0.00539
1554507889,2173208,303.0,303.0,303.0,26.08,8.00,111.15,179.31,200.41,200.41,0.01,2171576,380.0,380.0,380.0,31.16,11.11,133.17,168.17,184.68,184.68,0.00539
1554507890,2173558,350.0,350.0,350.0,31.23,8.28,156.76,254.94,265.95,265.95,0.01,2171829,253.0,253.0,253.0,36.98,11.70,148.37,244.19,438.83,438.83,0.00539
1554507891,2173867,309.0,309.0,309.0,28.29,13.90,106.50,152.31,203.42,203.42,0.01,2172126,297.0,297.0,297.0,29.06,15.99,106.56,136.58,210.24,210.24,0.00539
1554507892,2174222,355.0,355.0,355.0,28.88,12.66,101.45,254.54,314.05,314.05,0.01,2172470,344.0,344.0,344.0,32.25,17.83,98.24,190.32,369.10,369.10,0.00539
1554507893,2174569,347.0,347.0,347.0,30.25,14.03,109.18,251.92,357.56,357.56,0.01,2172747,277.0,277.0,277.0,37.00,19.05,125.37,317.98,328.47,328.47,0.00539
1554507894,2174835,266.0,266.0,266.0,31.64,12.26,133.82,217.32,222.69,222.69,0.01,2173098,351.0,351.0,351.0,30.62,13.57,123.08,223.22,309.59,309.59,0.00539
1554507895,2175129,294.0,294.0,294.0,25.61,10.50,102.56,184.42,259.78,259.78,0.01,2173519,421.0,421.0,421.0,32.61,18.20,121.11,245.10,340.79,340.79,0.00538
1554507896,2175427,298.0,298.0,298.0,28.42,11.37,91.62,222.04,283.38,283.38,0.01,2173855,336.0,336.0,336.0,33.26,10.84,123.21,301.99,358.35,358.35,0.00538
1554507897,2175806,379.0,379.0,379.0,24.42,6.25,121.77,162.79,249.17,249.17,0.01,2174205,350.0,350.0,350.0,30.82,11.76,118.88,316.15,418.91,418.91,0.00538
1554507898,2176158,352.0,352.0,352.0,28.29,10.55,129.96,192.28,232.78,232.78,0.01,2174538,333.0,333.0,333.0,31.00,11.45,128.06,183.24,209.06,209.06,0.00538
1554507899,2176515,357.0,357.0,357.0,26.76,10.41,106.43,185.07,249.69,249.69,0.01,2174838,300.0,300.0,300.0,32.72,14.16,139.33,206.31,244.06,244.06,0.00538
1554507900,2176863,348.0,348.0,348.0,24.32,8.14,101.25,195.43,239.73,239.73,0.01,2175196,358.0,358.0,358.0,28.19,12.17,104.20,142.74,247.99,247.99,0.00538
1554507901,2177245,382.0,382.0,382.0,28.62,11.56,116.72,213.78,242.35,242.35,0.01,2175533,337.0,337.0,337.0,33.53,16.26,112.13,266.86,328.20,328.20,0.00538
1554507902,2177585,340.0,340.0,340.0,26.90,11.12,98.89,236.58,326.63,326.63,0.01,2175946,413.0,413.0,413.0,26.00,10.29,89.78,179.57,286.79,286.79,0.00538
1554507903,2177915,330.0,330.0,330.0,28.82,7.94,136.31,226.36,272.37,272.37,0.01,2176271,325.0,325.0,325.0,32.69,11.72,132.38,264.77,269.22,269.22,0.00538
1554507904,2178198,283.0,283.0,283.0,28.86,10.51,100.86,240.25,270.01,270.01,0.01,2176680,409.0,409.0,409.0,27.91,12.72,95.09,263.19,356.52,356.52,0.00538
1554507905,2178582,384.0,384.0,384.0,26.21,10.89,103.22,147.59,264.77,264.77,0.01,2177030,350.0,350.0,350.0,29.04,11.91,105.25,201.72,261.36,261.36,0.00538
1554507906,2178894,312.0,312.0,312.0,27.45,7.54,127.14,206.44,224.92,224.92,0.01,2177429,399.0,399.0,399.0,27.73,8.54,119.60,202.24,297.27,297.27,0.00538
1554507907,2179208,314.0,314.0,314.0,29.24,10.71,111.94,193.46,224.66,224.66,0.01,2177657,228.0,228.0,228.0,26.48,13.84,88.67,193.07,282.07,282.07,0.00538
1554507909,2179389,181.0,181.0,181.0,93.65,9.60,161.61,1870.66,1883.24,1883.24,0.01,2177810,153.0,153.0,153.0,182.51,15.52,1862.27,1893.73,1920.99,1920.99,0.00539
1554507910,2179810,421.0,421.0,421.0,22.62,11.10,87.56,111.02,178.91,178.91,0.01,2178256,446.0,446.0,446.0,22.72,11.33,81.72,117.57,179.18,179.18,0.00539
1554507911,2180218,408.0,408.0,408.0,26.08,12.08,101.78,165.94,175.51,175.51,0.01,2178576,320.0,320.0,320.0,30.51,15.03,122.22,163.97,172.23,172.23,0.00539
1554507912,2180658,440.0,440.0,440.0,22.72,10.54,90.44,183.76,224.40,224.40,0.01,2178949,373.0,373.0,373.0,27.41,13.48,82.90,228.85,330.04,330.04,0.00539
1554507913,2181023,365.0,365.0,365.0,23.72,10.59,89.39,219.02,260.31,260.31,0.01,2179382,433.0,433.0,433.0,26.57,15.16,87.10,196.87,263.98,263.98,0.00539
1554507914,2181328,305.0,305.0,305.0,27.09,11.40,102.17,254.28,265.81,265.81,0.01,2179744,362.0,362.0,362.0,30.07,9.85,112.85,249.30,320.34,320.34,0.00539
1554507915,2181628,300.0,300.0,300.0,21.96,10.63,85.92,111.94,173.67,173.67,0.01,2180069,325.0,325.0,325.0,22.72,13.67,82.12,107.41,129.24,129.24,0.00539
1554507916,2181858,230.0,230.0,230.0,48.59,13.21,307.49,417.07,438.57,438.57,0.01,2180389,320.0,320.0,320.0,46.97,11.49,255.20,441.19,714.08,714.08,0.00539
1554507917,2182188,330.0,330.0,330.0,26.68,11.44,97.78,207.36,327.42,327.42,0.01,2180743,354.0,354.0,354.0,33.01,16.74,115.47,213.52,236.85,236.85,0.00539
1554507918,2182524,336.0,336.0,336.0,26.52,10.40,121.50,193.07,235.54,235.54,0.01,2181103,360.0,360.0,360.0,30.19,13.84,113.97,271.84,311.95,311.95,0.00539
1554507919,2182855,331.0,331.0,331.0,23.13,10.37,84.54,123.86,241.83,241.83,0.01,2181477,374.0,374.0,374.0,26.92,13.57,94.57,195.17,260.70,260.70,0.00539
1554507920,2183271,416.0,416.0,416.0,23.46,8.09,89.59,212.34,236.45,236.45,0.01,2181876,399.0,399.0,399.0,30.37,11.91,107.74,261.10,287.57,287.57,0.00539
1554507921,2183641,370.0,370.0,370.0,25.32,11.86,93.72,221.64,259.65,259.65,0.01,2182218,342.0,342.0,342.0,32.83,15.43,113.84,287.83,392.17,392.17,0.00538
1554507922,2184005,364.0,364.0,364.0,24.86,12.22,85.33,212.34,264.63,264.63,0.01,2182558,340.0,340.0,340.0,32.47,13.85,107.61,305.66,335.81,335.81,0.00538
1554507923,2184300,295.0,295.0,295.0,26.14,10.19,96.86,229.38,315.10,315.10,0.01,2182916,358.0,358.0,358.0,32.65,13.79,99.48,278.40,324.80,324.80,0.00538
1554507924,2184698,398.0,398.0,398.0,25.33,12.94,94.70,135.40,178.91,178.91,0.01,2183287,371.0,371.0,371.0,26.35,13.16,100.66,135.14,176.95,176.95,0.00538
1554507925,2185101,403.0,403.0,403.0,23.48,10.80,100.99,129.76,176.69,176.69,0.01,2183671,384.0,384.0,384.0,29.15,16.29,96.01,201.72,231.08,231.08,0.00538
1554507926,2185479,378.0,378.0,378.0,23.14,10.85,86.31,125.70,180.49,180.49,0.01,2184055,384.0,384.0,384.0,29.15,15.46,99.88,205.26,311.69,311.69,0.00538
1554507927,2185811,332.0,332.0,332.0,28.27,13.79,94.18,203.69,246.94,246.94,0.01,2184343,288.0,288.0,288.0,35.20,16.20,132.91,259.92,354.68,354.68,0.00538
1554507928,2186224,413.0,413.0,413.0,27.40,12.89,102.96,270.27,293.34,293.34,0.01,2184635,292.0,292.0,292.0,30.87,13.78,105.19,269.22,298.58,298.58,0.00538
1554507929,2186613,389.0,389.0,389.0,25.45,18.55,78.58,110.10,121.63,121.63,0.01,2184988,353.0,353.0,353.0,27.57,20.27,80.87,105.97,171.84,171.84,0.00538
1554507930,2186954,341.0,341.0,341.0,30.26,16.44,109.58,176.69,195.56,195.56,0.01,2185321,333.0,333.0,333.0,29.27,13.17,106.10,220.20,241.30,241.30,0.00538
1554507931,2187172,218.0,218.0,218.0,45.89,8.78,397.93,504.37,544.74,544.74,0.01,2185568,247.0,247.0,247.0,40.73,14.84,87.49,576.19,599.79,599.79,0.00538
1554507932,2187482,310.0,310.0,310.0,26.42,11.02,107.41,153.22,195.30,195.30,0.01,2185920,352.0,352.0,352.0,32.55,14.04,123.34,195.82,239.60,239.60,0.00538
1554507933,2187862,380.0,380.0,380.0,25.22,12.01,82.84,176.16,230.42,230.42,0.01,2186243,323.0,323.0,323.0,30.85,15.80,108.79,190.19,245.89,245.89,0.00538
1554507934,2188241,379.0,379.0,379.0,23.28,14.23,81.99,114.43,135.92,135.92,0.01,2186602,359.0,359.0,359.0,31.22,17.63,105.38,236.45,320.34,320.34,0.00538
1554507935,2188603,362.0,362.0,362.0,31.16,10.66,170.13,268.17,302.78,302.78,0.01,2186836,234.0,234.0,234.0,40.87,10.67,208.27,393.48,447.48,447.48,0.00538
1554507936,2188960,357.0,357.0,357.0,26.40,10.12,105.12,208.14,238.29,238.29,0.01,2187157,321.0,321.0,321.0,32.64,16.89,118.03,199.10,239.08,239.08,0.00538
1554507937,2189284,324.0,324.0,324.0,24.80,11.43,70.84,270.27,281.80,281.80,0.01,2187516,359.0,359.0,359.0,33.73,15.56,106.43,320.60,365.95,365.95,0.00538
1554507938,2189673,389.0,389.0,389.0,25.31,16.24,82.84,110.30,137.10,137.10,0.01,2187837,321.0,321.0,321.0,26.67,16.03,98.83,114.62,253.10,253.10,0.00538
1554507939,2190020,347.0,347.0,347.0,24.64,12.72,92.21,211.81,219.02,219.02,0.01,2188249,412.0,412.0,412.0,31.85,16.22,111.48,249.69,335.81,335.81,0.00538
1554507940,2190389,369.0,369.0,369.0,23.90,14.25,83.17,145.49,200.80,200.80,0.01,2188690,441.0,441.0,441.0,25.22,13.55,85.20,131.92,279.18,279.18,0.00537
1554507941,2190714,325.0,325.0,325.0,24.98,10.04,100.73,227.41,241.57,241.57,0.01,2189080,390.0,390.0,390.0,30.50,13.05,113.25,236.19,290.98,290.98,0.00537
1554507942,2191022,308.0,308.0,308.0,26.77,13.66,95.55,235.27,274.73,274.73,0.01,2189429,349.0,349.0,349.0,32.74,14.75,97.06,320.34,343.67,343.67,0.00537
1554507943,2191471,449.0,449.0,449.0,22.39,12.03,83.89,115.28,149.55,149.55,0.01,2189791,362.0,362.0,362.0,27.08,17.83,84.08,117.05,264.90,264.90,0.00537
1554507944,2191809,338.0,338.0,338.0,23.94,8.15,121.18,168.69,176.42,176.42,0.01,2190192,401.0,401.0,401.0,30.81,13.68,111.61,180.22,244.58,244.58,0.00537
1554507945,2192106,297.0,297.0,297.0,28.54,12.51,96.99,157.02,182.98,182.98,0.01,2190558,366.0,366.0,366.0,31.65,16.52,116.52,192.54,240.25,240.25,0.00537
1554507946,2192465,359.0,359.0,359.0,25.72,10.39,105.91,130.55,178.65,178.65,0.01,2190904,346.0,346.0,346.0,30.50,13.25,107.87,215.35,229.11,229.11,0.00537
1554507947,2192806,341.0,341.0,341.0,25.92,11.69,100.27,158.20,262.14,262.14,0.01,2191281,377.0,377.0,377.0,29.46,13.90,101.65,220.46,260.44,260.44,0.00537
1554507948,2193162,356.0,356.0,356.0,27.06,9.66,101.52,214.43,283.38,283.38,0.01,2191611,330.0,330.0,330.0,30.97,15.28,99.75,238.55,283.64,283.64,0.00537
1554507949,2193537,375.0,375.0,375.0,27.62,14.47,97.39,161.87,212.73,212.73,0.01,2191882,271.0,271.0,271.0,33.69,16.51,115.15,256.38,300.68,300.68,0.00537
1554507950,2193840,303.0,303.0,303.0,37.32,13.33,168.30,305.14,314.57,314.57,0.01,2192124,242.0,242.0,242.0,39.27,14.06,129.96,365.69,389.81,389.81,0.00537
1554507951,2194146,306.0,306.0,306.0,23.39,9.01,99.88,130.02,160.43,160.43,0.01,2192559,435.0,435.0,435.0,28.19,13.24,96.14,153.75,203.82,203.82,0.00537
1554507952,2194478,332.0,332.0,332.0,26.84,13.32,95.09,263.59,289.14,289.14,0.01,2192916,357.0,357.0,357.0,33.12,18.22,110.56,201.85,386.14,386.14,0.00537
1554507953,2194758,280.0,280.0,280.0,27.17,13.76,93.06,211.03,285.21,285.21,0.01,2193282,366.0,366.0,366.0,33.58,17.94,105.51,271.06,317.98,317.98,0.00537
