timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555094060,2467948,413.0,413.0,413.0,8.87,3.24,39.88,78.18,109.18,109.18,0.01,2467835,417.0,417.0,417.0,10.31,4.42,43.35,62.88,118.82,118.82,0.00906
1555094061,2468347,399.0,399.0,399.0,9.95,3.56,47.55,75.04,84.93,84.93,0.01,2468244,409.0,409.0,409.0,10.02,3.66,37.65,93.52,104.46,104.46,0.00906
1555094062,2468780,433.0,433.0,433.0,9.34,3.74,41.91,77.73,95.42,95.42,0.01,2468693,449.0,449.0,449.0,8.77,4.29,32.24,72.02,89.65,89.65,0.00906
1555094063,2469175,395.0,395.0,395.0,9.76,3.07,50.79,74.06,105.12,105.12,0.01,2469112,419.0,419.0,419.0,9.88,3.65,47.25,73.92,95.42,95.42,0.00906
1555094064,2469605,430.0,430.0,430.0,9.26,3.70,44.60,83.36,108.33,108.33,0.01,2469529,417.0,417.0,417.0,8.99,4.06,35.29,77.99,95.35,95.35,0.00906
1555094065,2469981,376.0,376.0,376.0,9.20,2.75,46.86,72.02,96.93,96.93,0.01,2470009,480.0,480.0,480.0,9.60,3.77,48.43,81.92,92.93,92.93,0.00906
1555094066,2470360,379.0,379.0,379.0,9.17,2.66,46.60,92.21,126.81,126.81,0.01,2470493,484.0,484.0,484.0,9.09,3.17,45.09,79.30,118.75,118.75,0.00906
1555094067,2470887,527.0,527.0,527.0,8.34,2.49,42.57,71.70,85.92,106.04,0.01,2470892,399.0,399.0,399.0,9.76,2.76,45.71,70.32,151.26,151.26,0.00905
1555094068,2471354,467.0,467.0,467.0,8.79,3.64,32.41,91.23,128.91,128.91,0.01,2471352,460.0,460.0,460.0,8.21,3.32,31.18,83.23,98.44,98.44,0.00905
1555094069,2471754,400.0,400.0,400.0,8.75,2.79,43.94,93.26,124.39,124.39,0.01,2471767,415.0,415.0,415.0,10.52,2.66,49.35,96.34,152.96,152.96,0.00905
1555094070,2472115,361.0,361.0,361.0,9.61,4.34,45.22,68.81,87.82,87.82,0.01,2472249,482.0,482.0,482.0,9.85,3.43,48.04,65.24,97.26,97.26,0.00905
1555094071,2472487,372.0,372.0,372.0,8.41,2.66,39.29,64.62,100.20,100.20,0.01,2472665,416.0,416.0,416.0,10.66,3.75,46.37,73.14,119.01,119.01,0.00905
1555094072,2472845,358.0,358.0,358.0,11.29,4.66,56.82,78.91,93.26,93.26,0.01,2473139,474.0,474.0,474.0,8.89,4.33,34.54,76.55,103.15,103.15,0.00905
1555094073,2473273,428.0,428.0,428.0,10.02,4.54,53.81,75.30,92.73,92.73,0.01,2473557,418.0,418.0,418.0,8.90,4.48,31.13,68.68,162.27,162.27,0.00905
1555094074,2473686,413.0,413.0,413.0,10.29,5.18,50.56,84.61,95.75,95.75,0.01,2473940,383.0,383.0,383.0,10.08,5.48,43.22,82.12,96.01,96.01,0.00905
1555094075,2474053,367.0,367.0,367.0,10.15,3.64,62.78,87.23,91.68,91.68,0.01,2474350,410.0,410.0,410.0,9.79,3.31,49.05,77.46,119.01,119.01,0.00905
1555094076,2474476,423.0,423.0,423.0,9.20,4.30,37.32,71.43,96.14,96.14,0.01,2474847,497.0,497.0,497.0,8.78,3.67,37.68,69.99,93.59,93.59,0.00904
1555094077,2474868,392.0,392.0,392.0,8.76,3.86,38.27,80.35,107.61,107.61,0.01,2475315,468.0,468.0,468.0,9.72,4.09,43.16,93.39,114.82,114.82,0.00904
1555094078,2475278,410.0,410.0,410.0,9.77,4.09,53.54,75.50,97.71,97.71,0.01,2475684,369.0,369.0,369.0,10.04,4.58,46.79,75.56,87.16,87.16,0.00904
1555094079,2475720,442.0,442.0,442.0,8.45,4.17,35.59,75.96,93.65,93.65,0.01,2476137,453.0,453.0,453.0,9.15,4.42,31.20,79.76,118.36,118.36,0.00904
1555094080,2476215,495.0,495.0,495.0,9.32,4.04,45.94,78.77,93.78,93.78,0.01,2476484,347.0,347.0,347.0,10.84,4.58,57.34,91.03,98.57,98.57,0.00904
1555094081,2476629,414.0,414.0,414.0,8.82,3.12,44.24,74.45,89.85,89.85,0.01,2476959,475.0,475.0,475.0,8.97,3.32,43.58,70.19,89.78,89.78,0.00904
1555094082,2477046,417.0,417.0,417.0,9.49,2.47,45.94,87.62,95.81,95.81,0.01,2477307,348.0,348.0,348.0,11.73,3.21,58.23,88.01,100.40,100.40,0.00904
1555094083,2477497,451.0,451.0,451.0,8.35,3.66,35.19,62.75,82.58,82.58,0.01,2477694,387.0,387.0,387.0,10.04,3.60,47.68,67.24,84.28,84.28,0.00904
1555094084,2477983,486.0,486.0,486.0,8.32,3.20,36.27,79.30,135.00,135.00,0.01,2478145,451.0,451.0,451.0,9.26,3.41,45.51,72.09,133.96,133.96,0.00904
1555094085,2478352,369.0,369.0,369.0,11.57,3.33,59.80,72.35,114.29,114.29,0.01,2478535,390.0,390.0,390.0,9.65,3.01,45.48,64.06,72.22,72.22,0.00904
1555094086,2478744,392.0,392.0,392.0,8.91,3.63,40.50,67.83,113.12,113.12,0.01,2479017,482.0,482.0,482.0,9.44,3.43,37.72,74.45,133.63,133.63,0.00903
1555094087,2479116,372.0,372.0,372.0,9.27,2.38,43.81,66.75,76.94,76.94,0.01,2479433,416.0,416.0,416.0,10.92,3.40,47.38,79.43,187.70,187.70,0.00903
1555094088,2479512,396.0,396.0,396.0,9.89,4.51,40.40,80.67,96.53,96.53,0.01,2479806,373.0,373.0,373.0,10.30,3.52,54.36,89.13,170.39,170.39,0.00903
1555094089,2479913,401.0,401.0,401.0,9.71,2.59,47.87,67.83,100.07,100.07,0.01,2480225,419.0,419.0,419.0,9.98,2.80,53.08,75.56,116.98,116.98,0.00903
1555094090,2480269,356.0,356.0,356.0,10.77,3.04,47.28,115.67,139.98,139.98,0.01,2480599,374.0,374.0,374.0,11.46,3.69,51.12,69.53,148.50,148.50,0.00903
1555094091,2480644,375.0,375.0,375.0,9.43,3.39,39.35,120.59,136.97,136.97,0.01,2480993,394.0,394.0,394.0,10.61,3.37,47.35,71.83,158.47,158.47,0.00903
1555094092,2481027,383.0,383.0,383.0,9.59,3.57,45.45,74.84,114.88,114.88,0.01,2481466,473.0,473.0,473.0,9.74,3.21,45.06,83.95,115.80,115.80,0.00903
1555094093,2481416,389.0,389.0,389.0,9.04,2.85,40.14,79.17,116.59,116.59,0.01,2481929,463.0,463.0,463.0,9.70,3.12,48.30,91.23,106.69,106.69,0.00903
1555094094,2481821,405.0,405.0,405.0,10.31,3.40,52.04,70.32,124.52,124.52,0.01,2482333,404.0,404.0,404.0,9.43,3.16,47.05,77.33,127.07,127.07,0.00903
1555094095,2482173,352.0,352.0,352.0,9.38,2.95,48.69,89.65,94.83,94.83,0.01,2482750,417.0,417.0,417.0,11.15,3.71,57.11,102.37,120.91,120.91,0.00903
1555094096,2482577,404.0,404.0,404.0,9.69,3.49,42.40,80.67,149.82,149.82,0.01,2483128,378.0,378.0,378.0,10.49,3.33,43.48,80.54,155.98,155.98,0.00903
1555094097,2482912,335.0,335.0,335.0,11.14,2.20,52.66,95.75,174.33,174.33,0.01,2483420,292.0,292.0,292.0,14.17,2.58,59.28,166.07,265.16,265.16,0.00902
1555094098,2483324,412.0,412.0,412.0,10.11,3.57,43.81,91.82,110.49,110.49,0.01,2483781,361.0,361.0,361.0,11.06,3.44,46.10,118.16,137.36,137.36,0.00902
1555094099,2483750,426.0,426.0,426.0,9.83,2.51,50.17,98.57,133.43,133.43,0.01,2484160,379.0,379.0,379.0,10.26,3.07,53.84,86.84,106.89,106.89,0.00902
1555094100,2484135,385.0,385.0,385.0,9.84,3.27,48.59,93.32,108.72,108.72,0.01,2484541,381.0,381.0,381.0,10.42,3.73,45.81,92.27,113.12,113.12,0.00902
1555094101,2484524,389.0,389.0,389.0,9.16,2.97,41.03,85.52,115.08,115.08,0.01,2485008,467.0,467.0,467.0,9.96,3.81,41.29,98.76,129.96,129.96,0.00902
1555094102,2484867,343.0,343.0,343.0,11.22,4.21,53.58,94.77,158.60,158.60,0.01,2485442,434.0,434.0,434.0,9.55,3.57,45.51,84.34,162.40,162.40,0.00902
1555094103,2485243,376.0,376.0,376.0,10.01,2.90,50.66,85.85,111.67,111.67,0.01,2485908,466.0,466.0,466.0,9.06,3.29,43.25,82.58,111.61,111.61,0.00902
1555094104,2485604,361.0,361.0,361.0,10.81,3.49,50.79,96.01,146.01,146.01,0.01,2486329,421.0,421.0,421.0,9.75,3.50,35.59,105.05,131.53,131.53,0.00902
1555094105,2485986,382.0,382.0,382.0,8.96,2.65,42.99,66.29,82.18,82.18,0.01,2486739,410.0,410.0,410.0,10.35,3.09,49.18,81.33,93.52,93.52,0.00902
1555094106,2486264,278.0,278.0,278.0,11.36,3.53,53.12,79.95,122.42,122.42,0.01,2487071,332.0,332.0,332.0,14.36,4.31,58.03,149.82,158.86,158.86,0.00902
1555094107,2486563,299.0,299.0,299.0,13.45,3.11,63.34,90.37,111.28,111.28,0.01,2487423,352.0,352.0,352.0,11.85,3.34,50.95,90.18,122.88,122.88,0.00902
1555094108,2486954,391.0,391.0,391.0,10.97,2.79,59.51,82.58,95.49,95.49,0.01,2487709,286.0,286.0,286.0,11.58,2.44,66.81,101.52,125.44,125.44,0.00902
1555094109,2487201,247.0,247.0,247.0,12.30,2.55,58.20,119.21,134.48,134.48,0.01,2488020,311.0,311.0,311.0,17.57,3.30,103.09,145.88,161.87,161.87,0.00902
1555094110,2487573,372.0,372.0,372.0,9.72,2.58,49.55,94.83,125.04,125.04,0.01,2488432,412.0,412.0,412.0,10.53,3.27,51.09,101.65,124.45,124.45,0.00902
1555094111,2487935,362.0,362.0,362.0,10.09,2.67,48.76,83.89,160.69,160.69,0.01,2488836,404.0,404.0,404.0,10.91,2.86,46.96,129.24,180.88,180.88,0.00901
1555094112,2488331,396.0,396.0,396.0,8.98,3.01,40.70,83.89,167.77,167.77,0.01,2489241,405.0,405.0,405.0,10.36,3.85,47.09,71.57,117.77,117.77,0.00901
1555094113,2488655,324.0,324.0,324.0,10.75,3.07,51.12,97.19,102.76,102.76,0.01,2489636,395.0,395.0,395.0,11.92,3.55,51.35,76.68,107.41,107.41,0.00901
1555094114,2488905,250.0,250.0,250.0,14.54,3.62,74.12,98.57,152.83,152.83,0.01,2490013,377.0,377.0,377.0,11.57,2.86,60.16,110.76,122.16,122.16,0.00901
1555094115,2489212,307.0,307.0,307.0,11.86,3.02,64.75,177.34,210.11,210.11,0.01,2490319,306.0,306.0,306.0,13.65,3.59,58.43,182.58,205.78,205.78,0.00901
1555094116,2489618,406.0,406.0,406.0,9.59,3.05,46.33,81.92,93.26,93.26,0.01,2490706,387.0,387.0,387.0,11.11,2.66,58.56,93.32,112.46,112.46,0.00901
1555094117,2489960,342.0,342.0,342.0,11.00,2.11,52.36,69.66,103.81,103.81,0.01,2491044,338.0,338.0,338.0,11.55,2.42,55.61,108.66,140.25,140.25,0.00901
1555094118,2490352,392.0,392.0,392.0,11.89,1.94,51.18,92.34,190.05,190.05,0.01,2491374,330.0,330.0,330.0,11.07,2.09,55.25,91.82,131.40,131.40,0.00901
1555094119,2490742,390.0,390.0,390.0,9.54,2.68,44.89,73.27,90.90,90.90,0.01,2491800,426.0,426.0,426.0,9.54,2.61,44.56,74.25,126.48,126.48,0.00901
1555094120,2491104,362.0,362.0,362.0,10.47,2.99,50.14,93.19,119.34,119.34,0.01,2492065,265.0,265.0,265.0,14.09,3.39,70.32,107.35,119.01,119.01,0.00901
1555094121,2491503,399.0,399.0,399.0,11.72,3.92,49.51,115.93,139.20,139.20,0.01,2492388,323.0,323.0,323.0,11.36,4.25,44.17,136.71,139.72,139.72,0.00901
1555094122,2491945,442.0,442.0,442.0,10.15,3.58,52.49,111.74,130.02,130.02,0.01,2492755,367.0,367.0,367.0,10.34,3.35,52.63,100.73,133.37,133.37,0.00901
1555094123,2492354,409.0,409.0,409.0,10.08,2.81,52.23,94.24,125.70,125.70,0.01,2493104,349.0,349.0,349.0,10.83,2.75,53.02,103.61,145.23,145.23,0.00901
1555094124,2492784,430.0,430.0,430.0,9.88,2.16,43.75,68.88,117.37,117.37,0.01,2493512,408.0,408.0,408.0,9.40,2.15,48.27,75.43,91.03,91.03,0.00901
1555094125,2493147,363.0,363.0,363.0,10.79,3.23,43.61,110.89,130.15,130.15,0.01,2493852,340.0,340.0,340.0,11.83,3.34,51.41,119.67,131.73,131.73,0.00900
1555094126,2493568,421.0,421.0,421.0,9.78,3.32,41.98,64.78,98.96,98.96,0.01,2494221,369.0,369.0,369.0,10.22,4.46,44.43,59.05,108.86,108.86,0.00900
1555094127,2493883,315.0,315.0,315.0,10.99,4.30,45.45,72.68,129.11,129.11,0.01,2494612,391.0,391.0,391.0,11.58,4.46,49.15,104.40,156.76,156.76,0.00900
1555094128,2494224,341.0,341.0,341.0,10.67,3.37,49.68,78.18,119.80,119.80,0.01,2494934,322.0,322.0,322.0,13.50,4.49,58.43,103.28,139.85,139.85,0.00900
1555094129,2494607,383.0,383.0,383.0,10.12,3.51,50.59,84.93,130.74,130.74,0.01,2495375,441.0,441.0,441.0,9.80,3.88,42.80,62.16,80.35,80.35,0.00900
1555094130,2494966,359.0,359.0,359.0,10.09,3.85,47.28,92.80,108.07,108.07,0.01,2495752,377.0,377.0,377.0,11.43,4.53,50.30,78.71,106.69,106.69,0.00900
1555094131,2495341,375.0,375.0,375.0,12.10,3.35,52.36,103.22,160.30,160.30,0.01,2496107,355.0,355.0,355.0,9.67,3.10,43.45,78.64,177.86,177.86,0.00900
1555094132,2495797,456.0,456.0,456.0,7.84,3.90,29.33,55.77,110.23,110.23,0.01,2496493,386.0,386.0,386.0,11.06,4.98,43.94,82.51,130.61,130.61,0.00900
1555094133,2496227,430.0,430.0,430.0,9.89,3.60,46.83,95.35,105.64,105.64,0.01,2496882,389.0,389.0,389.0,10.08,3.70,47.48,107.41,165.02,165.02,0.00900
1555094134,2496572,345.0,345.0,345.0,10.89,3.16,56.43,97.19,108.13,108.13,0.01,2497270,388.0,388.0,388.0,10.91,3.72,50.82,95.75,128.65,128.65,0.00900
1555094135,2496946,374.0,374.0,374.0,9.83,4.49,39.32,70.39,94.24,94.24,0.01,2497610,340.0,340.0,340.0,12.13,5.51,46.99,79.10,107.28,107.28,0.00900
1555094136,2497303,357.0,357.0,357.0,9.00,4.42,27.08,77.07,102.96,102.96,0.01,2498075,465.0,465.0,465.0,9.90,5.19,32.83,83.03,108.07,108.07,0.00900
1555094137,2497622,319.0,319.0,319.0,11.24,3.91,57.64,123.40,154.93,154.93,0.01,2498488,413.0,413.0,413.0,11.16,3.80,48.50,99.61,154.01,154.01,0.00900
1555094138,2498008,386.0,386.0,386.0,11.49,3.06,66.22,124.45,194.51,194.51,0.01,2498811,323.0,323.0,323.0,11.48,3.82,55.51,114.43,184.68,184.68,0.00899
1555094139,2498429,421.0,421.0,421.0,10.48,3.32,60.78,83.62,103.35,103.35,0.01,2499168,357.0,357.0,357.0,9.55,3.41,47.74,76.48,103.35,103.35,0.00899
1555094140,2498824,395.0,395.0,395.0,9.71,3.50,44.76,75.24,113.44,113.44,0.01,2499539,371.0,371.0,371.0,10.99,4.03,54.59,71.37,108.27,108.27,0.00899
1555094141,2499223,399.0,399.0,399.0,10.86,3.48,45.32,110.56,130.48,130.48,0.01,2499886,347.0,347.0,347.0,11.13,4.18,47.22,107.54,175.90,175.90,0.00899
1555094142,2499554,331.0,331.0,331.0,11.30,3.88,52.79,102.76,131.53,131.53,0.01,2500257,371.0,371.0,371.0,11.08,3.76,44.37,87.88,119.47,119.47,0.00899
1555094143,2499937,383.0,383.0,383.0,9.64,4.89,43.38,68.94,97.12,97.12,0.01,2500653,396.0,396.0,396.0,11.34,4.97,53.05,90.57,97.26,97.26,0.00899
1555094144,2500288,351.0,351.0,351.0,11.58,3.17,62.52,129.96,148.24,148.24,0.01,2501024,371.0,371.0,371.0,10.02,3.85,36.14,114.23,154.27,154.27,0.00899
1555094145,2500696,408.0,408.0,408.0,9.84,2.73,52.76,125.17,131.99,131.99,0.01,2501377,353.0,353.0,353.0,11.71,3.30,48.76,98.76,111.80,111.80,0.00899
1555094146,2501024,328.0,328.0,328.0,10.27,3.03,55.48,84.93,132.51,132.51,0.01,2501799,422.0,422.0,422.0,9.91,3.23,40.30,86.31,154.93,154.93,0.00899
1555094147,2501367,343.0,343.0,343.0,9.58,2.45,41.62,103.68,132.32,132.32,0.01,2502214,415.0,415.0,415.0,12.22,2.51,52.85,110.43,164.76,164.76,0.00899
1555094148,2501749,382.0,382.0,382.0,10.36,3.50,47.45,77.86,101.25,101.25,0.01,2502628,414.0,414.0,414.0,10.06,3.29,48.53,81.26,111.41,111.41,0.00899
1555094149,2502148,399.0,399.0,399.0,9.53,3.18,45.51,76.41,93.59,93.59,0.01,2503001,373.0,373.0,373.0,10.77,2.95,54.23,74.38,92.86,92.86,0.00899
1555094150,2502599,451.0,451.0,451.0,7.72,2.89,37.58,58.29,69.93,69.93,0.01,2503407,406.0,406.0,406.0,11.44,3.62,56.92,87.16,119.80,119.80,0.00898
1555094151,2502943,344.0,344.0,344.0,10.94,3.15,48.79,97.12,112.00,112.00,0.01,2503820,413.0,413.0,413.0,10.29,3.12,42.73,80.41,122.55,122.55,0.00898
1555094152,2503318,375.0,375.0,375.0,11.52,4.72,45.19,74.32,111.94,111.94,0.01,2504174,354.0,354.0,354.0,9.14,4.01,38.14,66.09,80.48,80.48,0.00898
1555094153,2503675,357.0,357.0,357.0,8.67,2.99,35.82,59.44,91.95,91.95,0.01,2504650,476.0,476.0,476.0,10.87,3.52,47.25,103.48,133.23,133.23,0.00898
1555094154,2504063,388.0,388.0,388.0,12.55,4.27,65.31,96.60,125.50,125.50,0.01,2504922,272.0,272.0,272.0,11.55,4.30,55.77,79.63,152.17,152.17,0.00898
1555094155,2504467,404.0,404.0,404.0,12.32,2.63,55.25,118.95,146.28,146.28,0.01,2505204,282.0,282.0,282.0,10.41,2.35,51.87,70.58,117.83,117.83,0.00898
1555094156,2504851,384.0,384.0,384.0,9.76,1.89,46.86,71.63,86.44,86.44,0.01,2505549,345.0,345.0,345.0,11.26,2.76,50.53,73.53,134.48,134.48,0.00898
1555094157,2505247,396.0,396.0,396.0,11.88,3.23,49.77,93.98,115.41,115.41,0.01,2505861,312.0,312.0,312.0,11.45,3.28,44.01,96.80,172.88,172.88,0.00898
1555094158,2505587,340.0,340.0,340.0,10.11,2.83,56.79,90.24,107.41,107.41,0.01,2506304,443.0,443.0,443.0,10.71,3.10,52.00,75.17,127.07,127.07,0.00898
1555094159,2506026,439.0,439.0,439.0,10.08,2.42,43.75,89.46,152.57,152.57,0.01,2506695,391.0,391.0,391.0,9.13,2.39,41.75,89.26,126.75,126.75,0.00898
1555094160,2506363,337.0,337.0,337.0,11.94,2.07,66.58,128.91,175.11,175.11,0.01,2507062,367.0,367.0,367.0,10.66,2.66,50.59,68.03,147.06,147.06,0.00898
1555094161,2506683,320.0,320.0,320.0,12.03,2.38,70.39,120.91,181.93,181.93,0.01,2507439,377.0,377.0,377.0,11.29,3.11,43.81,128.71,158.60,158.60,0.00898
1555094162,2507141,458.0,458.0,458.0,10.15,2.33,49.05,73.99,106.76,106.76,0.01,2507800,361.0,361.0,361.0,9.08,2.11,51.18,68.29,87.29,87.29,0.00898
1555094163,2507502,361.0,361.0,361.0,11.41,3.21,49.68,80.48,102.24,102.24,0.01,2508157,357.0,357.0,357.0,10.96,3.62,47.32,81.20,101.65,101.65,0.00898
1555094164,2507864,362.0,362.0,362.0,8.63,2.30,42.01,73.66,80.61,80.61,0.01,2508607,450.0,450.0,450.0,9.77,2.96,50.86,89.52,103.22,103.22,0.00897
1555094165,2508229,365.0,365.0,365.0,12.08,2.20,54.26,110.69,189.01,189.01,0.01,2508905,298.0,298.0,298.0,13.76,2.99,63.50,111.61,190.58,190.58,0.00897
1555094166,2508531,302.0,302.0,302.0,11.53,2.67,53.54,82.18,139.07,139.07,0.01,2509265,360.0,360.0,360.0,11.96,2.99,57.80,112.66,124.26,124.26,0.00897
1555094167,2508928,397.0,397.0,397.0,10.08,3.68,48.53,92.67,137.49,137.49,0.01,2509676,411.0,411.0,411.0,9.94,3.04,47.15,79.82,102.11,102.11,0.00897
1555094168,2509280,352.0,352.0,352.0,9.92,2.80,43.78,127.21,152.04,152.04,0.01,2510073,397.0,397.0,397.0,11.12,3.35,53.87,109.58,134.61,134.61,0.00897
1555094169,2509680,400.0,400.0,400.0,10.41,2.68,62.32,114.23,130.29,130.29,0.01,2510443,370.0,370.0,370.0,10.75,3.32,62.32,87.16,138.28,138.28,0.00897
1555094170,2509969,289.0,289.0,289.0,10.97,2.42,46.92,77.46,203.69,203.69,0.01,2510855,412.0,412.0,412.0,11.77,2.88,47.94,148.11,182.45,182.45,0.00897
1555094171,2510332,363.0,363.0,363.0,11.12,2.72,51.61,117.05,151.91,151.91,0.01,2511255,400.0,400.0,400.0,9.85,3.23,43.19,101.91,151.91,151.91,0.00897
1555094172,2510787,455.0,455.0,455.0,7.69,2.24,31.18,60.52,126.22,126.22,0.01,2511652,397.0,397.0,397.0,11.13,2.78,44.47,108.92,132.32,132.32,0.00897
1555094173,2511201,414.0,414.0,414.0,11.05,4.21,52.56,94.04,135.40,135.40,0.01,2511966,314.0,314.0,314.0,10.88,4.09,48.59,80.35,108.66,108.66,0.00897
1555094174,2511542,341.0,341.0,341.0,11.44,2.53,51.84,119.08,151.78,151.78,0.01,2512299,333.0,333.0,333.0,12.06,2.46,58.69,114.88,139.33,139.33,0.00897
1555094175,2511943,401.0,401.0,401.0,11.18,2.02,51.05,84.87,175.77,175.77,0.01,2512641,342.0,342.0,342.0,10.23,2.17,45.61,91.62,191.23,191.23,0.00897
1555094176,2512337,394.0,394.0,394.0,10.80,2.39,43.75,150.08,220.20,220.20,0.01,2512949,308.0,308.0,308.0,12.49,2.37,53.25,186.91,232.39,232.39,0.00896
1555094177,2512614,277.0,277.0,277.0,13.11,3.52,65.31,128.06,146.67,146.67,0.01,2513287,338.0,338.0,338.0,10.71,2.57,52.07,98.37,183.50,183.50,0.00896
1555094178,2512964,350.0,350.0,350.0,11.56,2.74,65.18,114.56,152.04,152.04,0.01,2513628,341.0,341.0,341.0,13.24,3.37,70.84,127.01,173.02,173.02,0.00896
1555094179,2513304,340.0,340.0,340.0,12.72,2.44,57.18,160.96,198.44,198.44,0.01,2513980,352.0,352.0,352.0,10.92,3.18,51.51,84.02,95.88,95.88,0.00896
1555094180,2513672,368.0,368.0,368.0,10.07,3.00,43.75,95.29,105.64,105.64,0.01,2514408,428.0,428.0,428.0,9.92,3.63,40.73,96.34,175.51,175.51,0.00896
1555094181,2514093,421.0,421.0,421.0,10.08,3.81,41.35,94.24,126.68,126.68,0.01,2514746,338.0,338.0,338.0,10.19,3.59,44.11,77.73,118.55,118.55,0.00896
1555094182,2514457,364.0,364.0,364.0,12.76,2.28,63.28,110.23,139.98,139.98,0.01,2515066,320.0,320.0,320.0,11.10,2.42,47.58,99.55,151.78,151.78,0.00896
1555094183,2514809,352.0,352.0,352.0,10.85,2.73,44.73,70.58,133.76,133.76,0.01,2515442,376.0,376.0,376.0,10.68,2.44,48.82,78.25,130.48,130.48,0.00896
1555094184,2515195,386.0,386.0,386.0,13.75,3.60,62.49,86.77,109.45,109.45,0.01,2515713,271.0,271.0,271.0,11.11,2.34,59.31,76.94,96.53,96.53,0.00896
1555094185,2515578,383.0,383.0,383.0,9.41,1.90,46.04,133.76,144.70,144.70,0.01,2516093,380.0,380.0,380.0,11.24,2.06,53.48,81.20,145.62,145.62,0.00896
1555094186,2515984,406.0,406.0,406.0,11.96,3.03,69.40,115.54,124.72,124.72,0.01,2516409,316.0,316.0,316.0,10.13,2.59,51.87,94.77,144.57,144.57,0.00896
1555094187,2516391,407.0,407.0,407.0,8.69,2.88,34.44,83.30,104.79,104.79,0.01,2516866,457.0,457.0,457.0,9.84,2.83,37.78,90.57,109.90,109.90,0.00896
1555094188,2516791,400.0,400.0,400.0,10.28,3.99,49.12,86.77,98.57,98.57,0.01,2517281,415.0,415.0,415.0,8.90,3.51,35.19,69.21,95.81,95.81,0.00896
1555094189,2517180,389.0,389.0,389.0,10.12,3.72,42.27,95.35,105.45,105.45,0.01,2517657,376.0,376.0,376.0,10.63,4.05,42.24,93.65,129.76,129.76,0.00896
1555094190,2517587,407.0,407.0,407.0,11.31,2.98,50.00,78.71,125.89,125.89,0.01,2518033,376.0,376.0,376.0,9.36,2.42,41.48,76.61,99.75,99.75,0.00895
1555094191,2517873,286.0,286.0,286.0,12.19,2.96,59.67,103.74,125.70,125.70,0.01,2518440,407.0,407.0,407.0,11.34,3.85,50.40,112.92,172.23,172.23,0.00895
1555094192,2518237,364.0,364.0,364.0,12.14,4.42,61.11,85.20,133.69,133.69,0.01,2518771,331.0,331.0,331.0,10.71,4.17,46.89,70.98,84.08,84.08,0.00895
1555094193,2518562,325.0,325.0,325.0,11.81,3.91,62.42,102.83,120.32,120.32,0.01,2519110,339.0,339.0,339.0,9.78,3.56,39.91,96.80,120.59,120.59,0.00895
1555094194,2518889,327.0,327.0,327.0,11.76,4.27,46.56,122.55,145.49,145.49,0.01,2519526,416.0,416.0,416.0,11.63,3.57,38.83,145.62,206.70,206.70,0.00895
1555094195,2519249,360.0,360.0,360.0,9.88,2.80,54.69,96.93,135.00,135.00,0.01,2519883,357.0,357.0,357.0,11.12,3.72,52.63,95.09,160.96,160.96,0.00895
1555094196,2519633,384.0,384.0,384.0,10.62,3.93,38.14,142.21,181.80,181.80,0.01,2520250,367.0,367.0,367.0,12.12,4.00,52.10,98.57,183.76,183.76,0.00895
1555094197,2519990,357.0,357.0,357.0,10.52,4.25,45.51,63.73,100.34,100.34,0.01,2520705,455.0,455.0,455.0,9.46,3.69,43.55,76.68,107.28,107.28,0.00895
1555094198,2520429,439.0,439.0,439.0,9.48,3.44,41.68,83.30,99.88,99.88,0.01,2521082,377.0,377.0,377.0,10.10,4.02,38.63,76.35,105.78,105.78,0.00895
1555094199,2520799,370.0,370.0,370.0,9.63,2.80,49.81,90.11,128.45,128.45,0.01,2521407,325.0,325.0,325.0,13.12,3.25,63.73,94.18,109.05,109.05,0.00895
1555094200,2521099,300.0,300.0,300.0,10.87,3.68,44.63,66.29,119.73,119.73,0.01,2521806,399.0,399.0,399.0,12.29,4.79,48.50,110.23,152.17,152.17,0.00895
1555094201,2521434,335.0,335.0,335.0,12.75,3.64,51.94,110.76,124.65,124.65,0.01,2522108,302.0,302.0,302.0,10.56,2.82,53.97,86.70,127.73,127.73,0.00895
1555094202,2521799,365.0,365.0,365.0,11.76,3.55,65.67,107.35,144.97,144.97,0.01,2522503,395.0,395.0,395.0,10.77,3.55,51.25,93.98,159.65,159.65,0.00895
1555094203,2522159,360.0,360.0,360.0,11.00,3.67,55.35,86.64,103.94,103.94,0.01,2522886,383.0,383.0,383.0,10.43,3.94,46.17,86.18,121.18,121.18,0.00895
1555094204,2522442,283.0,283.0,283.0,9.01,3.20,41.12,74.51,97.32,97.32,0.01,2523320,434.0,434.0,434.0,12.51,4.64,56.62,85.92,164.76,164.76,0.00895
1555094205,2522821,379.0,379.0,379.0,11.19,3.49,46.99,73.53,117.44,117.44,0.01,2523660,340.0,340.0,340.0,11.06,3.27,59.87,81.72,104.60,104.60,0.00894
1555094206,2523232,411.0,411.0,411.0,10.49,2.85,48.37,69.27,107.87,107.87,0.01,2523983,323.0,323.0,323.0,10.80,3.72,49.55,62.29,108.40,108.40,0.00894
