timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1556150324,4222550,604.0,604.0,604.0,9.74,5.54,41.22,70.58,99.22,100.07,0.01,4216140,725.0,725.0,725.0,10.95,5.23,53.58,85.72,104.20,126.42,0.00632
1556150325,4223218,668.0,668.0,668.0,10.98,6.45,45.32,78.45,89.98,92.01,0.01,4216683,543.0,543.0,543.0,12.35,6.44,48.82,88.34,104.60,177.86,0.00632
1556150326,4223847,629.0,629.0,629.0,10.39,4.59,53.15,81.99,95.49,96.67,0.01,4217273,590.0,590.0,590.0,12.21,6.04,54.98,80.15,90.90,91.75,0.00632
1556150327,4224522,675.0,675.0,675.0,10.75,4.70,47.74,77.92,85.79,91.55,0.01,4217848,575.0,575.0,575.0,11.35,5.38,52.85,81.33,99.75,99.75,0.00632
1556150328,4225113,591.0,591.0,591.0,12.72,6.23,56.72,110.43,149.95,150.99,0.01,4218379,531.0,531.0,531.0,13.05,6.32,58.56,127.73,156.50,165.54,0.00632
1556150329,4225725,612.0,612.0,612.0,12.57,4.81,62.75,85.85,93.00,100.14,0.01,4218847,468.0,468.0,468.0,13.49,4.84,69.99,90.64,99.42,99.42,0.00631
1556150330,4226337,612.0,612.0,612.0,9.99,6.14,27.71,78.45,103.35,103.42,0.01,4219572,725.0,725.0,725.0,10.85,7.05,32.37,68.94,86.84,93.00,0.00631
1556150331,4227001,664.0,664.0,664.0,12.43,5.58,64.68,88.08,130.81,131.01,0.01,4220039,467.0,467.0,467.0,12.36,5.13,64.06,101.52,181.80,181.80,0.00631
1556150332,4227547,546.0,546.0,546.0,12.83,4.67,61.24,125.70,152.57,154.93,0.01,4220570,531.0,531.0,531.0,12.63,4.46,65.54,141.69,152.44,156.63,0.00631
1556150333,4227974,427.0,427.0,427.0,13.69,6.31,62.16,116.13,150.08,150.08,0.01,4221027,457.0,457.0,457.0,14.48,6.55,65.99,114.88,151.52,151.52,0.00631
1556150334,4228568,594.0,594.0,594.0,14.50,5.77,49.15,163.71,214.30,214.70,0.01,4221503,476.0,476.0,476.0,14.96,5.64,51.87,197.79,216.40,216.40,0.00631
1556150335,4229161,593.0,593.0,593.0,12.00,5.87,49.38,70.25,86.57,104.33,0.01,4222153,650.0,650.0,650.0,10.44,5.10,45.22,86.57,115.93,143.39,0.00631
1556150336,4229737,576.0,576.0,576.0,11.50,6.09,50.99,91.16,96.73,113.97,0.01,4222770,617.0,617.0,617.0,12.15,7.09,50.86,92.21,95.62,98.83,0.00631
1556150337,4230335,598.0,598.0,598.0,11.76,5.41,48.89,89.06,107.81,117.37,0.01,4223335,565.0,565.0,565.0,10.70,6.38,42.86,75.17,91.55,91.62,0.00631
1556150338,4230953,618.0,618.0,618.0,12.37,4.84,62.55,84.34,96.08,103.94,0.01,4223933,598.0,598.0,598.0,11.95,5.24,62.26,87.56,100.99,105.64,0.00631
1556150339,4231661,708.0,708.0,708.0,9.56,6.06,29.95,58.29,85.72,87.23,0.01,4224552,619.0,619.0,619.0,11.40,6.49,41.35,73.33,80.87,83.03,0.00631
1556150340,4232230,569.0,569.0,569.0,12.33,6.38,56.46,75.10,83.95,88.34,0.01,4225161,609.0,609.0,609.0,11.72,6.63,50.53,72.02,90.70,91.10,0.00631
1556150341,4232879,649.0,649.0,649.0,10.91,4.67,45.88,96.01,117.90,120.06,0.01,4225727,566.0,566.0,566.0,10.71,4.81,45.32,73.60,119.54,120.65,0.00631
1556150342,4233523,644.0,644.0,644.0,11.12,4.48,54.30,87.03,92.34,93.98,0.01,4226350,623.0,623.0,623.0,12.33,5.52,54.36,88.47,92.27,92.86,0.00630
1556150343,4234140,617.0,617.0,617.0,10.73,5.18,43.75,77.73,97.52,109.12,0.01,4226950,600.0,600.0,600.0,11.82,6.34,46.76,81.59,86.84,123.47,0.00630
1556150344,4234684,544.0,544.0,544.0,12.00,4.36,61.67,78.64,110.82,115.67,0.01,4227504,554.0,554.0,554.0,13.74,5.16,67.01,86.90,106.89,110.82,0.00630
1556150345,4235367,683.0,683.0,683.0,11.42,6.09,41.32,86.57,110.62,110.62,0.01,4228090,586.0,586.0,586.0,10.61,6.24,33.52,72.74,85.07,102.50,0.00630
1556150346,4235874,507.0,507.0,507.0,12.70,6.16,60.39,82.18,123.34,161.22,0.01,4228628,538.0,538.0,538.0,13.16,5.87,61.96,79.89,102.43,104.20,0.00630
1556150347,4236442,568.0,568.0,568.0,12.06,6.62,56.20,89.92,98.17,125.96,0.01,4229207,579.0,579.0,579.0,11.92,6.39,45.29,89.92,109.25,119.87,0.00630
1556150348,4237084,642.0,642.0,642.0,11.48,5.36,50.69,78.71,103.55,120.72,0.01,4229811,604.0,604.0,604.0,12.20,5.82,53.22,84.87,95.62,99.02,0.00630
1556150349,4237611,527.0,527.0,527.0,13.23,5.01,73.07,97.12,104.73,109.12,0.01,4230371,560.0,560.0,560.0,12.33,4.61,69.73,92.54,103.09,110.95,0.00630
1556150350,4238192,581.0,581.0,581.0,10.83,5.63,42.50,85.92,127.86,146.93,0.01,4231055,684.0,684.0,684.0,11.27,5.71,44.73,76.61,123.21,145.88,0.00630
1556150351,4238755,563.0,563.0,563.0,12.35,6.33,50.40,79.50,94.83,103.55,0.01,4231673,618.0,618.0,618.0,11.47,5.66,50.46,82.64,98.24,102.37,0.00630
1556150352,4239402,647.0,647.0,647.0,10.32,6.03,38.93,69.66,83.23,99.16,0.01,4232334,661.0,661.0,661.0,10.94,6.50,38.34,70.06,89.13,117.90,0.00630
1556150353,4240037,635.0,635.0,635.0,11.84,5.01,49.51,88.80,144.31,145.49,0.01,4232929,595.0,595.0,595.0,11.02,5.19,45.91,76.55,119.73,127.66,0.00630
1556150354,4240727,690.0,690.0,690.0,10.31,4.82,47.97,76.81,88.47,113.97,0.01,4233609,680.0,680.0,680.0,9.90,4.62,39.98,82.18,103.35,104.14,0.00629
1556150355,4241302,575.0,575.0,575.0,11.21,4.98,48.86,88.74,95.81,101.38,0.01,4234221,612.0,612.0,612.0,11.98,5.58,60.06,93.59,98.83,103.22,0.00629
1556150356,4241923,621.0,621.0,621.0,10.58,5.49,46.30,75.96,120.19,121.50,0.01,4234977,756.0,756.0,756.0,9.76,5.74,36.01,67.17,80.61,105.25,0.00629
1556150357,4242516,593.0,593.0,593.0,12.24,5.43,56.49,101.91,156.50,156.63,0.01,4235645,668.0,668.0,668.0,10.72,5.48,46.40,79.04,95.29,96.14,0.00629
1556150358,4243184,668.0,668.0,668.0,10.27,5.40,43.02,79.04,82.38,86.57,0.01,4236305,660.0,660.0,660.0,9.97,5.17,38.83,74.97,91.95,94.90,0.00629
1556150359,4243826,642.0,642.0,642.0,10.90,5.95,37.75,83.56,97.85,98.83,0.01,4236995,690.0,690.0,690.0,10.90,5.86,42.60,79.69,96.21,121.50,0.00629
1556150360,4244425,599.0,599.0,599.0,11.36,5.53,41.55,121.77,143.79,146.93,0.01,4237630,635.0,635.0,635.0,11.29,5.95,40.57,93.85,146.01,158.47,0.00629
1556150361,4245095,670.0,670.0,670.0,11.07,5.20,42.53,75.50,166.99,174.19,0.01,4238190,560.0,560.0,560.0,11.74,5.78,46.07,73.99,85.79,89.00,0.00629
1556150362,4245696,601.0,601.0,601.0,11.50,4.53,67.96,92.60,99.48,101.91,0.01,4238755,565.0,565.0,565.0,12.54,4.89,63.77,94.37,104.20,137.23,0.00629
1556150363,4246363,667.0,667.0,667.0,10.43,6.07,31.39,76.35,111.28,111.61,0.01,4239314,559.0,559.0,559.0,11.70,6.92,38.73,76.61,107.22,114.29,0.00629
1556150364,4246909,546.0,546.0,546.0,12.17,4.93,64.91,99.55,111.48,114.56,0.01,4239908,594.0,594.0,594.0,13.06,5.24,64.19,100.07,116.65,142.74,0.00629
1556150365,4247523,614.0,614.0,614.0,12.01,5.13,66.32,95.29,104.46,106.10,0.01,4240472,564.0,564.0,564.0,11.76,5.87,59.11,83.03,104.27,125.37,0.00629
1556150366,4248101,578.0,578.0,578.0,9.85,4.92,46.17,62.55,92.01,93.78,0.01,4241191,719.0,719.0,719.0,11.06,5.79,39.81,84.34,115.21,118.82,0.00628
1556150367,4248646,545.0,545.0,545.0,12.89,5.67,63.64,89.33,117.64,123.54,0.01,4241732,541.0,541.0,541.0,13.44,6.09,66.19,93.91,121.96,141.03,0.00628
1556150368,4249220,574.0,574.0,574.0,12.21,5.09,58.56,87.29,105.91,132.32,0.01,4242242,510.0,510.0,510.0,12.57,5.42,61.24,120.39,157.55,162.79,0.00628
1556150369,4249716,496.0,496.0,496.0,13.92,5.34,68.81,109.12,138.54,138.54,0.01,4242812,570.0,570.0,570.0,13.26,5.62,59.93,91.23,132.12,137.89,0.00628
1556150370,4250242,526.0,526.0,526.0,12.01,4.90,59.47,90.18,132.84,150.73,0.01,4243330,518.0,518.0,518.0,14.67,4.96,70.06,136.18,149.68,150.08,0.00628
1556150371,4250861,619.0,619.0,619.0,11.71,4.66,52.82,103.94,191.50,194.64,0.01,4243834,504.0,504.0,504.0,13.75,5.20,54.76,157.29,193.72,201.72,0.00628
1556150372,4251405,544.0,544.0,544.0,12.13,4.77,58.69,131.47,164.89,166.07,0.01,4244304,470.0,470.0,470.0,13.84,4.66,69.21,145.49,162.14,162.14,0.00628
1556150373,4251930,525.0,525.0,525.0,14.86,5.91,72.88,120.65,127.34,160.96,0.01,4244790,486.0,486.0,486.0,13.31,4.80,62.62,113.05,147.72,147.72,0.00628
1556150374,4252526,596.0,596.0,596.0,10.87,4.35,54.07,87.69,112.39,116.39,0.01,4245403,613.0,613.0,613.0,13.04,5.82,60.65,92.47,132.45,143.39,0.00628
1556150375,4253154,628.0,628.0,628.0,12.10,4.71,51.09,113.44,137.36,143.26,0.01,4245921,518.0,518.0,518.0,12.32,5.18,51.05,105.78,128.84,135.27,0.00628
1556150376,4253737,583.0,583.0,583.0,12.01,6.05,58.82,82.77,127.47,149.95,0.01,4246466,545.0,545.0,545.0,13.05,5.80,60.78,142.21,150.21,152.70,0.00628
1556150377,4254252,515.0,515.0,515.0,12.13,5.90,53.94,98.17,114.10,176.16,0.01,4247019,553.0,553.0,553.0,12.95,5.48,60.62,107.74,133.89,139.07,0.00628
1556150378,4254817,565.0,565.0,565.0,11.65,5.46,52.53,82.31,99.81,101.91,0.01,4247674,655.0,655.0,655.0,12.11,5.66,57.67,92.47,127.40,130.15,0.00628
1556150379,4255448,631.0,631.0,631.0,11.71,5.57,54.62,86.77,107.48,107.94,0.01,4248162,488.0,488.0,488.0,13.47,6.70,59.11,85.26,165.15,165.15,0.00627
1556150380,4255993,545.0,545.0,545.0,11.16,4.77,59.02,94.70,107.94,111.21,0.01,4248780,618.0,618.0,618.0,12.64,4.92,62.95,112.00,130.22,143.65,0.00627
1556150381,4256479,486.0,486.0,486.0,12.42,5.92,53.87,98.63,129.56,129.56,0.01,4249354,574.0,574.0,574.0,14.15,5.23,65.01,114.69,135.27,135.66,0.00627
1556150382,4257160,681.0,681.0,681.0,11.21,5.64,44.99,84.41,106.89,114.10,0.01,4249908,554.0,554.0,554.0,11.38,6.50,44.04,72.55,93.72,114.16,0.00627
1556150383,4257753,593.0,593.0,593.0,12.35,5.41,58.16,90.37,125.83,127.27,0.01,4250404,496.0,496.0,496.0,13.38,5.80,63.80,105.58,159.91,159.91,0.00627
1556150384,4258241,488.0,488.0,488.0,11.20,5.41,44.07,86.51,144.70,144.70,0.01,4251061,657.0,657.0,657.0,12.91,5.72,61.80,111.21,148.77,196.61,0.00627
1556150385,4258737,496.0,496.0,496.0,11.75,4.89,49.09,85.00,101.71,101.71,0.01,4251692,631.0,631.0,631.0,13.01,5.14,51.87,86.11,112.26,118.23,0.00627
1556150386,4259199,462.0,462.0,462.0,11.37,4.53,68.49,88.74,106.69,106.69,0.01,4252292,600.0,600.0,600.0,14.10,5.86,74.97,101.97,137.63,152.31,0.00627
1556150387,4259809,610.0,610.0,610.0,11.09,4.37,44.63,86.44,107.81,121.77,0.01,4252872,580.0,580.0,580.0,12.78,4.08,55.84,104.40,134.22,164.23,0.00627
1556150388,4260358,549.0,549.0,549.0,12.01,5.76,50.17,81.85,101.19,101.78,0.01,4253468,596.0,596.0,596.0,12.46,5.69,53.81,88.15,94.18,142.74,0.00627
1556150389,4260884,526.0,526.0,526.0,12.20,5.21,55.21,94.31,99.94,121.11,0.01,4253959,491.0,491.0,491.0,13.98,5.46,61.11,104.27,126.09,126.09,0.00627
1556150390,4261453,569.0,569.0,569.0,11.94,5.20,59.47,115.02,136.45,149.16,0.01,4254526,567.0,567.0,567.0,13.33,5.42,65.14,112.92,131.73,141.69,0.00627
1556150391,4262000,547.0,547.0,547.0,12.22,4.86,51.87,83.89,203.69,210.11,0.01,4255033,507.0,507.0,507.0,14.23,5.28,68.68,89.92,207.36,209.06,0.00627
1556150392,4262646,646.0,646.0,646.0,11.06,6.70,38.90,78.91,107.61,119.01,0.01,4255613,580.0,580.0,580.0,12.57,6.80,45.25,101.06,104.01,115.93,0.00626
1556150393,4263249,603.0,603.0,603.0,11.62,6.06,50.20,93.06,110.43,136.45,0.01,4256209,596.0,596.0,596.0,11.81,5.28,55.74,96.47,131.53,136.84,0.00626
1556150394,4263850,601.0,601.0,601.0,10.43,5.37,42.40,76.41,84.80,93.65,0.01,4256768,559.0,559.0,559.0,12.90,6.51,55.38,79.95,91.82,93.98,0.00626
1556150395,4264409,559.0,559.0,559.0,13.12,6.90,57.80,97.98,111.54,145.36,0.01,4257373,605.0,605.0,605.0,11.67,6.57,41.62,84.28,100.14,101.45,0.00626
1556150396,4264913,504.0,504.0,504.0,11.77,5.64,55.97,79.56,89.85,95.49,0.01,4257888,515.0,515.0,515.0,14.71,6.41,67.17,88.80,121.70,206.18,0.00626
1556150397,4265459,546.0,546.0,546.0,11.38,6.18,44.70,79.17,103.87,157.68,0.01,4258525,637.0,637.0,637.0,12.88,6.08,61.83,87.43,117.77,126.88,0.00626
1556150398,4266002,543.0,543.0,543.0,11.60,6.18,36.27,87.03,103.09,135.00,0.01,4259121,596.0,596.0,596.0,12.89,7.40,50.07,87.23,141.03,143.26,0.00626
1556150399,4266493,491.0,491.0,491.0,12.55,7.35,42.63,92.41,163.45,163.45,0.01,4259622,501.0,501.0,501.0,15.41,7.84,66.22,113.25,166.46,167.90,0.00626
1556150400,4267047,554.0,554.0,554.0,12.28,5.63,50.79,106.89,119.73,123.01,0.01,4260168,546.0,546.0,546.0,13.33,7.29,49.91,112.07,117.83,121.70,0.00626
1556150401,4267635,588.0,588.0,588.0,12.53,6.14,53.31,95.55,126.62,132.25,0.01,4260679,511.0,511.0,511.0,13.25,7.23,51.38,96.14,111.74,125.04,0.00626
1556150402,4268231,596.0,596.0,596.0,11.36,6.46,38.60,85.26,108.13,122.95,0.01,4261221,542.0,542.0,542.0,13.18,7.00,55.18,86.31,95.22,96.01,0.00626
1556150403,4268852,621.0,621.0,621.0,11.46,6.92,41.84,69.53,91.10,94.44,0.01,4261771,550.0,550.0,550.0,11.91,6.77,46.27,85.13,99.81,108.79,0.00626
1556150404,4269414,562.0,562.0,562.0,12.04,5.49,56.26,82.90,97.32,107.28,0.01,4262327,556.0,556.0,556.0,13.61,5.90,65.44,90.24,108.00,117.90,0.00626
1556150405,4270037,623.0,623.0,623.0,10.98,6.37,38.90,82.58,96.53,102.50,0.01,4262859,532.0,532.0,532.0,11.96,6.52,42.99,96.80,109.45,116.85,0.00626
1556150406,4270665,628.0,628.0,628.0,11.81,5.02,56.13,93.98,99.42,153.35,0.01,4263469,610.0,610.0,610.0,12.07,6.06,54.56,88.34,99.55,106.10,0.00625
1556150407,4271259,594.0,594.0,594.0,12.18,6.21,52.07,87.82,111.67,130.02,0.01,4264018,549.0,549.0,549.0,12.22,5.77,52.95,83.23,129.89,130.61,0.00625
1556150408,4271752,493.0,493.0,493.0,12.38,5.69,51.97,85.07,126.55,126.55,0.01,4264621,603.0,603.0,603.0,12.70,6.06,56.49,85.85,93.32,94.31,0.00625
1556150409,4272301,549.0,549.0,549.0,14.36,4.62,72.48,143.79,175.64,184.16,0.01,4265061,440.0,440.0,440.0,14.22,4.26,74.51,148.37,177.60,177.60,0.00625
1556150410,4272870,569.0,569.0,569.0,12.32,5.43,52.36,85.26,117.37,119.34,0.01,4265640,579.0,579.0,579.0,12.03,5.46,46.37,81.72,120.13,124.32,0.00625
1556150411,4273371,501.0,501.0,501.0,12.33,5.50,58.82,94.90,147.32,149.55,0.01,4266300,660.0,660.0,660.0,11.99,5.29,58.36,96.53,146.28,148.64,0.00625
1556150412,4273986,615.0,615.0,615.0,10.40,5.52,40.86,70.32,103.48,107.68,0.01,4266950,650.0,650.0,650.0,11.57,6.44,44.79,70.58,96.14,105.25,0.00625
1556150413,4274505,519.0,519.0,519.0,10.16,4.58,50.04,75.89,102.89,104.27,0.01,4267615,665.0,665.0,665.0,11.67,5.06,60.29,88.08,121.50,137.36,0.00625
1556150414,4275123,618.0,618.0,618.0,13.46,5.51,63.70,107.54,123.60,128.45,0.01,4268136,521.0,521.0,521.0,12.51,5.12,52.00,112.26,141.16,141.30,0.00625
1556150415,4275670,547.0,547.0,547.0,12.21,5.04,65.67,84.08,97.06,112.59,0.01,4268713,577.0,577.0,577.0,11.97,5.02,56.82,90.83,126.88,155.06,0.00625
1556150416,4276247,577.0,577.0,577.0,12.60,5.39,59.57,100.34,122.68,128.32,0.01,4269322,609.0,609.0,609.0,11.69,5.78,43.71,84.67,121.37,134.35,0.00625
1556150417,4276859,612.0,612.0,612.0,10.94,5.07,43.32,87.43,133.04,174.33,0.01,4269957,635.0,635.0,635.0,11.23,5.19,43.55,84.15,151.65,151.78,0.00625
1556150418,4277402,543.0,543.0,543.0,13.49,4.31,64.42,103.15,131.14,131.27,0.01,4270521,564.0,564.0,564.0,12.11,4.73,60.49,85.98,129.04,133.10,0.00625
1556150419,4277946,544.0,544.0,544.0,12.00,5.30,60.92,100.73,113.18,119.93,0.01,4271112,591.0,591.0,591.0,12.85,6.04,65.27,107.68,131.79,154.66,0.00624
1556150420,4278625,679.0,679.0,679.0,11.02,5.94,44.47,75.89,85.39,104.92,0.01,4271682,570.0,570.0,570.0,11.29,6.28,40.57,72.61,87.56,88.80,0.00624
1556150421,4279207,582.0,582.0,582.0,11.85,5.41,54.03,80.22,112.13,112.72,0.01,4272295,613.0,613.0,613.0,11.67,5.08,54.98,81.20,96.67,101.84,0.00624
1556150422,4279791,584.0,584.0,584.0,11.10,5.14,47.78,81.20,91.55,103.68,0.01,4272925,630.0,630.0,630.0,11.90,5.14,63.50,89.98,96.34,109.25,0.00624
1556150423,4280369,578.0,578.0,578.0,10.98,4.45,49.61,72.81,89.65,111.08,0.01,4273526,601.0,601.0,601.0,11.99,5.79,54.56,66.78,72.42,76.74,0.00624
1556150424,4281010,641.0,641.0,641.0,11.19,5.83,51.77,80.41,93.78,106.89,0.01,4274129,603.0,603.0,603.0,11.78,5.50,59.24,87.23,106.30,106.89,0.00624
1556150425,4281631,621.0,621.0,621.0,10.68,5.97,40.99,70.25,80.02,102.04,0.01,4274717,588.0,588.0,588.0,11.68,5.65,49.25,82.05,105.25,108.07,0.00624
1556150426,4282186,555.0,555.0,555.0,12.93,6.00,66.91,83.36,129.70,134.87,0.01,4275214,497.0,497.0,497.0,14.46,5.59,64.29,112.39,142.74,142.74,0.00624
1556150427,4282801,615.0,615.0,615.0,10.26,6.09,35.06,73.01,88.54,96.67,0.01,4275935,721.0,721.0,721.0,10.78,6.41,34.18,80.35,104.40,129.50,0.00624
1556150428,4283404,603.0,603.0,603.0,11.60,4.83,63.67,83.69,110.10,148.77,0.01,4276492,557.0,557.0,557.0,12.58,5.84,56.49,90.57,100.40,103.15,0.00624
1556150429,4284079,675.0,675.0,675.0,9.92,5.08,38.47,79.63,90.31,98.11,0.01,4277127,635.0,635.0,635.0,11.68,6.72,43.09,88.41,101.12,101.38,0.00624
1556150430,4284694,615.0,615.0,615.0,10.81,5.53,47.51,70.84,101.65,110.76,0.01,4277755,628.0,628.0,628.0,11.64,6.08,53.61,75.37,84.61,94.31,0.00624
1556150431,4285312,618.0,618.0,618.0,11.76,5.96,54.23,85.92,99.22,102.83,0.01,4278360,605.0,605.0,605.0,11.08,6.02,53.25,84.93,100.66,106.43,0.00623
1556150432,4285857,545.0,545.0,545.0,12.53,5.02,56.20,139.20,176.55,177.08,0.01,4278922,562.0,562.0,562.0,12.50,5.35,51.45,125.63,195.04,195.30,0.00623
1556150433,4286410,553.0,553.0,553.0,12.68,3.95,50.76,115.54,147.85,199.36,0.01,4279522,600.0,600.0,600.0,11.96,4.38,60.33,98.04,106.30,112.66,0.00623
1556150434,4286903,493.0,493.0,493.0,12.29,4.71,56.72,99.09,125.96,125.96,0.01,4280105,583.0,583.0,583.0,13.39,5.51,59.34,108.86,134.87,136.18,0.00623
1556150435,4287403,500.0,500.0,500.0,12.52,5.75,49.55,88.54,105.25,105.25,0.01,4280724,619.0,619.0,619.0,11.63,5.75,44.70,81.00,106.10,106.36,0.00623
1556150436,4288170,767.0,767.0,767.0,10.19,6.18,38.21,72.02,130.48,131.53,0.01,4281344,620.0,620.0,620.0,10.83,5.92,39.03,75.63,124.65,131.07,0.00623
1556150437,4288647,477.0,477.0,477.0,12.55,3.71,64.23,100.34,149.95,149.95,0.01,4281919,575.0,575.0,575.0,13.72,4.34,70.06,123.93,141.30,150.86,0.00623
1556150438,4289059,412.0,412.0,412.0,16.81,6.98,79.56,178.13,194.90,194.90,0.01,4282397,478.0,478.0,478.0,13.94,5.37,52.82,151.13,212.73,212.73,0.00623
1556150439,4289605,546.0,546.0,546.0,12.79,4.20,61.80,88.74,111.15,111.15,0.01,4282958,561.0,561.0,561.0,13.29,4.98,58.56,87.62,106.76,111.02,0.00623
1556150440,4290112,507.0,507.0,507.0,10.76,5.37,42.73,77.00,89.13,105.05,0.01,4283614,656.0,656.0,656.0,12.32,5.77,49.64,75.83,86.97,109.97,0.00623
1556150441,4290564,452.0,452.0,452.0,12.09,4.65,60.36,85.07,134.87,134.87,0.01,4284276,662.0,662.0,662.0,13.63,4.84,63.41,99.81,118.10,139.46,0.00623
1556150442,4291145,581.0,581.0,581.0,11.84,5.27,53.31,71.30,84.67,92.54,0.01,4284840,564.0,564.0,564.0,12.33,5.78,59.24,90.77,100.01,100.73,0.00623
1556150443,4291682,537.0,537.0,537.0,11.76,4.52,58.98,87.88,92.60,93.45,0.01,4285384,544.0,544.0,544.0,13.18,5.09,64.52,86.51,95.35,96.21,0.00623
1556150444,4292210,528.0,528.0,528.0,12.35,5.83,52.85,77.20,110.82,124.45,0.01,4285943,559.0,559.0,559.0,14.59,7.44,63.41,82.05,93.91,110.82,0.00623
1556150445,4292693,483.0,483.0,483.0,13.13,5.19,61.67,93.52,108.86,108.86,0.01,4286528,585.0,585.0,585.0,12.12,5.01,60.23,90.83,113.18,125.70,0.00622
1556150446,4293217,524.0,524.0,524.0,13.50,4.85,62.03,178.00,211.94,216.01,0.01,4287103,575.0,575.0,575.0,12.98,4.98,42.40,168.03,218.23,220.33,0.00622
1556150447,4293754,537.0,537.0,537.0,11.72,4.01,52.95,94.44,162.92,168.82,0.01,4287635,532.0,532.0,532.0,14.15,4.62,63.41,132.06,162.27,168.43,0.00622
1556150448,4294328,574.0,574.0,574.0,10.87,5.68,38.99,76.81,117.05,140.12,0.01,4288175,540.0,540.0,540.0,13.90,6.55,55.61,132.84,141.82,141.82,0.00622
1556150449,4294968,640.0,640.0,640.0,11.63,6.32,42.11,84.41,156.76,162.92,0.01,4288725,550.0,550.0,550.0,12.53,7.56,40.27,89.52,135.27,139.59,0.00622
1556150450,4295509,541.0,541.0,541.0,12.71,5.30,57.80,115.34,126.68,141.69,0.01,4289269,544.0,544.0,544.0,12.80,6.25,57.61,87.03,112.26,141.43,0.00622
1556150451,4296064,555.0,555.0,555.0,12.56,5.55,57.38,90.83,114.75,119.14,0.01,4289723,454.0,454.0,454.0,14.58,5.02,67.24,87.69,110.95,110.95,0.00622
1556150452,4296562,498.0,498.0,498.0,13.80,5.42,57.05,103.68,128.97,128.97,0.01,4290261,538.0,538.0,538.0,14.32,5.57,60.42,102.37,116.72,124.72,0.00622
1556150453,4297051,489.0,489.0,489.0,13.72,6.00,59.08,80.74,100.93,100.93,0.01,4290844,583.0,583.0,583.0,12.10,4.60,55.74,72.68,100.73,106.76,0.00622
1556150454,4297611,560.0,560.0,560.0,13.39,4.83,63.44,90.11,98.04,104.46,0.01,4291324,480.0,480.0,480.0,14.00,5.52,62.85,97.19,152.70,152.70,0.00622
1556150455,4298071,460.0,460.0,460.0,13.49,5.39,65.77,84.48,103.09,103.09,0.01,4291862,538.0,538.0,538.0,12.65,6.09,63.21,91.16,100.14,100.73,0.00622
1556150456,4298613,542.0,542.0,542.0,14.83,5.46,68.49,118.29,135.00,141.43,0.01,4292359,497.0,497.0,497.0,13.87,5.71,61.77,98.17,141.82,141.82,0.00622
1556150457,4299145,532.0,532.0,532.0,13.66,6.65,67.01,85.39,95.42,96.01,0.01,4292866,507.0,507.0,507.0,13.12,7.35,48.07,87.69,96.08,128.84,0.00622
1556150458,4299702,557.0,557.0,557.0,13.36,7.51,56.00,87.10,105.84,107.61,0.01,4293389,523.0,523.0,523.0,12.46,7.40,35.55,93.00,96.99,97.26,0.00622
1556150459,4300260,558.0,558.0,558.0,11.49,5.77,39.91,79.82,105.45,118.23,0.01,4294017,628.0,628.0,628.0,12.20,6.37,47.09,75.04,99.55,107.35,0.00622
1556150460,4300880,620.0,620.0,620.0,12.44,5.91,53.51,101.84,137.76,142.61,0.01,4294510,493.0,493.0,493.0,12.52,5.81,55.18,81.59,105.78,105.78,0.00621
1556150461,4301484,604.0,604.0,604.0,12.04,4.32,61.11,79.04,100.47,173.02,0.01,4295083,573.0,573.0,573.0,11.80,4.74,60.75,74.58,89.78,176.03,0.00621
1556150462,4301973,489.0,489.0,489.0,13.96,5.11,74.78,108.92,149.29,149.29,0.01,4295602,519.0,519.0,519.0,13.84,6.09,65.24,105.45,165.81,179.83,0.00621
1556150463,4302457,484.0,484.0,484.0,12.76,4.98,63.34,86.64,115.28,115.28,0.01,4296147,545.0,545.0,545.0,13.82,5.63,59.18,90.51,105.45,187.17,0.00621
1556150464,4302993,536.0,536.0,536.0,13.34,5.30,66.75,101.25,120.13,204.47,0.01,4296607,460.0,460.0,460.0,15.16,7.16,66.55,107.09,232.26,232.26,0.00621
1556150465,4303538,545.0,545.0,545.0,12.49,5.69,58.36,94.50,97.52,118.23,0.01,4297117,510.0,510.0,510.0,14.35,6.12,69.86,98.83,108.92,109.45,0.00621
1556150466,4304060,522.0,522.0,522.0,13.96,4.66,63.64,96.27,107.02,112.13,0.01,4297652,535.0,535.0,535.0,12.42,4.79,51.09,97.85,102.37,107.94,0.00621
1556150467,4304558,498.0,498.0,498.0,11.45,4.53,52.23,78.64,103.42,103.42,0.01,4298259,607.0,607.0,607.0,13.76,4.99,60.23,107.61,167.64,172.10,0.00621
1556150468,4305109,551.0,551.0,551.0,11.67,4.58,52.82,95.42,131.60,137.49,0.01,4298857,598.0,598.0,598.0,12.04,4.54,56.30,93.52,118.03,126.75,0.00621
1556150469,4305630,521.0,521.0,521.0,14.80,4.69,82.31,120.46,157.94,161.74,0.01,4299251,394.0,394.0,394.0,17.00,5.53,79.23,138.54,208.67,208.67,0.00621
1556150470,4306158,528.0,528.0,528.0,12.57,5.96,57.48,95.68,128.45,134.74,0.01,4299765,514.0,514.0,514.0,13.88,5.69,66.98,92.54,126.22,127.14,0.00621
