timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555439647,318708,430.0,430.0,430.0,8.44,3.32,36.86,86.25,129.83,129.83,0.01,319452,431.0,431.0,431.0,9.95,4.21,43.35,83.30,121.70,121.70,0.01210
1555439648,319116,408.0,408.0,408.0,8.82,3.59,37.22,72.16,78.77,78.77,0.01,319897,445.0,445.0,445.0,9.31,4.36,45.65,71.04,84.08,84.08,0.01208
1555439649,319528,412.0,412.0,412.0,10.79,4.59,49.87,86.90,107.68,107.68,0.01,320282,385.0,385.0,385.0,9.83,4.46,42.93,94.57,166.59,166.59,0.01207
1555439650,319877,349.0,349.0,349.0,11.12,4.00,58.98,83.49,96.47,96.47,0.01,320659,377.0,377.0,377.0,10.33,4.72,48.89,83.62,96.40,96.40,0.01206
1555439651,320179,302.0,302.0,302.0,9.56,4.12,39.32,98.37,118.29,118.29,0.01,321137,478.0,478.0,478.0,11.25,4.07,58.82,96.47,134.02,134.02,0.01204
1555439652,320611,432.0,432.0,432.0,9.36,3.38,41.48,72.74,119.28,119.28,0.01,321491,354.0,354.0,354.0,10.96,3.46,47.25,96.21,132.12,132.12,0.01203
1555439653,321118,507.0,507.0,507.0,8.68,3.75,40.93,82.84,89.78,94.11,0.01,321893,402.0,402.0,402.0,9.01,4.48,34.24,68.29,88.34,88.34,0.01201
1555439654,321524,406.0,406.0,406.0,9.63,4.40,35.78,78.58,91.42,91.42,0.01,322315,422.0,422.0,422.0,9.68,4.85,43.71,77.66,126.55,126.55,0.01200
1555439655,321943,419.0,419.0,419.0,8.37,3.43,27.07,95.62,201.20,201.20,0.01,322786,471.0,471.0,471.0,9.60,3.86,35.85,110.03,186.38,186.38,0.01198
1555439656,322346,403.0,403.0,403.0,8.51,3.90,33.00,61.31,143.52,143.52,0.01,323245,459.0,459.0,459.0,9.44,3.86,39.65,118.69,145.75,145.75,0.01197
1555439657,322819,473.0,473.0,473.0,9.55,2.87,49.05,77.59,125.70,125.70,0.01,323637,392.0,392.0,392.0,9.39,3.14,42.34,81.92,126.48,126.48,0.01195
1555439658,323260,441.0,441.0,441.0,9.71,3.91,44.83,86.70,100.99,100.99,0.01,324014,377.0,377.0,377.0,8.91,3.48,37.36,68.42,138.54,138.54,0.01194
1555439659,323732,472.0,472.0,472.0,8.26,2.63,43.09,78.64,85.33,85.33,0.01,324465,451.0,451.0,451.0,9.81,3.60,53.05,81.53,110.82,110.82,0.01193
1555439660,324155,423.0,423.0,423.0,8.86,3.41,39.81,63.18,72.88,72.88,0.01,324924,459.0,459.0,459.0,9.30,3.90,42.04,63.83,77.99,77.99,0.01191
1555439661,324577,422.0,422.0,422.0,8.01,3.56,30.88,63.86,83.36,83.36,0.01,325404,480.0,480.0,480.0,9.27,4.53,34.05,65.08,81.26,81.26,0.01190
1555439662,324955,378.0,378.0,378.0,9.07,3.15,40.27,69.14,106.95,106.95,0.01,325871,467.0,467.0,467.0,9.74,3.54,44.27,79.30,88.80,88.80,0.01188
1555439663,325418,463.0,463.0,463.0,8.39,3.34,31.70,74.32,91.62,91.62,0.01,326268,397.0,397.0,397.0,10.56,3.85,51.41,85.92,130.68,130.68,0.01187
1555439664,325881,463.0,463.0,463.0,8.41,3.16,40.60,71.37,123.67,123.67,0.01,326761,493.0,493.0,493.0,8.44,4.03,30.49,72.29,106.17,106.17,0.01185
1555439665,326321,440.0,440.0,440.0,9.42,4.18,39.45,63.64,89.33,89.33,0.01,327172,411.0,411.0,411.0,9.21,4.11,39.39,62.23,104.46,104.46,0.01184
1555439666,326779,458.0,458.0,458.0,7.53,3.69,29.95,65.99,83.76,83.76,0.01,327607,435.0,435.0,435.0,10.58,4.07,46.20,83.89,89.85,89.85,0.01182
1555439667,327177,398.0,398.0,398.0,10.01,4.21,51.94,71.70,79.36,79.36,0.01,328026,419.0,419.0,419.0,8.84,3.89,39.88,73.73,91.10,91.10,0.01181
1555439668,327500,323.0,323.0,323.0,11.00,2.80,53.81,75.17,122.68,122.68,0.01,328407,381.0,381.0,381.0,12.41,3.20,51.28,101.78,128.45,128.45,0.01180
1555439669,327844,344.0,344.0,344.0,10.55,4.17,47.15,98.96,120.39,120.39,0.01,328780,373.0,373.0,373.0,11.14,4.50,47.38,97.58,124.26,124.26,0.01179
1555439670,328314,470.0,470.0,470.0,8.69,3.28,39.65,65.86,70.12,70.12,0.01,329229,449.0,449.0,449.0,9.15,3.27,40.17,75.56,96.73,96.73,0.01177
1555439671,328776,462.0,462.0,462.0,7.95,2.91,40.30,61.77,68.55,68.55,0.01,329682,453.0,453.0,453.0,9.40,4.09,43.32,67.90,88.21,88.21,0.01176
1555439672,329241,465.0,465.0,465.0,9.52,3.77,41.65,69.99,98.96,98.96,0.01,330058,376.0,376.0,376.0,9.52,3.68,41.29,70.39,97.85,97.85,0.01174
1555439673,329609,368.0,368.0,368.0,9.91,3.24,50.69,95.29,138.54,138.54,0.01,330443,385.0,385.0,385.0,11.17,4.28,45.06,120.26,135.92,135.92,0.01173
1555439674,329945,336.0,336.0,336.0,10.34,4.21,39.12,90.05,138.15,138.15,0.01,330863,420.0,420.0,420.0,11.00,4.13,52.82,85.13,132.58,132.58,0.01172
1555439675,330453,508.0,508.0,508.0,7.80,3.61,36.44,66.16,74.84,79.63,0.01,331326,463.0,463.0,463.0,8.61,3.95,38.08,65.57,100.01,100.01,0.01170
1555439676,330929,476.0,476.0,476.0,8.43,4.35,31.59,55.25,79.36,79.36,0.01,331749,423.0,423.0,423.0,8.78,3.98,33.47,69.93,90.31,90.31,0.01169
1555439677,331355,426.0,426.0,426.0,8.43,2.41,44.24,75.89,105.45,105.45,0.01,332179,430.0,430.0,430.0,10.29,3.38,46.04,81.72,105.19,105.19,0.01168
1555439678,331863,508.0,508.0,508.0,8.71,3.64,40.86,68.03,85.00,120.19,0.01,332525,346.0,346.0,346.0,10.48,3.68,46.99,73.01,354.42,354.42,0.01167
1555439679,332265,402.0,402.0,402.0,10.68,3.92,40.47,115.41,158.33,158.33,0.01,332849,324.0,324.0,324.0,11.59,5.06,46.66,127.80,161.61,161.61,0.01166
1555439680,332721,456.0,456.0,456.0,9.13,4.67,32.39,73.92,96.73,96.73,0.01,333266,417.0,417.0,417.0,9.30,4.52,41.29,69.66,101.65,101.65,0.01164
1555439681,333140,419.0,419.0,419.0,9.00,4.17,30.64,83.43,104.33,104.33,0.01,333740,474.0,474.0,474.0,9.05,3.79,35.52,77.73,92.47,92.47,0.01163
1555439682,333566,426.0,426.0,426.0,10.18,4.10,48.96,99.35,126.22,126.22,0.01,334082,342.0,342.0,342.0,10.70,5.17,55.64,102.50,116.06,116.06,0.01162
1555439683,334034,468.0,468.0,468.0,7.54,4.14,20.17,73.01,87.29,87.29,0.01,334577,495.0,495.0,495.0,8.36,4.96,24.46,64.09,87.03,87.03,0.01160
1555439684,334529,495.0,495.0,495.0,7.57,3.36,27.08,73.73,93.78,93.78,0.01,335004,427.0,427.0,427.0,10.42,3.07,55.67,109.84,135.53,135.53,0.01159
1555439685,335002,473.0,473.0,473.0,9.23,4.07,41.94,72.48,96.27,96.27,0.01,335430,426.0,426.0,426.0,8.58,3.23,41.55,75.37,97.78,97.78,0.01158
1555439686,335354,352.0,352.0,352.0,10.93,3.69,48.56,68.88,85.66,85.66,0.01,335823,393.0,393.0,393.0,10.65,4.02,43.02,77.27,143.65,143.65,0.01156
1555439687,335786,432.0,432.0,432.0,9.45,4.19,42.66,83.30,99.02,99.02,0.01,336228,405.0,405.0,405.0,9.13,4.54,41.75,69.80,101.38,101.38,0.01155
1555439688,336282,496.0,496.0,496.0,8.72,3.34,43.65,75.43,138.02,138.02,0.01,336618,390.0,390.0,390.0,9.93,3.48,51.15,85.52,151.39,151.39,0.01154
1555439689,336712,430.0,430.0,430.0,7.96,4.54,23.61,74.91,83.56,83.56,0.01,337144,526.0,526.0,526.0,8.71,4.32,35.29,75.43,77.92,86.11,0.01152
1555439690,337222,510.0,510.0,510.0,8.19,4.03,31.15,69.93,87.03,102.30,0.01,337572,428.0,428.0,428.0,8.25,3.84,39.78,66.29,80.41,80.41,0.01151
1555439691,337692,470.0,470.0,470.0,8.22,4.32,32.49,66.88,92.41,92.41,0.01,338044,472.0,472.0,472.0,9.31,4.43,45.84,81.13,89.92,89.92,0.01150
1555439692,338109,417.0,417.0,417.0,8.51,4.77,32.00,72.35,92.14,92.14,0.01,338559,515.0,515.0,515.0,8.43,4.98,28.05,69.80,75.50,78.12,0.01148
1555439693,338559,450.0,450.0,450.0,7.73,4.52,25.58,59.38,96.67,96.67,0.01,339085,526.0,526.0,526.0,8.70,4.36,31.88,68.16,88.74,108.72,0.01147
1555439694,338972,413.0,413.0,413.0,7.83,4.40,25.67,66.95,93.06,93.06,0.01,339607,522.0,522.0,522.0,9.14,4.33,44.11,78.05,100.53,103.48,0.01146
1555439695,339499,527.0,527.0,527.0,7.47,3.84,28.21,59.02,62.78,70.19,0.01,340070,463.0,463.0,463.0,8.78,4.58,33.95,64.75,83.76,83.76,0.01144
1555439696,340013,514.0,514.0,514.0,8.84,4.06,44.40,75.69,85.20,105.45,0.01,340493,423.0,423.0,423.0,8.14,4.55,27.33,64.98,86.84,86.84,0.01143
1555439697,340483,470.0,470.0,470.0,8.33,3.99,34.80,61.34,79.69,79.69,0.01,340928,435.0,435.0,435.0,8.61,4.15,28.97,68.49,77.40,77.40,0.01142
1555439698,340858,375.0,375.0,375.0,9.19,4.73,36.37,87.95,101.58,101.58,0.01,341360,432.0,432.0,432.0,11.22,4.70,51.77,99.02,116.72,116.72,0.01140
1555439699,341205,347.0,347.0,347.0,11.45,3.89,55.25,115.67,147.72,147.72,0.01,341672,312.0,312.0,312.0,12.55,3.92,62.88,127.73,148.64,148.64,0.01139
1555439700,341612,407.0,407.0,407.0,8.97,3.45,44.63,94.63,153.09,153.09,0.01,342172,500.0,500.0,500.0,8.33,3.79,38.67,70.84,126.22,126.22,0.01138
1555439701,341969,357.0,357.0,357.0,8.96,3.46,47.15,61.83,94.70,94.70,0.01,342659,487.0,487.0,487.0,10.46,3.94,48.73,89.98,102.69,102.69,0.01137
1555439702,342440,471.0,471.0,471.0,8.24,4.21,34.83,75.04,89.92,89.92,0.01,343112,453.0,453.0,453.0,9.11,4.47,41.94,71.76,83.49,83.49,0.01135
1555439703,342832,392.0,392.0,392.0,9.97,3.99,49.87,73.73,146.41,146.41,0.01,343551,439.0,439.0,439.0,8.78,3.87,41.84,64.42,109.31,109.31,0.01134
1555439704,343310,478.0,478.0,478.0,9.00,4.99,39.12,64.03,112.26,112.26,0.01,343998,447.0,447.0,447.0,8.61,4.53,39.81,60.75,72.35,72.35,0.01133
1555439705,343715,405.0,405.0,405.0,9.62,4.87,54.66,73.99,105.12,105.12,0.01,344474,476.0,476.0,476.0,8.59,4.02,25.79,77.00,92.93,92.93,0.01132
1555439706,344173,458.0,458.0,458.0,9.59,4.84,43.06,66.68,101.91,101.91,0.01,344888,414.0,414.0,414.0,8.63,4.44,39.75,64.13,92.08,92.08,0.01130
1555439707,344655,482.0,482.0,482.0,8.85,4.55,31.92,78.91,98.70,98.70,0.01,345282,394.0,394.0,394.0,9.63,4.02,36.11,76.87,155.58,155.58,0.01129
1555439708,345101,446.0,446.0,446.0,7.81,3.32,28.72,80.87,140.12,140.12,0.01,345771,489.0,489.0,489.0,8.70,4.62,35.03,71.11,100.66,100.66,0.01128
1555439709,345547,446.0,446.0,446.0,9.12,3.79,47.87,72.55,107.61,107.61,0.01,346194,423.0,423.0,423.0,9.67,3.59,41.81,72.42,104.46,104.46,0.01126
1555439710,345979,432.0,432.0,432.0,7.97,4.40,26.12,61.08,126.68,126.68,0.01,346711,517.0,517.0,517.0,8.80,4.53,34.80,69.86,79.17,106.10,0.01125
1555439711,346348,369.0,369.0,369.0,10.36,4.26,46.92,74.32,91.03,91.03,0.01,347222,511.0,511.0,511.0,8.27,3.83,35.75,63.80,76.15,96.47,0.01124
1555439712,346903,555.0,555.0,555.0,7.76,3.79,29.88,51.15,75.30,89.98,0.01,347679,457.0,457.0,457.0,8.06,3.82,29.85,72.16,90.77,90.77,0.01123
1555439713,347364,461.0,461.0,461.0,7.89,3.58,30.29,78.12,108.33,108.33,0.01,348093,414.0,414.0,414.0,10.05,4.23,51.84,83.76,116.98,116.98,0.01121
1555439714,347838,474.0,474.0,474.0,8.76,2.99,48.96,76.87,87.95,87.95,0.01,348504,411.0,411.0,411.0,9.74,3.50,48.79,80.02,94.96,94.96,0.01120
1555439715,348261,423.0,423.0,423.0,9.09,3.36,34.14,103.09,166.99,166.99,0.01,348992,488.0,488.0,488.0,8.47,3.43,43.78,65.57,117.11,117.11,0.01119
1555439716,348664,403.0,403.0,403.0,9.38,4.34,42.66,67.24,96.99,96.99,0.01,349459,467.0,467.0,467.0,8.63,4.07,38.34,69.93,103.22,103.22,0.01118
1555439717,349089,425.0,425.0,425.0,9.96,3.29,44.79,110.76,131.07,131.07,0.01,349855,396.0,396.0,396.0,9.88,3.97,38.08,100.86,152.83,152.83,0.01116
1555439718,349488,399.0,399.0,399.0,8.58,3.06,41.52,99.09,116.79,116.79,0.01,350305,450.0,450.0,450.0,10.14,3.38,62.69,91.36,128.12,128.12,0.01115
1555439719,350007,519.0,519.0,519.0,8.54,3.69,39.39,64.09,70.58,75.30,0.01,350739,434.0,434.0,434.0,8.14,3.64,34.64,77.00,114.43,114.43,0.01114
1555439720,350391,384.0,384.0,384.0,10.02,3.55,48.69,99.22,113.90,113.90,0.01,351122,383.0,383.0,383.0,10.38,4.05,48.30,98.50,151.91,151.91,0.01113
1555439721,350882,491.0,491.0,491.0,8.48,4.00,31.67,77.40,93.65,93.65,0.01,351590,468.0,468.0,468.0,8.57,4.22,33.72,74.12,88.80,88.80,0.01111
1555439722,351287,405.0,405.0,405.0,8.83,3.76,35.72,80.15,99.81,99.81,0.01,351953,363.0,363.0,363.0,8.25,3.85,23.46,86.44,110.49,110.49,0.01110
1555439723,351661,374.0,374.0,374.0,11.51,3.26,51.64,148.37,214.17,214.17,0.01,352372,419.0,419.0,419.0,11.56,3.28,38.08,191.89,221.25,221.25,0.01109
1555439724,352137,476.0,476.0,476.0,9.07,3.72,42.30,86.77,109.18,109.18,0.01,352796,424.0,424.0,424.0,9.36,3.41,50.33,80.54,106.30,106.30,0.01108
1555439725,352611,474.0,474.0,474.0,7.27,2.93,29.70,58.49,87.16,87.16,0.01,353264,468.0,468.0,468.0,9.11,3.47,38.24,82.77,137.23,137.23,0.01107
1555439726,353095,484.0,484.0,484.0,8.49,3.77,36.31,70.19,92.54,92.54,0.01,353719,455.0,455.0,455.0,9.16,3.98,39.26,69.01,93.19,93.19,0.01105
1555439727,353565,470.0,470.0,470.0,8.73,3.99,39.39,65.24,96.14,96.14,0.01,354126,407.0,407.0,407.0,9.47,4.06,40.73,72.94,177.86,177.86,0.01104
1555439728,354003,438.0,438.0,438.0,8.40,3.46,38.83,76.35,92.08,92.08,0.01,354598,472.0,472.0,472.0,9.16,4.01,35.59,77.99,85.59,85.59,0.01103
1555439729,354401,398.0,398.0,398.0,10.34,3.46,60.56,95.81,171.70,171.70,0.01,354990,392.0,392.0,392.0,9.86,4.04,44.27,89.19,165.68,165.68,0.01102
1555439730,354852,451.0,451.0,451.0,8.58,4.39,29.75,64.45,130.29,130.29,0.01,355403,413.0,413.0,413.0,9.72,4.06,45.61,91.75,134.48,134.48,0.01100
1555439731,355354,502.0,502.0,502.0,7.37,2.97,37.03,64.59,71.83,79.69,0.01,355916,513.0,513.0,513.0,8.35,4.02,36.96,69.21,78.05,78.38,0.01099
1555439732,355810,456.0,456.0,456.0,8.13,3.42,36.14,82.77,110.36,110.36,0.01,356407,491.0,491.0,491.0,8.44,3.99,29.26,83.23,91.42,91.42,0.01098
1555439733,356203,393.0,393.0,393.0,9.31,3.46,42.21,99.75,126.03,126.03,0.01,356830,423.0,423.0,423.0,10.33,3.38,68.09,98.83,147.59,147.59,0.01097
1555439734,356673,470.0,470.0,470.0,7.93,3.65,29.67,62.98,93.00,93.00,0.01,357285,455.0,455.0,455.0,9.84,4.01,41.19,73.92,109.38,109.38,0.01096
1555439735,357138,465.0,465.0,465.0,8.52,3.18,40.08,76.15,94.77,94.77,0.01,357766,481.0,481.0,481.0,8.30,3.52,35.45,76.55,127.01,127.01,0.01095
1555439736,357634,496.0,496.0,496.0,7.72,2.71,37.29,69.73,98.04,98.04,0.01,358242,476.0,476.0,476.0,8.82,3.13,39.78,79.43,131.73,131.73,0.01093
1555439737,358168,534.0,534.0,534.0,6.21,3.10,21.94,48.56,88.54,93.98,0.01,358895,653.0,653.0,653.0,7.03,3.51,24.59,50.92,75.30,77.99,0.01093
1555439738,358544,376.0,376.0,376.0,11.30,3.00,71.04,112.07,190.32,190.32,0.01,359286,391.0,391.0,391.0,9.67,4.19,38.99,104.46,187.04,187.04,0.01092
1555439739,358946,402.0,402.0,402.0,10.28,3.67,41.98,133.69,177.60,177.60,0.01,359636,350.0,350.0,350.0,10.86,3.97,53.74,131.33,139.72,139.72,0.01091
1555439740,359454,508.0,508.0,508.0,7.41,3.24,27.20,61.77,112.85,121.90,0.01,360071,435.0,435.0,435.0,9.87,4.30,55.90,110.17,127.27,127.27,0.01089
1555439741,359919,465.0,465.0,465.0,7.63,4.06,27.66,63.44,92.47,92.47,0.01,360612,541.0,541.0,541.0,8.22,3.45,31.10,73.14,99.22,102.04,0.01088
1555439742,360313,394.0,394.0,394.0,8.05,3.98,29.98,76.61,86.51,86.51,0.01,361125,513.0,513.0,513.0,8.70,3.23,41.65,67.57,86.90,89.98,0.01087
1555439743,360788,475.0,475.0,475.0,7.69,3.19,30.54,69.86,89.85,89.85,0.01,361645,520.0,520.0,520.0,9.03,4.16,42.24,66.09,68.29,80.35,0.01086
1555439744,361279,491.0,491.0,491.0,8.05,3.68,31.83,59.83,83.89,83.89,0.01,362129,484.0,484.0,484.0,8.20,3.93,31.29,71.57,80.94,80.94,0.01085
1555439745,361827,548.0,548.0,548.0,7.12,3.45,24.05,59.57,74.25,82.18,0.01,362664,535.0,535.0,535.0,7.56,3.65,24.81,69.73,81.33,127.93,0.01084
1555439746,362260,433.0,433.0,433.0,7.69,3.71,23.49,72.35,81.07,81.07,0.01,363207,543.0,543.0,543.0,8.71,4.21,33.91,69.93,88.54,100.93,0.01083
1555439747,362785,525.0,525.0,525.0,7.39,4.00,25.02,57.64,74.51,87.82,0.01,363697,490.0,490.0,490.0,8.42,4.44,35.26,57.11,74.25,74.25,0.01082
1555439748,363238,453.0,453.0,453.0,9.17,3.60,46.79,86.44,114.36,114.36,0.01,364152,455.0,455.0,455.0,8.43,3.80,27.34,77.66,94.18,94.18,0.01081
1555439749,363738,500.0,500.0,500.0,7.84,3.48,25.61,82.31,130.94,130.94,0.01,364647,495.0,495.0,495.0,8.07,4.16,20.77,95.35,133.10,133.10,0.01080
1555439750,364161,423.0,423.0,423.0,8.34,3.72,37.03,71.43,147.85,147.85,0.01,365078,431.0,431.0,431.0,10.26,4.55,45.94,106.76,146.67,146.67,0.01079
1555439751,364655,494.0,494.0,494.0,7.71,3.55,23.09,75.43,95.09,95.09,0.01,365540,462.0,462.0,462.0,9.25,3.76,54.17,77.14,97.12,97.12,0.01077
1555439752,365101,446.0,446.0,446.0,7.86,4.14,26.39,68.68,123.08,123.08,0.01,366063,523.0,523.0,523.0,8.01,4.29,31.85,63.96,68.42,74.91,0.01076
1555439753,365609,508.0,508.0,508.0,7.60,4.18,18.87,80.35,135.27,147.19,0.01,366575,512.0,512.0,512.0,8.67,4.37,30.67,77.79,142.34,142.74,0.01075
1555439754,366107,498.0,498.0,498.0,8.53,3.87,45.09,79.63,85.26,85.26,0.01,367067,492.0,492.0,492.0,7.58,4.06,23.49,62.46,92.41,92.41,0.01074
1555439755,366602,495.0,495.0,495.0,7.27,3.61,22.56,66.29,79.23,79.23,0.01,367579,512.0,512.0,512.0,8.59,4.12,38.67,79.04,118.75,123.60,0.01073
1555439756,367107,505.0,505.0,505.0,6.64,3.48,20.27,70.71,114.49,136.45,0.01,368088,509.0,509.0,509.0,8.34,4.09,28.30,72.09,96.08,113.25,0.01072
1555439757,367629,522.0,522.0,522.0,7.41,3.70,33.62,64.55,72.81,73.27,0.01,368650,562.0,562.0,562.0,7.97,4.30,29.29,64.55,76.55,91.82,0.01072
1555439758,368188,559.0,559.0,559.0,7.41,3.63,23.94,66.98,90.44,94.04,0.01,369099,449.0,449.0,449.0,7.84,3.70,26.25,75.89,79.23,79.23,0.01070
1555439759,368656,468.0,468.0,468.0,7.89,4.18,23.22,72.74,81.26,81.26,0.01,369623,524.0,524.0,524.0,8.84,4.18,44.86,76.41,86.51,87.16,0.01069
1555439760,369137,481.0,481.0,481.0,7.49,3.23,24.99,72.94,137.36,137.36,0.01,370100,477.0,477.0,477.0,8.97,3.92,42.27,93.32,141.43,141.43,0.01068
1555439761,369605,468.0,468.0,468.0,8.69,3.90,39.62,78.77,131.07,131.07,0.01,370544,444.0,444.0,444.0,8.82,4.27,32.60,77.40,144.31,144.31,0.01067
1555439762,370093,488.0,488.0,488.0,8.57,3.27,48.01,79.69,135.14,135.14,0.01,370999,455.0,455.0,455.0,8.01,4.01,25.64,74.32,160.30,160.30,0.01066
1555439763,370659,566.0,566.0,566.0,8.01,3.02,33.23,70.25,113.90,121.24,0.01,371352,353.0,353.0,353.0,10.50,4.35,43.58,120.39,137.10,137.10,0.01065
1555439764,371126,467.0,467.0,467.0,8.30,3.87,38.24,72.48,89.52,89.52,0.01,371865,513.0,513.0,513.0,7.97,3.49,32.92,62.13,85.13,88.87,0.01064
1555439765,371606,480.0,480.0,480.0,8.23,3.60,36.11,69.21,77.40,77.40,0.01,372381,516.0,516.0,516.0,7.91,4.09,27.62,63.34,76.28,89.39,0.01063
1555439766,372140,534.0,534.0,534.0,7.56,3.44,24.66,70.45,79.50,84.48,0.01,372918,537.0,537.0,537.0,7.32,3.89,23.94,60.75,84.48,84.61,0.01062
1555439767,372590,450.0,450.0,450.0,7.63,3.10,34.54,76.61,86.97,86.97,0.01,373440,522.0,522.0,522.0,8.58,3.86,39.65,72.68,77.07,85.72,0.01061
1555439768,373062,472.0,472.0,472.0,7.42,3.16,30.47,62.78,112.85,112.85,0.01,373982,542.0,542.0,542.0,8.39,3.11,32.83,73.60,96.73,108.00,0.01060
1555439769,373483,421.0,421.0,421.0,7.58,2.56,33.31,79.63,142.21,142.21,0.01,374493,511.0,511.0,511.0,9.31,3.26,39.75,87.23,140.51,140.77,0.01059
1555439770,373890,407.0,407.0,407.0,9.45,3.12,36.86,108.00,142.74,142.74,0.01,374906,413.0,413.0,413.0,9.11,3.60,31.93,115.15,135.00,135.00,0.01058
1555439771,374329,439.0,439.0,439.0,8.38,2.95,29.95,111.54,162.14,162.14,0.01,375425,519.0,519.0,519.0,9.01,3.57,34.41,65.40,120.85,131.01,0.01057
1555439772,374844,515.0,515.0,515.0,7.77,2.85,37.91,72.94,82.18,89.52,0.01,375897,472.0,472.0,472.0,8.03,2.68,35.23,69.07,98.50,98.50,0.01056
1555439773,375327,483.0,483.0,483.0,8.08,3.33,43.52,59.18,79.04,79.04,0.01,376462,565.0,565.0,565.0,7.61,3.55,34.08,69.80,86.38,88.08,0.01055
1555439774,375826,499.0,499.0,499.0,7.66,2.81,28.59,85.98,110.36,110.36,0.01,377058,596.0,596.0,596.0,6.93,3.34,24.35,57.74,105.64,118.16,0.01054
1555439775,376337,511.0,511.0,511.0,8.19,3.19,36.83,75.10,95.68,100.34,0.01,377485,427.0,427.0,427.0,8.96,3.45,37.06,78.25,116.39,116.39,0.01053
1555439776,376779,442.0,442.0,442.0,7.37,3.27,29.43,68.62,78.18,78.18,0.01,378045,560.0,560.0,560.0,8.47,3.71,33.28,77.92,93.65,140.25,0.01052
1555439777,377307,528.0,528.0,528.0,7.05,3.11,27.97,63.44,76.28,78.51,0.01,378546,501.0,501.0,501.0,8.54,3.60,33.98,72.29,112.00,119.41,0.01051
1555439778,377682,375.0,375.0,375.0,9.52,3.52,35.95,82.31,128.39,128.39,0.01,378986,440.0,440.0,440.0,9.80,3.92,42.14,115.47,129.70,129.70,0.01050
1555439779,378180,498.0,498.0,498.0,7.79,2.94,33.01,59.02,161.61,161.61,0.01,379485,499.0,499.0,499.0,8.42,3.68,29.25,95.75,162.53,162.53,0.01049
1555439780,378539,359.0,359.0,359.0,9.57,3.14,37.22,127.86,143.92,143.92,0.01,379903,418.0,418.0,418.0,10.42,3.75,46.76,126.35,144.83,144.83,0.01048
1555439781,378995,456.0,456.0,456.0,8.40,3.57,34.87,73.07,149.95,149.95,0.01,380388,485.0,485.0,485.0,8.96,3.70,36.80,76.15,140.90,140.90,0.01047
1555439782,379443,448.0,448.0,448.0,8.17,2.99,41.19,85.39,100.01,100.01,0.01,380821,433.0,433.0,433.0,9.60,3.39,50.17,99.42,136.45,136.45,0.01046
1555439783,379973,530.0,530.0,530.0,7.55,2.80,40.76,73.01,92.60,94.96,0.01,381351,530.0,530.0,530.0,7.83,3.62,32.96,76.22,90.18,94.83,0.01045
1555439784,380589,616.0,616.0,616.0,6.32,3.15,24.00,57.87,68.62,94.24,0.01,381912,561.0,561.0,561.0,7.12,3.67,26.05,52.79,71.37,73.79,0.01044
1555439785,381174,585.0,585.0,585.0,6.65,3.23,23.59,67.37,71.70,79.69,0.01,382473,561.0,561.0,561.0,7.48,3.24,31.05,68.35,75.04,75.83,0.01044
1555439786,381593,419.0,419.0,419.0,7.39,3.07,36.01,68.22,77.86,77.86,0.01,383083,610.0,610.0,610.0,7.58,3.60,31.97,63.70,87.69,93.98,0.01043
1555439787,382046,453.0,453.0,453.0,7.02,3.52,27.15,54.59,73.14,73.14,0.01,383699,616.0,616.0,616.0,7.72,3.01,35.39,65.31,95.35,114.62,0.01042
1555439788,382626,580.0,580.0,580.0,7.23,2.76,32.13,67.24,72.88,75.37,0.01,384235,536.0,536.0,536.0,7.63,3.56,29.59,68.49,78.45,94.31,0.01041
1555439789,383226,600.0,600.0,600.0,6.80,3.60,25.53,64.09,76.15,81.72,0.01,384826,591.0,591.0,591.0,6.57,3.66,24.72,57.31,69.47,91.95,0.01041
1555439790,383770,544.0,544.0,544.0,7.51,3.30,26.66,75.50,109.38,114.75,0.01,385346,520.0,520.0,520.0,7.34,3.63,28.90,70.32,78.91,82.12,0.01040
1555439791,384320,550.0,550.0,550.0,6.64,2.88,23.97,64.98,88.60,93.00,0.01,385942,596.0,596.0,596.0,7.48,3.51,27.10,64.19,83.17,89.13,0.01039
1555439792,384908,588.0,588.0,588.0,7.07,3.60,29.92,59.38,76.15,84.61,0.01,386421,479.0,479.0,479.0,7.72,3.83,38.60,64.23,78.32,78.32,0.01038
1555439793,385404,496.0,496.0,496.0,7.78,3.36,37.03,70.19,82.84,82.84,0.01,386950,529.0,529.0,529.0,7.95,3.38,37.16,63.37,82.18,166.46,0.01038
1555439794,386038,634.0,634.0,634.0,6.04,3.16,20.41,44.20,81.20,85.00,0.01,387536,586.0,586.0,586.0,7.04,3.36,24.97,56.59,82.90,85.92,0.01037
1555439795,386536,498.0,498.0,498.0,7.80,3.50,35.39,70.45,93.00,93.00,0.01,388124,588.0,588.0,588.0,7.03,2.97,27.07,59.44,72.55,75.76,0.01037
1555439796,387059,523.0,523.0,523.0,7.98,3.03,31.20,78.97,100.20,114.43,0.01,388654,530.0,530.0,530.0,7.24,3.63,24.87,75.56,112.33,118.03,0.01036
