timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555105822,2892408,477.0,477.0,477.0,8.32,4.50,29.59,69.40,91.88,91.88,0.01,2888918,436.0,436.0,436.0,9.10,4.55,30.77,87.56,120.00,120.00,0.00786
1555105823,2892775,367.0,367.0,367.0,11.36,3.66,51.48,106.82,116.26,116.26,0.01,2889282,364.0,364.0,364.0,10.75,4.03,55.38,82.71,176.82,176.82,0.00785
1555105824,2893093,318.0,318.0,318.0,10.28,2.97,53.44,120.26,131.07,131.07,0.01,2889651,369.0,369.0,369.0,12.45,3.47,70.84,108.99,136.71,136.71,0.00785
1555105825,2893440,347.0,347.0,347.0,9.69,4.77,29.56,111.87,138.02,138.02,0.01,2890062,411.0,411.0,411.0,11.59,4.45,41.88,136.31,182.58,182.58,0.00785
1555105826,2893845,405.0,405.0,405.0,8.94,3.68,32.95,116.06,157.02,157.02,0.01,2890469,407.0,407.0,407.0,9.90,4.70,33.18,124.65,172.62,172.62,0.00785
1555105827,2894213,368.0,368.0,368.0,9.73,4.35,57.11,76.87,83.89,83.89,0.01,2890941,472.0,472.0,472.0,9.73,4.87,48.69,76.22,104.27,104.27,0.00785
1555105828,2894668,455.0,455.0,455.0,8.38,4.06,32.42,74.58,96.40,96.40,0.01,2891359,418.0,418.0,418.0,10.26,4.54,46.86,78.51,114.03,114.03,0.00785
1555105829,2895165,497.0,497.0,497.0,8.69,3.99,43.94,76.61,108.46,108.46,0.01,2891740,381.0,381.0,381.0,9.11,5.07,38.63,71.30,102.24,102.24,0.00785
1555105830,2895589,424.0,424.0,424.0,9.08,4.24,39.68,74.25,83.89,83.89,0.01,2892173,433.0,433.0,433.0,9.96,4.42,48.86,87.82,99.81,99.81,0.00785
1555105831,2896082,493.0,493.0,493.0,8.79,3.78,37.62,66.75,85.79,85.79,0.01,2892578,405.0,405.0,405.0,9.04,4.24,41.84,64.45,73.86,73.86,0.00785
1555105832,2896580,498.0,498.0,498.0,7.94,4.12,29.62,67.37,81.99,81.99,0.01,2892985,407.0,407.0,407.0,9.89,3.49,50.92,73.92,101.58,101.58,0.00785
1555105833,2897035,455.0,455.0,455.0,9.58,5.21,32.78,93.39,113.57,113.57,0.01,2893372,387.0,387.0,387.0,9.39,4.69,29.26,91.29,135.40,135.40,0.00784
1555105834,2897393,358.0,358.0,358.0,9.31,4.69,37.26,76.09,92.54,92.54,0.01,2893813,441.0,441.0,441.0,10.57,4.76,48.76,76.22,91.23,91.23,0.00784
1555105835,2897813,420.0,420.0,420.0,8.92,4.06,36.86,83.95,118.75,118.75,0.01,2894245,432.0,432.0,432.0,9.89,4.11,40.50,90.37,160.04,160.04,0.00784
1555105836,2898275,462.0,462.0,462.0,8.95,4.17,41.29,71.37,85.00,85.00,0.01,2894654,409.0,409.0,409.0,9.16,4.11,46.14,71.89,80.41,80.41,0.00784
1555105837,2898754,479.0,479.0,479.0,8.18,4.10,34.18,54.76,79.95,79.95,0.01,2895081,427.0,427.0,427.0,9.77,3.56,49.55,67.50,157.81,157.81,0.00784
1555105838,2899220,466.0,466.0,466.0,9.32,4.32,53.41,73.73,93.06,93.06,0.01,2895485,404.0,404.0,404.0,8.98,4.05,37.65,69.01,157.68,157.68,0.00784
1555105839,2899612,392.0,392.0,392.0,10.84,4.95,54.92,76.35,94.11,94.11,0.01,2895846,361.0,361.0,361.0,10.41,4.76,47.28,67.04,135.14,135.14,0.00784
1555105840,2900090,478.0,478.0,478.0,7.21,4.47,23.36,50.20,67.50,67.50,0.01,2896347,501.0,501.0,501.0,8.92,4.71,33.69,66.95,81.07,87.75,0.00784
1555105841,2900455,365.0,365.0,365.0,10.07,4.53,29.25,114.49,146.28,146.28,0.01,2896730,383.0,383.0,383.0,11.49,5.08,57.70,124.58,144.31,144.31,0.00784
1555105842,2900913,458.0,458.0,458.0,8.07,4.09,33.65,70.98,87.03,87.03,0.01,2897187,457.0,457.0,457.0,9.29,4.06,43.19,77.79,109.45,109.45,0.00784
1555105843,2901337,424.0,424.0,424.0,8.80,3.78,36.47,88.74,104.07,104.07,0.01,2897673,486.0,486.0,486.0,8.64,4.10,33.91,81.66,106.82,106.82,0.00783
1555105844,2901764,427.0,427.0,427.0,8.64,3.89,31.33,85.33,109.64,109.64,0.01,2898073,400.0,400.0,400.0,10.52,3.98,53.67,98.83,113.31,113.31,0.00783
1555105845,2902179,415.0,415.0,415.0,9.89,4.49,40.14,81.20,107.22,107.22,0.01,2898515,442.0,442.0,442.0,9.19,4.44,33.65,82.58,100.73,100.73,0.00783
1555105846,2902646,467.0,467.0,467.0,8.53,3.87,32.16,89.59,139.07,139.07,0.01,2898935,420.0,420.0,420.0,9.57,3.52,36.27,130.61,163.71,163.71,0.00783
1555105847,2902990,344.0,344.0,344.0,8.93,3.63,31.83,90.31,102.69,102.69,0.01,2899393,458.0,458.0,458.0,9.77,4.28,39.49,103.15,116.26,116.26,0.00783
1555105848,2903414,424.0,424.0,424.0,9.77,3.36,45.38,82.25,112.85,112.85,0.01,2899778,385.0,385.0,385.0,11.05,3.79,59.67,97.45,116.20,116.20,0.00783
1555105849,2903956,542.0,542.0,542.0,8.85,3.67,39.52,82.25,104.20,116.85,0.01,2900196,418.0,418.0,418.0,7.23,3.75,26.03,50.56,67.96,67.96,0.00783
1555105850,2904477,521.0,521.0,521.0,8.14,5.01,22.94,63.70,76.22,91.29,0.01,2900632,436.0,436.0,436.0,8.89,4.59,42.86,65.50,73.14,73.14,0.00783
1555105851,2904918,441.0,441.0,441.0,7.73,4.71,20.53,73.60,92.86,92.86,0.01,2901160,528.0,528.0,528.0,8.48,4.44,29.20,80.15,91.75,91.82,0.00783
1555105852,2905353,435.0,435.0,435.0,7.74,4.20,25.95,77.07,157.55,157.55,0.01,2901685,525.0,525.0,525.0,9.12,4.53,33.55,95.22,109.71,110.03,0.00782
1555105853,2905789,436.0,436.0,436.0,7.80,4.14,26.03,71.17,82.12,82.12,0.01,2902177,492.0,492.0,492.0,9.34,4.56,45.42,73.60,91.95,91.95,0.00782
1555105854,2906259,470.0,470.0,470.0,7.67,4.24,21.28,73.60,102.76,102.76,0.01,2902683,506.0,506.0,506.0,7.64,4.87,21.61,66.06,88.15,98.63,0.00782
1555105855,2906707,448.0,448.0,448.0,8.97,4.33,25.84,95.81,116.13,116.13,0.01,2903085,402.0,402.0,402.0,9.33,3.97,34.08,106.56,121.96,121.96,0.00782
1555105856,2907152,445.0,445.0,445.0,10.09,3.73,62.26,98.76,133.69,133.69,0.01,2903478,393.0,393.0,393.0,10.48,4.28,56.07,99.16,106.04,106.04,0.00782
1555105857,2907585,433.0,433.0,433.0,8.50,4.14,25.58,90.64,107.15,107.15,0.01,2903963,485.0,485.0,485.0,8.95,4.60,31.87,69.21,108.72,108.72,0.00782
1555105858,2908091,506.0,506.0,506.0,8.73,4.16,40.57,81.33,84.02,95.29,0.01,2904393,430.0,430.0,430.0,8.33,4.10,27.74,72.29,90.11,90.11,0.00782
1555105859,2908650,559.0,559.0,559.0,7.63,3.68,29.95,63.93,92.01,97.98,0.01,2904927,534.0,534.0,534.0,7.07,3.84,24.30,64.65,78.45,86.25,0.00782
1555105860,2909098,448.0,448.0,448.0,7.36,3.39,23.84,68.35,95.42,95.42,0.01,2905437,510.0,510.0,510.0,8.86,3.58,46.37,73.99,112.33,115.47,0.00781
1555105861,2909627,529.0,529.0,529.0,6.96,3.82,21.23,64.42,94.70,113.70,0.01,2905973,536.0,536.0,536.0,8.32,3.63,40.24,72.02,94.44,109.51,0.00781
1555105862,2910145,518.0,518.0,518.0,7.75,3.17,40.63,69.73,91.23,118.69,0.01,2906490,517.0,517.0,517.0,7.30,3.63,24.46,66.36,77.99,90.37,0.00781
1555105863,2910600,455.0,455.0,455.0,10.39,3.93,52.53,74.84,207.09,207.09,0.01,2906835,345.0,345.0,345.0,9.92,3.93,37.32,159.91,206.83,206.83,0.00781
1555105864,2911118,518.0,518.0,518.0,7.93,4.26,26.94,67.90,100.47,146.15,0.01,2907307,472.0,472.0,472.0,8.11,4.65,24.63,62.62,135.00,135.00,0.00781
1555105865,2911627,509.0,509.0,509.0,8.18,3.53,45.55,88.15,100.60,110.03,0.01,2907832,525.0,525.0,525.0,7.33,3.66,29.20,73.66,87.62,89.13,0.00781
1555105866,2912117,490.0,490.0,490.0,8.65,3.99,28.31,77.14,161.87,161.87,0.01,2908206,374.0,374.0,374.0,9.26,3.57,29.33,153.09,191.23,191.23,0.00781
1555105867,2912537,420.0,420.0,420.0,9.63,3.67,43.97,126.81,178.26,178.26,0.01,2908573,367.0,367.0,367.0,11.60,4.47,50.69,105.32,155.45,155.45,0.00781
1555105868,2912927,390.0,390.0,390.0,8.98,3.43,46.79,94.83,115.93,115.93,0.01,2909037,464.0,464.0,464.0,9.77,4.46,46.79,88.41,110.95,110.95,0.00780
1555105869,2913393,466.0,466.0,466.0,7.82,4.00,41.81,65.27,89.78,89.78,0.01,2909549,512.0,512.0,512.0,8.36,3.99,35.68,71.96,88.87,91.29,0.00780
1555105870,2913843,450.0,450.0,450.0,7.61,4.79,25.33,55.21,61.51,61.51,0.01,2910089,540.0,540.0,540.0,8.18,4.76,29.92,52.72,58.85,69.80,0.00780
1555105871,2914295,452.0,452.0,452.0,8.26,4.29,29.03,68.22,86.70,86.70,0.01,2910610,521.0,521.0,521.0,8.08,5.14,23.28,63.37,68.49,71.50,0.00780
1555105872,2914793,498.0,498.0,498.0,7.58,4.11,28.26,62.10,76.61,76.61,0.01,2911114,504.0,504.0,504.0,8.21,4.45,33.44,63.01,65.73,66.75,0.00780
1555105873,2915359,566.0,566.0,566.0,7.91,3.19,48.63,68.09,84.21,93.85,0.01,2911557,443.0,443.0,443.0,8.51,3.66,47.15,81.53,99.16,99.16,0.00780
1555105874,2915860,501.0,501.0,501.0,7.83,4.03,36.93,62.82,70.06,85.59,0.01,2912070,513.0,513.0,513.0,7.89,4.44,25.00,62.36,72.88,73.27,0.00780
1555105875,2916286,426.0,426.0,426.0,9.70,4.07,56.89,78.77,115.93,115.93,0.01,2912493,423.0,423.0,423.0,9.29,4.84,37.39,66.98,122.03,122.03,0.00780
1555105876,2916756,470.0,470.0,470.0,8.54,4.36,45.22,66.55,82.12,82.12,0.01,2912947,454.0,454.0,454.0,8.68,4.16,44.27,68.49,86.31,86.31,0.00779
1555105877,2917268,512.0,512.0,512.0,8.78,3.46,45.38,65.01,81.53,82.58,0.01,2913372,425.0,425.0,425.0,8.32,3.99,30.97,79.56,113.84,113.84,0.00779
1555105878,2917771,503.0,503.0,503.0,7.20,3.30,38.04,63.93,73.01,76.81,0.01,2913860,488.0,488.0,488.0,8.56,3.97,43.35,71.37,96.40,96.40,0.00779
1555105879,2918251,480.0,480.0,480.0,7.22,3.58,25.43,63.60,78.97,78.97,0.01,2914387,527.0,527.0,527.0,8.40,4.37,31.21,72.68,86.64,87.23,0.00779
1555105880,2918801,550.0,550.0,550.0,7.59,2.94,39.52,75.76,92.08,104.92,0.01,2914865,478.0,478.0,478.0,8.06,3.22,34.28,73.99,91.82,91.82,0.00779
1555105881,2919272,471.0,471.0,471.0,7.67,3.76,31.82,71.11,99.61,99.61,0.01,2915317,452.0,452.0,452.0,9.92,4.19,58.79,79.17,107.22,107.22,0.00779
1555105882,2919786,514.0,514.0,514.0,8.68,4.70,46.76,73.07,81.13,86.51,0.01,2915711,394.0,394.0,394.0,9.20,4.55,47.48,69.40,84.34,84.34,0.00779
1555105883,2920276,490.0,490.0,490.0,7.92,4.19,30.72,66.45,76.41,76.41,0.01,2916238,527.0,527.0,527.0,7.79,4.54,26.62,61.08,70.58,108.53,0.00779
1555105884,2920751,475.0,475.0,475.0,7.41,3.77,25.62,71.37,85.79,85.79,0.01,2916730,492.0,492.0,492.0,8.97,4.80,29.13,68.22,81.07,81.07,0.00779
1555105885,2921270,519.0,519.0,519.0,7.12,3.24,29.20,68.09,88.47,93.26,0.01,2917247,517.0,517.0,517.0,7.70,3.48,27.84,66.42,77.00,87.75,0.00778
1555105886,2921607,337.0,337.0,337.0,9.20,3.52,49.38,89.33,245.10,245.10,0.01,2917674,427.0,427.0,427.0,12.15,3.46,52.95,236.85,318.77,318.77,0.00778
1555105887,2922211,604.0,604.0,604.0,7.31,3.31,29.87,64.49,76.61,79.04,0.01,2918189,515.0,515.0,515.0,6.70,3.36,22.84,57.84,64.95,67.44,0.00778
1555105888,2922628,417.0,417.0,417.0,7.10,3.47,24.64,69.73,118.75,118.75,0.01,2918776,587.0,587.0,587.0,8.44,4.00,40.37,73.20,96.73,96.99,0.00778
1555105889,2923106,478.0,478.0,478.0,7.82,3.60,27.97,66.22,93.85,93.85,0.01,2919264,488.0,488.0,488.0,8.98,3.84,41.48,83.76,95.75,95.75,0.00778
1555105890,2923539,433.0,433.0,433.0,8.66,4.23,43.32,59.74,70.58,70.58,0.01,2919764,500.0,500.0,500.0,8.61,4.78,31.65,57.93,70.12,70.12,0.00778
1555105891,2923962,423.0,423.0,423.0,7.92,3.65,35.29,78.77,105.97,105.97,0.01,2920283,519.0,519.0,519.0,8.79,4.23,44.66,68.88,81.40,83.49,0.00778
1555105892,2924460,498.0,498.0,498.0,7.85,3.76,35.26,62.52,81.13,81.13,0.01,2920781,498.0,498.0,498.0,8.41,4.09,39.88,68.62,75.83,75.83,0.00777
1555105893,2924812,352.0,352.0,352.0,9.81,3.56,51.64,99.09,144.31,144.31,0.01,2921269,488.0,488.0,488.0,8.90,4.02,33.33,91.10,145.36,145.36,0.00777
1555105894,2925300,488.0,488.0,488.0,8.32,4.01,35.85,73.20,87.29,87.29,0.01,2921801,532.0,532.0,532.0,7.79,4.33,25.95,61.31,67.83,77.00,0.00777
1555105895,2925785,485.0,485.0,485.0,7.25,3.92,27.74,58.98,80.15,80.15,0.01,2922315,514.0,514.0,514.0,8.02,4.56,28.31,64.39,85.52,86.44,0.00777
1555105896,2926226,441.0,441.0,441.0,9.57,4.18,58.95,77.53,82.38,82.38,0.01,2922803,488.0,488.0,488.0,8.27,4.19,38.44,68.81,89.13,89.13,0.00777
1555105897,2926764,538.0,538.0,538.0,8.20,3.40,33.13,77.07,97.06,107.15,0.01,2923234,431.0,431.0,431.0,8.36,4.33,32.75,68.68,108.13,108.13,0.00777
1555105898,2927167,403.0,403.0,403.0,10.72,3.71,58.16,87.29,98.24,98.24,0.01,2923651,417.0,417.0,417.0,8.92,3.63,41.75,80.15,106.82,106.82,0.00777
1555105899,2927585,418.0,418.0,418.0,8.08,3.27,35.65,68.68,87.49,87.49,0.01,2924133,482.0,482.0,482.0,8.87,4.17,40.21,64.78,78.77,78.77,0.00777
1555105900,2928153,568.0,568.0,568.0,8.32,3.78,34.90,61.90,77.46,81.85,0.01,2924550,417.0,417.0,417.0,8.57,3.83,37.45,67.08,81.53,81.53,0.00777
1555105901,2928639,486.0,486.0,486.0,8.17,3.62,31.77,85.13,129.37,129.37,0.01,2924994,444.0,444.0,444.0,8.95,3.40,42.43,90.31,123.40,123.40,0.00776
1555105902,2929046,407.0,407.0,407.0,9.30,3.56,35.36,111.35,127.93,127.93,0.01,2925509,515.0,515.0,515.0,8.30,3.80,29.66,72.81,105.78,131.73,0.00776
1555105903,2929450,404.0,404.0,404.0,8.44,3.83,35.45,81.72,88.60,88.60,0.01,2925998,489.0,489.0,489.0,9.24,3.84,48.63,77.14,97.98,97.98,0.00776
1555105904,2929902,452.0,452.0,452.0,10.28,3.72,53.22,77.79,198.97,198.97,0.01,2926377,379.0,379.0,379.0,8.91,4.05,43.84,62.88,93.72,93.72,0.00776
1555105905,2930317,415.0,415.0,415.0,8.02,3.77,39.22,60.03,115.80,115.80,0.01,2926803,426.0,426.0,426.0,10.10,4.76,51.54,88.54,121.24,121.24,0.00776
1555105906,2930614,297.0,297.0,297.0,10.06,3.31,65.67,105.05,145.62,145.62,0.01,2927176,373.0,373.0,373.0,12.45,3.93,74.19,112.33,248.38,248.38,0.00776
1555105907,2931024,410.0,410.0,410.0,9.38,3.60,37.75,107.81,129.11,129.11,0.01,2927645,469.0,469.0,469.0,10.41,3.51,58.46,127.27,150.60,150.60,0.00776
1555105908,2931480,456.0,456.0,456.0,7.43,3.30,29.21,73.60,154.01,154.01,0.01,2928188,543.0,543.0,543.0,8.45,4.21,33.34,74.25,121.11,136.05,0.00776
1555105909,2931973,493.0,493.0,493.0,7.65,4.51,25.18,59.74,75.76,75.76,0.01,2928695,507.0,507.0,507.0,7.97,4.13,38.11,61.15,77.99,81.46,0.00776
1555105910,2932539,566.0,566.0,566.0,8.91,4.45,55.93,69.86,78.84,87.56,0.01,2929085,390.0,390.0,390.0,7.96,4.28,22.56,70.58,136.58,136.58,0.00775
1555105911,2933028,489.0,489.0,489.0,7.61,3.55,36.96,59.74,75.37,75.37,0.01,2929560,475.0,475.0,475.0,8.98,4.01,43.32,75.04,107.81,107.81,0.00775
1555105912,2933501,473.0,473.0,473.0,7.51,3.61,29.05,67.01,97.12,97.12,0.01,2930089,529.0,529.0,529.0,7.56,3.84,25.87,64.49,66.78,67.63,0.00775
1555105913,2933952,451.0,451.0,451.0,9.20,3.81,53.18,79.17,122.95,122.95,0.01,2930538,449.0,449.0,449.0,9.46,4.08,49.97,92.93,117.77,117.77,0.00775
1555105914,2934350,398.0,398.0,398.0,8.79,3.45,34.44,91.55,146.41,146.41,0.01,2931086,548.0,548.0,548.0,8.24,4.03,29.85,54.43,92.14,116.92,0.00775
1555105915,2934840,490.0,490.0,490.0,9.06,3.43,44.73,96.34,120.65,120.65,0.01,2931481,395.0,395.0,395.0,8.84,3.99,39.88,82.38,129.63,129.63,0.00775
1555105916,2935316,476.0,476.0,476.0,9.03,3.34,44.47,101.52,198.31,198.31,0.01,2931877,396.0,396.0,396.0,9.44,3.85,43.38,164.63,196.87,196.87,0.00775
1555105917,2935791,475.0,475.0,475.0,7.77,4.11,27.77,63.31,67.63,67.63,0.01,2932398,521.0,521.0,521.0,8.18,5.06,25.97,60.26,76.02,79.23,0.00775
1555105918,2936278,487.0,487.0,487.0,8.62,3.83,54.03,73.33,100.73,100.73,0.01,2932837,439.0,439.0,439.0,8.64,3.64,48.82,81.13,107.22,107.22,0.00774
1555105919,2936752,474.0,474.0,474.0,8.05,4.21,32.70,71.76,116.98,116.98,0.01,2933338,501.0,501.0,501.0,8.32,4.63,25.84,75.30,82.58,91.75,0.00774
1555105920,2937193,441.0,441.0,441.0,8.88,4.46,46.53,78.58,116.00,116.00,0.01,2933783,445.0,445.0,445.0,8.86,4.28,44.43,80.67,100.14,100.14,0.00774
1555105921,2937518,325.0,325.0,325.0,8.68,3.72,50.10,69.14,103.15,103.15,0.01,2934326,543.0,543.0,543.0,9.75,4.15,52.40,70.78,74.45,81.92,0.00774
1555105922,2938030,512.0,512.0,512.0,8.26,4.58,29.56,61.83,72.48,74.97,0.01,2934804,478.0,478.0,478.0,7.93,4.35,28.98,65.37,70.25,70.25,0.00774
1555105923,2938471,441.0,441.0,441.0,7.75,4.16,25.15,63.44,80.28,80.28,0.01,2935323,519.0,519.0,519.0,8.82,4.59,40.99,68.35,80.54,86.57,0.00774
1555105924,2938982,511.0,511.0,511.0,7.99,3.74,33.28,73.47,88.21,104.33,0.01,2935751,428.0,428.0,428.0,9.04,3.93,41.81,68.94,83.17,83.17,0.00774
1555105925,2939420,438.0,438.0,438.0,8.00,4.30,21.14,85.59,132.45,132.45,0.01,2936233,482.0,482.0,482.0,9.36,4.71,27.15,115.80,145.10,145.10,0.00774
1555105926,2939918,498.0,498.0,498.0,8.17,4.36,22.64,65.34,171.44,171.44,0.01,2936669,436.0,436.0,436.0,8.65,4.41,26.56,81.00,126.94,126.94,0.00774
1555105927,2940477,559.0,559.0,559.0,7.26,4.28,21.33,59.41,76.48,112.46,0.01,2937136,467.0,467.0,467.0,8.71,4.83,31.34,76.61,81.72,81.72,0.00773
1555105928,2940975,498.0,498.0,498.0,7.32,3.27,27.51,68.75,79.89,79.89,0.01,2937650,514.0,514.0,514.0,8.45,3.93,31.52,76.41,79.04,83.89,0.00773
1555105929,2941413,438.0,438.0,438.0,8.13,3.92,36.90,69.34,85.07,85.07,0.01,2938141,491.0,491.0,491.0,9.04,3.85,50.86,71.76,81.13,81.13,0.00773
1555105930,2941883,470.0,470.0,470.0,7.75,3.68,24.40,69.40,88.93,88.93,0.01,2938686,545.0,545.0,545.0,7.40,4.11,23.38,78.71,96.86,98.57,0.00773
1555105931,2942396,513.0,513.0,513.0,7.48,3.72,23.18,73.86,98.83,100.93,0.01,2939166,480.0,480.0,480.0,8.54,3.35,37.06,99.16,114.36,114.36,0.00773
1555105932,2942900,504.0,504.0,504.0,8.35,4.49,28.92,69.93,81.92,92.41,0.01,2939661,495.0,495.0,495.0,8.31,4.37,31.29,71.43,102.24,102.24,0.00773
1555105933,2943383,483.0,483.0,483.0,8.36,3.44,50.20,81.59,93.32,93.32,0.01,2940120,459.0,459.0,459.0,8.60,4.19,35.72,75.96,138.54,138.54,0.00773
1555105934,2943902,519.0,519.0,519.0,8.32,3.61,31.57,80.54,120.46,156.63,0.01,2940560,440.0,440.0,440.0,8.29,3.58,31.16,71.17,136.45,136.45,0.00773
1555105935,2944353,451.0,451.0,451.0,9.24,3.75,49.05,79.43,123.34,123.34,0.01,2940995,435.0,435.0,435.0,8.49,3.89,29.02,82.12,129.43,129.43,0.00772
1555105936,2944840,487.0,487.0,487.0,8.21,3.09,39.55,73.60,138.15,138.15,0.01,2941406,411.0,411.0,411.0,9.23,3.47,44.89,93.65,114.03,114.03,0.00772
1555105937,2945353,513.0,513.0,513.0,7.76,3.94,21.61,86.90,97.19,119.28,0.01,2941938,532.0,532.0,532.0,8.19,4.10,23.72,79.04,131.79,133.96,0.00772
1555105938,2945866,513.0,513.0,513.0,9.15,3.80,51.18,96.27,104.40,107.02,0.01,2942398,460.0,460.0,460.0,7.16,4.01,20.99,62.69,88.34,88.34,0.00772
1555105939,2946403,537.0,537.0,537.0,7.45,3.78,22.05,75.43,90.70,94.04,0.01,2942899,501.0,501.0,501.0,7.98,4.62,23.27,74.84,99.02,121.70,0.00772
1555105940,2946925,522.0,522.0,522.0,7.78,4.39,32.05,69.73,74.45,75.69,0.01,2943387,488.0,488.0,488.0,7.34,4.19,20.12,69.86,115.02,115.02,0.00772
1555105941,2947416,491.0,491.0,491.0,8.13,3.70,44.11,75.83,93.45,93.45,0.01,2943799,412.0,412.0,412.0,9.07,4.41,46.17,77.66,90.11,90.11,0.00772
1555105942,2947890,474.0,474.0,474.0,8.56,3.39,37.06,82.38,120.46,120.46,0.01,2944323,524.0,524.0,524.0,8.65,4.04,35.82,77.59,107.54,108.33,0.00772
1555105943,2948352,462.0,462.0,462.0,8.67,3.92,45.88,88.28,132.19,132.19,0.01,2944689,366.0,366.0,366.0,10.41,4.25,62.19,90.96,155.19,155.19,0.00771
1555105944,2948853,501.0,501.0,501.0,6.86,3.96,18.51,61.70,80.48,96.27,0.01,2945211,522.0,522.0,522.0,8.08,4.40,23.09,81.46,96.14,96.60,0.00771
1555105945,2949270,417.0,417.0,417.0,9.30,2.47,52.76,98.24,304.35,304.35,0.01,2945755,544.0,544.0,544.0,8.47,2.72,46.01,96.01,284.69,289.93,0.00771
1555105946,2949771,501.0,501.0,501.0,8.31,4.00,39.85,73.40,96.99,141.03,0.01,2946244,489.0,489.0,489.0,7.71,3.75,30.47,63.28,98.50,98.50,0.00771
1555105947,2950313,542.0,542.0,542.0,7.83,2.92,37.39,73.27,99.68,103.15,0.01,2946686,442.0,442.0,442.0,8.37,4.59,26.98,71.70,90.77,90.77,0.00771
1555105948,2950792,479.0,479.0,479.0,8.59,3.38,42.73,68.03,107.28,107.28,0.01,2947235,549.0,549.0,549.0,7.16,3.64,30.75,61.24,70.58,86.25,0.00771
1555105949,2951244,452.0,452.0,452.0,7.90,3.83,32.74,72.22,88.80,88.80,0.01,2947761,526.0,526.0,526.0,7.99,4.01,33.72,73.27,93.00,105.71,0.00771
1555105950,2951789,545.0,545.0,545.0,7.18,3.34,25.64,63.01,68.68,108.72,0.01,2948339,578.0,578.0,578.0,7.35,3.97,21.36,64.13,78.32,107.41,0.00770
1555105951,2952339,550.0,550.0,550.0,7.24,4.23,23.22,60.56,63.70,72.74,0.01,2948841,502.0,502.0,502.0,8.08,4.54,40.24,62.75,68.16,70.19,0.00770
1555105952,2952847,508.0,508.0,508.0,7.36,4.12,26.59,59.41,69.99,70.25,0.01,2949306,465.0,465.0,465.0,8.35,4.93,32.26,61.15,75.50,75.50,0.00770
1555105953,2953292,445.0,445.0,445.0,7.53,3.92,21.40,82.90,111.15,111.15,0.01,2949847,541.0,541.0,541.0,9.19,4.35,43.78,80.67,88.15,88.60,0.00770
1555105954,2953880,588.0,588.0,588.0,7.04,3.81,21.25,58.92,79.10,85.72,0.01,2950288,441.0,441.0,441.0,7.94,4.51,24.46,82.97,103.94,103.94,0.00770
1555105955,2954305,425.0,425.0,425.0,8.08,3.12,38.93,82.12,90.11,90.11,0.01,2950802,514.0,514.0,514.0,9.45,4.00,46.50,85.07,91.49,95.35,0.00770
1555105956,2954772,467.0,467.0,467.0,8.43,3.65,37.09,71.50,129.96,129.96,0.01,2951256,454.0,454.0,454.0,8.89,3.90,36.41,66.85,92.80,92.80,0.00770
1555105957,2955368,596.0,596.0,596.0,7.16,4.08,25.44,56.66,71.70,73.40,0.01,2951672,416.0,416.0,416.0,8.28,4.74,27.79,73.14,86.57,86.57,0.00770
1555105958,2955824,456.0,456.0,456.0,9.10,3.14,51.02,73.79,108.99,108.99,0.01,2952188,516.0,516.0,516.0,8.07,2.87,42.21,83.62,102.37,106.95,0.00769
1555105959,2956371,547.0,547.0,547.0,7.85,3.61,30.46,64.13,82.18,85.39,0.01,2952656,468.0,468.0,468.0,7.84,4.06,27.15,66.95,127.53,127.53,0.00769
1555105960,2956876,505.0,505.0,505.0,7.61,3.63,32.23,65.47,68.16,69.66,0.01,2953170,514.0,514.0,514.0,7.97,4.32,29.61,67.17,80.28,83.95,0.00769
1555105961,2957298,422.0,422.0,422.0,8.93,3.55,50.14,74.84,138.41,138.41,0.01,2953622,452.0,452.0,452.0,8.98,3.94,51.97,80.81,139.46,139.46,0.00769
1555105962,2957823,525.0,525.0,525.0,8.08,3.71,43.94,79.69,93.06,99.09,0.01,2954090,468.0,468.0,468.0,8.48,3.90,40.96,69.40,93.91,93.91,0.00769
1555105963,2958174,351.0,351.0,351.0,10.14,2.79,62.49,90.05,125.11,125.11,0.01,2954486,396.0,396.0,396.0,11.33,3.96,64.13,108.40,142.08,142.08,0.00769
1555105964,2958637,463.0,463.0,463.0,7.53,4.30,19.50,73.40,98.24,98.24,0.01,2955085,599.0,599.0,599.0,7.46,3.86,22.54,74.19,99.22,146.93,0.00769
1555105965,2959048,411.0,411.0,411.0,7.41,4.06,20.84,67.44,77.40,77.40,0.01,2955649,564.0,564.0,564.0,8.15,4.34,31.18,73.01,90.57,114.75,0.00769
1555105966,2959571,523.0,523.0,523.0,7.79,3.98,31.18,73.20,85.26,93.65,0.01,2956188,539.0,539.0,539.0,7.83,4.29,23.61,67.50,88.54,89.65,0.00769
1555105967,2960018,447.0,447.0,447.0,8.32,3.17,43.55,85.13,117.51,117.51,0.01,2956639,451.0,451.0,451.0,8.75,3.42,37.75,93.52,118.69,118.69,0.00768
1555105968,2960453,435.0,435.0,435.0,8.22,3.95,27.20,78.18,97.39,97.39,0.01,2957101,462.0,462.0,462.0,9.96,4.54,43.88,82.31,102.63,102.63,0.00768
