timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554490004,21214195,4203.0,4203.0,4203.0,2.75,1.54,6.15,51.81,65.90,71.11,0.00,21205884,4208.0,4208.0,4208.0,2.93,1.72,6.52,53.25,64.39,67.37,0.00129
1554490005,21218184,3989.0,3989.0,3989.0,2.85,1.54,5.91,55.35,71.57,80.08,0.00,21209782,3898.0,3898.0,3898.0,3.21,1.68,6.76,55.31,68.29,81.46,0.00129
1554490006,21222466,4282.0,4282.0,4282.0,2.67,1.54,5.92,45.65,61.05,75.10,0.00,21214095,4313.0,4313.0,4313.0,2.88,1.72,6.19,47.35,63.31,65.44,0.00129
1554490007,21227123,4657.0,4657.0,4657.0,2.46,1.50,5.63,12.79,68.75,86.77,0.00,21218534,4439.0,4439.0,4439.0,2.76,1.70,6.34,15.11,67.96,70.39,0.00129
1554490008,21231688,4565.0,4565.0,4565.0,2.40,1.51,5.75,12.03,60.92,64.16,0.00,21223069,4535.0,4535.0,4535.0,2.87,1.72,6.80,19.71,63.31,66.68,0.00129
1554490009,21236069,4381.0,4381.0,4381.0,2.73,1.47,6.47,47.12,69.14,74.84,0.00,21227234,4165.0,4165.0,4165.0,2.85,1.71,6.80,26.43,75.69,79.89,0.00129
1554490010,21239658,3589.0,3589.0,3589.0,2.96,1.46,6.68,54.13,78.25,98.11,0.00,21231126,3892.0,3892.0,3892.0,3.43,1.62,8.02,59.21,74.32,78.25,0.00129
1554490011,21243846,4188.0,4188.0,4188.0,2.68,1.60,5.78,47.64,59.47,70.78,0.00,21235478,4352.0,4352.0,4352.0,2.91,1.79,6.47,46.76,59.34,62.39,0.00129
1554490012,21247768,3922.0,3922.0,3922.0,2.77,1.51,5.87,50.92,61.08,64.65,0.00,21239573,4095.0,4095.0,4095.0,3.17,1.79,6.66,52.79,62.59,64.19,0.00129
1554490013,21252159,4391.0,4391.0,4391.0,2.55,1.55,5.38,16.60,62.03,64.03,0.00,21243928,4355.0,4355.0,4355.0,2.91,1.79,6.05,48.33,63.28,66.26,0.00129
1554490014,21256249,4090.0,4090.0,4090.0,2.84,1.56,6.09,50.27,86.11,88.47,0.00,21247852,3924.0,3924.0,3924.0,3.14,1.77,6.26,53.22,88.74,93.06,0.00129
1554490015,21260160,3911.0,3911.0,3911.0,2.93,1.58,5.98,56.10,81.40,86.51,0.00,21251578,3726.0,3726.0,3726.0,3.14,1.76,6.71,56.26,77.14,86.77,0.00129
1554490016,21264307,4147.0,4147.0,4147.0,2.77,1.61,5.94,46.17,67.76,71.89,0.00,21255871,4293.0,4293.0,4293.0,3.06,1.80,6.57,47.48,66.55,69.21,0.00129
1554490017,21268371,4064.0,4064.0,4064.0,2.93,1.55,7.14,51.35,60.56,63.64,0.00,21259852,3981.0,3981.0,3981.0,3.01,1.71,7.26,49.12,60.36,64.95,0.00129
1554490018,21272540,4169.0,4169.0,4169.0,2.64,1.50,6.64,29.29,69.34,77.20,0.00,21264198,4346.0,4346.0,4346.0,2.94,1.77,7.29,30.83,69.01,70.06,0.00129
1554490019,21276467,3927.0,3927.0,3927.0,2.89,1.56,6.30,53.90,73.66,77.59,0.00,21268113,3915.0,3915.0,3915.0,3.07,1.83,7.05,43.91,72.74,77.86,0.00129
1554490020,21281054,4587.0,4587.0,4587.0,2.52,1.59,5.84,11.47,67.63,71.43,0.00,21272460,4347.0,4347.0,4347.0,2.97,1.86,6.45,14.77,68.22,77.40,0.00129
1554490021,21285249,4195.0,4195.0,4195.0,2.73,1.57,5.64,49.35,58.49,61.51,0.00,21276697,4237.0,4237.0,4237.0,2.92,1.77,6.25,47.45,58.65,60.98,0.00129
1554490022,21289350,4101.0,4101.0,4101.0,2.74,1.68,5.87,48.73,65.04,68.29,0.00,21280722,4025.0,4025.0,4025.0,2.99,1.81,6.33,51.28,68.49,76.41,0.00129
1554490023,21293679,4329.0,4329.0,4329.0,2.74,1.63,5.40,49.97,60.36,64.42,0.00,21284935,4213.0,4213.0,4213.0,3.00,1.81,5.94,51.28,60.23,75.69,0.00129
1554490024,21298129,4450.0,4450.0,4450.0,2.50,1.53,5.47,30.21,64.00,66.09,0.00,21289498,4563.0,4563.0,4563.0,2.79,1.70,5.96,40.40,63.96,70.19,0.00129
1554490025,21302506,4377.0,4377.0,4377.0,2.62,1.47,6.20,44.47,63.37,87.23,0.00,21293866,4368.0,4368.0,4368.0,2.84,1.64,6.35,45.61,61.11,69.34,0.00129
1554490026,21306523,4017.0,4017.0,4017.0,2.73,1.53,6.12,49.48,65.86,66.78,0.00,21297807,3941.0,3941.0,3941.0,3.04,1.79,6.70,49.84,63.31,65.86,0.00129
1554490027,21310754,4231.0,4231.0,4231.0,2.82,1.63,6.32,47.78,76.22,82.25,0.00,21301869,4062.0,4062.0,4062.0,3.17,1.77,7.04,56.00,80.41,85.13,0.00129
1554490028,21314405,3651.0,3651.0,3651.0,2.95,1.61,6.12,51.61,64.72,69.27,0.00,21305703,3834.0,3834.0,3834.0,3.44,1.84,6.62,56.52,66.55,68.49,0.00129
1554490029,21318432,4027.0,4027.0,4027.0,2.89,1.62,6.36,48.40,62.85,64.29,0.00,21309662,3959.0,3959.0,3959.0,3.09,1.74,6.88,50.14,63.14,65.96,0.00129
1554490030,21322699,4267.0,4267.0,4267.0,2.71,1.54,6.35,38.40,62.91,66.85,0.00,21313835,4173.0,4173.0,4173.0,2.96,1.73,6.96,35.42,66.55,71.24,0.00129
1554490031,21326693,3994.0,3994.0,3994.0,2.82,1.57,6.23,40.14,80.41,93.00,0.00,21317820,3985.0,3985.0,3985.0,3.16,1.74,7.04,54.36,89.92,95.81,0.00129
1554490032,21330514,3821.0,3821.0,3821.0,2.59,1.59,6.15,18.24,69.93,72.29,0.00,21322204,4384.0,4384.0,4384.0,2.94,1.83,7.11,30.47,70.12,73.20,0.00129
1554490033,21334718,4204.0,4204.0,4204.0,2.90,1.58,6.74,45.51,66.81,76.41,0.00,21326411,4207.0,4207.0,4207.0,3.04,1.73,6.71,46.83,67.11,75.89,0.00129
1554490034,21338544,3826.0,3826.0,3826.0,3.08,1.47,6.16,49.61,110.62,115.87,0.00,21330001,3590.0,3590.0,3590.0,3.37,1.76,6.49,46.83,113.84,119.01,0.00129
1554490035,21342371,3827.0,3827.0,3827.0,2.68,1.53,6.02,44.79,59.02,63.01,0.00,21334316,4315.0,4315.0,4315.0,3.15,1.79,6.68,48.86,61.24,75.30,0.00129
1554490036,21346731,4360.0,4360.0,4360.0,2.72,1.57,6.66,37.16,58.79,68.29,0.00,21338439,4123.0,4123.0,4123.0,2.92,1.73,6.96,34.80,61.11,76.28,0.00129
1554490037,21350848,4117.0,4117.0,4117.0,2.62,1.56,5.84,24.00,79.23,96.53,0.00,21342677,4238.0,4238.0,4238.0,2.90,1.77,6.64,34.34,81.13,96.86,0.00129
1554490038,21354772,3924.0,3924.0,3924.0,3.14,1.54,6.61,54.79,79.89,85.20,0.00,21346438,3761.0,3761.0,3761.0,3.28,1.77,7.01,52.07,79.82,83.23,0.00129
1554490039,21358470,3698.0,3698.0,3698.0,3.01,1.52,6.03,54.56,81.85,85.98,0.00,21350189,3751.0,3751.0,3751.0,3.41,1.83,6.82,56.43,70.39,76.61,0.00129
1554490040,21363207,4737.0,4737.0,4737.0,2.41,1.58,5.74,12.19,56.39,64.09,0.00,21354966,4777.0,4777.0,4777.0,2.60,1.75,6.08,11.94,60.00,69.66,0.00129
1554490041,21367566,4359.0,4359.0,4359.0,2.67,1.52,5.98,36.67,72.16,74.84,0.00,21359116,4150.0,4150.0,4150.0,2.96,1.74,6.41,47.19,71.76,74.25,0.00129
1554490042,21371124,3558.0,3558.0,3558.0,3.03,1.48,6.58,52.63,64.45,71.83,0.00,21363108,3992.0,3992.0,3992.0,3.29,1.66,7.27,51.71,71.96,72.88,0.00129
1554490043,21375060,3936.0,3936.0,3936.0,2.71,1.52,6.07,42.43,65.50,83.17,0.00,21367170,4062.0,4062.0,4062.0,3.10,1.73,7.07,43.38,80.15,89.39,0.00129
1554490044,21379180,4120.0,4120.0,4120.0,2.86,1.56,6.20,47.84,64.91,69.40,0.00,21371357,4187.0,4187.0,4187.0,3.04,1.74,6.77,48.40,68.68,75.24,0.00129
1554490045,21382851,3671.0,3671.0,3671.0,2.98,1.59,6.32,48.69,116.33,121.50,0.00,21375282,3925.0,3925.0,3925.0,3.25,1.88,6.56,50.27,105.71,119.47,0.00129
1554490046,21386976,4125.0,4125.0,4125.0,2.70,1.68,6.00,27.28,84.61,87.88,0.00,21379343,4061.0,4061.0,4061.0,3.00,1.82,6.35,35.82,83.62,89.33,0.00129
1554490047,21391072,4096.0,4096.0,4096.0,2.96,1.57,6.38,54.30,65.99,71.50,0.00,21383191,3848.0,3848.0,3848.0,3.16,1.76,7.20,54.07,64.59,80.41,0.00129
1554490048,21394556,3484.0,3484.0,3484.0,3.33,1.59,6.48,60.16,85.33,87.23,0.00,21386885,3694.0,3694.0,3694.0,3.42,1.80,6.82,56.10,83.10,86.70,0.00129
1554490049,21398179,3623.0,3623.0,3623.0,2.92,1.54,5.45,56.85,124.78,127.34,0.00,21390793,3908.0,3908.0,3908.0,3.30,1.78,6.30,59.70,123.47,127.99,0.00128
1554490050,21402249,4070.0,4070.0,4070.0,2.75,1.51,6.03,46.04,82.51,99.55,0.00,21395024,4231.0,4231.0,4231.0,3.06,1.75,6.41,52.17,84.93,88.87,0.00128
1554490051,21406120,3871.0,3871.0,3871.0,2.99,1.50,6.94,50.27,64.62,67.01,0.00,21399084,4060.0,4060.0,4060.0,3.06,1.70,7.54,48.79,63.50,68.49,0.00128
1554490052,21410191,4071.0,4071.0,4071.0,2.86,1.44,6.57,50.66,63.93,66.22,0.00,21402951,3867.0,3867.0,3867.0,3.16,1.67,7.47,50.92,63.90,69.99,0.00128
1554490053,21414179,3988.0,3988.0,3988.0,2.57,1.45,6.16,37.06,65.70,77.66,0.00,21407195,4244.0,4244.0,4244.0,2.97,1.72,6.71,44.37,61.51,71.89,0.00128
1554490054,21418558,4379.0,4379.0,4379.0,2.74,1.46,6.45,46.83,71.24,74.71,0.00,21411513,4318.0,4318.0,4318.0,2.98,1.70,7.05,39.71,69.99,73.79,0.00128
1554490055,21422765,4207.0,4207.0,4207.0,2.65,1.52,6.21,18.14,81.40,84.15,0.00,21415883,4370.0,4370.0,4370.0,2.82,1.71,6.14,15.35,81.40,85.79,0.00128
1554490056,21426486,3721.0,3721.0,3721.0,2.95,1.50,6.03,50.63,71.70,74.25,0.00,21419808,3925.0,3925.0,3925.0,3.32,1.70,7.41,56.23,71.24,76.22,0.00128
1554490057,21430560,4074.0,4074.0,4074.0,2.76,1.55,6.69,41.29,69.34,75.56,0.00,21423849,4041.0,4041.0,4041.0,3.21,1.71,8.05,48.10,73.92,76.55,0.00128
1554490058,21434603,4043.0,4043.0,4043.0,3.03,1.58,6.59,52.53,66.16,72.22,0.00,21427648,3799.0,3799.0,3799.0,3.07,1.73,6.62,47.32,62.29,67.70,0.00128
1554490059,21438840,4237.0,4237.0,4237.0,2.73,1.46,6.59,46.07,70.52,78.64,0.00,21431902,4254.0,4254.0,4254.0,2.89,1.65,6.68,44.14,68.42,74.84,0.00128
1554490060,21442911,4071.0,4071.0,4071.0,2.96,1.56,6.33,19.37,118.23,126.16,0.00,21435752,3850.0,3850.0,3850.0,3.01,1.75,6.57,16.42,117.44,122.55,0.00128
1554490061,21446737,3826.0,3826.0,3826.0,3.02,1.53,6.46,51.02,66.42,68.81,0.00,21439527,3775.0,3775.0,3775.0,3.33,1.80,6.93,55.05,71.57,78.25,0.00128
1554490062,21450683,3946.0,3946.0,3946.0,2.78,1.46,6.56,43.29,73.40,84.87,0.00,21443528,4001.0,4001.0,4001.0,3.22,1.73,7.32,44.99,71.11,76.94,0.00128
1554490063,21454747,4064.0,4064.0,4064.0,2.77,1.53,6.24,44.92,64.72,75.50,0.00,21447527,3999.0,3999.0,3999.0,3.16,1.73,7.42,48.30,65.24,65.90,0.00128
1554490064,21459231,4484.0,4484.0,4484.0,2.70,1.57,5.84,42.89,58.29,61.21,0.00,21451566,4039.0,4039.0,4039.0,2.91,1.81,6.16,43.35,57.61,60.56,0.00128
1554490065,21463115,3884.0,3884.0,3884.0,2.90,1.53,6.15,47.25,55.80,57.64,0.00,21455611,4045.0,4045.0,4045.0,3.12,1.74,6.43,48.56,58.33,73.33,0.00128
1554490066,21467323,4208.0,4208.0,4208.0,2.79,1.50,6.84,42.96,67.70,82.25,0.00,21459697,4086.0,4086.0,4086.0,2.95,1.67,7.79,38.14,66.16,77.86,0.00128
1554490067,21470584,3261.0,3261.0,3261.0,3.61,1.46,7.91,63.47,113.77,123.08,0.00,21462899,3202.0,3202.0,3202.0,3.81,1.71,9.18,60.95,115.15,119.47,0.00128
1554490068,21474448,3864.0,3864.0,3864.0,2.80,1.52,6.29,42.24,73.86,77.07,0.00,21466854,3955.0,3955.0,3955.0,3.06,1.76,6.93,42.34,75.24,77.99,0.00128
1554490069,21478905,4457.0,4457.0,4457.0,2.56,1.44,6.55,21.82,61.47,67.31,0.00,21471050,4196.0,4196.0,4196.0,3.02,1.63,7.50,47.68,62.72,65.70,0.00128
1554490070,21483069,4164.0,4164.0,4164.0,2.86,1.50,6.55,29.75,120.39,128.25,0.00,21475213,4163.0,4163.0,4163.0,3.07,1.65,6.69,33.08,122.16,126.81,0.00128
1554490071,21486489,3420.0,3420.0,3420.0,3.22,1.41,7.07,53.87,97.98,102.76,0.00,21478786,3573.0,3573.0,3573.0,3.60,1.67,8.43,53.41,97.78,104.92,0.00128
1554490072,21490925,4436.0,4436.0,4436.0,2.54,1.56,5.57,41.12,58.69,60.49,0.00,21483219,4433.0,4433.0,4433.0,2.84,1.80,6.07,42.63,57.05,63.50,0.00128
1554490073,21494974,4049.0,4049.0,4049.0,2.90,1.53,5.60,50.72,69.80,75.83,0.00,21487230,4011.0,4011.0,4011.0,3.03,1.73,5.82,48.76,71.37,74.45,0.00128
1554490074,21499410,4436.0,4436.0,4436.0,2.56,1.53,5.78,35.75,62.32,66.29,0.00,21491538,4308.0,4308.0,4308.0,2.90,1.74,6.48,42.27,61.47,67.24,0.00128
1554490075,21503690,4280.0,4280.0,4280.0,2.60,1.50,5.85,24.71,75.10,76.87,0.00,21495852,4314.0,4314.0,4314.0,2.96,1.73,6.24,51.58,71.76,77.86,0.00128
1554490076,21507737,4047.0,4047.0,4047.0,2.60,1.45,6.29,38.17,63.57,70.45,0.00,21500025,4173.0,4173.0,4173.0,3.13,1.68,7.19,50.76,66.52,74.19,0.00128
1554490077,21512099,4362.0,4362.0,4362.0,2.49,1.42,6.17,27.05,55.21,58.03,0.00,21504570,4545.0,4545.0,4545.0,2.81,1.64,6.35,43.38,57.05,58.88,0.00128
1554490078,21516473,4374.0,4374.0,4374.0,2.66,1.60,5.79,44.04,56.03,57.18,0.00,21508963,4393.0,4393.0,4393.0,2.90,1.80,6.15,43.48,55.12,65.80,0.00128
1554490079,21520702,4229.0,4229.0,4229.0,2.71,1.56,5.28,45.29,55.54,58.16,0.00,21513360,4397.0,4397.0,4397.0,2.83,1.75,5.71,39.58,55.31,63.73,0.00128
1554490080,21525143,4441.0,4441.0,4441.0,2.52,1.55,5.48,35.78,56.52,64.68,0.00,21517613,4253.0,4253.0,4253.0,2.97,1.77,5.96,46.99,58.23,61.44,0.00128
1554490081,21529580,4437.0,4437.0,4437.0,2.63,1.60,5.05,46.40,61.47,64.23,0.00,21521743,4130.0,4130.0,4130.0,2.85,1.75,5.49,43.61,61.31,63.54,0.00128
1554490082,21533628,4048.0,4048.0,4048.0,2.65,1.52,5.57,45.84,60.42,67.08,0.00,21525881,4138.0,4138.0,4138.0,3.00,1.76,6.20,46.99,59.28,60.78,0.00128
1554490083,21538144,4516.0,4516.0,4516.0,2.68,1.58,5.95,43.45,70.39,73.86,0.00,21530049,4168.0,4168.0,4168.0,3.11,1.78,6.48,47.78,73.47,77.73,0.00128
1554490084,21542100,3956.0,3956.0,3956.0,2.95,1.57,6.10,44.17,83.17,92.86,0.00,21534112,4063.0,4063.0,4063.0,3.01,1.76,6.18,44.92,78.97,86.38,0.00128
1554490085,21545849,3749.0,3749.0,3749.0,2.96,1.60,5.53,48.63,76.35,79.69,0.00,21537738,3626.0,3626.0,3626.0,3.53,1.81,6.56,52.56,77.53,81.26,0.00128
1554490086,21550252,4403.0,4403.0,4403.0,2.74,1.59,6.05,46.37,59.05,63.54,0.00,21542085,4347.0,4347.0,4347.0,2.72,1.78,5.64,21.68,59.70,63.01,0.00128
1554490087,21554374,4122.0,4122.0,4122.0,2.87,1.60,5.70,48.56,60.78,67.90,0.00,21546014,3929.0,3929.0,3929.0,3.03,1.78,6.09,47.12,62.75,66.22,0.00128
1554490088,21558894,4520.0,4520.0,4520.0,2.62,1.62,5.81,39.26,61.93,64.78,0.00,21550398,4384.0,4384.0,4384.0,2.77,1.82,5.78,37.45,60.49,66.09,0.00128
1554490089,21562776,3882.0,3882.0,3882.0,2.86,1.57,5.96,53.77,71.43,83.49,0.00,21554441,4043.0,4043.0,4043.0,3.16,1.81,6.28,53.64,65.73,77.40,0.00128
1554490090,21566942,4166.0,4166.0,4166.0,2.70,1.61,5.94,41.35,55.35,57.34,0.00,21558742,4301.0,4301.0,4301.0,2.94,1.77,6.47,43.25,57.74,65.63,0.00128
1554490091,21570892,3950.0,3950.0,3950.0,2.75,1.63,5.57,43.48,74.32,81.40,0.00,21563029,4287.0,4287.0,4287.0,3.04,1.78,6.03,43.61,75.56,77.86,0.00128
1554490092,21574864,3972.0,3972.0,3972.0,2.61,1.42,5.93,27.85,83.62,85.00,0.00,21567382,4353.0,4353.0,4353.0,3.10,1.63,6.90,54.33,81.59,84.08,0.00128
1554490093,21578724,3860.0,3860.0,3860.0,2.92,1.54,5.92,50.56,70.52,75.56,0.00,21571399,4017.0,4017.0,4017.0,3.15,1.75,6.36,48.86,74.51,75.50,0.00128
1554490094,21582079,3355.0,3355.0,3355.0,3.11,1.59,5.80,59.24,125.76,129.37,0.00,21575284,3885.0,3885.0,3885.0,3.46,1.78,6.21,58.88,121.31,126.81,0.00128
1554490095,21585657,3578.0,3578.0,3578.0,2.95,1.56,6.40,48.20,87.56,98.04,0.00,21579233,3949.0,3949.0,3949.0,3.37,1.77,7.36,59.24,84.67,91.82,0.00128
1554490096,21589789,4132.0,4132.0,4132.0,2.79,1.53,5.80,45.74,57.48,63.47,0.00,21583409,4176.0,4176.0,4176.0,2.97,1.74,6.17,47.32,59.28,64.26,0.00128
1554490097,21593309,3520.0,3520.0,3520.0,3.09,1.62,6.05,56.69,120.52,125.63,0.00,21587073,3664.0,3664.0,3664.0,3.55,1.83,6.50,60.52,125.17,129.83,0.00128
1554490098,21596855,3546.0,3546.0,3546.0,2.88,1.52,5.84,53.58,124.52,133.69,0.00,21590792,3719.0,3719.0,3719.0,3.41,1.74,6.22,58.39,127.86,136.18,0.00128
1554490099,21600138,3283.0,3283.0,3283.0,3.57,1.58,6.35,69.86,123.80,129.89,0.00,21593960,3168.0,3168.0,3168.0,4.17,1.84,7.09,87.23,127.53,129.24,0.00128
1554490100,21604085,3947.0,3947.0,3947.0,2.93,1.63,6.69,31.92,100.66,103.87,0.00,21597927,3967.0,3967.0,3967.0,3.10,1.79,7.36,27.26,100.93,103.87,0.00128
1554490101,21608368,4283.0,4283.0,4283.0,2.72,1.61,5.63,41.78,91.36,97.12,0.00,21601770,3843.0,3843.0,3843.0,3.18,1.84,6.30,48.53,93.13,97.26,0.00127
1554490102,21612328,3960.0,3960.0,3960.0,2.93,1.59,6.33,47.78,70.39,75.89,0.00,21605616,3846.0,3846.0,3846.0,3.20,1.80,6.54,56.46,71.17,74.71,0.00127
1554490103,21616658,4330.0,4330.0,4330.0,2.71,1.68,6.18,16.50,81.46,85.07,0.00,21609819,4203.0,4203.0,4203.0,2.88,1.85,6.20,18.22,76.61,81.00,0.00127
1554490104,21620451,3793.0,3793.0,3793.0,3.02,1.70,6.11,54.36,75.50,85.72,0.00,21613431,3612.0,3612.0,3612.0,3.45,1.87,6.86,60.36,77.73,86.05,0.00127
1554490105,21624454,4003.0,4003.0,4003.0,2.65,1.63,5.87,39.88,60.33,68.81,0.00,21617833,4402.0,4402.0,4402.0,3.00,1.77,6.35,43.29,61.37,93.52,0.00127
1554490106,21628021,3567.0,3567.0,3567.0,3.04,1.57,6.52,52.46,94.70,103.74,0.00,21621637,3804.0,3804.0,3804.0,3.44,1.76,7.48,51.41,93.06,98.57,0.00127
1554490107,21632449,4428.0,4428.0,4428.0,2.73,1.58,5.55,43.91,55.97,64.13,0.00,21625747,4110.0,4110.0,4110.0,2.83,1.81,5.73,44.50,57.25,60.10,0.00127
1554490108,21636252,3803.0,3803.0,3803.0,2.87,1.44,6.28,52.43,82.38,85.26,0.00,21629757,4010.0,4010.0,4010.0,3.25,1.66,6.37,57.64,81.92,85.39,0.00127
1554490109,21640411,4159.0,4159.0,4159.0,2.69,1.55,6.39,36.83,65.18,66.91,0.00,21633952,4195.0,4195.0,4195.0,3.04,1.76,7.31,41.58,63.34,91.36,0.00127
1554490110,21644418,4007.0,4007.0,4007.0,2.76,1.58,6.02,45.61,65.31,84.15,0.00,21638234,4282.0,4282.0,4282.0,3.00,1.71,6.52,45.15,63.41,82.97,0.00127
1554490111,21648653,4235.0,4235.0,4235.0,2.73,1.50,5.98,45.58,58.36,61.54,0.00,21642207,3973.0,3973.0,3973.0,3.10,1.70,6.66,48.10,59.21,61.67,0.00127
1554490112,21652819,4166.0,4166.0,4166.0,2.71,1.60,5.37,48.20,63.28,71.04,0.00,21646351,4144.0,4144.0,4144.0,3.04,1.82,5.77,51.51,64.09,70.65,0.00127
1554490113,21657176,4357.0,4357.0,4357.0,2.52,1.64,5.10,35.16,61.51,65.77,0.00,21650776,4425.0,4425.0,4425.0,2.92,1.83,5.78,44.89,61.57,64.45,0.00127
1554490114,21661586,4410.0,4410.0,4410.0,2.68,1.57,5.58,43.06,57.74,64.88,0.00,21654701,3925.0,3925.0,3925.0,3.07,1.87,6.09,46.37,60.65,65.63,0.00127
1554490115,21665688,4102.0,4102.0,4102.0,2.76,1.57,5.92,47.32,68.75,73.14,0.00,21658877,4176.0,4176.0,4176.0,3.01,1.82,6.26,46.07,64.00,72.42,0.00127
1554490116,21669553,3865.0,3865.0,3865.0,2.68,1.60,5.28,47.15,74.06,91.16,0.00,21662884,4007.0,4007.0,4007.0,3.31,1.80,6.13,52.04,84.08,90.11,0.00127
1554490117,21673894,4341.0,4341.0,4341.0,2.50,1.59,5.32,23.92,59.60,67.24,0.00,21667515,4631.0,4631.0,4631.0,2.87,1.79,6.06,32.92,65.83,79.95,0.00127
1554490118,21678289,4395.0,4395.0,4395.0,2.52,1.55,5.03,40.08,57.84,63.57,0.00,21671804,4289.0,4289.0,4289.0,2.98,1.77,5.84,46.04,60.13,71.50,0.00127
1554490119,21682373,4084.0,4084.0,4084.0,2.83,1.59,5.66,49.58,63.01,67.70,0.00,21675827,4023.0,4023.0,4023.0,3.06,1.81,6.02,49.38,64.85,68.62,0.00127
1554490120,21686476,4103.0,4103.0,4103.0,2.87,1.60,6.24,50.63,72.29,74.12,0.00,21679794,3967.0,3967.0,3967.0,3.05,1.73,6.44,46.50,70.84,75.17,0.00127
1554490121,21689995,3519.0,3519.0,3519.0,3.12,1.63,6.31,53.31,64.29,68.29,0.00,21683731,3937.0,3937.0,3937.0,3.28,1.83,6.53,52.13,66.13,73.47,0.00127
1554490122,21694210,4215.0,4215.0,4215.0,2.76,1.68,5.90,44.43,58.10,62.78,0.00,21687547,3816.0,3816.0,3816.0,3.21,1.87,6.50,50.46,59.38,65.73,0.00127
1554490123,21698121,3911.0,3911.0,3911.0,2.75,1.65,5.79,47.05,62.26,64.68,0.00,21691375,3828.0,3828.0,3828.0,3.04,1.80,6.08,49.22,61.41,70.84,0.00127
1554490124,21701762,3641.0,3641.0,3641.0,3.25,1.69,5.80,45.94,151.26,152.83,0.00,21695017,3642.0,3642.0,3642.0,3.71,1.75,6.27,58.00,150.86,157.02,0.00127
1554490125,21705321,3559.0,3559.0,3559.0,3.21,1.67,5.70,46.99,150.73,154.14,0.00,21698582,3565.0,3565.0,3565.0,3.49,1.81,6.39,49.35,149.03,152.31,0.00127
1554490126,21709265,3944.0,3944.0,3944.0,2.79,1.63,5.81,36.31,62.46,63.90,0.00,21702684,4102.0,4102.0,4102.0,3.13,1.85,6.31,51.81,62.98,67.63,0.00127
1554490127,21713285,4020.0,4020.0,4020.0,2.76,1.68,5.72,47.15,58.10,65.40,0.00,21706874,4190.0,4190.0,4190.0,3.06,1.84,6.29,46.69,64.42,66.39,0.00127
1554490128,21717066,3781.0,3781.0,3781.0,3.18,1.68,5.56,54.53,85.13,90.44,0.00,21710535,3661.0,3661.0,3661.0,3.23,1.86,6.05,53.67,88.47,95.49,0.00127
1554490129,21721321,4255.0,4255.0,4255.0,2.57,1.60,5.79,16.09,61.01,63.64,0.00,21714894,4359.0,4359.0,4359.0,2.97,1.80,6.68,45.88,61.21,66.81,0.00127
1554490130,21725417,4096.0,4096.0,4096.0,2.89,1.53,5.74,42.30,122.62,123.40,0.00,21718651,3757.0,3757.0,3757.0,3.21,1.73,6.12,47.97,122.68,128.39,0.00127
1554490131,21729406,3989.0,3989.0,3989.0,2.92,1.53,6.06,47.94,76.15,79.17,0.00,21722597,3946.0,3946.0,3946.0,3.06,1.80,6.73,48.89,73.14,78.64,0.00127
1554490132,21733328,3922.0,3922.0,3922.0,2.78,1.55,5.81,43.25,69.66,86.05,0.00,21726673,4076.0,4076.0,4076.0,3.03,1.76,5.92,48.04,67.31,74.91,0.00127
1554490133,21737688,4360.0,4360.0,4360.0,2.68,1.63,5.66,44.83,68.09,73.66,0.00,21730841,4168.0,4168.0,4168.0,2.91,1.86,5.89,42.14,68.22,71.96,0.00127
1554490134,21741852,4164.0,4164.0,4164.0,2.77,1.60,5.80,48.10,62.95,74.78,0.00,21735227,4386.0,4386.0,4386.0,3.00,1.78,6.07,49.55,61.77,68.94,0.00127
1554490135,21745480,3628.0,3628.0,3628.0,3.21,1.55,5.99,54.59,75.69,77.79,0.00,21738899,3672.0,3672.0,3672.0,3.27,1.81,6.14,53.67,73.60,77.40,0.00127
1554490136,21750020,4540.0,4540.0,4540.0,2.68,1.53,5.33,47.19,60.19,68.88,0.00,21742996,4097.0,4097.0,4097.0,2.92,1.80,5.78,46.37,61.24,66.68,0.00127
1554490137,21754025,4005.0,4005.0,4005.0,2.76,1.60,5.56,47.94,60.46,68.62,0.00,21747206,4210.0,4210.0,4210.0,2.95,1.77,5.72,50.10,63.34,86.70,0.00127
1554490138,21758202,4177.0,4177.0,4177.0,2.75,1.65,5.29,47.02,62.16,63.90,0.00,21751449,4243.0,4243.0,4243.0,3.01,1.79,5.82,49.38,59.90,63.67,0.00127
1554490139,21762431,4229.0,4229.0,4229.0,2.67,1.48,5.45,49.61,64.98,71.11,0.00,21755728,4279.0,4279.0,4279.0,2.93,1.72,5.93,48.14,66.32,69.21,0.00127
1554490140,21766262,3831.0,3831.0,3831.0,2.65,1.65,5.89,14.04,68.03,70.58,0.00,21759593,3865.0,3865.0,3865.0,3.36,1.88,6.89,53.41,67.57,89.13,0.00127
1554490141,21770390,4128.0,4128.0,4128.0,3.00,1.50,6.27,50.72,74.25,78.18,0.00,21763461,3868.0,3868.0,3868.0,3.19,1.83,6.73,49.48,74.25,79.82,0.00127
