hash,metric_name,metric_info
cbff7879d20af0a27a25d44bd218ee71283d7c68,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
d6474134a690d723c6726c863d496f5b3b3b960e,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
73cc77f158d028d7a20ccb1fce38d9111532bdc8,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
dbacf0c23a88fa97c9057ffd51635eefdc41f3b0,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
1ab52d65918dd42d16681ec928bd4599ebeca86e,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
9d7eeac5b60af782fdf3dc5aa17d2971cb88a7c4,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
553d77250212e3d79d1a278bfdb08c8b9f2b5ada,go_memstats_heap_objects,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
5c50c74a77c19367ef1eaa1af6437d66a93e354e,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
a493b8da84851589a350ef955f14c0f24dacb563,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
1a7e54236bfc9a726549d59b91cfe8ca50a11bba,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
72779257248b59ba708d92687a7ba752d2d49300,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
85596acf10306b5c9ed3b10317647bc7dd249500,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
ccc1ea011b11f7356bc61b2ba30f4782f92bdd82,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
fb69bc0a3f5c44d553452e0ca54499bfa9512907,go_memstats_heap_objects,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_objects', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
0b2d9a5c628f0bda02d21329ed8ee62b1ee25c4f,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
070ece12158c7365fbf9aa1692afedb472259a9b,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
aeedda3798a4ccee1b71c7f5211f90583be8b27e,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
f9faa9b779724d69ca11bc0663541817b7cd95b2,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
1dd0385c17e43408ec7a03a0ff43aa775c5bb969,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
5c8c1c2f7c527a88cddd196cb88f12803d9d2fbb,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
608a1eb2067efee8063920b83cfad943de0fd3e2,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
1fbd399ed5c7152e90b00cc998a821f2d2e02d91,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
cc5fc58037eacb85c19a800caca55520ade359bd,go_memstats_heap_released_bytes,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
5f7fb6faf6526abc4ed3dff034f109d6a397fcb4,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
6ae8ecdfed395163b874f487f79c1dec51c8ac6e,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
045a555d11540dc8a6bf92301755373fcdd808de,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
6f41a610a7dbf28b662cd6336977a853d4ef9f6e,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
467255854688c8822eb2545b4e2a1b87a6c37009,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
44eb2981b7b94909924bf491903d8951b9e78852,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
ee7a5fa4c4ba4668408593aa51e514bd2738c601,go_memstats_heap_released_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_released_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
fcc961b81dbd1d9cf7c10d6c52a127b13988a507,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
258c95874590ce3d4d173f8eb49add9018a0635e,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
c6139de26051ea4bba840677371af2612b8d6985,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
ee398b6cac8d2f6372700d4e72e8fac7e20a7c04,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
ea6ed947c3b5a6e6baa594c1ab6b9595b074480e,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
7cfc1a81f1d22201606c52aa9722edf33c259f53,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
f3d81161cc99bd95f2a894da843cd087f1aab154,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
ec092e819a244d9b197fe65b494eb6a38c2c91df,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
56c37cdc5abc973729db4ea73e42d1cb9fe46c8b,go_memstats_heap_sys_bytes,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
8dd66acaf963ebe54e551faa79c004dbd13446f1,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
ca66c0391e7ab19ade73f4f7e8bfd2f1bb86bb19,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
4314f70e74cc1cd29374c6c89fd901292f0e2f86,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
38a2cf3b2856796b1dde20d01adffe04d8f7d582,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
cf778a5aaa0570a82de31ad06e376128ef3a1d9e,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
d941cc58a50d851e76811a54313038f1987f5bb8,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
5b176dac47af342b0ee7c8a997a770031ac92fc6,go_memstats_heap_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_heap_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
6998d1e55bc8aade9374b3a5a7e37a7244d213d8,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
92e7cbec2acf03503470714a84d55aa1c622a196,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
f0b1fb5d3db51fbd12a4e0f8b375829c779d318c,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
c6b90f3ad3cb1fa08fd2ff30d365958b5b746e7d,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
bc020edcf6d368fac317baec7150136082420fad,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
08352df671d2032de72138185f3bcbaf7801d464,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
fa416d7e9b455cede0bb95b271fa18e6196eb017,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
8154254ddfcd8b0ee2e49d1755d99bdaedfb8b4c,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
a6b33d8893d8dee379cb6b7ff05de7eabd935b1a,go_memstats_last_gc_time_seconds,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
6bbbaa51fb1b120586df308bccd7abe471ec9ddc,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
d7fbe0685ad60608e498aa7c655a9436393076f1,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
2cc1489cb940d25a0f760477bc4d9cd8b2fce927,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
affdce4fd6bb6ee0baba028e862ecfac15122c1d,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
ac09331a68d1e31227b4ef51a00460ff7277893f,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
0d620d20277e06b8575d1f9242208f57954f89d8,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
afd733cd85c3dea55930f1215b0dbdbdbeaba437,go_memstats_last_gc_time_seconds,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_last_gc_time_seconds', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
3d6b0a1c1773f41bf0e3c5f815ca7635eccb5fe2,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
aae9bf785f32adadd33d03ea672a835c50d68dbb,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
28994c34c904a2c03c1df83dfb8c077bc11f43d7,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
79a2ea59ab3965a9c35dcdae3695437a51667c7c,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
ce31727026a4e6bac47eda5724de34e54a899213,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
6d11fa6140b531abdc4b3c1258dc789de36df1c1,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
b0eb5089ffff68afc998dc29c8bdb401eb2bf579,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
6fdb9dc624377ba1a7a725299c96cf6800f4c1df,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
067bf2859455277f6d85fd2dab857cc813fb55c3,go_memstats_lookups_total,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
445917156f8e9a91774df1c673ee5b9b5c92523c,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
68701682224e9d9420ed27b67863eae4b880f881,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
811820ff7a8f3d9ff43c9d2df3cb40ed46f7134c,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
038b7ad26da6c1d8c3507feef68b30960afb9858,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
cdb75f87687b82c013dd50e639e718192b5081a4,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
84f9468af409f32c96ccc7d1cecf1dbd40f3e8fd,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
2a8958811b1c3067208f7bbb807c520e728025d0,go_memstats_lookups_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_lookups_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
8fadabcc50ae71fcb1e573d38f1c66af82135d5c,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
2885901e0d3e1c0d784931f5567cdaa0fb863ebc,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
415fd5bad6af4036b0abd86c3a533e675627f716,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
007fd50bb634a1c30309f1feeb25bb9f4dae59f6,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
