hash,metric_name,metric_info
0717dea2b8bf56158525cae4b4b43491b988be83,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'mdadm', '__name__': 'node_scrape_collector_duration_seconds'}"
186baf4b7a0023b16e6c7468fab495356d981cef,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'mdadm', '__name__': 'node_scrape_collector_duration_seconds'}"
2bce45a8da1656344cab2e07039c88dfc863ea51,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'mdadm', '__name__': 'node_scrape_collector_duration_seconds'}"
2ad39dce8c62da099f3bb538ac1a6c4cf1221d17,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'meminfo', '__name__': 'node_scrape_collector_duration_seconds'}"
db2630b93195c26db6fff00df5ed852eaa0cf6a4,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'meminfo', '__name__': 'node_scrape_collector_duration_seconds'}"
6d7633afac954452b5aadb6c69a81d9cf8e3ac86,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'meminfo', '__name__': 'node_scrape_collector_duration_seconds'}"
2e2077502187072621d2522dbf795ea1d25e0aca,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'meminfo', '__name__': 'node_scrape_collector_duration_seconds'}"
0382dee87d923ae352e3702c1dafbb4a156d4eab,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'meminfo', '__name__': 'node_scrape_collector_duration_seconds'}"
5075a40ab34b5415e49f44e6a79050b3f3ca44cd,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'netclass', '__name__': 'node_scrape_collector_duration_seconds'}"
e7df400310664eff6e3a54931d471f662ca44180,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'netclass', '__name__': 'node_scrape_collector_duration_seconds'}"
edaea3374f850f6145245100a88ff4d2371c2d32,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'netclass', '__name__': 'node_scrape_collector_duration_seconds'}"
14420a8a21b7d98b296d1a1977734e92c96fd4c1,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'netclass', '__name__': 'node_scrape_collector_duration_seconds'}"
43c8190833562a91fa8f6bfc8447529daa5f107c,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'netclass', '__name__': 'node_scrape_collector_duration_seconds'}"
cf2ffaf76a15745b9647b49be81ec8342c356917,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'netdev', '__name__': 'node_scrape_collector_duration_seconds'}"
b863eabf1a12ee6d983bc9de4127ed5c87f8ba84,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'netdev', '__name__': 'node_scrape_collector_duration_seconds'}"
c6b1332d1969b445c494eb9840e0338f69a2d740,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'netdev', '__name__': 'node_scrape_collector_duration_seconds'}"
bab646c61be87e07cb33c6942ce046d53ad75c30,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'netdev', '__name__': 'node_scrape_collector_duration_seconds'}"
bdac9deca0bb4807aa4a97ce61290fe16e3b5cd7,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'netdev', '__name__': 'node_scrape_collector_duration_seconds'}"
3b87e2ae63007ff0cb07a92973b36d0368ecba2b,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'netstat', '__name__': 'node_scrape_collector_duration_seconds'}"
f67949e6e3d68edb3bb037ec4197b01d71e1fe63,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'netstat', '__name__': 'node_scrape_collector_duration_seconds'}"
fee2dc7d076fef39dfc8c0d16f0c33cfb580a7fb,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'netstat', '__name__': 'node_scrape_collector_duration_seconds'}"
8923fd0a4d22f3b59dc51101e4b358b572905d7a,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'netstat', '__name__': 'node_scrape_collector_duration_seconds'}"
d06f75f985de5b82364260bc11d99a8a9bce529a,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'netstat', '__name__': 'node_scrape_collector_duration_seconds'}"
a05e45b7bbdad197bb2913c72a5605a529126660,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'nfs', '__name__': 'node_scrape_collector_duration_seconds'}"
f6eafc26a2bf42806b8a07129525d84e87fa2734,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'nfs', '__name__': 'node_scrape_collector_duration_seconds'}"
73907cd0c412ccbd6c6fa88315aa4ad297d76929,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'nfs', '__name__': 'node_scrape_collector_duration_seconds'}"
fba0786d9def402c698e5ecf70059c7b1d21a8bc,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'nfs', '__name__': 'node_scrape_collector_duration_seconds'}"
1e998cef144a7054bf0a21adce30f4c01bf9d7d3,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'nfs', '__name__': 'node_scrape_collector_duration_seconds'}"
7c9b5740a33e8bfba08751c037c27c8272ba9779,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'nfsd', '__name__': 'node_scrape_collector_duration_seconds'}"
0dde02bed2f7e86c67d5cc1477e0f030ec4b89e0,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'nfsd', '__name__': 'node_scrape_collector_duration_seconds'}"
ed5ac5ed4ad6dbc88c9ab46b0ea428c532d69a5a,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'nfsd', '__name__': 'node_scrape_collector_duration_seconds'}"
f539fbcc5342423bf1bb5a4b25ce0a60a76787da,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'nfsd', '__name__': 'node_scrape_collector_duration_seconds'}"
c5cece610c8bf5ada84eb89cbe157d168e7440ce,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'nfsd', '__name__': 'node_scrape_collector_duration_seconds'}"
c94c018e5f913833602c617a01877f123d8aaef6,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'sockstat', '__name__': 'node_scrape_collector_duration_seconds'}"
8dc3ba2899b66b44d2a78bc1c8ccffd1c80e342b,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'sockstat', '__name__': 'node_scrape_collector_duration_seconds'}"
f3a04410b255bbc3d2742ddcf158fcc4919bc912,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'sockstat', '__name__': 'node_scrape_collector_duration_seconds'}"
85dcc2aa3fa9fbeff371473b515d944721a73e21,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'sockstat', '__name__': 'node_scrape_collector_duration_seconds'}"
52e3d426e0fb02af600e161b58574498beeee2c6,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'sockstat', '__name__': 'node_scrape_collector_duration_seconds'}"
0c1287c4e9417ddf70b5d73dcfdd68e4b2682860,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
156dcdf92a4d20f7b332a587ea3bd9348e1e48fa,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
1881a7f84a38f0917ba8c3462d0893039b78d48b,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
4392b985988e7bde5918b96ff6102a0d83d9b983,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
da91ff3616c5c9d93575fa3c4d8b3fc567971be2,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
0218f490ab05e8e2ec7d17adf17ce8db513c3b5b,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
a3d4082eba0752474b14a95576f6be89a6404c01,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
b315a1ee80fb85fe88aa959ae70a8a73d7d0e5f4,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
7754dfdc441e3b84b2679a19c5871445e81f1bc9,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
32e978a7abe23f725670a11b74e56dc65dd0e997,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
1d9d9dc2e84fbafd1adaab5c59fe79de23aba4d5,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
633e9db6ee8f54a48fb104a62622aea4fb8f1620,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
f74846d0882f3ed1012661dd40ce003211879781,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
dca56669d9c909c33f6a8c8bca9ed24aeb85ae86,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
5f8be1655a21122bad1959f738ac3999967b4aa1,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
94c1f57b537cac464eef7f5ef5ec47aafde2b471,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
e84d64deb79e0a89fa8bddf14ec8a0cf4c00fdfd,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
fb82991544c4b67c3737e0817036272aa25d2948,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
fbf10e19cfc1708b2f0f5df3e5543ba03c427155,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
03a3dac533e6b2b3eb8e4f84830d739ec60de480,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
49b9e76a779dfe4fdae5590a03a7e760e105d745,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
5fe749b3aa04f7d87485b3c0baab37c852cc1b00,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
4e7b5920e4499f98e9cc8005a7bd8393a5301b66,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
7778146e30a9191de1f5c2403eed881f6888e6e1,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
b22c039377d0ec16cf33540ad63837914bd5ae9f,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
e1e9e0e8662f7ebba2e3e090f427b444fb945dbe,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
6db8eae00609ff6d9466ecb8cef56e9476640809,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
5c7bbfb2a7b74d5153bf5d25544810cb72dda017,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
a4f70b9ebb11711b4cd02d940cf2f16d708765dc,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
55abe3e38ffcb64ad22fc8bf2666ea4a5b756eb4,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
4404c72b223b64260768368c5244fe53fcb7256b,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
de6628087d8abe5141d182c09834829927aa37e6,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
f20e28a09169330bc96cb3edf0c8890671d7c281,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
bafe84a7571d62986b4fb23227a6fcd17b06906a,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
47c7c3bd57903f42c4186f056ef522cf616340f2,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
bd6b207a22c34ce5754b3ee07fc5034571b8fbe8,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
135958bd2b451963f7ad2e92bf2931ff1eab920a,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
f1b05d7910f912e1066a59701cfda59132f279d9,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
d1b8fa0a31de3274c705cab04537669b5315f392,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
965ae87ad7bd8fde25685ee135200cbeb77e9834,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
022a64d644e56417cd4997cee7ac98baac0adf05,node_sockstat_TCP_alloc,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_TCP_alloc'}"
821951079991bc17c83612580bf0e64c6161269d,node_sockstat_TCP_alloc,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_TCP_alloc'}"
d07831b02b0df1746993837931ef0f1fa9bed8d3,node_sockstat_TCP_alloc,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_TCP_alloc'}"
81c0f7524370203f3b3d801dc60109f64e0be8b0,node_sockstat_TCP_alloc,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_TCP_alloc'}"
429417e74555bf1a52d481804d598ad7a1e91879,node_sockstat_TCP_alloc,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_TCP_alloc'}"
377f190ddf95a528073cb702e72f6b9ca0e093a7,node_sockstat_TCP_inuse,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_TCP_inuse'}"
d8b03e61af28b988f4d5f13b2a2e6edfc95ff653,node_sockstat_TCP_inuse,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_TCP_inuse'}"
65fc50262244eca82df5fcfffefca4d7938dd9f2,node_sockstat_TCP_inuse,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_TCP_inuse'}"
1bfe55730f5c6a2d726cfec8c8d9d591bc7815e9,node_sockstat_TCP_inuse,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_TCP_inuse'}"
bc776aecfb1bf55879798d9c3f817aaddf858791,node_sockstat_TCP_inuse,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_TCP_inuse'}"
b9ed78128ff24af2d230ff784a095aaefb3a5460,node_sockstat_TCP_mem,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_TCP_mem'}"
90ffa9e9afe2b29666becd0f989833841971ec17,node_sockstat_TCP_mem,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_TCP_mem'}"
76b225d81c705aed8066cd29d889d27be1092035,node_sockstat_TCP_mem,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_TCP_mem'}"
add91ffa93bffdb4520be21f87a1beed2cef4bdc,node_sockstat_TCP_mem,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_TCP_mem'}"
986047aab14fec5235f4ac7591d9636bf961a85e,node_sockstat_TCP_mem,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_TCP_mem'}"
274e5d28839133e99d3e8e0de3beb70393d19303,node_sockstat_TCP_mem_bytes,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_TCP_mem_bytes'}"
a4abf2ad94dea462660bd7b97b26425730104ad1,node_sockstat_TCP_mem_bytes,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_TCP_mem_bytes'}"
d9b54f90239606814b5c937aae588108bb6de7a8,node_sockstat_TCP_mem_bytes,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_TCP_mem_bytes'}"
1e575abcab0a797cd8898d1847d75df70696be4c,node_sockstat_TCP_mem_bytes,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_TCP_mem_bytes'}"
ab7317d0bbb39c88202ec19424fd8321e9515274,node_sockstat_TCP_mem_bytes,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_TCP_mem_bytes'}"
36cbef8be8c29ab8887ab4cf908ab95579f270b3,node_sockstat_TCP_tw,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_TCP_tw'}"
fc2a60b412a8671e69599ceb7b968f5909d7a176,node_sockstat_UDP_inuse,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_UDP_inuse'}"
357442d3788df2e83ace58ec6b7307129a66c0f0,node_sockstat_sockets_used,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_sockets_used'}"
dcdcd79e6c8f7750c4882387536eb9d8ae27da63,node_sockstat_sockets_used,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_sockets_used'}"
109117f72360e4017e334726ade915758de7a5a6,node_sockstat_sockets_used,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_sockets_used'}"
76e350c3bfd3e3bd0a7ac22d67f5a387c1542677,node_sockstat_sockets_used,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_sockets_used'}"
270978931b82fb22aa696b52498b286f02e0bb59,node_sockstat_sockets_used,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_sockets_used'}"
a45af01e2daabcc1b7a1c6b37364ed809d287b58,node_time_seconds,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_time_seconds'}"
b4d74de3926c09e797565c3d5c5068a6f3a925a1,node_time_seconds,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_time_seconds'}"
c86a6838af4451624b9c32e4671e55020af5123e,node_time_seconds,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_time_seconds'}"
76213aed988a7dfe0cd38ef4703b0271a4b60569,node_time_seconds,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_time_seconds'}"
07f82a202c6bdeeff49fa85f8b14ca30f063436e,node_time_seconds,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_time_seconds'}"
12be9daa2267c7697d5daece634bf24e591146e5,node_timex_estimated_error_seconds,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_timex_estimated_error_seconds'}"
0a7f447f726ee7c32f88e571e326cf4828745441,node_timex_estimated_error_seconds,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_timex_estimated_error_seconds'}"
decd726c79545a160d569fcda781b92983bcbd3c,node_timex_frequency_adjustment_ratio,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_timex_frequency_adjustment_ratio'}"
606ca02a377265ac0acfb0450c9dcdfbb6503e86,node_timex_frequency_adjustment_ratio,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_timex_frequency_adjustment_ratio'}"
e6f8a63241b4ab1090a59169584a7c4e551d9cb7,node_timex_frequency_adjustment_ratio,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_timex_frequency_adjustment_ratio'}"
f8a69847e2a2952f50a871bcf261f0ffd8b5d642,node_timex_frequency_adjustment_ratio,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_timex_frequency_adjustment_ratio'}"
6494db17205f7f4cb26f9c7ca0f4e25346e2a2a1,node_timex_frequency_adjustment_ratio,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_timex_frequency_adjustment_ratio'}"
ef3d6a7188feb23d92916ef9801c41eb88c5dfb4,node_timex_maxerror_seconds,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_timex_maxerror_seconds'}"
1587a409b8a105497c153770988b3a3ee3f05ab7,node_timex_maxerror_seconds,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_timex_maxerror_seconds'}"
c07c4a4280a31800b75bd2cbda2184b1895149c0,node_timex_maxerror_seconds,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_timex_maxerror_seconds'}"
926207720a37fd3608128260629e7cef26608299,node_timex_maxerror_seconds,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_timex_maxerror_seconds'}"
776554c0e60fc259b1831159dbbb876bce25b35e,node_timex_maxerror_seconds,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_timex_maxerror_seconds'}"
0242edee1e5032b4550e1164b73b4ec3f4d74004,node_timex_offset_seconds,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_timex_offset_seconds'}"
a87a3761a2f7c12a5e61f745b9dc00b4c5d70b2d,node_timex_offset_seconds,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_timex_offset_seconds'}"
50accb581b60eaa6a870ba6586ef9b0ff3f4512b,node_timex_offset_seconds,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_timex_offset_seconds'}"
1bfdf5b48b3cd392765f777138e96210e56d1078,node_timex_offset_seconds,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_timex_offset_seconds'}"
00965b0ac664bbb50e27850ffff76cc275065766,node_timex_offset_seconds,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_timex_offset_seconds'}"
495a6b9b0cc690153ab7dcc53f1e1c387aabf5aa,node_timex_status,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_timex_status'}"
d35bd72bc597f508f9abde733fbed9fda482fb57,node_timex_status,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_timex_status'}"
62d5cf22a99069fda29cda45c9198a539101e82e,node_timex_status,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_timex_status'}"
63f2824ee13193aa38f9eab1578f4e57cdcddd76,node_timex_status,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_timex_status'}"
9e22eb50e768b85fbeb5e3609cad21b272309172,node_timex_status,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_timex_status'}"
14b2bfba955ec5de80255d130c4229e5c6de3fa5,node_vmstat_pgfault,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_vmstat_pgfault'}"
da40dde236edc3c332112ac8869b33b6778d2eae,node_vmstat_pgfault,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_vmstat_pgfault'}"
4eb9a0782f97a6263c2c2f1e5a333fce8ab49ed7,node_vmstat_pgfault,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_vmstat_pgfault'}"
502099aa527834c144c6097ba82a314dcf51d9f2,node_vmstat_pgfault,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_vmstat_pgfault'}"
4b77026c15c3fd473e8b719de31ed7594815e93d,node_vmstat_pgfault,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_vmstat_pgfault'}"
2dff660b760d40b3549b1d35dc8c01256e8f3b8f,node_vmstat_pgmajfault,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_vmstat_pgmajfault'}"
855729aad7d550ed49c9ecf2401d6039a0c7ebaa,node_vmstat_pgmajfault,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_vmstat_pgmajfault'}"
99963fe45512ad3c11a08a0532aed5c1f155bdc2,node_vmstat_pgmajfault,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_vmstat_pgmajfault'}"
ba28e4715164ea5f90ad105b6ec796c204690a21,node_vmstat_pgmajfault,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_vmstat_pgmajfault'}"
