hash,metric_name,metric_info
d729a2bba19a76320c6260fdf95d128fb916b709,node_memory_Buffers_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Buffers_bytes', 'job': 'node'}"
f4602f6144eb0d922e6224f1e98a1f55b4bd54ed,node_memory_Cached_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Cached_bytes', 'job': 'node'}"
81d6cf1a54416e92cc39b36ca011879f1e77ab4b,node_memory_Cached_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Cached_bytes', 'job': 'node'}"
673b4018591a42f502b758710e67fd7227648501,node_memory_Cached_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Cached_bytes', 'job': 'node'}"
4c3c5f1fe20b817b2f607a20f3ed11f291ee5624,node_memory_Cached_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Cached_bytes', 'job': 'node'}"
580db7fc3fe6db3f954dc5ef7cba1c906f8f5b76,node_memory_Cached_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Cached_bytes', 'job': 'node'}"
addc92bab672e6aaaabd504812f6fa6db8a8f9e0,node_memory_Committed_AS_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Committed_AS_bytes', 'job': 'node'}"
1d1bf38f133a000c7fa8ca395302b8a6b944eaa7,node_memory_Committed_AS_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Committed_AS_bytes', 'job': 'node'}"
997e6052582eef3f9c56d84acf1728e1bfe46b09,node_memory_Committed_AS_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Committed_AS_bytes', 'job': 'node'}"
2530bb2245608278854962579462b5d54dff169c,node_memory_Committed_AS_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Committed_AS_bytes', 'job': 'node'}"
33fc7976300bd42bdd711edd07133a417777ea15,node_memory_Committed_AS_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Committed_AS_bytes', 'job': 'node'}"
94e6eef33b283a8e1a744b4f4ea12066f36e8292,node_memory_Dirty_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Dirty_bytes', 'job': 'node'}"
8757d9cc09595c8942d35f5ca4f1a541062c17b4,node_memory_Dirty_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Dirty_bytes', 'job': 'node'}"
e53a152c19b3f90cf0f15ec7563d4d951f6af4ef,node_memory_Dirty_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Dirty_bytes', 'job': 'node'}"
664b0aea37f217d0a28f9d861b1ababdeddd0ffc,node_memory_Dirty_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Dirty_bytes', 'job': 'node'}"
a376ea8758fd61b4f2af403056a933acd91263bb,node_memory_Dirty_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Dirty_bytes', 'job': 'node'}"
f24c005e3e0c6b0898621aa976214c3071b9f01a,node_memory_Inactive_anon_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Inactive_anon_bytes', 'job': 'node'}"
e7404fa841c5831758cb447a51324cb3ad5ce207,node_memory_Inactive_anon_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Inactive_anon_bytes', 'job': 'node'}"
da85fac3be71a8faa88a7b845d8db71eb176e394,node_memory_Inactive_anon_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Inactive_anon_bytes', 'job': 'node'}"
37452a4c86099d4840844d9c1a6372d9dc90706d,node_memory_Inactive_anon_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Inactive_anon_bytes', 'job': 'node'}"
ed1176f0279a5fccd249dd02229ea75a000c8a60,node_memory_Inactive_anon_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Inactive_anon_bytes', 'job': 'node'}"
9f6935a104a9e894ad83315511722baffb7decf7,node_memory_Inactive_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Inactive_bytes', 'job': 'node'}"
6b1cfa5b72c4d4ccbebbf306119d75cb07e3e711,node_memory_Inactive_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Inactive_bytes', 'job': 'node'}"
e1dc0ffe8a02c1304a1ec9e69e49b101fddec8c3,node_memory_Inactive_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Inactive_bytes', 'job': 'node'}"
a1c08fecf909362bf2b81a861f50678318e6ed51,node_memory_Inactive_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Inactive_bytes', 'job': 'node'}"
53cfbb3e3c4da24df89558447cb06e9674fbc9f4,node_memory_Inactive_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Inactive_bytes', 'job': 'node'}"
9546cbd62fe416bd1498b833bfc51ef07ab213a0,node_memory_Inactive_file_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Inactive_file_bytes', 'job': 'node'}"
3fdfb5045df5487a5248749ddaced358c75e6047,node_memory_Inactive_file_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Inactive_file_bytes', 'job': 'node'}"
1262e40a5220dcc5777b4f32a0be1e3c34b21774,node_memory_Inactive_file_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Inactive_file_bytes', 'job': 'node'}"
99ff2ada1bd581cf372cd1825e4704f1aec1f090,node_memory_Inactive_file_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Inactive_file_bytes', 'job': 'node'}"
3424316a5914a2e321abf442d88824ebf3ab5b7c,node_memory_Inactive_file_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Inactive_file_bytes', 'job': 'node'}"
ae115c3e55062724b01843d38531a36dfa55776d,node_memory_KernelStack_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_KernelStack_bytes', 'job': 'node'}"
c737abd2a528fcbcb313b70df1652f7ed14beff3,node_memory_KernelStack_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_KernelStack_bytes', 'job': 'node'}"
4992b3e599727340713dbc10b8106039da98e5f2,node_memory_KernelStack_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_KernelStack_bytes', 'job': 'node'}"
88e7d57554d1e517551ec4443e15d2358c7a1405,node_memory_KernelStack_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_KernelStack_bytes', 'job': 'node'}"
9289325af9e07459b47e43e898d1d7b9bdb2131b,node_memory_KernelStack_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_KernelStack_bytes', 'job': 'node'}"
54eeaa5c09d4e83c1a42a0239f19b93eaa4e14c8,node_memory_Mapped_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Mapped_bytes', 'job': 'node'}"
239a478b9840a6298cc1456ea06b27c86eca449e,node_memory_Mapped_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Mapped_bytes', 'job': 'node'}"
5bab78d1799dc6547ab8b78874f0a372f17eb7f2,node_memory_Mapped_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Mapped_bytes', 'job': 'node'}"
d4b6d98045d8b2f2de1c6c406637720d9aa078b5,node_memory_Mapped_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Mapped_bytes', 'job': 'node'}"
fa0612da6215205ed86fa31a0a71e205700993ef,node_memory_Mapped_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Mapped_bytes', 'job': 'node'}"
fb54907669dd882db0eceaea59f3dda0fd245c2f,node_memory_MemAvailable_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_MemAvailable_bytes', 'job': 'node'}"
1316e60e2071bd4547074fafa2622f5d11432460,node_memory_MemAvailable_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_MemAvailable_bytes', 'job': 'node'}"
9f6f7bd8305caadbb3d89203e907fd01e30fcc1b,node_memory_MemAvailable_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_MemAvailable_bytes', 'job': 'node'}"
ffcdb82e6f2daff378a8d554eac3d53d5df4aabd,node_memory_MemAvailable_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_MemAvailable_bytes', 'job': 'node'}"
e8826de198682175e1013669ee30915ff24b0efb,node_memory_MemAvailable_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_MemAvailable_bytes', 'job': 'node'}"
ec821e5ce24f2571439d03c21cbdec9f92c5d36d,node_memory_MemFree_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_MemFree_bytes', 'job': 'node'}"
80ab6be00ef602ab59b8aad3d0611b5f2d791522,node_memory_MemFree_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_MemFree_bytes', 'job': 'node'}"
56d408af4626e49293b33203abf9b6c8f2f3d5e6,node_memory_MemFree_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_MemFree_bytes', 'job': 'node'}"
f26d0ab1a948375d116a5b426f962bc8d5681734,node_memory_MemFree_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_MemFree_bytes', 'job': 'node'}"
1cb94b101100ef8bd9ea0458c18fde18e3ee0d70,node_memory_MemFree_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_MemFree_bytes', 'job': 'node'}"
5b195ab5441e05ca840171c5752a5b0bedaf934e,node_memory_PageTables_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_PageTables_bytes', 'job': 'node'}"
13cef74d66d9712ee72100e9002d8818b71bb17d,node_memory_PageTables_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_PageTables_bytes', 'job': 'node'}"
793f3b8585934cd5569ac2e716756304e7229449,node_memory_PageTables_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_PageTables_bytes', 'job': 'node'}"
ff74de61f6e7073ffdd724b87b87bf347fc843c7,node_memory_PageTables_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_PageTables_bytes', 'job': 'node'}"
3961b7dae3e2a435505682be557fc3f5613decec,node_memory_PageTables_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_PageTables_bytes', 'job': 'node'}"
7402abf11344d0c4f79fba1c854b9b8b2e48eeff,node_memory_SReclaimable_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_SReclaimable_bytes', 'job': 'node'}"
daeb2cd0150fb761e7443a653df82718b5f1daa2,node_memory_SReclaimable_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_SReclaimable_bytes', 'job': 'node'}"
ac4fe82d559f5f06e239250ecd82372d4d0d2678,node_memory_SReclaimable_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_SReclaimable_bytes', 'job': 'node'}"
f0a9e3ebb7c437cccb2bb1c2b620b42dd569f96d,node_memory_SReclaimable_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_SReclaimable_bytes', 'job': 'node'}"
699091e9ecf01bf162ea16569f292343690bfdc6,node_memory_SReclaimable_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_SReclaimable_bytes', 'job': 'node'}"
4ec6449846b823340b51ba46354b2b91c240629b,node_memory_SUnreclaim_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_SUnreclaim_bytes', 'job': 'node'}"
7bc35c2abd9a23b68519e59352ac0359db7455e9,node_memory_SUnreclaim_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_SUnreclaim_bytes', 'job': 'node'}"
12e7e87ab7e7fb43e5905b96173979fd941a5646,node_memory_SUnreclaim_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_SUnreclaim_bytes', 'job': 'node'}"
6b9df6a0fbab37ddc4d9e1801ec24a8ab6626375,node_memory_SUnreclaim_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_SUnreclaim_bytes', 'job': 'node'}"
edee92f5c85c0dd7eb00dcad2625368dd761a5bd,node_memory_SUnreclaim_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_SUnreclaim_bytes', 'job': 'node'}"
a87d99a4a66219df8709febea7afe5424901fe4c,node_memory_Shmem_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Shmem_bytes', 'job': 'node'}"
db0cbdc2986a27a0ab0888dbc9dc281299e1b2a9,node_memory_Shmem_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Shmem_bytes', 'job': 'node'}"
2252d626a172f1103383e30f677412073f177ec5,node_memory_Shmem_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Shmem_bytes', 'job': 'node'}"
cd19e942b790fdb87d0f74e042fa6678206bef06,node_memory_Shmem_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Shmem_bytes', 'job': 'node'}"
4aaae7518605c3488006b778f58b7de7fa88b8cc,node_memory_Shmem_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Shmem_bytes', 'job': 'node'}"
341e6a6edc98434288aaba35d7946be47825d814,node_memory_Slab_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Slab_bytes', 'job': 'node'}"
09dca1205eeb69c75cc6502ddd3e2f760ff9a6d5,node_memory_Slab_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Slab_bytes', 'job': 'node'}"
14a6b975df49d7d312c5aaaa758c3312b29afc84,node_memory_Slab_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Slab_bytes', 'job': 'node'}"
dcdb39d3c49851e4c05aec4b46b4ee692bae015a,node_memory_Slab_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Slab_bytes', 'job': 'node'}"
a8ba115157a5e452a6d7f6d69654eee44888b23d,node_memory_Slab_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Slab_bytes', 'job': 'node'}"
8de130d370d450c8e0793cf3946c9ff33b38ed6e,node_memory_Writeback_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_memory_Writeback_bytes', 'job': 'node'}"
131c9b7360c732b7dfd57a71fa1a02a33e4df0da,node_memory_Writeback_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_memory_Writeback_bytes', 'job': 'node'}"
63b44b0cc92d72c937d34b5f8415fcef67419a8b,node_memory_Writeback_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_memory_Writeback_bytes', 'job': 'node'}"
beaea114389e2cd679b296105a3e4922bc138065,node_memory_Writeback_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_memory_Writeback_bytes', 'job': 'node'}"
d4c030706101637189b3a7a345c1a3c70ceda6e6,node_memory_Writeback_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_memory_Writeback_bytes', 'job': 'node'}"
8d846125b153984b52e5fb5922108c303e343abe,node_netstat_Ip6_InOctets,"{'instance': '192.168.0.107:9100', '__name__': 'node_netstat_Ip6_InOctets', 'job': 'node'}"
2a77a4c1d8151b616954baa856937b9554e69133,node_netstat_Ip6_InOctets,"{'instance': '192.168.0.108:9100', '__name__': 'node_netstat_Ip6_InOctets', 'job': 'node'}"
24312af4fe73b78a5d3d59c2bdb55a1d937564a4,node_netstat_Ip6_InOctets,"{'instance': '192.168.0.109:9100', '__name__': 'node_netstat_Ip6_InOctets', 'job': 'node'}"
c8dce174bdfb0a1b210df604e70bb3626effdbaf,node_netstat_Ip6_InOctets,"{'instance': '192.168.0.113:9100', '__name__': 'node_netstat_Ip6_InOctets', 'job': 'node'}"
a2a6769cc41414f551fd73e1b3fb02c7c16f19d0,node_netstat_Ip6_InOctets,"{'instance': '192.168.0.116:9100', '__name__': 'node_netstat_Ip6_InOctets', 'job': 'node'}"
2b96bfb8b165515410881ed5841d0e9e8da5fcf0,node_netstat_IpExt_InOctets,"{'instance': '192.168.0.107:9100', '__name__': 'node_netstat_IpExt_InOctets', 'job': 'node'}"
c7f2246b72c6ff9e9b3e999475476acc3e1f22a2,node_netstat_IpExt_InOctets,"{'instance': '192.168.0.108:9100', '__name__': 'node_netstat_IpExt_InOctets', 'job': 'node'}"
cc1140376d8880d6109a5d1b61f87a27464de9a2,node_netstat_IpExt_InOctets,"{'instance': '192.168.0.109:9100', '__name__': 'node_netstat_IpExt_InOctets', 'job': 'node'}"
699c6618a829613472589a01b76b74189a3aafe2,node_netstat_IpExt_InOctets,"{'instance': '192.168.0.113:9100', '__name__': 'node_netstat_IpExt_InOctets', 'job': 'node'}"
53f2370ebe58eff3e31bf538de614f4075a69812,node_netstat_IpExt_InOctets,"{'instance': '192.168.0.116:9100', '__name__': 'node_netstat_IpExt_InOctets', 'job': 'node'}"
46cd524931f7374523fc07c8ab7418688aefa209,node_netstat_IpExt_OutOctets,"{'instance': '192.168.0.107:9100', '__name__': 'node_netstat_IpExt_OutOctets', 'job': 'node'}"
37aa15de00e6cabcc5455d2e4530dd6ac4ab1fb2,node_netstat_IpExt_OutOctets,"{'instance': '192.168.0.108:9100', '__name__': 'node_netstat_IpExt_OutOctets', 'job': 'node'}"
5b230e406f7d29112c546d68210add7878db4705,node_netstat_IpExt_OutOctets,"{'instance': '192.168.0.109:9100', '__name__': 'node_netstat_IpExt_OutOctets', 'job': 'node'}"
050f07c0e902576eab59c8e3d75d2dd811ac3a96,node_netstat_IpExt_OutOctets,"{'instance': '192.168.0.113:9100', '__name__': 'node_netstat_IpExt_OutOctets', 'job': 'node'}"
58fe09e6bdc412453806f650d8294d64a08bc699,node_netstat_IpExt_OutOctets,"{'instance': '192.168.0.116:9100', '__name__': 'node_netstat_IpExt_OutOctets', 'job': 'node'}"
06f7a1300e0f00af934e65b3e878c83070d9e252,node_netstat_Tcp_ActiveOpens,"{'instance': '192.168.0.108:9100', '__name__': 'node_netstat_Tcp_ActiveOpens', 'job': 'node'}"
99e15aecdd8913dedf18258ca2f4ef22dbc6eff4,node_netstat_Tcp_CurrEstab,"{'instance': '192.168.0.107:9100', '__name__': 'node_netstat_Tcp_CurrEstab', 'job': 'node'}"
6b2648af01ad11fb452c0e658386cfef551e4353,node_netstat_Tcp_CurrEstab,"{'instance': '192.168.0.108:9100', '__name__': 'node_netstat_Tcp_CurrEstab', 'job': 'node'}"
b98c3b0e0ea3018c4ffa8d90a563319c7a25e4b5,node_netstat_Tcp_CurrEstab,"{'instance': '192.168.0.109:9100', '__name__': 'node_netstat_Tcp_CurrEstab', 'job': 'node'}"
f24b1da055bab3b6b4a4e8c999ae2a71fa190b60,node_netstat_Tcp_CurrEstab,"{'instance': '192.168.0.113:9100', '__name__': 'node_netstat_Tcp_CurrEstab', 'job': 'node'}"
fc19fe28f56419ddeb9f50021bd8140343f5b31b,node_netstat_Tcp_CurrEstab,"{'instance': '192.168.0.116:9100', '__name__': 'node_netstat_Tcp_CurrEstab', 'job': 'node'}"
0e6e503809e4065c96b98745a408e75bbf85025e,node_netstat_Tcp_PassiveOpens,"{'instance': '192.168.0.107:9100', '__name__': 'node_netstat_Tcp_PassiveOpens', 'job': 'node'}"
f4cacafe2833d026c49f49f79a1e52819ef9d979,node_netstat_Tcp_PassiveOpens,"{'instance': '192.168.0.108:9100', '__name__': 'node_netstat_Tcp_PassiveOpens', 'job': 'node'}"
f3d7783aaabbbc9a484a40f549ae6b1e3ef4b5bf,node_netstat_Tcp_PassiveOpens,"{'instance': '192.168.0.109:9100', '__name__': 'node_netstat_Tcp_PassiveOpens', 'job': 'node'}"
22e241ecfc15dc19efb486ea04b3e65716ba1628,node_netstat_Tcp_PassiveOpens,"{'instance': '192.168.0.113:9100', '__name__': 'node_netstat_Tcp_PassiveOpens', 'job': 'node'}"
abe215bfc85a31a245f9be2e1d3d675d4eaddd34,node_netstat_Tcp_PassiveOpens,"{'instance': '192.168.0.116:9100', '__name__': 'node_netstat_Tcp_PassiveOpens', 'job': 'node'}"
6c81b4b51816d9512a4e9f3c0a6824b39427cae7,node_netstat_Tcp_RetransSegs,"{'instance': '192.168.0.107:9100', '__name__': 'node_netstat_Tcp_RetransSegs', 'job': 'node'}"
f7dc185310b746b97b039d3661761f64e0310eb8,node_netstat_Tcp_RetransSegs,"{'instance': '192.168.0.108:9100', '__name__': 'node_netstat_Tcp_RetransSegs', 'job': 'node'}"
50bebd31f7e472469ca3afaaa7995b14ba493773,node_netstat_Tcp_RetransSegs,"{'instance': '192.168.0.109:9100', '__name__': 'node_netstat_Tcp_RetransSegs', 'job': 'node'}"
25c3ec5e6e789195a3c74cf489f3d8545d73d7ab,node_netstat_Tcp_RetransSegs,"{'instance': '192.168.0.113:9100', '__name__': 'node_netstat_Tcp_RetransSegs', 'job': 'node'}"
720be69a7c5f50bca43147fe8bf3225a4186cc27,node_netstat_Tcp_RetransSegs,"{'instance': '192.168.0.116:9100', '__name__': 'node_netstat_Tcp_RetransSegs', 'job': 'node'}"
f9c9b0af85869c7deb6bee7fc310ffe755c2c1f1,node_netstat_Udp_InDatagrams,"{'instance': '192.168.0.107:9100', '__name__': 'node_netstat_Udp_InDatagrams', 'job': 'node'}"
02bf645da8a2f620413b4709de2849ae4d8292d3,node_netstat_Udp_InDatagrams,"{'instance': '192.168.0.108:9100', '__name__': 'node_netstat_Udp_InDatagrams', 'job': 'node'}"
60ee72598c8e40e441f6d3903ed2d72701e57e5a,node_netstat_Udp_InDatagrams,"{'instance': '192.168.0.109:9100', '__name__': 'node_netstat_Udp_InDatagrams', 'job': 'node'}"
e2f166765aeab4274b7b50cd3c741bca53950c09,node_netstat_Udp_InDatagrams,"{'instance': '192.168.0.113:9100', '__name__': 'node_netstat_Udp_InDatagrams', 'job': 'node'}"
5f18f9de167e7cf1a6557f27969e67fbce1dff22,node_netstat_Udp_InDatagrams,"{'instance': '192.168.0.116:9100', '__name__': 'node_netstat_Udp_InDatagrams', 'job': 'node'}"
66f40126924a8051e73628014340a836c5b5da57,node_netstat_Udp_OutDatagrams,"{'instance': '192.168.0.107:9100', '__name__': 'node_netstat_Udp_OutDatagrams', 'job': 'node'}"
e3b2542712c20e20b348b04cbab9fb82d7bafa91,node_netstat_Udp_OutDatagrams,"{'instance': '192.168.0.108:9100', '__name__': 'node_netstat_Udp_OutDatagrams', 'job': 'node'}"
f56600ac9129a28e402f4c8f6c16a99264623805,node_netstat_Udp_OutDatagrams,"{'instance': '192.168.0.109:9100', '__name__': 'node_netstat_Udp_OutDatagrams', 'job': 'node'}"
037f8ab39025a3bbeeaad5488954f51b5a37b694,node_netstat_Udp_OutDatagrams,"{'instance': '192.168.0.113:9100', '__name__': 'node_netstat_Udp_OutDatagrams', 'job': 'node'}"
17d5e9d6d3e65ccc681f5259bdb2a687760b5cfa,node_netstat_Udp_OutDatagrams,"{'instance': '192.168.0.116:9100', '__name__': 'node_netstat_Udp_OutDatagrams', 'job': 'node'}"
c989f4f67ae9347f5e41fae0efc4e5e5bf84f455,node_network_receive_bytes_total,"{'instance': '192.168.0.107:9100', 'device': 'ens3', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
7146e074571c78bba969e9a2a751e03d38204a00,node_network_receive_bytes_total,"{'instance': '192.168.0.108:9100', 'device': 'ens3', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
62363665bbb5fc534def66358c3de84421d8f1be,node_network_receive_bytes_total,"{'instance': '192.168.0.109:9100', 'device': 'ens3', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
1130dfb9f1d90c02eeaa1383fb4df7ef0442ebaf,node_network_receive_bytes_total,"{'instance': '192.168.0.113:9100', 'device': 'ens3', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
7f4486cc01c848e6d13583f20678f617ea42856b,node_network_receive_bytes_total,"{'instance': '192.168.0.116:9100', 'device': 'ens3', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
1dfb816aa63e93b72bf49ba442726db7d1ebddd9,node_network_receive_bytes_total,"{'instance': '192.168.0.107:9100', 'device': 'lo', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
3ca2b3b9189239fc20aab024c7cf259b6b7e2cfc,node_network_receive_bytes_total,"{'instance': '192.168.0.108:9100', 'device': 'lo', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
3092bed0db97cf607dc4ee6f529973a5c75db72c,node_network_receive_bytes_total,"{'instance': '192.168.0.109:9100', 'device': 'lo', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
5c7b854593c05683c9eed7a0ffbe181796ed98b8,node_network_receive_bytes_total,"{'instance': '192.168.0.113:9100', 'device': 'lo', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
6752a1ee0fff09b3d75dafb71541394e5908abc6,node_network_receive_bytes_total,"{'instance': '192.168.0.116:9100', 'device': 'lo', '__name__': 'node_network_receive_bytes_total', 'job': 'node'}"
16549a560df3406cb3773a16eca50f58d653fe1a,node_network_receive_packets_total,"{'instance': '192.168.0.107:9100', 'device': 'ens3', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
6f2efd24f93766a11d3392c707f1789308033dc0,node_network_receive_packets_total,"{'instance': '192.168.0.108:9100', 'device': 'ens3', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
274af4293d89a8ab9fec8761a19f671ed1acbe28,node_network_receive_packets_total,"{'instance': '192.168.0.109:9100', 'device': 'ens3', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
c45958ae3c6edb60d3fd043370ed5a813a260103,node_network_receive_packets_total,"{'instance': '192.168.0.113:9100', 'device': 'ens3', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
0160c536f07707c3baea4d2216214d5d28c3d3f3,node_network_receive_packets_total,"{'instance': '192.168.0.116:9100', 'device': 'ens3', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
0fe50b04dd83e00e959985ceb14daca964f6b5eb,node_network_receive_packets_total,"{'instance': '192.168.0.107:9100', 'device': 'lo', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
74990fd049b90abad4ab8267c484cd068fb773ce,node_network_receive_packets_total,"{'instance': '192.168.0.108:9100', 'device': 'lo', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
cb0b8b0813a592af13bc6afc98c473cadd1d17e9,node_network_receive_packets_total,"{'instance': '192.168.0.109:9100', 'device': 'lo', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
741b8288f4f7975ceb185f6025ef58c627c3731a,node_network_receive_packets_total,"{'instance': '192.168.0.113:9100', 'device': 'lo', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
654aac3ca0c46bb7b4279be1d996688adf715c6b,node_network_receive_packets_total,"{'instance': '192.168.0.116:9100', 'device': 'lo', '__name__': 'node_network_receive_packets_total', 'job': 'node'}"
8ca170be5e4a82c420a41c89945bf363b5ab5cc1,node_network_transmit_bytes_total,"{'instance': '192.168.0.107:9100', 'device': 'ens3', '__name__': 'node_network_transmit_bytes_total', 'job': 'node'}"
f680420da0542540d30091f0702d6786929c40ac,node_network_transmit_bytes_total,"{'instance': '192.168.0.108:9100', 'device': 'ens3', '__name__': 'node_network_transmit_bytes_total', 'job': 'node'}"
d1423771b299a72827ab0c72bb88b4a3ad573fb3,node_network_transmit_bytes_total,"{'instance': '192.168.0.109:9100', 'device': 'ens3', '__name__': 'node_network_transmit_bytes_total', 'job': 'node'}"
33f1cab7342465914c1bd12950221d26881c7044,node_network_transmit_bytes_total,"{'instance': '192.168.0.113:9100', 'device': 'ens3', '__name__': 'node_network_transmit_bytes_total', 'job': 'node'}"
